time;agentId;headwayDistance;headwayVelocity
2,8600;8;0,3635;0,0146
2,8600;14;0,4775;0,5075
2,8600;15;0,3230;0,0140
3,1200;21;0,3334;0,0504
3,1200;25;0,3311;0,0633
3,1200;26;0,3268;0,0633
3,1200;28;0,3560;0,6159
3,1200;20;0,3217;0,2137
3,1200;29;0,3268;0,6159
3,1200;35;0,3504;0,2193
3,1200;22;0,4199;0,1925
3,1200;17;0,3504;0,3046
3,1200;7;0,4211;0,2137
3,1200;8;0,3697;0,2137
3,1200;14;0,4481;0,0182
3,1200;15;0,3217;0,1925
3,3800;0;0,4116;0,0762
3,3800;21;0,3472;0,0855
3,3800;25;0,3405;0,1323
3,3800;28;0,3482;0,1904
3,3800;20;0,3482;0,1780
3,3800;29;0,3405;0,0855
3,3800;35;0,3509;0,1353
3,3800;22;0,3911;0,1904
3,3800;17;0,3486;0,0136
3,3800;1;0,3911;0,0762
3,3800;4;0,4177;0,0000
3,3800;7;0,3884;0,0136
3,3800;8;0,3507;0,0136
3,3800;14;0,3944;0,0104
3,3800;15;0,3486;0,1353
3,6400;0;0,3806;0,0667
3,6400;21;0,3574;0,0000
3,6400;25;0,3582;0,3112
3,6400;28;0,3477;0,0729
3,6400;20;0,3276;0,1042
3,6400;29;0,3582;0,2015
3,6400;35;0,3506;0,1017
3,6400;22;0,3668;0,0729
3,6400;17;0,3252;0,1042
3,6400;1;0,3743;0,0667
3,6400;4;0,4046;0,0000
3,6400;7;0,3759;0,1042
3,6400;8;0,3623;0,1042
3,6400;13;0,3479;0,1017
3,6400;14;0,3623;0,1359
3,6400;15;0,3252;0,1017
3,9000;0;0,3927;0,0290
3,9000;21;0,3626;0,0000
3,9000;25;0,3792;0,0750
3,9000;28;0,3969;0,1015
3,9000;20;0,3474;0,0208
3,9000;35;0,3520;0,0206
3,9000;22;0,3677;0,1015
3,9000;17;0,3257;0,0208
3,9000;1;0,3754;0,0290
3,9000;4;0,3877;0,0000
3,9000;7;0,3582;0,0208
3,9000;8;0,3541;0,0208
3,9000;13;0,3516;0,0206
3,9000;14;0,3759;0,1817
3,9000;15;0,3257;0,0206
4,1600;0;0,3845;0,0319
4,1600;21;0,3664;0,0000
4,1600;25;0,3873;0,1194
4,1600;20;0,3776;0,1194
4,1600;35;0,3520;0,1497
4,1600;22;0,3776;0,7685
4,1600;17;0,3257;0,0128
4,1600;1;0,3741;0,0319
4,1600;4;0,3886;0,0000
4,1600;7;0,3446;0,0128
4,1600;8;0,3555;0,0128
4,1600;13;0,3683;0,1497
4,1600;14;0,3877;0,2439
4,1600;15;0,3257;0,1497
4,4200;0;0,3833;0,0845
4,4200;21;0,3547;0,0000
4,4200;25;0,3457;1,1729
4,4200;20;0,3457;0,1139
4,4200;35;0,3825;1,1729
4,4200;22;0,3788;0,1139
4,4200;17;0,3255;0,1004
4,4200;1;0,3678;0,1733
4,4200;4;0,3885;0,0000
4,4200;7;0,3448;0,1004
4,4200;8;0,3699;0,1004
4,4200;13;0,3806;0,0000
4,4200;14;0,3681;0,1502
4,4200;15;0,3255;0,2632
4,6800;0;0,3681;0,0000
4,6800;21;0,3592;0,0000
4,6800;25;0,4216;0,0410
4,6800;35;0,4309;0,3168
4,6800;22;0,3747;0,1998
4,6800;17;0,3253;0,1023
4,6800;1;0,3702;0,0235
4,6800;4;0,3878;0,0000
4,6800;7;0,3442;0,1023
4,6800;8;0,3664;0,1023
4,6800;13;0,3755;0,0000
4,6800;14;0,3764;0,1998
4,6800;15;0,3253;0,3465
4,9400;0;0,3647;0,2960
4,9400;21;0,3684;0,2155
4,9400;22;0,3684;0,2722
4,9400;17;0,3312;0,1106
4,9400;1;0,3708;0,0884
4,9400;4;0,3878;0,0000
4,9400;7;0,3476;0,1106
4,9400;8;0,3699;0,1106
4,9400;13;0,3771;0,0000
4,9400;14;0,4121;0,0884
4,9400;15;0,3312;0,4300
4,9400;42;0,3647;0,1108
5,2000;0;0,3816;0,1086
5,2000;21;0,3809;0,0000
5,2000;30;0,3794;0,1061
5,2000;22;0,3863;0,1330
5,2000;17;0,3619;0,3197
5,2000;1;0,3878;0,0000
5,2000;4;0,4171;0,0000
5,2000;7;0,3469;0,3197
5,2000;8;0,4010;0,1061
5,2000;13;0,3754;0,0000
5,2000;14;0,3905;0,1330
5,2000;15;0,3469;0,2284
5,2000;42;0,3816;0,2460
5,4600;0;0,3738;0,2395
5,4600;21;0,3770;0,2835
5,4600;30;0,3760;0,1654
5,4600;17;0,4409;0,4900
5,4600;1;0,3883;0,2236
5,4600;4;0,4079;0,0000
5,4600;7;0,3558;0,4900
5,4600;8;0,3966;0,1654
5,4600;13;0,3760;0,2498
5,4600;14;0,3770;0,3886
5,4600;15;0,3558;0,2236
5,4600;42;0,3738;0,1249
5,7200;0;0,3644;0,2031
5,7200;21;0,4115;0,4268
5,7200;30;0,4141;0,1510
5,7200;1;0,4075;0,3607
5,7200;4;0,3912;0,0000
5,7200;7;0,3829;0,4268
5,7200;8;0,4030;0,1510
5,7200;13;0,3851;0,0000
5,7200;14;0,3829;0,3607
5,7200;15;0,3945;0,3607
5,7200;42;0,3644;0,2142
5,9800;0;0,3641;0,1521
5,9800;21;0,4630;0,5762
5,9800;30;0,5208;0,4298
5,9800;1;0,4231;0,4298
5,9800;4;0,3881;0,1946
5,9800;7;0,3860;0,2770
5,9800;8;0,4135;0,2528
5,9800;13;0,4110;0,0000
5,9800;14;0,3860;0,5762
5,9800;41;0,3814;0,2756
5,9800;42;0,3641;0,2222
5,9800;50;0,3814;0,1946
6,2400;0;0,3653;0,1925
6,2400;30;0,4106;0,3766
6,2400;1;0,4031;0,4098
6,2400;4;0,3970;0,0881
6,2400;7;0,3942;0,1805
6,2400;8;0,4031;0,3210
6,2400;13;0,3745;0,0000
6,2400;14;0,3942;0,3766
6,2400;41;0,3805;0,1844
6,2400;42;0,3653;0,1761
6,2400;50;0,3805;0,0881
6,5000;0;0,3664;0,2445
6,5000;30;0,3772;0,4282
6,5000;1;0,3733;0,1222
6,5000;4;0,4017;0,1583
6,5000;7;0,3772;0,8912
6,5000;8;0,3733;0,3430
6,5000;13;0,3627;0,0000
6,5000;14;0,3825;0,4282
6,5000;41;0,3802;0,2030
6,5000;42;0,3664;0,1416
6,5000;50;0,3751;0,2445
6,7600;0;0,3659;0,2940
6,7600;1;0,3746;0,3394
6,7600;4;0,4092;0,1109
6,7600;7;0,4325;0,1796
6,7600;8;0,3712;0,1455
6,7600;13;0,3602;0,0000
6,7600;14;0,3954;0,0000
6,7600;41;0,3794;0,1881
6,7600;42;0,3659;0,1405
6,7600;50;0,3701;0,2940
6,7600;56;0,4667;0,0000
7,0200;0;0,3687;0,3341
7,0200;1;0,3854;0,6408
7,0200;4;0,4146;0,1706
7,0200;8;0,3844;0,2907
7,0200;13;0,3643;0,0000
7,0200;14;0,4040;0,0000
7,0200;41;0,3800;0,0164
7,0200;42;0,3687;0,2576
7,0200;50;0,3800;0,1706
7,0200;56;0,4687;0,0000
7,2800;0;0,3783;0,4045
7,2800;1;0,3983;0,6362
7,2800;4;0,4141;0,1439
7,2800;8;0,4284;0,6362
7,2800;13;0,3630;0,0000
7,2800;14;0,3983;0,2693
7,2800;41;0,3800;0,0289
7,2800;42;0,3783;0,2778
7,2800;50;0,3669;0,0000
7,2800;56;0,4565;0,0000
7,5400;0;0,3871;0,2781
7,5400;27;0,3893;0,0000
7,5400;37;0,3777;0,0000
7,5400;1;0,4003;0,4183
7,5400;4;0,3970;0,1252
7,5400;13;0,3784;0,0000
7,5400;14;0,4003;0,2010
7,5400;41;0,3760;0,0000
7,5400;42;0,3871;0,3179
7,5400;50;0,3733;0,0000
7,5400;56;0,4640;0,0000
7,8000;0;0,3943;0,0000
7,8000;27;0,4086;0,0000
7,8000;37;0,3841;0,0000
7,8000;1;0,3923;0,8680
7,8000;4;0,3954;0,0831
7,8000;13;0,3923;0,5229
7,8000;41;0,3798;0,0000
7,8000;42;0,3989;0,2687
7,8000;50;0,3804;0,0831
7,8000;56;0,4742;0,0000
8,0600;0;0,3824;0,0000
8,0600;27;0,4199;0,4898
8,0600;37;0,3890;0,3066
8,0600;1;0,4199;0,5073
8,0600;4;0,4025;0,1912
8,0600;41;0,4025;0,2322
8,0600;42;0,4052;0,3066
8,0600;50;0,4036;0,1912
8,0600;56;0,4711;0,0000
8,3200;0;0,3783;0,5286
8,3200;27;0,4087;0,7476
8,3200;37;0,3783;0,2319
8,3200;1;0,4087;0,1750
8,3200;4;0,3923;0,1499
8,3200;41;0,3923;0,1380
8,3200;42;0,4046;0,2319
8,3200;50;0,4351;0,3950
8,3200;56;0,4351;0,4537
8,3200;61;0,4018;0,0000
8,5800;0;0,3843;0,0000
8,5800;27;0,4703;0,1985
8,5800;37;0,3580;0,4533
8,5800;4;0,3912;0,0000
8,5800;41;0,4278;0,1985
8,5800;42;0,3580;0,7850
8,5800;50;0,3994;0,3821
8,5800;56;0,3994;0,4065
8,5800;59;0,3595;0,3630
8,5800;61;0,3595;0,2019
8,8400;0;0,3769;0,3349
8,8400;27;0,3619;0,3349
8,8400;4;0,3879;0,0000
8,8400;41;0,4333;0,0000
8,8400;42;0,3619;0,6307
8,8400;50;0,3943;0,2006
8,8400;56;0,3943;0,2120
8,8400;59;0,3537;0,1666
8,8400;61;0,3537;0,3209
9,1000;0;0,3626;0,3307
9,1000;27;0,3743;0,3307
9,1000;19;0,3582;0,0000
9,1000;4;0,3935;0,0000
9,1000;41;0,4271;0,0000
9,1000;42;0,3626;0,1413
9,1000;50;0,3942;0,2726
9,1000;56;0,3942;0,2316
9,1000;59;0,3658;0,3185
9,1000;61;0,3658;0,2230
9,3600;0;0,3830;0,0000
9,3600;19;0,3582;0,0000
9,3600;4;0,4001;0,2822
9,3600;41;0,4391;0,0000
9,3600;42;0,4147;0,2061
9,3600;50;0,3949;0,1396
9,3600;56;0,3949;0,2822
9,3600;59;0,3792;0,0000
9,3600;61;0,3797;0,2094
9,6200;0;0,4354;0,3312
9,6200;19;0,3576;0,0000
9,6200;4;0,4256;0,1655
9,6200;41;0,4788;0,0720
9,6200;50;0,3943;0,3312
9,6200;56;0,3943;0,1655
9,6200;59;0,3790;0,0000
9,6200;61;0,4110;0,1175
9,6200;62;0,3679;0,0000
9,8800;0;0,4045;0,8753
9,8800;23;0,3740;0,0000
9,8800;19;0,3596;0,0000
9,8800;4;0,4045;0,6848
9,8800;41;0,4718;0,3473
9,8800;50;0,3936;0,2778
9,8800;56;0,3931;0,0000
9,8800;59;0,3867;0,0000
9,8800;61;0,4295;0,3103
9,8800;62;0,3737;0,0000
9,8800;66;0,3901;0,0000
10,1400;0;0,4214;0,4910
10,1400;23;0,3717;0,0000
10,1400;19;0,3598;0,2106
10,1400;16;0,3598;0,4083
10,1400;41;0,3771;0,4083
10,1400;50;0,3935;0,2741
10,1400;56;0,3935;0,4910
10,1400;59;0,4066;0,0000
10,1400;61;0,4311;0,3620
10,1400;62;0,3919;0,0000
10,1400;66;0,4186;0,0000
10,4000;23;0,3722;0,0000
10,4000;19;0,3665;0,0205
10,4000;16;0,3621;0,0000
10,4000;41;0,4157;0,6074
10,4000;50;0,3762;0,6074
10,4000;56;0,3952;0,4732
10,4000;59;0,3869;0,0000
10,4000;61;0,4440;0,2086
10,4000;62;0,4260;0,0000
10,4000;66;0,4319;0,0000
10,4000;81;0,3874;0,0000
10,6600;23;0,3730;0,0000
10,6600;19;0,3621;0,0350
10,6600;16;0,3621;0,3802
10,6600;41;0,4323;0,1929
10,6600;50;0,3861;0,3802
10,6600;56;0,4008;0,1360
10,6600;59;0,3873;0,0000
10,6600;61;0,4268;0,2824
10,6600;62;0,4479;0,2961
10,6600;66;0,4278;0,2824
10,6600;81;0,3869;0,0000
10,9200;23;0,3870;0,0000
10,9200;19;0,4319;0,0810
10,9200;16;0,3707;0,0000
10,9200;41;0,4231;0,2679
10,9200;56;0,4349;0,1811
10,9200;59;0,3870;0,0000
10,9200;61;0,4027;0,2750
10,9200;62;0,4431;0,2679
10,9200;66;0,4056;0,2750
10,9200;81;0,3865;0,0000
11,1800;23;0,4182;0,6221
11,1800;16;0,4183;0,0000
11,1800;41;0,4031;0,4542
11,1800;56;0,4182;0,4425
11,1800;59;0,3866;0,4542
11,1800;61;0,3866;0,2115
11,1800;62;0,4599;0,0965
11,1800;66;0,3925;0,2115
11,1800;81;0,3881;0,0000
11,4400;23;0,4624;0,4867
11,4400;10;0,3911;0,0000
11,4400;16;0,3598;0,4737
11,4400;41;0,3531;0,4867
11,4400;59;0,3621;0,4867
11,4400;61;0,3531;0,4737
11,4400;62;0,4750;0,1195
11,4400;65;0,3552;0,0000
11,4400;66;0,4116;0,3901
11,4400;75;0,4384;0,1195
11,4400;81;0,4007;0,0000
11,7000;23;0,3633;0,3319
11,7000;10;0,3933;0,0000
11,7000;16;0,3639;0,0000
11,7000;41;0,3572;0,3319
11,7000;48;0,4262;0,0997
11,7000;59;0,3559;0,3319
11,7000;61;0,3559;0,2119
11,7000;62;0,4738;0,2542
11,7000;65;0,3572;0,0000
11,7000;66;0,3995;0,2119
11,7000;75;0,4224;0,2542
11,7000;81;0,4047;0,0000
11,9600;23;0,3645;0,1382
11,9600;2;0,3821;0,0000
11,9600;10;0,3913;0,0000
11,9600;16;0,3821;0,0000
11,9600;48;0,4063;0,1914
11,9600;59;0,3639;0,1382
11,9600;61;0,3639;0,1354
11,9600;62;0,4508;0,0824
11,9600;65;0,3555;0,0000
11,9600;66;0,3684;0,1354
11,9600;75;0,4174;0,2725
11,9600;81;0,4167;0,0000
12,2200;23;0,3648;0,2137
12,2200;2;0,3826;0,0000
12,2200;10;0,3912;0,0000
12,2200;16;0,4481;0,2137
12,2200;48;0,3891;0,1481
12,2200;59;0,3684;0,1226
12,2200;61;0,3648;0,0368
12,2200;62;0,4022;0,2137
12,2200;65;0,3549;0,0000
12,2200;66;0,3684;0,1987
12,2200;75;0,3979;0,1226
12,2200;81;0,4047;0,1226
12,4800;23;0,3633;0,0878
12,4800;2;0,3823;0,0000
12,4800;10;0,3893;0,1840
12,4800;16;0,3438;0,0878
12,4800;48;0,3909;0,2289
12,4800;59;0,3631;0,0878
12,4800;61;0,3438;0,7947
12,4800;62;0,3572;0,0878
12,4800;65;0,3560;0,0000
12,4800;66;0,3758;0,2015
12,4800;69;0,4430;0,0000
12,4800;75;0,3854;0,1304
12,4800;81;0,3933;0,1304
12,7400;23;0,3654;0,3876
12,7400;24;0,3905;0,0515
12,7400;2;0,3826;0,0000
12,7400;10;0,3905;0,1812
12,7400;48;0,3863;0,1359
12,7400;59;0,3677;0,1055
12,7400;61;0,3654;0,0225
12,7400;62;0,3667;0,3876
12,7400;65;0,3526;0,0000
12,7400;66;0,3677;0,0544
12,7400;69;0,4449;0,0000
12,7400;75;0,3689;0,1055
12,7400;81;0,3932;0,1055
13,0000;23;0,3743;0,0509
13,0000;24;0,3892;0,1609
13,0000;2;0,3853;0,0000
13,0000;10;0,3892;0,3199
13,0000;48;0,3886;0,1107
13,0000;58;0,4024;0,0000
13,0000;59;0,3661;0,0766
13,0000;61;0,4043;0,0805
13,0000;62;0,4024;0,1609
13,0000;65;0,3553;0,0000
13,0000;66;0,3637;0,2696
13,0000;69;0,4528;0,0452
13,0000;75;0,3637;0,0766
13,0000;81;0,4071;0,0766
13,2600;23;0,3744;0,1055
13,2600;24;0,3905;0,1298
13,2600;2;0,3826;0,0000
13,2600;10;0,3905;0,4587
13,2600;48;0,3924;0,0633
13,2600;58;0,3969;0,0000
13,2600;59;0,3654;0,0794
13,2600;62;0,3995;0,4587
13,2600;65;0,3624;0,3149
13,2600;66;0,3636;0,4043
13,2600;69;0,4437;0,1005
13,2600;75;0,3636;0,0794
13,2600;79;0,3624;0,0633
13,2600;81;0,4091;0,2127
13,5200;23;0,3767;0,0888
13,5200;24;0,3765;0,7185
13,5200;2;0,3843;0,0000
13,5200;10;0,3806;0,2792
13,5200;48;0,3888;0,1087
13,5200;58;0,3903;0,0000
13,5200;59;0,3683;0,0276
13,5200;62;0,3765;0,0009
13,5200;65;0,3609;0,2746
13,5200;66;0,3640;0,2792
13,5200;69;0,3840;0,2746
13,5200;75;0,3640;0,0276
13,5200;79;0,3609;0,1087
13,5200;81;0,3813;0,0276
13,7800;23;0,3802;0,2120
13,7800;24;0,3910;0,0313
13,7800;2;0,3825;0,0000
13,7800;10;0,3811;0,0356
13,7800;48;0,3866;0,1096
13,7800;58;0,3916;0,0137
13,7800;59;0,3698;0,0798
13,7800;65;0,3534;0,0987
13,7800;66;0,3641;0,0356
13,7800;69;0,3741;0,0987
13,7800;75;0,3641;0,0798
13,7800;79;0,3526;0,0000
13,7800;81;0,3760;0,0798
14,0400;24;0,4089;0,1718
14,0400;2;0,3821;0,0000
14,0400;10;0,3817;0,0424
14,0400;48;0,3876;0,0330
14,0400;58;0,3935;0,0000
14,0400;59;0,3710;0,2108
14,0400;65;0,3537;0,0271
14,0400;66;0,3645;0,0424
14,0400;69;0,3743;0,0271
14,0400;75;0,3645;0,2108
14,0400;79;0,3534;0,0000
14,0400;81;0,3874;0,2108
14,3000;24;0,3835;0,5952
14,3000;2;0,3821;0,0000
14,3000;10;0,3826;0,0000
14,3000;58;0,3893;0,0000
14,3000;59;0,3835;0,8188
14,3000;65;0,3549;0,0108
14,3000;66;0,3795;0,0311
14,3000;69;0,3757;0,0108
14,3000;75;0,3795;0,2776
14,3000;79;0,3536;0,0000
14,3000;81;0,3918;0,0338
14,5600;2;0,3821;0,0000
14,5600;18;0,3714;0,0000
14,5600;10;0,3983;0,0000
14,5600;48;0,3889;0,0540
14,5600;58;0,3886;0,0392
14,5600;59;0,4940;0,3840
14,5600;65;0,3549;0,0634
14,5600;66;0,3948;0,0578
14,5600;69;0,3755;0,0634
14,5600;75;0,3790;0,0540
14,5600;79;0,3549;0,0540
14,5600;81;0,3886;0,1789
14,8200;2;0,3824;0,2204
14,8200;18;0,3824;0,4539
14,8200;10;0,4236;0,3752
14,8200;48;0,4066;0,0903
14,8200;58;0,3718;0,0000
14,8200;65;0,3545;0,0995
14,8200;66;0,3910;0,4539
14,8200;69;0,3751;0,0995
14,8200;75;0,4000;0,3752
14,8200;79;0,3545;0,0000
14,8200;81;0,3860;0,1322
15,0800;2;0,3803;0,1566
15,0800;18;0,3686;0,0000
15,0800;10;0,4415;0,3736
15,0800;12;0,3941;0,0000
15,0800;48;0,4140;0,1654
15,0800;58;0,3523;0,0000
15,0800;65;0,3544;0,0801
15,0800;66;0,3870;0,2307
15,0800;69;0,3750;0,0801
15,0800;75;0,3870;0,3736
15,0800;79;0,3544;0,1654
15,0800;81;0,3925;0,1013
15,3400;2;0,3810;0,0046
15,3400;18;0,3633;0,0000
15,3400;12;0,4404;0,3772
15,3400;48;0,4201;0,3772
15,3400;58;0,3534;0,0000
15,3400;65;0,3544;0,0655
15,3400;66;0,3752;0,3772
15,3400;69;0,3750;0,0655
15,3400;75;0,3752;0,5236
15,3400;79;0,3544;0,1962
15,3400;81;0,3942;0,0954
15,3400;83;0,4103;0,0000
15,6000;2;0,3854;0,0660
15,6000;18;0,3658;0,0000
15,6000;12;0,3747;0,9811
15,6000;48;0,3995;0,0000
15,6000;58;0,3562;0,0000
15,6000;65;0,3548;0,0288
15,6000;66;0,3747;0,5261
15,6000;69;0,3755;0,0288
15,6000;75;0,3830;0,5261
15,6000;79;0,3548;0,1207
15,6000;81;0,4229;0,2579
15,6000;83;0,4024;0,1207
15,8600;2;0,4184;0,0960
15,8600;18;0,3680;0,0000
15,8600;12;0,3789;0,1258
15,8600;48;0,3890;0,0000
15,8600;58;0,3676;0,0000
15,8600;65;0,3585;0,0401
15,8600;69;0,3810;0,0401
15,8600;75;0,3789;0,3357
15,8600;79;0,3585;0,2308
15,8600;81;0,4396;0,2963
15,8600;83;0,3915;0,2308
16,1200;2;0,3823;0,6319
16,1200;18;0,3675;0,0000
16,1200;12;0,3762;0,2038
16,1200;48;0,3892;0,0000
16,1200;58;0,3872;0,0000
16,1200;65;0,3560;0,0803
16,1200;69;0,3973;0,0803
16,1200;75;0,3762;0,6319
16,1200;79;0,3560;0,1480
16,1200;81;0,4562;0,2537
16,1200;83;0,3760;0,1480
16,3800;18;0,3687;0,0000
16,3800;12;0,4390;0,1021
16,3800;48;0,3901;0,0000
16,3800;58;0,3882;0,0000
16,3800;65;0,3555;0,0547
16,3800;69;0,4260;0,1656
16,3800;75;0,4078;0,2769
16,3800;79;0,3555;0,1098
16,3800;81;0,3994;0,1350
16,3800;83;0,3810;0,1098
16,3800;86;0,4301;0,1656
16,6400;18;0,3647;0,6998
16,6400;45;0,3822;0,0000
16,6400;48;0,3857;0,4386
16,6400;58;0,3883;0,0716
16,6400;65;0,3573;0,0048
16,6400;69;0,3962;0,2772
16,6400;75;0,3660;0,6998
16,6400;79;0,3573;0,1373
16,6400;81;0,3647;0,1335
16,6400;83;0,3855;0,0000
16,6400;86;0,4024;0,2772
16,9000;18;0,3771;0,0000
16,9000;45;0,3837;0,0000
16,9000;48;0,3893;0,0000
16,9000;58;0,3892;0,0130
16,9000;65;0,3613;0,0050
16,9000;69;0,3996;0,0756
16,9000;75;0,3858;1,1424
16,9000;79;0,3613;0,1081
16,9000;81;0,3858;0,5494
16,9000;83;0,3856;0,0000
16,9000;86;0,3986;0,0756
17,1600;5;0,3903;0,1035
17,1600;18;0,4015;0,4326
17,1600;45;0,3893;0,0000
17,1600;48;0,3888;0,2279
17,1600;58;0,3894;0,1035
17,1600;65;0,3556;0,0933
17,1600;69;0,4262;0,1105
17,1600;73;0,3779;0,0000
17,1600;75;0,4947;0,1672
17,1600;79;0,3556;0,2279
17,1600;83;0,3859;0,0000
17,1600;86;0,4018;0,1105
17,4200;5;0,3832;0,4495
17,4200;18;0,3832;0,5474
17,4200;45;0,3828;0,0000
17,4200;48;0,3883;0,2582
17,4200;58;0,3893;0,1322
17,4200;65;0,3590;0,0791
17,4200;69;0,4333;0,4495
17,4200;73;0,4031;0,0000
17,4200;79;0,3590;0,2582
17,4200;83;0,3863;0,0000
17,4200;86;0,3844;0,0791
17,6800;3;0,3863;0,0000
17,6800;5;0,3876;0,4238
17,6800;45;0,3894;0,1468
17,6800;48;0,4158;0,2043
17,6800;58;0,3894;0,2722
17,6800;65;0,3673;0,1107
17,6800;69;0,3876;0,3385
17,6800;73;0,3979;0,0336
17,6800;79;0,3673;0,2043
17,6800;83;0,3860;0,0000
17,6800;86;0,3836;0,1107
17,9400;3;0,3990;0,0000
17,9400;5;0,3846;0,1744
17,9400;45;0,3896;0,1217
17,9400;48;0,4041;0,1744
17,9400;58;0,3896;0,3483
17,9400;65;0,3549;0,1587
17,9400;69;0,3846;0,3878
17,9400;73;0,3806;0,0105
17,9400;79;0,3549;0,0880
17,9400;83;0,3858;0,0000
17,9400;86;0,3806;0,0649
18,2000;3;0,3700;0,0000
18,2000;5;0,3822;0,4258
18,2000;45;0,3822;0,0212
18,2000;48;0,4439;0,0792
18,2000;58;0,3965;0,4258
18,2000;65;0,3621;0,0372
18,2000;69;0,3878;0,0212
18,2000;73;0,3809;0,0421
18,2000;79;0,3621;0,1093
18,2000;83;0,3863;0,0000
18,2000;86;0,3809;0,1096
18,4600;3;0,3983;0,0000
18,4600;5;0,3829;0,0162
18,4600;45;0,3829;0,0302
18,4600;58;0,3890;0,0162
18,4600;65;0,3806;0,0046
18,4600;69;0,3879;0,0302
18,4600;73;0,3838;0,0169
18,4600;79;0,3806;0,1602
18,4600;83;0,3854;0,0000
18,4600;86;0,3838;0,2371
18,7200;3;0,3761;0,6894
18,7200;5;0,3826;0,0469
18,7200;45;0,3630;0,1537
18,7200;58;0,3890;0,0469
18,7200;65;0,3878;0,4013
18,7200;67;0,3387;0,0000
18,7200;69;0,3761;0,7186
18,7200;73;0,3528;0,0000
18,7200;79;0,4168;0,0797
18,7200;83;0,3869;0,0000
18,7200;86;0,4055;0,2555
18,7200;87;0,3838;0,0000
18,9800;3;0,4105;0,1303
18,9800;5;0,3834;0,0421
18,9800;44;0,3826;0,0000
18,9800;45;0,3664;0,0477
18,9800;58;0,3798;0,3253
18,9800;65;0,3822;0,1363
18,9800;67;0,3391;0,0000
18,9800;73;0,3750;0,0000
18,9800;79;0,3798;0,0922
18,9800;83;0,3822;0,1851
18,9800;84;0,3676;0,1512
18,9800;86;0,4101;0,0922
19,2400;3;0,3713;0,3522
19,2400;5;0,3904;0,1253
19,2400;44;0,3970;0,0000
19,2400;45;0,3761;0,0911
19,2400;58;0,3682;0,1377
19,2400;65;0,3713;0,4597
19,2400;67;0,3391;0,0000
