agentId;time;posX;posZ;speed
33;0,9600;0,0910;-0,7598;0,8478
34;0,9600;0,4437;-0,5442;0,5657
22;0,9600;0,2751;0,3320;0,3755
26;1,0800;-0,0909;0,0144;0,6362
20;1,0800;-0,5112;0,1632;0,6200
29;1,0800;0,4236;-0,1472;0,6055
31;1,0800;-0,2926;-0,3945;0,7920
32;1,0800;-0,6559;-0,4909;0,9012
33;1,0800;0,0974;-0,8838;1,0351
34;1,0800;0,4131;-0,6168;0,6564
22;1,0800;0,2906;0,2885;0,3847
26;1,1800;-0,0739;-0,0483;0,6493
20;1,1800;-0,4973;0,1003;0,6442
29;1,1800;0,4481;-0,2088;0,6624
31;1,1800;-0,2350;-0,4788;1,0210
32;1,1800;-0,5813;-0,5635;1,0403
33;1,1800;0,0915;-1,0090;1,2528
34;1,1800;0,3784;-0,6829;0,7468
22;1,1800;0,3019;0,2500;0,4009
26;1,3000;-0,0551;-0,1286;0,6874
20;1,3000;-0,4772;0,0312;0,5992
29;1,3000;0,4669;-0,2751;0,5746
31;1,3000;-0,1603;-0,6062;1,2305
32;1,3000;-0,5102;-0,6624;1,0147
34;1,3000;0,3378;-0,7549;0,6889
22;1,3000;0,3092;0,2149;0,2989
26;1,4200;-0,0453;-0,2076;0,6635
20;1,4200;-0,4524;-0,0340;0,5816
29;1,4200;0,4740;-0,3431;0,5696
31;1,4200;-0,0986;-0,7578;1,3642
32;1,4200;-0,4536;-0,7689;1,0052
34;1,4200;0,2913;-0,8478;0,8655
22;1,4200;0,3144;0,1669;0,4028
26;1,5200;-0,0435;-0,2714;0,6380
20;1,5200;-0,4255;-0,0909;0,6292
29;1,5200;0,4710;-0,3981;0,5508
31;1,5200;-0,0817;-0,8826;1,2594
32;1,5200;-0,4291;-0,8464;0,8134
34;1,5200;0,2723;-0,9385;0,9264
22;1,5200;0,3176;0,1186;0,4837
15;1,5200;-0,1858;0,3927;0,2606
26;1,6400;-0,0365;-0,3531;0,6831
28;1,6400;-0,7262;-0,3297;0,4244
20;1,6400;-0,3826;-0,1715;0,7609
29;1,6400;0,4549;-0,4757;0,6608
31;1,6400;-0,0944;-1,0464;1,3685
32;1,6400;-0,4310;-0,9056;0,4930
34;1,6400;0,2638;-0,9377;0,0716
22;1,6400;0,3185;0,0535;0,5422
15;1,6400;-0,1928;0,3220;0,5922
26;1,7400;-0,0325;-0,4387;0,8577
28;1,7400;-0,6778;-0,3836;0,7251
20;1,7400;-0,3453;-0,2412;0,7903
29;1,7400;0,4350;-0,5550;0,8171
32;1,7400;-0,4044;-0,9305;0,3650
34;1,7400;0,2522;-0,9440;0,1318
22;1,7400;0,3162;0,0022;0,5140
15;1,7400;-0,2064;0,2602;0,6333
26;1,8600;-0,0393;-0,5586;1,0003
28;1,8600;-0,6228;-0,4542;0,7452
20;1,8600;-0,2886;-0,3398;0,9481
29;1,8600;0,4095;-0,6402;0,7412
32;1,8600;-0,3562;-0,9305;0,4011
34;1,8600;0,2311;-0,9586;0,2139
22;1,8600;0,3129;-0,0538;0,4675
15;1,8600;-0,2227;0,1915;0,5879
25;1,9600;0,7405;-0,6629;0,5979
26;1,9600;-0,0471;-0,6665;1,0819
28;1,9600;-0,5935;-0,5102;0,6330
20;1,9600;-0,2648;-0,3905;0,5595
29;1,9600;0,3945;-0,6863;0,4850
32;1,9600;-0,3204;-0,9322;0,3585
34;1,9600;0,2047;-0,9846;0,3700
22;1,9600;0,3105;-0,1020;0,4821
15;1,9600;-0,2337;0,1350;0,5759
25;2,0800;0,7178;-0,6908;0,2995
26;2,0800;-0,0260;-0,7460;0,6853
28;2,0800;-0,5676;-0,5670;0,5201
20;2,0800;-0,2465;-0,4277;0,3454
29;2,0800;0,3813;-0,7248;0,3390
32;2,0800;-0,2938;-0,9434;0,2405
34;2,0800;0,1727;-1,0422;0,5493
22;2,0800;0,3066;-0,1517;0,4156
14;2,0800;0,5378;0,3871;0,1866
15;2,0800;-0,2474;0,0620;0,6189
25;2,2000;0,7035;-0,7067;0,1781
26;2,2000;-0,0087;-0,7489;0,1456
28;2,2000;-0,5398;-0,6168;0,4749
20;2,2000;-0,2256;-0,4592;0,3150
29;2,2000;0,3646;-0,7624;0,3428
32;2,2000;-0,2783;-0,9476;0,1339
22;2,2000;0,3000;-0,1915;0,3363
17;2,2000;-0,7371;-0,0607;0,3672
14;2,2000;0,5349;0,3166;0,5879
15;2,2000;-0,2551;-0,0155;0,6494
25;2,3200;0,6714;-0,7221;0,2968
26;2,3200;0,0147;-0,7678;0,2509
28;2,3200;-0,5116;-0,6556;0,3998
20;2,3200;-0,1980;-0,4960;0,3835
29;2,3200;0,3364;-0,8109;0,4673
32;2,3200;-0,2611;-0,9570;0,1634
22;2,3200;0,2905;-0,2258;0,2967
17;2,3200;-0,7181;-0,1281;0,5836
8;2,3200;-0,4063;0,3754;0,3737
14;2,3200;0,5312;0,2621;0,4549
15;2,3200;-0,2556;-0,0790;0,5287
25;2,4400;0,6374;-0,7329;0,2971
26;2,4400;0,0243;-0,7803;0,1310
28;2,4400;-0,4835;-0,6951;0,4041
20;2,4400;-0,1798;-0,5208;0,2566
29;2,4400;0,3306;-0,8929;0,6851
32;2,4400;-0,2453;-0,9721;0,1819
22;2,4400;0,2811;-0,2529;0,2390
17;2,4400;-0,7059;-0,1881;0,5105
7;2,4400;0,0549;0,3823;0,3266
8;2,4400;-0,3974;0,3077;0,5691
14;2,4400;0,5271;0,2148;0,3958
15;2,4400;-0,2500;-0,1372;0,4874
25;2,5600;0,5985;-0,7415;0,3317
26;2,5600;0,0355;-0,7779;0,0953
28;2,5600;-0,4676;-0,7197;0,2438
20;2,5600;-0,1762;-0,5258;0,0511
29;2,5600;0,3125;-0,9467;0,4737
32;2,5600;-0,2121;-1,0020;0,3725
22;2,5600;0,2737;-0,2734;0,1813
17;2,5600;-0,6909;-0,2460;0,4983
7;2,5600;0,0614;0,3108;0,5978
8;2,5600;-0,3895;0,2412;0,5584
14;2,5600;0,5235;0,1710;0,3662
15;2,5600;-0,2402;-0,1849;0,4060
21;2,6600;0,7382;-0,4177;0,3439
25;2,6600;0,5749;-0,7426;0,2363
26;2,6600;0,0324;-0,7754;0,0403
28;2,6600;-0,4564;-0,7360;0,1984
20;2,6600;-0,1788;-0,5234;0,0349
29;2,6600;0,3118;-0,9451;0,0176
32;2,6600;-0,1831;-1,0482;0,5457
22;2,6600;0,2642;-0,2988;0,2720
17;2,6600;-0,6807;-0,2835;0,3890
7;2,6600;0,0646;0,2538;0,5709
8;2,6600;-0,3819;0,1934;0,4839
14;2,6600;0,5223;0,1335;0,3757
15;2,6600;-0,2362;-0,2100;0,2538
21;2,7800;0,7214;-0,4349;0,2008
25;2,7800;0,5776;-0,7364;0,0562
26;2,7800;0,0231;-0,7872;0,1249
28;2,7800;-0,4364;-0,7614;0,2692
20;2,7800;-0,1780;-0,5249;0,0140
29;2,7800;0,3103;-0,9448;0,0122
22;2,7800;0,2521;-0,3319;0,2933
17;2,7800;-0,6684;-0,3213;0,3307
7;2,7800;0,0625;0,1930;0,5075
8;2,7800;-0,3748;0,1516;0,3532
14;2,7800;0,5239;0,0938;0,3307
15;2,7800;-0,2379;-0,2101;0,0146
21;2,9000;0,7200;-0,4332;0,0183
25;2,9000;0,5751;-0,7387;0,0282
26;2,9000;0,0044;-0,8218;0,3285
28;2,9000;-0,3966;-0,8091;0,5178
20;2,9000;-0,1742;-0,5347;0,0870
29;2,9000;0,3076;-0,9454;0,0232
22;2,9000;0,2427;-0,3678;0,3098
17;2,9000;-0,6465;-0,3384;0,2318
7;2,9000;0,0551;0,1374;0,4668
8;2,9000;-0,3709;0,1116;0,3347
14;2,9000;0,5285;0,0507;0,3615
15;2,9000;-0,2376;-0,2168;0,0554
21;3,0000;0,7177;-0,4348;0,0277
25;3,0000;0,5678;-0,7405;0,0754
26;3,0000;-0,0101;-0,8680;0,4837
28;3,0000;-0,3631;-0,8690;0,6855
20;3,0000;-0,1696;-0,5556;0,2141
29;3,0000;0,3068;-0,9460;0,0097
22;3,0000;0,2345;-0,3985;0,3172
17;3,0000;-0,6266;-0,3477;0,2193
7;3,0000;0,0501;0,0943;0,4344
8;3,0000;-0,3754;0,0949;0,1734
14;3,0000;0,5330;0,0129;0,3805
15;3,0000;-0,2338;-0,2378;0,2139
21;3,1200;0,7155;-0,4352;0,0182
25;3,1200;0,5720;-0,7361;0,0504
26;3,1200;-0,0128;-0,9419;0,6159
28;3,1200;-0,3675;-0,9110;0,3526
20;3,1200;-0,1648;-0,5782;0,1925
29;3,1200;0,3140;-0,9437;0,0633
35;3,1200;-0,7368;-0,6828;0,3046
22;3,1200;0,2258;-0,4240;0,2247
17;3,1200;-0,6029;-0,3590;0,2193
7;3,1200;0,0485;0,0526;0,3477
8;3,1200;-0,3787;0,0753;0,1654
14;3,1200;0,5370;-0,0243;0,3113
15;3,1200;-0,2300;-0,2632;0,2137
21;3,2400;0,7146;-0,4326;0,0233
25;3,2400;0,5727;-0,7357;0,0067
26;3,2400;-0,0127;-1,0477;0,8820
28;3,2400;-0,3590;-0,9112;0,0708
20;3,2400;-0,1627;-0,5930;0,1245
29;3,2400;0,3084;-0,9442;0,0473
35;3,2400;-0,7095;-0,6958;0,2519
22;3,2400;0,2179;-0,4470;0,2030
17;3,2400;-0,5793;-0,3702;0,2171
7;3,2400;0,0500;0,0187;0,2824
8;3,2400;-0,3784;0,0537;0,1802
14;3,2400;0,5386;-0,0480;0,1984
15;3,2400;-0,2299;-0,2706;0,0618
0;3,3600;-0,6385;0,3707;0,3575
21;3,3600;0,7137;-0,4317;0,0104
25;3,3600;0,5642;-0,7415;0,0855
28;3,3600;-0,3377;-0,9130;0,1780
20;3,3600;-0,1570;-0,6151;0,1904
29;3,3600;0,2931;-0,9485;0,1323
35;3,3600;-0,6763;-0,7090;0,2977
22;3,3600;0,2118;-0,4701;0,1991
17;3,3600;-0,5643;-0,3763;0,1353
1;3,3600;-0,1538;0,3686;0,3392
4;3,3600;0,5470;0,3795;0,2761
7;3,3600;0,0526;-0,0035;0,1865
8;3,3600;-0,3791;0,0446;0,0762
14;3,3600;0,5386;-0,0742;0,2180
15;3,3600;-0,2299;-0,2722;0,0136
0;3,4600;-0,6357;0,3400;0,3080
21;3,4600;0,7084;-0,4369;0,0742
25;3,4600;0,5424;-0,7541;0,2510
28;3,4600;-0,3199;-0,9164;0,1808
20;3,4600;-0,1417;-0,6176;0,1548
29;3,4600;0,2725;-0,9572;0,2232
35;3,4600;-0,6419;-0,7205;0,3630
22;3,4600;0,2059;-0,4949;0,2542
17;3,4600;-0,5535;-0,3812;0,1183
1;3,4600;-0,1404;0,3333;0,3774
4;3,4600;0,5558;0,3479;0,3281
7;3,4600;0,0557;-0,0211;0,1785
8;3,4600;-0,3802;0,0430;0,0198
13;3,4600;-0,7420;-0,0734;0,3057
14;3,4600;0,5377;-0,0931;0,1890
15;3,4600;-0,2294;-0,2783;0,0608
0;3,5800;-0,6398;0,3119;0,2370
21;3,5800;0,6973;-0,4489;0,1359
25;3,5800;0,5207;-0,7646;0,2015
28;3,5800;-0,2910;-0,9243;0,2500
20;3,5800;-0,1332;-0,6156;0,0729
29;3,5800;0,2414;-0,9778;0,3112
35;3,5800;-0,6175;-0,7274;0,2109
22;3,5800;0,2183;-0,5126;0,1806
17;3,5800;-0,5419;-0,3848;0,1017
1;3,5800;-0,1149;0,3004;0,3471
4;3,5800;0,5616;0,3093;0,3255
7;3,5800;0,0643;-0,0500;0,2514
8;3,5800;-0,3792;0,0350;0,0667
13;3,5800;-0,7374;-0,0990;0,2165
14;3,5800;0,5354;-0,1245;0,2631
15;3,5800;-0,2280;-0,2907;0,1042
0;3,7000;-0,6464;0,2964;0,1405
21;3,7000;0,6917;-0,4560;0,0755
25;3,7000;0,4955;-0,7869;0,2802
28;3,7000;-0,2422;-0,9423;0,4337
20;3,7000;-0,1329;-0,6109;0,0390
29;3,7000;0,2075;-1,0175;0,4352
35;3,7000;-0,6039;-0,7321;0,1201
22;3,7000;0,2230;-0,5258;0,1168
17;3,7000;-0,5384;-0,3874;0,0359
1;3,7000;-0,0952;0,2720;0,2878
4;3,7000;0,5645;0,2728;0,3046
7;3,7000;0,0752;-0,0815;0,2778
8;3,7000;-0,3782;0,0276;0,0624
13;3,7000;-0,7407;-0,1044;0,0526
14;3,7000;0,5250;-0,1332;0,1126
15;3,7000;-0,2238;-0,3044;0,1193
0;3,8000;-0,6485;0,2946;0,0272
21;3,8000;0,6792;-0,4692;0,1817
25;3,8000;0,4825;-0,8062;0,2326
28;3,8000;-0,1992;-0,9795;0,5677
20;3,8000;-0,1354;-0,6208;0,1015
29;3,8000;0,1867;-1,0739;0,6013
35;3,8000;-0,5894;-0,7364;0,1508
22;3,8000;0,2208;-0,5330;0,0750
17;3,8000;-0,5376;-0,3893;0,0206
1;3,8000;-0,0840;0,2562;0,1938
4;3,8000;0,5676;0,2651;0,0829
7;3,8000;0,0840;-0,1065;0,2650
8;3,8000;-0,3777;0,0248;0,0290
13;3,8000;-0,7412;-0,1074;0,0309
14;3,8000;0,5219;-0,1366;0,0464
15;3,8000;-0,2228;-0,3062;0,0208
0;3,9200;-0,6493;0,2923;0,0206
21;3,9200;0,6587;-0,4918;0,2546
25;3,9200;0,4584;-0,8308;0,2870
28;3,9200;-0,1617;-1,0530;0,6884
20;3,9200;-0,1311;-0,6494;0,2409
35;3,9200;-0,5640;-0,7451;0,2243
22;3,9200;0,2190;-0,5363;0,0313
17;3,9200;-0,5357;-0,3934;0,0376
1;3,9200;-0,0732;0,2359;0,1915
4;3,9200;0,5695;0,2622;0,0293
7;3,9200;0,0928;-0,1385;0,2764
8;3,9200;-0,3728;0,0099;0,1306
13;3,9200;-0,7416;-0,1078;0,0044
14;3,9200;0,5208;-0,1402;0,0310
15;3,9200;-0,2217;-0,3065;0,0093
0;4,0400;-0,6497;0,2878;0,0372
21;4,0400;0,6383;-0,5172;0,2708
25;4,0400;0,4061;-0,8683;0,5363
20;4,0400;-0,1117;-0,7057;0,4961
35;4,0400;-0,5338;-0,7562;0,2676
22;4,0400;0,2168;-0,5395;0,0330
17;4,0400;-0,5333;-0,3999;0,0576
1;4,0400;-0,0577;0,2083;0,2638
4;4,0400;0,5690;0,2571;0,0422
7;4,0400;0,0982;-0,1675;0,2464
8;4,0400;-0,3730;0,0079;0,0169
13;4,0400;-0,7418;-0,1093;0,0128
14;4,0400;0,5208;-0,1455;0,0449
15;4,0400;-0,2197;-0,3069;0,0175
0;4,1600;-0,6497;0,2799;0,0663
21;4,1600;0,6208;-0,5406;0,2439
25;4,1600;0,3297;-0,9220;0,7779
20;4,1600;-0,0801;-0,7923;0,7685
35;4,1600;-0,5069;-0,7679;0,2442
22;4,1600;0,2120;-0,5530;0,1194
17;4,1600;-0,5262;-0,4164;0,1497
1;4,1600;-0,0441;0,1870;0,2105
4;4,1600;0,5690;0,2473;0,0818
7;4,1600;0,0974;-0,1717;0,0355
8;4,1600;-0,3745;0,0114;0,0319
13;4,1600;-0,7421;-0,1180;0,0730
14;4,1600;0,5236;-0,1652;0,1654
15;4,1600;-0,2190;-0,3083;0,0128
0;4,2800;-0,6541;0,2671;0,1123
21;4,2800;0,6089;-0,5569;0,1685
25;4,2800;0,2558;-0,9578;0,6846
20;4,2800;-0,0690;-0,9092;0,9791
35;4,2800;-0,4645;-0,7946;0,4185
22;4,2800;0,2061;-0,5717;0,1630
17;4,2800;-0,5186;-0,4379;0,1902
1;4,2800;-0,0250;0,1592;0,2806
4;4,2800;0,5686;0,2309;0,1364
7;4,2800;0,1039;-0,1898;0,1602
8;4,2800;-0,3744;0,0115;0,0011
13;4,2800;-0,7431;-0,1361;0,1509
14;4,2800;0,5300;-0,2003;0,2972
15;4,2800;-0,2151;-0,3202;0,1046
0;4,3800;-0,6603;0,2550;0,1368
21;4,3800;0,6015;-0,5700;0,1502
25;4,3800;0,2450;-0,9614;0,1139
20;4,3800;-0,0858;-1,0253;1,1729
35;4,3800;-0,4138;-0,8307;0,6218
22;4,3800;0,2010;-0,5856;0,1479
17;4,3800;-0,5086;-0,4623;0,2632
1;4,3800;-0,0143;0,1473;0,1603
4;4,3800;0,5683;0,2184;0,1260
7;4,3800;0,1103;-0,2059;0,1733
8;4,3800;-0,3733;0,0032;0,0845
13;4,3800;-0,7452;-0,1536;0,1763
14;4,3800;0,5312;-0,2105;0,1028
15;4,3800;-0,2114;-0,3295;0,1004
0;4,5000;-0,6634;0,2439;0,0957
21;4,5000;0,5929;-0,5857;0,1492
25;4,5000;0,2275;-0,9722;0,1716
35;4,5000;-0,3497;-0,8852;0,7015
22;4,5000;0,1996;-0,5873;0,0182
17;4,5000;-0,4940;-0,4927;0,2817
1;4,5000;-0,0065;0,1418;0,0799
4;4,5000;0,5679;0,2088;0,0794
7;4,5000;0,1111;-0,2065;0,0080
8;4,5000;-0,3717;-0,0101;0,1113
13;4,5000;-0,7472;-0,1681;0,1217
14;4,5000;0,5320;-0,2209;0,0873
15;4,5000;-0,2059;-0,3412;0,1078
0;4,6200;-0,6646;0,2384;0,0468
21;4,6200;0,5797;-0,6057;0,1998
25;4,6200;0,2024;-1,0008;0,3168
35;4,6200;-0,2714;-0,9302;0,7520
22;4,6200;0,2009;-0,5920;0,0410
17;4,6200;-0,4733;-0,5288;0,3465
1;4,6200;-0,0033;0,1412;0,0275
4;4,6200;0,5663;0,1966;0,1030
7;4,6200;0,1128;-0,2087;0,0235
8;4,6200;-0,3700;-0,0254;0,1281
13;4,6200;-0,7478;-0,1942;0,2173
14;4,6200;0,5331;-0,2344;0,1127
15;4,6200;-0,2002;-0,3521;0,1023
0;4,7400;-0,6665;0,2302;0,0698
21;4,7400;0,5676;-0,6236;0,1801
25;4,7400;0,1768;-1,0565;0,5106
35;4,7400;-0,2062;-0,9773;0,6705
22;4,7400;0,1998;-0,6161;0,2007
17;4,7400;-0,4525;-0,5637;0,3389
1;4,7400;0,0015;0,1360;0,0591
4;4,7400;0,5636;0,1835;0,1113
7;4,7400;0,1176;-0,2189;0,0938
8;4,7400;-0,3657;-0,0488;0,1988
13;4,7400;-0,7467;-0,2162;0,1841
14;4,7400;0,5337;-0,2417;0,0609
15;4,7400;-0,1942;-0,3652;0,1205
0;4,8600;-0,6697;0,2174;0,1108
21;4,8600;0,5635;-0,6560;0,2722
35;4,8600;-0,1672;-1,0477;0,6706
22;4,8600;0,1956;-0,6416;0,2155
17;4,8600;-0,4270;-0,6086;0,4300
1;4,8600;0,0107;0,1232;0,1313
4;4,8600;0,5591;0,1664;0,1473
7;4,8600;0,1220;-0,2286;0,0884
8;4,8600;-0,3646;-0,0675;0,1559
13;4,8600;-0,7456;-0,2283;0,1014
14;4,8600;0,5341;-0,2484;0,0560
15;4,8600;-0,1898;-0,3778;0,1106
42;4,8600;-0,3464;0,3833;0,2960
0;4,9800;-0,6722;0,2031;0,1202
21;4,9800;0,5613;-0,6801;0,2015
22;4,9800;0,1924;-0,6809;0,3287
17;4,9800;-0,3924;-0,6616;0,5271
1;4,9800;0,0161;0,1195;0,0547
4;4,9800;0,5559;0,1518;0,1249
7;4,9800;0,1231;-0,2400;0,0953
8;4,9800;-0,3652;-0,0786;0,0928
13;4,9800;-0,7438;-0,2422;0,1163
14;4,9800;0,5346;-0,2601;0,0973
15;4,9800;-0,1816;-0,4104;0,2803
42;4,9800;-0,3423;0,3609;0,1898
0;5,1000;-0,6739;0,1746;0,2382
21;5,1000;0,5558;-0,6959;0,1392
30;5,1000;-0,7446;-0,6334;0,2894
22;5,1000;0,1869;-0,7522;0,5958
17;5,1000;-0,3479;-0,7320;0,6944
1;5,1000;0,0178;0,1170;0,0254
4;5,1000;0,5541;0,1374;0,1207
7;5,1000;0,1240;-0,2651;0,2093
8;5,1000;-0,3642;-0,1041;0,2126
13;5,1000;-0,7413;-0,2561;0,1178
14;5,1000;0,5346;-0,2841;0,2002
15;5,1000;-0,1699;-0,4489;0,3357
42;5,1000;-0,3408;0,3451;0,1326
0;5,2000;-0,6739;0,1500;0,2460
21;5,2000;0,5472;-0,7060;0,1330
30;5,2000;-0,7134;-0,6451;0,3331
22;5,2000;0,1838;-0,8370;0,8484
17;5,2000;-0,3062;-0,8116;0,8986
1;5,2000;0,0221;0,1037;0,1397
4;5,2000;0,5519;0,1213;0,1622
7;5,2000;0,1271;-0,2877;0,2284
8;5,2000;-0,3627;-0,1307;0,2660
13;5,2000;-0,7400;-0,2666;0,1061
14;5,2000;0,5338;-0,3158;0,3169
15;5,2000;-0,1616;-0,4798;0,3197
42;5,2000;-0,3397;0,3343;0,1086
0;5,3200;-0,6733;0,1270;0,1922
21;5,3200;0,5198;-0,7305;0,3061
30;5,3200;-0,6830;-0,6605;0,2841
22;5,3200;0,1710;-0,9646;1,0685
17;5,3200;-0,2544;-0,9143;0,9582
1;5,3200;0,0334;0,0707;0,2904
4;5,3200;0,5498;0,1055;0,1327
7;5,3200;0,1317;-0,3175;0,2510
8;5,3200;-0,3602;-0,1646;0,2831
13;5,3200;-0,7384;-0,2884;0,1821
14;5,3200;0,5301;-0,3551;0,3289
15;5,3200;-0,1502;-0,5234;0,3752
42;5,3200;-0,3376;0,3110;0,1950
0;5,4400;-0,6734;0,1120;0,1249
21;5,4400;0,4856;-0,7623;0,3886
30;5,4400;-0,6567;-0,6749;0,2498
22;5,4400;0,1420;-1,0998;1,1524
17;5,4400;-0,2101;-1,0164;0,9276
1;5,4400;0,0441;0,0368;0,2961
4;5,4400;0,5491;0,0920;0,1128
7;5,4400;0,1311;-0,3443;0,2236
8;5,4400;-0,3575;-0,1923;0,2322
13;5,4400;-0,7369;-0,3082;0,1654
14;5,4400;0,5232;-0,3884;0,2835
15;5,4400;-0,1334;-0,5797;0,4900
42;5,4400;-0,3380;0,2822;0,2395
0;5,5600;-0,6708;0,0989;0,1107
21;5,5600;0,4431;-0,7979;0,4626
30;5,5600;-0,6284;-0,6905;0,2692
1;5,5600;0,0508;0,0083;0,2441
4;5,5600;0,5492;0,0732;0,1569
7;5,5600;0,1254;-0,3747;0,2579
8;5,5600;-0,3559;-0,2037;0,0962
13;5,5600;-0,7355;-0,3190;0,0904
14;5,5600;0,5110;-0,4206;0,2876
15;5,5600;-0,1114;-0,6450;0,5739
42;5,5600;-0,3407;0,2518;0,2545
0;5,6800;-0,6662;0,0736;0,2142
21;5,6800;0,3783;-0,8489;0,6873
30;5,6800;-0,5880;-0,7150;0,3937
1;5,6800;0,0547;-0,0198;0,2366
4;5,6800;0,5494;0,0503;0,1911
7;5,6800;0,1161;-0,4170;0,3607
8;5,6800;-0,3500;-0,2183;0,1313
13;5,6800;-0,7325;-0,3368;0,1510
14;5,6800;0,4979;-0,4702;0,4268
15;5,6800;-0,0872;-0,7397;0,8143
42;5,6800;-0,3360;0,2279;0,2031
0;5,8000;-0,6602;0,0462;0,2339
21;5,8000;0,2961;-0,9283;0,9520
30;5,8000;-0,5247;-0,7563;0,6299
1;5,8000;0,0591;-0,0582;0,3220
4;5,8000;0,5493;0,0267;0,1966
7;5,8000;0,0988;-0,4791;0,5373
8;5,8000;-0,3378;-0,2442;0,2384
13;5,8000;-0,7277;-0,3641;0,2306
14;5,8000;0,4814;-0,5091;0,3526
15;5,8000;-0,0797;-0,8658;1,0534
41;5,8000;0,4148;0,3950;0,2308
42;5,8000;-0,3347;0,2093;0,1556
0;5,9200;-0,6542;0,0202;0,2222
21;5,9200;0,2244;-1,0049;0,8745
30;5,9200;-0,4406;-0,8079;0,8225
1;5,9200;0,0660;-0,1047;0,3921
4;5,9200;0,5485;0,0048;0,1818
7;5,9200;0,0863;-0,5471;0,5762
8;5,9200;-0,3174;-0,2916;0,4298
13;5,9200;-0,7180;-0,3928;0,2528
14;5,9200;0,4710;-0,5407;0,2770
15;5,9200;-0,0917;-1,0217;1,3022
41;5,9200;0,4118;0,3719;0,1946
42;5,9200;-0,3325;0,1912;0,1521
50;5,9200;0,0296;0,3725;0,2756
0;6,0200;-0,6506;0,0017;0,1883
21;6,0200;0,1946;-1,0391;0,4536
30;6,0200;-0,3846;-0,8474;0,6849
1;6,0200;0,0709;-0,1410;0,3656
4;6,0200;0,5473;-0,0074;0,1235
7;6,0200;0,0800;-0,5950;0,4829
8;6,0200;-0,3014;-0,3378;0,4890
13;6,0200;-0,7073;-0,4173;0,2671
14;6,0200;0,4650;-0,5623;0,2244
41;6,0200;0,4071;0,3572;0,1543
42;6,0200;-0,3302;0,1747;0,1665
50;6,0200;0,0268;0,3492;0,2341
0;6,1400;-0,6460;-0,0189;0,1761
30;6,1400;-0,3273;-0,8998;0,6471
1;6,1400;0,0733;-0,1794;0,3210
4;6,1400;0,5452;-0,0252;0,1489
7;6,1400;0,0751;-0,6399;0,3766
8;6,1400;-0,2852;-0,3842;0,4098
13;6,1400;-0,6973;-0,4343;0,1647
14;6,1400;0,4591;-0,5832;0,1805
41;6,1400;0,4056;0,3467;0,0881
42;6,1400;-0,3241;0,1524;0,1925
50;6,1400;0,0256;0,3271;0,1844
0;6,2600;-0,6411;-0,0421;0,1978
30;6,2600;-0,2591;-0,9247;0,6055
1;6,2600;0,0738;-0,2214;0,3497
4;6,2600;0,5441;-0,0356;0,0875
7;6,2600;0,0663;-0,7006;0,5108
8;6,2600;-0,2729;-0,4218;0,3296
13;6,2600;-0,6837;-0,4492;0,1674
14;6,2600;0,4496;-0,5999;0,1604
41;6,2600;0,4048;0,3364;0,0862
