time;agentId;headwayDistance;headwayVelocity
0,7800;29;1,9171;1,3151
0,7800;30;1,3884;0,6376
0,7800;31;1,3884;1,2934
0,7800;32;1,0484;1,3186
0,7800;33;2,1856;1,1616
0,7800;34;1,0484;1,7392
0,7800;35;1,1699;1,1616
0,7800;36;1,1699;1,1872
0,7800;37;2,6697;1,4579
0,7800;38;2,3433;1,1241
0,7800;39;1,4656;1,4579
0,7800;40;1,2345;1,4579
0,7800;41;1,2345;1,2161
0,7800;42;1,2070;0,6816
0,7800;43;2,2657;0,9194
0,7800;44;1,2070;1,0894
0,7800;45;2,2657;0,3661
0,7800;46;2,1025;1,0894
0,7800;47;1,7450;1,0405
0,7800;48;2,9798;1,2523
0,7800;49;1,3552;0,7106
0,7800;50;1,3552;1,0405
0,7800;51;2,9798;0,8707
0,7800;52;2,5091;0,7150
0,7800;53;2,5091;0,2440
0,7800;54;0,8479;1,2185
0,7800;55;0,8479;1,0519
0,7800;56;0,7367;0,6411
0,7800;57;0,5884;1,1019
0,7800;58;0,5884;0,3714
0,7800;59;1,3601;1,0047
0,7800;60;0,7367;1,0047
0,7800;61;0,6650;1,1019
0,7800;62;0,9236;1,4577
0,7800;63;2,0119;1,4969
0,7800;64;1,6648;1,0946
0,7800;65;1,4292;1,4969
0,7800;66;0,9236;0,9588
0,7800;67;1,4292;0,8440
0,7800;68;1,6648;0,7733
1,0400;1;0,8652;0,9041
1,0400;2;0,8645;1,2595
1,0400;3;2,4748;0,9041
1,0400;4;0,8645;0,8719
1,0400;5;0,8652;1,3285
1,0400;6;3,7935;1,0692
1,0400;7;0,5793;0,5865
1,0400;8;0,5793;0,8835
1,0400;9;2,6557;0,8835
1,0400;10;3,4379;0,8719
1,0400;11;0,8862;0,5865
1,0400;12;0,7273;1,3723
1,0400;13;0,7273;1,1906
1,0400;14;2,1935;1,1906
1,0400;15;1,6122;1,5398
1,0400;16;1,4812;1,5398
1,0400;17;1,4812;0,7313
1,0400;18;2,3316;1,2028
1,0400;19;1,5727;1,1847
1,0400;20;2,3316;0,4284
1,0400;21;1,8850;1,2139
1,0400;22;1,3661;1,2139
1,0400;23;1,3661;1,1847
1,0400;24;1,5992;1,3953
1,0400;25;1,2034;1,1001
1,0400;26;3,4037;1,3953
1,0400;27;1,5992;1,2386
1,0400;28;1,2034;1,0536
1,0400;29;1,8405;1,3953
1,0400;30;1,2413;0,6730
1,0400;31;1,2413;1,3736
1,0400;32;0,9502;1,3916
1,0400;33;2,3002;1,2557
1,0400;34;0,9502;1,8247
1,0400;35;1,1490;1,2137
1,0400;36;1,1490;1,2557
1,0400;37;2,4739;1,5456
1,0400;38;2,2156;1,1926
1,0400;39;1,4131;1,5456
1,0400;40;1,3080;1,5456
1,0400;41;1,3080;1,2644
1,0400;42;1,0478;0,7747
1,0400;43;2,1761;0,9761
1,0400;44;1,0478;1,1483
1,0400;45;2,1761;0,4493
1,0400;46;2,0753;1,1483
1,0400;47;1,6432;1,1032
1,0400;48;2,8244;1,3273
1,0400;49;1,2550;0,7525
1,0400;50;1,2550;1,1032
1,0400;51;2,8244;0,8789
1,0400;52;2,5105;0,7547
1,0400;53;2,5105;0,2841
1,0400;54;0,8035;1,2318
1,0400;55;0,8035;1,0604
1,0400;56;0,7875;0,6822
1,0400;57;0,6177;0,3368
1,0400;58;0,6177;0,1010
1,0400;59;0,9915;1,0564
1,0400;60;0,7875;1,0564
1,0400;61;0,6648;0,3368
1,0400;62;1,0425;1,5409
1,0400;63;1,9555;1,5882
1,0400;64;1,6773;1,1457
1,0400;65;1,3344;1,5882
1,0400;66;1,0425;1,0164
1,0400;67;1,3344;1,0147
1,0400;68;1,6773;0,8170
1,3000;1;0,8663;1,0765
1,3000;2;0,9212;1,2945
1,3000;3;2,3286;0,9257
1,3000;4;0,9212;0,9010
1,3000;5;0,8663;0,9257
1,3000;6;3,6991;1,1021
1,3000;7;0,5645;0,6301
1,3000;8;0,5645;0,6267
1,3000;9;2,3052;0,6267
1,3000;10;3,4772;0,9010
1,3000;11;0,6671;0,6301
1,3000;12;0,6707;1,3738
1,3000;13;0,6707;1,2381
1,3000;14;2,0445;1,2381
1,3000;15;1,6504;1,5032
1,3000;16;1,4284;1,5032
1,3000;17;1,4284;0,7461
1,3000;18;2,2474;1,2130
1,3000;19;1,5034;1,2208
1,3000;20;2,2474;0,2333
1,3000;21;1,7548;1,2508
1,3000;22;1,3033;1,2508
1,3000;23;1,3033;1,2208
1,3000;24;1,5142;1,4353
1,3000;25;1,1102;1,1213
1,3000;26;3,6462;0,5909
1,3000;27;1,5142;0,5909
1,3000;28;1,1102;1,0516
1,3000;29;1,7703;1,4353
1,3000;30;1,0952;0,6153
1,3000;31;1,0952;1,4158
1,3000;32;0,9332;0,3103
1,3000;33;2,4068;1,2831
1,3000;34;0,9332;0,9153
1,3000;35;1,0955;1,0907
1,3000;36;1,0955;1,2831
1,3000;37;2,0513;1,5874
1,3000;38;2,0793;1,2267
1,3000;39;1,3708;1,5874
1,3000;40;1,3847;1,5874
1,3000;41;1,3708;1,2267
1,3000;42;0,9224;0,7930
1,3000;43;2,0841;0,9969
1,3000;44;0,9224;1,1540
1,3000;45;2,0841;0,2086
1,3000;46;2,0486;1,1540
1,3000;47;1,6258;1,1335
1,3000;48;2,6526;1,3632
1,3000;49;1,1523;0,7714
1,3000;50;1,1523;1,1335
1,3000;51;2,6526;0,8086
1,3000;52;2,5252;0,7638
1,3000;53;2,5252;0,2590
1,3000;54;0,7609;1,2014
1,3000;55;0,7609;1,0408
1,3000;56;0,7108;0,5849
1,3000;57;0,6547;0,1213
1,3000;58;0,6547;0,1612
1,3000;59;0,7108;1,0609
1,3000;60;0,8336;1,0609
1,3000;61;0,6690;0,1213
1,3000;62;1,1670;1,5818
1,3000;63;2,0324;0,7314
1,3000;64;1,6882;0,8680
1,3000;65;1,3035;0,7314
1,3000;66;1,1670;1,0491
1,3000;67;1,3035;1,1186
1,3000;68;1,6882;0,8166
1,5600;1;0,6445;1,1097
1,5600;2;0,9862;1,3005
1,5600;3;1,9558;0,6920
1,5600;4;0,9862;0,9086
1,5600;5;0,6445;0,6920
1,5600;6;3,6111;1,1099
1,5600;7;0,5673;0,5000
1,5600;8;0,5618;0,8687
1,5600;9;1,9514;0,4959
1,5600;10;3,5168;0,9086
1,5600;11;0,5618;0,5000
1,5600;12;0,6333;1,3501
1,5600;13;0,6333;1,2622
1,5600;14;1,8909;1,2622
1,5600;15;1,7886;1,4783
1,5600;16;1,3860;1,4783
1,5600;17;1,3860;0,7341
1,5600;18;2,2857;1,1735
1,5600;19;1,4347;1,2278
1,5600;20;2,2857;0,0374
1,5600;21;1,6377;1,2550
1,5600;22;1,2400;1,2550
1,5600;23;1,2400;1,2278
1,5600;24;1,5660;1,4426
1,5600;25;1,0198;1,1158
1,5600;26;3,5574;0,4266
1,5600;27;1,5660;0,4266
1,5600;28;1,0198;1,0453
1,5600;29;1,7090;1,4426
1,5600;30;0,9381;0,2894
1,5600;31;0,9381;1,4254
1,5600;32;0,8903;0,5794
1,5600;33;2,5001;1,1520
1,5600;34;0,8903;0,4645
1,5600;35;1,0189;1,1520
1,5600;36;1,0189;1,2806
1,5600;37;1,6478;1,5929
1,5600;38;1,9398;1,2333
1,5600;39;1,3402;1,5929
1,5600;40;1,3402;1,2333
1,5600;41;1,3402;1,2333
1,5600;42;0,8583;0,8118
1,5600;43;2,0442;0,9265
1,5600;44;0,8583;0,9543
1,5600;45;2,0442;0,1368
1,5600;46;1,9810;0,9543
1,5600;47;1,6983;1,1377
1,5600;48;2,4637;1,3680
1,5600;49;1,0487;0,7731
1,5600;50;1,0487;1,1377
1,5600;51;2,4637;0,7316
1,5600;52;2,5594;0,7501
1,5600;53;2,5594;0,2473
1,5600;54;0,7205;1,1547
1,5600;55;0,7205;0,9957
1,5600;56;0,4954;0,4974
1,5600;57;0,6588;0,2835
1,5600;58;0,6588;0,0941
1,5600;59;0,4954;0,9702
1,5600;60;0,8572;0,9702
1,5600;61;0,6840;0,2835
1,5600;62;1,2947;1,5907
1,5600;63;2,3708;0,5697
1,5600;64;1,6769;0,7642
1,5600;65;1,2252;1,5907
1,5600;66;1,2252;1,1448
1,5600;67;1,5940;1,1448
1,5600;68;1,6769;0,7684
1,8200;1;0,5402;1,0186
1,8200;2;1,0567;1,3005
1,8200;3;1,5733;0,6653
1,8200;4;1,0567;0,9206
1,8200;5;0,5402;0,6653
1,8200;6;3,5307;1,1131
1,8200;7;0,5848;0,4796
1,8200;8;0,5848;0,4060
1,8200;9;1,5911;0,4060
1,8200;10;3,5307;1,5747
1,8200;11;0,7061;0,4796
1,8200;12;0,6172;1,3182
1,8200;13;0,6172;1,2819
1,8200;14;1,7014;1,2819
1,8200;15;1,9597;1,4354
1,8200;16;1,4141;1,4354
1,8200;17;1,4141;0,6639
1,8200;18;2,4016;1,0924
1,8200;19;1,3736;1,1991
1,8200;20;2,4016;0,1051
1,8200;21;1,6678;1,1401
1,8200;22;1,1746;1,1401
1,8200;23;1,1746;1,1991
1,8200;24;1,6639;1,4431
1,8200;25;0,9302;1,0915
1,8200;26;3,5319;0,4102
1,8200;27;1,6582;1,0531
1,8200;28;0,9302;1,0358
1,8200;29;1,6582;1,4431
1,8200;30;0,8480;0,1778
1,8200;31;0,8480;1,4285
1,8200;32;0,8241;0,2811
1,8200;33;2,6253;1,2688
1,8200;34;0,8241;0,6925
1,8200;35;0,9747;1,1212
1,8200;36;0,9747;1,2688
1,8200;37;1,3175;1,5901
1,8200;38;1,7995;1,2343
1,8200;39;1,2624;1,2939
1,8200;40;1,2624;1,2343
1,8200;41;1,3175;0,4217
1,8200;42;0,9653;0,7778
1,8200;43;2,1102;0,8728
1,8200;44;0,9653;0,6785
1,8200;45;2,1102;0,1105
1,8200;46;1,6865;0,6785
1,8200;47;1,7685;1,1357
1,8200;48;2,1725;0,7713
1,8200;49;0,9451;0,7713
1,8200;50;0,9451;1,1357
1,8200;51;2,2603;0,6444
1,8200;52;2,5894;0,7258
1,8200;53;2,5894;0,2445
1,8200;54;0,6775;1,1050
1,8200;55;0,6775;0,9406
1,8200;56;0,4542;0,3399
1,8200;57;0,6621;0,0890
1,8200;58;0,6621;0,0930
1,8200;59;0,4542;0,5940
1,8200;60;0,7398;0,5940
1,8200;61;0,6913;0,0890
1,8200;62;1,4245;1,5939
1,8200;63;2,6200;0,2739
1,8200;64;1,6623;0,6730
1,8200;65;1,1331;1,5939
1,8200;66;1,1331;1,1560
1,8200;67;1,7620;1,1560
1,8200;68;1,6623;0,7084
2,0800;1;0,6279;0,7899
2,0800;2;1,1164;1,1845
2,0800;3;1,2174;0,7712
2,0800;4;1,1164;0,9344
2,0800;5;0,6279;0,7712
2,0800;6;3,4587;1,1145
2,0800;7;0,6341;0,7282
2,0800;8;0,6341;0,3695
2,0800;9;1,2307;0,3695
2,0800;10;3,4587;1,5753
2,0800;11;0,8379;0,7282
2,0800;12;0,6157;1,2720
2,0800;13;0,6157;1,2876
2,0800;14;1,4895;1,2876
2,0800;15;2,0279;0,3411
2,0800;16;1,5672;1,0747
2,0800;17;1,5672;0,3411
2,0800;18;2,3620;0,9659
2,0800;19;1,4508;0,2631
2,0800;20;2,3620;0,0398
2,0800;21;1,7064;0,5666
2,0800;22;1,1122;0,5666
2,0800;23;1,1122;0,2631
2,0800;24;1,8415;1,4376
2,0800;25;0,8185;0,9980
2,0800;26;3,5616;0,3215
2,0800;27;1,6187;1,0524
2,0800;28;0,8185;0,9749
2,0800;29;1,6187;1,4376
2,0800;30;0,9463;0,1059
2,0800;31;0,9463;1,4305
2,0800;32;0,7386;0,2641
2,0800;33;2,7636;1,2217
2,0800;34;0,7386;0,5868
2,0800;35;0,9415;1,0899
2,0800;36;0,9415;1,2217
2,0800;37;1,0164;1,5764
2,0800;38;1,6599;1,2312
2,0800;39;1,1858;1,2915
2,0800;40;1,1858;1,2312
2,0800;41;1,0164;0,5269
2,0800;42;1,0160;0,5802
2,0800;43;2,2166;0,9807
2,0800;44;1,0160;0,7818
2,0800;45;2,2166;0,0911
2,0800;46;1,4376;0,7818
2,0800;47;1,8793;1,1238
2,0800;48;1,8767;0,7664
2,0800;49;0,8424;0,7664
2,0800;50;0,8424;1,1238
2,0800;51;2,0468;0,5383
2,0800;52;2,5933;0,6908
2,0800;53;2,5673;0,8450
2,0800;54;0,6371;0,9943
2,0800;55;0,6371;0,8450
2,0800;56;0,4724;0,5255
2,0800;57;0,6649;0,0953
2,0800;58;0,6649;0,0952
2,0800;59;0,4724;0,6592
2,0800;60;0,5289;0,6592
2,0800;61;0,6953;0,0953
2,0800;62;1,5557;1,5943
2,0800;63;2,8562;0,0835
2,0800;64;1,6354;0,5877
2,0800;65;1,0522;1,5943
2,0800;66;1,0522;1,1662
2,0800;67;1,9523;1,1662
2,0800;68;1,6354;0,6929
2,3400;1;0,7085;0,4124
2,3400;2;0,9163;0,3696
2,3400;3;0,8927;0,7063
2,3400;4;0,9163;0,9301
2,3400;5;0,7085;0,7063
2,3400;6;3,3956;1,1146
2,3400;7;0,6883;0,8483
2,3400;8;0,6883;0,3879
2,3400;9;0,8786;0,3879
2,3400;10;3,3956;1,5739
2,3400;11;0,8812;0,8483
2,3400;12;0,6171;1,2424
2,3400;13;0,6171;1,2659
2,3400;14;1,1701;1,2659
2,3400;15;1,7071;0,3754
2,3400;16;1,7071;0,9561
2,3400;17;1,8201;0,3754
2,3400;18;2,1795;1,1874
2,3400;19;1,7065;0,3566
2,3400;20;2,1795;0,0178
2,3400;21;1,7139;0,1272
2,3400;22;1,0484;0,1272
2,3400;23;1,0484;0,3566
2,3400;24;2,1142;1,4303
2,3400;25;0,7552;1,0224
2,3400;26;3,5402;0,3215
2,3400;27;1,5336;0,5161
2,3400;28;0,7552;0,5161
2,3400;29;1,5911;1,4303
2,3400;30;1,1538;0,0785
2,3400;31;1,1538;1,4301
2,3400;32;0,6759;0,2973
2,3400;33;2,9284;1,1664
2,3400;34;0,6759;0,4926
2,3400;35;0,8849;0,9539
2,3400;36;0,8849;1,1664
2,3400;37;0,8090;1,5577
2,3400;38;1,5218;1,2268
2,3400;39;1,1102;1,2883
2,3400;40;1,1102;1,2268
2,3400;41;0,8090;0,7082
2,3400;42;0,9402;0,7366
2,3400;43;2,3148;0,9830
2,3400;44;0,9402;0,8288
2,3400;45;2,3148;0,0919
2,3400;46;1,3315;0,8288
2,3400;47;2,0600;1,1133
2,3400;48;1,5984;0,7660
2,3400;49;0,7422;0,7660
2,3400;50;0,7422;1,1133
2,3400;51;1,8546;0,5734
2,3400;52;2,5765;0,6743
2,3400;53;2,1871;0,7708
2,3400;54;0,6057;0,8830
2,3400;55;0,6057;0,7708
2,3400;56;0,5042;1,0110
2,3400;57;0,6639;0,1062
2,3400;58;0,6639;0,0852
2,3400;59;0,5042;0,7528
2,3400;60;0,5480;0,7528
2,3400;61;0,6988;0,1062
2,3400;62;1,6879;1,5931
2,3400;63;2,7370;1,1665
2,3400;64;1,5969;0,5097
2,3400;65;0,9854;1,5931
2,3400;66;0,9854;1,1665
2,3400;67;2,0322;1,0625
2,3400;68;1,5969;0,6717
2,6000;1;0,6066;1,0686
2,6000;2;0,5800;0,4302
2,6000;3;0,6066;0,7472
2,6000;4;0,5800;0,9160
2,6000;5;0,7710;0,7472
2,6000;6;3,2838;1,4286
2,6000;7;0,5521;1,4286
2,6000;8;0,7401;0,4000
2,6000;9;0,5521;0,4000
2,6000;10;3,3418;1,5717
2,6000;11;0,7768;0,9125
2,6000;12;0,6136;1,2083
2,6000;13;0,6136;1,2248
2,6000;14;0,9467;1,2248
2,6000;15;1,4253;0,3078
2,6000;16;1,4253;1,0785
2,6000;17;1,6907;1,0785
2,6000;18;1,9610;1,3156
2,6000;19;1,9073;0,2186
2,6000;20;1,9610;0,0290
2,6000;21;1,8097;0,2693
2,6000;22;0,9898;0,2693
2,6000;23;0,9898;0,2186
2,6000;24;2,3968;1,4202
2,6000;25;0,9406;1,0193
2,6000;26;3,5207;0,2879
2,6000;27;1,1053;0,4584
2,6000;28;0,9406;0,4584
2,6000;29;1,5754;1,4202
2,6000;30;0,9984;0,2853
2,6000;31;1,4166;1,4288
2,6000;32;0,6425;0,2853
2,6000;33;3,1003;1,1399
2,6000;34;0,6425;0,4106
2,6000;35;0,7887;0,9364
2,6000;36;0,7887;1,1399
2,6000;37;0,7019;1,4980
2,6000;38;1,3859;1,2209
2,6000;39;1,0357;1,2839
2,6000;40;1,0357;1,2209
2,6000;41;0,7019;0,8678
2,6000;42;0,8498;0,8706
2,6000;43;2,4115;0,9899
2,6000;44;0,8498;0,9450
2,6000;45;2,4115;0,0828
2,6000;46;1,3004;0,9450
2,6000;47;2,2501;1,0859
2,6000;48;1,3597;0,7779
2,6000;49;0,6552;0,7779
2,6000;50;0,6552;1,0859
2,6000;51;1,6839;0,6332
2,6000;52;2,5602;0,6542
2,6000;53;1,8191;0,7711
2,6000;54;0,6035;0,7552
2,6000;55;0,6035;0,7711
2,6000;56;0,6240;1,4376
2,6000;57;0,6638;0,0839
2,6000;58;0,6638;0,0843
2,6000;59;0,6240;0,8307
2,6000;60;0,6771;0,8307
2,6000;61;0,6994;0,0839
2,6000;62;1,8207;1,5913
2,6000;63;2,6002;1,1650
2,6000;64;1,5448;0,4526
2,6000;65;0,9337;1,5913
2,6000;66;0,9337;1,1650
2,6000;67;2,0393;1,0622
2,6000;68;1,5448;0,6512
2,8600;1;0,4701;0,9733
2,8600;2;0,4756;0,4161
2,8600;3;0,4701;0,6589
2,8600;4;0,4756;0,7644
2,8600;5;0,7233;0,6589
2,8600;6;3,1164;1,1497
2,8600;7;0,4402;1,1497
2,8600;8;0,6739;0,8859
2,8600;9;0,4402;0,5889
2,8600;10;3,2976;1,5689
2,8600;11;0,6739;0,9649
2,8600;12;0,6037;1,1649
2,8600;13;0,6037;1,1707
2,8600;14;0,8819;1,1707
2,8600;15;1,2217;0,2850
2,8600;16;1,2217;1,0965
2,8600;17;1,5627;1,0965
2,8600;18;1,7618;1,3724
2,8600;19;2,0917;0,0161
2,8600;20;1,7618;0,0161
2,8600;21;1,9224;0,1093
2,8600;22;0,9353;0,1093
2,8600;23;0,9353;0,2319
2,8600;24;2,6358;1,0450
2,8600;25;0,7396;1,4070
2,8600;26;3,5338;0,3743
2,8600;27;0,7396;0,2960
2,8600;28;1,1654;0,2960
2,8600;29;1,5703;1,4070
2,8600;30;0,6447;0,3205
2,8600;31;1,7242;1,4250
2,8600;32;0,6349;0,3205
2,8600;33;3,2824;1,1069
2,8600;34;0,6349;0,3415
2,8600;35;0,7193;0,9391
2,8600;36;0,7193;1,1069
2,8600;37;0,7335;0,7459
2,8600;38;1,2526;1,2141
2,8600;39;0,9626;1,2787
2,8600;40;0,9626;1,2141
2,8600;41;0,7335;0,9671
2,8600;42;0,8404;0,9355
2,8600;43;2,5164;0,9948
2,8600;44;0,8404;1,0155
2,8600;45;2,5164;0,0810
2,8600;46;1,2957;1,0155
2,8600;47;2,4277;1,0334
2,8600;48;1,1038;0,8114
2,8600;49;0,6021;0,8114
2,8600;50;0,6021;1,0334
2,8600;51;1,5627;0,7702
2,8600;52;2,5565;0,6318
2,8600;53;1,4759;0,7989
2,8600;54;0,6280;0,6564
2,8600;55;0,6280;0,7989
2,8600;56;0,7376;1,3887
2,8600;57;0,6648;0,0874
2,8600;58;0,6648;0,0805
2,8600;59;0,7376;0,8628
2,8600;60;0,7805;0,8628
2,8600;61;0,6982;0,0874
2,8600;62;1,8668;1,1633
2,8600;63;2,4680;1,1633
2,8600;64;1,4823;0,3957
2,8600;65;0,8981;1,5893
2,8600;66;0,8981;1,1633
2,8600;67;2,0846;1,0618
2,8600;68;1,4823;0,6336
3,1200;1;0,5812;1,2168
3,1200;2;0,4177;0,2206
3,1200;3;0,5812;0,7681
3,1200;4;0,4177;0,3154
3,1200;5;0,6533;0,7681
3,1200;6;2,8160;1,3291
3,1200;7;0,6894;0,7454
3,1200;8;0,7441;1,0789
3,1200;9;0,6894;1,3291
3,1200;10;3,2632;1,5633
3,1200;11;0,7441;0,9283
3,1200;12;0,5916;1,0584
3,1200;13;0,5916;1,1150
3,1200;14;0,9257;1,1150
3,1200;15;1,0420;0,2547
3,1200;16;1,0420;0,5202
3,1200;17;1,7838;0,5202
3,1200;18;1,6119;1,4078
3,1200;19;1,8274;0,0061
3,1200;20;1,6119;0,0061
3,1200;21;2,0514;0,1124
3,1200;22;0,8840;0,1124
3,1200;23;0,8840;0,1642
3,1200;24;2,5574;1,0394
3,1200;25;0,5183;1,2901
3,1200;26;3,5993;0,7340
3,1200;27;0,5183;0,2839
3,1200;28;1,2713;0,2839
3,1200;29;1,5537;1,2901
3,1200;30;0,4259;0,3209
3,1200;31;1,9919;1,0496
3,1200;32;0,6040;0,3209
3,1200;33;3,1850;0,3209
3,1200;34;0,4259;1,0496
3,1200;35;0,7190;0,8571
3,1200;36;0,7190;0,9111
3,1200;37;0,9537;0,5639
3,1200;38;1,1218;1,1921
3,1200;39;0,6561;0,5639
3,1200;40;0,8910;1,1921
3,1200;41;0,6561;1,1921
3,1200;42;0,9718;0,9760
3,1200;43;2,6407;0,9969
3,1200;44;0,9718;0,9270
3,1200;45;2,6407;0,0764
3,1200;46;1,2824;0,9270
3,1200;47;2,6032;0,9305
3,1200;48;0,8046;0,8729
3,1200;49;0,5932;0,8729
3,1200;50;0,5932;0,9305
3,1200;51;1,4733;0,6599
3,1200;52;2,5645;0,5925
3,1200;53;1,2992;0,4357
3,1200;54;0,5622;0,5181
3,1200;55;0,5622;0,4357
3,1200;56;0,7807;0,9412
3,1200;57;0,6647;0,0776
3,1200;58;0,6647;0,0764
3,1200;59;0,7807;0,9076
3,1200;60;0,8617;0,9076
3,1200;61;0,6981;0,0776
3,1200;62;1,8784;1,1599
3,1200;63;2,3196;0,6017
3,1200;64;1,4116;0,3231
3,1200;65;0,8780;1,5588
3,1200;66;0,8780;1,1599
3,1200;67;2,1768;1,0610
3,1200;68;1,4116;0,6017
3,3800;1;0,5715;1,3255
3,3800;2;0,4539;0,1488
3,3800;3;0,5715;0,9012
3,3800;4;0,4539;0,3552
3,3800;5;0,8025;0,9012
