time;agentId;exitId
171,9399;328;Exit_South
172,3199;335;Exit_South
172,7999;531;Exit_South
174,0999;141;Exit_South
175,2799;289;Exit_South
175,6199;326;Exit_South
175,7999;371;Exit_South
176,5599;247;Exit_South
177,4999;475;Exit_South
178,2999;446;Exit_South
178,7199;469;Exit_South
182,3199;601;Exit_South
