time;density;specific_flow
39,080;0,1592;0,1800
39,200;0,1592;0,1800
39,300;0,1194;0,1325
39,420;0,1194;0,1325
39,540;0,1194;0,1129
39,660;0,1194;0,1171
39,760;0,1194;0,1171
39,880;0,1592;0,1770
40,000;0,1989;0,2005
40,100;0,1989;0,1503
40,220;0,1989;0,1503
40,340;0,1989;0,1503
40,440;0,2387;0,1978
40,560;0,1989;0,1328
40,680;0,1194;0,0710
40,780;0,1592;0,1305
40,900;0,1194;0,1070
41,020;0,1592;0,1370
41,140;0,1194;0,1370
41,240;0,1194;0,1370
41,360;0,2387;0,2363
41,480;0,2387;0,2363
41,580;0,2387;0,2363
41,700;0,3183;0,2728
41,820;0,2785;0,2134
41,920;0,2387;0,1659
42,040;0,2387;0,1659
42,160;0,1989;0,1049
42,260;0,1592;0,1271
42,380;0,0796;0,0906
42,500;0,0398;0,0523
42,620;0,0796;0,0523
42,720;0,0796;0,0523
42,840;0,0796;0,0523
42,960;0,1194;0,1273
43,060;0,1592;0,1273
43,180;0,1194;0,0750
43,300;0,1989;0,1200
43,400;0,1592;0,1200
43,520;0,1989;0,1616
43,640;0,1989;0,2095
43,760;0,1989;0,1346
43,860;0,1592;0,1346
43,980;0,1989;0,1911
44,100;0,1989;0,1911
44,200;0,1989;0,1911
44,320;0,2387;0,2488
44,440;0,1989;0,2071
44,540;0,1592;0,2071
44,660;0,1194;0,1621
44,780;0,1194;0,1621
44,880;0,1194;0,1621
45,000;0,0398;0,0577
45,120;0,1194;0,1834
45,240;0,1592;0,2396
45,340;0,1592;0,2396
45,460;0,1592;0,2396
45,580;0,1592;0,2566
45,680;0,1592;0,2566
45,800;0,2387;0,3780
45,920;0,2387;0,3780
46,020;0,1989;0,2523
46,140;0,1592;0,1961
46,260;0,1989;0,2556
46,360;0,1989;0,2556
46,480;0,1592;0,1809
46,600;0,1592;0,1809
46,720;0,1194;0,1046
46,820;0,0796;0,1046
46,940;0,0796;0,1046
47,060;0,0796;0,0451
47,160;0,1194;0,1068
47,280;0,1194;0,0993
47,400;0,1194;0,0993
47,500;0,1194;0,0993
47,620;0,1194;0,0993
47,740;0,1194;0,0993
47,840;0,1194;0,1444
47,960;0,1592;0,2000
48,080;0,1592;0,2000
48,200;0,2387;0,2759
48,300;0,1989;0,2143
48,420;0,1989;0,2143
48,540;0,1592;0,1766
48,640;0,1989;0,2347
48,760;0,2387;0,3164
48,880;0,1989;0,2751
48,980;0,1592;0,2751
49,100;0,1592;0,2751
49,220;0,1194;0,2195
49,340;0,1194;0,2195
49,440;0,1194;0,2195
49,560;0,1194;0,1903
49,680;0,1592;0,2484
49,780;0,0796;0,1105
49,900;0,1194;0,1766
50,020;0,1194;0,1766
50,120;0,1592;0,1766
50,240;0,1592;0,1834
50,360;0,1592;0,1834
50,460;0,1592;0,1834
50,580;0,1592;0,1834
50,700;0,1194;0,1173
50,820;0,1194;0,1173
50,920;0,0796;0,0593
51,040;0,0796;0,0593
51,160;0,0398;0,0000
51,260;0,0000;0,0000
51,380;0,0000;0,0000
51,500;0,0398;0,0510
51,600;0,0398;0,0510
51,720;0,1194;0,1545
51,840;0,1194;0,1545
51,940;0,1194;0,1545
52,060;0,1592;0,2180
52,180;0,1592;0,2180
52,300;0,1989;0,2668
52,400;0,2387;0,2668
52,520;0,2387;0,2668
52,640;0,1989;0,2158
52,740;0,1194;0,1122
52,860;0,1592;0,1617
52,980;0,1194;0,0982
53,080;0,1194;0,0717
53,200;0,0796;0,0717
53,320;0,0796;0,0717
53,420;0,0796;0,0717
53,540;0,0796;0,0717
53,660;0,1592;0,1281
53,780;0,1592;0,1281
53,880;0,1592;0,1281
54,000;0,1592;0,1307
54,120;0,2387;0,2499
54,220;0,2785;0,2499
54,340;0,2785;0,2499
54,460;0,2387;0,2499
54,560;0,1989;0,2276
54,680;0,1989;0,2276
54,800;0,2387;0,2831
54,900;0,1989;0,2268
55,020;0,1592;0,1752
55,140;0,1194;0,1752
55,260;0,0796;0,1231
55,360;0,0398;0,0555
55,480;0,0398;0,0555
55,600;0,0398;0,0555
55,700;0,0796;0,0555
55,820;0,0398;0,0000
55,940;0,0796;0,0415
56,040;0,0796;0,0415
56,160;0,1194;0,0978
56,280;0,1194;0,0978
56,400;0,1194;0,0978
56,500;0,1194;0,0978
56,620;0,1194;0,0978
56,740;0,1194;0,1561
56,840;0,1592;0,1561
56,960;0,1989;0,2268
57,080;0,1989;0,2268
57,180;0,1989;0,2268
57,300;0,1592;0,1705
57,420;0,1989;0,2397
57,520;0,1989;0,2397
57,640;0,1989;0,2716
57,760;0,1989;0,2880
57,880;0,1592;0,2297
57,980;0,1592;0,2297
58,100;0,1592;0,2297
58,220;0,1989;0,2718
58,320;0,1989;0,2718
58,440;0,2785;0,3984
58,560;0,2785;0,3989
58,660;0,2785;0,3989
58,780;0,2785;0,3989
58,900;0,2387;0,3401
59,000;0,1989;0,2744
59,120;0,1592;0,1537
59,240;0,1989;0,2129
59,360;0,1989;0,2129
59,460;0,1592;0,1574
59,580;0,1194;0,0999
59,700;0,1194;0,0999
59,800;0,1592;0,1191
59,920;0,1989;0,2424
60,040;0,1989;0,2424
60,140;0,1989;0,2447
60,260;0,1989;0,2447
60,380;0,1592;0,2040
60,480;0,1989;0,2566
60,600;0,2387;0,3302
60,720;0,1592;0,2445
60,840;0,1592;0,2445
60,940;0,1592;0,2365
61,060;0,1592;0,2365
61,180;0,1989;0,3012
61,280;0,1194;0,1662
61,400;0,1194;0,1662
61,520;0,1194;0,1662
61,620;0,1592;0,2183
61,740;0,1194;0,1657
61,860;0,1194;0,1657
61,980;0,1592;0,2317
62,080;0,1989;0,2317
62,200;0,1592;0,1670
62,320;0,1592;0,1670
62,420;0,1592;0,1670
62,540;0,1592;0,1670
62,660;0,0796;0,0507
62,760;0,0796;0,0507
62,880;0,0398;0,0507
63,000;0,0796;0,1019
63,100;0,0796;0,1019
63,220;0,0398;0,0512
63,340;0,0398;0,0512
63,460;0,0796;0,0749
63,560;0,1194;0,1077
63,680;0,1194;0,1077
63,800;0,1592;0,1787
63,900;0,1592;0,1787
64,020;0,1194;0,1275
64,120;0,1194;0,1275
64,240;0,1194;0,1275
64,360;0,1592;0,1752
64,480;0,0796;0,1187
64,600;0,0398;0,0476
64,720;0,0796;0,0476
64,840;0,0796;0,0476
64,940;0,1194;0,0913
65,060;0,1194;0,0913
65,180;0,1592;0,1313
65,300;0,1592;0,1313
65,420;0,2387;0,1690
65,540;0,2387;0,1689
65,660;0,2785;0,1862
65,760;0,1989;0,1426
65,880;0,1989;0,1426
66,000;0,1592;0,1049
66,120;0,1592;0,1049
66,240;0,1592;0,1378
66,360;0,1592;0,1378
66,480;0,1989;0,1889
66,580;0,2387;0,2204
66,700;0,2387;0,1804
66,820;0,2785;0,2459
66,940;0,2785;0,2459
67,060;0,2387;0,2285
67,180;0,2387;0,2285
67,300;0,1989;0,1956
67,400;0,2387;0,2430
67,520;0,1592;0,2115
67,640;0,1989;0,2115
67,760;0,1989;0,2115
67,880;0,1989;0,2438
68,000;0,1592;0,1951
68,120;0,1592;0,1951
68,220;0,1194;0,1477
68,340;0,1194;0,1477
68,440;0,1194;0,1477
68,560;0,0796;0,1477
68,680;0,0398;0,0633
68,800;0,0398;0,0426
68,900;0,0398;0,0426
69,020;0,0398;0,0426
69,140;0,0796;0,1057
69,260;0,0796;0,1057
69,380;0,0796;0,1057
69,500;0,1194;0,1057
69,620;0,1592;0,1525
69,720;0,1989;0,2225
69,840;0,1592;0,1800
69,960;0,1989;0,2483
70,080;0,1989;0,2286
70,200;0,2387;0,2961
70,320;0,2387;0,2961
70,440;0,2387;0,2996
70,540;0,2387;0,2996
70,660;0,2785;0,3688
70,780;0,2785;0,3688
70,900;0,1989;0,2536
71,020;0,1989;0,2246
71,140;0,1194;0,1439
71,260;0,1194;0,1439
71,360;0,1592;0,1439
71,480;0,1194;0,0747
71,600;0,1194;0,0747
71,720;0,1194;0,0747
71,840;0,1194;0,0747
71,960;0,1592;0,1413
72,080;0,1592;0,1413
72,180;0,1592;0,1850
72,300;0,1592;0,2078
72,420;0,2387;0,2942
72,540;0,2387;0,2942
72,660;0,2387;0,2942
72,780;0,2387;0,2942
72,900;0,1989;0,2386
73,000;0,1592;0,1796
73,120;0,1592;0,2103
73,240;0,1194;0,1807
73,360;0,1194;0,1807
73,480;0,1194;0,1807
73,600;0,1989;0,1902
73,720;0,1989;0,1902
73,820;0,1592;0,1407
73,940;0,1592;0,1019
74,060;0,1592;0,1019
74,180;0,1989;0,1141
74,300;0,1989;0,1141
74,420;0,1592;0,1141
74,540;0,1194;0,1141
74,640;0,0796;0,0478
74,760;0,0398;0,0123
74,880;0,0398;0,0123
75,000;0,1194;0,0606
75,120;0,1592;0,1254
75,240;0,1194;0,1131
75,360;0,1194;0,1131
75,460;0,1194;0,1131
75,580;0,1194;0,1131
75,700;0,1194;0,1131
75,820;0,1592;0,1796
75,940;0,1194;0,1149
76,060;0,0398;0,0665
76,180;0,0796;0,1225
76,280;0,1194;0,1497
76,400;0,0796;0,0831
76,520;0,0796;0,0831
76,640;0,0796;0,0831
76,760;0,0796;0,0831
76,880;0,0398;0,0560
77,000;0,0000;0,0000
77,100;0,0796;0,1062
77,220;0,0796;0,1062
77,340;0,1194;0,1596
77,460;0,1194;0,1596
77,580;0,1194;0,1596
77,700;0,1194;0,1596
77,820;0,1592;0,2205
77,920;0,1592;0,2205
78,040;0,1592;0,2205
78,160;0,1194;0,1687
78,280;0,0796;0,1143
78,400;0,1194;0,1601
78,520;0,1194;0,1354
78,640;0,1194;0,1354
78,740;0,1194;0,1354
78,860;0,1194;0,1354
78,980;0,1592;0,1354
79,100;0,1989;0,1903
79,220;0,1989;0,1903
79,340;0,1592;0,1444
79,460;0,1592;0,1586
79,560;0,1592;0,1586
79,680;0,1989;0,1586
79,800;0,1989;0,1586
79,920;0,1194;0,0579
80,040;0,1592;0,1000
80,160;0,1989;0,1573
80,280;0,1989;0,1573
80,380;0,1989;0,2096
80,500;0,1989;0,1856
80,620;0,1989;0,1856
80,740;0,2387;0,1856
80,860;0,2387;0,1856
80,980;0,1989;0,1435
81,100;0,2387;0,1435
81,200;0,2387;0,1546
81,320;0,2387;0,2124
81,440;0,2387;0,2124
81,560;0,1989;0,1602
81,680;0,2785;0,2099
81,800;0,3183;0,2829
81,920;0,3183;0,3331
82,020;0,3183;0,3331
82,140;0,2785;0,2647
82,260;0,2387;0,2647
82,380;0,1989;0,2302
82,500;0,1592;0,1729
82,620;0,1194;0,1003
82,740;0,1194;0,1119
82,840;0,1592;0,1747
82,960;0,1592;0,1747
83,080;0,1592;0,1747
83,200;0,1592;0,1747
83,320;0,1194;0,1747
83,440;0,1194;0,1747
83,560;0,1194;0,1246
83,660;0,1989;0,2358
83,780;0,1592;0,1596
83,900;0,1592;0,1596
84,020;0,1592;0,1596
84,140;0,1989;0,2279
84,260;0,1989;0,2279
84,380;0,1989;0,2279
84,480;0,1989;0,2279
84,600;0,1989;0,2564
84,720;0,1989;0,2564
84,840;0,2387;0,3224
84,960;0,2387;0,3224
85,080;0,2387;0,3224
85,200;0,1592;0,2056
85,300;0,1194;0,1315
85,420;0,0796;0,0660
85,540;0,0796;0,0660
85,660;0,0796;0,0660
85,780;0,0000;0,0000
85,900;0,0000;0,0000
86,020;0,0000;0,0000
86,120;0,0398;0,0599
86,240;0,0398;0,0599
86,360;0,0796;0,0599
86,480;0,1194;0,1187
86,600;0,1194;0,1187
86,720;0,1592;0,1749
86,840;0,1592;0,1749
86,940;0,1592;0,1749
87,060;0,1592;0,1568
87,180;0,1989;0,0979
87,300;0,1592;0,0979
87,420;0,1592;0,0979
87,540;0,1989;0,0979
87,660;0,2387;0,1347
87,760;0,2785;0,1826
87,880;0,1989;0,1264
88,000;0,1592;0,1264
88,120;0,0796;0,0846
88,240;0,0796;0,0846
88,360;0,1592;0,1419
88,480;0,1592;0,1419
88,580;0,1194;0,1051
88,700;0,1989;0,1260
88,820;0,1592;0,0781
88,940;0,1592;0,0781
89,060;0,1592;0,0987
89,180;0,1592;0,0987
89,300;0,1592;0,0987
89,400;0,1194;0,0778
89,520;0,0796;0,0492
89,640;0,0796;0,0492
89,760;0,1194;0,0867
89,880;0,0796;0,0867
90,000;0,0796;0,0867
90,120;0,0796;0,0867
90,220;0,0796;0,0915
90,340;0,0796;0,0915
90,460;0,0796;0,0915
90,580;0,1592;0,1243
90,700;0,1194;0,0868
90,820;0,1194;0,0868
90,940;0,1194;0,0868
91,040;0,1194;0,0868
91,160;0,0796;0,0328
91,280;0,0398;0,0000
91,400;0,0796;0,0211
91,520;0,0796;0,0211
91,640;0,1194;0,0812
91,760;0,1194;0,0812
91,860;0,1194;0,0812
91,980;0,1592;0,1550
92,100;0,1989;0,1550
92,220;0,1989;0,1550
92,340;0,1592;0,1339
92,460;0,2387;0,2126
92,580;0,2785;0,2126
92,680;0,1989;0,1909
92,800;0,1989;0,1552
92,920;0,2387;0,2306
93,040;0,2387;0,2306
93,160;0,2387;0,2306
93,280;0,2785;0,2551
93,400;0,2387;0,2551
93,500;0,1989;0,2157
93,620;0,1989;0,2043
93,740;0,1989;0,2043
93,860;0,1592;0,1583
93,980;0,1989;0,1583
94,100;0,1989;0,1940
94,220;0,1592;0,1302
94,320;0,1989;0,1916
94,440;0,1592;0,1650
94,560;0,1592;0,1650
94,680;0,1989;0,2242
94,800;0,1194;0,1564
94,920;0,1194;0,1564
95,040;0,1194;0,1564
95,140;0,1194;0,1564
95,260;0,1194;0,1954
95,380;0,0796;0,1340
95,500;0,0796;0,1340
95,620;0,0796;0,1340
95,740;0,0398;0,0748
95,860;0,1194;0,2002
95,960;0,1194;0,2002
96,080;0,1592;0,2586
96,200;0,1194;0,1838
96,320;0,1592;0,2443
96,440;0,1989;0,3012
96,560;0,1989;0,3012
96,680;0,1592;0,2329
96,780;0,1592;0,2329
96,900;0,1592;0,2329
97,020;0,1592;0,2284
97,140;0,1194;0,1714
97,260;0,1989;0,3038
97,380;0,1592;0,2433
97,500;0,1592;0,2433
97,600;0,1194;0,1864
97,720;0,1194;0,1864
97,840;0,1592;0,2361
97,960;0,1989;0,3019
98,080;0,1989;0,2677
98,200;0,1989;0,2677
98,320;0,1989;0,2677
98,420;0,1989;0,2677
98,540;0,1592;0,2172
98,660;0,1989;0,2614
98,780;0,1592;0,2051
98,900;0,1592;0,2051
99,020;0,1194;0,1553
99,140;0,0796;0,0979
99,240;0,1194;0,1217
99,360;0,1592;0,1780
99,460;0,1592;0,1780
99,580;0,1592;0,1787
99,700;0,1194;0,1250
99,820;0,1592;0,1853
99,920;0,1989;0,1853
100,040;0,1989;0,1853
100,160;0,2785;0,3038
100,280;0,2387;0,2475
100,400;0,2785;0,3763
100,520;0,2785;0,3763
100,640;0,1989;0,3160
100,740;0,1592;0,2712
100,860;0,1592;0,2712
100,980;0,1989;0,2712
101,100;0,1592;0,2237
101,220;0,0796;0,0711
101,340;0,0796;0,0711
101,460;0,0796;0,0711
101,560;0,0796;0,0711
101,680;0,1194;0,1299
101,800;0,1194;0,1299
101,920;0,0796;0,1299
102,040;0,0398;0,0587
102,160;0,0796;0,1191
102,280;0,0796;0,1191
102,380;0,0796;0,1191
102,500;0,0796;0,1191
102,620;0,0796;0,1360
102,740;0,0796;0,1360
102,860;0,0796;0,1360
102,980;0,0796;0,1360
103,100;0,0796;0,1360
103,200;0,0398;0,0757
103,320;0,0796;0,0913
103,440;0,0398;0,0156
103,560;0,0398;0,0156
103,680;0,0796;0,0156
103,800;0,0796;0,0156
103,920;0,1194;0,0640
104,020;0,1989;0,1219
104,140;0,2387;0,1685
104,260;0,2387;0,1685
104,380;0,2387;0,1685
104,500;0,2387;0,1685
104,620;0,1989;0,1685
104,740;0,1989;0,1685
104,840;0,2387;0,2091
104,960;0,1194;0,1357
105,080;0,1194;0,0873
105,200;0,1194;0,0873
105,320;0,1194;0,0825
105,440;0,1194;0,0825
105,560;0,1194;0,0825
105,660;0,1592;0,0825
105,780;0,1194;0,0419
105,900;0,1592;0,0812
106,020;0,1592;0,0812
106,140;0,1592;0,0812
106,260;0,1989;0,0812
106,380;0,2387;0,1488
106,480;0,2387;0,1488
106,600;0,2785;0,1997
106,720;0,1989;0,1997
106,840;0,1592;0,1997
106,960;0,2387;0,2766
107,080;0,2785;0,3472
107,200;0,2387;0,2796
107,300;0,2387;0,2796
107,420;0,2387;0,2796
107,540;0,2387;0,2796
107,660;0,2387;0,2796
107,780;0,1194;0,1527
107,900;0,1194;0,1584
108,020;0,1194;0,1584
108,120;0,1194;0,1584
108,240;0,1194;0,1584
108,360;0,1592;0,2106
108,480;0,1592;0,2106
108,600;0,1194;0,1737
108,720;0,1194;0,1737
108,840;0,1592;0,2399
108,940;0,1592;0,2399
109,060;0,1592;0,2399
109,180;0,1592;0,2388
109,300;0,1194;0,1866
109,420;0,1194;0,1866
109,540;0,1194;0,1866
109,660;0,1194;0,1866
109,760;0,0398;0,0513
109,880;0,0398;0,0513
110,000;0,0796;0,0513
110,120;0,0398;0,0000
110,240;0,0796;0,0672
110,360;0,1194;0,1144
110,480;0,1194;0,1144
110,580;0,1592;0,1403
110,700;0,1592;0,1952
110,820;0,1592;0,1952
110,940;0,1592;0,1952
111,060;0,1194;0,1280
111,180;0,0796;0,0808
111,300;0,1194;0,1433
111,400;0,1194;0,1433
111,520;0,1592;0,1665
111,640;0,1194;0,1116
111,760;0,1194;0,1116
111,880;0,1989;0,2185
112,000;0,1989;0,2185
112,120;0,1989;0,2185
112,220;0,1194;0,1301
112,340;0,1194;0,1301
112,460;0,1194;0,1301
112,580;0,1194;0,1301
112,700;0,0796;0,0232
112,820;0,0796;0,0232
112,940;0,0796;0,0232
113,040;0,0796;0,0507
113,160;0,0796;0,0507
113,280;0,0398;0,0507
113,400;0,0398;0,0507
113,520;0,1194;0,1454
113,640;0,1592;0,1857
113,760;0,2387;0,3099
113,860;0,2387;0,3099
113,980;0,2387;0,3099
114,100;0,2387;0,3099
114,220;0,2785;0,3651
114,340;0,2387;0,3144
114,460;0,2387;0,2725
114,580;0,2387;0,2725
114,680;0,1989;0,2197
114,800;0,1194;0,0955
114,920;0,1989;0,1953
115,040;0,1592;0,1550
115,160;0,1194;0,0998
115,280;0,1989;0,2179
115,400;0,1592;0,2179
115,500;0,1592;0,2179
115,620;0,1592;0,2179
115,740;0,1989;0,2498
115,860;0,1989;0,2498
115,980;0,0796;0,0853
116,100;0,0398;0,0318
116,220;0,0398;0,0318
116,320;0,0796;0,0846
116,440;0,1194;0,1246
116,560;0,1194;0,1246
116,680;0,1194;0,1585
116,800;0,1592;0,1951
116,920;0,1989;0,2579
117,040;0,1989;0,2579
117,140;0,1989;0,2579
117,260;0,1989;0,2579
117,380;0,1194;0,1393
117,500;0,1592;0,1393
117,620;0,1989;0,1393
117,740;0,1194;0,0365
117,860;0,1194;0,0365
117,960;0,1592;0,0824
118,080;0,1592;0,0824
118,200;0,1592;0,0824
118,320;0,0796;0,0824
118,440;0,1194;0,1242
118,560;0,0796;0,0877
118,680;0,1194;0,1257
