time;density;speed
25,800;1,2732;1,2135
25,800;1,2732;1,4295
26,300;0,9549;0,9002
26,300;1,2732;1,6324
26,300;1,2732;1,4197
26,300;1,5915;1,3059
26,820;0,9549;0,8796
26,820;0,9549;1,1902
26,820;0,9549;0,9591
26,820;0,9549;0,5454
27,320;0,6366;0,9762
27,320;0,6366;0,9762
27,820;0,9549;0,8717
27,820;0,3183;1,5343
27,820;0,9549;0,8717
28,320;0,9549;0,7162
28,320;0,6366;0,7708
28,320;0,9549;1,2359
28,320;0,9549;0,9818
28,820;0,9549;1,0008
28,820;0,9549;1,0008
28,820;0,6366;0,9079
29,320;1,2732;0,6416
29,320;1,2732;0,5036
29,320;1,5915;0,6087
29,820;1,2732;0,6827
29,820;0,9549;1,4136
29,820;1,5915;0,5781
29,820;1,2732;0,9685
29,820;0,9549;1,0325
30,320;0,9549;1,2766
30,320;0,9549;1,3019
30,320;1,2732;1,1808
30,320;1,9099;0,9466
30,320;1,9099;1,0084
30,840;1,2732;0,1701
30,840;0,9549;0,7736
30,840;1,2732;0,8862
30,840;0,6366;1,5567
30,840;0,6366;1,5567
31,340;1,5915;0,3342
31,340;1,2732;0,7386
31,340;0,6366;1,1286
31,840;1,2732;0,7889
31,840;1,2732;0,7889
31,840;0,9549;1,0519
31,840;0,3183;1,2008
31,840;0,9549;0,5690
32,340;1,2732;0,6354
32,340;0,9549;0,9451
32,340;1,2732;0,7025
32,340;1,5915;0,7325
32,840;1,9099;0,7720
32,840;1,5915;0,9485
32,840;1,2732;0,9092
32,840;0,6366;0,7695
32,840;1,2732;0,7972
32,840;0,9549;0,6008
33,340;1,5915;0,7049
33,340;1,5915;0,7954
33,340;1,5915;0,8212
33,340;0,9549;0,6440
33,340;0,9549;1,1738
33,340;1,2732;0,7025
33,840;1,9099;0,5104
33,840;0,9549;0,8357
33,840;1,5915;0,6125
33,840;0,9549;0,5286
33,840;1,5915;0,7459
33,840;1,5915;0,5190
34,340;1,5915;0,9193
34,340;1,2732;0,8389
34,340;0,9549;0,4038
34,340;1,5915;0,7752
34,340;1,2732;1,2220
34,340;1,2732;1,1491
34,840;1,5915;0,8356
34,840;0,9549;1,1026
34,840;1,2732;0,9357
34,840;1,5915;0,9353
34,840;1,5915;1,3366
34,840;0,9549;1,4353
34,840;2,2282;0,9652
34,840;0,9549;1,2125
34,840;1,5915;1,0481
35,340;1,9099;0,6650
35,340;1,5915;0,8646
35,340;1,2732;1,0828
35,340;0,9549;1,1853
35,340;1,2732;0,6965
35,340;1,5915;1,1609
35,340;1,2732;0,8673
35,840;2,2282;0,7142
35,840;1,2732;0,9812
35,840;2,2282;0,7142
35,840;1,2732;0,9812
35,840;1,2732;0,6982
35,840;0,6366;1,7340
36,340;2,2282;0,8440
36,340;1,9099;0,9748
36,340;0,6366;0,9322
36,340;1,9099;0,7583
36,340;1,9099;0,8456
36,340;1,2732;0,8525
36,340;1,2732;1,0796
36,840;1,9099;0,8357
36,840;0,9549;1,5627
36,840;1,5915;0,5774
36,840;1,2732;0,9844
36,840;0,9549;0,8980
36,840;0,9549;1,0262
37,360;1,5915;0,8670
37,360;0,9549;1,4805
37,360;0,9549;0,0000
37,360;1,2732;1,1104
37,360;1,2732;1,2325
37,860;0,9549;1,2487
37,860;1,2732;0,9044
37,860;0,6366;1,3988
37,860;0,9549;0,6723
37,860;1,9099;0,6814
37,860;1,2732;0,7904
38,360;0,9549;0,7796
38,360;0,9549;0,5044
38,360;1,9099;0,5100
38,360;1,2732;0,6162
38,360;0,6366;0,0000
38,860;1,2732;0,7106
38,860;0,9549;1,0358
38,860;1,5915;0,7306
38,860;1,2732;0,5630
38,860;0,6366;1,5219
39,360;0,9549;0,7625
39,360;1,2732;0,5087
39,360;1,2732;0,5087
39,360;0,9549;0,7625
39,860;0,9549;0,7411
39,860;0,9549;0,8574
39,860;0,9549;1,0765
39,860;1,2732;1,1045
40,360;0,9549;1,2669
40,360;1,2732;0,5899
40,360;0,3183;1,4257
40,360;0,9549;0,8788
40,860;0,9549;1,1323
40,860;1,5915;0,6794
40,860;1,5915;0,6794
40,860;1,2732;0,9146
40,860;0,9549;1,6576
41,360;0,9549;1,2372
41,360;1,5915;0,7604
41,360;1,5915;0,9573
41,360;1,2732;0,6130
41,360;0,6366;0,9081
41,360;0,9549;1,2372
41,860;0,6366;1,0964
41,860;0,9549;1,0336
41,860;1,2732;1,2336
41,860;0,6366;0,7346
42,360;1,5915;0,6394
42,360;0,6366;1,0299
42,360;0,9549;0,6373
42,360;1,5915;0,1549
42,860;1,9099;1,2841
42,860;0,6366;1,3249
42,860;1,5915;0,8764
42,860;1,9099;0,7304
42,860;0,9549;1,4483
42,860;1,9099;0,7304
43,360;1,5915;0,9105
43,360;1,2732;0,9103
43,360;1,5915;0,7282
43,360;0,9549;1,3864
43,360;1,5915;0,7559
43,360;0,9549;0,5996
43,860;1,2732;1,3086
43,860;1,2732;0,8868
43,860;1,2732;0,9552
43,860;0,9549;1,2736
44,360;0,9549;1,5603
44,360;0,9549;1,6656
44,360;0,9549;1,2989
44,860;0,6366;1,2613
44,860;0,9549;0,9104
44,860;0,6366;1,3656
44,860;0,9549;0,4007
45,360;0,9549;1,3866
45,360;0,9549;1,1775
45,360;1,2732;1,0320
45,360;0,9549;0,9990
45,860;0,6366;1,5011
45,860;1,5915;0,4951
45,860;1,2732;1,0061
45,860;0,6366;1,5011
46,360;1,2732;1,0360
46,360;0,6366;1,0626
46,360;1,2732;0,4927
46,880;0,9549;1,1404
46,880;0,6366;1,2582
46,880;0,6366;0,5929
46,880;1,2732;0,8553
47,380;1,5915;1,3168
47,380;1,2732;1,6359
47,380;1,2732;1,2350
47,380;1,5915;1,3168
47,380;0,6366;0,7594
47,380;0,6366;0,7594
47,880;0,6366;0,5927
47,880;1,5915;1,2841
47,880;2,2282;1,2105
47,880;1,2732;1,2404
47,880;1,2732;1,2404
48,380;0,9549;1,3502
48,380;1,2732;1,2205
48,380;1,2732;1,1018
48,380;0,6366;1,2911
48,880;1,2732;1,1057
48,880;1,9099;0,9410
48,880;0,9549;0,9775
49,380;1,5915;0,6731
49,380;1,2732;0,5356
49,380;0,9549;0,7141
49,380;0,6366;0,9842
49,880;1,2732;0,6327
49,880;1,9099;0,9210
49,880;0,3183;1,4158
49,880;1,2732;0,6900
49,880;1,2732;1,3382
49,880;0,9549;1,2996
50,380;0,9549;1,0252
50,380;1,2732;0,5086
50,380;1,5915;0,9969
50,380;0,9549;1,1102
50,380;1,2732;1,0273
50,880;1,2732;0,6702
50,880;1,5915;0,7163
50,880;1,5915;0,5131
50,880;0,9549;0,7922
51,380;0,9549;0,8001
51,380;1,2732;0,9873
51,380;1,5915;0,4247
51,380;1,2732;0,7149
51,380;1,5915;0,8206
51,880;1,2732;1,0384
51,880;0,6366;1,1168
51,880;1,5915;0,7360
51,880;1,2732;1,1371
52,380;1,5915;0,9131
52,380;1,2732;0,7542
52,380;0,9549;0,8794
52,380;0,9549;1,4557
52,380;1,9099;0,5028
52,880;0,9549;0,6354
52,880;1,2732;0,8310
52,880;0,3183;1,3945
52,880;1,2732;0,5264
52,880;1,9099;0,6853
52,880;0,6366;1,1107
52,880;1,2732;0,6788
53,380;1,2732;1,1185
53,380;1,5915;0,7407
53,380;1,9099;1,1519
53,380;1,9099;1,0570
53,380;1,9099;1,1014
53,380;1,2732;0,6416
53,380;1,2732;1,1082
53,880;1,5915;0,8178
53,880;1,9099;0,9897
53,880;2,2282;1,1839
53,880;1,9099;0,9153
53,880;1,9099;0,9983
53,880;1,5915;0,7490
53,880;1,2732;1,0228
53,880;1,5915;0,5928
53,880;0,6366;1,1499
53,880;1,9099;0,9656
54,380;1,5915;0,9442
54,380;1,5915;1,0688
54,380;1,5915;1,0620
54,380;1,9099;0,4312
54,380;1,2732;1,1485
54,380;1,5915;0,3743
54,380;2,2282;1,3497
54,880;0,6366;0,8059
54,880;1,5915;0,7601
54,880;1,2732;0,6760
54,880;1,5915;0,5408
55,380;0,9549;1,2591
55,380;1,2732;0,7134
55,380;1,5915;0,9284
55,380;0,9549;1,0212
55,880;1,2732;1,1170
55,880;1,2732;0,6353
55,880;1,2732;1,0409
55,880;0,9549;0,8948
55,880;0,6366;1,2707
55,880;1,5915;1,0674
56,400;1,2732;0,8504
56,400;0,9549;1,1734
56,400;1,2732;1,3431
56,400;0,9549;1,4675
56,400;0,9549;0,8114
56,400;1,2732;0,4884
56,900;1,2732;1,2174
56,900;0,9549;1,2799
56,900;0,9549;0,8908
56,900;1,5915;1,0681
56,900;1,2732;0,6681
57,400;1,2732;1,3009
57,400;0,9549;0,6039
57,400;1,5915;1,2023
57,400;1,2732;1,1197
57,400;1,2732;1,2939
57,900;0,9549;0,5036
57,900;0,9549;1,3422
57,900;0,6366;1,0816
57,900;0,9549;1,1903
57,900;0,6366;0,0000
58,400;0,9549;0,9145
58,400;0,9549;1,0476
58,400;0,9549;1,3971
58,400;0,9549;1,4634
58,400;0,9549;1,4247
58,900;0,9549;1,4435
58,900;1,2732;1,6632
58,900;1,2732;1,3299
58,900;1,2732;1,5316
58,900;0,9549;1,5890
59,400;0,9549;0,9668
59,400;1,2732;1,2952
59,400;0,6366;1,5271
59,400;1,2732;0,9764
59,400;0,9549;0,6007
59,400;0,6366;1,5271
59,900;1,2732;1,0079
59,900;1,2732;1,3949
59,900;1,5915;1,1814
59,900;1,5915;1,3879
59,900;0,9549;1,4554
60,400;1,9099;1,0545
60,400;0,6366;0,9931
60,400;1,5915;1,0383
60,400;1,2732;0,4812
60,400;1,5915;1,0799
60,400;1,5915;1,0383
60,900;1,5915;0,8612
60,900;1,2732;0,5037
60,900;1,2732;0,8383
60,900;1,2732;1,2292
60,900;1,5915;0,8688
60,900;0,9549;1,4518
60,900;0,9549;1,4518
61,400;1,2732;0,7303
61,400;1,5915;1,0461
61,400;1,9099;0,5172
61,400;1,5915;0,6759
61,400;0,6366;0,7667
61,900;1,2732;0,9491
61,900;2,2282;0,8601
61,900;1,5915;0,6788
61,900;1,9099;0,5975
61,900;0,9549;0,6775
61,900;0,9549;0,7768
62,400;0,9549;0,8195
62,400;1,2732;0,4999
62,400;0,9549;0,6168
62,400;0,9549;0,8083
62,900;1,2732;0,9387
62,900;1,2732;0,5407
62,900;1,2732;0,8071
62,900;1,5915;0,8379
62,900;0,9549;0,8961
63,400;0,9549;0,9241
63,400;1,5915;0,5545
63,400;1,2732;0,6931
63,400;1,5915;0,2456
63,400;0,9549;0,6120
63,400;1,2732;0,5682
63,900;1,5915;0,4705
63,900;1,2732;0,9972
63,900;1,2732;0,5881
63,900;1,2732;0,7770
64,400;1,2732;0,7463
64,400;0,9549;0,8053
64,400;1,5915;0,7578
64,400;1,2732;0,7778
64,400;1,5915;0,4623
64,400;0,9549;0,8488
64,900;1,2732;0,4145
64,900;1,2732;0,7653
64,900;0,3183;0,9196
64,900;0,9549;0,5527
64,900;0,9549;1,0794
65,400;0,9549;0,4490
65,400;1,2732;0,8379
65,400;1,2732;0,6604
65,400;0,9549;1,2787
65,400;0,6366;0,6472
65,900;1,5915;0,8537
65,900;1,2732;1,0634
65,900;1,9099;0,3877
65,900;1,2732;0,7167
65,900;0,6366;0,9715
65,900;2,2282;0,5303
66,400;2,2282;0,8253
66,400;0,9549;1,3067
66,400;1,5915;0,6314
66,400;1,2732;0,9193
66,400;1,2732;0,7893
66,400;0,9549;1,3541
66,400;1,5915;0,2904
66,900;1,5915;0,7547
66,900;2,2282;0,3542
66,900;1,5915;0,7716
66,900;1,5915;0,7935
66,900;1,9099;0,5529
66,900;0,9549;0,6154
67,400;1,5915;0,9031
67,400;1,9099;0,7008
67,400;1,9099;0,9278
67,400;1,9099;0,6845
67,400;1,2732;0,9766
67,400;0,9549;1,0339
67,400;1,5915;0,5595
67,900;1,2732;0,9609
67,900;1,9099;0,9778
67,900;1,2732;0,8156
67,900;1,2732;0,5755
67,900;0,6366;1,2673
68,400;1,2732;0,9206
68,400;1,2732;0,8849
68,400;1,5915;0,5149
68,400;0,9549;0,8622
68,900;1,2732;1,4102
68,900;0,9549;0,2302
68,900;0,6366;0,5570
68,900;0,3183;1,2298
68,900;1,2732;0,9809
69,400;0,6366;0,8699
69,400;1,5915;1,3867
69,400;1,2732;1,1274
69,400;0,9549;1,1808
69,400;1,2732;0,5528
69,400;0,6366;1,2157
69,900;1,5915;0,6365
69,900;1,5915;0,9200
69,900;1,5915;1,1763
69,900;1,5915;1,0054
69,900;1,2732;1,1172
69,900;1,5915;0,9789
69,900;0,9549;0,8201
70,400;1,2732;0,4556
70,400;1,9099;0,7230
70,400;1,2732;0,8753
70,400;1,5915;1,0059
70,400;0,9549;1,2472
70,400;1,9099;0,9363
70,400;1,2732;1,0232
70,400;1,2732;0,8140
70,900;1,5915;1,1778
70,900;1,5915;0,8430
70,900;1,5915;0,8800
70,900;1,2732;0,7809
70,900;1,2732;0,7809
70,900;1,2732;0,6403
71,420;1,2732;0,6633
71,420;1,5915;0,8430
71,420;1,2732;1,0538
71,420;0,9549;1,0421
71,920;1,5915;0,8133
71,920;0,9549;1,1623
71,920;1,9099;0,4702
72,420;1,2732;0,3567
72,420;1,9099;0,2378
72,420;1,2732;0,3567
72,420;0,9549;1,6009
72,420;0,9549;1,6009
72,420;0,9549;1,6009
72,920;1,5915;0,2607
72,920;1,2732;0,6720
72,920;0,9549;0,8960
72,920;1,2732;0,6720
73,420;1,5915;0,7829
73,420;1,2732;0,8674
73,420;1,5915;1,2097
73,420;1,2732;1,2381
73,420;1,9099;0,9918
73,420;1,2732;0,7156
73,420;0,9549;1,0905
73,920;1,5915;0,7510
73,920;1,9099;0,8053
73,920;1,2732;0,9118
73,920;1,9099;0,2038
73,920;1,2732;1,0091
73,920;1,2732;0,3057
74,420;1,9099;0,3363
74,420;1,2732;0,4935
74,420;1,2732;1,0878
74,420;1,5915;0,4035
74,420;1,5915;0,6011
74,920;2,2282;0,5535
74,920;1,2732;0,9191
74,920;1,2732;0,8633
74,920;1,5915;1,0153
74,920;2,2282;0,5209
74,920;1,5915;0,2670
74,920;1,2732;0,7145
75,420;1,5915;0,8765
75,420;0,9549;1,2164
75,420;1,5915;0,6198
75,420;1,2732;0,2439
75,420;1,9099;0,5165
75,420;0,9549;1,2302
75,420;1,5915;0,8328
75,920;0,9549;0,7809
75,920;1,9099;0,4439
75,920;1,5915;0,1269
75,920;1,5915;0,1269
75,920;1,2732;0,8598
76,420;0,6366;1,3861
76,420;1,9099;1,0390
76,420;1,5915;0,4586
76,420;1,9099;0,8153
76,420;1,2732;1,2930
76,420;1,9099;0,8153
76,420;1,9099;0,7692
76,920;0,9549;0,4467
76,920;1,2732;0,8679
76,920;1,9099;0,4566
76,920;1,5915;0,7394
76,920;1,5915;0,5640
76,920;1,9099;0,3320
77,420;1,9099;0,6733
77,420;2,2282;0,7273
77,420;0,9549;0,5564
77,420;1,9099;0,5973
77,420;1,9099;0,7349
77,420;0,3183;1,5571
77,420;1,5915;0,6244
77,920;1,5915;0,7416
77,920;1,9099;0,8965
77,920;1,5915;0,9219
77,920;1,5915;0,7226
77,920;1,9099;0,6063
77,920;2,2282;0,3926
77,920;1,2732;0,9270
78,420;0,9549;0,3526
78,420;1,9099;0,5326
78,420;1,2732;0,8930
78,420;2,2282;0,4579
78,420;1,9099;0,4187
78,420;0,9549;0,6692
78,420;0,9549;0,9724
78,920;1,2732;0,6500
78,920;1,9099;0,5001
78,920;1,9099;0,6544
78,920;1,2732;0,5197
78,920;1,5915;0,6001
79,420;0,6366;1,3160
79,420;1,5915;0,7225
79,420;1,2732;0,9890
79,420;1,2732;1,0815
79,420;0,9549;0,8384
79,420;1,2732;0,9178
79,420;1,2732;1,0815
79,920;1,2732;1,0500
79,920;0,9549;1,0527
79,920;1,2732;1,4190
79,920;0,9549;1,3885
79,920;0,9549;0,8428
79,920;1,2732;1,2195
79,920;0,9549;1,3885
79,920;0,9549;1,4735
80,420;1,2732;0,9407
80,420;1,2732;0,8609
80,420;0,6366;1,4064
80,420;1,2732;1,3310
80,420;0,9549;1,1478
80,420;0,9549;0,6268
80,940;0,9549;0,8179
80,940;1,2732;0,8998
80,940;1,2732;1,1618
80,940;1,2732;0,9964
81,440;1,5915;0,5594
81,440;0,6366;1,4649
81,440;1,2732;1,1208
81,940;0,6366;1,4862
81,940;1,2732;0,7431
81,940;0,3183;1,6552
81,940;0,3183;1,7489
82,440;0,6366;0,8461
82,440;1,5915;0,9459
82,440;0,6366;1,5417
82,440;0,6366;1,0048
82,940;0,9549;0,9084
82,940;0,9549;0,9860
82,940;0,6366;1,4790
82,940;0,9549;0,9351
83,440;0,9549;1,6673
83,440;0,9549;1,0891
83,440;1,2732;0,8169
83,440;0,9549;1,0891
83,440;0,9549;1,6673
83,940;0,9549;1,0108
83,940;1,5915;0,6098
83,940;0,9549;0,8712
83,940;0,9549;0,6026
83,940;0,3183;1,8098
84,440;1,9099;1,2685
84,440;1,5915;0,9062
84,440;1,5915;0,9062
84,440;1,5915;0,7509
84,440;1,2732;1,3085
84,440;1,9099;0,7551
84,940;1,2732;0,7706
84,940;1,2732;0,5530
84,940;1,5915;1,0189
84,940;1,2732;0,3268
85,440;0,9549;0,7922
85,440;1,2732;0,6528
85,440;1,2732;0,4070
85,440;1,2732;0,5941
85,440;1,2732;0,7201
85,940;1,2732;0,4173
85,940;0,9549;1,0206
85,940;1,2732;0,9626
85,940;1,5915;0,5656
85,940;1,2732;0,6655
85,940;0,9549;0,8874
86,440;1,2732;0,8314
86,440;1,5915;1,1609
86,440;1,2732;0,7841
86,440;0,9549;1,2940
86,440;1,5915;0,9203
86,940;1,5915;0,6652
86,940;1,5915;0,6086
86,940;1,5915;0,8025
86,940;1,2732;0,6350
86,940;1,5915;0,6437
86,940;1,9099;0,7359
86,940;0,3183;1,6081
87,440;1,5915;0,6043
87,440;1,5915;0,7091
87,440;1,9099;0,5909
87,440;1,2732;0,6581
87,440;2,2282;0,7574
87,440;1,2732;0,2859
87,440;0,9549;0,8775
87,940;1,5915;0,8229
87,940;2,2282;0,9515
87,940;1,2732;1,0575
87,940;1,2732;0,9260
87,940;1,5915;0,9472
87,940;1,9099;0,6966
88,440;2,5465;0,5405
88,440;1,9099;0,6541
88,440;1,9099;1,0434
88,440;2,2282;0,6170
88,440;2,2282;0,5419
88,440;1,9099;0,2270
88,440;1,2732;1,3006
88,440;0,9549;1,6326
88,940;2,5465;0,7401
88,940;2,5465;0,5427
88,940;1,2732;0,4498
88,940;2,5465;0,3480
88,940;1,5915;0,6714
88,940;1,2732;0,8002
89,440;2,2282;0,5735
89,440;2,5465;0,3987
89,440;1,5915;0,5829
89,440;2,5465;0,3987
89,440;1,5915;0,5829
89,440;1,9099;0,4921
89,440;0,9549;0,8126
89,940;1,9099;0,2313
89,940;2,2282;0,2388
89,940;2,5465;0,2572
89,940;1,9099;0,2786
89,940;2,5465;0,2089
89,940;1,9099;0,1903
90,460;2,5465;0,5129
90,460;2,2282;0,5019
90,460;1,9099;0,5930
90,460;2,2282;0,6768
90,460;2,2282;0,3136
90,460;0,6366;0,6792
90,460;1,2732;0,6921
90,460;2,2282;0,5019
90,960;1,5915;0,5733
90,960;1,5915;0,9047
90,960;1,5915;0,8335
90,960;1,5915;0,5733
90,960;1,5915;1,2758
90,960;1,2732;0,9004
90,960;1,2732;0,4862
91,460;1,2732;1,0974
91,460;1,2732;0,7741
91,460;1,2732;0,7464
91,460;0,9549;1,3293
91,460;0,9549;1,1069
91,460;1,2732;0,2447
91,460;1,2732;0,2447
91,960;0,9549;0,8043
91,960;0,9549;1,0607
91,960;1,2732;0,6032
91,960;1,2732;0,9455
91,960;0,6366;0,6021
92,460;1,2732;0,6661
92,460;0,9549;0,4307
92,460;0,6366;0,8530
92,460;0,6366;1,3296
92,960;1,5915;1,1693
92,960;0,9549;0,6619
92,960;1,2732;1,2805
92,960;0,3183;1,3862
92,960;0,9549;1,3359
92,960;1,2732;1,1969
93,460;1,5915;1,2427
93,460;0,9549;1,4623
93,460;1,2732;1,2141
93,460;1,2732;0,5552
93,460;1,2732;1,1001
93,460;1,5915;0,2177
93,960;0,9549;1,2531
93,960;0,6366;0,8807
93,960;1,5915;0,4618
93,960;1,9099;1,3333
93,960;1,5915;0,9777
93,960;0,9549;1,3146
94,460;1,2732;0,7591
94,460;1,2732;0,6055
94,460;0,9549;1,1868
94,460;0,9549;0,9436
94,460;1,2732;1,1213
94,460;1,2732;0,6569
94,960;0,6366;1,1592
94,960;1,5915;1,1638
94,960;0,6366;0,9202
94,960;1,2732;0,4692
94,960;0,6366;1,1592
94,960;1,2732;0,2835
94,960;0,9549;1,2828
95,460;1,2732;0,7088
95,460;1,2732;1,2321
95,460;0,9549;1,2433
95,460;1,5915;0,8243
95,460;0,6366;0,7824
95,460;0,9549;0,8073
95,960;1,2732;1,0900
95,960;1,5915;1,1087
95,960;1,2732;1,1031
95,960;0,9549;0,6327
95,960;0,9549;0,7249
96,460;1,5915;0,8521
96,460;1,2732;0,7736
96,460;0,6366;0,6872
96,460;0,9549;0,5503
96,960;1,5915;0,5792
96,960;1,2732;1,0205
96,960;1,2732;0,9704
96,960;1,5915;0,5792
97,460;0,6366;0,9720
97,460;1,5915;1,0773
97,460;1,2732;0,9325
97,460;1,2732;0,9721
97,960;1,2732;1,2488
97,960;1,5915;1,2580
97,960;1,2732;1,3990
97,960;1,2732;1,0340
97,960;0,9549;0,9995
97,960;1,2732;1,2549
98,460;1,2732;0,4591
98,460;0,9549;1,3194
98,460;0,6366;1,4655
98,460;1,2732;1,2714
98,460;1,2732;0,8199
98,460;1,5915;1,4566
98,960;1,2732;0,5969
98,960;1,5915;1,3112
98,960;1,2732;1,6390
98,960;1,2732;1,5557
99,460;1,2732;0,7078
99,460;0,6366;0,6209
99,460;0,6366;1,4156
99,980;1,2732;1,2265
99,980;0,6366;0,7811
99,980;1,2732;0,7794
99,980;1,2732;1,2265
100,480;1,2732;0,7331
100,480;0,3183;1,5476
100,480;1,2732;0,7718
100,480;1,2732;0,7185
100,980;1,2732;0,6398
100,980;0,9549;0,9183
100,980;0,9549;0,7347
100,980;1,2732;0,9316
101,480;0,9549;0,5751
101,480;0,9549;0,9742
101,480;0,9549;0,6244
101,980;1,2732;0,4546
101,980;0,9549;1,0137
101,980;0,9549;0,6740
101,980;0,6366;0,8632
101,980;0,9549;0,3397
102,480;1,2732;0,6643
102,480;0,9549;0,7712
102,480;0,9549;0,5033
102,480;1,2732;0,5784
102,480;1,2732;0,7052
102,980;1,2732;0,9855
102,980;0,6366;1,0676
102,980;0,9549;0,9535
102,980;0,9549;0,9535
103,480;0,6366;1,3667
103,480;0,6366;0,3908
103,480;0,6366;0,8418
103,480;0,9549;0,4194
103,480;0,6366;1,3667
103,980;1,2732;0,8397
103,980;1,2732;0,4990
103,980;0,9549;1,1588
103,980;1,5915;0,6392
103,980;1,2732;0,2932
104,480;1,2732;0,8471
104,480;0,9549;0,9531
104,480;0,6366;1,0199
104,480;1,2732;1,0536
104,480;1,2732;0,8286
104,480;1,2732;0,7532
104,980;1,2732;0,9840
