agentId;time;posX;posZ;speed
130;13,0200;0,0927;0,8329;0,9941
215;13,0200;0,8805;0,6830;1,1367
599;13,0200;0,4958;1,5631;1,0113
527;13,0200;0,8702;1,5243;0,2292
130;13,1400;0,0519;0,7323;0,9048
215;13,1400;0,7546;0,6655;1,0590
367;13,1400;-0,7517;1,8823;1,2874
599;13,1400;0,4455;1,4667;0,9056
527;13,1400;0,8377;1,5146;0,2827
130;13,2600;-0,0042;0,6232;1,0219
215;13,2600;0,6607;0,6249;0,8528
367;13,2600;-0,7398;1,7342;1,2380
599;13,2600;0,4028;1,3735;0,8547
527;13,2600;0,7759;1,5134;0,5144
130;13,3800;-0,0533;0,5079;1,0447
215;13,3800;0,5740;0,5785;0,8195
367;13,3800;-0,7266;1,5772;1,3132
599;13,3800;0,3699;1,2715;0,8930
527;13,3800;0,7005;1,5262;0,6374
130;13,5000;-0,0985;0,3800;1,1307
215;13,5000;0,4997;0,5528;0,6551
367;13,5000;-0,7178;1,4093;1,4013
599;13,5000;0,3452;1,1612;0,9418
527;13,5000;0,6170;1,5594;0,7494
130;13,6000;-0,1307;0,2693;1,1524
215;13,6000;0,4403;0,5435;0,6015
367;13,6000;-0,7135;1,2687;1,4068
599;13,6000;0,3301;1,0705;0,9200
527;13,6000;0,5318;1,5975;0,9331
130;13,7200;-0,1696;0,1326;1,1847
215;13,7200;0,3487;0,5350;0,7662
367;13,7200;-0,7158;1,0998;1,4072
599;13,7200;0,3183;0,9756;0,7970
527;13,7200;0,4070;1,6423;1,1047
130;13,8400;-0,2099;0,0006;1,1501
215;13,8400;0,2445;0,5271;0,8711
367;13,8400;-0,7205;0,9310;1,4074
599;13,8400;0,3107;0,8991;0,6401
383;13,8400;0,7081;1,9903;1,2935
527;13,8400;0,2773;1,6783;1,1221
215;13,9600;0,1361;0,5139;0,9103
367;13,9600;-0,7309;0,7642;1,3927
599;13,9600;0,3060;0,8430;0,4695
383;13,9600;0,7061;1,8817;0,9052
527;13,9600;0,1283;1,7004;1,2548
205;13,9600;0,9758;0,2265;1,3161
215;14,0800;0,0308;0,4986;0,8860
367;14,0800;-0,7569;0,6148;1,2634
599;14,0800;0,3070;0,7954;0,3962
383;14,0800;0,7045;1,7538;1,0658
527;14,0800;-0,0285;1,7104;1,3099
205;14,0800;0,8426;0,1848;1,1631
215;14,2000;-0,0736;0,4912;0,8723
367;14,2000;-0,7989;0,4855;1,1333
599;14,2000;0,3166;0,7388;0,4791
383;14,2000;0,7037;1,6276;1,0518
527;14,2000;-0,1952;1,7267;1,3957
205;14,2000;0,7164;0,1516;1,0875
215;14,3200;-0,1584;0,4868;0,7075
367;14,3200;-0,8465;0,3657;1,0738
599;14,3200;0,3293;0,6718;0,5681
383;14,3200;0,7069;1,5179;0,9145
527;14,3200;-0,3778;1,7461;1,5298
514;14,3200;0,9988;1,8879;0,9332
205;14,3200;0,6075;0,1330;0,9211
215;14,4200;-0,2316;0,4861;0,7322
367;14,4200;-0,8795;0,2722;0,9914
599;14,4200;0,3426;0,5988;0,7421
383;14,4200;0,7089;1,4296;0,8833
527;14,4200;-0,5360;1,7632;1,5918
514;14,4200;0,9456;1,9054;0,5599
205;14,4200;0,5328;0,1211;0,7558
215;14,5400;-0,3160;0,4904;0,7043
367;14,5400;-0,9017;0,1518;1,0205
599;14,5400;0,3459;0,5177;0,6760
383;14,5400;0,7149;1,3270;0,8565
527;14,5400;-0,7225;1,7800;1,5602
514;14,5400;0,8829;1,9172;0,5313
205;14,5400;0,4443;0,1023;0,7547
215;14,6600;-0,4214;0,4982;0,8809
367;14,6600;-0,9214;0,0306;1,0236
599;14,6600;0,3386;0,4613;0,4746
383;14,6600;0,7263;1,2215;0,8843
527;14,6600;-0,9052;1,7897;1,5249
514;14,6600;0,8229;1,9223;0,5015
205;14,6600;0,3582;0,0804;0,7400
215;14,7800;-0,5390;0,5009;0,9799
599;14,7800;0,3330;0,4499;0,1055
383;14,7800;0,7382;1,1076;0,9539
514;14,7800;0,7532;1,9260;0,5819
451;14,7800;0,1618;1,9767;1,2511
205;14,7800;0,2585;0,0569;0,8535
215;14,9000;-0,6436;0,4891;0,8773
599;14,9000;0,3317;0,4376;0,1028
383;14,9000;0,7470;1,0024;0,8798
514;14,9000;0,6761;1,9358;0,6478
451;14,9000;0,1100;1,8266;1,3226
205;14,9000;0,1490;0,0423;0,9208
215;15,0200;-0,7315;0,4851;0,7334
599;15,0200;0,3356;0,3949;0,3574
383;15,0200;0,7492;0,9007;0,8475
514;15,0200;0,5972;1,9504;0,6686
451;15,0200;0,0600;1,6824;1,2723
205;15,0200;0,0458;0,0495;0,8620
119;15,0200;0,9627;0,3663;1,1494
586;15,0200;0,9264;1,3955;1,7044
215;15,1200;-0,8074;0,4897;0,7602
599;15,1200;0,3438;0,3426;0,5294
383;15,1200;0,7467;0,8218;0,7899
514;15,1200;0,5224;1,9686;0,7698
451;15,1200;0,0273;1,5662;1,2070
205;15,1200;-0,0340;0,0681;0,8189
119;15,1200;0,9076;0,3560;0,5600
586;15,1200;0,8204;1,3987;1,0603
215;15,2400;-0,9221;0,5029;0,9625
599;15,2400;0,3565;0,2541;0,7453
383;15,2400;0,7412;0,7442;0,6483
451;15,2400;-0,0132;1,4313;1,1739
205;15,2400;-0,1213;0,1027;0,7826
119;15,2400;0,8497;0,3426;0,4959
586;15,2400;0,6795;1,3887;1,1768
599;15,3600;0,3745;0,1449;0,9216
383;15,3600;0,7340;0,6884;0,4687
451;15,3600;-0,0464;1,3069;1,0728
205;15,3600;-0,2158;0,1445;0,8616
119;15,3600;0,7930;0,3304;0,4829
586;15,3600;0,5308;1,3699;1,2493
599;15,4800;0,3856;0,0142;1,0938
383;15,4800;0,7255;0,6763;0,1229
451;15,4800;-0,0770;1,1836;1,0590
205;15,4800;-0,3185;0,1961;0,9571
119;15,4800;0,7456;0,3176;0,4095
586;15,4800;0,3936;1,3358;1,1783
383;15,6000;0,7226;0,6739;0,0319
451;15,6000;-0,1086;1,0615;1,0508
205;15,6000;-0,4275;0,2424;0,9873
119;15,6000;0,6921;0,3058;0,4562
586;15,6000;0,2649;1,2971;1,1198
383;15,7200;0,7162;0,6510;0,1978
451;15,7200;-0,1431;0,9350;1,0927
205;15,7200;-0,5393;0,2781;0,9784
119;15,7200;0,6118;0,2876;0,6863
586;15,7200;0,1497;1,2691;0,9882
383;15,8400;0,7089;0,6048;0,3902
451;15,8400;-0,1771;0,8125;1,0595
205;15,8400;-0,6733;0,2994;1,1304
119;15,8400;0,5036;0,2575;0,9362
586;15,8400;0,0177;1,2566;1,1046
408;15,8400;-0,7085;1,8074;1,9663
383;15,9400;0,7118;0,5528;0,5210
451;15,9400;-0,2013;0,7090;1,0629
205;15,9400;-0,7986;0,3082;1,2564
119;15,9400;0,3978;0,2193;1,1248
586;15,9400;-0,1087;1,2546;1,2644
408;15,9400;-0,7018;1,6344;1,7311
383;16,0400;0,7260;0,4807;0,7339
451;16,0400;-0,2316;0,6003;1,1282
205;16,0400;-0,9238;0,2999;1,2545
119;16,0400;0,2913;0,1701;1,1730
586;16,0400;-0,2253;1,2526;1,1665
408;16,0400;-0,6989;1,4623;1,7213
383;16,1600;0,7436;0,3660;0,9678
451;16,1600;-0,2839;0,4666;1,1964
119;16,1600;0,1685;0,0979;1,1872
586;16,1600;-0,3370;1,2345;0,9425
408;16,1600;-0,6985;1,2582;1,7014
383;16,2600;0,7406;0,2533;1,1273
451;16,2600;-0,3252;0,3501;1,2356
119;16,2600;0,0630;0,0427;1,1905
586;16,2600;-0,3868;1,2163;0,5307
408;16,2600;-0,6997;1,0899;1,6823
383;16,3600;0,7236;0,1355;1,1893
451;16,3600;-0,3741;0,2412;1,1942
119;16,3600;-0,0293;0,0006;1,0144
586;16,3600;-0,4104;1,2061;0,2572
408;16,3600;-0,6793;0,9181;1,7303
514;16,4800;-0,8135;1,9772;0,9823
451;16,4800;-0,4374;0,1059;1,2448
586;16,4800;-0,4707;1,1988;0,5062
368;16,4800;0,9134;1,3763;1,4129
408;16,4800;-0,6356;0,7085;1,7845
514;16,5800;-0,9108;1,9474;1,0175
451;16,5800;-0,4888;0,0019;1,1604
586;16,5800;-0,5429;1,1974;0,7217
368;16,5800;0,7715;1,3876;1,4236
408;16,5800;-0,5852;0,5538;1,6267
586;16,6800;-0,6312;1,1922;0,8851
368;16,6800;0,6305;1,4075;1,4239
408;16,6800;-0,5419;0,4138;1,4654
163;16,6800;0,9997;1,8826;1,9975
586;16,7800;-0,7385;1,1720;1,0909
368;16,7800;0,4892;1,4227;1,4206
408;16,7800;-0,5075;0,2906;1,2790
163;16,7800;0,8074;1,9029;1,9343
586;16,9000;-0,8902;1,1366;1,2985
368;16,9000;0,3213;1,4122;1,4022
343;16,9000;0,9790;0,3265;1,2376
408;16,9000;-0,4755;0,1585;1,1328
163;16,9000;0,5911;1,9332;1,8197
368;17,0000;0,1828;1,3923;1,3990
343;17,0000;0,8550;0,3105;1,2498
408;17,0000;-0,4553;0,0586;1,0193
163;17,0000;0,4593;1,9049;1,3488
368;17,1000;0,0417;1,3814;1,4154
343;17,1000;0,7301;0,3030;1,2514
163;17,1000;0,3644;1,8446;1,1238
368;17,2200;-0,1192;1,3761;1,3413
343;17,2200;0,5804;0,2976;1,2482
163;17,2200;0,2300;1,7806;1,2410
368;17,3200;-0,2492;1,3752;1,2997
343;17,3200;0,4632;0,3036;1,1734
163;17,3200;0,0990;1,7298;1,4045
368;17,4200;-0,3824;1,3846;1,3358
343;17,4200;0,3438;0,3171;1,2014
591;17,4200;0,9847;1,7503;1,5173
163;17,4200;-0,0377;1,6965;1,4067
368;17,5200;-0,5142;1,3909;1,3191
343;17,5200;0,2206;0,3316;1,2406
591;17,5200;0,9541;1,6076;1,4588
163;17,5200;-0,1779;1,6870;1,4061
368;17,6400;-0,6756;1,3905;1,3450
343;17,6400;0,0728;0,3578;1,2507
591;17,6400;0,9091;1,4363;1,4759
163;17,6400;-0,3401;1,7029;1,3582
368;17,7400;-0,8155;1,3883;1,3994
343;17,7400;-0,0488;0,3873;1,2514
591;17,7400;0,8611;1,2959;1,4839
163;17,7400;-0,4759;1,7270;1,3788
368;17,8400;-0,9579;1,3851;1,4245
343;17,8400;-0,1695;0,4204;1,2517
591;17,8400;0,8110;1,1617;1,4326
163;17,8400;-0,6218;1,7473;1,4731
343;17,9600;-0,3137;0,4621;1,2510
95;17,9600;-0,0600;1,9622;1,0900
591;17,9600;0,7577;1,0162;1,2912
163;17,9600;-0,8092;1,7701;1,5728
119;18,0600;-0,6003;0,0029;0,3359
343;18,0600;-0,4368;0,4826;1,2483
95;18,0600;-0,0724;1,9020;0,6141
591;18,0600;0,7244;0,8989;1,2196
163;18,0600;-0,9687;1,7916;1,6101
119;18,1600;-0,7237;0,0196;1,2455
343;18,1600;-0,5613;0,4957;1,2516
95;18,1600;-0,0888;1,8303;0,7354
591;18,1600;0,6900;0,7837;1,2024
119;18,2800;-0,8716;0,0411;1,2456
343;18,2800;-0,7105;0,5131;1,2517
95;18,2800;-0,1100;1,7319;0,8395
591;18,2800;0,6561;0,6470;1,1734
119;18,3800;-0,9950;0,0572;1,2448
343;18,3800;-0,8347;0,5289;1,2517
95;18,3800;-0,1346;1,6384;0,9660
591;18,3800;0,6407;0,5254;1,2256
343;18,4800;-0,9586;0,5467;1,2518
95;18,4800;-0,1687;1,5424;1,0195
591;18,4800;0,6305;0,4056;1,2028
95;18,5800;-0,2005;1,4467;1,0081
534;18,5800;-0,8655;1,8967;1,1427
591;18,5800;0,6181;0,2826;1,2356
95;18,7000;-0,2293;1,3256;1,0373
534;18,7000;-0,9063;1,7634;1,1617
591;18,7000;0,6020;0,1207;1,3562
95;18,8000;-0,2527;1,2252;1,0309
534;18,8000;-0,9446;1,6452;1,2429
544;18,8000;-0,4413;0,0393;1,6287
95;18,9000;-0,2715;1,1306;0,9645
534;18,9000;-0,9743;1,5280;1,2089
544;18,9000;-0,6021;0,0778;1,6535
95;19,0200;-0,2868;1,0139;0,9809
534;19,0200;-0,9927;1,3831;1,2170
544;19,0200;-0,7912;0,1138;1,6041
147;19,0200;0,9046;1,4386;1,3591
95;19,1200;-0,2932;0,8984;1,1565
544;19,1200;-0,9381;0,1457;1,5027
147;19,1200;0,7745;1,4260;1,3075
194;19,1200;0,9185;0,4047;1,6302
95;19,2200;-0,2975;0,7704;1,2815
147;19,2200;0,6435;1,4034;1,3293
194;19,2200;0,7462;0,4243;1,7334
95;19,3200;-0,3003;0,6365;1,3392
147;19,3200;0,5078;1,3884;1,3649
194;19,3200;0,5889;0,4394;1,5803
282;19,3200;0,4994;1,9428;1,6490
95;19,4400;-0,3149;0,4775;1,3306
16;19,4400;-0,2583;1,8190;1,4933
147;19,4400;0,3446;1,3732;1,3659
194;19,4400;0,4037;0,4573;1,5504
282;19,4400;0,4645;1,8005;1,2209
95;19,5400;-0,3400;0,3513;1,2859
16;19,5400;-0,2842;1,6684;1,5280
147;19,5400;0,2127;1,3434;1,3524
194;19,5400;0,2606;0,4547;1,4315
282;19,5400;0,4400;1,6992;1,0426
95;19,6400;-0,3760;0,2254;1,3097
16;19,6400;-0,3180;1,5279;1,4455
147;19,6400;0,0884;1,3062;1,2976
194;19,6400;0,1267;0,4472;1,3413
518;19,6400;0,9490;1,7617;1,5021
282;19,6400;0,4326;1,6025;0,9699
95;19,7600;-0,4313;0,0750;1,3354
16;19,7600;-0,3834;1,3648;1,4644
147;19,7600;-0,0293;1,2475;1,0958
194;19,7600;-0,0156;0,4509;1,1861
518;19,7600;0,8336;1,7714;0,9648
282;19,7600;0,4450;1,4845;0,9888
16;19,8600;-0,4405;1,2313;1,4518
147;19,8600;-0,0567;1,1962;0,5819
194;19,8600;-0,1410;0,4558;1,2555
518;19,8600;0,7277;1,7908;1,0768
282;19,8600;0,4625;1,3870;0,9905
317;19,8600;0,8842;0,6159;1,9590
16;19,9600;-0,4841;1,1057;1,3293
147;19,9600;-0,0821;1,1686;0,3749
194;19,9600;-0,2780;0,4606;1,3705
518;19,9600;0,6186;1,8169;1,1221
282;19,9600;0,4751;1,2814;1,0635
317;19,9600;0,7112;0,5979;1,7393
16;20,0600;-0,5151;0,9966;1,1343
147;20,0600;-0,1057;1,1528;0,2840
194;20,0600;-0,4142;0,4696;1,3653
518;20,0600;0,5047;1,8576;1,2089
282;20,0600;0,4790;1,1870;0,9445
174;20,0600;-0,8096;1,8639;1,6090
317;20,0600;0,5538;0,5837;1,5809
16;20,1800;-0,5417;0,8872;0,9385
147;20,1800;-0,1380;1,1403;0,2885
194;20,1800;-0,5691;0,4637;1,2914
518;20,1800;0,3640;1,8942;1,2121
282;20,1800;0,4788;1,0890;0,8163
174;20,1800;-0,8438;1,6882;1,4921
317;20,1800;0,3914;0,5749;1,3556
16;20,2800;-0,5600;0,8130;0,7636
147;20,2800;-0,1822;1,1275;0,4599
194;20,2800;-0,6933;0,4643;1,2416
518;20,2800;0,2380;1,9151;1,2769
282;20,2800;0,4786;1,0207;0,6838
174;20,2800;-0,8688;1,5428;1,4745
317;20,2800;0,2740;0,5637;1,1791
535;20,2800;0,9413;1,1760;1,9247
16;20,3800;-0,5663;0,7866;0,2720
147;20,3800;-0,2326;1,1180;0,5128
194;20,3800;-0,8257;0,4788;1,3321
518;20,3800;0,1110;1,9252;1,2740
282;20,3800;0,4767;0,9548;0,6591
174;20,3800;-0,8978;1,4022;1,4357
317;20,3800;0,1653;0,5428;1,1064
535;20,3800;0,8410;1,1702;1,0044
16;20,5000;-0,5764;0,7384;0,4102
147;20,5000;-0,2937;1,1142;0,5102
194;20,5000;-0,9983;0,4966;1,4463
518;20,5000;-0,0293;1,9329;1,1710
282;20,5000;0,4820;0,8573;0,8132
174;20,5000;-0,9443;1,2424;1,3868
317;20,5000;0,0495;0,5038;1,0185
535;20,5000;0,7323;1,1820;0,9112
16;20,6000;-0,5816;0,6787;0,5994
147;20,6000;-0,3420;1,1163;0,4833
518;20,6000;-0,1549;1,9456;1,2618
282;20,6000;0,4877;0,7608;0,9671
174;20,6000;-0,9955;1,1167;1,3578
317;20,6000;-0,0346;0,4657;0,9233
535;20,6000;0,6500;1,2038;0,8516
16;20,7000;-0,5921;0,5989;0,8046
147;20,7000;-0,3872;1,1238;0,4581
518;20,7000;-0,2909;1,9570;1,3656
282;20,7000;0,4859;0,6605;1,0031
317;20,7000;-0,1137;0,4254;0,8878
535;20,7000;0,5629;1,2386;0,9379
16;20,8000;-0,6100;0,5069;0,9371
147;20,8000;-0,4362;1,1343;0,5017
518;20,8000;-0,4290;1,9660;1,3837
282;20,8000;0,4736;0,5585;1,0273
317;20,8000;-0,1877;0,3814;0,8610
535;20,8000;0,4562;1,2741;1,1242
16;20,9200;-0,6337;0,3755;1,1126
147;20,9200;-0,5102;1,1454;0,6238
518;20,9200;-0,5952;1,9708;1,3853
282;20,9200;0,4430;0,4417;1,0059
317;20,9200;-0,2626;0,3249;0,7821
535;20,9200;0,3053;1,3081;1,2889
16;21,0200;-0,6577;0,2560;1,2194
147;21,0200;-0,5804;1,1564;0,7105
518;21,0200;-0,7318;1,9594;1,3705
282;21,0200;0,4077;0,3447;1,0324
317;21,0200;-0,2738;0,2935;0,3331
535;21,0200;0,1621;1,3326;1,4533
16;21,1200;-0,6687;0,1234;1,3300
147;21,1200;-0,6625;1,1684;0,8296
518;21,1200;-0,8699;1,9468;1,3876
282;21,1200;0,3736;0,2472;1,0335
317;21,1200;-0,2873;0,2784;0,2026
535;21,1200;0,0187;1,3477;1,4417
290;21,1200;0,2000;1,8747;2,0234
147;21,2400;-0,7861;1,1851;1,0392
282;21,2400;0,3426;0,1452;0,8879
317;21,2400;-0,3095;0,2668;0,2090
535;21,2400;-0,1472;1,3433;1,3832
290;21,2400;0,2495;1,6759;1,7071
147;21,3400;-0,9044;1,1991;1,1916
282;21,3400;0,3296;0,0619;0,8430
317;21,3400;-0,3415;0,2579;0,3321
535;21,3400;-0,2840;1,3316;1,3731
290;21,3400;0,2954;1,5172;1,6518
317;21,4400;-0,3833;0,2508;0,4239
535;21,4400;-0,4173;1,3267;1,3343
290;21,4400;0,3312;1,3549;1,6624
606;21,4400;0,8961;1,6931;2,0197
317;21,5400;-0,4421;0,2454;0,5898
535;21,5400;-0,5420;1,3161;1,2506
290;21,5400;0,3455;1,2072;1,4838
606;21,5400;0,6883;1,6949;2,0771
