agentId;time;posX;posZ;speed
64;0,1200;11,2857;-6,1971;0,2294
65;0,1200;11,3500;-5,2361;0,2820
66;0,1200;13,2255;-2,0035;0,2389
67;0,1200;16,2500;-9,9793;0,3975
68;0,1200;16,5546;-7,9413;0,2973
1;0,2400;-16,2934;4,6495;0,6908
2;0,2400;-16,0306;8,9764;0,5289
3;0,2400;-18,0823;9,4280;0,4940
4;0,2400;-15,5413;6,3592;0,5781
5;0,2400;-18,6109;8,3584;0,4221
6;0,2400;-13,1898;5,8968;0,5906
7;0,2400;-10,6347;4,8204;0,7404
8;0,2400;-9,7901;3,8726;0,5772
9;0,2400;-13,9816;5,9970;0,6656
10;0,2400;-9,6061;7,6937;0,6307
11;0,2400;-11,5431;2,8449;0,4158
12;0,2400;-6,5137;9,2629;0,8421
13;0,2400;-2,6697;8,1238;0,5615
14;0,2400;-6,1923;9,9324;1,0682
15;0,2400;-4,3251;3,8055;0,5916
16;0,2400;-4,5243;2,8013;0,6083
17;0,2400;-2,5371;4,6471;0,6315
18;0,2400;1,7986;7,7343;0,5832
19;0,2400;3,5657;2,0048;0,5143
20;0,2400;4,0590;8,0519;0,8200
21;0,2400;0,9126;2,5280;0,5709
22;0,2400;2,5687;6,2587;0,8227
23;0,2400;2,2593;6,8723;0,6685
24;0,2400;9,0643;3,5281;0,7873
25;0,2400;9,9445;4,6074;0,6460
26;0,2400;6,2596;5,5428;0,7472
27;0,2400;8,9588;7,5709;1,5122
28;0,2400;8,7948;9,3681;0,6181
29;0,2400;10,4200;3,0031;0,6113
30;0,2400;17,3558;6,6168;0,6857
31;0,2400;12,5147;5,5041;1,2569
32;0,2400;13,5404;7,0472;0,7574
33;0,2400;17,3264;8,4467;0,5626
34;0,2400;17,0189;9,6921;0,6021
35;0,2400;19,1166;4,9175;0,5577
36;0,2400;18,7445;8,9081;0,5271
37;0,2400;-17,8038;-9,5433;0,5337
38;0,2400;-16,6125;-3,7228;0,6007
39;0,2400;-18,5268;-3,4470;0,6946
40;0,2400;-18,2004;-6,5796;0,5018
41;0,2400;-15,5257;-9,0261;0,3617
42;0,2400;-11,5665;-6,6171;1,2346
43;0,2400;-12,4364;-8,0338;0,5300
44;0,2400;-11,4824;-8,8921;0,8160
45;0,2400;-8,4929;-1,9849;0,8567
46;0,2400;-13,1026;-3,0618;0,8327
47;0,2400;-3,2123;-7,5303;0,7848
48;0,2400;-4,0606;-3,7002;0,4515
49;0,2400;-5,7559;-2,6596;0,7150
50;0,2400;-4,5451;-4,0298;0,6207
51;0,2400;-2,3593;-5,6889;0,4202
52;0,2400;3,1791;-3,1864;1,4804
53;0,2400;1,4427;-8,3438;0,7494
54;0,2400;1,8405;-7,4502;1,5706
55;0,2400;2,3887;-8,4410;0,3362
56;0,2400;5,9156;-5,1886;0,6487
57;0,2400;8,7842;-8,6438;0,6921
58;0,2400;5,9327;-8,1461;0,6000
59;0,2400;7,1052;-5,4123;0,7945
60;0,2400;7,6637;-5,3545;0,5359
61;0,2400;8,7685;-6,6515;0,6653
62;0,2400;15,1788;-5,9434;0,6072
63;0,2400;10,7770;-4,6605;0,5984
64;0,2400;11,3180;-6,1433;0,5234
65;0,2400;11,3943;-5,1728;0,6436
66;0,2400;13,2761;-1,9650;0,5296
67;0,2400;16,2395;-9,8779;0,8499
68;0,2400;16,5390;-7,8614;0,6785
1;0,3600;-16,3217;4,5412;0,9328
2;0,3600;-16,0447;8,8906;0,7253
3;0,3600;-18,0773;9,3469;0,6773
4;0,3600;-15,5845;6,2768;0,7752
5;0,3600;-18,6017;8,2895;0,5788
6;0,3600;-13,1630;5,8033;0,8107
7;0,3600;-10,6563;4,7005;1,0149
8;0,3600;-9,8284;3,7858;0,7911
9;0,3600;-13,9401;5,8958;0,9116
10;0,3600;-9,6309;7,5929;0,8649
11;0,3600;-11,5421;2,7766;0,5697
12;0,3600;-6,4625;9,1338;1,1578
13;0,3600;-2,7323;8,0567;0,7642
14;0,3600;-6,1619;9,7626;1,4370
15;0,3600;-4,3421;3,7097;0,8106
16;0,3600;-4,5411;2,7027;0,8331
17;0,3600;-2,6017;4,5749;0,8074
18;0,3600;1,7949;7,6385;0,7995
19;0,3600;3,5153;1,9473;0,6366
20;0,3600;4,0181;7,9233;1,1243
21;0,3600;0,9338;2,4367;0,7814
22;0,3600;2,5474;6,1251;1,1277
23;0,3600;2,2462;6,7637;0,9119
24;0,3600;9,0438;3,4004;1,0779
25;0,3600;9,9127;4,5060;0,8856
26;0,3600;6,3057;5,4288;1,0245
27;0,3600;8,9543;7,3650;1,7163
28;0,3600;8,7916;9,2664;0,8475
29;0,3600;10,3658;2,9184;0,8376
30;0,3600;17,3139;6,5124;0,9369
31;0,3600;12,6307;5,3632;1,5209
32;0,3600;13,5657;6,9252;1,0385
33;0,3600;17,2993;8,3583;0,7706
34;0,3600;16,9989;9,5955;0,8222
35;0,3600;19,1142;4,8258;0,7646
36;0,3600;18,7480;8,8214;0,7228
37;0,3600;-17,7964;-9,4558;0,7314
38;0,3600;-16,6227;-3,6246;0,8232
39;0,3600;-18,4805;-3,3426;0,9517
40;0,3600;-18,1856;-6,4984;0,6881
41;0,3600;-15,5353;-8,9673;0,4960
42;0,3600;-11,5631;-6,4242;1,6085
43;0,3600;-12,4354;-7,9466;0,7268
44;0,3600;-11,4751;-8,7587;1,1131
45;0,3600;-8,5946;-1,9770;0,8505
46;0,3600;-13,0250;-2,9491;1,1403
47;0,3600;-3,1293;-7,4318;1,0736
48;0,3600;-3,9921;-3,7348;0,6393
49;0,3600;-5,6580;-2,7249;0,9802
50;0,3600;-4,4598;-4,0816;0,8313
51;0,3600;-2,3026;-5,6491;0,5777
52;0,3600;3,0280;-3,1597;1,2786
53;0,3600;1,3732;-8,2422;1,0264
54;0,3600;1,6746;-7,3998;1,4451
55;0,3600;2,3500;-8,4016;0,4608
56;0,3600;5,9469;-5,0865;0,8893
57;0,3600;8,7675;-8,5311;0,9491
58;0,3600;5,9512;-8,0521;0,7983
59;0,3600;7,1009;-5,2819;1,0868
60;0,3600;7,6752;-5,2665;0,7397
61;0,3600;8,7480;-6,5440;0,9122
62;0,3600;15,1758;-5,8436;0,8325
63;0,3600;10,8434;-4,5882;0,8176
64;0,3600;11,3623;-6,0694;0,7176
65;0,3600;11,4553;-5,0862;0,8825
66;0,3600;13,3451;-1,9216;0,6791
67;0,3600;16,2251;-9,7480;1,0888
68;0,3600;16,5175;-7,7519;0,9304
1;0,4800;-16,3536;4,4220;1,0283
2;0,4800;-16,0613;8,7893;0,8551
3;0,4800;-18,0714;9,2513;0,7984
4;0,4800;-15,6302;6,1796;0,8950
5;0,4800;-18,5909;8,2083;0,6824
6;0,4800;-13,1310;5,6929;0,9573
7;0,4800;-10,6816;4,5593;1,1959
8;0,4800;-9,8736;3,6835;0,9321
9;0,4800;-13,8915;5,7765;1,0729
10;0,4800;-9,6601;7,4741;1,0196
11;0,4800;-11,5409;2,6961;0,6705
12;0,4800;-6,4030;8,9802;1,3726
13;0,4800;-2,8048;7,9777;0,8943
14;0,4800;-6,1253;9,5930;1,4459
15;0,4800;-4,3621;3,5969;0,9547
16;0,4800;-4,5608;2,5868;0,9799
17;0,4800;-2,6680;4,4899;0,8984
18;0,4800;1,7905;7,5255;0,9423
19;0,4800;3,4725;1,8921;0,5820
20;0,4800;3,9698;7,7718;1,3253
21;0,4800;0,9588;2,3294;0,9181
22;0,4800;2,5231;5,9724;1,2886
23;0,4800;2,2306;6,6361;1,0712
24;0,4800;9,0197;3,2502;1,2681
25;0,4800;9,8753;4,3865;1,0435
26;0,4800;6,3600;5,2945;1,2075
27;0,4800;8,9481;7,1659;1,6596
28;0,4800;8,7878;9,1466;0,9990
29;0,4800;10,3021;2,8187;0,9863
30;0,4800;17,2659;6,3894;1,1003
31;0,4800;12,7420;5,1968;1,6685
32;0,4800;13,5955;6,7813;1,2242
33;0,4800;17,2679;8,2541;0,9072
34;0,4800;16,9754;9,4820;0,9661
35;0,4800;19,1114;4,7177;0,9011
36;0,4800;18,7521;8,7192;0,8522
37;0,4800;-17,7878;-9,3527;0,8618
38;0,4800;-16,6347;-3,5089;0,9695
39;0,4800;-18,4261;-3,2196;1,1207
40;0,4800;-18,1681;-6,4026;0,8112
41;0,4800;-15,5466;-8,8981;0,5848
42;0,4800;-11,5530;-6,2323;1,6014
43;0,4800;-12,4342;-7,8438;0,8566
44;0,4800;-11,4665;-8,6062;1,2730
45;0,4800;-8,6864;-1,9681;0,7683
46;0,4800;-12,9337;-2,8165;1,3418
47;0,4800;-3,0317;-7,3161;1,2609
48;0,4800;-3,9058;-3,7710;0,7800
49;0,4800;-5,5428;-2,8018;1,1551
50;0,4800;-4,3646;-4,1463;0,9597
51;0,4800;-2,2425;-5,5859;0,7269
52;0,4800;2,8866;-3,1688;1,1809
53;0,4800;1,2912;-8,1228;1,2066
54;0,4800;1,5288;-7,3352;1,3286
55;0,4800;2,3043;-8,3551;0,5430
56;0,4800;5,9837;-4,9663;1,0480
57;0,4800;8,7477;-8,3983;1,1189
58;0,4800;5,9717;-7,9533;0,8404
59;0,4800;7,0905;-5,1278;1,2870
60;0,4800;7,6936;-5,1638;0,8694
61;0,4800;8,7239;-6,4172;1,0753
62;0,4800;15,1723;-5,7259;0,9812
63;0,4800;10,9208;-4,5028;0,9606
64;0,4800;11,4145;-5,9824;0,8458
65;0,4800;11,5274;-4,9843;1,0401
66;0,4800;13,4257;-1,8903;0,7210
67;0,4800;16,2081;-9,6020;1,2253
68;0,4800;16,4922;-7,6227;1,0968
1;0,6000;-16,3841;4,3295;0,8114
2;0,6000;-16,0795;8,6779;0,9408
3;0,6000;-18,0649;9,1461;0,8784
4;0,6000;-15,6757;6,0727;0,9687
5;0,6000;-18,5791;8,1190;0,7509
6;0,6000;-13,0951;5,5714;1,0556
7;0,6000;-10,7095;4,4040;1,3147
8;0,6000;-9,9481;3,6076;0,8865
9;0,6000;-13,8387;5,6454;1,1778
10;0,6000;-9,6923;7,3434;1,1217
11;0,6000;-11,5395;2,6078;0,7362
12;0,6000;-6,3385;8,8094;1,5218
13;0,6000;-2,8837;7,8908;0,9777
14;0,6000;-6,0840;9,4254;1,4388
15;0,6000;-4,3840;3,4730;1,0490
16;0,6000;-4,5824;2,4597;1,0747
17;0,6000;-2,7329;4,3964;0,9487
18;0,6000;1,7856;7,4012;1,0364
19;0,6000;3,4531;1,8568;0,3360
20;0,6000;3,9167;7,6051;1,4580
21;0,6000;0,9861;2,2120;1,0043
22;0,6000;2,4982;5,8418;1,1076
23;0,6000;2,2133;6,4961;1,1755
24;0,6000;8,9933;3,0853;1,3918
25;0,6000;9,8341;4,2552;1,1474
26;0,6000;6,4197;5,1467;1,3281
27;0,6000;8,9407;6,9800;1,5506
28;0,6000;8,7837;9,0148;1,0990
29;0,6000;10,2320;2,7091;1,0833
30;0,6000;17,2145;6,2541;1,2064
31;0,6000;12,8475;5,0147;1,7538
32;0,6000;13,6283;6,6231;1,3467
33;0,6000;17,2340;8,1394;0,9967
34;0,6000;16,9494;9,3574;1,0607
35;0,6000;19,1083;4,5988;0,9909
36;0,6000;18,7566;8,6068;0,9376
37;0,6000;-17,7782;-9,2394;0,9478
38;0,6000;-16,6480;-3,3818;1,0652
39;0,6000;-18,3662;-3,0846;1,2311
40;0,6000;-18,1489;-6,2973;0,8924
41;0,6000;-15,5590;-8,8219;0,6435
42;0,6000;-11,5419;-6,0514;1,5097
43;0,6000;-12,4329;-7,7307;0,9422
44;0,6000;-11,4570;-8,4705;1,1335
45;0,6000;-8,7688;-1,9598;0,6900
46;0,6000;-12,8335;-2,6709;1,4728
47;0,6000;-2,9250;-7,1896;1,3797
48;0,6000;-3,8070;-3,8068;0,8762
49;0,6000;-5,4160;-2,8865;1,2701
50;0,6000;-4,2636;-4,2206;1,0448
51;0,6000;-2,1931;-5,4777;0,9912
52;0,6000;2,7525;-3,2027;1,1522
53;0,6000;1,2010;-7,9926;1,3201
54;0,6000;1,3981;-7,2600;1,2570
55;0,6000;2,2541;-8,3040;0,5971
56;0,6000;6,0241;-4,8340;1,1525
57;0,6000;8,7260;-8,2522;1,2310
58;0,6000;5,9912;-7,8858;0,5855
59;0,6000;7,0776;-4,9572;1,4262
60;0,6000;7,7142;-5,0530;0,9389
61;0,6000;8,6973;-6,2778;1,1829
62;0,6000;15,1684;-5,5964;1,0793
63;0,6000;11,0051;-4,4085;1,0539
64;0,6000;11,4719;-5,8866;0,9304
65;0,6000;11,6071;-4,8725;1,1440
66;0,6000;13,5132;-1,8828;0,7318
67;0,6000;16,1894;-9,4458;1,3106
68;0,6000;16,4644;-7,4806;1,2067
1;0,7200;-16,4127;4,3270;0,2393
2;0,7200;-16,0989;8,5598;0,9974
3;0,7200;-18,0580;9,0345;0,9312
4;0,7200;-15,7200;5,9592;1,0147
5;0,7200;-18,5665;8,0243;0,7961
6;0,7200;-13,0563;5,4426;1,1214
7;0,7200;-10,7391;4,2396;1,3922
8;0,7200;-10,0837;3,6200;1,1348
9;0,7200;-13,7834;5,5066;1,2457
10;0,7200;-9,7264;7,2049;1,1891
11;0,7200;-11,5381;2,5144;0,7784
12;0,7200;-6,2708;8,6270;1,6213
13;0,7200;-2,9664;7,7989;1,0309
14;0,7200;-6,0397;9,2595;1,4306
15;0,7200;-4,4073;3,3418;1,1102
16;0,7200;-4,6053;2,3255;1,1343
17;0,7200;-2,7959;4,2973;0,9785
18;0,7200;1,7804;7,2695;1,0986
19;0,7200;3,4604;1,8531;0,0682
20;0,7200;3,8605;7,4283;1,5455
21;0,7200;1,0152;2,0892;1,0515
22;0,7200;2,4818;5,8565;0,1839
23;0,7200;2,1943;6,3495;1,2316
24;0,7200;8,9654;2,9110;1,4709
25;0,7200;9,8327;4,0769;1,4857
26;0,7200;6,4830;4,9901;1,4073
27;0,7200;8,9325;6,8039;1,4689
28;0,7200;8,7793;8,8752;1,1639
29;0,7200;10,1580;2,5933;1,1461
30;0,7200;17,1613;6,1106;1,2752
31;0,7200;12,9418;4,8395;1,6579
32;0,7200;13,6630;6,4554;1,4274
33;0,7200;17,1986;8,0178;1,0553
34;0,7200;16,9220;9,2254;1,1230
35;0,7200;19,1050;4,4729;1,0498
36;0,7200;18,7613;8,4876;0,9940
37;0,7200;-17,7681;-9,1193;1,0046
38;0,7200;-16,6620;-3,2472;1,1272
39;0,7200;-18,3029;-2,9417;1,3024
40;0,7200;-18,1285;-6,1856;0,9459
41;0,7200;-15,5722;-8,7411;0,6822
42;0,7200;-11,5302;-5,8818;1,4168
43;0,7200;-12,4316;-7,6109;0,9986
44;0,7200;-11,4497;-8,4663;0,0703
45;0,7200;-8,8439;-1,9532;0,6285
46;0,7200;-12,7277;-2,5169;1,5567
47;0,7200;-2,8128;-7,0564;1,4515
48;0,7200;-3,7028;-3,8440;0,9214
49;0,7200;-5,2817;-2,9761;1,3454
50;0,7200;-4,1563;-4,2994;1,1094
51;0,7200;-2,1497;-5,3510;1,1158
52;0,7200;2,6239;-3,2533;1,1524
53;0,7200;1,1052;-7,8566;1,3855
54;0,7200;1,2784;-7,1761;1,2183
55;0,7200;2,2009;-8,2498;0,6326
56;0,7200;6,0670;-4,6939;1,2211
57;0,7200;8,7030;-8,0973;1,3049
58;0,7200;6,0108;-7,8902;0,1677
59;0,7200;7,0674;-4,7753;1,5183
60;0,7200;7,7302;-4,9396;0,9542
61;0,7200;8,6691;-6,1300;1,2537
62;0,7200;15,1642;-5,4592;1,1438
63;0,7200;11,0936;-4,3082;1,1147
64;0,7200;11,5328;-5,7851;0,9863
65;0,7200;11,6920;-4,7544;1,2122
66;0,7200;13,6040;-1,8952;0,7639
67;0,7200;16,1695;-9,2831;1,3661
68;0,7200;16,4349;-7,3300;1,2792
1;0,8400;-16,4456;4,3866;0,5667
2;0,8400;-16,1190;8,4372;1,0348
3;0,8400;-18,0509;8,9188;0,9660
4;0,8400;-15,7628;5,8415;1,0438
5;0,8400;-18,5535;7,9260;0,8260
6;0,8400;-13,0151;5,3089;1,1655
7;0,8400;-10,7702;4,0696;1,4401
8;0,8400;-10,2672;3,5599;1,6089
9;0,8400;-13,7267;5,3626;1,2892
10;0,8400;-9,7618;7,0612;1,2335
11;0,8400;-11,5366;2,4178;0,8048
12;0,8400;-6,2007;8,4386;1,6745
13;0,8400;-3,0516;7,7037;1,0644
14;0,8400;-5,9936;9,0948;1,4257
15;0,8400;-4,4314;3,2060;1,1495
16;0,8400;-4,6289;2,1872;1,1688
17;0,8400;-2,8570;4,1944;0,9968
18;0,8400;1,7750;7,1328;1,1395
19;0,8400;3,4807;1,8727;0,2349
20;0,8400;3,8022;7,2450;1,6031
21;0,8400;1,0463;1,9667;1,0533
22;0,8400;2,4782;5,9218;0,5447
23;0,8400;2,1596;6,2177;1,1355
24;0,8400;8,9366;2,7309;1,5200
25;0,8400;9,8657;3,8644;1,7921
26;0,8400;6,5486;4,8278;1,4592
27;0,8400;8,9237;6,6345;1,4139
28;0,8400;8,7747;8,7312;1,2009
29;0,8400;10,0813;2,4734;1,1857
30;0,8400;17,1072;5,9617;1,3203
31;0,8400;12,9555;4,8554;0,1751
32;0,8400;13,6990;6,2814;1,4805
33;0,8400;17,1624;7,8916;1,0937
34;0,8400;16,8935;9,0887;1,1641
35;0,8400;19,1017;4,3423;1,0883
36;0,8400;18,7660;8,3640;1,0312
37;0,8400;-17,7576;-8,9947;1,0421
38;0,8400;-16,6765;-3,1080;1,1668
39;0,8400;-18,2375;-2,7938;1,3475
40;0,8400;-18,1074;-6,0698;0,9812
41;0,8400;-15,5859;-8,6572;0,7078
42;0,8400;-11,5179;-5,7201;1,3519
43;0,8400;-12,4303;-7,4867;1,0355
44;0,8400;-11,4432;-8,5481;0,6834
45;0,8400;-8,9137;-1,9488;0,5826
46;0,8400;-12,6184;-2,3578;1,6088
47;0,8400;-2,6978;-6,9195;1,4895
48;0,8400;-3,5984;-3,8843;0,9326
49;0,8400;-5,1425;-3,0690;1,3944
50;0,8400;-4,0423;-4,3790;1,1586
51;0,8400;-2,1130;-5,2462;0,9253
52;0,8400;2,4991;-3,3154;1,1613
53;0,8400;1,0056;-7,7193;1,4136
54;0,8400;1,1673;-7,0837;1,2042
55;0,8400;2,1457;-8,1938;0,6556
56;0,8400;6,1113;-4,5486;1,2658
57;0,8400;8,6792;-7,9367;1,3534
58;0,8400;6,0335;-7,9375;0,4374
59;0,8400;7,0623;-4,5860;1,5775
60;0,8400;7,7328;-4,8308;0,9077
61;0,8400;8,6399;-5,9767;1,3003
62;0,8400;15,1600;-5,3170;1,1861
63;0,8400;11,1847;-4,2038;1,1543
64;0,8400;11,5960;-5,6799;1,0231
65;0,8400;11,7806;-4,6323;1,2570
66;0,8400;13,6956;-1,9119;0,7754
67;0,8400;16,1489;-9,1160;1,4026
68;0,8400;16,4043;-7,1737;1,3269
1;0,9600;-16,4811;4,4304;0,4705
2;0,9600;-16,1395;8,3118;1,0594
3;0,9600;-18,0435;8,8004;0,9889
4;0,9600;-15,8042;5,7210;1,0622
5;0,9600;-18,5401;7,8254;0,8457
6;0,9600;-12,9720;5,1722;1,1953
7;0,9600;-10,8052;3,8991;1,4502
8;0,9600;-10,4199;3,4713;1,4709
9;0,9600;-13,6695;5,2154;1,3163
10;0,9600;-9,7980;6,9140;1,2627
11;0,9600;-11,5351;2,3194;0,8205
12;0,9600;-6,1288;8,2590;1,6128
13;0,9600;-3,1382;7,6065;1,0848
14;0,9600;-5,9466;8,9305;1,4238
15;0,9600;-4,4560;3,0673;1,1740
16;0,9600;-4,6532;2,0477;1,1805
17;0,9600;-2,9166;4,0892;1,0082
18;0,9600;1,7695;6,9930;1,1663
19;0,9600;3,4981;1,8960;0,2418
20;0,9600;3,7425;7,0574;1,6409
21;0,9600;1,0842;1,8556;0,9786
22;0,9600;2,5202;5,9103;0,3628
23;0,9600;2,0758;6,1236;1,0501
24;0,9600;8,9072;2,5473;1,5487
25;0,9600;9,8683;3,6593;1,7091
26;0,9600;6,6157;4,6617;1,4928
27;0,9600;8,9145;6,4695;1,3772
28;0,9600;8,7700;8,5885;1,1891
29;0,9600;10,0031;2,3511;1,2097
30;0,9600;17,0527;5,8091;1,3502
31;0,9600;12,9473;4,9610;0,8829
32;0,9600;13,7359;6,1034;1,5152
33;0,9600;17,1258;7,7625;1,1188
34;0,9600;16,8643;8,9488;1,1912
35;0,9600;19,0983;4,2088;1,1131
36;0,9600;18,7708;8,2374;1,0557
37;0,9600;-17,7469;-8,8671;1,0668
38;0,9600;-16,6913;-2,9658;1,1913
39;0,9600;-18,1706;-2,6429;1,3751
40;0,9600;-18,0910;-5,9372;1,1135
41;0,9600;-15,5999;-8,5714;0,7247
42;0,9600;-11,5053;-5,5636;1,3083
43;0,9600;-12,4290;-7,3595;1,0597
44;0,9600;-11,4354;-8,5889;0,3468
45;0,9600;-8,9795;-1,9466;0,5488
46;0,9600;-12,5070;-2,1959;1,6380
47;0,9600;-2,5829;-6,7812;1,4983
48;0,9600;-3,4960;-3,9282;0,9285
49;0,9600;-5,0002;-3,1640;1,4259
50;0,9600;-3,9224;-4,4576;1,1947
51;0,9600;-2,0809;-5,2358;0,2815
52;0,9600;2,3771;-3,3851;1,1706
53;0,9600;0,9030;-7,5847;1,4111
54;0,9600;1,0635;-6,9819;1,2113
55;0,9600;2,0891;-8,1366;0,6703
56;0,9600;6,1565;-4,4000;1,2946
57;0,9600;8,6550;-7,7723;1,3848
58;0,9600;6,0580;-7,9738;0,3652
59;0,9600;7,0625;-4,3921;1,6159
60;0,9600;7,7083;-4,7313;0,8535
61;0,9600;8,6100;-5,8199;1,3308
62;0,9600;15,1556;-5,1714;1,2137
63;0,9600;11,2773;-4,0968;1,1797
64;0,9600;11,6606;-5,5721;1,0474
65;0,9600;11,8717;-4,5077;1,2863
66;0,9600;13,7859;-1,9214;0,7570
67;0,9600;16,1278;-8,9462;1,4266
68;0,9600;16,3730;-7,0137;1,3583
1;1,0800;-16,5180;4,4374;0,3125
2;1,0800;-16,1604;8,1844;1,0756
3;1,0800;-18,0361;8,6802;1,0040
4;1,0800;-15,8445;5,5986;1,0739
5;1,0800;-18,5266;7,7233;0,8587
6;1,0800;-12,9271;5,0334;1,2156
7;1,0800;-10,8536;3,7411;1,3770
8;1,0800;-10,5204;3,3477;1,3281
9;1,0800;-13,6123;5,0661;1,3326
10;1,0800;-9,8348;6,7647;1,2818
11;1,0800;-11,5336;2,2200;0,8286
12;1,0800;-6,0734;8,1852;0,7686
13;1,0800;-3,2256;7,5081;1,0964
14;1,0800;-5,8990;8,7671;1,4181
15;1,0800;-4,4809;2,9268;1,1886
16;1,0800;-4,6795;1,9118;1,1534
17;1,0800;-2,9751;3,9823;1,0151
18;1,0800;1,7639;6,8512;1,1826
19;1,0800;3,5055;1,9101;0,1335
20;1,0800;3,6819;6,8669;1,6657
21;1,0800;1,1439;1,7682;0,8815
22;1,0800;2,5823;5,8791;0,5794
23;1,0800;1,9809;6,0293;1,1150
24;1,0800;8,8776;2,3622;1,5628
25;1,0800;9,8510;3,4714;1,5730
26;1,0800;6,6838;4,4932;1,5144
27;1,0800;8,9050;6,3074;1,3528
28;1,0800;8,7653;8,4706;0,9835
29;1,0800;9,9240;2,2276;1,2223
30;1,0800;16,9977;5,6542;1,3699
31;1,0800;12,9667;4,9907;0,2952
32;1,0800;13,7733;5,9227;1,5378
33;1,0800;17,0889;7,6313;1,1351
34;1,0800;16,8347;8,8067;1,2090
35;1,0800;19,0949;4,0734;1,1289
36;1,0800;18,7756;8,1089;1,0718
37;1,0800;-17,7360;-8,7376;1,0831
38;1,0800;-16,7063;-2,8219;1,2056
39;1,0800;-18,1031;-2,4904;1,3905
40;1,0800;-18,0905;-5,7779;1,3269
41;1,0800;-15,6142;-8,4843;0,7358
42;1,0800;-11,4925;-5,4106;1,2791
43;1,0800;-12,4277;-7,2305;1,0753
44;1,0800;-11,4266;-8,5793;0,1084
45;1,0800;-9,0424;-1,9461;0,5238
46;1,0800;-12,3946;-2,0340;1,6423
47;1,0800;-2,4737;-6,6432;1,4667
48;1,0800;-3,3963;-3,9752;0,9188
49;1,0800;-4,8559;-3,2603;1,4457
50;1,0800;-3,7977;-4,5344;1,2199
51;1,0800;-2,0476;-5,2990;0,5950
52;1,0800;2,2573;-3,4600;1,1776
53;1,0800;0,7979;-7,4555;1,3879
54;1,0800;0,9662;-6,8703;1,2335
55;1,0800;2,0317;-8,0787;0,6795
56;1,0800;6,2022;-4,2493;1,3126
57;1,0800;8,6308;-7,6054;1,4051
58;1,0800;6,0836;-7,9823;0,2247
59;1,0800;7,0673;-4,1951;1,6419
60;1,0800;7,6559;-4,6318;0,9373
61;1,0800;8,5796;-5,6607;1,3506
62;1,0800;15,1511;-5,0237;1,2315
63;1,0800;11,3706;-3,9878;1,1957
64;1,0800;11,7262;-5,4626;1,0633
65;1,0800;11,9646;-4,3816;1,3055
