time;agentId;headwayDistance;headwayVelocity
0,7800;20;1,9604;1,2316
0,7800;21;2,4454;0,0682
0,7800;22;0,4831;1,2316
0,7800;23;0,4831;0,1839
0,7800;24;1,2037;1,1461
0,7800;25;1,4620;1,1461
0,7800;26;3,0155;1,4689
0,7800;27;2,0904;1,1639
0,7800;28;2,0904;1,4689
0,7800;29;1,2037;1,4709
0,7800;30;1,9190;1,0553
0,7800;31;1,7267;1,4274
0,7800;32;1,7267;1,6579
0,7800;33;1,2329;1,1230
0,7800;34;1,2329;1,0553
0,7800;35;2,5553;1,2752
0,7800;36;1,6517;1,0553
0,7800;37;2,2130;0,6822
0,7800;38;1,6309;1,3024
0,7800;39;1,6309;1,1272
0,7800;40;2,9508;1,0046
0,7800;41;2,2130;1,0046
0,7800;42;1,9702;0,9986
0,7800;43;1,3746;0,0703
0,7800;44;1,3746;0,9986
0,7800;45;3,8201;1,3454
0,7800;46;3,5533;1,4168
0,7800;47;1,8081;1,1158
0,7800;48;0,6545;1,1094
0,7800;49;1,7240;1,1094
0,7800;50;0,6545;0,9214
0,7800;51;1,8081;1,4515
0,7800;52;3,7733;1,2211
0,7800;53;0,6776;1,2183
0,7800;54;0,6776;1,3855
0,7800;55;1,1990;1,3855
0,7800;56;0,9770;1,5183
0,7800;57;1,9640;1,2537
0,7800;58;2,6714;1,3049
0,7800;59;0,6998;0,9542
0,7800;60;0,6998;1,5183
0,7800;61;1,4886;0,9542
0,7800;62;2,2484;1,2792
0,7800;63;0,7400;1,2122
0,7800;64;1,0532;1,2122
0,7800;65;0,7400;1,1147
0,7800;66;3,3832;1,2122
0,7800;67;1,9649;1,2792
0,7800;68;1,9649;1,3661
1,0400;1;1,3771;1,0622
1,0400;2;1,9487;0,9889
1,0400;3;1,0816;0,8457
1,0400;4;1,3771;0,4705
1,0400;5;1,0816;0,9889
1,0400;6;0,6900;1,3163
1,0400;7;0,5247;1,4709
1,0400;8;0,5247;1,4502
1,0400;9;0,6900;1,1953
1,0400;10;3,1884;1,4502
1,0400;11;1,5440;1,4709
1,0400;12;0,6640;1,4238
1,0400;13;2,9532;1,6128
1,0400;14;0,6640;1,6128
1,0400;15;1,0367;1,1805
1,0400;16;1,0367;1,1740
1,0400;17;1,8416;1,1740
1,0400;18;0,8719;1,0501
1,0400;19;2,3863;0,9786
1,0400;20;1,5455;0,3628
1,0400;21;2,3863;0,2418
1,0400;22;0,5773;1,0501
1,0400;23;0,5773;0,3628
1,0400;24;1,0742;1,2097
1,0400;25;1,2669;1,2097
1,0400;26;2,8864;1,3772
1,0400;27;2,1474;1,1891
1,0400;28;2,1474;1,3772
1,0400;29;1,0742;1,5487
1,0400;30;1,9710;1,1188
1,0400;31;1,2782;1,5152
1,0400;32;1,2782;0,8829
1,0400;33;1,2067;1,1912
1,0400;34;1,2067;1,1188
1,0400;35;2,6165;1,3502
1,0400;36;1,7394;1,1188
1,0400;37;2,1469;0,7247
1,0400;38;1,4618;1,3751
1,0400;39;1,4618;1,1913
1,0400;40;2,9689;1,0668
1,0400;41;2,1469;1,0668
1,0400;42;2,0376;1,0597
1,0400;43;1,6499;0,3468
1,0400;44;1,6499;1,0597
1,0400;45;3,4134;1,6380
1,0400;46;3,4134;0,5488
1,0400;47;1,4826;0,2815
1,0400;48;0,6861;1,1947
1,0400;49;1,6462;0,9285
1,0400;50;0,6861;0,9285
1,0400;51;1,4826;1,4983
1,0400;52;3,7089;1,2113
1,0400;53;0,6119;1,2113
1,0400;54;0,6119;1,4111
1,0400;55;1,3577;1,4111
1,0400;56;0,8792;1,6159
1,0400;57;1,9480;1,3308
1,0400;58;2,5839;1,3848
1,0400;59;0,7322;0,8535
1,0400;60;0,7322;1,6159
1,0400;61;1,3909;0,8535
1,0400;62;2,1901;1,3583
1,0400;63;0,7158;1,2863
1,0400;64;1,0997;1,2863
1,0400;65;0,7158;1,1797
1,0400;66;3,1484;1,2863
1,0400;67;1,9408;1,3583
1,0400;68;1,9408;1,4266
1,3000;1;1,1863;1,0850
1,3000;2;1,8929;1,0194
1,3000;3;1,0402;0,8716
1,3000;4;1,1863;0,3940
1,3000;5;1,0402;1,0194
1,3000;6;0,6676;1,3457
1,3000;7;0,6003;1,4799
1,3000;8;0,6003;1,2380
1,3000;9;0,6676;1,2381
1,3000;10;3,1790;1,2380
1,3000;11;1,3725;1,4799
1,3000;12;0,4206;1,0678
1,3000;13;2,6727;1,0678
1,3000;14;0,4206;0,0984
1,3000;15;0,9914;0,9931
1,3000;16;0,9914;1,1989
1,3000;17;1,8275;1,1989
1,3000;18;0,7146;0,7316
1,3000;19;2,2084;1,0354
1,3000;20;1,0943;0,6098
1,3000;21;2,2084;0,0720
1,3000;22;0,8490;0,7316
1,3000;23;0,7146;1,1899
1,3000;24;0,9556;1,2094
1,3000;25;1,1546;1,2094
1,3000;26;2,7710;1,3267
1,3000;27;2,4757;0,4186
1,3000;28;2,4757;1,3267
1,3000;29;0,9556;1,5541
1,3000;30;2,0249;1,1516
1,3000;31;1,0398;1,5601
1,3000;32;1,0398;0,6593
1,3000;33;1,1802;1,2272
1,3000;34;1,1802;1,1516
1,3000;35;2,6818;1,3889
1,3000;36;1,8280;1,1516
1,3000;37;2,0824;0,7473
1,3000;38;1,2920;1,3969
1,3000;39;1,2920;1,2150
1,3000;40;3,0409;1,0998
1,3000;41;2,0824;1,0998
1,3000;42;2,0874;1,0906
1,3000;43;1,8264;0,3320
1,3000;44;1,8264;1,0906
1,3000;45;3,0399;1,2737
1,3000;46;3,0399;0,4914
1,3000;47;1,1028;0,3041
1,3000;48;0,6925;1,2440
1,3000;49;1,5057;0,8974
1,3000;50;0,6925;0,8974
1,3000;51;1,1028;1,1760
1,3000;52;3,2855;1,2611
1,3000;53;0,6175;1,2611
1,3000;54;0,6175;1,3348
1,3000;55;1,5148;1,3348
1,3000;56;0,8116;1,6714
1,3000;57;1,9313;1,3698
1,3000;58;2,5412;1,4259
1,3000;59;0,7602;1,0478
1,3000;60;0,7602;1,6714
1,3000;61;1,3485;1,0478
1,3000;62;2,1305;1,3996
1,3000;63;0,6983;1,3252
1,3000;64;1,1483;1,3252
1,3000;65;0,6983;1,2100
1,3000;66;2,9325;1,3252
1,3000;67;1,9189;1,3996
1,3000;68;1,9189;1,4584
1,5600;1;0,9866;1,0892
1,5600;2;1,8370;1,0264
1,5600;3;0,9984;0,8743
1,5600;4;0,9866;0,2999
1,5600;5;0,9984;1,0264
1,5600;6;0,6551;1,3480
1,5600;7;0,7037;1,4103
1,5600;8;0,7037;1,2969
1,5600;9;0,6551;1,2497
1,5600;10;3,1737;1,2969
1,5600;11;1,2233;1,4103
1,5600;12;0,6488;1,1737
1,5600;13;2,3143;1,1737
1,5600;14;0,6488;0,1632
1,5600;15;0,9556;1,1358
1,5600;16;0,9556;1,1957
1,5600;17;1,8193;1,1957
1,5600;18;0,4251;0,3063
1,5600;19;2,0868;1,0316
1,5600;20;0,7135;0,8523
1,5600;21;2,0868;0,0892
1,5600;22;0,7135;1,6995
1,5600;23;0,4251;0,9955
1,5600;24;0,8995;0,9230
1,5600;25;1,0041;0,9230
1,5600;26;2,6658;1,3132
1,5600;27;2,6658;1,5418
1,5600;28;2,9061;1,3132
1,5600;29;0,8995;1,3036
1,5600;30;2,0799;1,1569
1,5600;31;0,7907;1,5673
1,5600;32;0,7907;0,5964
1,5600;33;1,1535;1,2358
1,5600;34;1,1535;1,1569
1,5600;35;2,7512;1,3963
1,5600;36;1,9160;1,1569
1,5600;37;2,0211;0,7527
1,5600;38;1,1215;1,3313
1,5600;39;1,1215;1,2103
1,5600;40;3,0712;1,1077
1,5600;41;2,0211;1,1077
1,5600;42;2,1299;1,0969
1,5600;43;2,0874;0,1596
1,5600;44;2,0874;1,0969
1,5600;45;2,6798;1,0968
1,5600;46;2,6798;0,4670
1,5600;47;0,9697;0,3825
1,5600;48;0,6903;1,2483
1,5600;49;1,3565;0,8723
1,5600;50;0,6903;0,8723
1,5600;51;0,9697;1,0682
1,5600;52;2,8518;1,2170
1,5600;53;0,6326;1,2170
1,5600;54;0,6326;1,2377
1,5600;55;1,6448;1,2377
1,5600;56;0,7757;1,6790
1,5600;57;1,9092;1,3600
1,5600;58;2,5533;1,4384
1,5600;59;0,7757;1,3296
1,5600;60;0,8489;1,6790
1,5600;61;1,2985;1,0578
1,5600;62;2,0705;1,4088
1,5600;63;0,6876;1,3346
1,5600;64;1,1989;1,3346
1,5600;65;0,6876;1,2136
1,5600;66;2,6978;1,2555
1,5600;67;1,8978;1,4088
1,5600;68;1,8978;1,4658
1,8200;1;0,7878;1,0884
1,8200;2;1,7815;1,0289
1,8200;3;0,9573;0,8640
1,8200;4;0,7878;0,3075
1,8200;5;0,9573;1,0289
1,8200;6;0,6501;1,3462
1,8200;7;0,7198;1,3098
1,8200;8;0,7198;1,3695
1,8200;9;0,6501;1,2535
1,8200;10;3,0502;1,2535
1,8200;11;1,0806;1,3098
1,8200;12;0,7687;1,0701
1,8200;13;2,0185;1,0701
1,8200;14;0,7687;0,3599
1,8200;15;0,9404;1,0902
1,8200;16;0,9404;1,1814
1,8200;17;1,8138;1,1814
1,8200;18;0,4542;0,1547
1,8200;19;2,0954;1,0055
1,8200;20;0,5246;1,2364
1,8200;21;2,0954;0,0145
1,8200;22;0,5246;1,6497
1,8200;23;0,4542;0,2247
1,8200;24;1,0654;0,7215
1,8200;25;0,6205;0,7215
1,8200;26;2,4739;1,4457
1,8200;27;2,5698;1,5413
1,8200;28;3,1979;1,3063
1,8200;29;0,6205;1,3343
1,8200;30;2,1409;1,1362
1,8200;31;0,6553;1,4720
1,8200;32;0,6553;0,6558
1,8200;33;1,1240;1,2392
1,8200;34;1,1240;1,1362
1,8200;35;2,8239;1,3981
1,8200;36;1,9935;1,1362
1,8200;37;1,9636;0,7549
1,8200;38;0,8956;0,5887
1,8200;39;0,8956;1,1935
1,8200;40;3,0469;0,5887
1,8200;41;1,9636;1,1108
1,8200;42;2,1628;1,1163
1,8200;43;2,1628;1,2231
1,8200;44;2,3662;1,1163
1,8200;45;2,3565;0,7974
1,8200;46;2,3565;0,4479
1,8200;47;0,8662;0,2842
1,8200;48;0,6913;1,2387
1,8200;49;1,2002;0,8445
1,8200;50;0,6913;0,8445
1,8200;51;0,8662;0,8484
1,8200;52;2,4226;1,1231
1,8200;53;0,6014;1,1231
1,8200;54;0,6014;0,9702
1,8200;55;1,6360;0,9702
1,8200;56;0,7686;1,6715
1,8200;57;1,7116;0,8249
1,8200;58;2,6387;1,4437
1,8200;59;0,7686;1,3234
1,8200;60;0,9656;1,6715
1,8200;61;1,3468;1,0734
1,8200;62;2,0104;1,4120
1,8200;63;0,6826;1,3388
1,8200;64;1,2514;1,3388
1,8200;65;0,6826;1,2114
1,8200;66;2,3332;1,2565
1,8200;67;1,8772;1,4120
1,8200;68;1,8772;1,4685
2,0800;1;0,6795;1,0625
2,0800;2;1,7269;1,0279
2,0800;3;0,9249;0,8630
2,0800;4;0,6795;0,2926
2,0800;5;0,9249;1,0279
2,0800;6;0,6491;1,3424
2,0800;7;0,6873;1,2110
2,0800;8;0,6873;1,4106
2,0800;9;0,6491;1,2503
2,0800;10;2,8747;1,2503
2,0800;11;0,9446;1,2110
2,0800;12;0,9074;1,1827
2,0800;13;1,7392;1,1827
2,0800;14;0,9074;0,4966
2,0800;15;0,9298;1,0406
2,0800;16;0,9298;0,9895
2,0800;17;1,7987;0,9895
2,0800;18;0,5452;0,2407
2,0800;19;2,1830;0,9554
2,0800;20;0,5984;1,8798
2,0800;21;2,1830;0,0307
2,0800;22;0,5984;1,4058
2,0800;23;0,5452;0,4321
2,0800;24;1,1810;0,8380
2,0800;25;0,4239;0,8380
2,0800;26;2,3141;1,3400
2,0800;27;2,4826;1,5330
2,0800;28;3,5045;1,2997
2,0800;29;0,4239;0,8783
2,0800;30;2,2109;1,0989
2,0800;31;0,5774;0,7341
2,0800;32;0,5774;0,5306
2,0800;33;1,1025;1,2405
2,0800;34;1,1025;1,0989
2,0800;35;2,8995;1,3963
2,0800;36;2,0240;1,0989
2,0800;37;1,9106;0,7561
2,0800;38;0,7815;0,5298
2,0800;39;0,7815;1,1381
2,0800;40;2,6796;0,5298
2,0800;41;1,9106;1,1106
2,0800;42;2,1811;1,1302
2,0800;43;2,1811;1,2151
2,0800;44;2,6066;1,1302
2,0800;45;2,0736;0,6789
2,0800;46;2,0736;0,4224
2,0800;47;0,7008;1,1894
2,0800;48;0,6980;1,1894
2,0800;49;1,0366;0,7910
2,0800;50;0,6980;0,7910
2,0800;51;0,7815;0,7973
2,0800;52;1,9559;0,9445
2,0800;53;0,6214;0,9445
2,0800;54;0,6214;0,8325
2,0800;55;1,5446;0,8325
2,0800;56;0,7819;1,6493
2,0800;57;1,2071;0,4959
2,0800;58;2,7684;1,4433
2,0800;59;0,7819;1,3097
2,0800;60;1,0583;1,3097
2,0800;61;1,2071;1,4433
2,0800;62;1,9503;1,4121
2,0800;63;0,6811;1,3409
2,0800;64;1,3062;1,3409
2,0800;65;0,6811;1,2035
2,0800;66;1,9829;1,2531
2,0800;67;1,8566;1,4121
2,0800;68;1,8566;1,4693
2,3400;1;0,6896;0,9319
2,3400;2;1,6757;0,9992
2,3400;3;0,9069;0,8717
2,3400;4;0,6896;0,3109
2,3400;5;0,9069;0,9992
2,3400;6;0,6486;1,3394
2,3400;7;0,5998;0,7395
2,3400;8;0,5998;1,3865
2,3400;9;0,6486;1,2433
2,3400;10;2,7020;1,2433
2,3400;11;0,8763;0,7395
2,3400;12;1,0363;1,2507
2,3400;13;1,4733;1,2507
2,3400;14;1,0363;0,5057
2,3400;15;0,9168;0,8860
2,3400;16;0,9168;1,0321
2,3400;17;1,8046;1,0321
2,3400;18;0,5735;0,2362
2,3400;19;2,2464;0,7758
2,3400;20;0,7148;1,8992
2,3400;21;2,2464;0,0105
2,3400;22;0,7148;1,4834
2,3400;23;0,5735;0,4857
2,3400;24;1,2618;0,9055
2,3400;25;0,4737;0,9055
2,3400;26;1,8611;0,9055
2,3400;27;2,4041;1,5224
2,3400;28;3,8683;1,2961
2,3400;29;0,4737;0,4860
2,3400;30;2,2873;1,1122
2,3400;31;0,5780;0,4597
2,3400;32;0,5780;0,3950
2,3400;33;1,0996;1,2370
2,3400;34;1,0996;1,1122
2,3400;35;2,9774;1,3930
2,3400;36;2,0171;1,1122
2,3400;37;1,8616;0,7562
2,3400;38;0,7711;0,5442
2,3400;39;0,7711;1,1270
2,3400;40;2,4726;0,5442
2,3400;41;1,8616;1,0674
2,3400;42;1,9977;0,5442
2,3400;43;2,1936;1,2102
2,3400;44;2,8688;1,1256
2,3400;45;1,8246;0,5442
2,3400;46;1,8246;0,4043
2,3400;47;0,4575;0,8822
2,3400;48;0,6688;0,8822
2,3400;49;0,8582;0,7148
2,3400;50;0,4575;0,8951
2,3400;51;0,7622;0,8951
2,3400;52;1,4821;0,9127
2,3400;53;0,6684;0,9127
2,3400;54;0,6684;0,7400
2,3400;55;1,5084;0,7400
2,3400;56;0,8073;1,6222
2,3400;57;0,8600;0,3040
2,3400;58;2,9377;1,4413
2,3400;59;0,8073;1,2998
2,3400;60;1,0093;1,2998
2,3400;61;0,8600;1,4413
2,3400;62;1,6428;0,3829
2,3400;63;0,6815;1,3404
2,3400;64;1,3632;1,3404
2,3400;65;0,6815;1,1959
2,3400;66;1,6428;1,2483
2,3400;67;1,8359;1,4097
2,3400;68;1,8359;1,4687
2,6000;1;0,8745;0,6452
2,6000;2;1,6659;0,5677
2,6000;3;0,9746;0,8749
2,6000;4;0,8745;0,2862
2,6000;5;0,9746;0,5677
2,6000;6;0,6467;1,3356
2,6000;7;0,5983;0,5089
2,6000;8;0,5983;1,3281
2,6000;9;0,6467;1,2339
2,6000;10;2,5332;1,2339
2,6000;11;0,7815;1,3281
2,6000;12;1,2090;1,2970
2,6000;13;1,2336;1,2970
2,6000;14;1,2090;0,4936
2,6000;15;0,8029;0,9122
2,6000;16;0,8029;1,0398
2,6000;17;1,8271;1,0398
2,6000;18;0,5999;0,2329
2,6000;19;2,1346;0,9060
2,6000;20;0,7775;1,8175
2,6000;21;2,1346;0,0148
2,6000;22;0,7775;1,5762
2,6000;23;0,5999;0,7501
2,6000;24;1,3868;0,9876
2,6000;25;0,5927;0,9876
2,6000;26;1,3188;0,9876
2,6000;27;2,3341;1,5073
2,6000;28;4,2028;1,2930
2,6000;29;0,5927;0,5984
2,6000;30;2,3338;0,5815
2,6000;31;0,6080;0,5815
2,6000;32;0,6080;0,3339
2,6000;33;1,1361;1,1153
2,6000;34;1,1361;1,1427
2,6000;35;3,0572;1,3885
2,6000;36;2,0181;1,1427
2,6000;37;1,8001;0,7561
2,6000;38;0,7820;0,7857
2,6000;39;0,7820;1,0921
2,6000;40;2,3570;0,7857
2,6000;41;1,8001;0,3804
2,6000;42;1,6856;0,5350
2,6000;43;2,2039;1,2051
2,6000;44;3,1286;1,1226
2,6000;45;1,5872;0,5350
2,6000;46;1,5872;0,3862
2,6000;47;0,5650;0,1495
2,6000;48;0,5470;0,1495
2,6000;49;0,6258;0,4616
2,6000;50;0,5470;0,4616
2,6000;51;0,7495;1,2056
2,6000;52;1,1152;0,7653
2,6000;53;0,6672;0,7653
2,6000;54;0,6672;0,7038
2,6000;55;1,4955;0,7038
2,6000;56;0,8380;1,5639
2,6000;57;0,5623;0,3189
2,6000;58;3,1499;1,4204
2,6000;59;0,8380;1,2890
2,6000;60;0,9706;1,2890
2,6000;61;0,5623;1,4204
2,6000;62;1,3068;0,3913
2,6000;63;0,6822;1,3383
2,6000;64;1,4221;1,3383
2,6000;65;0,6822;1,1872
2,6000;66;1,3068;1,2417
2,6000;67;1,8013;1,3567
2,6000;68;1,8013;1,4677
2,8600;1;1,1113;0,8369
2,8600;2;1,8019;0,3779
2,8600;3;1,2564;0,8735
2,8600;4;1,1113;0,2307
2,8600;5;1,2564;0,3779
2,8600;6;0,6431;1,3308
2,8600;7;0,6562;0,7552
2,8600;8;0,8264;1,3214
2,8600;9;0,6431;1,2235
2,8600;10;2,3690;1,2235
2,8600;11;0,6562;1,3214
2,8600;12;1,4169;1,3110
2,8600;13;1,0085;1,3110
2,8600;14;1,0085;0,9083
2,8600;15;0,7725;1,1221
2,8600;16;0,7725;0,9965
2,8600;17;1,8839;0,9965
2,8600;18;0,6791;0,1964
2,8600;19;1,9542;1,0862
2,8600;20;0,8036;1,7642
2,8600;21;1,9542;0,0028
2,8600;22;0,8036;1,6245
2,8600;23;0,6791;0,8829
2,8600;24;1,4334;0,7663
2,8600;25;0,7241;0,7663
2,8600;26;0,9246;0,7663
2,8600;27;2,1519;0,7663
2,8600;28;4,5255;1,2895
2,8600;29;0,7241;0,6021
2,8600;30;2,3674;0,4566
2,8600;31;0,6366;0,4566
2,8600;32;0,6366;0,3307
2,8600;33;1,4422;0,2631
2,8600;34;1,4422;1,1588
2,8600;35;3,1381;1,3833
2,8600;36;2,0647;1,1588
2,8600;37;1,7488;0,7559
2,8600;38;0,7707;1,0102
2,8600;39;0,7707;1,0271
2,8600;40;2,3295;1,0102
2,8600;41;1,7488;0,4742
2,8600;42;1,5032;0,7701
2,8600;43;2,2132;1,1997
2,8600;44;3,3829;1,1206
2,8600;45;1,3380;0,7701
2,8600;46;1,3380;0,3695
2,8600;47;0,7223;0,4829
2,8600;48;0,4223;1,1967
2,8600;49;0,4223;0,1606
2,8600;50;0,6319;0,1606
2,8600;51;0,7670;1,2272
2,8600;52;0,7517;0,8531
2,8600;53;0,7158;0,8531
2,8600;54;0,7158;0,6061
2,8600;55;1,4535;0,6061
2,8600;56;0,8785;1,5168
2,8600;57;0,4293;0,4381
2,8600;58;3,3092;1,0153
2,8600;59;0,8785;1,2722
2,8600;60;0,9389;1,2722
2,8600;61;0,4293;1,0153
2,8600;62;1,0047;0,5283
2,8600;63;0,6828;1,3348
2,8600;64;1,4591;1,1781
2,8600;65;0,6828;1,1781
2,8600;66;1,0047;1,2340
2,8600;67;1,5774;0,8729
2,8600;68;1,5774;1,4665
3,1200;1;1,2800;0,8896
3,1200;2;1,6814;0,1771
3,1200;3;1,4992;0,8702
3,1200;4;1,2800;0,1771
3,1200;5;1,4992;0,0605
3,1200;6;0,6381;1,3196
3,1200;7;0,5388;0,7798
3,1200;8;0,9543;1,1409
3,1200;9;0,6381;1,2034
3,1200;10;2,2092;1,2034
3,1200;11;0,5388;1,1409
3,1200;12;1,6693;1,2676
3,1200;13;0,8294;1,2676
3,1200;14;0,8294;0,8674
3,1200;15;0,9116;1,2830
3,1200;16;0,9116;0,9514
3,1200;17;2,0225;0,9514
3,1200;18;0,7426;0,0438
3,1200;19;1,7148;1,6768
3,1200;20;0,8072;1,6768
3,1200;21;1,7648;0,0051
3,1200;22;0,8072;1,6530
3,1200;23;0,7426;0,1956
3,1200;24;1,4817;0,4846
3,1200;25;0,7740;0,8751
3,1200;26;0,6790;0,8751
3,1200;27;1,8525;0,4846
3,1200;28;4,8632;1,2828
3,1200;29;0,6790;0,5514
3,1200;30;2,4782;1,1567
3,1200;31;0,6449;0,3502
3,1200;32;0,6449;0,3386
3,1200;33;1,7960;0,2749
3,1200;34;1,7960;1,1567
3,1200;35;3,2156;1,3724
3,1200;36;2,1418;1,1567
3,1200;37;1,7259;0,7554
3,1200;38;0,6765;1,1267
3,1200;39;0,6765;0,7950
3,1200;40;2,3516;1,1267
3,1200;41;1,7259;0,1339
3,1200;42;1,4625;1,1863
3,1200;43;2,2215;1,1893
3,1200;44;3,6477;1,1180
3,1200;45;1,1711;1,1863
3,1200;46;1,1711;0,3434
3,1200;47;0,8037;1,4748
3,1200;48;0,4621;0,7363
3,1200;49;0,4621;0,1907
3,1200;50;0,7454;0,1907
3,1200;51;0,8037;1,3885
3,1200;52;0,5672;0,3965
3,1200;53;0,5866;0,3965
3,1200;54;0,5672;0,7002
3,1200;55;1,4135;0,5779
3,1200;56;0,8464;1,0612
3,1200;57;0,5368;0,8843
3,1200;58;3,3482;0,8843
3,1200;59;0,9671;0,7814
3,1200;60;0,8464;0,7814
3,1200;61;0,5368;0,5716
3,1200;62;0,7928;0,8356
3,1200;63;0,6830;1,3241
3,1200;64;1,4481;1,1541
3,1200;65;0,6830;1,1541
3,1200;66;0,7928;1,2148
3,1200;67;1,3963;1,1909
3,1200;68;1,3963;1,4640
3,3800;1;1,4185;1,1007
3,3800;2;1,4185;0,1547
3,3800;3;1,6796;0,8812
3,3800;4;1,4261;0,1547
3,3800;5;1,6796;0,1827
