time;agentId;exitId
12,6400;580;Exit_West
12,8200;450;Exit_South
12,8200;192;Exit_West
13,9600;258;Exit_West
14,7200;460;Exit_West
14,7600;574;Exit_South
14,8800;94;Exit_South
15,0000;612;Exit_West
15,0600;439;Exit_South
15,1800;447;Exit_West
16,1400;578;Exit_South
16,1800;404;Exit_South
16,6600;514;Exit_West
16,7400;286;Exit_West
16,9600;457;Exit_South
16,9800;205;Exit_West
17,1200;215;Exit_West
17,7400;455;Exit_West
17,8000;527;Exit_West
18,0600;582;Exit_South
18,2400;367;Exit_South
18,6200;364;Exit_South
18,8000;599;Exit_South
18,8600;454;Exit_West
19,0600;119;Exit_West
19,1800;154;Exit_West
19,8000;124;Exit_West
19,8800;376;Exit_West
21,0600;383;Exit_South
21,4000;343;Exit_West
21,5400;408;Exit_South
21,6200;451;Exit_South
21,9200;586;Exit_West
21,9600;499;Exit_West
22,0600;220;Exit_West
22,4400;368;Exit_West
22,6000;544;Exit_West
22,6800;194;Exit_West
22,7600;591;Exit_South
22,9400;95;Exit_South
23,7800;534;Exit_South
24,4800;282;Exit_South
24,5400;303;Exit_South
25,0200;16;Exit_South
25,3600;290;Exit_South
25,4000;174;Exit_South
25,5600;228;Exit_South
25,6200;535;Exit_West
25,7400;518;Exit_West
26,1400;305;Exit_South
26,1800;317;Exit_West
26,3400;147;Exit_West
26,4800;256;Exit_West
26,6400;202;Exit_West
26,9000;592;Exit_South
26,9800;190;Exit_West
27,0400;211;Exit_South
27,5400;29;Exit_West
28,1600;257;Exit_South
28,6600;492;Exit_South
28,7600;272;Exit_South
29,0200;606;Exit_West
29,3000;443;Exit_West
29,4200;311;Exit_South
29,7000;130;Exit_South
30,0000;105;Exit_South
30,2600;613;Exit_West
30,4600;413;Exit_South
30,9000;588;Exit_West
30,9200;269;Exit_South
30,9200;432;Exit_West
31,2600;264;Exit_West
31,4000;575;Exit_West
31,9800;92;Exit_South
32,2200;477;Exit_West
32,7000;116;Exit_West
32,7600;571;Exit_South
33,0200;603;Exit_West
33,2200;107;Exit_South
33,2600;216;Exit_West
33,4000;113;Exit_South
34,1800;556;Exit_West
34,3000;427;Exit_South
34,5400;184;Exit_West
34,6400;354;Exit_South
34,9800;545;Exit_West
35,1600;248;Exit_South
35,7800;501;Exit_West
35,8000;418;Exit_South
36,7000;302;Exit_West
36,7200;47;Exit_South
36,7600;453;Exit_West
36,9800;548;Exit_West
37,6800;131;Exit_West
37,9600;384;Exit_South
38,2800;110;Exit_South
38,6600;11;Exit_West
38,7200;169;Exit_South
38,8200;396;Exit_South
38,9400;270;Exit_South
39,3200;292;Exit_South
39,3600;589;Exit_West
39,6000;163;Exit_West
39,8400;362;Exit_West
39,8600;600;Exit_South
39,9000;327;Exit_West
39,9000;524;Exit_West
40,2400;51;Exit_South
40,3000;180;Exit_West
40,3200;424;Exit_West
40,3800;100;Exit_West
40,4600;306;Exit_South
40,5600;489;Exit_South
40,7200;210;Exit_West
40,8600;245;Exit_West
41,6800;472;Exit_South
42,0200;55;Exit_South
42,0600;158;Exit_West
43,4800;620;Exit_South
43,9400;136;Exit_West
44,5400;476;Exit_South
44,9600;560;Exit_South
44,9800;463;Exit_West
45,3400;193;Exit_South
45,6200;543;Exit_West
45,9600;316;Exit_West
46,1800;109;Exit_West
46,4000;321;Exit_South
46,4600;230;Exit_South
46,6000;65;Exit_West
46,9200;597;Exit_West
47,0200;236;Exit_South
47,0800;516;Exit_West
47,2600;19;Exit_South
47,2600;121;Exit_West
47,4400;553;Exit_West
47,5800;296;Exit_South
47,6400;223;Exit_South
48,0000;156;Exit_West
48,0800;398;Exit_South
48,3400;308;Exit_South
49,4800;369;Exit_South
49,6800;461;Exit_South
49,8800;558;Exit_South
50,1000;566;Exit_South
50,2800;498;Exit_West
50,5200;564;Exit_South
50,7800;17;Exit_South
50,7800;167;Exit_South
50,8600;162;Exit_West
51,0400;79;Exit_South
51,0800;263;Exit_West
51,3200;555;Exit_West
51,6000;488;Exit_West
51,7200;300;Exit_South
52,0600;280;Exit_South
52,5600;255;Exit_South
52,9400;312;Exit_South
53,2400;357;Exit_South
53,3000;294;Exit_West
54,0800;212;Exit_West
54,8000;41;Exit_West
54,9800;546;Exit_South
55,1200;177;Exit_South
55,3600;506;Exit_South
55,3600;333;Exit_South
55,4000;23;Exit_West
55,6600;267;Exit_West
55,7000;465;Exit_South
55,7800;565;Exit_South
56,0800;402;Exit_South
56,7400;246;Exit_South
56,9800;437;Exit_West
57,3000;299;Exit_South
57,5400;617;Exit_South
57,8000;222;Exit_South
57,9800;616;Exit_West
58,3200;431;Exit_West
58,4600;42;Exit_West
58,9800;494;Exit_West
59,3600;459;Exit_West
59,7400;532;Exit_West
59,7600;456;Exit_South
59,8400;590;Exit_West
60,1400;607;Exit_West
60,2000;403;Exit_South
60,5400;198;Exit_South
61,0400;517;Exit_South
61,0600;380;Exit_West
61,2600;288;Exit_South
61,6200;504;Exit_South
61,9400;21;Exit_South
61,9800;309;Exit_West
62,4400;57;Exit_South
62,6600;88;Exit_West
62,7000;490;Exit_South
63,2200;347;Exit_South
63,6800;482;Exit_West
63,9000;438;Exit_West
63,9200;75;Exit_South
64,1000;425;Exit_West
64,1200;123;Exit_South
64,6000;98;Exit_West
65,3400;254;Exit_South
65,4200;78;Exit_West
65,7600;433;Exit_South
65,7800;550;Exit_South
65,8000;127;Exit_West
66,0200;339;Exit_South
66,3400;598;Exit_South
66,4200;149;Exit_West
66,9200;85;Exit_South
66,9800;143;Exit_West
67,3400;331;Exit_South
67,8800;206;Exit_South
68,3400;542;Exit_West
68,4800;448;Exit_West
68,7000;386;Exit_South
68,8800;226;Exit_South
69,9200;478;Exit_West
70,1200;505;Exit_West
70,1200;151;Exit_South
70,2400;366;Exit_South
70,4600;148;Exit_West
70,5200;48;Exit_South
71,3800;91;Exit_West
71,3800;511;Exit_West
71,7000;262;Exit_West
71,7400;372;Exit_West
71,8800;352;Exit_West
72,4000;390;Exit_West
72,8000;219;Exit_South
73,0000;207;Exit_South
73,1000;196;Exit_West
73,3600;568;Exit_South
73,9200;204;Exit_South
74,0000;399;Exit_West
74,4600;26;Exit_South
74,9400;59;Exit_West
75,0400;304;Exit_South
75,4200;241;Exit_West
75,4600;244;Exit_South
75,5400;54;Exit_West
76,0200;2;Exit_South
76,1800;213;Exit_South
76,3000;310;Exit_West
76,4000;515;Exit_South
76,6800;49;Exit_West
77,0200;561;Exit_South
77,4200;422;Exit_South
77,6200;314;Exit_West
78,6400;584;Exit_West
78,6600;608;Exit_West
79,1200;301;Exit_South
79,3400;410;Exit_South
79,4800;510;Exit_West
79,5600;445;Exit_South
79,9000;173;Exit_South
80,0200;56;Exit_West
80,2000;508;Exit_West
80,3000;295;Exit_South
80,6000;374;Exit_West
80,6600;70;Exit_West
80,7000;467;Exit_South
81,0600;585;Exit_West
81,1000;538;Exit_West
81,4000;275;Exit_West
82,0400;440;Exit_West
82,2200;503;Exit_South
82,4200;229;Exit_South
82,5200;86;Exit_South
82,5600;373;Exit_West
82,7800;577;Exit_West
83,1400;126;Exit_South
83,3400;512;Exit_South
83,7000;533;Exit_South
83,7000;587;Exit_South
84,0400;430;Exit_South
84,3200;63;Exit_West
84,4000;265;Exit_West
84,5200;102;Exit_South
84,9000;537;Exit_West
85,3000;101;Exit_West
85,3200;34;Exit_South
85,6400;60;Exit_West
86,0400;233;Exit_South
86,5000;536;Exit_West
86,7200;351;Exit_South
86,8600;330;Exit_South
87,1000;411;Exit_South
87,2000;62;Exit_South
87,3000;132;Exit_South
87,4800;405;Exit_South
87,7000;166;Exit_South
88,0000;45;Exit_South
88,2000;570;Exit_South
88,4600;409;Exit_South
88,9800;15;Exit_West
89,1200;573;Exit_West
89,1400;152;Exit_West
89,7800;378;Exit_West
89,8400;30;Exit_West
89,9000;145;Exit_South
90,2800;171;Exit_West
90,3200;393;Exit_West
90,6600;484;Exit_West
91,2200;318;Exit_West
91,2800;414;Exit_West
91,4600;342;Exit_West
91,7400;557;Exit_West
91,7800;322;Exit_South
91,8000;44;Exit_West
92,7800;361;Exit_West
92,8800;363;Exit_South
92,9200;417;Exit_West
92,9800;541;Exit_South
93,0200;106;Exit_South
93,0600;172;Exit_West
93,1400;353;Exit_West
93,2000;99;Exit_South
93,3600;191;Exit_South
93,4000;529;Exit_West
93,6600;259;Exit_South
94,0000;93;Exit_West
94,1800;500;Exit_West
94,2200;118;Exit_West
94,4000;406;Exit_West
94,4200;513;Exit_West
95,5000;122;Exit_South
95,5000;611;Exit_West
95,6000;387;Exit_South
95,6600;471;Exit_West
96,7000;32;Exit_West
97,0400;71;Exit_West
97,3000;428;Exit_South
97,4600;38;Exit_West
97,6000;69;Exit_South
98,2000;507;Exit_West
98,2200;549;Exit_West
98,5800;232;Exit_West
98,9200;614;Exit_South
99,3000;97;Exit_West
99,4000;319;Exit_South
99,4800;276;Exit_South
99,7200;251;Exit_West
99,7600;470;Exit_South
99,8400;271;Exit_South
100,1200;313;Exit_South
100,1600;168;Exit_West
100,3800;181;Exit_West
100,6800;283;Exit_South
101,2200;235;Exit_South
102,3400;274;Exit_West
102,4200;473;Exit_West
103,4400;120;Exit_South
103,4600;27;Exit_West
103,6200;593;Exit_West
103,6800;334;Exit_South
103,7600;137;Exit_South
103,9800;243;Exit_West
103,9800;434;Exit_South
104,0800;117;Exit_South
104,3000;4;Exit_South
104,4800;161;Exit_South
104,8000;81;Exit_South
105,6000;602;Exit_West
106,6000;540;Exit_South
107,2800;157;Exit_South
107,3200;441;Exit_West
107,3600;419;Exit_South
107,5600;64;Exit_South
107,8400;421;Exit_West
108,3000;412;Exit_West
108,4400;618;Exit_West
108,6200;133;Exit_South
108,7800;338;Exit_West
109,0600;40;Exit_West
109,2400;31;Exit_West
109,3200;225;Exit_West
109,4400;359;Exit_West
109,4800;74;Exit_South
109,5800;128;Exit_West
110,2400;234;Exit_West
111,7000;552;Exit_West
111,8800;350;Exit_South
112,4000;279;Exit_South
112,5400;39;Exit_South
112,7600;609;Exit_West
113,1800;146;Exit_West
113,4600;458;Exit_West
113,4800;199;Exit_South
113,7800;277;Exit_West
113,7800;497;Exit_West
113,8400;444;Exit_South
114,8800;496;Exit_West
114,9200;1;Exit_South
115,2600;165;Exit_South
115,3800;298;Exit_West
115,3800;187;Exit_West
116,3200;287;Exit_South
116,3600;76;Exit_South
116,6600;250;Exit_South
116,8200;415;Exit_West
116,8400;401;Exit_South
117,2000;155;Exit_South
117,3000;6;Exit_West
117,4600;605;Exit_West
117,5200;96;Exit_South
117,6800;539;Exit_West
117,9800;610;Exit_South
118,0000;519;Exit_South
118,3600;377;Exit_South
118,4800;382;Exit_West
118,7000;28;Exit_West
118,8600;525;Exit_South
118,9400;389;Exit_West
119,4200;278;Exit_West
119,7600;420;Exit_West
120,0600;358;Exit_West
120,2000;365;Exit_West
120,5200;554;Exit_West
120,6200;140;Exit_West
120,7400;400;Exit_South
120,7800;468;Exit_South
121,5000;520;Exit_South
122,1600;416;Exit_South
122,1600;67;Exit_West
122,2000;435;Exit_West
122,5800;307;Exit_South
122,8800;90;Exit_West
123,1400;379;Exit_South
123,1600;483;Exit_South
123,2600;8;Exit_South
123,6800;466;Exit_South
123,8400;340;Exit_West
123,9000;567;Exit_South
124,0800;159;Exit_South
124,1200;423;Exit_West
124,6400;135;Exit_West
125,1000;134;Exit_South
125,9200;260;Exit_South
125,9600;144;Exit_West
125,9800;394;Exit_South
126,4800;84;Exit_West
126,6600;104;Exit_West
126,9800;5;Exit_South
127,1000;293;Exit_West
127,5200;344;Exit_South
127,6600;464;Exit_West
128,1600;595;Exit_West
128,6400;240;Exit_West
128,9799;249;Exit_West
129,0200;35;Exit_West
129,1199;7;Exit_South
129,2200;323;Exit_South
129,2200;179;Exit_South
129,4799;170;Exit_West
129,4799;20;Exit_South
130,3600;391;Exit_South
130,4200;68;Exit_West
130,4799;619;Exit_South
130,6000;528;Exit_West
131,3600;182;Exit_West
131,5600;349;Exit_South
131,7400;53;Exit_West
132,0800;221;Exit_West
132,3400;186;Exit_South
132,5600;218;Exit_South
132,9799;615;Exit_South
133,0000;381;Exit_South
133,0800;111;Exit_West
133,2000;89;Exit_South
133,8999;3;Exit_West
134,1600;160;Exit_South
134,3000;209;Exit_West
135,0399;175;Exit_South
135,7399;594;Exit_West
135,8800;87;Exit_West
136,1199;320;Exit_West
136,4599;22;Exit_South
136,5600;436;Exit_West
136,6600;178;Exit_South
137,1600;325;Exit_West
137,2399;297;Exit_South
137,3600;563;Exit_South
137,5000;375;Exit_West
137,6199;480;Exit_South
137,8199;429;Exit_West
137,9799;189;Exit_South
138,1199;13;Exit_South
138,2599;604;Exit_West
138,6799;385;Exit_South
138,8600;493;Exit_West
138,9599;522;Exit_South
139,2599;46;Exit_West
139,4799;397;Exit_South
139,8000;227;Exit_South
140,4400;509;Exit_South
140,4400;14;Exit_South
140,4799;217;Exit_West
140,7399;208;Exit_South
140,8999;37;Exit_South
141,6400;487;Exit_South
141,8400;103;Exit_West
141,9599;203;Exit_West
142,2599;224;Exit_South
142,3600;80;Exit_West
142,7000;426;Exit_West
142,8199;176;Exit_West
143,0000;562;Exit_West
143,0199;579;Exit_West
143,3400;10;Exit_West
143,9200;572;Exit_South
144,1799;253;Exit_South
144,2599;332;Exit_South
145,0399;285;Exit_West
145,5000;239;Exit_West
145,5600;576;Exit_South
145,7000;114;Exit_South
145,9399;238;Exit_West
146,5000;502;Exit_South
146,8400;183;Exit_West
147,0600;36;Exit_West
147,2200;449;Exit_West
147,5000;336;Exit_South
147,7199;83;Exit_South
147,7399;324;Exit_West
148,0999;33;Exit_South
148,5999;12;Exit_South
148,8600;266;Exit_West
149,4200;18;Exit_West
149,5000;58;Exit_South
149,5600;252;Exit_South
149,6400;129;Exit_West
151,4200;150;Exit_South
151,5999;66;Exit_South
151,9599;348;Exit_South
152,1400;581;Exit_South
152,5199;474;Exit_West
152,7000;481;Exit_South
153,3199;201;Exit_South
153,7599;73;Exit_West
153,7999;547;Exit_West
154,2999;77;Exit_West
154,3199;242;Exit_West
154,6799;237;Exit_West
154,7799;360;Exit_West
155,1399;115;Exit_West
155,2999;329;Exit_South
155,6799;526;Exit_West
156,1799;341;Exit_West
156,4999;355;Exit_South
156,5999;52;Exit_South
156,8799;112;Exit_South
156,9199;452;Exit_West
156,9999;485;Exit_South
157,0399;495;Exit_South
157,6799;370;Exit_South
158,1199;315;Exit_South
158,1799;197;Exit_South
158,5799;356;Exit_South
158,9799;407;Exit_South
159,2199;108;Exit_South
159,6199;273;Exit_South
159,6799;72;Exit_South
159,7199;261;Exit_South
160,2399;491;Exit_South
161,6999;346;Exit_South
161,9399;195;Exit_South
161,9999;521;Exit_West
162,2399;395;Exit_South
162,2999;200;Exit_South
163,0999;125;Exit_South
163,1599;188;Exit_South
163,9199;24;Exit_South
164,1399;142;Exit_South
164,2799;462;Exit_South
164,5999;392;Exit_South
165,7599;138;Exit_South
166,0399;25;Exit_South
166,2599;523;Exit_South
167,5799;214;Exit_South
167,9199;164;Exit_South
