time;agentIdA;agentIdB;type
21,2600;147;228;Agent
21,2600;228;290;Agent
21,2800;147;228;Agent
21,2800;228;290;Agent
21,3000;147;228;Agent
21,3000;228;290;Agent
21,3200;147;228;Agent
21,3200;228;290;Agent
21,3400;147;228;Agent
21,3400;147;317;Agent
21,3600;147;228;Agent
21,3600;147;317;Agent
21,3800;147;228;Agent
21,3800;256;317;Agent
21,4000;256;317;Agent
21,4200;256;317;Agent
21,4400;256;317;Agent
21,6600;290;535;Agent
21,6800;290;535;Agent
21,7000;290;535;Agent
21,7200;290;535;Agent
22,3400;535;592;Agent
22,3600;535;592;Agent
22,3800;535;592;Agent
22,6000;269;518;Agent
22,6200;269;518;Agent
22,6400;269;518;Agent
22,6600;269;518;Agent
23,0800;202;257;Agent
23,1000;269;518;Agent
23,1000;202;257;Agent
23,1200;269;518;Agent
23,1200;202;257;Agent
23,1400;269;518;Agent
23,5000;130;-1;Wall
23,5200;130;-1;Wall
23,5400;130;-1;Wall
23,5600;130;-1;Wall
23,5800;130;-1;Wall
23,6000;130;-1;Wall
23,6400;130;256;Agent
23,6400;518;592;Agent
23,6600;130;256;Agent
23,6600;518;592;Agent
23,6800;130;256;Agent
23,6800;518;592;Agent
23,7000;130;-1;Wall
23,7200;130;-1;Wall
23,7400;130;-1;Wall
23,7600;130;-1;Wall
23,7800;130;-1;Wall
23,8000;130;-1;Wall
23,8200;130;-1;Wall
23,9200;130;-1;Wall
23,9400;130;-1;Wall
23,9600;130;-1;Wall
23,9800;130;-1;Wall
23,9800;256;592;Agent
24,0000;130;-1;Wall
24,0000;256;592;Agent
24,0200;130;-1;Wall
24,0200;256;592;Agent
24,0400;256;592;Agent
24,1000;130;256;Agent
24,1200;130;256;Agent
24,1400;130;256;Agent
24,1600;130;256;Agent
24,1600;130;-1;Wall
24,1800;130;256;Agent
24,1800;130;-1;Wall
24,2000;130;256;Agent
24,2000;130;-1;Wall
24,2200;130;256;Agent
24,2200;130;-1;Wall
24,2400;130;256;Agent
24,2400;130;-1;Wall
24,2600;130;256;Agent
24,2600;130;-1;Wall
24,2600;269;-1;Wall
24,2800;269;-1;Wall
24,3000;269;-1;Wall
24,3200;269;-1;Wall
24,3400;269;-1;Wall
24,7800;272;443;Agent
24,8000;272;443;Agent
24,8600;130;-1;Wall
24,8800;130;-1;Wall
24,9000;130;-1;Wall
24,9200;130;-1;Wall
25,2000;163;257;Agent
25,2200;163;257;Agent
25,2400;163;257;Agent
25,2600;163;257;Agent
26,3400;105;588;Agent
26,3600;105;588;Agent
26,3800;105;588;Agent
26,4000;105;588;Agent
26,4600;489;613;Agent
26,4800;489;613;Agent
26,5000;489;613;Agent
26,5200;489;613;Agent
27,0000;489;613;Agent
27,0200;489;613;Agent
27,0400;489;613;Agent
27,5200;92;477;Agent
27,5400;92;477;Agent
27,5600;92;477;Agent
27,5800;92;477;Agent
27,7400;107;264;Agent
27,7600;107;264;Agent
27,7800;107;264;Agent
28,2000;489;588;Agent
28,2200;489;588;Agent
28,2400;489;588;Agent
28,2600;489;588;Agent
28,4200;427;477;Agent
28,4400;427;477;Agent
29,1400;107;603;Agent
29,1600;107;603;Agent
29,1800;107;603;Agent
29,2000;489;-1;Wall
29,2200;489;-1;Wall
29,2200;113;116;Agent
29,2400;489;-1;Wall
29,2400;113;116;Agent
29,2600;489;-1;Wall
29,2600;113;116;Agent
29,2800;113;116;Agent
29,8200;113;116;Agent
29,8400;113;116;Agent
30,4000;489;603;Agent
30,4200;489;603;Agent
30,4400;489;603;Agent
30,4600;489;603;Agent
31,7600;47;184;Agent
31,7800;47;184;Agent
31,8000;47;184;Agent
31,8200;47;184;Agent
32,8800;384;548;Agent
32,9000;384;548;Agent
32,9200;384;548;Agent
33,0000;11;169;Agent
33,0200;11;169;Agent
33,0400;11;169;Agent
33,1800;11;453;Agent
33,2000;11;453;Agent
33,5200;11;396;Agent
33,5400;11;396;Agent
34,9200;11;292;Agent
34,9400;11;292;Agent
34,9600;11;292;Agent
34,9800;11;292;Agent
35,1600;524;600;Agent
35,1800;524;600;Agent
35,2000;524;600;Agent
35,9600;292;600;Agent
35,9800;292;600;Agent
36,0000;292;600;Agent
36,0800;362;600;Agent
36,1000;362;600;Agent
36,1200;362;600;Agent
40,4400;230;463;Agent
40,4600;230;463;Agent
40,4800;230;463;Agent
40,5400;136;223;Agent
40,5600;136;223;Agent
40,5800;136;223;Agent
40,6000;136;223;Agent
40,9800;136;223;Agent
41,0000;136;223;Agent
41,0200;136;223;Agent
41,8600;223;543;Agent
41,8800;223;543;Agent
41,9000;223;543;Agent
42,7600;121;296;Agent
42,7800;121;296;Agent
42,8000;121;296;Agent
42,8200;121;296;Agent
42,9000;109;223;Agent
42,9000;308;597;Agent
42,9200;109;223;Agent
42,9200;308;597;Agent
42,9200;121;553;Agent
42,9400;308;597;Agent
42,9400;121;553;Agent
42,9600;121;553;Agent
43,7400;156;597;Agent
43,7600;156;597;Agent
43,7800;156;597;Agent
43,8000;156;597;Agent
43,9000;65;223;Agent
43,9200;65;223;Agent
43,9400;65;223;Agent
43,9600;308;398;Agent
43,9800;308;398;Agent
43,9800;121;308;Agent
44,0000;308;398;Agent
44,0000;121;308;Agent
44,0200;121;308;Agent
44,0400;121;308;Agent
44,0600;121;308;Agent
44,0800;121;553;Agent
44,1000;121;553;Agent
44,1200;121;553;Agent
44,1400;121;553;Agent
44,4400;156;597;Agent
44,4600;156;597;Agent
44,4800;156;597;Agent
44,5000;156;597;Agent
44,5200;156;597;Agent
44,5400;156;597;Agent
44,5600;156;597;Agent
44,5800;156;597;Agent
44,6000;156;597;Agent
45,0000;223;-1;Wall
45,0200;223;-1;Wall
45,0400;223;-1;Wall
45,0600;223;-1;Wall
45,0800;223;-1;Wall
45,8000;162;564;Agent
45,8200;162;564;Agent
45,8400;162;564;Agent
45,8400;212;566;Agent
45,8600;162;564;Agent
45,8600;212;566;Agent
45,8800;212;566;Agent
46,3000;162;564;Agent
46,3200;162;564;Agent
46,3400;162;564;Agent
46,3600;162;564;Agent
46,6000;162;564;Agent
46,6200;162;564;Agent
46,6400;162;564;Agent
46,6600;162;564;Agent
46,6800;162;564;Agent
46,7200;79;555;Agent
46,7400;79;555;Agent
46,7600;79;555;Agent
46,7800;79;555;Agent
46,8000;79;555;Agent
46,9200;212;558;Agent
46,9400;162;564;Agent
46,9400;212;558;Agent
46,9600;162;564;Agent
46,9600;212;558;Agent
46,9800;162;564;Agent
47,0000;162;564;Agent
47,5600;294;300;Agent
47,5800;294;300;Agent
47,6000;294;300;Agent
48,2400;246;-1;Wall
48,2600;246;-1;Wall
48,2800;246;-1;Wall
48,3000;246;-1;Wall
48,3200;246;-1;Wall
48,4400;246;488;Agent
48,4600;246;488;Agent
48,4800;246;488;Agent
48,5000;246;488;Agent
48,8200;246;-1;Wall
48,8400;246;-1;Wall
48,8600;246;-1;Wall
48,8800;246;-1;Wall
48,9000;246;-1;Wall
49,1600;212;-1;Wall
49,1800;212;-1;Wall
49,2000;212;-1;Wall
49,2200;212;-1;Wall
49,2400;212;-1;Wall
49,9600;23;177;Agent
49,9800;23;177;Agent
50,0000;23;177;Agent
50,0200;23;177;Agent
50,2800;431;506;Agent
50,3000;431;506;Agent
50,3200;431;506;Agent
50,8000;431;506;Agent
50,8200;431;506;Agent
50,8400;431;506;Agent
50,8600;431;506;Agent
51,5800;431;546;Agent
51,6000;431;546;Agent
51,6200;431;546;Agent
51,6400;431;546;Agent
51,6600;23;565;Agent
51,6600;431;546;Agent
51,6800;23;565;Agent
51,7000;23;565;Agent
51,7200;23;565;Agent
51,7400;23;565;Agent
52,2600;267;299;Agent
52,2800;246;-1;Wall
52,2800;267;299;Agent
52,3000;246;-1;Wall
52,3000;267;299;Agent
52,3200;246;-1;Wall
52,3400;246;-1;Wall
52,3600;246;-1;Wall
52,7600;431;506;Agent
53,1800;431;506;Agent
53,2000;431;506;Agent
53,2200;431;506;Agent
53,2800;506;-1;Wall
53,3000;506;-1;Wall
53,3200;506;-1;Wall
53,3400;506;-1;Wall
53,3600;431;506;Agent
53,3800;431;506;Agent
53,4000;431;506;Agent
53,4200;299;437;Agent
54,0600;431;-1;Wall
54,0800;431;-1;Wall
54,1000;431;-1;Wall
54,1200;431;-1;Wall
54,1400;431;-1;Wall
54,6400;431;-1;Wall
54,6600;431;-1;Wall
54,6800;431;-1;Wall
54,6800;222;590;Agent
54,7000;431;-1;Wall
54,7200;431;-1;Wall
55,2200;288;532;Agent
55,2400;288;532;Agent
55,2600;288;532;Agent
56,1000;198;607;Agent
56,1200;198;607;Agent
56,1400;198;607;Agent
56,5200;456;532;Agent
56,5400;204;431;Agent
56,5400;456;532;Agent
56,5600;204;431;Agent
56,5800;204;431;Agent
57,4000;380;517;Agent
57,6400;21;438;Agent
57,6600;21;438;Agent
57,6800;21;438;Agent
58,5000;347;425;Agent
58,5200;347;425;Agent
58,5400;347;425;Agent
58,6400;347;490;Agent
58,6600;347;490;Agent
58,6800;347;490;Agent
58,7000;347;490;Agent
58,8200;347;425;Agent
58,8400;347;425;Agent
60,3200;123;482;Agent
60,3400;123;482;Agent
60,3600;123;482;Agent
60,3800;123;482;Agent
60,4000;78;550;Agent
60,4400;75;123;Agent
60,4600;75;123;Agent
60,4800;75;123;Agent
60,5600;123;425;Agent
60,5800;123;425;Agent
60,7800;98;254;Agent
60,8000;98;254;Agent
60,8200;98;254;Agent
61,2200;78;598;Agent
61,2400;78;598;Agent
61,2600;78;598;Agent
61,6200;204;425;Agent
61,6400;204;425;Agent
62,0800;127;206;Agent
62,1000;127;206;Agent
62,1200;127;206;Agent
62,4400;127;226;Agent
62,4600;127;226;Agent
62,4800;127;226;Agent
63,4000;85;310;Agent
63,4200;85;310;Agent
63,4400;85;310;Agent
63,9000;143;226;Agent
64,8200;204;226;Agent
64,8400;204;226;Agent
64,8600;204;226;Agent
64,8800;204;-1;Wall
64,9000;204;-1;Wall
64,9200;204;-1;Wall
64,9400;204;-1;Wall
64,9600;204;226;Agent
64,9600;204;-1;Wall
64,9800;204;226;Agent
64,9800;204;-1;Wall
65,0000;204;226;Agent
65,1800;206;310;Agent
65,2000;206;310;Agent
65,2000;366;478;Agent
65,2200;206;310;Agent
65,2200;366;478;Agent
65,7400;91;148;Agent
65,7600;91;148;Agent
65,7800;91;148;Agent
65,8000;91;151;Agent
65,8200;91;151;Agent
66,2800;226;310;Agent
66,3000;226;310;Agent
66,3200;226;310;Agent
66,3400;226;310;Agent
66,9600;213;301;Agent
66,9600;301;353;Agent
66,9800;213;301;Agent
66,9800;301;353;Agent
67,0000;213;301;Agent
67,0000;301;353;Agent
67,0200;213;301;Agent
67,0200;301;353;Agent
67,0400;301;353;Agent
67,0600;301;353;Agent
67,0800;301;353;Agent
67,7600;352;568;Agent
67,7800;352;568;Agent
67,8000;352;568;Agent
67,8400;207;262;Agent
67,8600;207;262;Agent
67,8800;207;262;Agent
67,9000;207;262;Agent
68,0600;2;353;Agent
68,0800;2;353;Agent
68,1000;2;353;Agent
68,1200;2;353;Agent
68,3800;207;390;Agent
68,4000;207;390;Agent
68,4200;207;390;Agent
68,4400;207;390;Agent
69,5200;196;304;Agent
69,5400;196;304;Agent
69,5600;196;304;Agent
71,3400;265;422;Agent
71,3600;265;422;Agent
71,5800;54;244;Agent
71,6000;54;244;Agent
71,6200;54;244;Agent
71,9000;2;241;Agent
71,9200;2;241;Agent
71,9400;2;241;Agent
71,9600;49;422;Agent
71,9800;49;422;Agent
72,0000;49;422;Agent
72,5200;301;584;Agent
73,7600;295;608;Agent
73,7800;295;608;Agent
73,8000;295;608;Agent
74,7600;295;314;Agent
74,7800;295;314;Agent
74,8000;295;314;Agent
74,9000;56;173;Agent
74,9200;56;173;Agent
74,9400;56;173;Agent
75,1600;265;-1;Wall
75,1800;265;-1;Wall
75,2000;265;-1;Wall
75,2200;265;-1;Wall
75,8000;56;229;Agent
75,8200;56;229;Agent
75,8400;56;229;Agent
75,8600;56;229;Agent
75,8800;56;229;Agent
76,5800;229;585;Agent
76,6000;229;585;Agent
76,6200;229;585;Agent
76,6600;512;513;Agent
76,6800;512;513;Agent
76,7000;512;513;Agent
76,9400;265;295;Agent
76,9600;265;295;Agent
76,9800;265;295;Agent
76,9800;467;585;Agent
77,0000;467;585;Agent
77,0200;467;585;Agent
77,0400;467;585;Agent
77,0600;503;513;Agent
77,0800;503;513;Agent
77,1000;503;513;Agent
77,6200;353;585;Agent
77,6400;353;585;Agent
77,6600;353;585;Agent
77,6800;353;585;Agent
77,7000;353;585;Agent
77,7200;353;585;Agent
77,7400;353;585;Agent
78,4000;265;-1;Wall
78,4200;265;-1;Wall
78,4400;265;-1;Wall
78,4600;265;-1;Wall
78,4800;265;-1;Wall
78,8400;440;587;Agent
78,8600;440;587;Agent
78,8800;440;587;Agent
78,9000;440;587;Agent
79,2800;577;587;Agent
79,3000;577;587;Agent
79,3200;577;587;Agent
79,7800;126;577;Agent
79,8000;126;577;Agent
79,8200;126;577;Agent
79,8400;126;577;Agent
79,8600;126;577;Agent
79,8800;265;-1;Wall
79,9000;265;-1;Wall
79,9200;265;-1;Wall
79,9400;265;-1;Wall
79,9600;265;-1;Wall
79,9800;265;-1;Wall
80,2600;265;-1;Wall
80,2800;265;-1;Wall
80,3000;265;-1;Wall
80,3200;265;-1;Wall
80,3400;265;-1;Wall
80,4600;102;537;Agent
80,4800;265;-1;Wall
80,4800;102;537;Agent
80,5000;265;-1;Wall
80,5200;265;-1;Wall
80,5400;265;-1;Wall
80,5600;265;-1;Wall
80,5800;265;-1;Wall
81,0600;513;-1;Wall
81,0800;513;-1;Wall
81,1000;513;-1;Wall
81,1200;513;-1;Wall
81,1400;513;-1;Wall
81,4800;60;102;Agent
81,5000;60;102;Agent
81,5200;60;102;Agent
82,4400;34;557;Agent
82,4600;34;557;Agent
82,4800;34;557;Agent
83,1800;233;513;Agent
83,2000;233;513;Agent
83,2200;233;513;Agent
83,2400;405;557;Agent
83,2600;405;557;Agent
83,2800;405;557;Agent
84,1600;166;414;Agent
84,1800;166;414;Agent
84,2000;166;414;Agent
84,2200;166;414;Agent
84,6600;166;414;Agent
84,6800;513;-1;Wall
84,6800;166;414;Agent
84,7000;513;-1;Wall
84,7200;513;-1;Wall
84,7400;513;-1;Wall
84,7600;513;557;Agent
84,7600;513;-1;Wall
84,7800;513;557;Agent
84,7800;513;-1;Wall
84,8000;513;557;Agent
84,8600;513;-1;Wall
84,8800;513;-1;Wall
84,9000;513;-1;Wall
84,9200;513;-1;Wall
84,9400;513;-1;Wall
84,9600;513;-1;Wall
85,5600;30;145;Agent
85,5800;30;145;Agent
85,6000;30;145;Agent
85,6200;30;145;Agent
85,6600;557;-1;Wall
85,6800;557;-1;Wall
85,7000;557;-1;Wall
85,7200;557;-1;Wall
85,7400;557;-1;Wall
85,7400;30;152;Agent
85,7600;30;152;Agent
85,7600;15;500;Agent
85,7800;30;152;Agent
85,7800;15;500;Agent
85,8000;15;500;Agent
85,8200;15;500;Agent
87,5600;122;529;Agent
87,6800;500;513;Agent
87,7000;500;513;Agent
87,7200;500;513;Agent
87,9200;44;363;Agent
87,9400;44;363;Agent
87,9600;44;363;Agent
88,4400;44;363;Agent
88,4600;44;363;Agent
88,4800;44;363;Agent
89,3400;44;428;Agent
89,3600;44;428;Agent
89,4800;93;122;Agent
89,5000;93;122;Agent
90,6000;259;406;Agent
90,6200;259;406;Agent
91,3000;69;611;Agent
91,3200;69;611;Agent
91,3400;69;611;Agent
91,7600;406;428;Agent
91,7800;406;428;Agent
91,8000;406;428;Agent
91,8400;69;611;Agent
91,8600;69;611;Agent
91,8800;69;611;Agent
93,0600;69;507;Agent
93,0800;69;507;Agent
93,1000;69;507;Agent
93,4000;32;271;Agent
93,4200;32;271;Agent
93,4400;32;271;Agent
95,0600;235;549;Agent
95,0800;235;549;Agent
95,4600;283;507;Agent
95,4800;283;507;Agent
95,5000;283;507;Agent
99,0400;117;473;Agent
99,0600;117;473;Agent
99,0800;117;473;Agent
99,2400;120;593;Agent
99,2600;120;593;Agent
99,7000;27;81;Agent
99,7200;161;243;Agent
99,7200;27;81;Agent
99,7400;161;243;Agent
99,7400;27;81;Agent
99,7600;161;243;Agent
99,7600;27;81;Agent
99,7800;161;243;Agent
99,8600;117;441;Agent
99,8600;4;161;Agent
99,8800;117;441;Agent
100,5400;161;602;Agent
100,5600;161;602;Agent
100,5800;161;602;Agent
100,7000;81;359;Agent
100,7200;81;359;Agent
103,4000;146;496;Agent
103,4200;146;496;Agent
103,4400;146;496;Agent
103,4600;146;496;Agent
104,0000;74;618;Agent
104,0200;74;618;Agent
106,1600;199;552;Agent
107,1800;39;496;Agent
107,2000;39;496;Agent
107,2200;39;496;Agent
107,4800;146;350;Agent
107,5000;146;350;Agent
107,5200;146;350;Agent
108,1600;350;496;Agent
108,1800;350;496;Agent
108,2000;350;496;Agent
108,2400;5;146;Agent
108,2600;5;146;Agent
108,2800;5;146;Agent
108,6800;1;358;Agent
108,7000;1;358;Agent
108,7200;1;358;Agent
109,2200;358;435;Agent
109,2400;358;435;Agent
109,2600;358;435;Agent
109,2800;1;358;Agent
109,2800;358;435;Agent
109,3000;1;358;Agent
109,3200;1;358;Agent
109,7400;146;444;Agent
109,7600;146;444;Agent
110,5000;277;401;Agent
110,5200;277;401;Agent
110,5400;277;401;Agent
110,5600;277;401;Agent
110,6800;277;458;Agent
110,7000;277;458;Agent
110,7200;277;458;Agent
110,7200;287;298;Agent
110,7400;287;298;Agent
110,7600;287;298;Agent
110,8400;1;140;Agent
110,8600;1;140;Agent
110,8800;1;140;Agent
110,9200;496;-1;Wall
110,9400;496;-1;Wall
110,9600;496;-1;Wall
110,9800;496;-1;Wall
111,0000;5;496;Agent
111,0200;5;496;Agent
111,0400;5;496;Agent
111,8000;358;-1;Wall
111,8200;358;-1;Wall
111,8400;358;-1;Wall
111,8600;358;-1;Wall
111,8800;358;-1;Wall
112,4000;140;287;Agent
112,4200;140;287;Agent
112,4400;140;287;Agent
112,4600;140;287;Agent
112,6000;358;-1;Wall
112,6200;5;-1;Wall
112,6200;358;-1;Wall
112,6400;5;-1;Wall
112,6400;358;-1;Wall
112,6600;5;-1;Wall
112,6600;358;-1;Wall
112,6800;5;-1;Wall
112,6800;358;-1;Wall
112,8200;358;435;Agent
112,8400;358;-1;Wall
112,8600;358;-1;Wall
112,8800;358;-1;Wall
112,9000;358;-1;Wall
112,9200;358;-1;Wall
112,9400;358;-1;Wall
112,9600;358;-1;Wall
113,0800;76;140;Agent
113,1000;76;140;Agent
113,1200;76;140;Agent
113,1200;358;-1;Wall
113,1400;358;-1;Wall
113,1400;377;382;Agent
113,1600;358;-1;Wall
113,1600;377;382;Agent
113,1800;358;-1;Wall
113,2000;76;96;Agent
113,2000;358;-1;Wall
113,2200;76;96;Agent
113,2200;358;-1;Wall
113,2600;358;-1;Wall
113,2800;358;-1;Wall
113,3000;358;-1;Wall
113,3200;358;-1;Wall
113,3400;358;-1;Wall
113,3600;358;-1;Wall
113,4200;96;-1;Wall
113,4400;96;-1;Wall
113,6800;358;-1;Wall
113,7000;358;-1;Wall
113,7200;358;-1;Wall
113,7400;358;-1;Wall
114,0200;435;-1;Wall
114,0400;435;-1;Wall
114,0600;435;-1;Wall
114,0800;435;-1;Wall
114,1000;435;-1;Wall
114,4200;519;539;Agent
114,4400;519;539;Agent
114,4600;519;539;Agent
114,4800;519;539;Agent
114,5400;28;525;Agent
114,5600;28;525;Agent
114,5800;28;525;Agent
114,6000;28;525;Agent
114,7200;435;-1;Wall
114,7400;435;-1;Wall
114,7600;435;-1;Wall
114,7800;435;-1;Wall
114,8000;435;-1;Wall
115,3400;140;-1;Wall
115,3600;140;-1;Wall
115,3800;140;-1;Wall
115,4000;140;-1;Wall
115,5000;389;468;Agent
115,5200;389;468;Agent
115,8600;365;520;Agent
115,8800;365;520;Agent
115,9000;365;520;Agent
115,9200;365;520;Agent
116,9800;53;520;Agent
117,0000;53;520;Agent
117,0200;53;520;Agent
119,6400;435;-1;Wall
119,6600;435;-1;Wall
119,6800;435;-1;Wall
119,6800;144;567;Agent
119,7000;435;-1;Wall
119,7000;144;567;Agent
119,7200;144;567;Agent
119,7400;144;567;Agent
119,7600;144;567;Agent
119,7800;144;567;Agent
119,8000;144;567;Agent
119,8200;144;567;Agent
120,2800;53;-1;Wall
120,2800;135;567;Agent
120,3000;53;-1;Wall
120,3000;135;567;Agent
120,3200;53;-1;Wall
120,3200;135;567;Agent
120,3400;53;-1;Wall
120,3600;53;-1;Wall
120,7800;260;-1;Wall
120,8000;260;-1;Wall
120,8200;260;-1;Wall
120,8400;260;-1;Wall
120,8600;260;-1;Wall
120,9400;260;340;Agent
120,9600;260;340;Agent
122,4400;104;619;Agent
122,4600;104;619;Agent
122,4800;104;619;Agent
122,9000;104;619;Agent
122,9200;104;619;Agent
122,9400;104;619;Agent
123,5200;7;249;Agent
123,5400;7;249;Agent
123,5600;7;249;Agent
123,5800;7;249;Agent
123,9200;3;344;Agent
123,9400;3;344;Agent
124,4400;111;209;Agent
124,4600;111;209;Agent
124,4800;111;209;Agent
124,5000;111;209;Agent
124,5200;111;209;Agent
124,5400;111;209;Agent
124,5600;111;209;Agent
124,9000;3;179;Agent
124,9200;3;179;Agent
124,9400;3;179;Agent
124,9600;3;179;Agent
125,0000;20;35;Agent
125,2600;576;-1;Wall
125,2800;576;-1;Wall
125,3000;576;-1;Wall
125,3200;576;-1;Wall
125,9400;20;87;Agent
125,9600;20;87;Agent
125,9800;35;349;Agent
125,9800;20;87;Agent
126,0000;35;349;Agent
126,0200;35;349;Agent
126,0400;35;349;Agent
126,4400;53;-1;Wall
126,4600;53;-1;Wall
126,4800;53;-1;Wall
126,5000;53;-1;Wall
126,5200;53;-1;Wall
126,7000;87;218;Agent
126,7200;87;218;Agent
126,7400;87;218;Agent
127,2400;3;-1;Wall
127,2600;3;-1;Wall
127,2800;3;-1;Wall
127,3000;3;-1;Wall
127,3200;3;-1;Wall
128,3400;221;381;Agent
128,3600;221;381;Agent
128,3800;221;381;Agent
128,6799;111;160;Agent
128,7000;111;160;Agent
128,7200;111;160;Agent
129,0000;186;221;Agent
129,0200;186;221;Agent
129,7200;3;-1;Wall
129,7400;3;218;Agent
129,7400;3;-1;Wall
129,7599;3;218;Agent
129,7599;3;-1;Wall
129,7800;3;218;Agent
129,7800;3;-1;Wall
129,8000;3;218;Agent
129,8000;3;-1;Wall
129,8200;3;218;Agent
129,8200;3;-1;Wall
129,8400;3;218;Agent
129,8400;3;-1;Wall
129,8600;3;218;Agent
129,8600;3;-1;Wall
129,8800;3;-1;Wall
129,8999;3;-1;Wall
130,5000;87;-1;Wall
130,5200;87;-1;Wall
130,5399;87;-1;Wall
130,5600;87;-1;Wall
131,6199;429;480;Agent
131,6400;429;480;Agent
131,6600;429;480;Agent
132,7800;563;604;Agent
132,8000;563;604;Agent
132,8199;563;604;Agent
132,8400;563;604;Agent
133,4400;493;563;Agent
133,4599;493;563;Agent
133,9599;325;480;Agent
133,9799;325;480;Agent
134,0000;325;480;Agent
134,0200;325;480;Agent
134,4799;297;-1;Wall
134,5000;297;-1;Wall
134,5200;297;-1;Wall
134,5600;397;604;Agent
134,6600;46;297;Agent
134,6799;46;297;Agent
134,7000;46;297;Agent
134,8000;297;-1;Wall
134,8199;297;-1;Wall
134,8400;297;-1;Wall
136,6600;176;487;Agent
136,6799;176;487;Agent
136,7000;176;487;Agent
137,5800;487;579;Agent
137,5999;487;579;Agent
137,8999;103;572;Agent
137,9200;103;572;Agent
137,9400;103;572;Agent
137,9599;103;572;Agent
140,8199;576;-1;Wall
140,8400;576;-1;Wall
140,8600;576;-1;Wall
140,8799;576;-1;Wall
140,8999;576;-1;Wall
141,2000;239;348;Agent
141,2200;239;348;Agent
141,5800;114;183;Agent
141,5999;114;183;Agent
141,6199;114;183;Agent
142,7800;238;348;Agent
142,7999;238;348;Agent
142,9400;569;581;Agent
142,9599;569;581;Agent
142,9799;569;581;Agent
143,0000;569;581;Agent
143,0199;569;581;Agent
143,0399;569;581;Agent
143,0600;569;581;Agent
143,0800;569;581;Agent
143,0999;36;83;Agent
143,0999;569;581;Agent
143,1199;36;83;Agent
143,1199;569;581;Agent
143,1400;36;83;Agent
143,1400;569;581;Agent
143,1599;569;581;Agent
143,7599;73;83;Agent
143,7800;73;83;Agent
143,7800;33;449;Agent
143,7999;73;83;Agent
143,7999;33;449;Agent
143,8199;73;83;Agent
143,8199;33;449;Agent
143,8400;73;83;Agent
143,8400;33;449;Agent
144,2399;12;36;Agent
