time;density;speed
6,720;0,6366;0,8683
6,720;0,9549;1,7012
6,720;0,3183;1,3050
7,220;1,9099;1,1419
7,220;0,6366;0,9824
7,220;0,6366;1,2329
7,220;0,6366;1,2329
7,220;0,3183;1,8746
7,220;0,6366;1,8211
7,220;1,5915;1,1692
7,220;0,6366;1,8211
7,220;1,2732;1,0786
7,220;0,6366;1,1011
7,220;0,6366;1,0287
7,220;0,6366;1,5574
7,220;1,2732;0,9930
7,220;0,6366;1,2680
7,220;0,9549;1,3921
7,220;0,6366;1,0526
7,220;1,5915;1,0259
7,220;0,3183;1,6009
7,220;0,9549;1,1595
7,220;0,6366;1,1039
7,220;0,3183;1,6803
7,220;0,9549;1,3921
7,220;0,3183;1,6287
7,220;0,6366;1,6802
7,220;0,6366;1,6802
7,220;0,6366;1,3892
7,220;0,6366;1,1023
7,220;0,6366;1,4524
7,220;0,9549;1,7949
7,220;1,5915;1,7514
7,220;1,2732;1,4086
7,220;0,3183;1,5716
7,220;0,9549;1,1196
7,220;0,6366;1,1709
7,220;0,6366;0,9824
7,220;0,9549;1,1703
7,220;0,6366;1,5574
7,220;1,2732;0,9478
7,220;0,9549;0,8854
7,220;0,3183;1,4438
7,220;0,3183;1,2749
7,220;1,5915;0,9118
7,220;0,6366;1,2584
7,220;1,5915;0,9118
7,220;1,2732;0,9091
7,220;1,2732;1,2697
7,220;0,6366;1,1170
7,220;0,9549;1,2447
7,220;1,2732;1,1817
7,220;1,5915;1,0259
7,220;0,9549;1,3598
7,220;1,5915;1,3975
7,220;0,6366;1,3892
7,220;0,3183;2,1577
7,220;0,6366;0,9520
7,220;1,2732;1,2301
7,220;1,2732;1,5174
7,220;1,2732;1,8813
7,220;0,6366;1,2138
7,220;0,6366;1,5357
7,220;1,2732;1,6689
7,220;1,2732;1,3500
7,720;0,6366;1,0468
7,720;0,6366;0,8609
7,720;0,6366;1,3146
7,720;0,6366;1,3146
7,720;0,3183;1,8890
7,720;0,9549;1,4733
7,720;0,6366;1,3496
7,720;0,9549;1,6622
7,720;0,9549;1,2557
7,720;1,2732;1,0754
7,720;0,6366;1,5858
7,720;0,9549;1,6225
7,720;1,2732;0,9503
7,720;0,6366;1,2303
7,720;0,9549;1,0716
7,720;0,3183;1,1396
7,720;1,5915;0,8728
7,720;0,3183;1,6195
7,720;0,6366;0,3809
7,720;0,6366;1,4748
7,720;0,3183;1,8136
7,720;0,9549;0,7572
7,720;0,3183;1,6292
7,720;0,6366;1,6530
7,720;0,6366;1,6530
7,720;0,6366;1,4141
7,720;0,3183;1,7011
7,720;0,9549;1,6239
7,720;0,9549;1,6209
7,720;1,2732;1,7520
7,720;1,2732;1,6204
7,720;0,3183;1,6668
7,720;0,6366;1,5858
7,720;0,6366;1,0468
7,720;0,6366;0,8609
7,720;0,6366;0,9100
7,720;0,6366;1,6208
7,720;1,2732;0,8546
7,720;1,2732;0,8546
7,720;0,6366;1,4691
7,720;0,9549;1,1185
7,720;1,2732;0,6980
7,720;0,9549;0,7431
7,720;1,2732;0,6846
7,720;1,2732;0,6901
7,720;0,6366;1,5383
7,720;1,2732;0,7799
7,720;1,2732;1,3309
7,720;1,2732;0,8338
7,720;1,2732;0,9994
7,720;0,9549;1,3103
7,720;1,5915;1,4723
7,720;0,6366;1,4141
7,720;0,6366;1,7063
7,720;0,6366;1,1548
7,720;0,9549;1,3111
7,720;0,9549;1,6209
7,720;0,6366;1,8582
7,720;0,6366;1,8230
7,720;1,2732;1,4503
8,220;0,6366;1,0894
8,220;0,6366;1,0246
8,220;0,6366;1,2382
8,220;0,6366;1,2382
8,220;0,6366;1,7382
8,220;1,2732;1,1581
8,220;0,6366;1,4061
8,220;0,9549;1,4621
8,220;0,6366;1,4061
8,220;1,2732;1,1119
8,220;0,6366;1,6550
8,220;1,5915;1,3300
8,220;0,6366;0,7038
8,220;0,3183;1,2866
8,220;0,6366;1,7101
8,220;0,6366;0,8269
8,220;2,2282;1,0301
8,220;0,3183;1,6786
8,220;0,9549;0,6654
8,220;0,6366;1,6008
8,220;0,3183;2,0301
8,220;0,9549;0,8804
8,220;0,3183;1,6286
8,220;0,6366;1,6797
8,220;0,6366;1,6797
8,220;0,6366;1,4135
8,220;0,3183;1,5892
8,220;0,9549;1,5268
8,220;0,9549;1,6464
8,220;0,9549;1,6464
8,220;0,6366;1,8421
8,220;0,6366;1,7382
8,220;0,6366;1,6550
8,220;0,6366;1,0894
8,220;0,6366;1,0246
8,220;0,6366;0,8048
8,220;1,5915;1,3300
8,220;1,5915;1,0903
8,220;0,9549;0,9537
8,220;0,6366;1,3997
8,220;0,6366;0,8048
8,220;0,9549;0,6188
8,220;1,2732;0,9222
8,220;1,2732;0,7213
8,220;1,2732;0,8091
8,220;0,6366;1,7101
8,220;1,2732;0,8091
8,220;1,5915;1,3300
8,220;1,5915;0,7772
8,220;1,9099;1,1667
8,220;1,2732;1,3897
8,220;1,2732;1,4086
8,220;0,6366;1,4135
8,220;0,9549;1,4547
8,220;0,6366;1,4587
8,220;0,9549;1,5222
8,220;0,9549;1,6464
8,220;0,6366;1,8421
8,220;0,9549;1,3519
8,740;0,6366;1,3247
8,740;0,3183;1,3232
8,740;0,6366;1,1334
8,740;0,6366;1,1334
8,740;0,6366;1,6153
