time;agentId;headwayDistance;headwayVelocity
1,8200;27;2,3867;1,8442
1,8200;28;0,5000;1,3083
1,8200;29;1,2468;1,5872
1,8200;30;1,0135;1,5062
1,8200;31;1,0135;1,8942
1,8200;32;3,8608;1,5062
1,8200;33;1,0429;1,5062
1,8200;34;1,9540;2,0249
1,8200;35;0,9141;1,4339
1,8200;36;0,9141;2,1895
1,8200;37;1,9491;1,6008
1,8200;38;2,4981;1,6008
1,8200;39;2,1174;1,8953
1,8200;40;2,2938;2,3534
1,8200;41;1,9491;1,8953
1,8200;42;1,3106;1,8752
1,8200;43;1,6282;1,5121
1,8200;44;1,3106;1,6107
1,8200;45;1,6282;1,6065
1,8200;46;3,8188;1,5121
1,8200;47;0,6663;1,8764
1,8200;48;1,4567;1,8764
1,8200;49;1,7645;2,1649
1,8200;50;0,6663;2,1649
1,8200;51;1,5937;1,7827
1,8200;52;1,6140;1,3742
1,8200;53;0,5024;1,3742
1,8200;54;1,7822;1,8057
1,8200;55;0,5024;1,7273
1,8200;56;0,6881;1,1457
1,8200;57;0,8575;1,4839
1,8200;58;0,6169;1,4872
1,8200;59;0,6169;1,1457
1,8200;60;1,7563;1,9556
1,8200;61;1,7563;0,9186
1,8200;62;0,9694;1,1965
1,8200;63;1,7877;1,1965
1,8200;64;0,7772;1,3064
1,8200;65;0,9694;2,0249
1,8200;66;0,6089;1,3064
1,8200;67;3,6430;2,0249
1,8200;68;0,6089;1,5854
2,0800;1;1,9669;1,5969
2,0800;2;2,5047;1,7878
2,0800;3;0,9478;1,3623
2,0800;4;0,9478;1,7878
2,0800;5;1,1348;1,7878
2,0800;6;0,9936;0,7166
2,0800;7;1,1925;1,7060
2,0800;8;0,4537;0,7166
2,0800;9;1,1925;1,1647
2,0800;10;1,1877;1,3544
2,0800;11;0,4537;1,3544
2,0800;12;1,2259;1,4069
2,0800;13;1,3189;1,4069
2,0800;14;1,2259;1,5254
2,0800;15;0,5926;1,6051
2,0800;16;0,6488;1,6051
2,0800;17;0,5926;1,6728
2,0800;18;2,3728;1,5399
2,0800;19;0,7541;1,1702
2,0800;20;2,3026;1,5399
2,0800;21;0,4277;1,1702
2,0800;22;0,4277;1,6286
2,0800;23;2,3026;1,6489
2,0800;24;2,2177;1,7022
2,0800;25;1,7308;1,1722
2,0800;26;0,5597;1,5827
2,0800;27;2,2177;1,8562
2,0800;28;0,5597;1,1722
2,0800;29;1,1077;1,1988
2,0800;30;1,0330;1,5068
2,0800;31;1,0330;1,7145
2,0800;32;3,8669;1,5068
2,0800;33;1,1010;1,5068
2,0800;34;1,1701;2,0794
2,0800;35;0,7324;1,4329
2,0800;36;0,7324;2,2129
2,0800;37;1,8337;1,6031
2,0800;38;1,9669;1,7342
2,0800;39;1,7663;1,6031
2,0800;40;2,5941;2,4496
2,0800;41;1,7663;2,4496
2,0800;42;1,2067;1,7459
2,0800;43;1,6706;1,5114
2,0800;44;1,2067;1,4209
2,0800;45;1,6706;1,7007
2,0800;46;3,9528;1,5114
2,0800;47;0,5358;1,8781
2,0800;48;0,9812;1,8781
2,0800;49;1,7233;2,1626
2,0800;50;0,5358;2,1626
2,0800;51;1,3783;1,7183
2,0800;52;1,3783;2,0514
2,0800;53;0,5424;1,3547
2,0800;54;1,6282;1,7183
2,0800;55;0,5424;1,7449
2,0800;56;0,6678;1,1988
2,0800;57;0,6678;1,7135
2,0800;58;0,5928;1,7390
2,0800;59;0,5928;1,4427
2,0800;60;1,7367;1,9555
2,0800;61;1,7367;1,4855
2,0800;62;0,8050;1,1952
2,0800;63;1,6254;1,1952
2,0800;64;0,9551;1,3063
2,0800;65;0,8050;2,0794
2,0800;66;0,5709;1,3063
2,0800;67;3,3782;1,1952
2,0800;68;0,5709;1,4334
2,3400;1;1,4509;1,6250
2,3400;2;2,4210;1,7323
2,3400;3;1,0526;1,3627
2,3400;4;1,0526;1,7323
2,3400;5;1,1585;1,7323
2,3400;6;0,7413;1,1031
2,3400;7;1,0105;1,7053
2,3400;8;0,5950;1,1031
2,3400;9;1,0105;1,1647
2,3400;10;1,0084;1,5377
2,3400;11;0,5950;1,5377
2,3400;12;1,2137;1,3646
2,3400;13;1,3162;1,3646
2,3400;14;1,2137;1,7838
2,3400;15;0,5920;1,7476
2,3400;16;0,7742;1,7476
2,3400;17;0,5920;1,3766
2,3400;18;1,9342;1,4458
2,3400;19;1,1259;1,0527
2,3400;20;2,2668;1,4458
2,3400;21;0,4830;1,0527
2,3400;22;0,4830;1,8426
2,3400;23;1,9342;1,8010
2,3400;24;2,0439;1,7015
2,3400;25;1,4369;1,0028
2,3400;26;0,6942;1,5198
2,3400;27;2,0439;1,8534
2,3400;28;0,6942;1,0028
2,3400;29;1,1915;1,2501
2,3400;30;0,8882;1,4942
2,3400;31;0,8882;1,5328
2,3400;32;3,8592;1,4942
2,3400;33;1,1570;1,5328
2,3400;34;0,7435;2,1074
2,3400;35;0,5588;1,4333
2,3400;36;0,5588;2,2099
2,3400;37;1,7462;1,6027
2,3400;38;1,4509;1,7837
2,3400;39;1,2979;1,6027
2,3400;40;2,8970;2,4398
2,3400;41;1,2979;2,4398
2,3400;42;1,1334;1,8312
2,3400;43;1,6430;1,5121
2,3400;44;1,1334;1,4321
2,3400;45;1,6430;1,7375
2,3400;46;4,0483;1,5121
2,3400;47;0,3727;1,8642
2,3400;48;0,5560;1,8642
2,3400;49;1,6729;1,9977
2,3400;50;0,3727;1,9977
2,3400;51;0,7495;1,7514
2,3400;52;0,7495;2,0638
2,3400;53;0,6991;1,3723
2,3400;54;1,2326;1,3723
2,3400;55;0,6991;1,7118
2,3400;56;0,4955;1,2501
2,3400;57;0,4955;1,5074
2,3400;58;0,5987;1,9314
2,3400;59;0,5987;1,4476
2,3400;60;1,8362;1,9052
2,3400;61;1,8362;1,7018
2,3400;62;0,7435;1,4942
2,3400;63;1,3533;0,6266
2,3400;64;1,0666;1,3060
2,3400;65;1,0805;2,1074
2,3400;66;0,5750;1,3060
2,3400;67;2,8431;0,6266
2,3400;68;0,5750;1,3990
2,6000;1;1,3876;1,6476
2,6000;2;2,2066;1,7889
2,6000;3;1,1747;1,3593
2,6000;4;1,1747;1,7889
2,6000;5;1,2156;1,7889
2,6000;6;0,6839;1,4422
2,6000;7;0,8328;1,7033
2,6000;8;0,6078;1,4422
2,6000;9;0,8328;1,1627
2,6000;10;0,7475;1,5464
2,6000;11;0,6078;1,5464
2,6000;12;1,4214;1,0941
2,6000;13;1,2153;1,0941
2,6000;14;1,2153;1,6192
2,6000;15;0,6987;1,4047
2,6000;16;0,8138;1,4047
2,6000;17;0,6987;1,3392
2,6000;18;1,4206;1,5066
2,6000;19;1,5133;0,8511
2,6000;20;2,2899;1,5066
2,6000;21;0,7432;0,8511
2,6000;22;0,7432;2,0078
2,6000;23;1,4206;1,8018
2,6000;24;1,9566;1,7018
2,6000;25;1,1833;1,0961
2,6000;26;0,7930;1,4733
2,6000;27;1,9566;1,8536
2,6000;28;0,7930;1,0961
2,6000;29;1,3126;1,3784
2,6000;30;0,7299;1,4202
2,6000;31;0,7299;1,4762
2,6000;32;3,7793;1,4202
2,6000;33;1,1513;1,4762
2,6000;34;0,8365;1,9202
2,6000;35;0,4064;1,4333
2,6000;36;0,4064;2,1625
2,6000;37;1,6872;1,6023
2,6000;38;1,3876;1,7279
2,6000;39;0,8316;1,6023
2,6000;40;2,9597;1,9015
2,6000;41;0,8316;2,4502
2,6000;42;1,1520;1,5990
2,6000;43;1,6484;1,5119
2,6000;44;0,8958;0,9235
2,6000;45;1,6484;1,7708
2,6000;46;4,1119;1,5119
2,6000;47;0,3352;1,8922
2,6000;48;0,3264;1,8922
2,6000;49;1,5069;1,2231
2,6000;50;0,3264;1,7794
2,6000;51;0,4194;1,8008
2,6000;52;0,4194;2,1164
2,6000;53;0,7067;1,3471
2,6000;54;0,8106;1,3471
2,6000;55;0,7067;1,1687
2,6000;56;0,5520;1,3784
2,6000;57;0,5520;1,2271
2,6000;58;0,6412;1,9594
2,6000;59;0,6412;1,4949
2,6000;60;1,9179;1,8278
2,6000;61;1,9179;1,7087
2,6000;62;0,8365;1,7062
2,6000;63;1,1045;0,9358
2,6000;64;1,1380;1,3053
2,6000;65;1,1045;1,7529
2,6000;66;0,6119;1,3053
2,6000;67;2,4584;1,7529
2,6000;68;0,6119;1,6246
2,8600;1;1,6982;1,6184
2,8600;2;1,9947;1,7033
2,8600;3;1,2672;1,3629
2,8600;4;1,2672;1,7033
2,8600;5;1,3630;1,7033
2,8600;6;0,5635;1,4820
2,8600;7;0,6795;1,7062
2,8600;8;0,5397;1,4820
2,8600;9;0,6795;1,1642
2,8600;10;0,5609;1,2576
2,8600;11;0,5397;1,2576
2,8600;12;1,6313;1,3150
2,8600;13;1,1035;1,3150
2,8600;14;1,1035;1,6601
2,8600;15;0,9010;0,8529
2,8600;16;0,6172;0,8529
2,8600;17;0,6172;1,3838
2,8600;18;1,0091;1,6280
2,8600;19;1,9773;0,9383
2,8600;20;2,1540;1,7969
2,8600;21;1,0427;0,9383
2,8600;22;1,0427;2,1227
2,8600;23;1,0091;1,7969
2,8600;24;1,8696;1,7021
2,8600;25;0,9908;1,2058
2,8600;26;0,7575;1,1093
2,8600;27;1,8696;1,8564
2,8600;28;0,4298;1,3561
2,8600;29;1,4735;1,3561
2,8600;30;0,5072;1,4334
2,8600;31;0,5072;1,5745
2,8600;32;3,7011;1,4334
2,8600;33;0,8597;1,6818
2,8600;34;1,0448;1,6818
2,8600;35;0,3835;1,4337
2,8600;36;0,3835;1,5431
2,8600;37;1,6775;1,6019
2,8600;38;1,6982;1,4602
2,8600;39;0,4795;1,6019
2,8600;40;2,9459;1,7055
2,8600;41;0,4795;2,4507
2,8600;42;1,2367;1,4392
2,8600;43;1,6979;1,5115
2,8600;44;0,8456;0,6410
2,8600;45;1,6979;1,7696
2,8600;46;4,1407;1,5115
2,8600;47;0,3930;1,8226
2,8600;48;0,3297;1,8226
2,8600;49;1,3083;1,1054
2,8600;50;0,3297;1,7795
2,8600;51;0,4237;1,5762
2,8600;52;0,4237;2,1185
2,8600;53;0,6301;1,2561
2,8600;54;0,6782;1,2561
2,8600;55;0,6301;1,0850
2,8600;56;0,4956;1,3796
2,8600;57;0,4298;1,1093
2,8600;58;0,4956;0,7235
2,8600;59;0,5577;0,7235
2,8600;60;1,9214;1,9350
2,8600;61;1,9214;1,7072
2,8600;62;0,8597;1,7137
2,8600;63;0,9545;1,1960
2,8600;64;1,1864;1,3045
2,8600;65;0,9545;1,7527
2,8600;66;0,6768;1,3045
2,8600;67;1,8610;1,7527
2,8600;68;0,6768;1,6894
3,1200;1;1,1178;2,2143
3,1200;2;1,9200;1,5311
3,1200;3;1,3149;1,3626
3,1200;4;1,3149;1,5311
3,1200;5;1,4945;1,5311
3,1200;6;0,3801;1,1960
3,1200;7;0,6267;1,7063
3,1200;8;0,3956;1,1960
3,1200;9;0,6267;1,1621
3,1200;10;0,4807;0,5345
3,1200;11;0,3801;1,8393
3,1200;12;1,8295;1,3978
3,1200;13;1,0278;1,3978
3,1200;14;1,0278;1,6649
3,1200;15;0,9840;0,9637
3,1200;16;0,4072;0,7283
3,1200;17;0,4072;0,9637
3,1200;18;0,7203;1,6290
3,1200;19;2,5065;1,2793
3,1200;20;1,9020;1,8009
3,1200;21;1,2565;1,2793
3,1200;22;1,2565;2,0863
3,1200;23;0,7203;1,8009
3,1200;24;1,7698;1,7018
3,1200;25;0,9109;1,1388
3,1200;26;0,5472;0,4009
3,1200;27;1,7698;1,8526
3,1200;28;0,3921;1,3399
3,1200;29;1,6074;1,3399
3,1200;30;0,4017;1,3032
3,1200;31;0,4017;1,7766
3,1200;32;3,6260;1,3032
3,1200;33;0,9687;1,6650
3,1200;34;1,1543;1,6650
3,1200;35;0,3840;1,4332
3,1200;36;0,3840;1,1754
3,1200;37;1,6443;1,6033
3,1200;38;1,9642;1,0646
3,1200;39;0,4078;1,6033
3,1200;40;2,8492;1,7183
3,1200;41;0,4078;2,2143
3,1200;42;1,3947;1,2027
3,1200;43;1,4814;0,4488
3,1200;44;0,9339;0,4488
3,1200;45;1,7648;1,7665
3,1200;46;4,1416;1,5081
3,1200;47;0,5509;1,4712
3,1200;48;0,3927;1,4712
3,1200;49;1,2455;1,1608
3,1200;50;0,3927;1,6887
3,1200;51;0,5624;1,4192
3,1200;52;0,5624;2,1196
3,1200;53;0,6167;1,1604
3,1200;54;0,6523;1,1604
3,1200;55;0,6167;0,8813
3,1200;56;0,3955;0,3616
3,1200;57;0,3921;0,4009
3,1200;58;0,3955;0,8660
3,1200;59;0,6397;0,8660
3,1200;60;1,9564;1,9554
3,1200;61;1,9564;1,7218
3,1200;62;0,9687;1,4007
3,1200;63;0,8601;1,1817
3,1200;64;1,2621;1,3064
3,1200;65;0,8601;1,7379
3,1200;66;0,6909;1,3064
3,1200;67;1,5057;1,7379
3,1200;68;0,6909;1,8397
3,3800;1;0,6372;1,9937
3,3800;2;2,0023;0,8330
3,3800;3;1,1734;1,3631
3,3800;4;1,1734;0,8330
3,3800;5;1,6788;0,8330
