time;agentId;headwayDistance;headwayVelocity
0,7800;49;2,2016;1,4868
0,7800;50;2,0735;1,1474
0,7800;51;2,0735;1,2104
0,7800;52;1,9248;1,2737
0,7800;53;1,9248;0,5354
0,7800;54;2,3872;0,5354
0,7800;55;3,2337;0,9048
0,7800;56;3,1654;1,1340
0,7800;57;2,3308;1,5827
0,7800;58;1,4378;1,0578
0,7800;59;1,4378;1,1923
0,7800;60;1,5991;1,1923
0,7800;61;2,5570;1,0578
0,7800;62;1,3206;0,7091
0,7800;63;4,1040;0,8713
0,7800;64;1,3206;1,0971
0,7800;65;1,4061;1,1198
0,7800;66;3,4147;1,0971
0,7800;67;1,4061;0,8713
0,7800;68;2,2541;1,1198
1,0400;1;2,6169;1,2613
1,0400;2;2,1478;1,1451
1,0400;3;1,6193;1,1451
1,0400;4;2,6169;2,0837
1,0400;5;1,6193;1,1927
1,0400;6;1,0039;1,3430
1,0400;7;1,0039;1,4739
1,0400;8;1,2506;1,4461
1,0400;9;2,3115;0,8699
1,0400;10;1,4047;1,3566
1,0400;11;1,2506;1,3566
1,0400;12;0,9977;0,7827
1,0400;13;0,9977;1,1362
1,0400;14;2,0408;0,7827
1,0400;15;0,7509;0,9172
1,0400;16;1,5235;1,7844
1,0400;17;0,7509;1,7844
1,0400;18;1,4877;1,3166
1,0400;19;1,4877;1,0771
1,0400;20;0,9883;0,6712
1,0400;21;3,4322;1,2140
1,0400;22;2,4765;0,6762
1,0400;23;0,9883;0,6762
1,0400;24;0,8065;0,6042
1,0400;25;1,0190;0,9784
1,0400;26;3,4285;1,2649
1,0400;27;1,0190;1,3437
1,0400;28;2,0948;0,9784
1,0400;29;0,8065;1,1085
1,0400;30;1,5436;1,1821
1,0400;31;1,2571;1,5002
1,0400;32;1,9276;1,1821
1,0400;33;1,2571;1,3428
1,0400;34;1,5436;0,1676
1,0400;35;2,8783;1,3428
1,0400;36;1,9353;1,5002
1,0400;37;1,9843;1,0474
1,0400;38;1,1997;1,5280
1,0400;39;1,9843;0,7531
1,0400;40;2,2998;0,7531
1,0400;41;1,1997;1,1475
1,0400;42;1,8305;1,2037
1,0400;43;1,8305;1,3558
1,0400;44;3,2113;1,9648
1,0400;45;0,7910;1,9648
1,0400;46;0,7910;1,2419
1,0400;47;2,4516;1,3317
1,0400;48;2,0590;1,4194
1,0400;49;2,0590;1,5755
1,0400;50;1,7874;0,7946
1,0400;51;1,7874;1,3317
1,0400;52;1,9329;1,3490
1,0400;53;1,9329;0,5377
1,0400;54;2,3965;1,3490
1,0400;55;2,8318;0,8808
1,0400;56;3,4565;1,2022
1,0400;57;2,4744;1,6566
1,0400;58;1,3880;1,1210
1,0400;59;1,3880;1,2654
1,0400;60;1,4735;1,2654
1,0400;61;2,5895;1,1210
1,0400;62;1,3904;0,7478
1,0400;63;3,9563;0,9249
1,0400;64;1,3904;1,1652
1,0400;65;1,4010;1,1877
1,0400;66;3,2819;1,1652
1,0400;67;1,4010;0,9249
1,0400;68;2,1049;1,1877
1,3000;1;2,5979;1,2761
1,3000;2;2,2021;1,1022
1,3000;3;1,5614;1,1022
1,3000;4;2,5979;1,6915
1,3000;5;1,5614;1,2295
1,3000;6;0,9730;1,3842
1,3000;7;0,9730;1,5189
1,3000;8;1,2217;1,4857
1,3000;9;2,1790;0,7659
1,3000;10;1,3264;1,3960
1,3000;11;1,2217;1,3960
1,3000;12;0,7339;0,9720
1,3000;13;0,7339;1,0597
1,3000;14;2,0718;0,9720
1,3000;15;0,8547;0,9375
1,3000;16;1,3477;1,8353
1,3000;17;0,8547;1,8353
1,3000;18;1,3927;1,3567
1,3000;19;1,3927;1,2423
1,3000;20;0,7264;0,6881
1,3000;21;3,2025;1,2444
1,3000;22;2,8880;0,3474
1,3000;23;0,7264;0,3474
1,3000;24;0,7462;0,5523
1,3000;25;1,0762;1,0086
1,3000;26;3,3229;1,3054
1,3000;27;1,0762;1,3685
1,3000;28;1,9974;1,0086
1,3000;29;0,7462;0,6105
1,3000;30;1,6349;1,2179
1,3000;31;1,2153;1,5384
1,3000;32;1,6315;1,2179
1,3000;33;1,2153;1,3770
1,3000;34;1,6315;0,7057
1,3000;35;3,0236;1,3770
1,3000;36;2,1181;1,5384
1,3000;37;2,0027;1,0784
1,3000;38;1,1893;1,5098
1,3000;39;2,0027;0,7811
1,3000;40;2,2427;1,0784
1,3000;41;1,1893;1,1685
1,3000;42;1,6600;1,2339
1,3000;43;1,6600;1,3899
1,3000;44;3,3494;1,7120
1,3000;45;0,6819;1,7120
1,3000;46;0,6819;1,2606
1,3000;47;2,3752;1,4026
1,3000;48;1,8432;1,3618
1,3000;49;1,8432;1,6158
1,3000;50;1,4406;0,7094
1,3000;51;1,4406;1,4026
1,3000;52;1,9715;1,3824
1,3000;53;1,9715;0,5054
1,3000;54;2,2019;1,3824
1,3000;55;2,4056;0,6200
1,3000;56;3,1442;1,6381
1,3000;57;2,5945;1,3015
1,3000;58;1,3397;1,1537
1,3000;59;1,3397;1,3015
1,3000;60;1,3590;1,3015
1,3000;61;2,6234;1,1537
1,3000;62;1,4695;0,7670
1,3000;63;3,7990;0,9524
1,3000;64;1,4695;1,2012
1,3000;65;1,4016;1,2209
1,3000;66;3,1562;1,2012
1,3000;67;1,4016;0,9524
1,3000;68;1,9523;1,2209
1,5600;1;2,5579;1,2771
1,5600;2;2,4358;0,1195
1,5600;3;1,4254;0,1195
1,5600;4;2,5338;1,4287
1,5600;5;1,4254;1,2381
1,5600;6;0,9425;1,3934
1,5600;7;0,9425;1,4953
1,5600;8;1,1957;1,4913
1,5600;9;2,0419;0,7372
1,5600;10;1,2709;1,4036
1,5600;11;1,1957;1,4036
1,5600;12;0,5969;1,0042
1,5600;13;0,5969;0,9355
1,5600;14;1,8775;0,9355
1,5600;15;0,9820;0,9478
1,5600;16;0,9933;1,7965
1,5600;17;0,9820;1,7965
1,5600;18;1,3481;1,3658
1,5600;19;1,3481;1,2753
1,5600;20;0,6191;0,6725
1,5600;21;3,0356;1,2753
1,5600;22;3,0588;0,1963
1,5600;23;0,6191;0,4973
1,5600;24;0,7202;0,5090
1,5600;25;1,1396;1,0156
1,5600;26;3,2173;1,3146
1,5600;27;1,1396;1,3722
1,5600;28;1,8996;1,0156
1,5600;29;0,7202;0,4248
1,5600;30;1,7745;1,2259
1,5600;31;1,1724;1,5447
1,5600;32;1,2765;1,2259
1,5600;33;1,1724;1,3798
1,5600;34;1,2765;0,4181
1,5600;35;3,1739;1,3798
1,5600;36;2,2947;1,5447
1,5600;37;2,0257;1,0848
1,5600;38;1,1904;1,4506
1,5600;39;2,0257;0,7876
1,5600;40;2,1172;1,0848
1,5600;41;1,1904;1,1494
1,5600;42;1,4892;1,2359
1,5600;43;1,4892;1,3922
1,5600;44;3,5544;1,6289
1,5600;45;0,6138;1,6289
1,5600;46;0,6138;1,2820
1,5600;47;2,4041;1,4059
1,5600;48;1,6122;1,3068
1,5600;49;1,5167;0,7236
1,5600;50;1,2253;0,7236
1,5600;51;1,2253;1,4059
1,5600;52;2,0350;1,3839
1,5600;53;1,9573;0,5961
1,5600;54;1,9573;1,3839
1,5600;55;1,9839;0,5961
1,5600;56;2,9561;1,2991
1,5600;57;2,4037;0,6526
1,5600;58;1,2861;0,6526
1,5600;59;1,2905;1,2991
1,5600;60;1,2861;1,2991
1,5600;61;2,5951;0,9574
1,5600;62;1,5550;0,7712
1,5600;63;3,5245;1,2262
1,5600;64;1,5550;1,2097
1,5600;65;1,4081;1,2262
1,5600;66;3,0916;1,2097
1,5600;67;1,4081;0,9583
1,5600;68;1,7983;1,2262
1,8200;1;1,9132;1,3490
1,8200;2;2,3623;1,2745
1,8200;3;1,2938;0,4691
1,8200;4;2,3623;1,4269
1,8200;5;1,2938;1,2415
1,8200;6;0,8774;1,3931
1,8200;7;0,8774;0,2037
1,8200;8;1,1727;1,4894
1,8200;9;1,9049;0,7240
1,8200;10;1,2431;1,4048
1,8200;11;1,1727;1,4048
1,8200;12;0,6782;1,1348
1,8200;13;0,6782;0,6617
1,8200;14;1,5280;0,6617
1,8200;15;0,6479;0,5749
1,8200;16;0,6479;1,5135
1,8200;17;0,9597;1,5135
1,8200;18;1,3260;1,3686
1,8200;19;1,3260;1,2920
1,8200;20;0,5030;0,6265
1,8200;21;2,7194;1,2920
1,8200;22;2,8857;0,0196
1,8200;23;0,5030;0,2923
1,8200;24;0,7170;0,4616
1,8200;25;1,2073;1,0181
1,8200;26;3,1129;1,3176
1,8200;27;1,2073;1,3716
1,8200;28;1,8019;1,0181
1,8200;29;0,7170;0,5875
1,8200;30;1,9640;1,2285
1,8200;31;1,1282;1,5443
1,8200;32;1,0529;1,2285
1,8200;33;1,1282;1,3749
1,8200;34;1,0529;0,5078
1,8200;35;3,3160;1,3749
1,8200;36;2,4676;1,5443
1,8200;37;2,0536;1,0864
1,8200;38;1,2531;1,3490
1,8200;39;1,9915;1,1985
1,8200;40;1,9915;1,0864
1,8200;41;1,2531;0,9116
1,8200;42;1,3198;1,2311
1,8200;43;1,3198;1,3865
1,8200;44;4,0499;1,5739
1,8200;45;0,5909;1,5739
1,8200;46;0,5909;1,3077
1,8200;47;2,8337;1,3884
1,8200;48;1,4156;1,2162
1,8200;49;1,1634;0,6461
1,8200;50;1,0225;0,6461
1,8200;51;1,0225;1,3884
1,8200;52;2,1267;1,3774
1,8200;53;1,7236;0,4943
1,8200;54;1,6093;1,1622
1,8200;55;1,6093;0,4943
1,8200;56;2,6171;1,2968
1,8200;57;2,0798;0,3745
1,8200;58;1,2305;1,1629
1,8200;59;1,2305;1,2968
1,8200;60;1,3404;1,2968
1,8200;61;2,5908;0,9659
1,8200;62;1,6452;0,7727
1,8200;63;3,2031;1,2257
1,8200;64;1,6452;1,2130
1,8200;65;1,4200;1,2257
1,8200;66;3,0562;1,2130
1,8200;67;1,4200;0,9600
1,8200;68;1,6387;1,2257
2,0800;1;1,4843;1,1137
2,0800;2;2,2294;1,2665
2,0800;3;1,2666;0,1770
2,0800;4;2,2294;0,9442
2,0800;5;1,2666;1,2423
2,0800;6;0,9980;1,3741
2,0800;7;0,9980;0,1389
2,0800;8;1,1525;1,4784
2,0800;9;1,7707;0,7152
2,0800;10;1,2450;1,4011
2,0800;11;1,1525;1,4011
2,0800;12;0,8394;1,1637
2,0800;13;0,8394;0,3683
2,0800;14;1,2336;0,3683
2,0800;15;0,5292;1,1769
2,0800;16;0,5292;1,3045
2,0800;17;1,0077;1,3045
2,0800;18;1,3098;1,3657
2,0800;19;1,3098;1,3055
2,0800;20;0,5110;0,6031
2,0800;21;2,4157;1,3055
2,0800;22;2,7215;0,0753
2,0800;23;0,5110;0,0297
2,0800;24;0,7740;0,4038
2,0800;25;1,2782;1,0184
2,0800;26;3,0105;1,3182
2,0800;27;1,2782;1,3667
2,0800;28;1,7045;1,0184
2,0800;29;0,7740;0,9193
2,0800;30;2,1892;1,2259
2,0800;31;1,0819;1,5368
2,0800;32;0,8183;1,2259
2,0800;33;1,0819;1,3561
2,0800;34;0,8183;0,3883
2,0800;35;3,4040;1,3212
2,0800;36;2,6378;1,5368
2,0800;37;2,0861;1,0851
2,0800;38;1,3976;1,1137
2,0800;39;1,8667;1,1858
2,0800;40;1,8667;1,0851
2,0800;41;1,3976;0,5864
2,0800;42;1,1529;1,2142
2,0800;43;1,1529;1,3666
2,0800;44;4,4713;1,5377
2,0800;45;0,6019;1,5377
2,0800;46;0,6019;1,3183
2,0800;47;3,1045;1,3217
2,0800;48;1,2328;1,0373
2,0800;49;1,0506;0,6977
2,0800;50;0,6960;0,6977
2,0800;51;0,6960;1,3217
2,0800;52;2,2457;1,3562
2,0800;53;1,5131;0,4916
2,0800;54;1,2691;0,9548
2,0800;55;1,2691;0,4916
2,0800;56;2,3059;1,3123
2,0800;57;1,9165;0,5333
2,0800;58;1,1712;1,1623
2,0800;59;1,1712;1,3123
2,0800;60;1,3986;1,3123
2,0800;61;2,6570;0,9739
2,0800;62;1,7390;0,7733
2,0800;63;2,8743;1,2193
2,0800;64;1,7390;1,2143
2,0800;65;1,4371;1,2193
2,0800;66;3,0267;1,2143
2,0800;67;1,4319;1,0177
2,0800;68;1,4319;1,2193
2,3400;1;1,3557;1,4107
2,3400;2;2,3811;1,2578
2,3400;3;1,3003;0,1501
2,3400;4;2,3724;0,9524
2,3400;5;1,3003;1,2416
2,3400;6;1,1703;1,3684
2,3400;7;1,1703;0,3829
2,3400;8;1,1346;1,4646
2,3400;9;1,6409;0,7121
2,3400;10;1,2759;1,3958
2,3400;11;1,1346;1,3958
2,3400;12;0,8719;1,3272
2,3400;13;1,0686;0,4983
2,3400;14;0,8719;0,4983
2,3400;15;0,6923;1,3251
2,3400;16;0,6923;0,6756
2,3400;17;0,9729;0,6756
2,3400;18;1,2958;1,3597
2,3400;19;1,2958;1,3081
2,3400;20;0,6073;0,6027
2,3400;21;2,1394;1,3081
2,3400;22;2,6129;0,0220
2,3400;23;0,6073;0,0397
2,3400;24;0,8754;0,3732
2,3400;25;1,3511;1,0174
2,3400;26;2,9107;1,3174
2,3400;27;1,3511;1,3610
2,3400;28;1,6072;1,0174
2,3400;29;0,8754;1,0356
2,3400;30;2,4205;1,1598
2,3400;31;1,0202;1,5274
2,3400;32;0,6692;1,1598
2,3400;33;1,0202;1,2702
2,3400;34;0,6692;0,3440
2,3400;35;3,3085;1,3169
2,3400;36;2,8057;1,5274
2,3400;37;2,1226;1,0826
2,3400;38;1,4637;1,4107
2,3400;39;1,7435;1,1789
2,3400;40;1,7435;1,0826
2,3400;41;1,3557;0,9524
2,3400;42;0,9900;1,1612
2,3400;43;0,9900;1,2973
2,3400;44;4,8132;1,5381
2,3400;45;0,6213;1,5381
2,3400;46;0,6213;1,2974
2,3400;47;3,2684;1,5621
2,3400;48;1,0410;0,8689
2,3400;49;0,8623;0,5745
2,3400;50;0,5136;0,5745
2,3400;51;0,5136;1,0808
2,3400;52;2,3844;1,3287
2,3400;53;1,3305;0,5569
2,3400;54;0,9403;0,7832
2,3400;55;0,9403;0,5569
2,3400;56;2,0564;1,3129
2,3400;57;1,6466;0,4214
2,3400;58;1,1276;1,1604
2,3400;59;1,1276;1,3129
2,3400;60;1,5637;1,3129
2,3400;61;2,7083;0,9713
2,3400;62;1,8355;0,7733
2,3400;63;2,4723;1,2116
2,3400;64;1,8355;1,2141
2,3400;65;1,4585;1,2116
2,3400;66;3,0675;1,2141
2,3400;67;1,1346;0,9709
2,3400;68;1,1346;1,2116
2,6000;1;1,3359;1,5839
2,6000;2;2,0514;1,2403
2,6000;3;1,4280;0,0932
2,6000;4;2,2839;1,2471
2,6000;5;1,4280;1,2403
2,6000;6;1,4456;1,3653
2,6000;7;1,4456;0,1188
2,6000;8;1,1145;1,4335
2,6000;9;1,5165;0,7099
2,6000;10;1,3329;1,3885
2,6000;11;1,1145;1,3885
2,6000;12;0,6238;1,2336
2,6000;13;1,2256;0,7233
2,6000;14;0,6238;0,7233
2,6000;15;0,6525;0,9310
2,6000;16;0,8610;0,6142
2,6000;17;0,6525;0,6142
2,6000;18;1,2799;1,3681
2,6000;19;1,2799;1,3064
2,6000;20;0,6613;0,4517
2,6000;21;1,8910;1,3064
2,6000;22;2,3617;1,3064
2,6000;23;0,6613;0,1097
2,6000;24;1,0088;0,3434
2,6000;25;1,2527;0,3434
2,6000;26;2,8139;1,3161
2,6000;27;1,4252;1,3535
2,6000;28;1,5099;1,0158
2,6000;29;1,0088;1,0943
2,6000;30;2,4625;0,2105
2,6000;31;0,7398;1,5126
2,6000;32;0,6388;0,2105
2,6000;33;0,7398;0,5062
2,6000;34;0,6388;0,2762
2,6000;35;3,1686;1,3110
2,6000;36;2,9708;1,5126
2,6000;37;2,1621;1,0792
2,6000;38;1,5330;1,5839
2,6000;39;1,6225;1,1721
2,6000;40;1,5566;0,5830
2,6000;41;1,3359;1,2471
2,6000;42;0,8227;0,5032
2,6000;43;0,8227;0,3815
2,6000;44;5,1789;1,2688
2,6000;45;0,6347;1,5440
2,6000;46;0,6347;1,2688
2,6000;47;3,3959;0,7449
2,6000;48;0,8660;0,7449
2,6000;49;0,6317;0,5448
2,6000;50;0,5811;0,8102
2,6000;51;0,5811;0,5448
2,6000;52;2,5267;1,2603
2,6000;53;1,1652;0,6040
2,6000;54;0,6691;0,6921
2,6000;55;0,6691;0,6040
2,6000;56;1,8782;1,3035
2,6000;57;1,3698;0,3730
2,6000;58;1,0979;1,1578
2,6000;59;1,0979;1,3035
2,6000;60;1,3698;0,9689
2,6000;61;2,7633;0,9689
2,6000;62;1,9343;0,7731
2,6000;63;2,0768;1,2009
2,6000;64;1,9343;1,2134
2,6000;65;1,4832;1,2009
2,6000;66;3,1505;1,2134
2,6000;67;0,8788;0,9124
2,6000;68;0,8788;1,2009
2,8600;1;1,3439;1,6604
2,8600;2;1,8159;1,2382
2,8600;3;1,6162;0,0544
2,8600;4;2,2476;1,4290
2,8600;5;1,6162;1,2382
2,8600;6;1,7891;1,3701
2,8600;7;1,7891;0,1867
2,8600;8;0,9623;1,0989
2,8600;9;1,3802;0,7083
2,8600;10;1,3802;1,1720
2,8600;11;0,9623;1,3796
2,8600;12;0,5587;1,1819
2,8600;13;1,2529;1,0642
2,8600;14;0,5587;1,0642
2,8600;15;0,5726;0,7969
2,8600;16;0,9392;0,5812
2,8600;17;0,5726;0,5812
2,8600;18;1,2606;1,3683
2,8600;19;1,2606;1,2989
2,8600;20;0,6733;0,2382
2,8600;21;1,6730;1,2989
2,8600;22;1,9135;1,2989
2,8600;23;0,6733;0,1865
2,8600;24;1,1925;0,3138
2,8600;25;0,9853;0,3138
2,8600;26;2,7205;1,3145
2,8600;27;1,4127;1,3145
2,8600;28;1,4127;1,0139
2,8600;29;0,9853;1,3446
2,8600;30;2,3289;0,5216
2,8600;31;0,4750;1,3713
2,8600;32;0,6406;0,5216
2,8600;33;0,4750;0,6517
2,8600;34;0,6406;0,2079
2,8600;35;2,9985;1,3042
2,8600;36;2,9985;0,9256
2,8600;37;2,2057;1,0753
2,8600;38;1,3390;1,1650
2,8600;39;1,5041;1,1650
2,8600;40;1,3390;0,7768
2,8600;41;1,3439;1,4290
2,8600;42;0,5938;0,5983
2,8600;43;0,5938;0,6698
2,8600;44;5,5228;1,2431
2,8600;45;0,6415;1,5477
2,8600;46;0,6415;1,2431
2,8600;47;3,4690;0,6072
2,8600;48;0,6878;0,6072
2,8600;49;0,4310;0,4518
2,8600;50;0,4310;0,6072
2,8600;51;0,7199;0,4518
2,8600;52;2,5842;1,0573
2,8600;53;1,0677;0,7435
2,8600;54;0,4898;0,4323
2,8600;55;0,4898;0,7435
2,8600;56;1,7449;1,2949
2,8600;57;1,1439;0,3676
2,8600;58;1,0768;1,1547
2,8600;59;1,0768;1,2949
2,8600;60;1,1439;0,9674
2,8600;61;2,8636;0,9674
2,8600;62;2,0347;0,7729
2,8600;63;1,7511;1,1842
2,8600;64;2,0347;1,2124
2,8600;65;1,5069;1,1842
2,8600;66;3,2481;1,2124
2,8600;67;0,7202;0,8557
2,8600;68;0,7202;1,1842
3,1200;1;1,3599;1,7081
3,1200;2;1,5046;1,2356
3,1200;3;1,5046;0,2330
3,1200;4;2,3195;1,5495
3,1200;5;1,8287;1,2356
3,1200;6;2,0912;1,3985
3,1200;7;2,0291;0,7058
3,1200;8;0,5097;0,7211
3,1200;9;1,2113;0,7058
3,1200;10;1,2113;1,2400
3,1200;11;0,5097;1,3316
3,1200;12;0,5856;1,3045
3,1200;13;1,1835;1,4610
3,1200;14;0,5856;1,4610
3,1200;15;0,7372;0,6988
3,1200;16;0,8868;1,3666
3,1200;17;0,7372;1,3666
3,1200;18;1,1665;1,3603
3,1200;19;1,1665;0,7905
3,1200;20;0,6629;0,2036
3,1200;21;1,5532;0,7905
3,1200;22;1,6685;0,7905
3,1200;23;0,6629;0,2297
3,1200;24;1,3801;0,2708
3,1200;25;0,7533;0,2708
3,1200;26;2,6308;1,3113
3,1200;27;1,3156;1,3113
3,1200;28;1,3156;1,0103
3,1200;29;0,7533;1,3208
3,1200;30;2,3168;0,2802
3,1200;31;0,6887;0,9094
3,1200;32;0,6464;0,2802
3,1200;33;0,6887;1,2410
3,1200;34;0,6464;0,1655
3,1200;35;2,8026;1,2900
3,1200;36;2,8026;0,6824
3,1200;37;2,2529;1,0677
3,1200;38;1,1925;1,1510
3,1200;39;1,3890;1,1510
3,1200;40;1,1925;0,9684
3,1200;41;1,3599;1,5495
3,1200;42;0,5157;0,1980
3,1200;43;0,5157;0,4639
3,1200;44;5,8321;1,2024
3,1200;45;0,6462;1,5418
3,1200;46;0,6462;1,2024
3,1200;47;3,4395;0,8384
3,1200;48;0,5346;0,6115
3,1200;49;0,5022;0,5760
3,1200;50;0,5022;0,6115
3,1200;51;0,8669;0,5760
3,1200;52;2,5165;0,9004
3,1200;53;0,9865;0,7264
3,1200;54;0,6009;0,1394
3,1200;55;0,6009;0,7264
3,1200;56;1,6275;1,2803
3,1200;57;0,8882;0,3195
3,1200;58;1,0616;1,1488
3,1200;59;1,0616;1,2803
3,1200;60;0,8882;0,9651
3,1200;61;2,9911;0,9651
3,1200;62;2,1366;0,7725
3,1200;63;1,4642;0,8424
3,1200;64;2,1366;1,2107
3,1200;65;1,4707;0,8424
3,1200;66;3,3224;0,7725
3,1200;67;0,6627;0,7286
3,1200;68;0,6627;0,8424
3,3800;1;1,3788;1,7203
3,3800;2;1,1893;1,2412
3,3800;3;1,1893;0,1794
3,3800;4;2,5971;1,5808
3,3800;5;2,0753;1,2412
