time;agentIdA;agentIdB;type
4,6800;46;-1;Wall
4,8200;50;51;Agent
4,8400;32;-1;Wall
4,8800;32;-1;Wall
4,9000;32;-1;Wall
4,9200;32;-1;Wall
4,9600;24;57;Agent
4,9800;24;57;Agent
5,0000;24;57;Agent
5,0200;24;57;Agent
5,0200;52;53;Agent
5,0400;24;57;Agent
5,0400;31;32;Agent
5,0400;52;53;Agent
5,0600;24;57;Agent
5,0600;31;32;Agent
5,0600;52;53;Agent
5,0800;24;57;Agent
5,0800;31;32;Agent
5,0800;52;53;Agent
5,1000;24;57;Agent
5,1000;52;53;Agent
5,1200;24;57;Agent
5,1200;52;53;Agent
5,1400;52;53;Agent
5,1600;52;53;Agent
5,1800;52;53;Agent
5,2000;52;53;Agent
5,2200;52;53;Agent
5,2400;52;53;Agent
5,2600;52;53;Agent
5,2800;52;53;Agent
5,3000;52;53;Agent
5,3200;52;53;Agent
5,3400;52;53;Agent
5,3600;52;53;Agent
5,3800;52;53;Agent
5,4000;52;53;Agent
5,4200;19;21;Agent
5,4200;52;53;Agent
5,4400;52;53;Agent
5,4600;4;41;Agent
5,4800;4;41;Agent
5,5000;4;41;Agent
5,5200;4;41;Agent
5,5400;4;41;Agent
5,5600;4;41;Agent
5,8200;31;32;Agent
6,0600;38;40;Agent
6,0800;38;40;Agent
6,3200;57;-1;Wall
6,3400;57;-1;Wall
6,3600;50;51;Agent
6,3600;57;-1;Wall
6,3800;50;51;Agent
6,4000;50;51;Agent
6,4200;50;51;Agent
6,4400;50;51;Agent
6,4600;50;51;Agent
6,4600;51;53;Agent
6,4800;50;51;Agent
6,4800;51;53;Agent
6,5000;50;51;Agent
6,5000;51;53;Agent
6,5200;50;51;Agent
6,5200;51;53;Agent
6,5400;50;51;Agent
6,5400;51;53;Agent
6,5600;50;51;Agent
6,5600;51;53;Agent
6,5800;50;51;Agent
6,5800;51;53;Agent
6,6000;50;51;Agent
6,6000;51;53;Agent
6,6200;50;51;Agent
6,6200;51;53;Agent
6,6400;50;51;Agent
6,6400;51;53;Agent
6,6600;50;51;Agent
6,6600;51;53;Agent
6,6800;17;47;Agent
6,6800;50;51;Agent
6,6800;51;53;Agent
6,7000;17;47;Agent
6,7000;50;51;Agent
6,7000;51;53;Agent
6,7200;17;47;Agent
6,7200;28;-1;Wall
6,7200;50;51;Agent
6,7200;51;53;Agent
6,7400;17;47;Agent
6,7400;28;-1;Wall
6,7600;17;47;Agent
6,7600;28;-1;Wall
6,7800;17;47;Agent
6,8000;17;47;Agent
6,8000;28;-1;Wall
6,8200;17;47;Agent
6,8400;28;-1;Wall
6,8800;28;-1;Wall
6,9000;28;-1;Wall
6,9200;28;-1;Wall
6,9400;28;-1;Wall
7,0000;28;-1;Wall
7,0400;28;-1;Wall
7,0600;28;-1;Wall
7,0800;28;-1;Wall
7,1600;28;-1;Wall
7,2000;28;-1;Wall
7,2200;28;-1;Wall
7,2400;28;-1;Wall
7,3200;3;-1;Wall
7,3200;3;5;Agent
7,3400;3;-1;Wall
7,3400;3;5;Agent
7,3600;3;-1;Wall
7,3600;3;5;Agent
7,3800;3;-1;Wall
7,3800;3;5;Agent
7,4000;3;-1;Wall
7,4000;3;5;Agent
7,4200;3;-1;Wall
7,4200;3;5;Agent
7,4400;3;-1;Wall
7,4400;3;5;Agent
7,4600;3;-1;Wall
7,4600;3;5;Agent
7,4800;3;-1;Wall
7,4800;3;5;Agent
7,5000;3;-1;Wall
7,5000;3;5;Agent
7,5200;3;-1;Wall
7,5200;3;5;Agent
7,5400;3;-1;Wall
7,5400;3;5;Agent
7,5600;3;-1;Wall
7,5600;3;5;Agent
7,5800;3;-1;Wall
7,5800;3;5;Agent
7,7200;32;63;Agent
7,7400;32;63;Agent
7,9800;38;-1;Wall
8,0200;38;-1;Wall
8,0400;38;-1;Wall
8,0600;38;-1;Wall
8,0800;7;10;Agent
8,0800;38;-1;Wall
8,1000;7;10;Agent
8,1000;38;-1;Wall
8,1200;7;10;Agent
8,1200;38;-1;Wall
8,1400;7;10;Agent
8,1400;38;-1;Wall
8,1600;7;10;Agent
8,1600;38;-1;Wall
8,2000;38;-1;Wall
8,2200;3;-1;Wall
8,2200;38;-1;Wall
8,2400;38;-1;Wall
8,2600;38;-1;Wall
8,2800;38;-1;Wall
8,3000;38;-1;Wall
8,3200;38;-1;Wall
8,3400;38;-1;Wall
8,4000;38;-1;Wall
8,4200;38;-1;Wall
8,4400;38;-1;Wall
8,4600;7;10;Agent
8,4800;7;10;Agent
8,5400;33;66;Agent
8,7000;33;66;Agent
8,9200;13;49;Agent
8,9400;13;49;Agent
8,9600;13;49;Agent
8,9800;13;49;Agent
9,0000;6;11;Agent
9,0400;17;53;Agent
9,0600;17;53;Agent
9,0800;17;53;Agent
9,1000;17;53;Agent
9,1200;17;53;Agent
9,1400;17;53;Agent
9,4800;5;38;Agent
9,5000;5;38;Agent
9,5200;5;38;Agent
9,5400;5;38;Agent
9,7400;17;53;Agent
9,7600;17;53;Agent
9,7800;17;53;Agent
9,8000;17;53;Agent
9,8200;17;53;Agent
9,8400;17;53;Agent
10,4400;24;59;Agent
11,6000;24;59;Agent
11,9200;26;57;Agent
11,9400;26;57;Agent
11,9600;26;57;Agent
11,9800;26;57;Agent
12,7000;24;59;Agent
12,7200;24;59;Agent
13,2000;2;41;Agent
13,2400;24;59;Agent
13,5000;24;59;Agent
18,9600;17;52;Agent
19,0800;17;52;Agent
19,5600;8;22;Agent
21,3800;3;4;Agent
23,2400;44;-1;Wall
24,0400;9;49;Agent
24,0600;9;49;Agent
24,0800;9;49;Agent
24,1000;9;49;Agent
24,1200;9;49;Agent
24,1400;9;49;Agent
24,1600;9;49;Agent
24,1800;9;49;Agent
24,2000;9;49;Agent
24,2200;9;49;Agent
24,2400;9;49;Agent
24,2600;9;49;Agent
24,2800;9;49;Agent
24,3000;9;49;Agent
24,3200;9;49;Agent
24,3400;9;49;Agent
24,3600;9;49;Agent
24,3800;9;49;Agent
24,4000;9;49;Agent
24,4200;9;49;Agent
24,4400;9;49;Agent
24,4600;9;49;Agent
24,4800;9;49;Agent
24,5000;9;49;Agent
24,5200;9;49;Agent
24,5200;40;54;Agent
24,5400;9;49;Agent
24,5600;9;49;Agent
24,5800;9;49;Agent
24,6000;9;49;Agent
24,6200;9;49;Agent
24,6400;9;49;Agent
24,6600;9;49;Agent
24,6800;9;49;Agent
24,7800;9;49;Agent
24,8000;9;49;Agent
24,8200;9;49;Agent
24,8400;9;49;Agent
26,0800;7;22;Agent
26,2800;7;22;Agent
26,6000;1;-1;Wall
27,7600;46;-1;Wall
27,8000;46;-1;Wall
27,8200;46;-1;Wall
27,8400;46;-1;Wall
27,8600;46;-1;Wall
