agentId;time;posX;posZ;speed
44;0,1200;-11,2857;-6,5643;3,7585
45;0,1200;-8,8191;-5,9120;0,1825
46;0,1200;-9,8143;-7,3871;6,6652
47;0,1200;-7,5296;-2,9100;0,1804
48;0,1200;-7,2346;-3,6776;0,1826
49;0,1200;-7,3947;-4,2840;0,1819
50;0,1200;-3,8751;-9,2871;0,1826
51;0,1200;-4,9746;-3,1596;0,1826
52;0,1200;1,3377;-5,8724;0,1826
53;0,1200;2,4216;-5,3154;5,3603
54;0,1200;3,5645;-5,1052;0,1826
55;0,1200;2,7281;-4,1775;0,1825
57;0,1200;5,6991;-8,7337;0,1826
58;0,1200;7,3685;-7,8528;0,0545
59;0,1200;7,8634;-2,0055;0,1823
60;0,1200;9,4113;-2,0680;0,0536
61;0,1200;6,1087;-6,7141;0,1808
62;0,1200;17,2618;-2,0031;0,0990
63;0,1200;11,0302;-7,7032;0,1826
64;0,1200;13,4120;-2,7137;0,0643
65;0,1200;14,8037;-6,3364;0,1826
66;0,1200;12,3416;-7,3400;0,1822
67;0,1200;13,1873;-6,2523;0,1473
68;0,1200;10,4587;-6,5918;0,1825
1;0,2400;-17,4224;4,2757;0,0553
2;0,2400;-18,7535;9,3930;0,4812
3;0,2400;-17,5133;5,3498;0,4590
4;0,2400;-15,4511;7,7313;0,4809
5;0,2400;-16,1385;4,0262;0,4449
6;0,2400;-10,9806;6,7839;0,4778
7;0,2400;-10,6178;7,5766;0,4755
8;0,2400;-14,5715;5,5841;0,4133
9;0,2400;-8,6706;3,0790;0,3445
10;0,2400;-8,5252;7,4403;0,4819
11;0,2400;-9,7261;2,7716;0,4397
12;0,2400;-4,9119;8,8262;0,4816
13;0,2400;-3,1833;6,3495;0,4814
14;0,2400;-5,4677;9,3984;0,4703
15;0,2400;-3,9307;4,2808;0,4806
16;0,2400;-4,8385;2,4058;0,4825
17;0,2400;-4,7151;3,2876;0,3239
18;0,2400;3,6408;4,7920;0,4812
19;0,2400;4,4866;5,9423;0,3954
20;0,2400;-0,7487;6,7513;0,3963
21;0,2400;-1,0461;6,0325;0,4808
22;0,2400;4,5978;3,6908;0,4792
23;0,2400;3,1000;5,9648;0,4346
24;0,2400;7,3658;7,5158;0,4823
25;0,2400;10,1248;9,5073;0,4809
26;0,2400;5,3873;2,4207;0,4202
27;0,2400;5,5813;9,0944;0,4807
28;0,2400;5,8922;5,2075;0,4817
29;0,2400;10,2774;2,6087;0,0810
30;0,2400;15,1082;4,7958;0,2465
31;0,2400;15,6500;9,8517;0,4455
32;0,2400;17,6460;9,4413;0,4805
33;0,2400;15,5131;8,4494;0,4806
34;0,2400;13,5839;5,4716;0,1647
35;0,2400;18,7036;7,5762;0,4803
36;0,2400;19,1701;4,4210;0,4762
37;0,2400;-14,7616;-6,0408;0,4803
38;0,2400;-19,4609;-4,9248;0,4823
39;0,2400;-16,2345;-4,2898;0,4819
40;0,2400;-18,9134;-2,0453;0,3584
41;0,2400;-17,5958;-4,5998;0,4735
42;0,2400;-11,0087;-5,0640;0,4825
43;0,2400;-13,1513;-4,3860;0,4824
44;0,2400;-11,2835;-6,5203;0,3670
45;0,2400;-8,8442;-5,8602;0,4802
46;0,2400;-9,8062;-7,3566;0,2634
47;0,2400;-7,4829;-2,9310;0,4265
48;0,2400;-7,1784;-3,6915;0,4823
49;0,2400;-7,3418;-4,3018;0,4646
50;0,2400;-3,8498;-9,2353;0,4801
51;0,2400;-4,9289;-3,1951;0,4822
52;0,2400;1,2829;-5,8543;0,4814
53;0,2400;2,3825;-5,3057;0,3348
54;0,2400;3,5072;-5,1051;0,4774
55;0,2400;2,6762;-4,2023;0,4799
56;0,2400;6,8194;-9,9906;0,2764
57;0,2400;5,7140;-8,6783;0,4782
58;0,2400;7,3653;-7,8622;0,0831
59;0,2400;7,8429;-1,9515;0,4815
60;0,2400;9,3951;-2,0593;0,1530
61;0,2400;6,1231;-6,6637;0,4372
62;0,2400;17,2250;-1,9943;0,3146
63;0,2400;11,0614;-7,6554;0,4761
64;0,2400;13,4407;-2,6920;0,2996
65;0,2400;14,8001;-6,2788;0,4811
66;0,2400;12,3530;-7,2837;0,4788
67;0,2400;13,2112;-6,2065;0,4302
68;0,2400;10,4933;-6,5455;0,4816
1;0,3600;-17,4233;4,2766;0,0110
2;0,3600;-18,7362;9,3035;0,7594
3;0,3600;-17,5230;5,2639;0,7206
4;0,3600;-15,4961;7,6516;0,7629
5;0,3600;-16,1302;3,9408;0,7148
6;0,3600;-10,9534;6,6977;0,7534
7;0,3600;-10,5893;7,4904;0,7561
8;0,3600;-14,5110;5,5291;0,6815
9;0,3600;-8,6962;3,0169;0,5593
10;0,3600;-8,5764;7,3670;0,7445
11;0,3600;-9,7894;2,7226;0,6668
12;0,3600;-4,8982;8,7370;0,7523
13;0,3600;-3,2727;6,3295;0,7635
14;0,3600;-5,4424;9,3120;0,7506
15;0,3600;-3,9341;4,1908;0,7504
16;0,3600;-4,8418;2,3141;0,7645
17;0,3600;-4,7450;3,2317;0,5274
18;0,3600;3,6018;4,7104;0,7533
19;0,3600;4,4339;5,8814;0,6714
20;0,3600;-0,7214;6,6822;0,6188
21;0,3600;-1,0184;5,9453;0,7623
22;0,3600;4,5412;3,6279;0,7055
23;0,3600;3,0864;5,8814;0,7042
24;0,3600;7,3689;7,4260;0,7488
25;0,3600;10,1081;9,4186;0,7521
26;0,3600;5,4703;2,4042;0,7044
27;0,3600;5,6359;9,0212;0,7611
28;0,3600;5,9338;5,1274;0,7521
29;0,3600;10,2364;2,5931;0,3663
30;0,3600;15,1496;4,7551;0,4841
31;0,3600;15,6509;9,7698;0,6822
32;0,3600;17,5962;9,3650;0,7594
33;0,3600;15,4837;8,3632;0,7596
34;0,3600;13,5981;5,4506;0,2120
35;0,3600;18,7282;7,4889;0,7556
36;0,3600;19,1620;4,3370;0,7034
37;0,3600;-14,7956;-5,9561;0,7610
38;0,3600;-19,4136;-4,8462;0,7645
39;0,3600;-16,2560;-4,2015;0,7573
40;0,3600;-18,8378;-2,0324;0,6393
41;0,3600;-17,5792;-4,5185;0,6914
42;0,3600;-11,0054;-4,9723;0,7646
43;0,3600;-13,1095;-4,3058;0,7536
44;0,3600;-11,2799;-6,4439;0,6370
45;0,3600;-8,8791;-5,7789;0,7368
46;0,3600;-9,7803;-7,2951;0,5555
47;0,3600;-7,4077;-2,9585;0,6676
48;0,3600;-7,0917;-3,7204;0,7617
49;0,3600;-7,2616;-4,3346;0,7228
50;0,3600;-3,8175;-9,1506;0,7551
51;0,3600;-4,8573;-3,2525;0,7644
52;0,3600;1,1990;-5,8180;0,7615
53;0,3600;2,3094;-5,2890;0,6255
54;0,3600;3,4192;-5,0874;0,7485
55;0,3600;2,5938;-4,2370;0,7448
56;0,3600;6,8259;-9,9105;0,6698
57;0,3600;5,7376;-8,5934;0,7348
58;0,3600;7,3696;-7,8590;0,0448
59;0,3600;7,8103;-1,8699;0,7322
60;0,3600;9,3607;-2,0515;0,2942
61;0,3600;6,1484;-6,5850;0,6885
62;0,3600;17,1546;-1,9929;0,5874
63;0,3600;11,1005;-7,5811;0,6989
64;0,3600;13,4993;-2,6526;0,5886
65;0,3600;14,7923;-6,1877;0,7624
66;0,3600;12,3709;-7,1968;0,7392
67;0,3600;13,2535;-6,1319;0,7148
68;0,3600;10,5453;-6,4715;0,7535
1;0,4800;-17,4383;4,2688;0,1409
2;0,4800;-18,7099;9,1873;0,9929
3;0,4800;-17,5385;5,1567;0,9024
4;0,4800;-15,5606;7,5464;1,0280
5;0,4800;-16,1059;3,8270;0,9697
6;0,4800;-10,9220;6,5837;0,9853
7;0,4800;-10,5453;7,3761;1,0209
8;0,4800;-14,4382;5,4449;0,9275
9;0,4800;-8,7339;2,9382;0,7272
10;0,4800;-8,6401;7,2737;0,9416
11;0,4800;-9,8835;2,6630;0,9281
12;0,4800;-4,8626;8,6279;0,9559
13;0,4800;-3,3921;6,2985;1,0279
14;0,4800;-5,4052;9,1970;1,0068
15;0,4800;-3,9446;4,0743;0,9749
16;0,4800;-4,8441;2,1937;1,0039
17;0,4800;-4,7869;3,1521;0,7500
18;0,4800;3,5536;4,6017;0,9916
19;0,4800;4,3646;5,8035;0,8691
20;0,4800;-0,6861;6,5905;0,8191
21;0,4800;-0,9857;5,8266;1,0268
22;0,4800;4,4820;3,5501;0,8146
23;0,4800;3,0675;5,7676;0,9614
24;0,4800;7,3662;7,3105;0,9622
25;0,4800;10,0900;9,2986;1,0113
26;0,4800;5,5830;2,3903;0,9464
27;0,4800;5,7046;8,9212;1,0109
28;0,4800;5,9842;5,0231;0,9656
29;0,4800;10,1634;2,5639;0,6552
30;0,4800;15,2047;4,6823;0,7602
31;0,4800;15,6568;9,6633;0,8884
32;0,4800;17,5183;9,2710;1,0174
33;0,4800;15,4447;8,2466;1,0247
34;0,4800;13,6123;5,4349;0,1758
35;0,4800;18,7524;7,3725;0,9912
36;0,4800;19,1484;4,2260;0,9322
37;0,4800;-14,8356;-5,8414;1,0125
38;0,4800;-19,3496;-4,7404;1,0303
39;0,4800;-16,2890;-4,0864;0,9973
40;0,4800;-18,7290;-2,0229;0,9099
41;0,4800;-17,5604;-4,4201;0,8351
42;0,4800;-10,9967;-4,8491;1,0293
43;0,4800;-13,0619;-4,1996;0,9706
44;0,4800;-11,2726;-6,3451;0,8262
45;0,4800;-8,9165;-5,6762;0,9113
46;0,4800;-9,7401;-7,2037;0,8318
47;0,4800;-7,3014;-2,9896;0,9225
48;0,4800;-6,9775;-3,7662;1,0260
49;0,4800;-7,1640;-4,3739;0,8763
50;0,4800;-3,7682;-9,0412;0,9998
51;0,4800;-4,7622;-3,3314;1,0297
52;0,4800;1,0873;-5,7660;1,0270
53;0,4800;2,2032;-5,2709;0,8976
54;0,4800;3,3041;-5,0533;0,9995
55;0,4800;2,4804;-4,2728;0,9910
56;0,4800;6,8214;-9,7998;0,9232
57;0,4800;5,7597;-8,4760;0,9952
58;0,4800;7,3867;-7,8458;0,1799
59;0,4800;7,7765;-1,7745;0,8432
60;0,4800;9,2927;-2,0482;0,5671
61;0,4800;6,1762;-6,4742;0,9524
62;0,4800;17,0536;-2,0085;0,8516
63;0,4800;11,1456;-7,4815;0,9117
64;0,4800;13,5892;-2,6023;0,8588
65;0,4800;14,7922;-6,0660;1,0137
66;0,4800;12,3984;-7,0797;1,0030
67;0,4800;13,3078;-6,0273;0,9820
68;0,4800;10,6149;-6,3766;0,9809
1;0,6000;-17,4768;4,2688;0,3207
2;0,6000;-18,6792;9,0466;1,2003
3;0,6000;-17,5600;5,0289;1,0795
4;0,6000;-15,6340;7,4167;1,2422
5;0,6000;-16,0677;3,6888;1,1955
6;0,6000;-10,8931;6,4508;1,1337
7;0,6000;-10,4908;7,2336;1,2711
8;0,6000;-14,3482;5,3400;1,1520
9;0,6000;-8,7890;2,8603;0,7957
10;0,6000;-8,7137;7,1537;1,1727
11;0,6000;-9,9901;2,5875;1,0890
12;0,6000;-4,8179;8,4953;1,1662
13;0,6000;-3,5352;6,2523;1,2532
14;0,6000;-5,3609;9,0659;1,1536
15;0,6000;-3,9630;3,9283;1,2259
16;0,6000;-4,8504;2,0511;1,1894
17;0,6000;-4,8302;3,0539;0,8944
18;0,6000;3,4958;4,4805;1,1186
19;0,6000;4,2937;5,7015;1,0348
20;0,6000;-0,6567;6,4878;0,8900
21;0,6000;-0,9554;5,6768;1,2733
22;0,6000;4,4225;3,4564;0,9246
23;0,6000;3,0454;5,6239;1,2112
24;0,6000;7,3574;7,1658;1,2085
25;0,6000;10,0754;9,1493;1,2497
26;0,6000;5,7102;2,3774;1,0657
27;0,6000;5,7789;8,7979;1,1996
28;0,6000;6,0437;4,8934;1,1889
29;0,6000;10,0666;2,5201;0,8849
30;0,6000;15,2669;4,5776;1,0150
31;0,6000;15,6645;9,5325;1,0924
32;0,6000;17,4357;9,1493;1,2253
33;0,6000;15,3997;8,1005;1,2737
34;0,6000;13,6316;5,4211;0,1984
35;0,6000;18,7728;7,2295;1,2034
36;0,6000;19,1310;4,0848;1,1856
37;0,6000;-14,8764;-5,7112;1,1371
38;0,6000;-19,2762;-4,6146;1,2143
39;0,6000;-16,3222;-3,9411;1,2419
40;0,6000;-18,5976;-2,0177;1,0964
41;0,6000;-17,5490;-4,3206;0,8348
42;0,6000;-10,9772;-4,7016;1,2395
43;0,6000;-12,9978;-4,0737;1,1766
44;0,6000;-11,2636;-6,2245;1,0077
45;0,6000;-8,9541;-5,5702;0,9367
46;0,6000;-9,6994;-7,0834;1,0587
47;0,6000;-7,1689;-3,0261;1,1455
48;0,6000;-6,8398;-3,8237;1,2430
49;0,6000;-7,0553;-4,4137;0,9648
50;0,6000;-3,6990;-8,9083;1,2490
51;0,6000;-4,6398;-3,4185;1,2519
52;0,6000;0,9494;-5,6991;1,2772
53;0,6000;2,0669;-5,2461;1,1549
54;0,6000;3,1657;-5,0137;1,2004
55;0,6000;2,3459;-4,3101;1,1631
56;0,6000;6,8135;-9,6632;1,1402
57;0,6000;5,7714;-8,3305;1,2162
58;0,6000;7,4260;-7,8291;0,3556
59;0,6000;7,7429;-1,6590;1,0021
60;0,6000;9,2060;-2,0566;0,7260
61;0,6000;6,2187;-6,3363;1,2025
62;0,6000;16,9229;-2,0326;1,1072
63;0,6000;11,1995;-7,3559;1,1386
64;0,6000;13,7033;-2,5333;1,1111
65;0,6000;14,7944;-5,9168;1,2437
66;0,6000;12,4462;-6,9400;1,2300
67;0,6000;13,3638;-5,8908;1,2298
68;0,6000;10,7007;-6,2590;1,2130
1;0,7200;-17,5456;4,2688;0,5733
2;0,7200;-18,6453;8,8780;1,4331
3;0,7200;-17,5892;4,8903;1,1805
4;0,7200;-15,6980;7,2619;1,3964
5;0,7200;-16,0079;3,5354;1,3720
6;0,7200;-10,8799;6,2954;1,2998
7;0,7200;-10,4388;7,0680;1,4469
8;0,7200;-14,2501;5,2067;1,3790
9;0,7200;-8,8645;2,7703;0,9787
10;0,7200;-8,7849;7,0042;1,3805
11;0,7200;-10,1186;2,5148;1,2299
12;0,7200;-4,7645;8,3435;1,3410
13;0,7200;-3,7004;6,1941;1,4602
14;0,7200;-5,3033;8,9271;1,2520
15;0,7200;-3,9961;3,7570;1,4541
16;0,7200;-4,8758;1,8900;1,3590
17;0,7200;-4,8779;2,9269;1,1303
18;0,7200;3,4257;4,3482;1,2474
19;0,7200;4,2061;5,5803;1,2460
20;0,7200;-0,6383;6,3672;1,0166
21;0,7200;-0,9143;5,5014;1,5011
22;0,7200;4,3638;3,3623;0,9246
23;0,7200;3,0183;5,4528;1,4438
24;0,7200;7,3524;6,9924;1,4451
25;0,7200;10,0555;8,9727;1,4811
26;0,7200;5,8483;2,3523;1,1695
27;0,7200;5,8714;8,6596;1,3863
28;0,7200;6,1103;4,7384;1,4061
29;0,7200;9,9476;2,4652;1,0921
30;0,7200;15,3101;4,4397;1,2045
31;0,7200;15,6710;9,3829;1,2479
32;0,7200;17,3566;8,9981;1,4221
33;0,7200;15,3596;7,9355;1,4152
34;0,7200;13,6785;5,4014;0,4234
35;0,7200;18,7915;7,0621;1,4041
36;0,7200;19,1120;3,9226;1,3609
37;0,7200;-14,9152;-5,5698;1,2219
38;0,7200;-19,1902;-4,4719;1,3877
39;0,7200;-16,3392;-3,7661;1,4655
40;0,7200;-18,4451;-2,0203;1,2705
41;0,7200;-17,5437;-4,2205;0,8350
42;0,7200;-10,9652;-4,5301;1,4327
43;0,7200;-12,9265;-3,9361;1,2913
44;0,7200;-11,2586;-6,0825;1,1835
45;0,7200;-8,9875;-5,4628;0,9372
46;0,7200;-9,6616;-6,9359;1,2691
47;0,7200;-7,0178;-3,0619;1,2939
48;0,7200;-6,6805;-3,8835;1,4182
49;0,7200;-6,9253;-4,4507;1,1264
50;0,7200;-3,6189;-8,7589;1,4126
51;0,7200;-4,4923;-3,5117;1,4546
52;0,7200;0,7875;-5,6222;1,4937
53;0,7200;1,9017;-5,2175;1,3968
54;0,7200;3,0079;-4,9737;1,3559
55;0,7200;2,1951;-4,3447;1,2892
56;0,7200;6,8022;-9,5070;1,3051
57;0,7200;5,7654;-8,1600;1,4219
58;0,7200;7,4982;-7,8284;0,6017
59;0,7200;7,7110;-1,5345;1,0718
60;0,7200;9,1024;-2,0761;0,8788
61;0,7200;6,2739;-6,1738;1,4302
62;0,7200;16,7649;-2,0536;1,3282
63;0,7200;11,2706;-7,2103;1,3508
64;0,7200;13,8266;-2,4477;1,2500
65;0,7200;14,8083;-5,7405;1,4733
66;0,7200;12,5201;-6,7944;1,3604
67;0,7200;13,4260;-5,7272;1,4585
68;0,7200;10,7987;-6,1226;1,3998
1;0,8400;-17,6388;4,2643;0,7773
2;0,8400;-18,6078;8,7006;1,5108
3;0,8400;-17,6428;4,7568;1,1994
4;0,8400;-15,7572;7,0792;1,6005
5;0,8400;-15,9487;3,3558;1,5760
6;0,8400;-10,8739;6,1247;1,4230
7;0,8400;-10,3946;6,8803;1,6071
8;0,8400;-14,1494;5,0442;1,5931
9;0,8400;-8,9578;2,6735;1,1204
10;0,8400;-8,8563;6,8325;1,5496
11;0,8400;-10,2568;2,4442;1,2932
12;0,8400;-4,7132;8,1708;1,5017
13;0,8400;-3,8712;6,1206;1,5490
14;0,8400;-5,2346;8,7747;1,3929
15;0,8400;-4,0479;3,5809;1,5295
16;0,8400;-4,9111;1,7278;1,3831
17;0,8400;-4,9144;2,7682;1,3571
18;0,8400;3,3480;4,2093;1,3270
19;0,8400;4,1208;5,4489;1,3058
20;0,8400;-0,6300;6,2285;1,1581
21;0,8400;-0,8713;5,3183;1,5672
22;0,8400;4,3130;3,2647;0,9168
23;0,8400;2,9799;5,2679;1,5736
24;0,8400;7,3500;6,7972;1,6268
25;0,8400;10,0441;8,7795;1,6132
26;0,8400;6,0019;2,3242;1,3014
27;0,8400;5,9788;8,5016;1,5923
28;0,8400;6,1767;4,5664;1,5366
29;0,8400;9,8066;2,4093;1,2644
30;0,8400;15,3273;4,2814;1,3269
31;0,8400;15,6692;9,2253;1,3130
32;0,8400;17,2719;8,8203;1,6412
33;0,8400;15,3193;7,7567;1,5269
34;0,8400;13,7542;5,3829;0,6498
35;0,8400;18,8153;6,8818;1,5152
36;0,8400;19,0949;3,7492;1,4517
37;0,8400;-14,9604;-5,4171;1,3270
38;0,8400;-19,0849;-4,3093;1,6151
39;0,8400;-16,3533;-3,5669;1,6642
40;0,8400;-18,2712;-2,0289;1,4507
41;0,8400;-17,5368;-4,1206;0,8348
42;0,8400;-10,9673;-4,3396;1,5880
43;0,8400;-12,8454;-3,7867;1,4174
44;0,8400;-11,2507;-5,9174;1,3775
45;0,8400;-9,0246;-5,3567;0,9374
46;0,8400;-9,6511;-6,7635;1,4391
47;0,8400;-6,8542;-3,1130;1,4290
48;0,8400;-6,4966;-3,9412;1,6065
49;0,8400;-6,7681;-4,4845;1,3401
50;0,8400;-3,5265;-8,5913;1,5949
51;0,8400;-4,3366;-3,6215;1,5870
52;0,8400;0,6151;-5,5589;1,5302
53;0,8400;1,7089;-5,2012;1,6121
54;0,8400;2,8460;-4,9457;1,3692
55;0,8400;2,0265;-4,3886;1,4522
56;0,8400;6,7920;-9,3293;1,4830
57;0,8400;5,7456;-7,9640;1,6416
58;0,8400;7,6023;-7,8362;0,8705
59;0,8400;7,6955;-1,4065;1,0738
60;0,8400;8,9786;-2,0984;1,0483
61;0,8400;6,3257;-5,9857;1,6260
62;0,8400;16,6076;-2,0757;1,3235
63;0,8400;11,3511;-7,0570;1,4425
64;0,8400;13,9688;-2,3506;1,4356
65;0,8400;14,8203;-5,5498;1,5928
66;0,8400;12,6071;-6,6325;1,5319
67;0,8400;13,4925;-5,5576;1,5182
68;0,8400;10,9128;-5,9797;1,5235
1;0,9600;-17,7398;4,2143;0,9394
2;0,9600;-18,5713;8,5024;1,6797
3;0,9600;-17,7170;4,6244;1,2647
4;0,9600;-15,8097;6,8682;1,8111
5;0,9600;-15,9128;3,1465;1,7691
6;0,9600;-10,8703;5,9506;1,4512
7;0,9600;-10,3567;6,6806;1,6934
8;0,9600;-14,0617;4,8557;1,7322
9;0,9600;-9,0741;2,5813;1,2370
10;0,9600;-8,9285;6,6570;1,5811
11;0,9600;-10,3939;2,3714;1,2934
12;0,9600;-4,6613;7,9842;1,6139
13;0,9600;-4,0436;6,0511;1,5487
14;0,9600;-5,1764;8,6107;1,4507
15;0,9600;-4,1114;3,3959;1,6303
16;0,9600;-4,9467;1,5657;1,3832
17;0,9600;-4,9360;2,5823;1,5599
18;0,9600;3,2524;4,0705;1,4041
19;0,9600;4,0296;5,3045;1,4234
20;0,9600;-0,6387;6,0814;1,2278
21;0,9600;-0,8256;5,1283;1,6287
22;0,9600;4,2632;3,1656;0,9244
23;0,9600;2,9302;5,0843;1,5855
24;0,9600;7,3350;6,5807;1,8091
25;0,9600;10,0562;8,5682;1,7636
26;0,9600;6,1718;2,3041;1,4259
27;0,9600;6,0712;8,3231;1,6745
28;0,9600;6,2390;4,3855;1,5947
29;0,9600;9,6632;2,3542;1,2801
30;0,9600;15,3181;4,1144;1,3942
31;0,9600;15,6518;9,0516;1,4553
32;0,9600;17,1827;8,6271;1,7737
33;0,9600;15,2706;7,5565;1,7172
34;0,9600;13,8499;5,3654;0,8105
35;0,9600;18,8418;6,6919;1,5981
36;0,9600;19,0858;3,5570;1,6038
37;0,9600;-14,9997;-5,2623;1,3305
38;0,9600;-18,9643;-4,1284;1,8114
39;0,9600;-16,3618;-3,3477;1,8284
40;0,9600;-18,0796;-2,0351;1,5983
41;0,9600;-17,5266;-4,0209;0,8352
42;0,9600;-10,9745;-4,1366;1,6929
43;0,9600;-12,7650;-3,6122;1,6006
44;0,9600;-11,2329;-5,7368;1,5123
45;0,9600;-9,0603;-5,2500;0,9373
46;0,9600;-9,6645;-6,5693;1,6226
47;0,9600;-6,6767;-3,1634;1,5370
48;0,9600;-6,2980;-4,0141;1,7626
49;0,9600;-6,6053;-4,5088;1,3716
50;0,9600;-3,4310;-8,4065;1,7334
51;0,9600;-4,1815;-3,7383;1,6182
52;0,9600;0,4355;-5,5220;1,5283
53;0,9600;1,5007;-5,2153;1,7389
54;0,9600;2,6823;-4,9404;1,3654
55;0,9600;1,8405;-4,4483;1,6281
56;0,9600;6,7803;-9,1544;1,4608
57;0,9600;5,7267;-7,7463;1,8211
58;0,9600;7,7330;-7,8429;1,0901
59;0,9600;7,6845;-1,2780;1,0750
60;0,9600;8,8310;-2,1033;1,2303
61;0,9600;6,3696;-5,7739;1,8023
62;0,9600;16,4533;-2,1142;1,3251
63;0,9600;11,4311;-6,9048;1,4329
64;0,9600;14,1376;-2,2468;1,6516
65;0,9600;14,8212;-5,3397;1,7509
66;0,9600;12,6934;-6,4617;1,5949
67;0,9600;13,5452;-5,3834;1,5162
68;0,9600;11,0372;-5,8151;1,7198
1;1,0800;-17,8364;4,1190;1,1305
2;1,0800;-18,5494;8,2883;1,7934
3;1,0800;-17,8021;4,4936;1,3001
4;1,0800;-15,8721;6,6357;2,0064
5;1,0800;-15,9196;2,9220;1,8717
6;1,0800;-10,8740;5,7765;1,4511
7;1,0800;-10,3472;6,4665;1,7860
8;1,0800;-13,9829;4,6566;1,7843
9;1,0800;-9,2179;2,4901;1,4187
10;1,0800;-8,9880;6,4774;1,5774
11;1,0800;-10,5278;2,2931;1,2931
12;1,0800;-4,6249;7,7754;1,7660
13;1,0800;-4,2192;5,9903;1,5491
14;1,0800;-5,1320;8,4472;1,4120
15;1,0800;-4,1992;3,2045;1,7549
16;1,0800;-4,9775;1,4026;1,3830
17;1,0800;-4,9675;2,3781;1,7212
18;1,0800;3,1335;3,9349;1,5028
19;1,0800;3,9404;5,1470;1,5078
20;1,0800;-0,6637;5,9249;1,3209
21;1,0800;-0,7493;4,9463;1,6445
22;1,0800;4,2090;3,0772;0,8638
23;1,0800;2,8800;4,9008;1,5855
24;1,0800;7,3167;6,3524;1,9084
25;1,0800;10,0763;8,3548;1,7864
26;1,0800;6,3480;2,3005;1,4681
27;1,0800;6,1344;8,1321;1,6768
28;1,0800;6,3062;4,1830;1,7775
29;1,0800;9,5215;2,2949;1,2801
30;1,0800;15,2965;3,9273;1,5695
31;1,0800;15,6424;8,8541;1,6476
32;1,0800;17,0929;8,4310;1,7972
33;1,0800;15,2150;7,3441;1,8295
34;1,0800;13,9711;5,3435;1,0262
35;1,0800;18,8634;6,5001;1,6079
36;1,0800;19,0689;3,3565;1,6766
37;1,0800;-15,0300;-5,1056;1,3304
38;1,0800;-18,8327;-3,9422;1,9002
39;1,0800;-16,3724;-3,1285;1,8288
40;1,0800;-17,8652;-2,0182;1,7915
41;1,0800;-17,5079;-3,9225;0,8341
42;1,0800;-10,9865;-3,9232;1,7809
43;1,0800;-12,6774;-3,4361;1,6388
44;1,0800;-11,2149;-5,5387;1,6575
45;1,0800;-9,1013;-5,1453;0,9371
46;1,0800;-9,6659;-6,3572;1,7668
47;1,0800;-6,4841;-3,2077;1,6472
48;1,0800;-6,0962;-4,0811;1,7720
49;1,0800;-6,4416;-4,5267;1,3724
50;1,0800;-3,3403;-8,1961;1,9096
51;1,0800;-4,0290;-3,8585;1,6180
52;1,0800;0,2521;-5,5099;1,5314
53;1,0800;1,2898;-5,2566;1,7908
54;1,0800;2,5180;-4,9404;1,3693
55;1,0800;1,6445;-4,5209;1,7415
56;1,0800;6,7772;-8,9824;1,4335
57;1,0800;5,7210;-7,5114;1,9579
58;1,0800;7,8877;-7,8334;1,2921
59;1,0800;7,6780;-1,1492;1,0747
60;1,0800;8,6669;-2,0986;1,3678
61;1,0800;6,3979;-5,5530;1,8553
62;1,0800;16,2972;-2,1558;1,3469
63;1,0800;11,5140;-6,7607;1,3859
64;1,0800;14,3321;-2,1596;1,7762
65;1,0800;14,8027;-5,1214;1,8254
