time;density;speed
61,900;1,9099;0,8294
61,900;1,5915;1,0752
62,400;1,5915;0,8813
62,400;1,2732;0,7996
62,400;1,2732;0,7507
62,400;1,2732;0,5307
62,400;1,5915;0,6297
62,900;1,2732;0,7918
62,900;1,2732;0,6057
62,900;1,5915;0,7857
62,900;1,5915;0,8494
62,900;1,9099;0,5777
62,900;1,5915;0,8267
62,900;1,2732;0,5881
63,400;0,6366;0,9712
63,400;1,2732;0,6802
63,400;1,5915;1,0035
63,400;1,2732;0,9759
63,400;1,5915;0,9704
63,400;1,9099;1,0415
63,400;1,5915;0,8652
63,900;1,5915;0,8067
63,900;0,9549;0,4945
63,900;1,2732;1,0210
63,900;1,2732;0,8494
64,400;1,2732;0,3395
64,400;1,2732;0,9924
64,400;1,5915;0,8492
64,400;0,9549;0,8743
64,400;0,3183;1,2397
64,900;1,2732;1,1415
64,900;1,2732;0,5159
64,900;1,2732;0,3034
64,900;1,2732;0,4867
65,400;1,5915;1,3010
65,400;1,2732;0,7855
65,400;1,5915;1,1484
65,400;0,9549;1,0457
65,400;0,9549;0,5549
65,400;1,5915;0,9736
65,900;1,9099;0,8756
65,900;0,9549;0,6598
65,900;0,9549;0,3379
65,900;1,5915;0,8394
66,400;0,3183;1,6251
66,400;1,2732;0,4974
66,400;1,5915;0,6433
66,400;0,9549;0,4882
66,400;1,5915;0,5465
66,900;1,5915;0,9695
66,900;0,9549;0,9546
66,900;0,9549;0,9546
66,900;1,5915;1,0595
67,400;1,9099;0,9974
67,400;0,9549;1,2928
67,400;0,6366;0,8721
67,400;1,2732;0,7127
67,400;1,2732;0,6589
67,900;0,9549;0,8595
67,900;0,6366;0,7529
67,900;1,2732;0,3995
67,900;0,6366;0,8955
68,400;0,9549;0,8799
68,400;0,6366;0,6137
68,400;0,6366;0,8450
68,900;0,6366;0,9768
68,900;0,6366;0,9768
68,900;0,9549;1,3885
68,900;0,9549;1,3885
68,900;0,9549;0,5012
69,400;1,5915;0,9610
69,400;1,5915;0,7809
69,400;1,2732;0,7291
69,400;0,9549;0,8015
69,400;0,9549;0,8568
69,900;1,5915;0,9971
69,900;1,2732;0,9573
69,900;1,2732;1,2067
69,900;1,2732;0,5778
69,900;1,5915;0,9653
70,400;1,2732;1,1414
70,400;1,2732;0,7548
70,400;1,2732;0,7548
70,400;0,6366;0,5806
70,400;0,9549;0,9789
70,400;1,2732;1,0025
70,900;1,2732;1,5324
70,900;1,2732;0,9726
70,900;0,9549;0,6164
70,900;0,6366;1,1326
70,900;0,6366;0,8140
71,420;0,6366;1,1045
71,420;0,9549;0,8385
71,420;0,6366;0,5926
71,920;0,9549;0,7679
71,920;0,9549;1,1378
71,920;0,9549;0,7679
71,920;0,9549;0,6220
71,920;0,6366;1,2771
72,420;0,9549;1,0981
72,420;1,5915;0,8853
72,420;1,5915;0,5105
72,420;0,6366;1,0863
72,920;0,9549;1,3534
72,920;0,9549;0,7293
72,920;1,2732;0,6347
72,920;1,5915;0,4201
72,920;0,9549;0,9012
72,920;1,5915;0,6576
73,420;1,5915;1,0433
73,420;2,2282;0,6295
73,420;1,2732;0,2598
73,420;1,2732;0,2598
73,420;1,5915;1,2878
73,420;1,5915;1,1581
73,420;1,5915;0,9656
73,420;1,2732;0,6406
73,920;1,9099;0,8692
73,920;1,2732;0,7588
73,920;1,2732;0,7588
73,920;1,5915;0,8264
73,920;1,5915;0,8424
73,920;1,9099;1,0092
73,920;1,2732;0,8741
73,920;1,5915;0,8344
74,420;1,5915;0,7658
74,420;0,9549;0,9615
74,420;2,2282;0,5237
74,420;1,5915;0,7516
74,420;1,9099;0,7934
74,420;2,2282;0,8401
74,920;0,3183;1,2026
74,920;1,2732;0,8455
74,920;1,2732;0,9096
75,420;1,2732;0,4838
75,420;0,9549;0,7473
75,420;1,5915;0,8104
75,420;0,9549;0,7473
75,920;1,2732;0,3752
75,920;0,6366;0,9614
75,920;1,5915;0,3846
76,420;1,9099;0,6047
76,420;0,3183;1,3362
76,420;1,5915;0,5754
76,420;0,9549;0,9591
76,920;1,5915;0,8191
76,920;1,5915;0,8172
76,920;1,2732;0,7373
76,920;1,5915;1,0628
76,920;0,9549;1,1519
77,420;1,5915;0,7016
77,420;1,9099;0,4645
77,420;1,2732;0,4824
77,420;1,2732;0,8769
77,420;0,9549;0,6317
77,420;1,5915;0,9468
77,920;1,5915;0,6415
77,920;1,5915;0,8021
77,920;1,5915;0,8683
77,920;1,2732;0,6272
77,920;1,5915;0,8855
77,920;0,3183;1,5210
78,420;1,5915;0,4174
78,420;1,5915;0,7427
78,420;1,5915;0,4174
78,420;1,5915;0,7379
78,420;0,6366;0,9492
78,920;1,5915;0,8838
78,920;0,9549;0,8328
78,920;1,2732;0,8679
78,920;1,2732;0,8232
79,420;0,9549;0,8661
79,420;0,9549;0,4958
79,420;0,9549;0,8973
79,420;0,9549;0,4436
79,420;0,6366;0,6654
79,920;1,2732;0,6118
79,920;0,9549;1,0147
79,920;1,2732;0,5306
79,920;1,2732;0,8523
79,920;0,9549;0,8157
80,420;0,9549;0,9060
80,420;1,5915;0,9169
80,420;1,5915;1,1150
80,420;1,2732;0,8700
80,420;1,2732;0,7961
80,420;1,2732;0,8700
80,940;1,5915;0,9399
80,940;1,5915;0,9399
80,940;1,2732;0,7283
80,940;1,2732;1,1896
80,940;1,5915;0,4100
80,940;1,5915;0,7638
80,940;0,9549;1,1307
81,440;1,2732;0,9407
81,440;0,9549;1,1499
81,440;1,2732;0,4604
81,440;1,5915;0,9622
81,440;0,6366;1,2953
81,440;0,6366;1,1595
81,940;1,2732;1,0022
81,940;1,5915;0,7637
81,940;0,9549;0,8866
81,940;1,2732;0,7737
81,940;0,6366;1,3176
81,940;0,9549;1,2188
82,440;1,2732;1,1149
82,440;1,2732;0,7745
82,440;0,9549;0,2672
82,440;0,9549;1,0927
82,440;0,9549;0,6119
82,440;0,9549;0,9770
82,940;1,2732;0,8334
82,940;0,9549;1,0711
82,940;1,2732;1,1472
82,940;1,2732;0,5507
82,940;1,9099;0,8294
82,940;1,5915;1,0482
82,940;0,6366;0,5331
83,440;0,9549;1,0602
83,440;1,2732;0,5021
83,440;1,2732;0,7432
83,440;1,5915;0,4875
83,940;0,9549;1,3300
83,940;1,2732;0,6708
83,940;0,9549;0,9959
83,940;1,5915;0,4668
84,440;1,2732;0,3356
84,440;1,9099;0,3863
84,440;0,6366;0,9998
84,440;1,5915;0,6483
84,940;0,3183;0,0000
84,940;1,2732;0,5751
84,940;1,2732;1,0152
84,940;0,9549;0,8838
84,940;0,6366;1,3278
84,940;1,9099;0,5604
85,440;1,2732;1,2539
85,440;1,2732;0,9016
85,440;1,5915;0,5334
85,440;1,2732;1,0400
85,440;1,2732;0,2232
85,940;0,9549;1,2075
85,940;0,6366;0,8519
85,940;0,6366;0,8496
85,940;1,5915;0,5174
85,940;1,2732;1,0816
85,940;1,5915;0,5174
85,940;1,5915;0,5174
86,440;0,6366;0,9304
86,440;1,5915;0,8896
86,440;1,5915;0,4817
86,440;0,9549;1,2997
86,440;1,9099;0,4014
86,940;0,9549;1,1452
86,940;1,2732;1,0557
86,940;1,5915;0,6046
86,940;0,9549;1,1735
86,940;1,9099;0,2912
86,940;2,2282;0,7523
86,940;1,9099;0,5052
87,440;0,9549;1,0403
87,440;1,2732;0,9800
87,440;1,9099;0,4983
87,440;2,5465;0,6948
87,440;0,9549;0,6054
87,440;1,9099;0,7788
87,440;1,2732;1,0087
87,440;1,9099;0,5856
87,940;1,9099;0,7726
87,940;1,9099;0,5764
87,940;1,9099;0,8356
87,940;1,5915;0,6519
87,940;1,5915;0,6581
87,940;1,9099;0,7964
88,440;1,9099;0,9743
88,440;1,5915;0,7789
88,440;1,2732;1,0897
88,440;1,2732;0,5023
88,440;1,9099;0,8196
88,440;2,2282;0,6577
88,940;1,9099;0,7554
88,940;1,5915;0,7127
88,940;1,9099;0,6702
88,940;1,5915;0,8541
88,940;1,9099;0,7554
88,940;2,2282;0,7150
88,940;0,9549;0,8252
89,440;1,5915;0,9179
89,440;2,2282;0,6539
89,440;1,5915;0,9429
89,440;1,9099;0,9537
89,440;1,9099;0,7629
89,440;1,2732;0,6055
89,440;0,9549;0,8012
89,940;1,9099;0,7122
89,940;1,9099;0,7318
89,940;1,9099;0,9349
89,940;1,5915;0,5739
89,940;1,2732;0,9389
89,940;0,9549;0,7831
90,460;2,2282;0,6183
90,460;2,2282;0,8402
90,460;2,2282;0,6885
90,460;1,2732;0,9321
90,460;0,9549;0,7381
90,460;1,5915;0,8420
90,960;1,9099;0,6781
90,960;1,5915;0,5603
90,960;1,5915;1,2704
90,960;1,5915;0,6499
90,960;0,9549;0,8436
90,960;1,9099;0,6284
90,960;1,2732;0,6899
90,960;1,2732;0,6591
91,460;1,2732;0,6323
91,460;1,2732;1,2744
91,460;1,5915;0,5827
91,460;0,9549;0,5265
91,460;1,9099;0,5894
91,460;1,5915;1,0195
91,960;0,9549;0,6851
91,960;1,2732;0,6640
91,960;1,5915;0,8493
91,960;0,9549;0,8997
91,960;1,2732;0,4050
91,960;1,5915;0,6930
92,460;0,9549;0,8543
92,460;1,2732;1,1414
92,460;0,9549;0,7754
92,460;0,9549;0,5503
92,960;0,9549;1,0567
92,960;0,9549;0,4713
92,960;1,2732;0,7925
92,960;0,6366;0,8629
93,460;0,9549;0,6383
93,460;1,2732;0,9319
93,460;1,2732;0,3284
93,460;0,6366;1,6464
93,460;0,9549;1,3351
93,460;0,9549;0,4379
93,960;0,9549;0,9265
93,960;1,2732;0,5678
93,960;0,6366;0,9391
93,960;0,9549;1,0515
93,960;0,9549;1,2088
93,960;1,2732;0,2117
94,460;0,9549;0,9628
94,460;1,5915;1,2695
94,460;0,9549;1,4111
94,460;1,2732;1,2901
94,460;1,5915;0,9793
94,460;1,2732;1,2241
94,960;1,2732;1,4144
94,960;1,2732;0,6697
94,960;1,2732;0,9969
94,960;0,9549;1,2545
94,960;0,9549;1,2545
94,960;0,9549;0,7472
95,460;1,2732;0,9464
95,460;1,2732;0,9366
95,460;0,3183;1,1731
95,460;0,9549;0,6738
95,460;1,2732;1,1728
95,460;1,5915;0,7571
95,960;0,9549;0,9223
95,960;0,6366;1,4499
95,960;0,9549;0,7727
95,960;1,9099;0,7415
95,960;0,9549;0,9666
96,460;1,2732;0,8918
96,460;0,9549;0,7788
96,460;0,9549;0,7752
96,960;1,5915;0,6887
96,960;0,6366;0,6081
96,960;0,6366;0,7877
97,460;1,2732;0,9944
97,460;0,9549;0,8393
97,460;1,2732;1,0570
97,460;0,6366;0,9021
97,960;1,2732;1,1296
97,960;1,2732;0,7707
97,960;1,2732;1,2561
97,960;0,9549;0,8428
97,960;0,9549;1,0136
97,960;0,9549;1,0806
98,460;1,2732;1,3129
98,460;1,5915;1,2988
98,460;0,9549;1,3819
98,460;1,5915;1,0557
98,960;1,9099;1,2738
98,960;1,5915;1,2863
98,960;0,6366;0,0000
98,960;1,2732;1,0436
99,460;1,2732;1,1666
99,460;0,9549;1,0345
99,460;1,2732;1,1094
99,460;1,2732;0,7758
99,980;0,9549;1,0315
99,980;1,2732;1,0677
99,980;1,2732;1,5135
99,980;0,9549;1,5464
99,980;1,5915;1,1102
100,480;1,2732;1,5789
100,480;1,2732;1,5524
100,480;1,5915;1,4614
100,480;0,9549;0,9476
100,480;0,6366;1,4469
100,980;0,9549;1,0485
100,980;0,6366;1,0771
100,980;0,6366;1,4627
100,980;0,6366;1,0771
101,480;0,6366;0,8797
101,480;0,9549;1,3583
101,480;0,3183;0,9900
101,480;0,6366;0,6474
101,480;0,6366;0,8797
101,980;0,6366;1,1638
101,980;0,9549;0,7759
101,980;0,6366;1,5857
102,480;0,9549;1,2137
102,480;1,2732;0,9875
102,480;0,6366;1,1739
102,480;0,3183;0,0000
102,980;0,6366;1,2113
102,980;0,9549;1,2820
102,980;0,9549;1,2090
102,980;0,6366;1,2113
103,480;0,9549;0,6677
103,480;1,2732;1,2046
103,480;0,6366;0,9569
103,480;1,2732;0,8175
103,480;0,9549;0,8872
103,980;1,2732;0,8023
103,980;1,2732;0,9259
103,980;1,2732;0,7021
103,980;1,2732;0,9259
103,980;0,9549;0,7554
104,480;1,9099;1,0940
104,480;1,2732;0,6144
104,480;1,2732;1,0829
104,480;1,5915;0,4915
104,480;0,9549;1,0023
104,980;1,2732;1,2400
104,980;0,9549;0,5202
104,980;0,9549;0,9204
104,980;0,9549;0,9204
104,980;0,9549;1,3423
105,480;0,6366;1,1092
105,480;0,6366;1,0197
105,480;0,6366;1,0197
105,480;0,9549;0,7758
105,480;1,2732;0,8660
105,980;0,9549;0,6633
105,980;1,2732;0,6795
105,980;1,2732;1,1252
106,480;0,6366;1,1403
106,480;0,3183;1,3995
