time;agentId;headwayDistance;headwayVelocity
14,7200;119;0,5073;1,7634
14,9800;599;0,4124;0,3696
14,9800;527;0,4124;1,1055
14,9800;451;0,4719;0,3696
14,9800;119;0,5582;0,3696
15,2400;599;0,5103;0,8759
15,2400;527;0,4470;0,8759
15,2400;451;0,4641;0,3321
15,2400;119;0,4470;0,3321
15,5000;599;0,3675;0,8374
15,5000;527;0,4382;0,8374
15,5000;451;0,4887;0,4500
15,5000;119;0,3675;1,0911
15,5000;582;0,9850;0,0000
15,7600;527;0,4653;0,2066
15,7600;451;0,7677;0,7402
15,7600;119;0,4653;0,7402
15,7600;582;0,7751;0,0000
16,0200;527;0,5790;0,4067
16,0200;451;0,7972;0,0000
16,0200;119;0,5790;1,1290
16,0200;582;0,6437;0,0000
16,0200;95;0,6437;1,2551
16,2800;119;0,5690;0,3411
16,2800;582;0,6063;1,3638
16,2800;343;0,7939;1,8184
16,2800;95;0,6063;1,3473
16,5400;119;0,5769;0,3411
16,5400;582;0,6784;1,1709
16,5400;586;1,0887;0,0000
16,5400;343;0,6784;1,4664
16,5400;95;0,7128;1,4664
16,8000;582;0,4220;0,9955
16,8000;586;1,0103;0,7992
16,8000;343;0,4220;1,8916
16,8000;95;0,7212;1,6852
16,8000;408;0,6617;0,7341
17,0600;586;0,7652;0,0000
17,0600;368;0,9610;0,8784
17,0600;343;0,5837;0,6648
17,0600;95;0,5837;0,8784
17,0600;408;0,5866;0,7341
17,3200;586;0,5788;0,0000
17,3200;343;0,3785;0,3006
17,3200;95;0,3785;0,8797
17,3200;408;0,6250;0,8797
17,5800;586;0,3670;0,0000
17,5800;343;0,4359;0,1311
17,5800;95;0,4359;0,8698
17,5800;534;0,3670;1,2343
17,5800;591;0,5759;0,0000
17,8400;586;0,4354;0,3813
17,8400;343;0,5806;0,1843
17,8400;95;0,5806;1,2930
17,8400;534;0,4354;1,2346
17,8400;591;0,7211;0,3813
18,1000;205;0,4035;0,0000
18,1000;95;0,7236;1,3773
18,1000;534;0,5906;1,2346
18,1000;220;0,8042;0,0000
18,1000;591;0,7236;0,6574
18,1000;163;0,4035;0,6393
18,3600;205;0,3951;1,1809
18,3600;95;0,6390;1,1471
18,3600;534;0,7886;1,2346
18,3600;220;0,7485;0,9145
18,3600;591;0,6021;1,1809
18,3600;163;0,3951;0,6435
18,6200;205;0,4310;0,8960
18,6200;95;0,4449;1,1124
18,6200;534;0,9866;1,2346
18,6200;220;0,4414;0,8326
18,6200;591;0,4414;1,1124
18,6200;163;0,4310;0,6435
18,8800;205;0,4725;0,8406
18,8800;534;1,0413;0,8406
18,8800;220;0,3876;0,2170
18,8800;591;0,3876;1,2916
18,8800;163;0,4725;0,6435
18,8800;544;0,7794;0,2170
19,1400;205;0,5749;1,3491
19,1400;534;0,6585;1,3491
19,1400;220;0,6466;0,3623
19,1400;591;0,5241;0,8527
19,1400;163;0,5749;0,6358
19,1400;544;0,5241;0,3623
19,4000;205;0,4744;1,4932
19,4000;534;0,4722;1,1291
19,4000;220;0,5415;1,2775
19,4000;591;0,3480;0,6299
19,4000;163;0,4722;1,2775
19,4000;544;0,3480;0,5745
19,4000;16;0,4744;0,4713
19,6600;205;0,3401;0,5909
19,6600;534;0,4379;1,3936
19,6600;591;0,3658;0,4438
19,6600;163;0,5917;1,0513
19,6600;544;0,3658;1,0844
19,6600;16;0,3401;0,2078
19,9200;205;0,3445;0,5035
19,9200;534;0,7168;1,3936
19,9200;544;0,4854;1,4343
19,9200;16;0,3445;0,1683
19,9200;194;0,9379;0,0000
20,1800;205;0,3613;1,0643
20,1800;16;0,3613;0,4779
20,1800;194;0,8640;1,3135
20,1800;518;0,4495;0,0000
20,4400;205;0,4409;1,0621
20,4400;16;0,4409;0,5920
20,4400;194;0,7595;1,0621
20,4400;518;0,5190;0,0000
20,4400;211;0,5190;1,1871
20,7000;205;0,5526;0,7931
20,7000;16;0,3876;1,2883
20,7000;194;0,3876;1,0946
20,7000;518;0,5526;0,6433
20,7000;211;0,4791;1,1435
20,7000;317;0,4791;0,3605
20,9600;205;0,5438;0,6702
20,9600;16;0,4681;0,1854
20,9600;194;0,4681;1,2427
20,9600;518;0,4667;0,9797
20,9600;211;0,4638;0,9797
20,9600;317;0,4638;0,4523
21,2200;205;0,5193;0,7217
21,2200;16;0,7216;0,4341
21,2200;194;0,6357;0,7217
21,2200;518;0,4642;0,7381
21,2200;211;0,5423;0,7381
21,2200;317;0,4642;0,7217
21,2200;256;0,9382;0,7381
21,4800;205;0,4936;0,7084
21,4800;194;0,5952;0,6435
21,4800;518;0,4936;0,6435
21,4800;282;0,5393;0,7084
21,4800;211;0,5464;0,0000
21,4800;317;0,5355;0,7084
21,4800;256;0,8263;1,1772
21,7400;194;0,5089;0,6435
21,7400;518;0,5031;0,6435
21,7400;282;0,5493;0,2792
21,7400;211;0,3840;0,0000
21,7400;317;0,5493;0,2372
21,7400;535;0,5732;0,0000
21,7400;256;0,8213;1,3703
22,0000;518;0,5235;0,6435
22,0000;282;0,5148;0,6041
22,0000;211;0,4533;1,6145
22,0000;317;0,5148;0,0891
22,0000;535;0,3654;0,0000
22,0000;256;0,9826;1,4066
22,0000;29;0,4533;1,5379
22,2600;518;0,4798;0,6435
22,2600;282;0,5328;0,6917
22,2600;211;0,4083;1,6866
22,2600;317;0,5328;0,1248
22,2600;535;0,4005;0,0000
22,2600;256;1,0075;1,4066
22,5200;518;0,4705;0,6435
22,5200;282;0,5449;0,4394
22,5200;211;0,5453;1,6866
22,5200;317;0,5966;0,2463
22,5200;535;0,4850;0,0000
22,5200;606;0,7727;0,7623
22,5200;202;0,7777;0,4394
22,7800;282;0,5448;0,2735
22,7800;211;0,6937;1,6866
22,7800;317;0,7181;0,6435
22,7800;535;0,5253;0,0000
22,7800;606;0,7649;0,0000
22,7800;202;0,7673;0,2735
23,0400;282;0,6827;0,3783
23,0400;174;0,7130;0,0000
23,0400;317;0,5946;0,6435
23,0400;606;0,6038;0,0000
23,0400;202;0,6714;0,0000
23,3000;282;0,5296;0,8845
23,3000;228;0,6540;0,0000
23,3000;174;0,7664;0,3783
23,3000;606;0,5397;1,1657
23,3000;202;0,5296;1,1441
23,3000;190;0,5397;0,8964
23,5600;282;0,4581;1,3053
23,5600;228;0,3812;0,0000
23,5600;174;0,8217;0,3783
23,5600;606;0,4581;1,0653
23,5600;202;0,4752;0,9630
23,5600;190;0,4752;0,7059
23,8200;282;0,4445;1,6710
23,8200;174;0,7617;0,2749
23,8200;606;0,4445;0,2749
23,8200;202;0,4218;0,7438
23,8200;190;0,4218;0,7634
23,8200;443;0,6897;0,7438
24,0800;282;0,4260;0,4331
24,0800;174;0,6178;0,5319
24,0800;606;0,6744;0,5319
24,0800;202;0,4245;0,4331
24,0800;190;0,4245;0,8253
24,0800;443;0,5686;0,4331
24,3400;282;0,4427;1,3517
24,3400;174;0,6096;0,9854
24,3400;290;0,8059;0,0000
24,3400;202;0,5558;0,2478
24,3400;190;0,5058;1,3517
24,3400;443;0,4427;0,9854
24,6000;282;0,4058;0,3573
24,6000;174;0,6288;1,1821
24,6000;290;0,5917;1,4235
24,6000;202;0,6836;0,3010
24,6000;190;0,5958;0,3573
24,6000;443;0,4058;1,1821
24,6000;432;0,5013;0,0000
24,8600;174;0,6646;1,1734
24,8600;290;0,5088;1,1865
24,8600;202;0,6143;0,0000
24,8600;190;0,5662;1,0242
24,8600;443;0,6202;1,1734
24,8600;432;0,4002;0,0000
25,1200;290;0,5488;1,1806
25,1200;257;0,5607;0,0000
25,1200;190;0,5578;0,9260
25,1200;443;0,8259;1,1806
25,1200;432;0,5843;0,0000
25,1200;613;0,5488;0,9260
25,3800;290;0,3612;0,6096
25,3800;257;0,5597;0,0000
25,3800;190;0,6537;0,6801
25,3800;443;0,7672;0,6627
25,3800;432;0,6556;0,6801
25,3800;613;0,3612;0,6627
25,6400;290;0,3656;0,4009
25,6400;257;0,4914;1,1937
25,6400;190;0,5346;0,5795
25,6400;443;0,7733;0,5848
25,6400;432;0,4914;0,5795
25,6400;613;0,3656;0,5848
25,9000;290;0,4140;0,3000
25,9000;257;0,5044;1,4066
25,9000;492;0,9582;0,0000
25,9000;443;0,8753;1,4746
25,9000;432;0,4299;0,0000
25,9000;588;0,3477;0,3000
25,9000;613;0,3477;0,8380
26,1600;290;0,5545;0,2951
26,1600;257;0,6742;1,3601
26,1600;492;0,6321;0,4531
26,1600;588;0,3877;0,2951
26,1600;613;0,3877;0,4531
26,1600;575;0,5669;0,2951
26,4200;257;0,8113;0,0000
26,4200;492;0,3442;0,9929
26,4200;588;0,3442;0,5069
26,4200;613;0,4685;0,9929
26,4200;92;0,6320;0,5069
26,6800;257;0,8400;0,0000
26,6800;492;0,3642;1,4829
26,6800;588;0,4662;0,2129
26,6800;613;0,5220;1,2545
26,6800;92;0,3642;0,2129
26,9400;305;0,7761;1,0497
26,9400;492;0,4406;1,3945
26,9400;588;0,5526;1,4592
26,9400;613;0,5526;1,4699
26,9400;105;0,5144;1,3601
26,9400;92;0,4406;0,6099
27,2000;305;0,6399;1,0527
27,2000;492;0,5597;1,4323
27,2000;588;0,5914;1,4545
27,2000;613;0,5914;1,5610
27,2000;105;0,6399;0,6903
27,2000;264;0,7929;0,6903
27,4600;305;0,5321;1,1995
27,4600;492;0,3927;1,9241
27,4600;613;0,6304;1,5679
27,4600;105;0,5338;0,6454
27,4600;264;0,5035;0,0000
27,4600;603;0,3927;1,4546
27,7200;305;0,3959;0,6237
27,7200;492;0,3935;1,6611
27,7200;105;0,5816;0,5702
27,7200;264;0,3521;0,0000
27,7200;248;0,4806;0,6237
27,9800;305;0,4592;0,1175
27,9800;105;0,7457;1,6427
27,9800;489;0,8361;0,4452
27,9800;264;0,3847;0,0000
27,9800;248;0,5873;0,1175
28,2400;305;0,5362;0,4715
28,2400;105;0,7645;1,6427
28,2400;489;0,7860;0,6437
28,2400;264;0,4139;0,0000
28,2400;92;0,3917;0,0000
28,2400;248;0,7274;0,0000
28,5000;305;0,6927;0,8933
28,5000;105;0,8586;1,6611
28,5000;489;0,7850;0,6788
28,5000;264;0,4180;0,0000
28,5000;248;0,4477;0,0000
28,7600;305;0,7870;1,2090
28,7600;489;0,8344;0,6819
28,7600;264;0,5152;0,0000
28,7600;477;0,4670;0,0000
28,7600;248;0,6745;1,5481
28,7600;216;0,7870;0,6819
29,0200;305;0,4804;1,3514
29,0200;489;0,9527;0,5578
29,0200;264;0,6786;0,0000
29,0200;477;0,4435;0,0000
29,0200;571;0,4435;0,6822
29,0200;216;0,4804;0,5578
29,2800;305;0,4078;0,8406
29,2800;427;0,6233;0,0000
29,2800;477;0,3581;0,1199
29,2800;571;0,3581;0,9123
29,2800;216;0,4078;0,4180
29,5400;305;0,6142;1,2319
29,5400;427;0,5569;1,2319
29,5400;477;0,4605;0,0803
29,5400;571;0,4031;0,0000
29,5400;216;0,5569;1,1311
29,5400;113;0,5878;1,3819
29,8000;305;0,7346;0,0000
29,8000;427;0,3733;1,6085
29,8000;477;0,5415;0,3963
29,8000;571;0,4040;0,0000
29,8000;216;0,3733;0,4493
29,8000;545;0,7451;0,0000
30,0600;305;0,3963;0,0000
30,0600;427;0,5540;0,6655
30,0600;477;0,5540;0,3824
30,0600;571;0,5289;0,0000
30,0600;116;0,5570;0,5348
30,0600;216;0,3512;1,4698
30,0600;545;0,6866;0,6192
30,3200;305;0,4145;0,0000
30,3200;427;0,5506;0,4825
30,3200;477;0,5506;0,5976
30,3200;571;0,3321;0,6609
30,3200;116;0,3321;0,7575
30,3200;545;0,5269;0,3882
30,3200;47;0,5800;0,5976
30,3200;302;0,6851;0,6609
30,3200;501;0,4287;0,0000
30,5800;305;0,4769;1,3659
30,5800;427;0,5610;0,3665
30,5800;477;0,5464;0,5148
30,5800;571;0,3409;0,4291
30,5800;116;0,3409;0,5148
30,5800;545;0,4769;0,3510
30,5800;47;0,6162;0,8559
30,5800;302;0,4743;0,4291
30,5800;501;0,3917;0,0000
30,8400;427;0,4536;1,5710
30,8400;477;0,5418;0,9724
30,8400;571;0,3725;0,3824
30,8400;116;0,3456;1,1348
30,8400;545;0,4536;0,9724
30,8400;47;0,6730;0,0000
30,8400;302;0,3456;0,3824
30,8400;501;0,3666;0,0000
31,1000;427;0,4128;1,5544
31,1000;477;0,5161;0,6581
31,1000;571;0,4276;0,2017
31,1000;418;0,4215;0,2104
31,1000;116;0,4276;0,2981
31,1000;47;0,5543;0,0000
31,1000;302;0,4484;0,2017
31,1000;501;0,4215;1,0214
31,3600;427;0,5642;0,5001
31,3600;477;0,3765;0,7533
31,3600;571;0,5010;0,1570
31,3600;418;0,5067;0,2112
31,3600;116;0,5010;0,2533
31,3600;47;0,3765;0,5001
31,3600;302;0,4722;0,5001
31,3600;384;0,4814;0,7533
31,3600;501;0,5067;0,5292
31,6200;427;0,4761;1,5045
31,6200;477;0,3303;0,8207
31,6200;571;0,4947;0,2637
31,6200;418;0,5532;0,5277
31,6200;116;0,4947;0,5277
31,6200;302;0,3506;0,2148
31,6200;501;0,5672;0,4087
31,8800;477;0,4607;0,8207
31,8800;571;0,4056;0,6535
31,8800;418;0,6113;0,1002
31,8800;116;0,4056;0,8399
31,8800;302;0,3793;0,8207
31,8800;501;0,6113;0,3187
32,1400;477;0,5387;1,0755
32,1400;571;0,3360;1,0289
32,1400;418;0,5476;0,0000
32,1400;116;0,3360;1,3752
32,1400;501;0,6021;0,0000
32,4000;477;0,5033;0,0000
32,4000;571;0,3759;0,9964
32,4000;418;0,5433;1,4451
32,4000;116;0,3759;1,5010
32,4000;501;0,4883;1,4451
32,4000;11;0,5988;0,0000
32,4000;169;0,4835;0,0000
32,6600;477;0,3922;1,8216
32,6600;418;0,5921;0,6281
32,6600;116;0,5303;1,6540
32,6600;501;0,4809;0,6281
32,6600;11;0,5692;0,1826
32,6600;169;0,4809;0,1826
32,6600;589;0,5938;0,5697
32,6600;110;0,3922;0,2060
32,9200;477;0,3692;0,3865
32,9200;418;0,5809;0,2608
32,9200;501;0,5109;0,0000
32,9200;11;0,5796;0,2767
