time;agentId;exitId
76,4800;515;Exit_South
76,7800;54;Exit_West
76,9400;568;Exit_South
76,9800;301;Exit_South
77,1000;584;Exit_West
77,3400;49;Exit_West
77,6400;608;Exit_West
78,6000;410;Exit_South
78,6800;2;Exit_South
78,6800;374;Exit_West
79,1800;510;Exit_West
79,2000;314;Exit_West
79,5000;213;Exit_South
79,5600;445;Exit_South
79,6600;508;Exit_West
79,9200;561;Exit_South
80,0200;538;Exit_West
80,2800;56;Exit_West
81,0600;295;Exit_South
81,2200;585;Exit_West
81,4400;275;Exit_West
81,4800;229;Exit_South
82,0200;467;Exit_South
82,1200;513;Exit_West
82,3400;70;Exit_West
82,5000;373;Exit_West
82,6400;533;Exit_South
82,7400;173;Exit_South
82,9800;537;Exit_West
83,6400;330;Exit_South
83,8800;86;Exit_South
84,1800;440;Exit_West
84,2200;62;Exit_South
84,6200;126;Exit_South
84,8400;503;Exit_South
84,9200;430;Exit_South
85,3000;577;Exit_West
85,6000;63;Exit_West
85,9600;417;Exit_West
86,2600;101;Exit_West
86,4600;233;Exit_South
86,8000;414;Exit_West
86,9200;60;Exit_West
87,0000;512;Exit_South
87,4400;570;Exit_South
87,8200;536;Exit_West
88,0800;102;Exit_South
88,2000;405;Exit_South
88,3600;557;Exit_West
88,7800;30;Exit_West
89,7000;171;Exit_West
89,8600;132;Exit_South
90,2200;351;Exit_South
90,3200;15;Exit_West
90,5400;34;Exit_South
90,6600;318;Exit_West
91,1000;166;Exit_South
91,3000;409;Exit_South
91,3600;393;Exit_West
91,6000;500;Exit_South
91,6200;484;Exit_West
92,0600;44;Exit_West
92,4200;45;Exit_South
92,9800;529;Exit_West
93,0800;471;Exit_West
93,5400;122;Exit_South
93,7600;411;Exit_South
94,1200;573;Exit_West
94,3800;507;Exit_West
94,4200;428;Exit_South
94,4400;361;Exit_West
94,5000;342;Exit_West
94,5200;587;Exit_South
95,3400;145;Exit_South
96,1800;387;Exit_South
96,2200;172;Exit_West
96,2600;93;Exit_West
96,8600;106;Exit_South
97,0600;363;Exit_South
