agentId;time;posX;posZ;speed
192;9,6200;-0,6460;0,2527;1,5468
154;9,6200;0,6665;0,5082;1,3997
578;9,6200;-0,8054;1,3369;1,8624
574;9,6200;0,9785;1,5555;0,7423
450;9,7400;0,1735;0,1774;1,4520
258;9,7400;-0,0178;1,3215;1,3286
192;9,7400;-0,8297;0,2860;1,5558
439;9,7400;0,1201;1,9467;1,1817
154;9,7400;0,4979;0,4758;1,4301
578;9,7400;-0,8371;1,1314;1,7329
574;9,7400;0,9904;1,4478;0,9029
450;9,8600;0,1140;0,0153;1,4392
258;9,8600;-0,1740;1,2943;1,3215
439;9,8600;0,1160;1,8487;0,8170
154;9,8600;0,3412;0,4739;1,3059
578;9,8600;-0,8775;0,9433;1,6032
286;9,8600;0,9275;0,2167;1,6668
258;9,9800;-0,3383;1,2921;1,3691
439;9,9800;0,1293;1,7603;0,7451
154;9,9800;0,1809;0,4901;1,3429
578;9,9800;-0,9172;0,7656;1,5168
286;9,9800;0,7676;0,2006;1,3390
258;10,1000;-0,5087;1,3103;1,4277
439;10,1000;0,1534;1,6605;0,8560
154;10,1000;0,0143;0,4905;1,3885
578;10,1000;-0,9491;0,5856;1,5241
286;10,1000;0,6246;0,1841;1,1995
258;10,2200;-0,6886;1,3117;1,4998
439;10,2200;0,1803;1,5464;0,9769
154;10,2200;-0,1613;0,4598;1,4856
578;10,2200;-0,9669;0,4137;1,4398
94;10,2200;-0,4613;1,8747;1,5602
286;10,2200;0,4812;0,1757;1,1967
258;10,3400;-0,8716;1,3084;1,5251
439;10,3400;0,1858;1,4302;0,9691
154;10,3400;-0,3312;0,4231;1,4484
94;10,3400;-0,5178;1,7482;1,1550
286;10,3400;0,3263;0,1620;1,2963
439;10,4400;0,1812;1,3283;1,0198
154;10,4400;-0,4689;0,3982;1,3987
94;10,4400;-0,5447;1,6416;1,0992
286;10,4400;0,1878;0,1506;1,3892
439;10,5600;0,1862;1,2156;0,9399
154;10,5600;-0,6275;0,3799;1,3304
94;10,5600;-0,5550;1,4993;1,1887
286;10,5600;0,0234;0,1371;1,3751
454;10,5600;0,8526;1,7587;1,8684
439;10,6800;0,1884;1,0997;0,9660
154;10,6800;-0,8016;0,3620;1,4592
94;10,6800;-0,5781;1,3606;1,1714
286;10,6800;-0,1330;0,1222;1,3086
454;10,6800;0,6751;1,7520;1,4804
439;10,8000;0,1811;0,9947;0,8778
154;10,8000;-0,9901;0,3481;1,5750
574;10,8000;0,9829;0,0724;1,2976
94;10,8000;-0,6082;1,2290;1,1250
286;10,8000;-0,2933;0,1044;1,3442
454;10,8000;0,4949;1,7483;1,5016
439;10,9200;0,1715;0,8993;0,7991
94;10,9200;-0,6338;1,0874;1,1996
286;10,9200;-0,4667;0,0822;1,4571
454;10,9200;0,3066;1,7454;1,5696
439;11,0400;0,1684;0,7959;0,8613
94;11,0400;-0,6549;0,9480;1,1744
286;11,0400;-0,6535;0,0680;1,5607
454;11,0400;0,1011;1,7413;1,7125
439;11,1400;0,1653;0,7003;0,9567
94;11,1400;-0,6635;0,8333;1,1501
286;11,1400;-0,8062;0,0649;1,5275
454;11,1400;-0,0669;1,7620;1,6929
455;11,1400;0,9215;1,7271;1,8388
439;11,2600;0,1641;0,5956;0,8726
94;11,2600;-0,6780;0,6891;1,2081
286;11,2600;-0,9892;0,0531;1,5282
130;11,2600;0,5822;1,9669;1,2797
454;11,2600;-0,2744;1,8148;1,7846
455;11,2600;0,7677;1,6374;1,4836
439;11,3800;0,1608;0,4966;0,8259
94;11,3800;-0,7006;0,5504;1,1709
130;11,3800;0,5001;1,9070;0,8472
454;11,3800;-0,4807;1,8980;1,8536
455;11,3800;0,6216;1,5364;1,4805
215;11,3800;0,9874;0,2617;1,7043
439;11,5000;0,1508;0,3866;0,9204
94;11,5000;-0,7128;0,4371;0,9497
130;11,5000;0,4577;1,8557;0,5544
454;11,5000;-0,6882;1,9803;1,8603
455;11,5000;0,4556;1,4436;1,5847
215;11,5000;0,8458;0,2711;1,1829
439;11,6200;0,1274;0,2720;0,9748
94;11,6200;-0,7217;0,3490;0,7379
130;11,6200;0,4382;1,8161;0,3680
455;11,6200;0,2726;1,3605;1,6745
215;11,6200;0,6967;0,2671;1,2429
439;11,7400;0,0919;0,1490;1,0669
94;11,7400;-0,7356;0,3368;0,1547
130;11,7400;0,4255;1,7702;0,3972
455;11,7400;0,0702;1,3125;1,7338
215;11,7400;0,5425;0,2622;1,2857
439;11,8600;0,0481;0,0335;1,0287
94;11,8600;-0,7411;0,3136;0,1988
130;11,8600;0,4195;1,7096;0,5074
455;11,8600;-0,1495;1,2935;1,8375
215;11,8600;0,3988;0,2754;1,2024
514;11,8600;0,8813;1,3992;2,0502
94;11,9600;-0,7449;0,2739;0,3987
130;11,9600;0,4122;1,6457;0,6429
455;11,9600;-0,3280;1,2937;1,7848
215;11,9600;0,2824;0,3026;1,1950
514;11,9600;0,7331;1,3801;1,4945
94;12,0800;-0,7517;0,1970;0,6430
130;12,0800;0,3791;1,5961;0,4969
455;12,0800;-0,5369;1,3092;1,7456
215;12,0800;0,1452;0,3397;1,1850
514;12,0800;0,6062;1,3042;1,2320
94;12,2000;-0,7701;0,0928;0,8819
130;12,2000;0,3408;1,5597;0,4403
455;12,2000;-0,7451;1,3122;1,7353
215;12,2000;0,0116;0,3766;1,1549
514;12,2000;0,4821;1,2066;1,3158
130;12,3200;0,3186;1,5275;0,3261
455;12,3200;-0,9267;1,3292;1,5202
215;12,3200;-0,1313;0,4110;1,2248
124;12,3200;0,9904;0,4812;1,5865
514;12,3200;0,3507;1,1210;1,3064
130;12,4400;0,3090;1,5060;0,1961
215;12,4400;-0,2706;0,4456;1,1958
124;12,4400;0,8152;0,4900;1,4619
514;12,4400;0,2155;1,0413;1,3080
130;12,5600;0,3046;1,4776;0,2394
215;12,5600;-0,4085;0,4868;1,1993
124;12,5600;0,6412;0,4737;1,4568
514;12,5600;0,0647;0,9848;1,3418
130;12,6800;0,3030;1,4216;0,4666
215;12,6800;-0,5339;0,5262;1,0959
124;12,6800;0,4800;0,4430;1,3674
514;12,6800;-0,0971;0,9553;1,3707
130;12,7800;0,3022;1,3567;0,6499
215;12,7800;-0,6441;0,5539;1,1359
367;12,7800;-0,5308;1,9600;1,3810
124;12,7800;0,3445;0,4068;1,4027
514;12,7800;-0,2498;0,9457;1,5303
130;12,9000;0,2976;1,2609;0,7986
215;12,9000;-0,7824;0,6000;1,2149
367;12,9000;-0,5268;1,8033;1,3065
124;12,9000;0,1804;0,3563;1,4305
514;12,9000;-0,4462;0,9471;1,6370
130;13,0200;0,2786;1,1571;0,8799
215;13,0200;-0,9346;0,6651;1,3797
367;13,0200;-0,5410;1,6752;1,0744
124;13,0200;0,0226;0,3178;1,3537
599;13,0200;0,9360;0,6186;1,5734
514;13,0200;-0,6440;0,9754;1,6652
130;13,1400;0,2482;1,0396;1,0111
404;13,1400;0,2958;1,9926;0,9906
367;13,1400;-0,5709;1,5625;0,9712
124;13,1400;-0,1482;0,2738;1,4696
599;13,1400;0,8642;0,4284;1,6943
514;13,1400;-0,8353;1,0354;1,6705
205;13,1400;0,9577;1,5543;1,6359
130;13,2600;0,2117;0,9108;1,1155
404;13,2600;0,2844;1,9169;0,6374
367;13,2600;-0,5970;1,4567;0,9085
124;13,2600;-0,3165;0,2176;1,4790
599;13,2600;0,8124;0,2319;1,6930
205;13,2600;0,8647;1,5444;0,7790
130;13,3800;0,1667;0,7762;1,1828
404;13,3800;0,2626;1,8399;0,6670
367;13,3800;-0,6111;1,3604;0,8111
124;13,3800;-0,4740;0,1608;1,3952
599;13,3800;0,7583;0,0358;1,6952
205;13,3800;0,7924;1,5360;0,6069
130;13,5000;0,1210;0,6445;1,1622
404;13,5000;0,2341;1,7622;0,6901
367;13,5000;-0,6312;1,2591;0,8602
124;13,5000;-0,6264;0,1301;1,2954
527;13,5000;0,9596;0,3928;1,2190
205;13,5000;0,7335;1,5346;0,4911
130;13,6000;0,0768;0,5359;1,1723
404;13,6000;0,2129;1,6944;0,7104
367;13,6000;-0,6463;1,1783;0,8221
124;13,6000;-0,7523;0,1142;1,2690
527;13,6000;0,8706;0,3945;0,8892
205;13,6000;0,6859;1,5380;0,4774
130;13,7200;0,0192;0,3979;1,2462
404;13,7200;0,1828;1,6064;0,7747
367;13,7200;-0,6754;1,0812;0,8451
124;13,7200;-0,9219;0,0973;1,4201
527;13,7200;0,7590;0,4049;0,9348
205;13,7200;0,6267;1,5445;0,4964
130;13,8400;-0,0302;0,2485;1,3112
404;13,8400;0,1452;1,5126;0,8427
367;13,8400;-0,7161;0,9684;0,9993
527;13,8400;0,6424;0,4188;0,9783
205;13,8400;0,5532;1,5518;0,6150
130;13,9600;-0,0852;0,0901;1,3975
404;13,9600;0,1175;1,4225;0,7848
367;13,9600;-0,7544;0,8506;1,0320
527;13,9600;0,5296;0,4211;0,9400
205;13,9600;0,5039;1,5679;0,4324
404;14,0800;0,0920;1,3439;0,6892
367;14,0800;-0,7857;0,7148;1,1612
527;14,0800;0,3945;0,4217;1,1261
205;14,0800;0,4595;1,5846;0,3953
404;14,2000;0,0667;1,2695;0,6545
367;14,2000;-0,8006;0,5604;1,2930
527;14,2000;0,2501;0,4035;1,2127
205;14,2000;0,4004;1,6072;0,5270
404;14,3200;0,0489;1,1845;0,7241
367;14,3200;-0,8019;0,3911;1,4105
527;14,3200;0,1032;0,3865;1,2321
205;14,3200;0,3276;1,6519;0,7121
404;14,4200;0,0313;1,1064;0,8007
367;14,4200;-0,7998;0,2626;1,2856
527;14,4200;-0,0065;0,3781;1,1007
205;14,4200;0,2547;1,7008;0,8780
404;14,5400;0,0038;1,0279;0,6925
367;14,5400;-0,8060;0,1193;1,1948
527;14,5400;-0,1146;0,3759;0,9008
205;14,5400;0,1364;1,7486;1,0631
404;14,6600;-0,0212;0,9721;0,5101
527;14,6600;-0,2076;0,3833;0,7771
205;14,6600;-0,0141;1,7665;1,2630
376;14,6600;0,8916;1,1850;1,6129
404;14,7800;-0,0404;0,9296;0,3886
527;14,7800;-0,3074;0,3947;0,8376
205;14,7800;-0,1866;1,7469;1,4469
376;14,7800;0,7009;1,2156;1,6101
404;14,9000;-0,0542;0,8907;0,3441
527;14,9000;-0,4147;0,4128;0,9065
205;14,9000;-0,3715;1,7093;1,5718
376;14,9000;0,5084;1,2442;1,6216
404;15,0200;-0,0614;0,8461;0,3764
527;15,0200;-0,5056;0,4341;0,7780
205;15,0200;-0,5525;1,6388;1,6190
376;15,0200;0,3129;1,2810;1,6577
582;15,0200;-0,7006;1,9851;1,5287
404;15,1200;-0,0614;0,7975;0,4861
527;15,1200;-0,5828;0,4497;0,7882
205;15,1200;-0,7063;1,5597;1,7298
376;15,1200;0,1510;1,3194;1,6642
582;15,1200;-0,7189;1,9698;0,2386
404;15,2400;-0,0615;0,7398;0,4801
527;15,2400;-0,6919;0,4731;0,9294
205;15,2400;-0,9015;1,4655;1,8058
376;15,2400;-0,0300;1,3618;1,5488
582;15,2400;-0,7253;1,9676;0,0561
404;15,3600;-0,0613;0,6861;0,4475
527;15,3600;-0,8286;0,4980;1,1580
376;15,3600;-0,1948;1,3958;1,4024
582;15,3600;-0,7264;1,9656;0,0190
404;15,4800;-0,0641;0,6370;0,4098
527;15,4800;-0,9831;0,5084;1,2900
376;15,4800;-0,3413;1,4057;1,2236
582;15,4800;-0,7271;1,9667;0,0103
404;15,6000;-0,0670;0,5691;0,5664
376;15,6000;-0,4910;1,3948;1,2506
582;15,6000;-0,7277;1,9692;0,0220
404;15,7200;-0,0717;0,4968;0,6040
376;15,7200;-0,6316;1,3810;1,1772
582;15,7200;-0,7271;1,9491;0,1675
404;15,8400;-0,0755;0,4114;0,7125
376;15,8400;-0,7847;1,3822;1,2761
582;15,8400;-0,7250;1,9253;0,1998
368;15,8400;0,8294;1,4086;1,7033
404;15,9400;-0,0784;0,3307;0,8069
376;15,9400;-0,9264;1,4097;1,4437
582;15,9400;-0,7228;1,8987;0,2663
368;15,9400;0,6611;1,3890;1,6944
404;16,0400;-0,0852;0,2453;0,8574
582;16,0400;-0,7141;1,8540;0,4557
368;16,0400;0,5008;1,3639;1,6230
404;16,1600;-0,1009;0,1328;0,9466
582;16,1600;-0,6980;1,7942;0,5156
368;16,1600;0,3151;1,3021;1,6309
343;16,1600;0,8621;0,3606;1,5405
404;16,2600;-0,1114;0,0372;0,9611
582;16,2600;-0,6756;1,7293;0,6873
368;16,2600;0,1544;1,2388;1,7270
343;16,2600;0,7110;0,3884;1,5361
582;16,3600;-0,6607;1,6577;0,7306
368;16,3600;0,0008;1,1910;1,6087
343;16,3600;0,5535;0,4219;1,6102
582;16,4800;-0,6491;1,5477;0,9225
368;16,4800;-0,1734;1,1286;1,5418
343;16,4800;0,3546;0,4524;1,6769
95;16,4800;0,1721;1,9280;1,5512
582;16,5800;-0,6366;1,4501;0,9836
368;16,5800;-0,3052;1,0543;1,5132
343;16,5800;0,1833;0,4553;1,7130
95;16,5800;0,1915;1,7813;1,4795
582;16,6800;-0,6271;1,3613;0,8929
368;16,6800;-0,4442;0,9759;1,5960
343;16,6800;0,0130;0,4362;1,7137
95;16,6800;0,2082;1,6337;1,4854
408;16,6800;-0,4102;1,9705;1,4799
582;16,7800;-0,6228;1,2888;0,7259
368;16,7800;-0,6002;0,9084;1,6993
343;16,7800;-0,1543;0,3983;1,7158
95;16,7800;0,2374;1,4814;1,5514
408;16,7800;-0,4052;1,8459;1,2474
582;16,9000;-0,6193;1,2151;0,6153
368;16,9000;-0,7975;0,8307;1,7675
343;16,9000;-0,3501;0,3346;1,7160
95;16,9000;0,2636;1,2913;1,5987
408;16,9000;-0,4035;1,7076;1,1522
582;17,0000;-0,6078;1,1532;0,6295
368;17,0000;-0,9723;0,7965;1,7811
343;17,0000;-0,5100;0,2716;1,7181
95;17,0000;0,2777;1,1367;1,5530
408;17,0000;-0,3963;1,6030;1,0490
582;17,1000;-0,5828;1,0785;0,7880
343;17,1000;-0,6676;0,2161;1,6703
95;17,1000;0,2794;0,9802;1,5644
408;17,1000;-0,3791;1,5043;1,0018
582;17,2200;-0,5425;0,9626;1,0225
343;17,2200;-0,8467;0,1684;1,5447
95;17,2200;0,2731;0,7974;1,5245
408;17,2200;-0,3376;1,3901;1,0126
220;17,2200;0,7823;0,2605;1,6603
582;17,3200;-0,5157;0,8563;1,0962
343;17,3200;-0,9929;0,1303;1,5114
95;17,3200;0,2531;0,6654;1,3349
408;17,3200;-0,2873;1,3036;1,0010
220;17,3200;0,6063;0,2717;1,7636
582;17,4200;-0,4961;0,7376;1,2024
95;17,4200;0,2074;0,5506;1,2361
408;17,4200;-0,2284;1,2170;1,0474
220;17,4200;0,4431;0,2630;1,6348
582;17,5200;-0,4783;0,6069;1,3199
95;17,5200;0,1216;0,4645;1,2149
408;17,5200;-0,1718;1,1135;1,1796
220;17,5200;0,3225;0,1906;1,4065
591;17,5200;0,8112;1,9906;1,4093
582;17,6400;-0,4684;0,4343;1,4403
95;17,6400;-0,0007;0,3677;1,3005
408;17,6400;-0,1214;0,9798;1,1905
220;17,6400;0,1813;0,0769;1,5106
591;17,6400;0,8061;1,8554;1,1273
163;17,6400;0,9854;1,2412;1,4466
582;17,7400;-0,4865;0,2866;1,4887
95;17,7400;-0,1079;0,2785;1,3942
408;17,7400;-0,0987;0,8675;1,1457
591;17,7400;0,7846;1,7589;0,9886
163;17,7400;0,8570;1,2177;1,3054
582;17,8400;-0,5215;0,1326;1,5789
95;17,8400;-0,1925;0,2020;1,1411
408;17,8400;-0,0862;0,7667;1,0159
591;17,8400;0,7593;1,6769;0,8584
163;17,8400;0,7282;1,1980;1,3027
95;17,9600;-0,2387;0,1533;0,5587
408;17,9600;-0,0687;0,6504;0,9801
591;17,9600;0,7334;1,5988;0,6854
163;17,9600;0,5692;1,1893;1,3269
95;18,0600;-0,2686;0,1083;0,5406
408;18,0600;-0,0462;0,5628;0,9046
591;18,0600;0,7181;1,5376;0,6312
163;18,0600;0,4421;1,1949;1,2721
95;18,1600;-0,2926;0,0551;0,5842
408;18,1600;-0,0128;0,4713;0,9740
591;18,1600;0,7129;1,4557;0,8207
163;18,1600;0,3073;1,2072;1,3543
408;18,2800;0,0292;0,3632;0,9657
591;18,2800;0,7221;1,3389;0,9757
163;18,2800;0,1447;1,2088;1,3548
408;18,3800;0,0526;0,2768;0,8956
591;18,3800;0,7311;1,2306;1,0873
163;18,3800;0,0012;1,1933;1,4430
408;18,4800;0,0693;0,1896;0,8876
591;18,4800;0,7445;1,1113;1,2001
163;18,4800;-0,1428;1,1626;1,4725
16;18,4800;-0,6767;1,8612;1,9313
408;18,5800;0,0830;0,1072;0,8355
591;18,5800;0,7515;0,9820;1,2956
163;18,5800;-0,2828;1,1163;1,4748
16;18,5800;-0,7050;1,6724;1,9085
408;18,7000;0,1127;0,0236;0,7396
591;18,7000;0,7504;0,8143;1,3972
163;18,7000;-0,4487;1,0547;1,4749
16;18,7000;-0,7347;1,4595;1,7918
147;18,7000;0,9211;1,8691;1,4952
591;18,8000;0,7478;0,6691;1,4520
163;18,8000;-0,5799;0,9878;1,4723
16;18,8000;-0,7642;1,2960;1,6616
147;18,8000;0,7653;1,8737;1,5589
591;18,9000;0,7339;0,5265;1,4330
163;18,9000;-0,7012;0,9018;1,4874
16;18,9000;-0,8285;1,2377;0,8677
147;18,9000;0,6103;1,8616;1,5542
591;19,0200;0,7190;0,3527;1,4535
163;19,0200;-0,8530;0,8113;1,4727
16;19,0200;-0,8698;1,1992;0,4706
147;19,0200;0,4255;1,8309;1,5613
591;19,1200;0,7042;0,2078;1,4561
163;19,1200;-0,9898;0,7575;1,4701
16;19,1200;-0,8892;1,1650;0,3930
147;19,1200;0,2735;1,7964;1,5591
518;19,1200;0,8243;0,9742;1,8326
591;19,2200;0,6956;0,0626;1,4553
16;19,2200;-0,8991;1,1250;0,4119
147;19,2200;0,1246;1,7505;1,5577
518;19,2200;0,6234;0,9556;2,0179
16;19,3200;-0,8976;1,0772;0,4789
147;19,3200;-0,0189;1,7109;1,4889
518;19,3200;0,4180;0,9316;2,0682
211;19,3200;0,8636;1,9592;1,7903
16;19,4400;-0,8780;0,9971;0,6865
147;19,4400;-0,1980;1,6811;1,5132
194;19,4400;0,9514;0,0541;1,4783
518;19,4400;0,2033;0,8699;1,8614
211;19,4400;0,8688;1,7376;1,8471
16;19,5400;-0,8627;0,9106;0,8794
147;19,5400;-0,3513;1,6709;1,5366
194;19,5400;0,8713;0,0819;0,8482
518;19,5400;0,0414;0,8060;1,7406
282;19,5400;0,0568;1,9386;1,5244
211;19,5400;0,8662;1,5585;1,7912
16;19,6400;-0,8562;0,8117;0,9906
147;19,6400;-0,4882;1,6661;1,3694
194;19,6400;0,7769;0,1089;0,9821
518;19,6400;-0,1187;0,7384;1,7375
282;19,6400;0,0459;1,8361;1,0304
211;19,6400;0,8671;1,3792;1,7938
16;19,7600;-0,8623;0,6735;1,1532
147;19,7600;-0,6264;1,6548;1,1552
194;19,7600;0,6424;0,1243;1,1275
518;19,7600;-0,2916;0,6617;1,5763
282;19,7600;0,0528;1,6993;1,1417
211;19,7600;0,8628;1,1514;1,8987
16;19,8600;-0,8621;0,5532;1,2022
147;19,8600;-0,7202;1,6417;0,9474
194;19,8600;0,5240;0,1233;1,1841
518;19,8600;-0,4185;0,6197;1,3370
282;19,8600;0,0604;1,5761;1,2348
211;19,8600;0,8596;0,9651;1,8630
16;19,9600;-0,8561;0,4147;1,3871
147;19,9600;-0,8012;1,6317;0,8163
194;19,9600;0,4034;0,1143;1,2097
518;19,9600;-0,5152;0,6052;0,9776
282;19,9600;0,0560;1,4487;1,2740
211;19,9600;0,8482;0,7897;1,7571
16;20,0600;-0,8435;0,2591;1,5610
147;20,0600;-0,8866;1,6340;0,8545
194;20,0600;0,2909;0,1066;1,1278
518;20,0600;-0,5570;0,6147;0,4285
282;20,0600;0,0372;1,3225;1,2764
211;20,0600;0,8262;0,6192;1,7198
16;20,1800;-0,8196;0,0554;1,7090
194;20,1800;0,1733;0,1022;0,9806
518;20,1800;-0,6256;0,6254;0,5790
282;20,1800;0,0094;1,1655;1,3284
211;20,1800;0,8043;0,4045;1,7985
194;20,2800;0,0785;0,1038;0,9485
518;20,2800;-0,6788;0,6316;0,5353
282;20,2800;-0,0092;1,0372;1,2968
211;20,2800;0,7777;0,2260;1,8047
174;20,2800;-0,2750;1,8852;1,4723
194;20,3800;-0,0158;0,1108;0,9447
518;20,3800;-0,7248;0,6380;0,4642
282;20,3800;-0,0155;0,9251;1,1222
211;20,3800;0,7532;0,0441;1,8356
174;20,3800;-0,2718;1,7653;1,1997
194;20,5000;-0,1108;0,1228;0,7986
518;20,5000;-0,7886;0,6514;0,5437
282;20,5000;-0,0179;0,8013;1,0323
174;20,5000;-0,2689;1,6251;1,1685
317;20,5000;0,9280;1,7604;1,5654
194;20,6000;-0,1781;0,1374;0,6883
518;20,6000;-0,8584;0,6694;0,7204
282;20,6000;-0,0189;0,7108;0,9045
174;20,6000;-0,2752;1,5156;1,0964
317;20,6000;0,7771;1,7711;1,5131
194;20,7000;-0,2535;0,1540;0,7723
518;20,7000;-0,9468;0,6931;0,9157
282;20,7000;-0,0131;0,6219;0,8917
174;20,7000;-0,2892;1,4135;1,0311
317;20,7000;0,6396;1,7680;1,3751
194;20,8000;-0,3355;0,1690;0,8333
282;20,8000;0,0056;0,5298;0,9389
174;20,8000;-0,3060;1,3214;0,9358
317;20,8000;0,5035;1,7536;1,3688
194;20,9200;-0,4373;0,1735;0,8495
282;20,9200;0,0391;0,4152;0,9952
174;20,9200;-0,3290;1,2148;0,9088
317;20,9200;0,3304;1,7317;1,4534
194;21,0200;-0,5321;0,1760;0,9483
282;21,0200;0,0667;0,3165;1,0255
174;21,0200;-0,3440;1,1321;0,8404
317;21,0200;0,1782;1,7145;1,5322
194;21,1200;-0,6186;0,1844;0,8683
282;21,1200;0,0876;0,2019;1,1647
174;21,1200;-0,3443;1,0513;0,8083
317;21,1200;0,0237;1,6782;1,5868
194;21,2400;-0,7233;0,2012;0,8842
282;21,2400;0,0956;0,0420;1,3339
174;21,2400;-0,3323;0,9429;0,9083
317;21,2400;-0,1506;1,5963;1,6049
194;21,3400;-0,8198;0,2176;0,9790
174;21,3400;-0,3202;0,8390;1,0466
317;21,3400;-0,2870;1,5113;1,6073
269;21,3400;-0,5754;1,9574;1,2589
305;21,3400;0,3464;1,9458;1,9203
194;21,4400;-0,9310;0,2329;1,1223
174;21,4400;-0,3022;0,7237;1,1663
317;21,4400;-0,4241;1,4339;1,5739
535;21,4400;0,9607;1,9162;1,3941
269;21,4400;-0,5911;1,8671;0,9171
305;21,4400;0,3627;1,7606;1,8594
174;21,5400;-0,2893;0,6058;1,1863
317;21,5400;-0,5695;1,3654;1,6080
535;21,5400;0,8272;1,9229;1,3360
269;21,5400;-0,6087;1,7861;0,8280
305;21,5400;0,3679;1,5713;1,8940
174;21,6600;-0,2857;0,4585;1,2276
317;21,6600;-0,7485;1,2941;1,6056
535;21,6600;0,6670;1,9381;1,3413
269;21,6600;-0,6275;1,6973;0,7565
256;21,6600;0,9763;0,1432;1,3515
305;21,6600;0,3726;1,3487;1,8552
174;21,7600;-0,2878;0,3220;1,3654
317;21,7600;-0,9031;1,2492;1,6095
535;21,7600;0,5290;1,9470;1,3834
269;21,7600;-0,6365;1,6119;0,8594
256;21,7600;0,8399;0,1573;1,3710
305;21,7600;0,3707;1,1683;1,8040
174;21,8600;-0,2977;0,1749;1,4749
535;21,8600;0,4000;1,9385;1,2927
269;21,8600;-0,6278;1,5114;1,0085
256;21,8600;0,7030;0,1603;1,3699
305;21,8600;0,3595;0,9988;1,6988
535;21,9800;0,2520;1,9073;1,2598
269;21,9800;-0,6140;1,3869;1,0442
256;21,9800;0,5390;0,1495;1,3691
290;21,9800;-0,9250;1,9846;1,5327
305;21,9800;0,3389;0,8222;1,4817
535;22,0800;0,1354;1,8674;1,2327
269;22,0800;-0,6204;1,2879;0,9922
256;22,0800;0,4038;0,1273;1,3705
290;22,0800;-0,9792;1,9020;0,9875
305;22,0800;0,3144;0,6950;1,2951
606;22,0800;0,9931;1,1127;1,6000
535;22,1800;0,0355;1,8356;1,0488
269;22,1800;-0,6389;1,1774;1,1198
256;22,1800;0,2678;0,1105;1,3705
305;22,1800;0,2858;0,5845;1,1418
606;22,1800;0,8330;1,1285;1,6093
535;22,2800;-0,0582;1,8076;0,9777
269;22,2800;-0,6639;1,0591;1,2095
256;22,2800;0,1309;0,1021;1,3712
305;22,2800;0,2612;0,4879;0,9964
606;22,2800;0,6779;1,1562;1,5755
535;22,4000;-0,1786;1,7726;1,0451
269;22,4000;-0,7099;0,9118;1,2855
256;22,4000;-0,0335;0,0953;1,3717
305;22,4000;0,2305;0,3863;0,8842
606;22,4000;0,4987;1,1900;1,5196
535;22,5000;-0,2872;1,7409;1,1310
269;22,5000;-0,7528;0,7816;1,3711
256;22,5000;-0,1701;0,0849;1,3690
305;22,5000;0,2066;0,3016;0,8802
