time;agentIdA;agentIdB;type
29,3600;92;603;Agent
29,3800;92;603;Agent
29,4000;92;603;Agent
29,4200;92;603;Agent
29,4400;92;603;Agent
29,4600;92;603;Agent
29,4800;92;603;Agent
29,5000;92;603;Agent
29,5000;216;571;Agent
29,5200;92;603;Agent
29,5200;216;571;Agent
29,5400;92;603;Agent
29,5400;216;571;Agent
29,5600;92;603;Agent
29,5600;216;571;Agent
29,5800;92;603;Agent
29,5800;216;571;Agent
29,6000;92;603;Agent
29,6000;216;571;Agent
29,6600;92;489;Agent
29,6600;92;603;Agent
29,6800;92;489;Agent
29,6800;92;603;Agent
29,7000;92;489;Agent
29,7000;92;603;Agent
29,7200;92;489;Agent
29,7200;92;603;Agent
29,7400;92;489;Agent
29,7600;92;489;Agent
30,0000;489;603;Agent
30,0200;489;603;Agent
30,0400;489;603;Agent
30,0600;489;603;Agent
30,0800;489;603;Agent
30,1000;489;603;Agent
30,1200;489;603;Agent
30,1400;489;603;Agent
30,1600;489;603;Agent
30,1800;489;603;Agent
30,5400;107;556;Agent
30,5600;107;556;Agent
30,5800;107;556;Agent
30,6000;107;556;Agent
30,6200;107;556;Agent
30,6600;92;603;Agent
30,6800;92;603;Agent
30,7000;92;603;Agent
30,9600;113;216;Agent
30,9800;113;216;Agent
31,0000;113;216;Agent
31,0200;492;545;Agent
31,0400;492;545;Agent
31,0600;492;545;Agent
31,0800;492;545;Agent
31,1000;492;545;Agent
31,1200;492;545;Agent
31,1400;492;545;Agent
31,1600;492;545;Agent
31,1800;492;545;Agent
31,2000;492;545;Agent
31,2200;492;545;Agent
31,2400;492;545;Agent
31,2400;169;184;Agent
31,2600;492;545;Agent
31,2600;169;184;Agent
31,2800;492;545;Agent
31,2800;169;184;Agent
31,3000;492;545;Agent
31,3000;169;184;Agent
31,3200;492;545;Agent
31,3200;169;184;Agent
31,3400;492;545;Agent
31,3400;169;184;Agent
31,3600;492;545;Agent
31,3800;492;545;Agent
31,4000;492;545;Agent
31,4200;492;545;Agent
31,4400;492;545;Agent
31,4600;492;545;Agent
31,4800;492;545;Agent
31,4800;354;548;Agent
31,5000;492;545;Agent
31,5200;492;545;Agent
31,5400;492;545;Agent
31,5600;492;545;Agent
31,5800;492;545;Agent
31,6200;107;302;Agent
31,6400;107;302;Agent
31,6600;107;302;Agent
31,6800;107;302;Agent
31,7000;107;302;Agent
31,7200;107;302;Agent
31,7400;107;302;Agent
31,7600;107;302;Agent
31,7800;107;302;Agent
31,8000;107;302;Agent
31,8200;107;302;Agent
31,8400;107;302;Agent
31,8600;107;302;Agent
31,8800;107;302;Agent
31,9000;107;302;Agent
31,9200;107;302;Agent
31,9400;107;302;Agent
31,9600;107;302;Agent
31,9800;107;302;Agent
32,0000;110;501;Agent
32,0200;110;501;Agent
32,1600;107;302;Agent
32,1800;107;302;Agent
32,2000;107;302;Agent
32,2600;107;302;Agent
32,2800;107;302;Agent
32,3000;107;302;Agent
32,3200;107;302;Agent
32,3400;107;302;Agent
32,3600;107;302;Agent
32,3800;107;302;Agent
32,4000;107;302;Agent
32,4200;107;302;Agent
32,4200;113;545;Agent
32,4400;107;302;Agent
32,4400;113;545;Agent
32,4600;107;302;Agent
32,4600;113;545;Agent
32,4800;107;302;Agent
32,4800;113;545;Agent
32,5000;107;302;Agent
32,5000;113;545;Agent
32,5200;107;302;Agent
32,5200;113;545;Agent
32,5400;107;302;Agent
32,5400;113;545;Agent
