time;agentId;exitId
79,4000;396;Exit_West
79,5000;381;Exit_South
79,8600;399;Exit_West
80,0600;406;Exit_West
80,2400;340;Exit_West
80,2600;378;Exit_South
80,3400;403;Exit_West
80,6200;407;Exit_South
80,8400;413;Exit_West
81,1200;393;Exit_West
81,4000;405;Exit_South
81,4400;385;Exit_South
81,4800;383;Exit_West
81,5400;293;Exit_West
81,6800;397;Exit_West
81,8400;412;Exit_South
81,8600;408;Exit_West
82,3000;271;Exit_West
82,4000;401;Exit_West
82,4400;402;Exit_West
83,0400;410;Exit_West
83,4000;414;Exit_West
83,4600;424;Exit_West
83,5400;422;Exit_West
83,7200;388;Exit_South
83,8000;415;Exit_West
83,8400;404;Exit_West
83,8600;411;Exit_West
83,8600;419;Exit_West
83,9400;420;Exit_West
84,1200;418;Exit_West
84,1400;421;Exit_West
84,3200;428;Exit_West
84,6400;433;Exit_West
84,6600;423;Exit_West
84,7200;416;Exit_West
84,9800;432;Exit_West
85,0600;425;Exit_West
85,1400;426;Exit_West
85,4400;324;Exit_South
85,5400;430;Exit_West
85,5400;435;Exit_West
85,5800;400;Exit_West
86,0600;442;Exit_West
86,1000;438;Exit_West
86,4200;429;Exit_West
86,7600;276;Exit_West
87,0400;434;Exit_South
87,0800;437;Exit_West
87,4200;450;Exit_West
87,6000;431;Exit_South
87,8200;237;Exit_South
87,8600;391;Exit_West
88,4200;192;Exit_South
88,6000;452;Exit_South
88,7600;439;Exit_South
88,8600;443;Exit_South
89,0200;448;Exit_South
89,0800;456;Exit_South
89,2000;461;Exit_West
89,2600;446;Exit_South
89,2800;445;Exit_West
89,5600;449;Exit_West
89,5600;460;Exit_South
89,8200;451;Exit_South
90,0000;455;Exit_West
90,1800;458;Exit_South
90,4000;464;Exit_West
91,4200;462;Exit_West
91,9400;468;Exit_South
92,1400;470;Exit_South
92,4200;469;Exit_West
92,6600;476;Exit_South
92,7800;478;Exit_South
93,0000;472;Exit_West
93,2800;480;Exit_South
93,5600;459;Exit_West
93,7600;467;Exit_West
94,5600;440;Exit_West
94,5600;474;Exit_West
94,6800;479;Exit_South
95,2200;482;Exit_South
95,3800;463;Exit_South
95,5800;466;Exit_West
95,8800;477;Exit_South
95,9600;481;Exit_South
96,2800;453;Exit_South
96,5200;483;Exit_South
97,0000;487;Exit_South
97,0600;486;Exit_South
97,0800;484;Exit_South
97,3200;471;Exit_South
97,4400;489;Exit_South
97,5000;39;Exit_West
97,7400;488;Exit_South
97,9400;485;Exit_South
97,9600;491;Exit_South
98,4000;492;Exit_South
98,8200;490;Exit_South
98,9800;495;Exit_South
99,3400;493;Exit_South
99,4800;444;Exit_South
99,6800;191;Exit_West
99,7800;494;Exit_South
99,9400;496;Exit_South
100,4600;473;Exit_South
100,9000;498;Exit_South
101,2600;502;Exit_South
101,4000;499;Exit_South
101,9800;497;Exit_South
102,4200;500;Exit_South
102,4400;503;Exit_South
103,1600;505;Exit_South
103,2200;501;Exit_South
104,2200;504;Exit_South
104,7000;506;Exit_South
105,1400;510;Exit_South
106,0400;507;Exit_South
106,0600;475;Exit_South
106,6400;508;Exit_South
106,7000;509;Exit_South
106,9600;409;Exit_West
107,6000;447;Exit_West
107,7400;300;Exit_West
107,9600;512;Exit_South
108,0200;516;Exit_South
108,8400;365;Exit_West
108,9800;515;Exit_South
109,1400;511;Exit_South
109,4600;513;Exit_South
109,5000;517;Exit_South
109,6400;514;Exit_South
109,9600;519;Exit_South
110,0600;454;Exit_West
110,2600;518;Exit_South
110,3000;522;Exit_South
110,8400;520;Exit_South
112,4800;427;Exit_South
112,7800;521;Exit_South
112,8200;382;Exit_West
