time;agentIdA;agentIdB;type
85,6699;482;-1;Wall
85,6799;482;-1;Wall
85,6899;482;-1;Wall
85,6999;482;-1;Wall
85,7099;482;-1;Wall
85,7199;482;-1;Wall
85,7299;482;-1;Wall
85,7399;482;-1;Wall
97,1099;506;510;Agent
99,4099;514;-1;Wall
99,4199;514;-1;Wall
99,4299;514;-1;Wall
99,4399;514;-1;Wall
99,4499;514;-1;Wall
99,4599;514;-1;Wall
99,4699;514;-1;Wall
99,4799;514;-1;Wall
99,4899;514;-1;Wall
99,4999;514;-1;Wall
99,5099;514;-1;Wall
99,5199;514;-1;Wall
99,5299;514;-1;Wall
99,5399;514;-1;Wall
109,2699;537;-1;Wall
109,2799;537;-1;Wall
109,2899;537;-1;Wall
109,2999;537;-1;Wall
109,3099;537;-1;Wall
109,3199;537;-1;Wall
109,3299;537;-1;Wall
109,3399;537;-1;Wall
109,3499;537;-1;Wall
109,3599;537;-1;Wall
109,3699;537;-1;Wall
110,1199;541;-1;Wall
110,1299;541;-1;Wall
110,1399;541;-1;Wall
110,1499;541;-1;Wall
110,1599;541;-1;Wall
117,2699;558;-1;Wall
117,2799;558;-1;Wall
117,2899;558;-1;Wall
120,2099;565;-1;Wall
120,2199;565;-1;Wall
120,2299;565;-1;Wall
120,2399;565;-1;Wall
126,0799;579;-1;Wall
126,0899;579;-1;Wall
126,0999;579;-1;Wall
126,1099;579;-1;Wall
133,2499;595;-1;Wall
133,2599;595;-1;Wall
133,2699;595;-1;Wall
133,2799;595;-1;Wall
133,2899;595;-1;Wall
133,2999;595;-1;Wall
133,3099;595;-1;Wall
133,3199;595;-1;Wall
133,3299;595;-1;Wall
133,3399;595;-1;Wall
135,2999;601;-1;Wall
135,3099;601;-1;Wall
135,3199;601;-1;Wall
135,3299;601;-1;Wall
