time;density;speed
4,080;0,4775;0,9773
4,080;0,4775;1,0360
4,080;0,5570;0,9620
4,590;0,3979;1,3814
4,590;0,6366;1,3327
4,590;0,6366;1,2850
4,590;0,6366;1,3327
4,590;0,7162;1,2362
4,590;0,5570;1,3142
4,590;0,6366;1,3019
4,590;0,7958;1,2346
4,590;0,5570;1,3024
4,590;0,7162;1,2400
4,590;0,5570;1,3735
4,590;0,7958;1,2346
4,590;0,6366;1,2547
4,590;0,4775;1,3329
4,590;0,7162;1,2135
4,590;0,3979;1,2140
4,590;0,7958;1,2491
4,590;0,4775;1,2813
4,590;0,8754;1,1507
4,590;0,5570;0,9376
4,590;0,4775;1,2454
4,590;0,6366;1,1705
4,590;0,3183;0,9026
4,590;0,4775;0,9196
4,590;0,3979;0,8109
5,100;0,4775;1,2394
5,100;0,8754;1,2638
5,100;0,8754;1,2561
5,100;0,6366;1,2328
5,100;0,8754;1,1987
5,100;0,7162;1,2509
5,100;0,7162;1,2395
5,100;0,7958;1,1968
5,100;0,6366;1,2832
5,100;0,7162;1,2457
5,100;0,7958;1,2578
5,100;0,8754;1,1905
5,100;0,6366;1,2615
5,100;0,5570;1,3064
5,100;0,7162;1,2238
5,100;0,4775;1,0279
5,100;0,7958;1,2525
5,100;0,4775;1,2848
5,100;0,8754;1,2068
5,100;0,6366;0,8862
5,100;0,4775;1,2607
5,100;0,5570;1,2021
5,100;0,3183;0,9272
5,100;0,4775;0,7700
5,100;0,4775;0,7700
5,610;0,3979;1,2899
5,610;0,8754;1,2522
5,610;1,0345;1,2767
5,610;0,7958;1,2630
5,610;1,0345;1,2295
5,610;0,9549;1,2475
5,610;0,7162;1,2814
5,610;0,8754;1,2178
5,610;0,8754;1,2651
5,610;0,9549;1,2331
5,610;0,8754;1,2687
5,610;1,2732;1,2454
5,610;0,6366;1,2678
5,610;0,7958;1,2917
5,610;0,7162;1,2521
5,610;0,3979;1,2493
5,610;0,8754;1,2477
5,610;0,5570;1,2032
5,610;0,7958;1,2573
5,610;0,7958;1,0941
5,610;0,5570;1,2621
5,610;0,5570;1,2330
5,610;0,3979;1,0346
5,610;0,5570;1,0090
5,610;0,6366;1,0612
5,610;0,4775;0,8968
5,610;0,5570;1,0090
5,610;0,3183;0,7694
5,610;0,5570;1,0090
5,610;0,5570;1,0090
5,610;0,5570;1,0090
5,610;0,3183;1,0651
6,110;0,3183;1,3129
6,110;0,8754;1,1683
6,110;0,9549;1,1713
6,110;0,6366;1,2925
6,110;1,1141;1,1712
6,110;1,3528;1,1685
6,110;1,0345;1,2458
6,110;1,1937;1,1775
6,110;1,0345;1,1689
6,110;0,9549;1,1482
6,110;0,8754;1,2324
6,110;1,2732;1,1521
6,110;0,8754;1,1262
6,110;1,0345;1,1458
6,110;0,9549;1,1491
6,110;0,3979;1,2764
6,110;1,1141;1,1215
6,110;0,7162;1,1001
6,110;0,7958;1,1903
6,110;0,8754;1,1559
6,110;0,5570;1,1269
6,110;0,5570;1,2168
6,110;0,4775;1,1355
6,110;0,6366;1,1081
6,110;0,4775;1,1824
6,110;0,5570;1,1755
6,110;0,7162;0,9849
6,110;0,4775;1,1847
6,110;0,6366;0,9428
6,110;0,3183;1,2184
6,110;0,7162;0,9849
6,110;0,7162;0,9849
6,110;0,3979;1,1386
6,110;0,6366;0,9428
6,110;0,4775;1,1847
6,620;0,3183;1,2702
6,620;0,4775;1,3086
6,620;0,8754;1,1525
6,620;0,3979;1,2785
6,620;1,1141;1,1456
6,620;1,3528;1,1323
6,620;0,9549;1,2032
6,620;1,1937;1,1407
6,620;1,2732;1,1593
6,620;1,0345;1,0924
6,620;0,7162;1,2909
6,620;1,2732;1,1193
6,620;1,0345;1,0500
6,620;1,1141;1,1257
6,620;0,9549;1,0575
6,620;0,6366;1,1996
6,620;1,1937;1,0796
6,620;0,9549;1,0634
6,620;0,9549;1,0922
6,620;0,7958;1,1820
6,620;0,9549;1,1026
6,620;0,7958;1,0500
6,620;0,5570;1,2099
6,620;0,6366;1,1645
6,620;0,4775;1,1711
6,620;0,6366;1,2443
6,620;0,5570;1,1902
6,620;0,6366;1,2443
6,620;0,7958;0,9504
6,620;0,4775;1,2748
6,620;0,7162;1,1237
6,620;0,7958;1,0831
6,620;0,5570;1,2620
6,620;0,7162;0,8941
6,620;0,5570;1,2620
6,620;0,4775;0,7795
6,620;0,5570;0,8422
6,620;0,5570;1,2620
6,620;0,3979;0,7609
7,120;0,2387;1,4809
7,120;0,4775;1,3001
7,120;0,6366;1,2254
7,120;0,3183;1,3379
7,120;1,1141;1,1645
7,120;1,2732;1,1108
7,120;1,1141;1,1875
7,120;1,1937;1,1547
7,120;1,2732;1,0675
7,120;0,9549;1,0575
7,120;0,5570;1,3040
7,120;1,2732;1,0675
7,120;1,1937;1,0992
7,120;1,1141;1,1368
7,120;1,1141;1,0672
7,120;0,8754;1,1189
7,120;1,1937;1,0641
7,120;1,1141;1,0580
7,120;1,2732;1,0808
7,120;0,7162;1,1582
7,120;1,3528;1,1113
7,120;0,7958;0,9809
7,120;0,4775;1,2880
7,120;0,6366;1,1766
7,120;0,5570;1,1445
7,120;0,6366;1,2879
7,120;0,5570;1,1976
7,120;0,6366;1,2879
7,120;0,7958;1,1028
7,120;0,5570;1,2169
7,120;0,7162;1,1911
7,120;0,8754;1,0832
7,120;0,6366;1,2129
7,120;0,7162;0,9742
7,120;0,5570;1,2169
7,120;0,5570;0,9277
7,120;0,5570;1,0468
7,120;0,6366;1,2129
7,120;0,3979;1,0661
7,120;0,3979;1,0839
7,120;0,3183;0,7668
7,630;0,2387;1,4655
7,630;0,3979;1,2597
7,630;0,4775;1,2164
7,630;0,2387;1,4655
7,630;0,8754;1,0853
7,630;1,0345;1,0054
7,630;1,0345;1,1082
7,630;1,0345;1,0822
7,630;1,2732;0,9872
7,630;1,1141;1,0822
7,630;0,3979;1,3471
7,630;1,2732;0,9955
7,630;1,0345;1,0054
7,630;1,1141;1,0942
7,630;1,1141;0,9900
7,630;1,0345;1,0739
7,630;1,2732;0,9955
7,630;1,1937;0,9764
7,630;1,2732;0,9872
7,630;0,7958;1,0544
7,630;1,3528;1,0373
7,630;1,1141;1,0605
7,630;0,6366;1,2138
7,630;0,7162;1,1543
7,630;0,8754;1,0865
7,630;0,7162;1,2467
7,630;0,5570;1,1964
7,630;0,7162;1,2212
7,630;0,7958;1,1734
7,630;0,5570;1,2735
7,630;0,7958;1,1783
7,630;0,9549;1,0493
7,630;0,6366;1,2626
7,630;0,7162;1,0573
7,630;0,5570;1,0339
7,630;0,7162;0,8070
7,630;0,5570;1,0903
7,630;0,6366;1,2626
7,630;0,3979;0,8629
7,630;0,5570;0,9342
7,630;0,3979;0,7292
7,630;0,1592;0,7484
7,630;0,3183;0,6447
7,630;0,2387;0,6560
8,130;0,2387;1,3125
8,130;0,2387;1,3125
8,130;0,1592;1,4230
8,130;0,8754;1,1663
8,130;1,0345;1,0625
8,130;0,6366;1,1254
8,130;0,9549;1,0969
8,130;1,2732;1,0025
8,130;1,1937;1,1024
8,130;0,1592;1,4230
8,130;1,3528;1,0210
8,130;1,1141;1,0829
8,130;0,9549;1,0969
8,130;1,5120;1,0605
8,130;1,1141;1,0730
8,130;1,3528;1,0347
8,130;1,5120;1,0677
8,130;1,2732;1,0647
8,130;1,1937;1,0895
8,130;1,1141;1,0675
8,130;1,2732;1,0762
8,130;0,8754;1,0875
8,130;0,7958;1,0924
8,130;1,0345;1,0594
8,130;1,0345;1,1234
8,130;0,6366;1,1877
8,130;0,8754;1,1301
8,130;0,7958;1,1742
8,130;0,5570;1,2268
8,130;0,9549;1,0651
8,130;0,8754;1,1327
8,130;0,4775;1,2767
8,130;0,7162;1,0686
8,130;0,5570;1,1752
8,130;0,8754;0,8881
8,130;0,6366;1,1108
8,130;0,7162;1,2123
8,130;0,5570;0,9324
8,130;0,3979;0,7929
8,130;0,6366;0,7352
8,130;0,3183;0,7053
8,130;0,3183;0,7906
8,130;0,4775;0,6327
8,130;0,3183;0,9911
8,130;0,5570;0,7469
8,640;0,2387;1,2666
8,640;0,2387;1,2666
8,640;0,7958;1,1325
8,640;1,1937;1,0957
8,640;0,6366;1,0684
8,640;0,8754;1,0853
8,640;1,5120;1,0864
8,640;1,3528;1,1280
8,640;1,1937;1,0434
8,640;0,9549;1,0741
8,640;0,9549;1,0980
8,640;1,5915;1,0979
8,640;1,3528;1,0923
8,640;1,5120;1,0790
8,640;1,5915;1,0823
8,640;1,1937;1,0950
8,640;1,2732;1,1425
8,640;1,1937;1,0828
8,640;1,5120;1,1550
8,640;1,1937;1,0924
8,640;1,0345;1,1221
8,640;1,1937;1,1001
8,640;1,1937;1,1201
8,640;0,9549;1,1274
8,640;1,1937;1,1401
8,640;0,7162;1,1632
8,640;0,8754;1,1427
8,640;1,1141;1,1378
8,640;0,7958;1,1442
8,640;0,5570;1,1595
8,640;0,7958;1,0960
8,640;0,5570;1,1682
8,640;0,7958;1,0676
8,640;0,7162;1,1168
8,640;0,7958;1,1284
8,640;0,6366;1,0875
8,640;0,4775;0,9783
8,640;0,7958;1,0676
8,640;0,3979;0,9445
8,640;0,5570;1,0403
8,640;0,4775;0,9944
8,640;0,3979;0,9408
8,640;0,4775;1,0718
8,640;0,3183;0,8963
8,640;0,6366;1,0950
8,640;0,5570;1,0550
8,640;0,3979;0,9445
9,140;0,1592;1,1546
9,140;0,5570;1,0719
9,140;1,0345;1,0826
9,140;0,6366;1,0294
9,140;0,7958;1,0780
9,140;1,1937;1,0744
9,140;1,5120;1,1332
9,140;0,9549;1,0856
9,140;0,7958;1,0742
9,140;0,9549;1,1180
9,140;1,7507;1,1293
9,140;1,6711;1,0899
9,140;1,3528;1,0532
9,140;1,5915;1,0455
9,140;1,2732;1,0968
9,140;1,4324;1,1605
9,140;1,2732;1,0981
9,140;1,6711;1,1483
9,140;1,3528;1,0814
9,140;1,3528;1,1421
9,140;1,5915;1,0963
9,140;1,3528;1,1190
9,140;1,1141;1,1155
9,140;1,2732;1,1309
9,140;1,1141;1,0837
9,140;1,1937;1,0905
9,140;1,3528;1,1147
9,140;0,7958;1,1141
9,140;0,6366;1,0143
9,140;0,8754;1,1295
9,140;0,6366;1,0257
9,140;0,8754;1,1400
9,140;0,8754;1,0997
9,140;1,0345;1,0832
9,140;0,7162;1,1835
9,140;0,4775;1,1341
9,140;0,8754;1,1400
9,140;0,4775;1,1560
9,140;0,6366;1,1306
9,140;0,5570;1,1565
9,140;0,4775;1,1341
9,140;0,5570;1,1819
9,140;0,4775;1,1560
9,140;0,6366;1,0205
9,140;0,7162;1,0252
9,140;0,4775;1,1560
9,140;0,7162;1,1800
9,140;0,3183;1,2196
9,650;0,3183;1,2190
9,650;1,0345;1,0901
9,650;0,3979;1,1692
9,650;0,6366;1,0456
9,650;0,8754;1,0887
9,650;1,4324;0,9960
9,650;0,4775;1,2311
9,650;0,7162;1,0857
9,650;0,7958;1,0978
9,650;1,6711;0,9990
9,650;1,5120;1,0650
9,650;0,8754;1,0832
9,650;1,3528;1,0777
9,650;1,4324;1,0762
9,650;1,5120;1,0094
9,650;1,1937;1,1074
9,650;1,5915;1,0179
9,650;1,5120;1,0410
9,650;1,5120;1,0001
9,650;1,6711;1,0015
9,650;1,4324;1,0103
9,650;1,5120;1,0257
9,650;1,6711;1,0087
9,650;1,1937;0,9572
9,650;1,4324;0,9470
9,650;1,3528;0,9447
9,650;1,0345;1,0733
9,650;0,8754;0,9418
9,650;1,1141;1,0878
9,650;0,9549;0,9313
9,650;0,8754;1,2027
9,650;0,9549;0,9751
9,650;1,2732;0,9703
9,650;0,6366;1,1593
9,650;0,5570;1,1463
9,650;0,9549;1,1557
9,650;0,4775;1,1380
9,650;0,6366;1,2091
9,650;0,5570;1,1656
9,650;0,4775;1,1807
9,650;0,7162;1,0638
9,650;0,5570;1,0663
9,650;0,7958;1,0541
9,650;0,7162;1,2230
9,650;0,5570;1,0663
9,650;0,8754;1,1614
9,650;0,4775;1,0471
9,650;0,2387;0,7975
9,650;0,4775;0,9631
9,650;0,3183;1,0536
9,650;0,3979;0,8732
10,150;0,3183;1,2120
10,150;0,8754;1,0090
10,150;0,3979;1,2646
10,150;0,6366;0,9624
10,150;0,7162;0,9702
10,150;1,4324;1,0204
10,150;0,4775;1,3363
10,150;0,6366;0,9624
10,150;0,9549;1,0479
10,150;1,5915;1,0226
10,150;1,4324;1,0586
10,150;0,5570;1,3360
10,150;1,1141;1,0199
10,150;1,1141;1,1046
10,150;1,5915;1,0477
10,150;1,0345;1,0491
10,150;1,4324;1,0918
10,150;1,5120;1,0549
10,150;1,5120;1,0171
10,150;1,6711;1,0057
10,150;1,4324;1,0213
10,150;1,6711;1,0273
10,150;1,5915;1,0144
10,150;1,2732;0,9447
10,150;1,4324;0,9719
10,150;1,3528;0,9294
10,150;1,1141;1,1001
10,150;1,1937;0,9810
10,150;1,1937;1,0884
10,150;1,1141;0,9630
10,150;0,8754;1,2141
10,150;1,1937;0,9215
10,150;1,4324;1,0001
10,150;0,7162;1,1818
10,150;0,5570;1,1586
10,150;0,7958;1,2164
10,150;0,5570;1,1684
10,150;0,5570;1,2547
10,150;0,7162;1,1815
10,150;0,5570;1,1439
10,150;0,6366;1,2678
10,150;0,6366;1,1558
10,150;0,8754;1,2175
10,150;0,8754;1,2141
10,150;0,5570;1,1532
10,150;0,9549;1,2039
10,150;0,6366;1,0079
10,150;0,2387;1,1986
10,150;0,5570;1,0091
10,150;0,4775;0,9628
10,150;0,3979;0,9374
10,150;0,3979;0,9362
10,150;0,3183;0,8286
10,660;0,6366;0,9957
10,660;0,3183;1,2875
10,660;0,7162;1,0496
10,660;0,6366;0,9957
10,660;1,4324;1,0433
10,660;0,3979;1,3565
10,660;0,6366;0,9957
10,660;0,9549;1,0800
10,660;1,2732;1,1393
10,660;1,1937;1,1051
10,660;0,3979;1,3565
10,660;1,0345;1,1038
10,660;0,6366;1,3358
10,660;1,4324;1,0349
10,660;0,9549;1,0800
10,660;1,0345;1,1581
10,660;1,1937;1,0981
10,660;1,6711;1,0159
10,660;1,4324;1,1432
10,660;1,3528;1,0420
10,660;1,5120;1,0528
10,660;1,5915;0,9876
10,660;1,3528;0,9783
10,660;1,4324;0,9931
10,660;1,4324;0,9894
10,660;1,1937;1,0665
10,660;1,4324;1,0303
10,660;1,2732;1,0221
10,660;1,3528;1,0013
10,660;1,0345;1,0684
10,660;1,3528;0,9629
10,660;1,4324;1,0072
10,660;0,7958;1,0516
10,660;0,7162;1,0490
10,660;0,7958;1,1902
10,660;0,6366;1,0937
10,660;0,5570;1,2160
10,660;1,0345;1,0977
10,660;0,6366;1,0439
10,660;0,6366;1,2365
10,660;0,6366;1,2374
10,660;0,8754;1,2207
10,660;0,8754;1,1834
10,660;0,7162;1,2079
10,660;0,9549;1,1820
10,660;0,7162;1,1146
10,660;0,3183;1,1869
10,660;0,5570;1,2240
10,660;0,5570;1,0986
10,660;0,5570;1,0465
10,660;0,5570;1,0986
10,660;0,3183;0,9195
10,660;0,3979;1,0558
10,660;0,3183;0,8480
10,660;0,3979;1,0558
11,160;0,6366;0,9709
11,160;0,7958;0,9891
11,160;0,3979;1,1634
11,160;1,5120;1,0722
11,160;0,3183;1,3945
11,160;0,7162;0,9587
11,160;0,7162;0,9587
11,160;0,9549;1,1221
11,160;1,1141;1,1012
11,160;0,3183;1,3945
11,160;0,8754;1,0350
11,160;0,4775;1,3970
11,160;1,2732;1,0918
11,160;0,8754;1,0507
11,160;0,7162;1,3275
11,160;1,2732;1,0589
11,160;1,5915;1,0465
11,160;1,0345;1,1578
11,160;1,3528;1,1214
11,160;1,3528;1,0753
11,160;1,2732;1,0579
11,160;1,4324;1,0673
11,160;1,5120;1,0569
11,160;1,6711;1,0753
11,160;1,3528;1,1110
11,160;1,4324;1,0918
11,160;1,5120;1,0745
11,160;1,4324;1,0442
11,160;1,1141;1,1105
11,160;1,1937;1,0687
11,160;1,4324;1,0705
11,160;1,3528;1,1199
11,160;0,9549;1,0833
11,160;0,8754;1,1452
11,160;1,0345;1,1199
11,160;0,8754;1,1882
11,160;1,1141;1,1543
11,160;0,7162;1,0197
11,160;0,7162;1,1897
11,160;0,9549;1,1842
11,160;0,8754;1,2246
11,160;1,0345;1,1662
11,160;0,7162;1,2162
11,160;1,1141;1,1238
11,160;0,7162;1,2330
11,160;0,6366;1,0343
11,160;0,5570;1,2542
11,160;0,5570;1,2463
11,160;0,7162;1,0258
11,160;0,5570;1,2463
11,160;0,4775;0,8913
11,160;0,4775;1,0550
11,160;0,4775;0,8651
11,160;0,4775;0,8844
11,160;0,4775;1,0550
11,160;0,5570;0,9575
11,160;0,5570;0,9575
11,670;0,5570;1,1037
11,670;0,9549;1,0739
11,670;0,3979;1,3169
11,670;1,5120;0,9861
11,670;0,6366;0,9933
11,670;0,7958;1,1051
11,670;0,7162;1,0550
11,670;0,9549;1,1029
11,670;0,7958;1,1051
11,670;0,3183;1,3756
11,670;1,3528;1,0064
11,670;0,9549;1,1492
11,670;0,3979;1,3902
11,670;1,3528;1,0648
11,670;1,4324;1,0280
11,670;0,8754;1,0585
11,670;1,1937;1,0478
11,670;1,0345;1,0676
11,670;0,9549;1,1535
11,670;1,5915;1,0432
11,670;1,4324;0,9957
11,670;1,9099;1,0190
11,670;1,5915;1,1230
11,670;1,3528;0,9999
11,670;1,5915;1,0177
11,670;1,5120;0,9620
11,670;1,4324;1,1032
11,670;1,3528;0,9331
11,670;1,4324;1,0356
11,670;1,5120;1,0640
11,670;1,3528;1,0695
11,670;0,8754;1,1026
11,670;1,3528;1,1214
11,670;1,1937;1,1456
11,670;1,4324;1,0479
11,670;1,0345;1,0231
11,670;0,7958;1,1608
11,670;1,1937;1,1307
11,670;0,9549;1,1927
11,670;1,1937;1,1466
11,670;1,0345;1,1249
11,670;1,1937;1,0826
11,670;0,7958;1,2504
11,670;0,7162;1,2265
11,670;0,5570;1,2653
11,670;0,5570;1,2701
11,670;0,7162;1,2737
11,670;0,7958;1,1610
11,670;0,6366;1,0905
11,670;0,4775;1,0856
11,670;0,5570;1,2765
11,670;0,6366;0,9433
11,670;0,4775;1,0856
11,670;0,7162;0,9928
11,670;0,7162;0,9928
11,670;0,4775;0,8671
12,170;0,4775;1,3144
12,170;0,9549;1,1110
12,170;1,2732;0,9538
12,170;0,7958;1,0995
12,170;0,5570;1,1927
12,170;0,5570;1,1730
12,170;0,8754;1,1716
12,170;0,7162;1,2227
12,170;1,3528;1,0129
12,170;0,7958;1,1324
12,170;0,3183;1,3458
12,170;1,1141;1,0557
12,170;1,1937;0,9527
12,170;0,5570;1,1805
12,170;1,1937;1,0244
12,170;0,7958;0,9571
12,170;0,7958;1,1324
12,170;1,6711;1,0211
12,170;1,1937;1,0449
12,170;1,7507;0,9388
12,170;1,9099;0,9660
12,170;1,4324;0,9651
12,170;1,7507;1,0020
12,170;1,6711;1,0101
12,170;1,5120;0,9811
12,170;1,1937;0,9036
12,170;1,3528;0,9871
12,170;1,6711;1,0256
12,170;1,5915;0,9688
12,170;1,0345;1,0727
12,170;1,5120;1,0388
12,170;1,4324;1,0680
12,170;1,4324;1,0382
12,170;1,2732;0,9471
12,170;0,8754;1,1349
12,170;1,3528;1,0492
12,170;1,1937;1,0888
12,170;1,4324;1,0796
12,170;1,3528;0,9792
12,170;1,5120;1,0253
12,170;0,9549;1,0211
12,170;0,8754;1,1947
12,170;0,6366;1,2896
12,170;0,6366;1,1194
12,170;0,7162;1,3057
12,170;1,0345;1,0133
12,170;0,6366;1,3001
12,170;0,3979;1,1881
12,170;0,5570;1,3176
12,170;0,7162;1,2016
12,170;0,4775;1,2856
12,170;0,7162;1,2906
12,170;0,3979;0,8696
12,170;0,7958;1,2202
12,170;0,4775;1,1508
12,170;0,3979;1,2638
12,170;0,1592;0,9199
12,170;0,3183;1,1374
12,670;1,0345;0,9075
12,670;1,4324;0,9829
12,670;0,7958;0,9567
12,670;0,3183;1,3157
12,670;0,7162;1,1328
12,670;0,4775;1,3126
12,670;1,2732;0,9196
12,670;0,5570;1,1853
12,670;0,7958;1,0552
12,670;1,1141;0,8677
12,670;0,2387;1,2823
12,670;0,9549;0,8559
12,670;0,4775;1,0044
12,670;0,4775;1,3126
12,670;1,5915;0,9545
12,670;0,7958;1,0922
12,670;1,9099;0,9602
12,670;1,9099;0,9723
12,670;1,5120;0,9641
12,670;1,9099;0,9718
12,670;1,6711;0,9772
12,670;1,8303;0,9856
12,670;0,8754;0,9923
12,670;1,3528;0,9683
12,670;1,9099;0,9795
12,670;1,9099;0,9808
12,670;1,3528;1,0466
12,670;1,7507;0,9927
12,670;1,4324;1,0106
12,670;1,6711;0,9871
12,670;1,5120;0,9613
12,670;1,4324;1,0538
12,670;1,5120;1,0239
12,670;1,5120;1,0245
12,670;1,5915;1,0214
12,670;1,5915;0,9962
12,670;1,6711;1,0090
12,670;1,1141;1,0264
12,670;1,3528;1,0735
12,670;0,6366;1,1690
12,670;0,7958;0,9484
12,670;0,7162;1,3462
12,670;1,4324;0,9937
12,670;0,7162;1,3001
12,670;0,4775;1,2727
12,670;0,5570;1,3346
12,670;0,7958;1,2398
12,670;0,5570;1,0660
12,670;0,7958;1,2962
12,670;0,5570;0,9204
12,670;0,8754;1,2531
12,670;0,7162;1,1692
12,670;0,3979;1,0555
12,670;0,3183;0,9886
12,670;0,4775;1,1672
12,670;0,4775;0,8482
12,670;0,6366;1,1723
12,670;0,5570;1,1400
12,670;0,3979;0,7909
13,180;1,1141;0,9128
13,180;1,3528;0,9087
13,180;0,9549;0,8984
13,180;0,2387;1,2755
13,180;0,4775;1,1718
13,180;1,2732;0,9034
13,180;0,5570;1,0625
13,180;1,2732;0,8990
13,180;0,9549;0,8210
13,180;0,2387;1,1864
13,180;0,3183;1,3039
13,180;1,7507;0,9146
13,180;0,4775;1,1718
13,180;1,7507;0,9252
13,180;1,9894;0,9231
13,180;1,3528;0,9147
13,180;1,9894;0,9632
13,180;1,7507;0,8898
13,180;1,7507;1,0030
13,180;0,6366;0,9880
13,180;1,0345;0,9276
13,180;1,9099;0,9546
13,180;1,9894;0,9772
13,180;1,4324;1,0567
13,180;1,9099;1,0001
13,180;1,5120;0,9756
13,180;1,8303;0,9168
13,180;1,6711;0,9750
13,180;1,5915;1,0423
13,180;1,5915;0,9860
13,180;1,8303;1,0164
13,180;1,8303;1,0298
13,180;1,6711;0,9632
13,180;1,9099;0,9409
13,180;1,1937;1,0269
13,180;1,5915;1,0773
13,180;0,7958;1,0847
13,180;1,0345;0,9912
13,180;1,0345;1,2272
13,180;1,5120;0,9756
13,180;0,8754;1,1891
13,180;0,6366;1,1354
13,180;0,7162;1,2895
13,180;0,7958;1,3773
13,180;0,7958;1,0787
13,180;0,7162;1,3519
13,180;0,5570;1,1819
13,180;0,7162;1,3856
13,180;0,7958;1,2342
13,180;0,3979;0,9354
13,180;0,4775;0,9076
13,180;0,3183;1,1986
13,180;0,6366;1,2360
13,180;0,4775;1,1599
13,180;0,7958;1,1199
13,180;0,6366;1,0765
13,180;0,4775;0,9701
13,180;0,5570;1,0186
13,680;1,2732;0,9080
13,680;1,2732;0,8736
13,680;0,8754;0,8341
13,680;0,3183;1,2862
13,680;1,1141;0,8998
13,680;0,3979;1,1021
13,680;1,4324;0,8442
13,680;1,1141;0,8258
13,680;1,4324;0,8651
13,680;0,3183;1,2862
13,680;1,6711;0,9086
13,680;1,9894;0,8826
13,680;1,5120;0,9428
13,680;1,8303;0,9395
13,680;1,7507;0,8539
13,680;2,0690;0,9423
13,680;0,3979;0,9973
13,680;0,5570;0,9457
13,680;2,0690;0,9206
13,680;1,9099;0,9533
13,680;1,9099;0,9316
13,680;1,9099;0,9852
13,680;1,4324;0,9656
13,680;1,8303;0,8727
13,680;1,7507;0,9286
13,680;1,7507;1,0002
13,680;1,8303;1,0100
13,680;1,7507;1,0169
13,680;1,9099;1,0300
13,680;1,6711;0,9385
13,680;1,9894;0,8457
13,680;1,3528;1,1050
13,680;1,7507;1,0670
13,680;1,1937;1,0052
13,680;1,2732;1,0382
13,680;1,3528;1,1583
13,680;1,7507;0,9681
13,680;1,3528;1,1347
13,680;0,7162;1,1416
13,680;1,1141;1,1539
13,680;0,7958;1,3889
13,680;0,9549;1,1639
13,680;0,9549;1,2240
13,680;0,5570;1,2284
13,680;0,9549;1,3017
13,680;0,7958;1,3596
13,680;0,3979;1,0057
13,680;0,5570;1,1189
13,680;0,3979;1,0505
13,680;0,6366;1,3937
13,680;0,4775;1,2216
13,680;0,7162;1,3405
13,680;0,7162;1,3085
13,680;0,5570;0,9136
13,680;0,4775;1,0622
13,680;0,3979;1,0419
13,680;0,3183;0,9308
13,680;0,2387;0,8283
14,190;1,2732;0,8895
14,190;1,1937;0,9274
14,190;0,7958;0,7500
14,190;0,9549;0,9660
14,190;0,2387;1,3179
14,190;1,2732;0,8634
14,190;1,2732;0,8341
14,190;1,5120;0,8435
14,190;0,2387;1,3179
14,190;1,5120;0,8895
14,190;1,9099;0,9541
14,190;1,4324;0,9569
