time;agentIdA;agentIdB;type
45,1900;196;-1;Wall
45,2000;196;-1;Wall
45,2100;196;-1;Wall
45,2200;196;-1;Wall
45,2300;196;-1;Wall
45,4200;196;-1;Wall
45,4300;196;-1;Wall
45,4400;196;-1;Wall
45,4500;196;-1;Wall
45,4600;196;-1;Wall
45,4700;196;-1;Wall
45,4800;196;-1;Wall
46,6300;170;-1;Wall
46,6400;170;-1;Wall
46,6500;170;-1;Wall
46,6600;170;-1;Wall
46,6700;170;-1;Wall
46,6800;170;-1;Wall
46,6900;170;-1;Wall
47,0000;235;238;Agent
47,0100;235;238;Agent
47,0200;235;238;Agent
47,0700;196;-1;Wall
47,0800;196;-1;Wall
47,0900;196;-1;Wall
47,1000;196;-1;Wall
47,1100;196;-1;Wall
47,1200;196;-1;Wall
47,1300;196;-1;Wall
47,1400;196;-1;Wall
47,1700;178;-1;Wall
47,1800;178;-1;Wall
47,1900;178;-1;Wall
47,1900;196;-1;Wall
47,2000;178;-1;Wall
47,2000;196;-1;Wall
47,2100;178;-1;Wall
47,2100;196;-1;Wall
47,2200;178;-1;Wall
47,2200;196;-1;Wall
47,2300;178;-1;Wall
47,2300;196;-1;Wall
47,2400;178;-1;Wall
47,2400;196;-1;Wall
47,2500;196;-1;Wall
47,2600;196;-1;Wall
47,2700;196;-1;Wall
47,2800;196;-1;Wall
47,4900;142;-1;Wall
47,5000;142;-1;Wall
47,5100;142;-1;Wall
47,5200;142;-1;Wall
47,5300;142;-1;Wall
47,5400;142;-1;Wall
47,5500;142;-1;Wall
47,5600;142;-1;Wall
47,7000;142;-1;Wall
47,7100;142;-1;Wall
47,7200;142;-1;Wall
47,7300;142;-1;Wall
47,7400;142;-1;Wall
47,7500;142;-1;Wall
47,7600;142;-1;Wall
47,7700;142;-1;Wall
47,9200;142;-1;Wall
47,9300;142;-1;Wall
47,9400;142;-1;Wall
47,9400;275;277;Agent
47,9500;142;-1;Wall
47,9500;275;277;Agent
47,9600;142;-1;Wall
47,9700;142;-1;Wall
47,9800;142;-1;Wall
47,9900;142;-1;Wall
48,1800;170;-1;Wall
48,1900;170;-1;Wall
48,2000;170;-1;Wall
48,2100;170;-1;Wall
48,2200;170;-1;Wall
48,2300;170;-1;Wall
48,3900;230;234;Agent
48,4000;230;234;Agent
48,4100;230;234;Agent
48,4200;230;234;Agent
48,5600;142;-1;Wall
48,5700;142;-1;Wall
48,5800;142;-1;Wall
48,5900;142;-1;Wall
48,6000;142;-1;Wall
48,6100;142;-1;Wall
48,6200;142;-1;Wall
48,6300;142;-1;Wall
48,7300;196;-1;Wall
49,0000;142;-1;Wall
49,0100;142;-1;Wall
49,0200;142;-1;Wall
49,0300;142;-1;Wall
49,0400;142;-1;Wall
49,0500;142;-1;Wall
49,0600;142;-1;Wall
49,0700;142;-1;Wall
49,0800;142;-1;Wall
49,2100;227;244;Agent
49,2200;227;244;Agent
49,2300;227;244;Agent
49,2400;227;244;Agent
49,4300;142;-1;Wall
49,4400;142;-1;Wall
49,4500;142;-1;Wall
49,4600;142;-1;Wall
49,4700;142;-1;Wall
49,4800;142;-1;Wall
49,5800;138;-1;Wall
49,5900;138;-1;Wall
49,6000;138;-1;Wall
49,6100;138;-1;Wall
49,6200;138;-1;Wall
49,6300;138;-1;Wall
49,6400;138;-1;Wall
50,0300;226;-1;Wall
50,0400;226;-1;Wall
50,0500;226;-1;Wall
50,0600;226;-1;Wall
50,3000;226;-1;Wall
50,3100;226;-1;Wall
50,3200;226;-1;Wall
50,3300;226;-1;Wall
50,3400;226;-1;Wall
50,3500;226;-1;Wall
50,5800;251;272;Agent
50,5900;251;272;Agent
50,6900;226;-1;Wall
50,7000;226;-1;Wall
50,7100;73;-1;Wall
50,7100;226;-1;Wall
50,7200;73;-1;Wall
50,7200;226;-1;Wall
50,7300;73;-1;Wall
50,7300;226;-1;Wall
50,7400;73;-1;Wall
50,7400;226;-1;Wall
50,7500;73;-1;Wall
50,7500;226;-1;Wall
50,7600;73;-1;Wall
50,7700;73;-1;Wall
50,9500;226;-1;Wall
50,9600;226;-1;Wall
50,9700;226;-1;Wall
50,9800;226;-1;Wall
50,9900;226;-1;Wall
51,0000;226;-1;Wall
51,0100;226;-1;Wall
51,0200;226;-1;Wall
51,0900;73;-1;Wall
51,1000;73;-1;Wall
51,1100;73;-1;Wall
51,1200;73;-1;Wall
51,1300;73;-1;Wall
51,1400;73;-1;Wall
55,5600;170;-1;Wall
55,5700;170;-1;Wall
55,5800;170;-1;Wall
55,5900;170;-1;Wall
55,6000;170;-1;Wall
55,6100;170;-1;Wall
55,6200;170;-1;Wall
55,6300;170;-1;Wall
55,6400;170;196;Agent
55,6400;170;-1;Wall
55,6500;170;196;Agent
55,6500;170;-1;Wall
55,6600;170;196;Agent
55,6600;170;-1;Wall
55,6700;170;196;Agent
55,6700;170;-1;Wall
55,6800;170;-1;Wall
55,6900;170;-1;Wall
55,7000;170;-1;Wall
55,7100;170;-1;Wall
55,7200;170;-1;Wall
55,7300;170;-1;Wall
56,2100;73;-1;Wall
56,2200;73;-1;Wall
56,2300;73;-1;Wall
56,2400;73;-1;Wall
56,2500;73;-1;Wall
56,2600;73;-1;Wall
56,2700;73;-1;Wall
56,2800;73;-1;Wall
56,3600;285;296;Agent
56,3700;285;296;Agent
56,3800;73;-1;Wall
56,3800;170;-1;Wall
56,3800;285;296;Agent
56,3900;73;-1;Wall
56,3900;170;-1;Wall
56,4000;73;-1;Wall
56,4000;170;-1;Wall
56,4100;73;-1;Wall
56,4100;170;-1;Wall
56,4200;73;-1;Wall
56,4200;170;-1;Wall
56,4300;73;-1;Wall
56,4300;170;-1;Wall
56,4400;73;-1;Wall
56,4400;170;-1;Wall
56,4500;73;-1;Wall
56,4600;73;-1;Wall
56,4700;73;-1;Wall
56,5400;73;-1;Wall
56,5500;73;-1;Wall
56,5600;73;-1;Wall
56,5700;73;-1;Wall
56,5800;73;-1;Wall
56,5900;73;-1;Wall
56,6000;73;-1;Wall
56,6100;73;-1;Wall
56,8900;73;-1;Wall
56,9000;73;-1;Wall
56,9100;73;-1;Wall
56,9200;73;-1;Wall
56,9300;73;-1;Wall
56,9400;73;-1;Wall
56,9500;73;-1;Wall
56,9600;73;-1;Wall
56,9700;73;-1;Wall
57,0300;73;-1;Wall
57,0400;73;-1;Wall
57,0500;73;-1;Wall
57,0600;73;-1;Wall
57,0700;73;-1;Wall
57,0800;73;-1;Wall
57,0900;73;-1;Wall
57,1000;73;-1;Wall
57,1000;170;-1;Wall
57,1100;73;-1;Wall
57,1100;170;-1;Wall
57,1200;73;-1;Wall
57,1200;170;-1;Wall
57,1300;73;-1;Wall
57,1300;170;-1;Wall
57,1400;73;-1;Wall
57,1400;170;-1;Wall
57,1500;73;-1;Wall
57,1500;170;-1;Wall
57,1600;73;-1;Wall
57,1600;170;-1;Wall
57,1700;73;-1;Wall
57,1800;73;-1;Wall
57,1900;73;-1;Wall
57,2000;73;-1;Wall
57,2100;73;-1;Wall
57,2200;73;-1;Wall
57,2300;73;-1;Wall
57,2400;73;-1;Wall
57,2500;73;-1;Wall
57,2600;73;-1;Wall
57,2700;73;-1;Wall
57,2800;73;-1;Wall
57,2900;73;-1;Wall
57,3000;73;-1;Wall
57,3100;73;-1;Wall
57,3200;73;-1;Wall
57,3200;170;-1;Wall
57,3300;73;-1;Wall
57,3300;170;-1;Wall
57,3400;73;-1;Wall
57,3400;170;-1;Wall
57,3500;73;-1;Wall
57,3500;170;-1;Wall
57,3600;73;-1;Wall
57,3600;170;-1;Wall
57,3700;73;-1;Wall
57,3700;170;-1;Wall
57,3800;73;-1;Wall
57,3800;170;-1;Wall
57,3900;73;-1;Wall
57,3900;170;-1;Wall
57,4000;73;-1;Wall
57,4000;170;-1;Wall
57,4700;170;-1;Wall
57,4800;170;-1;Wall
57,4900;170;-1;Wall
57,5000;170;-1;Wall
57,5100;170;-1;Wall
57,5200;170;-1;Wall
57,5300;170;-1;Wall
57,5400;170;-1;Wall
57,5500;170;-1;Wall
57,5600;226;-1;Wall
57,5700;226;-1;Wall
57,5800;226;-1;Wall
57,5900;226;-1;Wall
57,6800;73;-1;Wall
57,6900;73;-1;Wall
57,7000;73;-1;Wall
57,7100;73;-1;Wall
57,7200;73;-1;Wall
57,7300;73;-1;Wall
57,7400;73;-1;Wall
57,7500;73;-1;Wall
57,7600;73;-1;Wall
57,7900;170;171;Agent
57,8000;170;171;Agent
57,8100;170;171;Agent
57,8200;170;171;Agent
57,8500;210;-1;Wall
57,8600;210;-1;Wall
57,8700;210;-1;Wall
57,8800;210;-1;Wall
57,8900;210;-1;Wall
57,9000;210;-1;Wall
57,9100;210;-1;Wall
57,9200;210;-1;Wall
57,9300;171;279;Agent
57,9400;171;279;Agent
57,9700;198;-1;Wall
57,9800;198;-1;Wall
57,9900;198;-1;Wall
58,0000;198;-1;Wall
58,0100;198;-1;Wall
58,0200;198;-1;Wall
58,0300;198;-1;Wall
58,0400;198;-1;Wall
58,0500;170;171;Agent
58,0500;198;-1;Wall
58,0600;170;171;Agent
58,0600;198;-1;Wall
58,0700;170;171;Agent
58,0700;198;-1;Wall
58,0800;170;171;Agent
58,0800;198;-1;Wall
58,0900;170;171;Agent
58,0900;198;-1;Wall
58,1000;198;-1;Wall
58,1100;198;-1;Wall
58,1200;198;-1;Wall
58,1300;198;-1;Wall
58,1400;198;-1;Wall
58,1500;198;-1;Wall
58,1600;198;-1;Wall
58,1700;198;-1;Wall
58,1800;198;-1;Wall
58,1900;198;-1;Wall
58,3800;198;-1;Wall
58,3900;198;-1;Wall
58,4000;198;-1;Wall
58,4100;198;-1;Wall
58,4200;198;-1;Wall
58,4300;198;-1;Wall
58,4400;198;-1;Wall
58,4500;198;-1;Wall
58,4600;198;-1;Wall
58,4700;198;-1;Wall
58,5000;73;-1;Wall
58,5100;73;-1;Wall
58,5200;73;-1;Wall
58,5300;73;-1;Wall
58,5400;73;-1;Wall
58,5400;198;-1;Wall
58,5500;73;-1;Wall
58,5500;198;-1;Wall
58,5600;73;-1;Wall
58,5600;198;-1;Wall
58,5700;73;-1;Wall
58,5700;198;-1;Wall
58,5800;198;-1;Wall
58,5900;198;-1;Wall
58,6000;198;-1;Wall
58,7100;171;269;Agent
58,7100;270;285;Agent
58,7200;171;269;Agent
58,7200;270;285;Agent
58,7300;171;269;Agent
58,7300;270;285;Agent
58,7400;171;269;Agent
58,7500;171;269;Agent
58,8200;271;285;Agent
59,0800;73;-1;Wall
59,0900;73;-1;Wall
59,1000;73;-1;Wall
59,1100;73;-1;Wall
59,1100;171;269;Agent
59,1200;73;-1;Wall
59,1200;171;269;Agent
59,1300;73;-1;Wall
59,1300;171;269;Agent
59,1400;73;-1;Wall
59,1400;171;269;Agent
59,1500;73;-1;Wall
59,1500;171;269;Agent
59,2500;73;-1;Wall
59,2600;73;-1;Wall
59,2700;73;271;Agent
59,2700;73;-1;Wall
59,2800;73;271;Agent
59,2800;73;-1;Wall
59,2900;73;271;Agent
59,2900;73;-1;Wall
59,3000;73;271;Agent
59,3000;73;-1;Wall
59,3100;73;271;Agent
59,3100;73;-1;Wall
59,3200;73;271;Agent
59,3200;73;-1;Wall
59,3300;73;271;Agent
59,3300;73;-1;Wall
59,3300;132;-1;Wall
59,3400;73;271;Agent
59,3400;73;-1;Wall
59,3400;132;-1;Wall
59,3500;73;-1;Wall
59,3500;132;-1;Wall
59,3600;73;-1;Wall
59,3600;132;-1;Wall
59,3700;73;-1;Wall
59,3700;132;-1;Wall
59,3800;132;-1;Wall
59,3900;132;-1;Wall
59,4000;132;-1;Wall
59,4600;73;-1;Wall
59,4700;73;-1;Wall
59,4800;73;-1;Wall
59,4800;270;271;Agent
59,4900;73;-1;Wall
59,4900;270;271;Agent
59,5000;73;-1;Wall
59,5000;270;271;Agent
59,5100;73;-1;Wall
59,5100;270;271;Agent
59,5200;73;-1;Wall
59,5300;73;-1;Wall
59,5400;73;271;Agent
59,5400;73;-1;Wall
59,5500;73;271;Agent
59,5500;73;-1;Wall
59,5600;73;271;Agent
59,5600;73;-1;Wall
59,5700;73;271;Agent
59,5700;73;-1;Wall
59,5800;73;-1;Wall
59,5900;73;-1;Wall
59,6000;73;-1;Wall
59,6100;73;-1;Wall
59,6200;73;-1;Wall
59,6300;73;-1;Wall
59,6400;73;-1;Wall
59,6500;73;-1;Wall
59,6600;73;-1;Wall
59,6700;73;-1;Wall
59,7100;73;-1;Wall
59,7200;73;-1;Wall
59,7300;73;-1;Wall
59,7400;73;-1;Wall
59,7500;73;-1;Wall
59,7600;73;-1;Wall
59,7700;73;-1;Wall
59,7800;73;-1;Wall
59,7900;73;-1;Wall
59,8000;73;-1;Wall
60,1500;347;-1;Wall
60,1600;347;-1;Wall
60,1700;347;-1;Wall
60,1800;347;-1;Wall
60,1900;347;-1;Wall
60,2800;138;-1;Wall
60,2900;138;-1;Wall
60,3000;138;-1;Wall
60,5500;73;-1;Wall
60,5600;73;-1;Wall
60,5600;257;-1;Wall
60,5700;73;-1;Wall
60,5700;257;-1;Wall
60,5800;73;-1;Wall
60,5800;257;-1;Wall
60,5900;73;-1;Wall
60,5900;257;-1;Wall
60,6000;73;-1;Wall
60,6000;257;-1;Wall
60,6100;73;-1;Wall
60,6100;257;-1;Wall
60,6200;73;-1;Wall
60,6200;257;-1;Wall
60,6300;73;285;Agent
60,6300;257;-1;Wall
60,6400;73;285;Agent
60,6500;73;285;Agent
60,6600;73;285;Agent
60,6700;73;285;Agent
60,6700;73;-1;Wall
60,6800;73;-1;Wall
60,6900;73;-1;Wall
60,7000;73;-1;Wall
60,7100;73;-1;Wall
60,7200;73;-1;Wall
60,7300;73;-1;Wall
60,7400;73;-1;Wall
60,7500;73;285;Agent
60,7500;138;-1;Wall
60,7600;73;285;Agent
60,7600;138;-1;Wall
60,7700;73;285;Agent
60,7700;138;-1;Wall
60,7700;257;-1;Wall
60,7800;73;285;Agent
60,7800;138;-1;Wall
60,7800;257;-1;Wall
60,7900;138;-1;Wall
60,7900;257;-1;Wall
60,8000;138;-1;Wall
60,8000;257;-1;Wall
60,8100;138;-1;Wall
60,8100;257;-1;Wall
60,8200;73;-1;Wall
60,8200;138;-1;Wall
60,8200;257;-1;Wall
60,8300;73;-1;Wall
60,8300;138;-1;Wall
60,8400;73;-1;Wall
60,8400;138;-1;Wall
60,8500;73;-1;Wall
60,8600;73;-1;Wall
60,8700;73;-1;Wall
60,8800;73;-1;Wall
60,8900;73;-1;Wall
60,9100;138;-1;Wall
60,9200;138;-1;Wall
60,9300;138;-1;Wall
60,9400;138;-1;Wall
60,9500;138;-1;Wall
60,9600;138;-1;Wall
60,9700;138;-1;Wall
60,9800;138;-1;Wall
61,0900;257;-1;Wall
61,1000;257;-1;Wall
61,1100;257;-1;Wall
61,1200;257;-1;Wall
61,1300;257;-1;Wall
61,1400;257;-1;Wall
61,1500;257;-1;Wall
61,2800;257;-1;Wall
61,2900;257;-1;Wall
61,3000;257;-1;Wall
61,3100;257;-1;Wall
61,3200;257;-1;Wall
61,3300;257;-1;Wall
61,3400;257;-1;Wall
61,3500;257;-1;Wall
61,3600;257;-1;Wall
61,6700;138;-1;Wall
61,6800;138;-1;Wall
61,6900;138;-1;Wall
61,7000;138;-1;Wall
61,7100;138;-1;Wall
61,7200;138;-1;Wall
61,9500;257;-1;Wall
61,9600;257;-1;Wall
61,9700;257;-1;Wall
61,9800;257;-1;Wall
61,9900;257;-1;Wall
62,0000;257;-1;Wall
62,0100;257;-1;Wall
62,0200;257;-1;Wall
62,1800;257;-1;Wall
62,1900;257;-1;Wall
62,7100;241;-1;Wall
62,7200;241;-1;Wall
62,7300;241;-1;Wall
62,7400;132;-1;Wall
62,7400;241;-1;Wall
62,7500;132;-1;Wall
62,7500;241;-1;Wall
62,7600;132;-1;Wall
62,7700;132;-1;Wall
62,7800;132;-1;Wall
62,7800;198;-1;Wall
62,7900;132;-1;Wall
62,7900;198;-1;Wall
62,8000;198;-1;Wall
62,8100;198;-1;Wall
62,8200;198;-1;Wall
62,8300;198;-1;Wall
62,8400;198;-1;Wall
63,1200;241;-1;Wall
63,1300;241;-1;Wall
63,1400;241;-1;Wall
63,1500;241;-1;Wall
63,1600;241;-1;Wall
63,1700;241;-1;Wall
64,2900;322;335;Agent
64,3000;322;335;Agent
64,3100;322;335;Agent
64,3200;322;335;Agent
64,3300;322;335;Agent
64,5900;171;-1;Wall
64,6000;171;-1;Wall
64,6100;171;-1;Wall
64,9200;333;357;Agent
64,9300;333;357;Agent
64,9400;333;357;Agent
64,9500;333;357;Agent
65,1000;171;-1;Wall
65,1100;171;-1;Wall
65,1200;171;-1;Wall
65,1300;171;-1;Wall
65,1400;171;-1;Wall
65,1500;171;-1;Wall
65,1600;337;342;Agent
65,1700;337;342;Agent
65,1800;337;342;Agent
65,1900;337;342;Agent
65,2000;337;342;Agent
65,6400;257;-1;Wall
65,6500;257;-1;Wall
65,6600;257;-1;Wall
65,6700;257;-1;Wall
65,6800;257;-1;Wall
65,6900;257;-1;Wall
65,7600;334;342;Agent
65,7700;334;342;Agent
65,7800;334;342;Agent
65,7900;334;342;Agent
65,8700;199;334;Agent
65,8800;199;334;Agent
65,8900;199;334;Agent
65,8900;332;337;Agent
65,9000;199;334;Agent
65,9000;332;337;Agent
65,9100;332;337;Agent
65,9200;332;337;Agent
65,9300;332;337;Agent
66,0700;257;-1;Wall
66,0800;257;-1;Wall
66,0900;257;-1;Wall
66,1000;257;-1;Wall
66,1100;257;-1;Wall
66,1200;257;-1;Wall
66,1200;346;352;Agent
66,1300;257;-1;Wall
66,1300;346;352;Agent
66,1400;257;-1;Wall
66,1400;346;352;Agent
66,1500;346;352;Agent
66,2200;171;-1;Wall
66,2300;171;-1;Wall
66,2400;171;-1;Wall
66,2500;171;-1;Wall
66,2600;171;-1;Wall
66,2700;171;-1;Wall
66,2800;171;-1;Wall
66,3300;171;279;Agent
66,3400;171;279;Agent
66,3500;171;279;Agent
66,3600;171;279;Agent
66,4100;171;-1;Wall
66,4200;171;-1;Wall
66,4300;171;-1;Wall
66,4400;171;-1;Wall
66,4500;171;-1;Wall
66,4600;171;-1;Wall
66,4700;171;-1;Wall
66,7700;31;-1;Wall
66,7800;31;-1;Wall
66,7900;31;-1;Wall
66,8000;31;-1;Wall
66,8100;31;-1;Wall
66,8200;31;-1;Wall
66,8300;31;-1;Wall
67,2300;132;-1;Wall
67,2400;132;-1;Wall
67,2400;171;-1;Wall
67,2500;132;-1;Wall
67,2500;171;-1;Wall
67,2600;132;-1;Wall
67,2600;171;-1;Wall
67,2700;132;-1;Wall
67,2700;171;-1;Wall
67,2800;132;-1;Wall
67,2800;171;-1;Wall
67,3100;388;-1;Wall
67,3200;388;-1;Wall
67,3300;388;-1;Wall
67,7200;132;-1;Wall
67,7300;132;-1;Wall
67,7400;132;-1;Wall
67,7500;132;-1;Wall
67,7600;132;-1;Wall
67,8300;198;-1;Wall
67,8400;198;-1;Wall
67,8500;198;-1;Wall
67,8600;198;-1;Wall
67,8700;198;-1;Wall
67,8800;198;-1;Wall
68,1100;198;-1;Wall
68,1200;198;-1;Wall
68,1300;198;-1;Wall
68,1400;198;-1;Wall
68,1400;270;-1;Wall
68,1500;198;-1;Wall
68,1500;270;-1;Wall
68,1600;198;-1;Wall
68,1600;270;-1;Wall
68,1700;198;-1;Wall
68,1700;270;-1;Wall
68,1800;270;-1;Wall
68,1900;270;-1;Wall
68,4500;333;362;Agent
68,4600;333;362;Agent
68,7000;132;-1;Wall
68,7100;132;-1;Wall
68,7200;132;-1;Wall
68,7300;132;-1;Wall
68,7400;132;-1;Wall
68,7500;132;-1;Wall
68,7600;132;-1;Wall
68,7700;132;-1;Wall
68,7800;132;-1;Wall
68,7900;132;-1;Wall
68,8000;132;-1;Wall
68,8100;132;-1;Wall
68,8200;132;-1;Wall
68,8300;132;-1;Wall
68,8400;132;-1;Wall
68,8500;132;-1;Wall
68,8600;132;-1;Wall
68,8700;132;-1;Wall
68,8800;132;-1;Wall
68,8900;132;-1;Wall
68,9000;132;-1;Wall
68,9100;132;-1;Wall
68,9200;132;-1;Wall
68,9300;132;-1;Wall
68,9400;132;-1;Wall
68,9500;132;-1;Wall
68,9600;132;-1;Wall
68,9700;132;-1;Wall
68,9800;132;-1;Wall
68,9900;132;-1;Wall
69,0000;132;-1;Wall
69,0100;132;-1;Wall
69,0200;132;-1;Wall
69,0300;132;-1;Wall
69,0400;132;-1;Wall
69,0500;132;-1;Wall
69,0600;132;-1;Wall
69,0700;132;-1;Wall
69,5200;198;-1;Wall
69,5300;198;-1;Wall
69,5400;198;-1;Wall
69,5500;198;-1;Wall
69,5600;198;-1;Wall
69,7100;198;-1;Wall
69,7200;198;-1;Wall
69,7300;198;-1;Wall
69,7400;198;-1;Wall
69,7500;198;-1;Wall
69,7600;198;-1;Wall
69,7700;198;-1;Wall
69,7800;198;-1;Wall
69,7900;198;-1;Wall
69,8500;363;366;Agent
69,8600;363;366;Agent
69,9900;241;-1;Wall
70,0000;241;-1;Wall
70,0100;241;-1;Wall
70,0200;241;-1;Wall
70,0300;241;-1;Wall
70,0400;241;-1;Wall
70,0500;241;-1;Wall
70,0600;241;-1;Wall
70,2000;241;-1;Wall
70,2100;241;-1;Wall
70,2200;241;-1;Wall
70,2300;241;-1;Wall
70,2400;241;-1;Wall
70,4800;334;355;Agent
70,4900;334;355;Agent
70,5000;334;355;Agent
70,5100;270;-1;Wall
