time;agentId;exitId
7,9100;9;Exit_South
8,0200;2;Exit_West
8,2200;10;Exit_West
8,9900;5;Exit_West
9,3500;4;Exit_South
9,9500;15;Exit_West
10,0000;8;Exit_West
10,0200;1;Exit_South
10,1300;11;Exit_South
10,4100;16;Exit_South
10,6200;6;Exit_South
10,7500;18;Exit_South
11,0900;7;Exit_West
11,4900;12;Exit_West
11,6400;20;Exit_West
11,7300;19;Exit_West
11,9000;13;Exit_West
11,9500;14;Exit_South
12,1100;27;Exit_West
12,2000;24;Exit_West
12,8200;26;Exit_South
13,0600;25;Exit_West
13,2900;3;Exit_West
13,7300;32;Exit_West
14,0500;17;Exit_West
14,4700;36;Exit_West
14,7800;23;Exit_South
14,9500;29;Exit_West
14,9600;38;Exit_South
15,0200;42;Exit_West
15,6100;46;Exit_West
15,8300;21;Exit_South
15,8700;45;Exit_South
15,8800;22;Exit_West
16,3200;37;Exit_West
16,6500;48;Exit_West
16,8800;39;Exit_West
17,1500;34;Exit_West
17,3100;35;Exit_South
17,6200;52;Exit_South
17,7800;60;Exit_South
17,9000;47;Exit_South
18,8300;55;Exit_South
19,2200;67;Exit_South
19,3200;44;Exit_West
19,6800;61;Exit_West
19,7300;63;Exit_West
19,8000;40;Exit_South
19,8800;64;Exit_South
20,0800;66;Exit_West
20,2600;57;Exit_South
20,3300;69;Exit_South
20,3800;41;Exit_West
20,4200;68;Exit_West
20,7900;65;Exit_West
20,8500;50;Exit_South
20,9200;58;Exit_West
21,0400;78;Exit_West
21,2200;53;Exit_West
21,6200;71;Exit_West
21,6800;75;Exit_West
22,0000;80;Exit_West
22,1200;51;Exit_West
22,1700;62;Exit_South
22,3700;85;Exit_West
22,4600;59;Exit_West
22,6600;79;Exit_South
22,6700;77;Exit_West
23,5800;70;Exit_West
23,7200;94;Exit_West
23,7600;76;Exit_South
23,7700;83;Exit_West
24,2200;88;Exit_West
24,3200;30;Exit_South
24,4200;87;Exit_West
24,6300;90;Exit_West
24,9600;89;Exit_South
25,0200;92;Exit_West
25,1000;97;Exit_West
25,1700;74;Exit_South
25,5100;84;Exit_South
25,6300;95;Exit_West
26,1500;91;Exit_South
26,1600;99;Exit_West
26,2300;98;Exit_South
26,7200;100;Exit_West
26,7800;108;Exit_South
26,8100;86;Exit_South
27,1600;104;Exit_West
27,8700;96;Exit_South
27,8800;102;Exit_West
28,2200;112;Exit_West
28,5300;72;Exit_South
28,7100;106;Exit_West
28,9400;105;Exit_South
28,9600;114;Exit_West
29,0100;93;Exit_South
29,3300;115;Exit_South
29,3600;49;Exit_West
29,4400;119;Exit_West
29,5100;103;Exit_South
29,6400;111;Exit_West
30,0900;117;Exit_West
30,1400;101;Exit_South
30,1900;54;Exit_West
30,4300;129;Exit_West
30,5800;122;Exit_South
