time;agentId;headwayDistance;headwayVelocity
17,9400;343;0,8663;1,3376
17,9400;95;0,7644;0,9474
18,2000;408;0,7066;1,4456
18,2000;343;0,7568;1,0375
18,2000;163;0,5968;1,0399
18,2000;95;0,7066;1,0375
18,4600;408;0,6308;1,2649
18,4600;220;0,6463;1,2140
18,4600;163;0,6463;1,0539
18,4600;95;0,6493;1,1873
18,7200;591;1,0174;1,2761
18,7200;408;0,6286;1,3713
18,7200;220;0,5909;1,3713
18,7200;163;0,7137;0,9344
18,7200;95;0,5909;0,9344
18,9800;591;1,0085;1,2387
18,9800;408;0,6150;1,4311
18,9800;220;0,5653;1,4311
18,9800;163;0,7353;1,0376
18,9800;95;0,5653;1,0376
19,2400;591;0,6734;1,2804
19,2400;408;0,5563;1,3682
19,2400;220;0,6736;1,2039
19,2400;163;0,6736;1,2690
19,5000;591;0,4704;1,2212
19,5000;220;0,6321;1,1401
19,5000;163;0,6321;1,2321
19,5000;147;0,4704;0,8299
19,7600;220;0,6313;1,2169
19,7600;147;0,5867;0,8481
20,0200;591;0,6728;0,7800
20,0200;220;0,6057;1,0239
20,0200;147;0,8530;1,0575
20,2800;591;0,5446;0,9382
20,2800;147;0,9334;1,2943
20,5400;591;0,4781;1,4182
20,5400;282;0,5591;1,2985
20,5400;147;0,9702;1,2489
20,5400;16;0,5591;1,3342
20,8000;282;0,6058;1,0739
20,8000;194;0,6182;1,1134
20,8000;147;0,7487;1,0739
20,8000;16;0,6058;1,3155
21,0600;518;0,7817;0,8806
21,0600;282;0,6005;0,9765
21,0600;194;0,8576;1,1530
21,0600;16;0,6005;1,1530
21,3200;518;0,5680;0,8641
21,3200;282;0,5463;0,9771
21,3200;194;0,6318;1,3441
21,3200;16;0,5463;1,3441
21,5800;518;0,5141;0,9451
21,5800;282;0,5905;0,9347
21,5800;211;0,5141;1,1021
21,5800;194;0,5944;0,9347
21,5800;16;0,5905;1,5024
21,8400;518;0,6053;0,6038
21,8400;282;0,7467;1,0439
21,8400;211;0,6069;1,0379
21,8400;194;0,4863;1,0439
21,8400;174;0,6053;1,0379
21,8400;16;0,4863;1,5581
22,1000;518;0,5906;1,1287
22,1000;269;0,7206;0,6761
22,1000;211;0,5774;0,7449
22,1000;174;0,5906;1,4347
22,1000;16;0,7278;1,3561
22,3600;518;0,7785;0,7047
22,3600;317;0,5459;0,8000
22,3600;269;0,7200;0,8554
22,3600;211;0,5459;0,9309
22,3600;174;0,5788;0,8000
22,6200;518;0,6210;0,7287
22,6200;317;0,7224;0,7471
22,6200;269;0,6210;1,2925
22,6200;228;0,6480;0,7287
22,6200;211;0,5127;1,3646
22,6200;174;0,5127;0,7471
22,8800;317;0,7313;0,7470
22,8800;269;0,5843;0,9154
22,8800;228;0,5843;0,7375
22,8800;211;0,5111;1,0730
22,8800;174;0,5111;0,9780
23,1400;317;0,7048;1,1955
23,1400;269;0,5756;1,1955
23,1400;228;0,5756;0,9170
23,1400;211;0,5786;1,1843
23,1400;174;0,5786;1,1113
23,4000;535;0,7703;0,2924
23,4000;317;0,5707;1,0653
23,4000;269;0,5726;1,0653
23,4000;257;0,7446;1,0608
23,4000;228;0,5707;0,8136
23,4000;211;0,6290;1,2561
23,4000;174;0,6290;0,9683
23,6600;535;0,7642;0,2920
23,6600;317;0,6732;1,2356
23,6600;269;0,5204;1,2356
23,6600;257;0,7286;0,8885
23,6600;228;0,5204;1,0779
23,9200;535;0,7501;0,1953
23,9200;317;0,5009;1,2641
23,9200;269;0,4652;1,1879
23,9200;257;0,5009;0,7581
23,9200;256;0,6886;0,6897
23,9200;228;0,4652;1,1560
24,1800;535;0,6885;0,3853
24,1800;317;0,5553;1,6543
24,1800;290;0,5300;0,1131
24,1800;269;0,5139;1,3600
24,1800;257;0,5553;0,8962
24,1800;256;0,7130;0,7287
24,1800;228;0,5139;1,2287
24,4400;535;0,5596;0,2884
24,4400;317;0,5916;1,1913
24,4400;290;0,5596;0,8479
24,4400;257;0,7948;1,0564
24,4400;256;0,7042;0,9775
24,4400;202;0,5041;0,9775
24,7000;606;0,4451;0,9309
24,7000;535;0,5320;0,2682
24,7000;305;0,5637;0,8462
24,7000;290;0,5320;1,0989
24,7000;257;0,8300;1,2490
24,7000;256;0,6985;0,8576
24,7000;202;0,5343;0,8576
24,7000;29;0,5292;0,9309
24,9600;606;0,4529;1,0570
24,9600;535;0,7414;0,3326
24,9600;305;0,5470;1,0570
24,9600;290;0,5961;0,7732
24,9600;257;0,8891;0,8055
24,9600;256;0,7060;0,9368
24,9600;202;0,4529;0,9368
24,9600;190;0,4802;0,7716
24,9600;29;0,4802;0,6437
25,2200;606;0,4040;1,0977
25,2200;535;0,9109;1,0977
25,2200;305;0,6163;0,4190
25,2200;290;0,5094;1,0977
25,2200;256;0,6910;0,8777
25,2200;202;0,4040;0,8777
25,2200;190;0,5248;0,8183
25,2200;29;0,5248;0,6877
25,4800;606;0,4785;1,5099
25,4800;305;0,5747;0,7412
25,4800;290;0,4976;1,5099
25,4800;256;0,6493;0,9896
25,4800;202;0,4785;0,9896
25,4800;190;0,5256;0,9896
25,4800;29;0,5992;0,7695
25,7400;606;0,5518;0,8237
25,7400;305;0,5324;1,1241
25,7400;290;0,5324;0,9824
25,7400;256;0,6436;1,0445
25,7400;202;0,6143;1,0445
25,7400;190;0,5518;1,0445
25,7400;29;0,6276;0,8237
26,0000;606;0,6092;1,0363
26,0000;305;0,5391;1,1107
26,0000;290;0,5391;1,2020
26,0000;272;0,6022;1,4560
26,0000;256;0,6358;1,0478
26,0000;202;0,6022;0,7802
26,0000;190;0,6006;1,1107
26,0000;29;0,6070;1,0363
26,2600;606;0,6042;1,0830
26,2600;305;0,5142;1,3023
26,2600;290;0,5142;1,2469
26,2600;272;0,7703;1,2081
26,2600;190;0,5818;1,3023
26,2600;29;0,5858;1,0750
26,5200;305;0,5252;1,3121
26,5200;290;0,5252;1,3929
26,5200;272;0,8091;0,9030
26,5200;190;0,6096;0,9665
26,5200;29;0,6096;1,1229
26,7800;613;0,8133;0,5774
26,7800;290;0,5124;1,2113
26,7800;272;0,7337;1,0815
26,7800;190;0,5709;1,0008
26,7800;105;0,6502;1,1390
27,0400;613;0,6334;0,9932
27,0400;272;0,8212;1,1378
27,0400;105;0,7440;0,9575
27,3000;613;0,4774;0,8554
27,3000;443;0,4728;0,5414
27,3000;432;0,4728;0,6242
27,3000;272;0,9189;1,2185
27,3000;105;0,7190;0,8800
27,5600;613;0,4834;0,8161
27,5600;489;0,6408;1,3712
27,5600;443;0,5160;0,4800
27,5600;432;0,5160;0,6376
27,5600;272;0,9820;1,1369
27,5600;105;0,6830;0,9050
27,5600;92;0,4834;0,9050
27,8200;613;0,4665;0,5796
27,8200;575;0,7121;0,5920
27,8200;489;0,6303;0,9936
27,8200;443;0,5627;0,6684
27,8200;432;0,5627;0,5920
27,8200;105;0,6160;0,5920
27,8200;92;0,4154;0,9671
28,0800;613;0,4268;0,7057
28,0800;575;0,6732;0,3216
28,0800;489;0,6031;1,2358
28,0800;443;0,4491;1,2358
28,0800;432;0,5168;0,5209
28,0800;427;0,4268;0,5231
28,0800;264;0,3588;0,5209
28,0800;105;0,4491;0,3216
28,0800;92;0,3588;0,9233
28,3400;613;0,4613;0,6919
28,3400;489;0,6243;1,1295
28,3400;443;0,4961;0,5737
28,3400;432;0,4883;0,4990
28,3400;427;0,4613;0,4899
28,3400;264;0,4627;0,4990
28,3400;105;0,5730;0,6428
28,3400;92;0,4627;0,4431
28,6000;613;0,5580;0,4945
28,6000;489;0,7172;1,1451
28,6000;443;0,4642;0,7978
28,6000;432;0,4642;0,7280
28,6000;427;0,4752;0,7978
28,6000;264;0,4764;0,5203
28,6000;92;0,5202;0,7978
28,8600;613;0,5673;0,7186
28,8600;575;0,5608;1,2522
28,8600;489;0,7070;1,1698
28,8600;443;0,5241;0,7186
28,8600;432;0,3273;0,5165
28,8600;427;0,3273;0,7186
28,8600;92;0,6203;0,5165
29,1200;613;0,5298;0,8344
29,1200;575;0,7563;1,0410
29,1200;443;0,5789;0,8344
29,1200;432;0,3786;0,7813
29,1200;427;0,3786;0,8344
29,1200;92;0,5669;0,7813
29,3800;613;0,6100;0,8530
29,3800;575;0,7925;1,4842
29,3800;443;0,4981;0,8530
29,3800;432;0,4981;1,4842
29,3800;427;0,4924;0,4554
29,3800;248;0,6824;0,8518
29,3800;92;0,4924;0,6751
29,6400;575;0,8684;1,2644
29,6400;443;0,4126;0,9051
29,6400;432;0,4126;1,0245
29,6400;427;0,5311;0,4665
29,6400;248;0,5055;0,8199
29,6400;92;0,5311;0,5060
29,9000;575;0,8691;1,0753
29,9000;432;0,4605;1,0282
29,9000;427;0,5802;0,4277
29,9000;248;0,3611;0,6530
29,9000;116;0,3611;0,6817
29,9000;92;0,5802;0,4287
30,1600;575;0,8042;1,0245
30,1600;427;0,5692;0,4841
30,1600;248;0,2344;0,7205
30,1600;116;0,2344;0,5425
30,1600;92;0,5692;0,6040
30,4200;427;0,5810;0,4813
30,4200;248;0,3327;0,9760
30,4200;116;0,3327;0,6032
30,4200;92;0,5810;0,7216
30,6800;427;0,5938;0,5378
30,6800;248;0,5445;0,8823
30,6800;116;0,5445;0,8052
30,6800;92;0,5938;0,8052
30,9400;427;0,6079;0,6057
30,9400;248;0,6698;0,6057
30,9400;216;0,6362;1,0489
30,9400;116;0,6999;0,7445
30,9400;92;0,6079;0,8837
31,2000;248;0,6053;0,8185
31,2000;216;0,6053;0,7855
31,2000;116;0,7851;0,5798
31,2000;92;0,6360;1,0796
31,4600;556;0,5530;0,9462
31,4600;248;0,5530;0,7007
31,4600;216;0,6772;0,7007
31,4600;116;0,8031;0,7630
31,7200;556;0,5698;1,2115
31,7200;248;0,5698;0,9170
31,7200;216;0,7138;0,9425
31,7200;116;0,5499;0,7770
31,7200;113;0,3517;0,5687
31,7200;47;0,5499;1,3848
31,9800;556;0,7167;0,7423
31,9800;384;0,5732;1,0112
31,9800;216;0,5314;0,5762
31,9800;113;0,3515;0,4029
31,9800;47;0,4594;1,2574
32,2400;556;0,5951;0,6568
32,2400;384;0,4638;1,0731
32,2400;354;0,3930;0,7341
32,2400;302;0,6412;0,9824
32,2400;216;0,4769;0,7341
32,2400;113;0,3930;0,4728
32,2400;47;0,4638;1,3430
32,5000;556;0,5516;0,5517
32,5000;384;0,3731;1,2069
32,5000;354;0,4366;0,8026
32,5000;302;0,7049;0,7329
32,5000;216;0,4129;1,4606
32,5000;113;0,4366;0,3958
32,5000;47;0,3731;1,4606
32,7600;556;0,5987;1,0792
32,7600;418;0,5053;0,5326
32,7600;384;0,3178;1,2094
32,7600;354;0,4778;1,2337
32,7600;216;0,5728;0,9391
32,7600;113;0,4913;0,5319
32,7600;11;0,4778;0,5319
33,0200;556;0,6073;1,4484
33,0200;384;0,3668;1,4606
33,0200;354;0,3851;1,5162
33,0200;216;0,7103;0,6882
33,0200;113;0,5628;0,5589
33,0200;11;0,3851;0,5589
33,2800;556;0,7053;1,5139
33,2800;501;0,5363;0,9081
33,2800;354;0,5671;1,3004
33,2800;216;0,7446;1,0043
33,2800;113;0,6434;0,7934
33,2800;11;0,5671;0,7934
33,5400;589;0,4034;1,0750
33,5400;556;0,6512;0,8473
33,5400;501;0,5799;1,2106
33,5400;354;0,6848;0,9302
33,5400;216;0,6512;1,2770
33,5400;184;0,4034;0,9302
33,5400;113;0,6374;0,7452
33,5400;11;0,7608;0,6910
33,8000;589;0,4657;1,0400
33,8000;501;0,5638;1,2705
33,8000;354;0,6008;0,9896
33,8000;184;0,4657;0,9896
33,8000;113;0,5638;0,6893
33,8000;11;0,7839;1,0242
34,0600;589;0,5230;1,0136
34,0600;501;0,5490;1,2929
34,0600;354;0,5490;0,4332
34,0600;184;0,5115;0,6682
34,0600;11;0,6229;0,8159
34,3200;589;0,5062;1,0075
34,3200;501;0,5420;0,9708
34,3200;354;0,5945;0,6426
34,3200;184;0,5062;0,9793
34,3200;169;0,5183;1,0075
34,3200;131;0,5420;0,6426
34,5800;589;0,4372;1,0794
34,5800;501;0,4968;1,0134
34,5800;396;0,5374;1,0794
34,5800;184;0,4372;1,1704
34,5800;169;0,7106;1,0794
34,5800;131;0,4968;0,8639
34,8400;589;0,3900;0,8858
34,8400;501;0,5079;1,0625
34,8400;396;0,5385;0,8858
34,8400;184;0,3900;1,1592
34,8400;169;0,5870;0,7126
34,8400;131;0,5079;1,0600
35,1000;589;0,4391;0,7425
35,1000;524;0,4398;0,5252
35,1000;501;0,4516;1,1756
35,1000;453;0,4398;1,0577
35,1000;396;0,6700;1,0051
35,1000;184;0,4391;1,5753
35,1000;169;0,6023;0,5252
35,1000;131;0,5316;0,9981
35,3600;589;0,5501;0,9816
35,3600;524;0,5010;0,5052
35,3600;501;0,4422;1,0880
35,3600;453;0,5010;1,0482
35,3600;396;0,6616;1,0170
35,3600;184;0,5501;0,9920
35,3600;169;0,6616;0,8400
35,3600;131;0,5143;1,1575
35,6200;524;0,5312;0,3220
35,6200;501;0,4507;0,8962
35,6200;453;0,5375;0,9947
35,6200;396;0,6561;0,8654
35,6200;169;0,6837;0,7376
35,6200;131;0,5149;0,9621
35,8800;524;0,4557;0,3390
35,8800;453;0,5422;0,8266
35,8800;396;0,7490;0,9612
35,8800;292;0,6536;0,8266
35,8800;169;0,6078;0,6408
35,8800;131;0,4729;1,0142
35,8800;100;0,6078;0,9612
36,1400;524;0,5026;1,0750
36,1400;453;0,5723;0,7742
36,1400;396;0,6432;1,0048
36,1400;292;0,5026;0,7742
36,1400;169;0,6432;1,2996
36,1400;100;0,5974;0,8732
36,4000;524;0,5004;1,0928
36,4000;453;0,6531;0,9323
36,4000;396;0,6766;1,1569
36,4000;362;0,5594;0,9323
36,4000;292;0,5004;0,9441
36,4000;100;0,5594;0,9161
36,6600;524;0,4719;0,4630
36,6600;453;0,5301;0,8642
36,6600;424;0,5042;0,6268
36,6600;362;0,4928;0,8642
36,6600;292;0,5649;0,7655
36,6600;180;0,6754;0,8642
36,6600;100;0,4928;0,8315
36,9200;524;0,5285;1,2530
36,9200;453;0,6460;1,0431
36,9200;424;0,4532;0,8630
36,9200;362;0,4532;0,8952
36,9200;292;0,6460;1,0449
36,9200;180;0,7105;0,8444
36,9200;100;0,5193;0,8630
36,9200;51;0,4057;0,3263
37,1800;600;0,4742;0,2505
37,1800;453;0,6721;1,4154
37,1800;424;0,3725;0,8486
37,1800;362;0,3725;0,7761
37,1800;292;0,6207;0,9051
37,1800;180;0,6578;0,9051
37,1800;100;0,5632;0,8486
37,1800;51;0,4742;0,5376
37,4400;600;0,6068;0,4188
37,4400;453;0,6901;1,2165
37,4400;424;0,3734;1,0104
37,4400;362;0,3734;0,8836
37,4400;292;0,7141;0,9793
37,4400;180;0,5775;0,9793
37,4400;100;0,5620;1,0104
37,4400;51;0,3996;0,8836
37,7000;600;0,5636;0,9346
37,7000;424;0,3941;1,3427
37,7000;362;0,3941;0,9346
37,7000;245;0,4187;1,1946
37,7000;210;0,7275;0,7845
37,7000;180;0,6581;1,8920
37,7000;100;0,5573;1,3427
37,7000;51;0,4566;0,9346
37,9600;600;0,3971;0,7383
37,9600;424;0,3971;0,2308
37,9600;362;0,4164;0,7383
37,9600;245;0,5598;0,6634
37,9600;210;0,7058;0,8374
37,9600;180;0,6976;1,3124
37,9600;100;0,6495;1,2158
37,9600;51;0,5598;0,8374
38,2200;600;0,2751;0,9035
38,2200;424;0,2751;0,3169
38,2200;362;0,4643;0,9035
38,2200;245;0,4147;0,7921
38,2200;210;0,7385;0,9452
38,2200;180;0,5827;1,2530
38,2200;51;0,4147;0,9452
38,4800;600;0,3805;1,0779
38,4800;424;0,3805;0,2484
38,4800;245;0,4904;1,3194
38,4800;210;0,7527;0,4665
38,4800;51;0,4904;0,4665
38,7400;600;0,5387;1,0952
38,7400;424;0,5547;1,0923
38,7400;245;0,5387;0,4000
38,7400;210;0,7039;1,0952
38,7400;109;0,5484;1,2804
38,7400;51;0,7776;1,0952
39,0000;600;0,3781;1,2104
39,0000;245;0,3781;0,6715
39,0000;210;0,6254;1,2104
39,0000;109;0,5012;0,4208
39,0000;51;0,7646;1,2864
39,2600;600;0,4297;1,2027
39,2600;245;0,4297;1,0731
39,2600;210;0,6408;1,2027
39,2600;109;0,5289;1,2484
39,2600;51;0,7555;1,2330
39,5200;600;0,8402;1,2641
39,5200;472;0,4731;0,8806
39,5200;245;0,6699;1,1392
39,5200;109;0,5521;1,0085
39,7800;600;1,2050;1,3681
39,7800;476;0,5090;1,1141
39,7800;472;0,5090;1,0213
39,7800;109;0,5151;0,9768
40,0400;620;0,9317;0,7057
40,0400;600;1,0182;1,3954
40,0400;476;0,5692;1,0910
40,0400;472;0,5692;0,9076
40,0400;109;0,4959;1,0412
40,3000;620;0,8986;0,6432
40,3000;476;0,5368;1,0571
40,3000;472;0,5368;1,0223
40,3000;230;0,3579;0,9320
40,5600;476;0,4572;1,1365
40,5600;472;0,4572;0,7064
40,5600;230;0,3784;1,0891
40,5600;55;0,3784;0,8646
40,8200;476;0,4573;1,2019
40,8200;472;0,4573;1,2084
40,8200;463;0,6579;1,2882
40,8200;236;0,6579;0,8662
40,8200;230;0,3520;1,2967
40,8200;55;0,3520;1,1608
41,0800;476;0,5036;1,0920
41,0800;472;0,5036;1,2330
41,0800;463;0,5464;1,1840
41,0800;236;0,5464;0,8072
41,0800;230;0,3875;1,5740
41,0800;55;0,3875;1,2212
41,3400;476;0,4922;1,0987
41,3400;472;0,4922;1,1565
41,3400;463;0,5716;1,2585
41,3400;236;0,5716;0,8292
41,3400;230;0,5213;1,3233
41,3400;55;0,5213;1,2961
41,6000;463;0,7932;1,1687
41,6000;236;0,6957;1,1015
41,6000;230;0,5285;1,0346
41,6000;156;0,7092;0,7858
41,6000;55;0,5285;1,1015
41,8600;463;0,8263;0,6275
41,8600;236;0,5970;0,6450
41,8600;230;0,4568;1,3023
41,8600;156;0,5970;1,1538
41,8600;136;0,5291;0,8040
41,8600;55;0,4568;1,2086
42,1200;463;0,7366;0,7897
42,1200;236;0,5939;0,6812
42,1200;156;0,5766;0,5977
42,1200;136;0,6192;0,5977
42,3800;543;0,5783;0,7603
42,3800;463;0,6152;0,4457
42,3800;193;0,6152;0,3952
42,3800;156;0,5783;0,8162
42,3800;136;0,5926;0,8162
42,3800;65;0,6843;1,1893
42,6400;543;0,5863;0,8260
42,6400;463;0,5035;0,8260
42,6400;193;0,5710;0,1953
42,6400;156;0,5867;0,6737
42,6400;136;0,5035;0,1953
42,9000;543;0,5982;0,6335
42,9000;463;0,3952;0,6335
42,9000;223;0,5623;0,6335
42,9000;193;0,5342;0,2229
42,9000;156;0,6503;0,5432
42,9000;136;0,3952;0,2229
42,9000;65;0,7373;1,1660
43,1600;543;0,5769;0,9057
43,1600;463;0,4637;0,9057
43,1600;223;0,5823;0,8818
43,1600;193;0,4881;0,6902
43,1600;156;0,6318;0,9057
43,1600;136;0,4637;0,6902
43,1600;65;0,8061;0,5594
43,4200;543;0,5680;0,7172
43,4200;463;0,6330;1,1698
43,4200;223;0,5439;0,5780
43,4200;193;0,6330;0,8929
43,4200;156;0,5081;0,7172
43,4200;136;0,5081;0,4551
43,4200;65;0,7179;0,4551
43,6800;597;0,5790;0,6408
43,6800;543;0,6100;0,6888
43,6800;463;0,7185;1,3917
43,6800;321;0,5511;0,6408
43,6800;316;0,7076;0,4665
43,6800;223;0,5511;0,6450
43,6800;193;0,5776;0,6888
43,6800;156;0,4638;0,6888
43,6800;136;0,4638;0,3649
43,9400;597;0,5510;0,6997
43,9400;543;0,4702;0,6997
43,9400;463;0,8238;0,6946
43,9400;321;0,5481;0,6997
43,9400;316;0,5697;0,6997
43,9400;223;0,4702;0,3453
43,9400;156;0,4888;0,6946
43,9400;136;0,4888;0,4642
44,2000;597;0,5007;0,3040
44,2000;543;0,4086;0,7367
44,2000;321;0,5259;0,7367
44,2000;316;0,4156;0,7367
44,2000;223;0,4086;0,5547
44,2000;156;0,5518;1,1548
44,2000;136;0,6045;0,8192
44,4600;597;0,5254;0,6136
44,4600;543;0,5230;0,6136
44,4600;321;0,5230;0,8494
44,4600;316;0,3129;1,0678
44,4600;223;0,3129;0,4538
44,4600;156;0,6500;0,5106
44,4600;65;0,6262;1,3006
44,7200;597;0,5272;0,7842
44,7200;543;0,4771;0,7842
44,7200;321;0,4771;0,9646
44,7200;316;0,4600;1,0060
44,7200;223;0,4600;0,7134
44,7200;156;0,6273;0,8078
44,7200;65;0,6305;0,9316
44,9800;597;0,6925;0,6025
44,9800;543;0,6299;1,1235
44,9800;321;0,5084;0,6025
44,9800;316;0,5084;1,1235
44,9800;223;0,6142;0,6450
44,9800;65;0,6561;1,0595
44,9800;19;0,6228;0,5085
45,2400;597;0,7650;0,4614
45,2400;543;0,7585;0,7234
45,2400;516;0,4417;0,5620
45,2400;321;0,4972;0,4614
45,2400;316;0,4972;0,9278
45,2400;121;0,4587;1,0536
45,2400;65;0,6999;1,3127
45,5000;597;0,8331;0,8506
45,5000;516;0,4501;0,5468
45,5000;321;0,6551;0,8506
45,5000;316;0,6551;1,2324
45,5000;121;0,4575;0,9009
45,7600;597;0,5381;0,8046
45,7600;553;0,5468;1,0555
45,7600;516;0,5485;0,5022
45,7600;321;0,7151;0,6722
45,7600;316;0,7395;0,7547
45,7600;121;0,5797;0,5022
46,0200;566;0,5801;0,7695
46,0200;553;0,5611;0,4970
46,0200;516;0,5611;0,6728
46,0200;316;0,7606;0,7695
46,0200;121;0,5801;1,1048
46,2800;566;0,6678;1,0083
46,2800;553;0,4803;0,6276
46,2800;516;0,4803;0,8813
46,2800;488;0,3581;1,2518
46,2800;316;0,5678;0,8792
46,2800;121;0,5891;0,8813
46,5400;566;0,6161;0,8659
46,5400;553;0,4164;0,7367
46,5400;516;0,4164;0,8640
46,5400;488;0,3931;0,9635
46,5400;316;0,3971;0,9330
46,5400;121;0,6202;0,8640
