time;density;specific_flow
24,040;0,0796;0,0933
24,140;0,1194;0,1512
24,240;0,1592;0,2064
24,360;0,1989;0,2559
24,460;0,1989;0,2519
24,560;0,1989;0,2835
24,680;0,1989;0,2483
24,780;0,1592;0,1984
24,880;0,1194;0,1594
24,980;0,1194;0,1491
25,100;0,1194;0,1511
25,200;0,1194;0,1515
25,300;0,1194;0,1497
25,420;0,0398;0,0479
25,520;0,0398;0,0431
25,620;0,0398;0,0505
25,720;0,0398;0,0513
25,840;0,0398;0,0157
25,940;0,0796;0,0960
26,040;0,0796;0,0945
26,160;0,1194;0,1491
26,260;0,1194;0,1438
26,360;0,1592;0,2042
26,460;0,1592;0,2088
26,580;0,1989;0,2554
26,680;0,1989;0,2457
26,780;0,1989;0,2601
26,900;0,2387;0,3265
27,000;0,2387;0,3045
27,100;0,1989;0,2589
27,200;0,2785;0,3485
27,320;0,2387;0,2641
27,420;0,2387;0,2790
27,520;0,1989;0,2284
27,640;0,2387;0,3173
27,740;0,1592;0,1925
27,840;0,2387;0,2942
27,940;0,2785;0,3696
28,060;0,3183;0,4170
28,160;0,2785;0,3716
28,260;0,2785;0,3592
28,380;0,2785;0,3719
28,480;0,3183;0,4134
28,580;0,2785;0,4105
28,680;0,2785;0,3187
28,800;0,2785;0,3616
28,900;0,2785;0,3915
29,000;0,2387;0,3089
29,120;0,2387;0,3062
29,220;0,2387;0,2807
29,320;0,1989;0,2214
29,440;0,1592;0,1861
29,540;0,1592;0,2102
29,640;0,1592;0,2119
29,740;0,1989;0,2394
29,860;0,1592;0,1795
29,960;0,1592;0,1821
30,060;0,1194;0,1332
30,180;0,1194;0,1886
30,280;0,0796;0,1109
30,380;0,0796;0,0988
30,480;0,0796;0,1035
30,600;0,0796;0,0936
30,700;0,0796;0,0871
30,800;0,1194;0,1254
30,920;0,1194;0,1278
31,020;0,1194;0,1465
31,120;0,1194;0,1878
31,220;0,1592;0,1932
31,340;0,1592;0,2127
31,440;0,1989;0,2368
31,540;0,1989;0,2644
31,660;0,2387;0,2997
31,760;0,2785;0,3417
31,860;0,3183;0,4394
31,960;0,3183;0,3963
32,060;0,2785;0,3491
32,180;0,3183;0,3978
32,300;0,2785;0,3539
32,400;0,2785;0,3678
32,520;0,2387;0,3201
32,640;0,2387;0,3083
32,740;0,1989;0,2445
32,860;0,1592;0,2027
32,980;0,1592;0,2081
33,100;0,1592;0,2026
33,200;0,1592;0,2018
33,320;0,1194;0,1390
33,440;0,1989;0,2611
33,540;0,2387;0,3031
33,660;0,2387;0,3143
33,780;0,2387;0,3045
33,880;0,2387;0,3178
34,000;0,2387;0,3040
34,120;0,2785;0,3556
34,220;0,2387;0,3164
34,340;0,2387;0,3076
34,460;0,1592;0,2166
34,580;0,0796;0,1459
34,680;0,0398;0,0528
34,800;0,0796;0,1031
34,920;0,0796;0,1049
35,020;0,0796;0,1011
35,140;0,0796;0,1005
35,260;0,1194;0,1620
35,360;0,0796;0,1115
35,480;0,0796;0,1086
35,600;0,1592;0,2096
35,720;0,1592;0,2143
35,820;0,2785;0,3659
35,940;0,3581;0,4724
36,060;0,3183;0,4011
36,160;0,3183;0,4135
36,280;0,3183;0,4344
36,400;0,2387;0,3068
36,500;0,2387;0,2833
36,620;0,2387;0,2932
36,740;0,1989;0,2480
36,840;0,1989;0,2447
36,960;0,1989;0,2312
37,080;0,1592;0,1941
37,200;0,0398;0,0371
37,300;0,0796;0,0784
37,420;0,0398;0,0433
37,540;0,0796;0,1071
37,640;0,0796;0,1018
37,760;0,1194;0,1461
37,880;0,1989;0,2369
37,980;0,1989;0,2755
38,100;0,2387;0,2902
38,220;0,2387;0,2852
38,320;0,2785;0,3276
38,440;0,3183;0,4072
38,560;0,3183;0,3634
38,680;0,3183;0,3803
38,780;0,3979;0,5073
38,900;0,2785;0,3359
39,020;0,2387;0,2963
39,120;0,2387;0,2918
39,240;0,1989;0,2483
39,360;0,1989;0,2357
39,460;0,1989;0,2310
39,580;0,1989;0,2388
39,700;0,2387;0,2821
39,800;0,1989;0,2227
39,920;0,1592;0,1871
40,040;0,1194;0,1460
40,160;0,1592;0,2005
40,260;0,1989;0,2408
40,380;0,2387;0,2863
40,500;0,2387;0,2911
40,600;0,2785;0,3505
40,720;0,2785;0,3488
40,840;0,2387;0,2950
40,940;0,2785;0,3469
41,060;0,2387;0,2463
41,180;0,2387;0,2950
41,300;0,2785;0,3622
41,400;0,2785;0,3624
41,520;0,2387;0,2877
41,640;0,2387;0,2859
41,740;0,1989;0,2494
41,860;0,2387;0,3124
41,980;0,1989;0,2642
42,080;0,1989;0,2326
42,200;0,1989;0,2847
42,320;0,1989;0,2373
42,420;0,1989;0,2374
42,540;0,1989;0,2316
42,660;0,1989;0,2233
42,780;0,1592;0,1821
42,880;0,1592;0,1801
43,000;0,1194;0,1413
43,120;0,0796;0,0899
43,220;0,0796;0,0875
43,340;0,0796;0,1163
43,460;0,1194;0,1551
43,560;0,1194;0,1437
43,680;0,1592;0,1917
43,800;0,1592;0,1922
43,900;0,1592;0,1875
44,020;0,1592;0,1898
44,140;0,1989;0,2318
44,260;0,1592;0,1827
44,360;0,1989;0,2390
44,480;0,1989;0,2673
44,600;0,1989;0,2612
44,700;0,1989;0,2416
44,820;0,1592;0,1802
44,940;0,1592;0,1801
45,040;0,1194;0,1321
45,160;0,1194;0,1411
45,280;0,1194;0,1445
45,380;0,1194;0,1370
45,500;0,1194;0,1401
45,620;0,0796;0,1206
45,740;0,0796;0,0810
45,840;0,1194;0,1279
45,960;0,1194;0,1301
46,080;0,1194;0,1328
46,180;0,0796;0,0837
46,300;0,1194;0,1255
46,420;0,1592;0,1889
46,520;0,1592;0,1999
46,640;0,1592;0,2007
46,760;0,1592;0,1961
46,880;0,1592;0,1939
46,980;0,1989;0,2454
47,100;0,1592;0,1994
47,220;0,1989;0,2550
47,320;0,2387;0,2850
47,440;0,2785;0,3275
47,560;0,2387;0,2738
47,660;0,2387;0,2769
47,780;0,2387;0,2784
47,900;0,2387;0,2808
48,000;0,2785;0,3376
48,120;0,2785;0,3216
48,240;0,2785;0,3241
48,360;0,3183;0,3709
48,460;0,2387;0,3197
48,580;0,1592;0,1636
48,700;0,1194;0,1288
48,800;0,1194;0,1336
48,920;0,1989;0,2372
49,040;0,1989;0,2317
49,140;0,1989;0,2000
49,260;0,1989;0,2256
49,380;0,1592;0,1890
49,480;0,1592;0,1994
49,600;0,1989;0,2435
49,720;0,1989;0,2416
49,840;0,2387;0,2824
49,940;0,2387;0,2809
50,060;0,2785;0,3295
50,180;0,2785;0,3691
50,280;0,2387;0,2884
50,400;0,2387;0,2903
50,520;0,3183;0,3963
50,620;0,3183;0,3931
50,740;0,3581;0,4515
50,860;0,3979;0,5032
50,960;0,3183;0,3922
51,080;0,2785;0,3188
51,200;0,2785;0,3434
51,320;0,2785;0,3756
51,420;0,1989;0,2275
51,540;0,1989;0,2832
51,660;0,1989;0,2659
51,760;0,1592;0,2047
51,880;0,2387;0,3012
52,000;0,2387;0,2849
52,100;0,2387;0,3385
52,220;0,2785;0,3572
52,340;0,2387;0,2757
52,460;0,1989;0,2391
52,560;0,1989;0,2484
52,680;0,1592;0,1956
52,800;0,2387;0,2876
52,900;0,2387;0,2744
53,020;0,2387;0,2724
53,140;0,1989;0,2636
53,240;0,2387;0,3060
53,360;0,2387;0,3409
53,480;0,3183;0,4902
53,580;0,3183;0,4358
53,700;0,2785;0,4288
53,820;0,2387;0,3516
53,940;0,2785;0,4374
54,040;0,1989;0,2165
54,160;0,1592;0,1996
54,280;0,1194;0,1493
54,380;0,1194;0,1437
54,500;0,0796;0,0910
54,620;0,0796;0,0902
54,720;0,0796;0,0901
54,840;0,0796;0,0924
54,960;0,0398;0,0457
55,060;0,0000;0,0000
55,180;0,0398;0,0536
55,300;0,0398;0,0476
55,420;0,0398;0,0474
55,520;0,0796;0,0931
55,640;0,0796;0,1104
55,760;0,1592;0,1507
55,860;0,1592;0,1871
55,980;0,1592;0,1845
56,100;0,2387;0,2581
56,200;0,2785;0,3804
56,320;0,3183;0,3895
56,440;0,3183;0,3763
56,540;0,3183;0,3702
56,660;0,2785;0,3118
56,780;0,2785;0,3110
56,900;0,2785;0,3159
57,000;0,2785;0,3080
57,120;0,1592;0,1571
57,240;0,1989;0,2134
57,340;0,2387;0,2488
57,460;0,1989;0,2117
57,580;0,3183;0,3590
57,680;0,3183;0,3327
57,800;0,3183;0,3572
57,920;0,3183;0,3311
58,040;0,3183;0,3878
58,140;0,2785;0,3026
58,260;0,2387;0,2481
58,380;0,1989;0,2205
58,480;0,2387;0,2681
58,600;0,2387;0,2611
58,720;0,2387;0,2443
58,820;0,2387;0,2778
58,940;0,2785;0,3005
59,060;0,2387;0,2224
59,160;0,2387;0,2594
59,280;0,1989;0,2195
59,400;0,2387;0,2606
59,520;0,2387;0,2711
59,620;0,2387;0,2797
59,740;0,2785;0,3342
59,860;0,2785;0,3291
59,960;0,1989;0,2404
60,080;0,1989;0,2501
60,200;0,1989;0,2345
60,300;0,1989;0,2216
60,420;0,1592;0,1871
60,540;0,1194;0,1755
60,640;0,1194;0,1580
60,760;0,1194;0,1458
60,880;0,1194;0,1364
61,000;0,1592;0,1908
61,100;0,1592;0,2418
61,220;0,1194;0,1507
61,340;0,1194;0,1541
61,440;0,1194;0,1399
61,560;0,1194;0,1561
61,680;0,1194;0,1707
61,780;0,1592;0,2495
61,900;0,1592;0,2404
62,020;0,2387;0,3363
62,120;0,1989;0,2684
62,240;0,1592;0,2237
62,360;0,1989;0,3681
62,480;0,2387;0,3567
62,580;0,1989;0,2805
62,700;0,1989;0,2741
62,820;0,1989;0,2874
62,920;0,1592;0,2194
63,040;0,1592;0,2140
63,160;0,1194;0,1690
63,260;0,2387;0,3052
63,380;0,2387;0,3052
63,500;0,3183;0,4263
63,620;0,3183;0,4448
63,720;0,3581;0,4943
63,840;0,3183;0,4305
63,960;0,3183;0,4174
64,080;0,3183;0,4263
64,200;0,3979;0,5285
64,300;0,2785;0,3402
64,420;0,2387;0,2688
64,540;0,2387;0,2776
64,660;0,2387;0,2866
64,780;0,2387;0,2345
64,900;0,2387;0,2890
65,020;0,2387;0,2792
65,120;0,2387;0,2818
65,240;0,1989;0,2359
65,360;0,1989;0,2678
65,480;0,1989;0,2332
65,600;0,1989;0,2368
65,720;0,1592;0,1840
65,840;0,1592;0,2077
65,940;0,1592;0,1916
66,060;0,1194;0,1684
66,180;0,1194;0,1549
66,300;0,1989;0,2601
66,420;0,2387;0,3151
66,540;0,2387;0,3557
66,660;0,2387;0,2860
66,760;0,2387;0,2990
66,880;0,2387;0,3175
67,000;0,1989;0,2868
67,120;0,2785;0,3840
67,240;0,3183;0,4074
67,360;0,3183;0,3848
67,480;0,3183;0,3815
67,580;0,3183;0,3639
67,700;0,3183;0,3777
67,820;0,2785;0,3771
67,940;0,2387;0,3028
68,060;0,1989;0,2570
68,180;0,1989;0,2591
68,300;0,1194;0,1381
68,400;0,1194;0,1425
68,520;0,1194;0,1491
68,640;0,1592;0,2107
68,760;0,1194;0,1484
68,880;0,0796;0,1014
69,000;0,0796;0,1021
69,120;0,0796;0,1081
69,220;0,1592;0,2042
69,340;0,1989;0,2577
69,460;0,2387;0,3090
69,580;0,2785;0,4033
69,700;0,2387;0,3134
69,820;0,2387;0,3316
69,940;0,2387;0,3470
70,040;0,1989;0,2798
70,160;0,1592;0,2112
70,280;0,1592;0,2108
70,400;0,2387;0,3060
70,520;0,2785;0,3453
70,640;0,1592;0,1809
70,760;0,1592;0,1858
70,860;0,1592;0,1865
70,980;0,1592;0,1896
71,100;0,1592;0,1865
71,220;0,1989;0,2386
71,340;0,1989;0,2365
71,460;0,1989;0,2291
71,580;0,1592;0,1795
71,680;0,1592;0,1863
71,800;0,1989;0,2409
71,920;0,1592;0,1791
72,040;0,0796;0,0905
72,160;0,1194;0,1475
72,280;0,0796;0,0751
72,400;0,1592;0,1987
72,500;0,1592;0,1957
72,620;0,1592;0,2475
72,740;0,1592;0,2122
72,860;0,1989;0,2643
72,980;0,2387;0,3859
73,100;0,2387;0,3237
73,220;0,3183;0,4245
73,320;0,3183;0,4320
73,440;0,2785;0,3840
73,560;0,1989;0,2696
73,680;0,1592;0,2207
73,800;0,1989;0,2758
73,920;0,1989;0,2568
74,040;0,1592;0,2013
74,140;0,1592;0,2041
74,260;0,1592;0,2089
74,380;0,1989;0,2453
74,500;0,1592;0,1722
74,620;0,1194;0,1285
74,740;0,1194;0,1405
74,860;0,0796;0,0957
74,960;0,0796;0,0923
75,080;0,0796;0,0822
75,200;0,0796;0,0857
75,320;0,1194;0,1315
75,440;0,1194;0,1342
75,560;0,1194;0,1374
75,680;0,1194;0,1300
75,780;0,0796;0,0870
75,900;0,0796;0,0858
76,020;0,0796;0,0853
76,140;0,0796;0,0847
76,260;0,1194;0,1320
76,380;0,1194;0,1739
76,500;0,1194;0,1329
76,600;0,1194;0,1340
76,720;0,1989;0,2481
76,840;0,1989;0,2291
76,960;0,2387;0,2573
77,080;0,2785;0,3113
77,200;0,2785;0,3431
77,320;0,2785;0,3172
77,420;0,2785;0,3270
77,540;0,3183;0,3742
77,660;0,2785;0,3271
77,780;0,2785;0,3234
77,900;0,2785;0,3228
78,020;0,2785;0,3241
78,140;0,3581;0,4395
78,240;0,3581;0,4036
78,360;0,2785;0,3212
78,480;0,2387;0,3160
78,600;0,2785;0,3323
78,720;0,1989;0,2281
78,840;0,2387;0,3334
78,960;0,2387;0,2936
79,060;0,2387;0,2588
79,180;0,2785;0,3185
79,300;0,2785;0,3582
79,420;0,3581;0,4016
79,540;0,2785;0,3155
79,660;0,1989;0,2183
79,780;0,2785;0,3345
79,880;0,2785;0,3492
80,000;0,2785;0,3150
80,120;0,2785;0,2970
80,240;0,2785;0,2914
80,360;0,2785;0,3029
80,480;0,2387;0,2691
80,600;0,2387;0,2582
80,700;0,1194;0,1282
80,820;0,0796;0,0856
80,940;0,1194;0,1339
81,060;0,1592;0,1855
81,180;0,1592;0,1848
81,300;0,1194;0,1314
81,420;0,1592;0,1788
81,520;0,1592;0,1788
81,640;0,1989;0,2246
81,760;0,1989;0,2373
81,880;0,2387;0,2772
82,000;0,2387;0,2818
82,120;0,1989;0,2315
82,240;0,1989;0,2052
82,340;0,1989;0,2383
82,460;0,1592;0,1762
82,580;0,1194;0,1354
82,700;0,1194;0,1391
82,820;0,1592;0,1913
82,940;0,1194;0,1487
83,060;0,1194;0,1411
83,160;0,1194;0,1432
83,280;0,0796;0,0978
83,400;0,0796;0,0960
83,520;0,1592;0,1748
83,640;0,1989;0,2257
83,760;0,1989;0,2071
83,880;0,1592;0,1673
83,980;0,1989;0,2177
84,100;0,1592;0,1783
84,220;0,1989;0,2104
84,340;0,1989;0,1956
84,460;0,1989;0,1755
84,580;0,1989;0,2327
84,700;0,1989;0,2326
84,800;0,1989;0,2184
84,920;0,1989;0,2050
85,040;0,1989;0,2011
85,160;0,2387;0,2308
85,280;0,1989;0,2090
85,400;0,1989;0,2103
85,520;0,3581;0,3804
85,620;0,3183;0,3915
85,740;0,3183;0,3806
85,860;0,3581;0,4130
85,980;0,3581;0,4657
86,100;0,3979;0,4671
86,220;0,4377;0,5436
86,340;0,4377;0,5270
86,440;0,4377;0,5217
86,560;0,3581;0,4135
86,680;0,3581;0,4347
86,800;0,3581;0,4363
86,920;0,2785;0,3385
87,040;0,2387;0,2788
87,160;0,1592;0,1807
87,260;0,1592;0,1785
87,380;0,1989;0,2292
87,500;0,2387;0,2786
87,620;0,1989;0,2214
87,740;0,1989;0,2232
87,860;0,1592;0,1666
87,980;0,1989;0,2283
88,080;0,1592;0,1855
88,200;0,1592;0,1860
88,320;0,1194;0,1391
88,440;0,1194;0,1388
88,560;0,1194;0,1391
88,680;0,1592;0,1844
88,800;0,1194;0,1424
88,900;0,1592;0,1838
89,020;0,1592;0,1761
89,120;0,1592;0,1793
89,240;0,1194;0,1396
89,360;0,1194;0,1369
89,480;0,1194;0,1338
89,580;0,1194;0,1360
89,700;0,1194;0,1444
89,820;0,1194;0,1444
89,940;0,1592;0,1836
90,060;0,2387;0,2767
90,180;0,2785;0,3304
90,300;0,1989;0,2366
90,400;0,1989;0,2310
90,520;0,3183;0,3883
90,640;0,3581;0,4535
90,760;0,3581;0,4593
90,880;0,3183;0,3935
91,000;0,3183;0,3989
91,120;0,3183;0,3938
91,220;0,2387;0,3060
91,340;0,2785;0,3460
91,460;0,2785;0,3324
91,580;0,2387;0,2837
91,700;0,1989;0,2303
91,820;0,2387;0,2640
91,940;0,2387;0,2623
92,040;0,2387;0,2810
92,160;0,3581;0,4361
92,280;0,3581;0,3973
92,400;0,3581;0,3687
92,520;0,3581;0,4111
92,640;0,3979;0,4731
92,760;0,3979;0,4650
92,860;0,4377;0,5176
92,980;0,3979;0,4561
93,100;0,3183;0,3675
93,220;0,3183;0,3756
93,340;0,2785;0,2980
93,460;0,1989;0,2282
93,580;0,1592;0,1884
93,680;0,1592;0,1851
93,800;0,1194;0,1335
93,920;0,1194;0,1267
94,040;0,1194;0,1264
94,160;0,1592;0,1636
94,280;0,1194;0,1256
94,400;0,1194;0,1637
94,500;0,1194;0,1570
94,620;0,1592;0,1655
94,740;0,1592;0,1716
94,860;0,1592;0,1688
94,980;0,1989;0,2225
95,100;0,1989;0,2528
95,220;0,1989;0,2254
95,320;0,1592;0,1857
95,440;0,1989;0,2573
95,560;0,2387;0,2887
95,680;0,2387;0,3348
95,800;0,2387;0,2892
95,920;0,1989;0,2653
96,040;0,1989;0,2501
96,140;0,1194;0,1560
96,260;0,1194;0,1461
96,380;0,1194;0,1755
96,500;0,0796;0,1115
96,620;0,1194;0,1517
96,740;0,1989;0,2193
96,860;0,1592;0,1919
96,960;0,1989;0,2526
97,080;0,1989;0,2513
97,200;0,2387;0,2890
97,320;0,2387;0,2357
97,440;0,2387;0,2728
97,560;0,2387;0,2766
97,680;0,2387;0,2650
97,780;0,2785;0,2988
97,900;0,2387;0,2672
98,020;0,3183;0,3586
98,140;0,1989;0,2236
98,260;0,1989;0,2419
98,380;0,1592;0,1986
98,500;0,1592;0,1785
98,600;0,1989;0,2301
98,720;0,1989;0,2434
98,840;0,1194;0,1439
98,960;0,1194;0,1380
99,080;0,1592;0,1748
99,200;0,1592;0,1761
99,320;0,1592;0,1821
99,420;0,1592;0,1818
99,540;0,1989;0,2310
99,660;0,2387;0,2777
99,780;0,1989;0,2358
99,900;0,1592;0,1826
100,020;0,1592;0,1901
100,140;0,1592;0,1909
100,240;0,1592;0,1891
100,360;0,1194;0,1458
100,480;0,1989;0,2483
100,600;0,2785;0,3343
100,720;0,2785;0,3244
100,840;0,3183;0,3794
100,960;0,2785;0,3390
101,060;0,2785;0,3529
101,180;0,3581;0,4333
101,300;0,3581;0,4228
101,420;0,3979;0,4676
101,540;0,4377;0,4957
101,660;0,4377;0,4831
101,780;0,4775;0,5519
101,880;0,4377;0,5310
102,000;0,3581;0,4257
102,120;0,3183;0,3640
102,240;0,3183;0,3857
102,360;0,3183;0,4035
102,480;0,2785;0,3487
102,600;0,2785;0,3413
102,700;0,1989;0,2396
102,820;0,1989;0,2487
102,940;0,1194;0,1515
103,060;0,0796;0,1068
103,180;0,0796;0,1020
103,300;0,0796;0,1174
103,420;0,0796;0,1108
103,520;0,0796;0,0997
103,640;0,0796;0,0994
103,760;0,0398;0,0434
103,880;0,0000;0,0000
104,000;0,0398;0,0605
104,120;0,0398;0,0605
104,240;0,0398;0,0593
104,340;0,0398;0,0583
104,460;0,0796;0,0980
104,580;0,0796;0,1087
104,700;0,0796;0,1035
104,820;0,0796;0,0956
104,940;0,1194;0,1810
105,060;0,1592;0,1934
105,160;0,1194;0,1385
105,280;0,1592;0,2005
105,400;0,1592;0,1874
105,520;0,1989;0,2431
105,640;0,2387;0,2875
105,760;0,2387;0,2750
105,880;0,2387;0,2780
105,980;0,2387;0,2868
106,100;0,2387;0,2871
106,220;0,1592;0,2010
106,340;0,1989;0,2444
106,460;0,2387;0,2802
106,580;0,2387;0,2853
106,700;0,2387;0,2823
106,800;0,1989;0,2318
106,920;0,1592;0,1644
107,040;0,1592;0,1763
107,160;0,1989;0,1850
107,280;0,1989;0,1963
107,400;0,1989;0,1908
107,520;0,1989;0,1951
107,620;0,1989;0,1801
107,740;0,1989;0,1800
107,860;0,1989;0,1804
107,980;0,2387;0,2541
108,100;0,3183;0,3135
108,220;0,3183;0,2981
108,340;0,3183;0,3036
108,440;0,3183;0,2991
108,560;0,3183;0,3107
108,680;0,2387;0,2389
108,800;0,2387;0,2535
108,920;0,2785;0,2910
109,040;0,2785;0,2907
109,160;0,2785;0,2932
109,260;0,2387;0,2630
109,380;0,2785;0,2847
109,500;0,3183;0,3292
109,620;0,2785;0,3030
109,740;0,2785;0,2995
109,860;0,2785;0,2952
109,980;0,2785;0,3000
110,080;0,3183;0,3621
110,200;0,3183;0,3729
110,320;0,3581;0,4131
110,440;0,2785;0,3048
110,560;0,2387;0,2483
110,680;0,2387;0,2621
110,800;0,2387;0,2716
110,900;0,1989;0,2322
111,020;0,1592;0,1881
111,140;0,1194;0,1472
111,260;0,1592;0,1930
111,380;0,1592;0,1933
111,500;0,1194;0,1432
111,620;0,0796;0,0901
111,720;0,0796;0,0768
111,840;0,1194;0,1392
111,960;0,1592;0,1770
112,080;0,1989;0,2230
112,200;0,1989;0,2202
112,320;0,2387;0,2707
112,440;0,2387;0,2775
112,540;0,1989;0,2304
112,660;0,1989;0,2295
112,780;0,1989;0,2309
112,900;0,1592;0,1723
113,020;0,1592;0,1731
113,140;0,1592;0,1726
113,260;0,1592;0,1765
113,360;0,1194;0,1358
113,480;0,0796;0,0955
113,600;0,1194;0,1381
113,720;0,0796;0,0877
113,840;0,0796;0,0817
113,960;0,0796;0,0808
114,080;0,0796;0,0905
114,180;0,1194;0,1323
114,300;0,1194;0,1335
114,420;0,1592;0,1754
114,540;0,1592;0,1717
114,660;0,1989;0,2308
114,780;0,2387;0,2623
114,900;0,2785;0,3086
115,000;0,2387;0,2753
115,120;0,2387;0,3068
115,240;0,3183;0,3696
115,360;0,3581;0,4273
115,480;0,3979;0,4686
115,600;0,3979;0,4423
115,720;0,4377;0,5189
115,820;0,4377;0,5128
115,940;0,3979;0,4886
116,060;0,3581;0,4455
116,180;0,3183;0,3975
116,300;0,2785;0,3542
116,420;0,2785;0,3487
116,540;0,1989;0,2477
116,640;0,1592;0,1907
116,760;0,1592;0,2004
116,880;0,1592;0,2062
117,000;0,1194;0,1559
117,120;0,1592;0,2050
117,240;0,1194;0,1445
117,360;0,1592;0,1954
117,460;0,1592;0,1947
117,580;0,1989;0,2393
117,700;0,1989;0,2441
117,820;0,1989;0,2670
117,940;0,1989;0,2540
118,060;0,1592;0,1913
118,180;0,1989;0,2498
118,280;0,1592;0,2087
118,400;0,1592;0,2160
118,520;0,1592;0,2136
118,640;0,1194;0,1617
118,760;0,1194;0,1486
