time;agentId;exitId
47,0400;463;Exit_West
47,5200;156;Exit_West
48,1800;308;Exit_South
48,3600;136;Exit_West
48,3800;543;Exit_West
48,5200;65;Exit_West
48,5600;193;Exit_South
48,6600;223;Exit_South
49,2800;321;Exit_South
49,5400;597;Exit_West
49,7400;316;Exit_West
50,0400;296;Exit_South
50,2000;19;Exit_South
50,8600;212;Exit_West
50,8800;516;Exit_West
50,9200;488;Exit_West
50,9800;553;Exit_West
51,1600;566;Exit_South
51,4000;121;Exit_West
51,4000;398;Exit_South
51,5600;167;Exit_South
51,6600;162;Exit_West
52,2400;558;Exit_South
52,3800;17;Exit_South
52,4000;300;Exit_South
52,5800;280;Exit_South
53,0600;246;Exit_South
53,0600;555;Exit_West
53,5800;564;Exit_South
53,7600;79;Exit_South
54,0000;402;Exit_South
54,0200;465;Exit_South
54,0800;498;Exit_West
54,1600;294;Exit_West
54,3800;177;Exit_South
54,8600;255;Exit_South
54,9600;312;Exit_South
56,3200;333;Exit_South
56,5400;204;Exit_South
57,0000;299;Exit_South
57,0800;357;Exit_South
57,1000;506;Exit_South
57,3400;23;Exit_West
57,4400;546;Exit_South
58,1200;263;Exit_West
58,1600;442;Exit_South
58,3000;617;Exit_South
58,3600;41;Exit_West
58,6000;288;Exit_South
58,9800;565;Exit_South
59,0800;431;Exit_West
59,2000;616;Exit_West
59,5800;456;Exit_South
59,9200;267;Exit_West
59,9200;494;Exit_West
60,3400;222;Exit_South
60,5200;590;Exit_West
60,6800;347;Exit_South
60,8800;459;Exit_West
61,1600;403;Exit_South
62,0200;504;Exit_South
62,0400;198;Exit_South
62,2200;517;Exit_South
62,5600;42;Exit_West
62,8400;254;Exit_South
63,0600;532;Exit_West
63,1400;21;Exit_South
63,2400;57;Exit_South
63,7600;437;Exit_West
64,2000;490;Exit_South
64,2400;75;Exit_South
64,2400;123;Exit_South
64,3200;607;Exit_West
64,3800;339;Exit_South
64,7400;380;Exit_West
64,9600;438;Exit_West
65,1400;88;Exit_West
65,5800;550;Exit_South
65,6000;309;Exit_West
66,0200;425;Exit_West
66,1400;433;Exit_South
66,2400;98;Exit_West
66,7600;226;Exit_South
66,9600;386;Exit_South
67,3400;85;Exit_South
67,3800;206;Exit_South
67,8000;448;Exit_West
67,8000;482;Exit_West
67,9000;143;Exit_West
68,0000;598;Exit_South
68,2200;151;Exit_South
68,2800;78;Exit_West
68,7000;127;Exit_West
68,7000;505;Exit_West
68,8600;310;Exit_West
69,6600;149;Exit_West
70,0200;331;Exit_South
70,1200;26;Exit_South
70,4200;48;Exit_South
70,5200;91;Exit_West
70,5400;542;Exit_West
70,5600;366;Exit_South
71,5600;478;Exit_West
71,8600;352;Exit_West
71,9400;148;Exit_West
71,9800;511;Exit_West
72,1800;372;Exit_West
73,2000;390;Exit_West
73,4000;207;Exit_South
73,4800;262;Exit_West
73,5200;304;Exit_South
73,6200;353;Exit_South
74,0000;196;Exit_West
74,3800;301;Exit_South
74,6000;219;Exit_South
74,6800;568;Exit_South
74,7600;399;Exit_West
75,7600;54;Exit_West
75,9400;59;Exit_West
76,7400;265;Exit_West
77,6000;515;Exit_South
77,6400;422;Exit_South
77,8000;213;Exit_South
78,1400;244;Exit_South
78,2400;241;Exit_West
78,3000;2;Exit_South
78,4000;584;Exit_West
78,6400;410;Exit_South
78,6800;561;Exit_South
79,3200;295;Exit_South
79,4600;49;Exit_West
79,4800;445;Exit_South
79,6400;56;Exit_West
79,6400;510;Exit_West
80,4200;512;Exit_South
80,6200;314;Exit_West
80,6400;467;Exit_South
80,6800;585;Exit_West
80,7800;173;Exit_South
80,9800;608;Exit_West
81,1800;374;Exit_West
82,0800;508;Exit_West
82,3800;275;Exit_West
82,4800;513;Exit_West
82,6800;70;Exit_West
82,8400;373;Exit_West
83,2200;538;Exit_West
83,8400;570;Exit_South
84,0800;330;Exit_South
84,2400;63;Exit_West
84,8200;577;Exit_West
85,2600;503;Exit_South
85,5600;533;Exit_South
85,6400;229;Exit_South
85,9200;86;Exit_South
86,4400;62;Exit_South
86,5000;102;Exit_South
86,6200;587;Exit_South
86,7600;405;Exit_South
86,8200;101;Exit_West
86,8600;126;Exit_South
86,9600;430;Exit_South
87,0800;233;Exit_South
87,1400;351;Exit_South
87,5400;537;Exit_West
87,5800;440;Exit_West
87,7400;536;Exit_West
88,0600;60;Exit_West
88,3000;34;Exit_South
88,7600;417;Exit_West
89,1800;557;Exit_West
89,3600;414;Exit_West
90,1800;30;Exit_West
90,2600;15;Exit_West
90,8400;152;Exit_West
91,1400;411;Exit_South
91,2000;378;Exit_West
91,3400;318;Exit_West
91,4600;166;Exit_South
91,4600;409;Exit_South
91,6400;132;Exit_South
92,0000;393;Exit_West
92,1200;122;Exit_South
92,2600;145;Exit_South
92,8600;529;Exit_West
92,9800;322;Exit_South
93,0200;171;Exit_West
93,2000;45;Exit_South
93,2800;500;Exit_South
93,3600;342;Exit_West
93,3600;484;Exit_West
93,5600;361;Exit_West
93,7400;44;Exit_West
93,7800;573;Exit_West
94,2200;428;Exit_South
94,7000;172;Exit_West
95,2600;93;Exit_West
95,3600;471;Exit_West
95,8400;406;Exit_West
96,0400;611;Exit_West
96,1000;507;Exit_West
96,4600;106;Exit_South
96,8400;363;Exit_South
96,8400;541;Exit_South
97,7800;191;Exit_South
98,0600;99;Exit_South
98,0800;283;Exit_South
98,1000;32;Exit_West
98,3000;387;Exit_South
98,7200;549;Exit_West
98,7400;259;Exit_South
99,1000;271;Exit_South
99,7200;118;Exit_West
99,8200;71;Exit_West
100,3200;232;Exit_West
100,4000;69;Exit_South
100,8200;38;Exit_West
100,8800;235;Exit_South
101,3000;251;Exit_West
101,7600;593;Exit_West
101,8200;97;Exit_West
101,9400;313;Exit_South
101,9800;470;Exit_South
102,0200;168;Exit_West
102,1600;276;Exit_South
102,4600;441;Exit_West
102,6000;274;Exit_West
102,6800;473;Exit_West
102,7800;614;Exit_South
102,8400;181;Exit_West
102,9000;359;Exit_West
102,9600;319;Exit_South
103,6800;602;Exit_West
103,8400;243;Exit_West
105,1200;27;Exit_West
105,9000;117;Exit_South
106,1600;120;Exit_South
106,2000;334;Exit_South
106,7600;618;Exit_West
106,8200;434;Exit_South
106,8600;40;Exit_West
106,9400;421;Exit_West
107,7600;4;Exit_South
108,2000;133;Exit_South
108,6600;137;Exit_South
108,6600;540;Exit_South
109,1200;74;Exit_South
109,1800;161;Exit_South
109,2000;412;Exit_West
109,5000;81;Exit_South
109,6400;552;Exit_West
110,0200;157;Exit_South
110,3400;279;Exit_South
110,3600;31;Exit_West
110,4800;199;Exit_South
110,8200;39;Exit_South
111,0000;338;Exit_West
111,0400;419;Exit_South
111,1400;225;Exit_West
111,4400;128;Exit_West
111,5800;234;Exit_West
112,4600;609;Exit_West
112,8200;64;Exit_South
113,3200;5;Exit_South
113,3600;350;Exit_South
113,4600;496;Exit_West
113,7000;146;Exit_West
114,8800;277;Exit_West
114,9000;358;Exit_West
115,5200;140;Exit_West
115,8200;96;Exit_South
115,8200;298;Exit_West
116,0400;497;Exit_West
116,1400;76;Exit_South
116,1800;435;Exit_West
116,4600;155;Exit_South
116,5000;458;Exit_West
116,5800;187;Exit_West
116,7000;415;Exit_West
116,8400;1;Exit_South
116,9600;6;Exit_West
117,1400;382;Exit_West
118,0400;444;Exit_South
118,1200;287;Exit_South
118,1800;401;Exit_South
118,5800;28;Exit_West
118,7800;539;Exit_West
118,8800;278;Exit_West
119,4600;554;Exit_West
119,6400;250;Exit_South
120,3400;377;Exit_South
120,4200;389;Exit_West
120,5000;53;Exit_West
121,1800;519;Exit_South
121,2000;165;Exit_South
121,8400;468;Exit_South
122,0600;420;Exit_West
122,1600;605;Exit_West
122,1800;525;Exit_South
122,4200;610;Exit_South
122,7400;365;Exit_West
122,8600;340;Exit_West
122,8800;400;Exit_South
123,0600;144;Exit_West
123,2800;90;Exit_West
123,6400;67;Exit_West
124,1200;520;Exit_South
124,6400;416;Exit_South
124,6800;307;Exit_South
124,7800;260;Exit_South
125,2600;379;Exit_South
125,3200;84;Exit_West
125,6200;483;Exit_South
125,8400;466;Exit_South
126,4200;8;Exit_South
126,6000;595;Exit_West
126,9800;423;Exit_West
127,0800;394;Exit_South
127,3600;567;Exit_South
128,0800;293;Exit_West
128,2400;159;Exit_South
128,2400;619;Exit_South
128,5800;134;Exit_South
128,8000;576;Exit_South
129,0000;135;Exit_West
129,1199;323;Exit_South
129,4200;170;Exit_West
129,6400;104;Exit_West
129,8200;3;Exit_West
130,0800;7;Exit_South
130,3000;344;Exit_South
130,8999;249;Exit_West
131,3600;87;Exit_West
131,3999;240;Exit_West
131,8400;179;Exit_South
131,8800;35;Exit_West
131,9799;349;Exit_South
132,2400;182;Exit_West
132,2800;528;Exit_West
132,7599;391;Exit_South
132,9200;218;Exit_South
133,1600;464;Exit_West
133,4200;221;Exit_West
133,4599;68;Exit_West
134,0800;325;Exit_West
134,4799;20;Exit_South
134,5999;381;Exit_South
135,3800;111;Exit_West
135,4599;89;Exit_South
135,5399;209;Exit_West
135,6199;186;Exit_South
135,6400;594;Exit_West
135,7399;160;Exit_South
135,9400;175;Exit_South
136,3199;178;Exit_South
136,7200;227;Exit_South
137,0399;509;Exit_South
137,5399;615;Exit_South
137,5999;22;Exit_South
137,6400;429;Exit_West
137,7000;320;Exit_West
137,9799;493;Exit_West
138,0000;297;Exit_South
138,6199;46;Exit_West
139,0399;480;Exit_South
139,0399;563;Exit_South
139,2399;13;Exit_South
139,2399;436;Exit_West
139,2599;189;Exit_South
139,3000;375;Exit_West
139,8199;385;Exit_South
140,7800;397;Exit_South
141,0000;487;Exit_South
141,1599;522;Exit_South
141,5800;176;Exit_West
141,7399;217;Exit_West
141,7599;579;Exit_West
141,7800;37;Exit_South
142,1799;14;Exit_South
142,4400;224;Exit_South
142,4400;604;Exit_West
143,1599;10;Exit_West
143,4599;572;Exit_South
143,5199;103;Exit_West
143,7000;208;Exit_South
144,1199;80;Exit_West
144,3400;203;Exit_West
144,3600;426;Exit_West
146,4599;239;Exit_West
146,5999;285;Exit_West
146,6199;332;Exit_South
146,7000;348;Exit_South
147,0199;562;Exit_West
147,5399;183;Exit_West
147,6199;73;Exit_West
147,6400;150;Exit_South
147,7199;253;Exit_South
147,7399;336;Exit_South
147,8400;238;Exit_West
148,0000;114;Exit_South
148,2000;474;Exit_West
148,7399;36;Exit_West
149,4799;83;Exit_South
149,5999;502;Exit_South
150,3599;12;Exit_South
150,4599;66;Exit_South
150,5799;33;Exit_South
151,3599;449;Exit_West
151,4399;266;Exit_West
151,6400;252;Exit_South
151,7000;129;Exit_West
151,9799;324;Exit_West
151,9999;581;Exit_South
152,0199;569;Exit_South
152,2999;526;Exit_West
152,5600;58;Exit_South
152,5600;491;Exit_South
153,2599;360;Exit_West
153,4200;547;Exit_West
153,7199;18;Exit_West
154,0600;242;Exit_West
154,2599;201;Exit_South
154,3999;481;Exit_South
154,4799;452;Exit_West
154,5199;77;Exit_West
155,6599;115;Exit_West
155,8400;521;Exit_West
155,8999;52;Exit_South
156,1399;341;Exit_West
156,2199;237;Exit_West
157,5600;112;Exit_South
157,6399;370;Exit_South
157,7399;355;Exit_South
158,4199;485;Exit_South
158,4999;495;Exit_South
158,8799;329;Exit_South
159,7399;356;Exit_South
159,8799;315;Exit_South
159,8999;197;Exit_South
160,1399;72;Exit_South
160,2199;407;Exit_South
160,3400;108;Exit_South
162,3199;273;Exit_South
162,3999;395;Exit_South
163,5599;462;Exit_South
163,7799;346;Exit_South
165,0799;195;Exit_South
165,0999;261;Exit_South
165,4599;188;Exit_South
166,0199;200;Exit_South
166,3999;138;Exit_South
166,5199;125;Exit_South
168,1799;142;Exit_South
168,4199;24;Exit_South
168,6599;392;Exit_South
169,0999;25;Exit_South
169,6199;281;Exit_South
169,7399;523;Exit_South
170,2599;214;Exit_South
170,6399;530;Exit_South
171,1199;164;Exit_South
171,4599;345;Exit_South
171,6199;43;Exit_South
171,7799;9;Exit_South
171,9199;583;Exit_South
172,8599;559;Exit_South
173,6199;551;Exit_South
174,1399;231;Exit_South
175,0599;335;Exit_South
176,9599;185;Exit_South
177,4399;479;Exit_South
177,8799;328;Exit_South
178,1399;247;Exit_South
178,2999;531;Exit_South
178,5199;141;Exit_South
179,5999;475;Exit_South
179,6399;326;Exit_South
181,0199;289;Exit_South
181,2599;371;Exit_South
183,3799;469;Exit_South
183,7999;446;Exit_South
183,9999;601;Exit_South
