  -2.7298701e+00   1.0182274e+00   2.8700000e+02
  -2.7252273e+00   1.0216361e+00   2.8800000e+02
  -2.7196500e+00   1.0246851e+00   2.8900000e+02
  -2.7139356e+00   1.0274248e+00   2.9000000e+02
  -2.7092611e+00   1.0312537e+00   2.9100000e+02
  -2.7037369e+00   1.0344550e+00   2.9200000e+02
  -2.6981428e+00   1.0384339e+00   2.9300000e+02
  -2.6930027e+00   1.0424564e+00   2.9400000e+02
  -2.6875120e+00   1.0469947e+00   2.9500000e+02
  -2.6822741e+00   1.0516480e+00   2.9600000e+02
  -2.6771974e+00   1.0571569e+00   2.9700000e+02
  -2.6714563e+00   1.0619322e+00   2.9800000e+02
  -2.6662310e+00   1.0672533e+00   2.9900000e+02
  -2.6611368e+00   1.0725763e+00   3.0000000e+02
  -2.6554937e+00   1.0776709e+00   3.0100000e+02
  -2.6500577e+00   1.0814970e+00   3.0200000e+02
  -2.6449464e+00   1.0867735e+00   3.0300000e+02
  -2.6396467e+00   1.0905515e+00   3.0400000e+02
  -2.6343100e+00   1.0951203e+00   3.0500000e+02
  -2.6296906e+00   1.0981402e+00   3.0600000e+02
  -2.6239624e+00   1.1019383e+00   3.0700000e+02
  -2.6193589e+00   1.1039341e+00   3.0800000e+02
  -2.6146596e+00   1.1072796e+00   3.0900000e+02
  -2.6103349e+00   1.1086295e+00   3.1000000e+02
  -2.6058139e+00   1.1113924e+00   3.1100000e+02
  -2.6015484e+00   1.1124645e+00   3.1200000e+02
  -2.5975996e+00   1.1141070e+00   3.1300000e+02
  -2.5940148e+00   1.1158942e+00   3.1400000e+02
  -2.5892804e+00   1.1161162e+00   3.1500000e+02
  -2.5860407e+00   1.1166664e+00   3.1600000e+02
  -2.5824251e+00   1.1170210e+00   3.1700000e+02
  -2.5789924e+00   1.1165492e+00   3.1800000e+02
  -2.5753224e+00   1.1165528e+00   3.1900000e+02
  -2.5720378e+00   1.1160430e+00   3.2000000e+02
  -2.5683300e+00   1.1148398e+00   3.2100000e+02
  -2.5652036e+00   1.1136363e+00   3.2200000e+02
  -2.5627731e+00   1.1119998e+00   3.2300000e+02
  -2.5597015e+00   1.1105470e+00   3.2400000e+02
  -2.5582927e+00   1.1085396e+00   3.2500000e+02
  -2.5574220e+00   1.1071824e+00   3.2600000e+02
  -2.5566050e+00   1.1046608e+00   3.2700000e+02
  -2.5564217e+00   1.1019082e+00   3.2800000e+02
  -2.5568242e+00   1.0997169e+00   3.2900000e+02
  -2.5572281e+00   1.0970866e+00   3.3000000e+02
  -2.5576802e+00   1.0949124e+00   3.3100000e+02
  -2.5586015e+00   1.0911434e+00   3.3200000e+02
  -2.5603639e+00   1.0887403e+00   3.3300000e+02
  -2.5627174e+00   1.0853389e+00   3.3400000e+02
  -2.5645320e+00   1.0813936e+00   3.3500000e+02
  -2.5664218e+00   1.0776892e+00   3.3600000e+02
  -2.5687070e+00   1.0739142e+00   3.3700000e+02
  -2.5706511e+00   1.0691101e+00   3.3800000e+02
  -2.5730383e+00   1.0648857e+00   3.3900000e+02
  -2.5746054e+00   1.0598371e+00   3.4000000e+02
  -2.5772778e+00   1.0565857e+00   3.4100000e+02
  -2.5786491e+00   1.0507647e+00   3.4200000e+02
  -2.5802409e+00   1.0455684e+00   3.4300000e+02
  -2.5813455e+00   1.0397269e+00   3.4400000e+02
  -2.5828460e+00   1.0346537e+00   3.4500000e+02
  -2.5834715e+00   1.0294150e+00   3.4600000e+02
  -2.5837157e+00   1.0246458e+00   3.4700000e+02
  -2.5841574e+00   1.0189726e+00   3.4800000e+02
  -2.5846342e+00   1.0139878e+00   3.4900000e+02
  -2.5845436e+00   1.0089395e+00   3.5000000e+02
  -2.5844943e+00   1.0032450e+00   3.5100000e+02
  -2.5842818e+00   9.9870700e-01   3.5200000e+02
  -2.5845945e+00   9.9276601e-01   3.5300000e+02
  -2.5845688e+00   9.8875880e-01   3.5400000e+02
  -2.5841166e+00   9.8322380e-01   3.5500000e+02
