  -2.7439828e+00   4.1239664e-01   4.3400000e+02
  -2.7381297e+00   4.1172245e-01   4.3500000e+02
  -2.7341613e+00   4.1245529e-01   4.3600000e+02
  -2.7283570e+00   4.1315047e-01   4.3700000e+02
  -2.7242338e+00   4.1449597e-01   4.3800000e+02
  -2.7192147e+00   4.1618578e-01   4.3900000e+02
  -2.7139987e+00   4.1850265e-01   4.4000000e+02
  -2.7084695e+00   4.2076050e-01   4.4100000e+02
  -2.7033278e+00   4.2390899e-01   4.4200000e+02
  -2.6983639e+00   4.2630482e-01   4.4300000e+02
  -2.6920577e+00   4.2838742e-01   4.4400000e+02
  -2.6867125e+00   4.3138975e-01   4.4500000e+02
  -2.6809144e+00   4.3376188e-01   4.4600000e+02
  -2.6749951e+00   4.3700065e-01   4.4700000e+02
  -2.6690583e+00   4.3974506e-01   4.4800000e+02
  -2.6632787e+00   4.4296414e-01   4.4900000e+02
  -2.6561529e+00   4.4630965e-01   4.5000000e+02
  -2.6498823e+00   4.4874191e-01   4.5100000e+02
  -2.6437920e+00   4.5137737e-01   4.5200000e+02
  -2.6361644e+00   4.5414115e-01   4.5300000e+02
  -2.6294820e+00   4.5656046e-01   4.5400000e+02
  -2.6231328e+00   4.5952843e-01   4.5500000e+02
  -2.6150736e+00   4.6137846e-01   4.5600000e+02
  -2.6075971e+00   4.6250448e-01   4.5700000e+02
  -2.6002226e+00   4.6479533e-01   4.5800000e+02
  -2.5920860e+00   4.6487227e-01   4.5900000e+02
  -2.5840290e+00   4.6600847e-01   4.6000000e+02
  -2.5765694e+00   4.6638086e-01   4.6100000e+02
  -2.5672040e+00   4.6614704e-01   4.6200000e+02
  -2.5599809e+00   4.6625844e-01   4.6300000e+02
  -2.5524994e+00   4.6637418e-01   4.6400000e+02
  -2.5445376e+00   4.6569285e-01   4.6500000e+02
  -2.5380452e+00   4.6576997e-01   4.6600000e+02
  -2.5320480e+00   4.6415424e-01   4.6700000e+02
  -2.5268106e+00   4.6432334e-01   4.6800000e+02
  -2.5217322e+00   4.6313556e-01   4.6900000e+02
  -2.5170297e+00   4.6203154e-01   4.7000000e+02
  -2.5124357e+00   4.6093283e-01   4.7100000e+02
  -2.5080245e+00   4.5995815e-01   4.7200000e+02
  -2.5049535e+00   4.5669200e-01   4.7300000e+02
  -2.5009177e+00   4.5582324e-01   4.7400000e+02
  -2.4970453e+00   4.5231768e-01   4.7500000e+02
  -2.4950462e+00   4.5023031e-01   4.7600000e+02
  -2.4924992e+00   4.4566831e-01   4.7700000e+02
  -2.4903748e+00   4.4279960e-01   4.7800000e+02
  -2.4884668e+00   4.3848501e-01   4.7900000e+02
  -2.4864063e+00   4.3546097e-01   4.8000000e+02
  -2.4855075e+00   4.3017660e-01   4.8100000e+02
  -2.4853097e+00   4.2653441e-01   4.8200000e+02
  -2.4858469e+00   4.2133587e-01   4.8300000e+02
  -2.4853928e+00   4.1713394e-01   4.8400000e+02
  -2.4868497e+00   4.1297026e-01   4.8500000e+02
  -2.4883794e+00   4.0871386e-01   4.8600000e+02
  -2.4897325e+00   4.0420806e-01   4.8700000e+02
  -2.4910045e+00   4.0197674e-01   4.8800000e+02
  -2.4947841e+00   3.9644861e-01   4.8900000e+02
  -2.4968255e+00   3.9281248e-01   4.9000000e+02
  -2.4996318e+00   3.8952605e-01   4.9100000e+02
  -2.5032293e+00   3.8364561e-01   4.9200000e+02
  -2.5056780e+00   3.8009834e-01   4.9300000e+02
  -2.5089577e+00   3.7532960e-01   4.9400000e+02
  -2.5130036e+00   3.6992568e-01   4.9500000e+02
  -2.5169358e+00   3.6485602e-01   4.9600000e+02
  -2.5202962e+00   3.5871545e-01   4.9700000e+02
  -2.5228570e+00   3.5313384e-01   4.9800000e+02
  -2.5257477e+00   3.4855921e-01   4.9900000e+02
  -2.5283435e+00   3.4190068e-01   5.0000000e+02
  -2.5306233e+00   3.3744362e-01   5.0100000e+02
  -2.5332859e+00   3.3093812e-01   5.0200000e+02
  -2.5352500e+00   3.2548754e-01   5.0300000e+02
  -2.5367481e+00   3.1883441e-01   5.0400000e+02
  -2.5384956e+00   3.1247448e-01   5.0500000e+02
  -2.5403875e+00   3.0692414e-01   5.0600000e+02
  -2.5409339e+00   3.0028417e-01   5.0700000e+02
  -2.5415269e+00   2.9451287e-01   5.0800000e+02
  -2.5420204e+00   2.8878671e-01   5.0900000e+02
  -2.5432266e+00   2.8302545e-01   5.1000000e+02
  -2.5430712e+00   2.7681645e-01   5.1100000e+02
  -2.5435042e+00   2.7156232e-01   5.1200000e+02
  -2.5435161e+00   2.6460141e-01   5.1300000e+02
  -2.5434870e+00   2.5916340e-01   5.1400000e+02
  -2.5439770e+00   2.5375027e-01   5.1500000e+02
