   8.3535464e-01   1.4878897e+00   2.6200000e+02
   8.3874521e-01   1.4778069e+00   2.6300000e+02
   8.4336169e-01   1.4674460e+00   2.6400000e+02
   8.4671033e-01   1.4564723e+00   2.6500000e+02
   8.5189879e-01   1.4473052e+00   2.6600000e+02
   8.5759124e-01   1.4360074e+00   2.6700000e+02
   8.6217669e-01   1.4262867e+00   2.6800000e+02
   8.6805037e-01   1.4152009e+00   2.6900000e+02
   8.7410006e-01   1.4048175e+00   2.7000000e+02
   8.7943511e-01   1.3937055e+00   2.7100000e+02
   8.8579199e-01   1.3834994e+00   2.7200000e+02
   8.9303216e-01   1.3727812e+00   2.7300000e+02
   8.9975218e-01   1.3629451e+00   2.7400000e+02
   9.0615700e-01   1.3513061e+00   2.7500000e+02
   9.1296419e-01   1.3412552e+00   2.7600000e+02
   9.1846090e-01   1.3297919e+00   2.7700000e+02
   9.2393501e-01   1.3188510e+00   2.7800000e+02
   9.3009140e-01   1.3070627e+00   2.7900000e+02
   9.3498104e-01   1.2957134e+00   2.8000000e+02
   9.3955467e-01   1.2833566e+00   2.8100000e+02
   9.4446516e-01   1.2722529e+00   2.8200000e+02
   9.4884031e-01   1.2608016e+00   2.8300000e+02
   9.5223755e-01   1.2509008e+00   2.8400000e+02
   9.5463810e-01   1.2399410e+00   2.8500000e+02
   9.5716941e-01   1.2306743e+00   2.8600000e+02
   9.5908967e-01   1.2223173e+00   2.8700000e+02
   9.6044939e-01   1.2133205e+00   2.8800000e+02
   9.6128313e-01   1.2057981e+00   2.8900000e+02
   9.6158882e-01   1.1980142e+00   2.9000000e+02
   9.6069224e-01   1.1911935e+00   2.9100000e+02
   9.5989667e-01   1.1849251e+00   2.9200000e+02
   9.5780343e-01   1.1790030e+00   2.9300000e+02
   9.5590085e-01   1.1729761e+00   2.9400000e+02
   9.5253113e-01   1.1679736e+00   2.9500000e+02
   9.4933813e-01   1.1633513e+00   2.9600000e+02
   9.4351308e-01   1.1587050e+00   2.9700000e+02
   9.3822934e-01   1.1556188e+00   2.9800000e+02
   9.3260591e-01   1.1529872e+00   2.9900000e+02
   9.2528968e-01   1.1499454e+00   3.0000000e+02
   9.1910672e-01   1.1483937e+00   3.0100000e+02
   9.1117597e-01   1.1469563e+00   3.0200000e+02
   9.0337110e-01   1.1473508e+00   3.0300000e+02
   8.9477060e-01   1.1464873e+00   3.0400000e+02
   8.8643898e-01   1.1473396e+00   3.0500000e+02
   8.7778368e-01   1.1478429e+00   3.0600000e+02
   8.6828081e-01   1.1492457e+00   3.0700000e+02
   8.5957865e-01   1.1500514e+00   3.0800000e+02
   8.4968464e-01   1.1511710e+00   3.0900000e+02
   8.4048242e-01   1.1521865e+00   3.1000000e+02
   8.3189340e-01   1.1525368e+00   3.1100000e+02
   8.2345803e-01   1.1517679e+00   3.1200000e+02
   8.1462969e-01   1.1509927e+00   3.1300000e+02
   8.0708703e-01   1.1498368e+00   3.1400000e+02
   7.9921032e-01   1.1470138e+00   3.1500000e+02
   7.9183672e-01   1.1445139e+00   3.1600000e+02
   7.8457709e-01   1.1399888e+00   3.1700000e+02
   7.7768129e-01   1.1367889e+00   3.1800000e+02
   7.7183885e-01   1.1326581e+00   3.1900000e+02
   7.6464304e-01   1.1283476e+00   3.2000000e+02
   7.5894477e-01   1.1240085e+00   3.2100000e+02
   7.5253869e-01   1.1200784e+00   3.2200000e+02
   7.4671517e-01   1.1152516e+00   3.2300000e+02
   7.4009252e-01   1.1112414e+00   3.2400000e+02
   7.3475343e-01   1.1070919e+00   3.2500000e+02
   7.2955951e-01   1.1037831e+00   3.2600000e+02
   7.2415105e-01   1.1005933e+00   3.2700000e+02
   7.1920927e-01   1.0971019e+00   3.2800000e+02
   7.1489541e-01   1.0948804e+00   3.2900000e+02
   7.1089902e-01   1.0912329e+00   3.3000000e+02
   7.0769974e-01   1.0888550e+00   3.3100000e+02
   7.0469442e-01   1.0857659e+00   3.3200000e+02
   7.0221807e-01   1.0824570e+00   3.3300000e+02
   7.0006659e-01   1.0794719e+00   3.3400000e+02
   6.9842266e-01   1.0752750e+00   3.3500000e+02
   6.9703091e-01   1.0708756e+00   3.3600000e+02
   6.9583702e-01   1.0672051e+00   3.3700000e+02
   6.9516269e-01   1.0614096e+00   3.3800000e+02
   6.9464446e-01   1.0576698e+00   3.3900000e+02
   6.9428151e-01   1.0529066e+00   3.4000000e+02
   6.9390501e-01   1.0477842e+00   3.4100000e+02
   6.9439931e-01   1.0428648e+00   3.4200000e+02
   6.9467060e-01   1.0387198e+00   3.4300000e+02
   6.9495086e-01   1.0338844e+00   3.4400000e+02
   6.9609284e-01   1.0295878e+00   3.4500000e+02
   6.9687623e-01   1.0257500e+00   3.4600000e+02
   6.9837201e-01   1.0215972e+00   3.4700000e+02
   6.9978621e-01   1.0170116e+00   3.4800000e+02
   7.0116373e-01   1.0125658e+00   3.4900000e+02
   7.0200116e-01   1.0077835e+00   3.5000000e+02
   7.0405185e-01   1.0023969e+00   3.5100000e+02
