   4.0529412e-01   1.5026805e+00   2.8300000e+02
   4.0935107e-01   1.4975615e+00   2.8400000e+02
   4.1204777e-01   1.4896372e+00   2.8500000e+02
   4.1478715e-01   1.4835519e+00   2.8600000e+02
   4.1631763e-01   1.4771821e+00   2.8700000e+02
   4.1779296e-01   1.4701128e+00   2.8800000e+02
   4.1824313e-01   1.4640519e+00   2.8900000e+02
   4.1867339e-01   1.4579053e+00   2.9000000e+02
   4.1789462e-01   1.4512717e+00   2.9100000e+02
   4.1709749e-01   1.4459325e+00   2.9200000e+02
   4.1504641e-01   1.4382730e+00   2.9300000e+02
   4.1282546e-01   1.4327466e+00   2.9400000e+02
   4.1149742e-01   1.4267608e+00   2.9500000e+02
   4.0846603e-01   1.4201632e+00   2.9600000e+02
   4.0578453e-01   1.4146596e+00   2.9700000e+02
   4.0366131e-01   1.4084318e+00   2.9800000e+02
   4.0058771e-01   1.4024900e+00   2.9900000e+02
   3.9698792e-01   1.3962504e+00   3.0000000e+02
   3.9410223e-01   1.3908257e+00   3.0100000e+02
   3.8996279e-01   1.3846382e+00   3.0200000e+02
   3.8641503e-01   1.3794855e+00   3.0300000e+02
   3.8222741e-01   1.3730160e+00   3.0400000e+02
   3.7757068e-01   1.3676175e+00   3.0500000e+02
   3.7214070e-01   1.3622229e+00   3.0600000e+02
   3.6732606e-01   1.3571092e+00   3.0700000e+02
   3.6119168e-01   1.3524147e+00   3.0800000e+02
   3.5505232e-01   1.3480798e+00   3.0900000e+02
   3.4879975e-01   1.3432722e+00   3.1000000e+02
   3.4179924e-01   1.3402432e+00   3.1100000e+02
   3.3376836e-01   1.3360856e+00   3.1200000e+02
   3.2567405e-01   1.3324890e+00   3.1300000e+02
   3.1785879e-01   1.3288540e+00   3.1400000e+02
   3.0894734e-01   1.3249265e+00   3.1500000e+02
   3.0059145e-01   1.3222308e+00   3.1600000e+02
   2.9261129e-01   1.3180959e+00   3.1700000e+02
   2.8512461e-01   1.3138522e+00   3.1800000e+02
   2.7757645e-01   1.3109351e+00   3.1900000e+02
   2.7105181e-01   1.3075622e+00   3.2000000e+02
   2.6531110e-01   1.3035266e+00   3.2100000e+02
   2.6000902e-01   1.3004686e+00   3.2200000e+02
   2.5521788e-01   1.2967086e+00   3.2300000e+02
   2.5125264e-01   1.2936963e+00   3.2400000e+02
   2.4757559e-01   1.2901807e+00   3.2500000e+02
   2.4427223e-01   1.2868675e+00   3.2600000e+02
   2.4084086e-01   1.2839546e+00   3.2700000e+02
   2.3744099e-01   1.2806269e+00   3.2800000e+02
   2.3396858e-01   1.2778092e+00   3.2900000e+02
   2.3120287e-01   1.2738383e+00   3.3000000e+02
