time;agentIdA;agentIdB;type
28,2200;107;264;Agent
28,2400;489;603;Agent
28,2400;107;264;Agent
28,2600;489;603;Agent
28,2600;107;264;Agent
28,2800;107;264;Agent
28,3000;107;264;Agent
28,3200;107;264;Agent
28,3400;107;264;Agent
28,3600;107;264;Agent
28,3800;107;264;Agent
28,4000;107;264;Agent
28,4200;107;264;Agent
28,4400;107;264;Agent
28,4600;107;264;Agent
28,4800;107;264;Agent
28,5000;107;264;Agent
28,5200;107;264;Agent
28,5400;107;264;Agent
28,5600;107;264;Agent
28,5800;107;264;Agent
28,6000;107;264;Agent
30,3000;248;545;Agent
30,3200;248;545;Agent
30,3400;248;545;Agent
30,3600;248;545;Agent
30,6600;184;354;Agent
30,6800;184;354;Agent
30,7000;184;354;Agent
30,7200;184;354;Agent
30,7400;184;354;Agent
30,7600;184;354;Agent
30,7800;184;354;Agent
30,8000;184;354;Agent
30,8200;184;354;Agent
30,8400;184;354;Agent
30,8600;184;354;Agent
30,8800;184;354;Agent
30,9000;184;354;Agent
30,9200;184;354;Agent
30,9400;184;354;Agent
30,9600;184;354;Agent
30,9800;113;603;Agent
30,9800;184;354;Agent
31,0000;113;603;Agent
31,0000;184;354;Agent
31,0200;113;603;Agent
31,0200;184;354;Agent
31,0400;113;603;Agent
31,0400;184;354;Agent
31,0600;184;354;Agent
31,0800;184;354;Agent
31,1000;184;354;Agent
31,1200;184;354;Agent
31,1400;184;354;Agent
31,1600;184;354;Agent
31,1800;184;354;Agent
31,2000;184;354;Agent
31,2200;184;354;Agent
31,2400;184;354;Agent
31,2600;184;354;Agent
31,2800;184;354;Agent
31,3000;184;354;Agent
31,3200;184;354;Agent
31,3400;384;548;Agent
31,3400;184;354;Agent
31,3600;384;548;Agent
31,3600;184;354;Agent
31,3800;384;548;Agent
31,3800;184;354;Agent
31,4000;384;548;Agent
31,4000;184;354;Agent
31,4200;384;548;Agent
31,4200;184;354;Agent
31,4400;384;548;Agent
31,4400;184;354;Agent
31,4600;384;548;Agent
31,4600;184;354;Agent
31,4800;384;548;Agent
31,4800;184;354;Agent
31,5000;384;548;Agent
31,5000;184;354;Agent
31,5200;384;548;Agent
31,5200;184;354;Agent
31,5400;384;548;Agent
31,5400;184;354;Agent
31,5600;384;548;Agent
31,5600;184;354;Agent
31,5800;384;548;Agent
31,5800;184;354;Agent
31,6000;384;548;Agent
31,6000;184;354;Agent
31,6200;384;548;Agent
31,6200;184;354;Agent
31,6400;384;548;Agent
31,6400;184;354;Agent
31,6600;384;548;Agent
31,6600;184;354;Agent
31,6800;384;548;Agent
31,7000;384;548;Agent
31,7200;384;548;Agent
31,7400;384;548;Agent
31,7600;384;548;Agent
31,7800;107;545;Agent
31,7800;384;548;Agent
31,8000;107;545;Agent
31,8000;384;548;Agent
31,8200;107;545;Agent
31,8200;384;548;Agent
31,8400;107;545;Agent
31,8400;384;548;Agent
31,8600;107;545;Agent
31,8600;384;548;Agent
31,8800;107;545;Agent
31,8800;384;548;Agent
31,9000;107;545;Agent
31,9000;384;548;Agent
31,9200;107;545;Agent
31,9200;47;384;Agent
31,9200;384;548;Agent
31,9400;107;545;Agent
31,9400;47;384;Agent
31,9400;384;548;Agent
31,9600;107;545;Agent
31,9600;47;384;Agent
31,9600;384;548;Agent
31,9800;107;545;Agent
31,9800;47;384;Agent
31,9800;384;548;Agent
32,0000;107;545;Agent
32,0000;47;384;Agent
32,0000;384;548;Agent
32,0200;107;545;Agent
32,0200;47;384;Agent
32,0200;384;548;Agent
32,0400;107;545;Agent
32,0400;107;113;Agent
32,0400;47;384;Agent
32,0400;384;548;Agent
32,0400;184;589;Agent
32,0600;107;545;Agent
32,0600;107;113;Agent
32,0600;47;384;Agent
32,0600;384;548;Agent
32,0600;184;589;Agent
32,0800;107;545;Agent
32,0800;107;113;Agent
32,0800;47;384;Agent
32,0800;384;548;Agent
32,1000;107;545;Agent
32,1000;107;113;Agent
32,1000;47;384;Agent
32,1000;384;548;Agent
32,1200;107;545;Agent
32,1200;107;113;Agent
32,1200;47;384;Agent
32,1200;384;548;Agent
32,1400;107;545;Agent
32,1400;107;113;Agent
32,1400;47;384;Agent
32,1400;384;548;Agent
32,1600;107;545;Agent
32,1600;107;113;Agent
32,1600;47;384;Agent
32,1600;384;548;Agent
32,1800;107;545;Agent
32,1800;107;113;Agent
32,1800;47;384;Agent
32,1800;384;548;Agent
32,2000;107;545;Agent
32,2000;107;113;Agent
32,2000;47;384;Agent
32,2000;384;548;Agent
32,2200;107;545;Agent
32,2200;107;113;Agent
32,2200;47;384;Agent
32,2200;384;548;Agent
32,2400;107;545;Agent
32,2400;107;113;Agent
32,2400;47;384;Agent
32,2400;384;548;Agent
32,2600;107;545;Agent
32,2600;47;384;Agent
32,2600;384;548;Agent
32,2800;107;545;Agent
32,2800;47;384;Agent
32,2800;384;548;Agent
32,3000;107;545;Agent
32,3000;47;384;Agent
32,3000;384;548;Agent
32,3200;107;545;Agent
32,3200;47;384;Agent
32,3400;107;545;Agent
32,3400;47;384;Agent
32,3600;47;384;Agent
32,3800;47;384;Agent
32,4000;47;384;Agent
32,4200;47;384;Agent
32,5400;47;384;Agent
32,5600;47;384;Agent
33,6400;327;384;Agent
33,7600;396;524;Agent
33,7800;396;524;Agent
34,5800;362;396;Agent
34,6000;362;396;Agent
34,6200;362;396;Agent
34,7200;51;131;Agent
34,7400;51;131;Agent
34,7600;51;131;Agent
34,7800;51;131;Agent
34,8000;51;131;Agent
34,8200;51;131;Agent
34,8400;51;131;Agent
35,0800;51;589;Agent
35,1000;51;589;Agent
35,1200;51;589;Agent
35,1400;51;589;Agent
35,2400;362;589;Agent
35,2600;362;589;Agent
35,2800;362;396;Agent
35,2800;362;589;Agent
35,3000;362;589;Agent
35,3000;362;396;Agent
35,3200;362;589;Agent
35,3200;362;396;Agent
35,3400;362;589;Agent
35,3400;362;396;Agent
35,3600;362;589;Agent
35,3600;362;396;Agent
35,3800;362;589;Agent
35,3800;362;396;Agent
35,4000;362;589;Agent
35,4000;362;396;Agent
35,4200;362;589;Agent
35,4200;362;396;Agent
35,4400;362;589;Agent
35,4400;362;396;Agent
35,4600;362;589;Agent
35,4600;362;396;Agent
35,4800;362;589;Agent
35,4800;362;396;Agent
35,5000;362;589;Agent
35,5000;362;396;Agent
35,5200;362;396;Agent
35,5400;362;396;Agent
35,5600;362;396;Agent
35,5800;362;396;Agent
35,6000;180;270;Agent
35,6200;180;270;Agent
35,6400;180;270;Agent
35,6400;362;396;Agent
35,6600;180;270;Agent
35,6600;362;396;Agent
35,6800;180;270;Agent
35,6800;362;396;Agent
35,7000;362;396;Agent
38,6200;245;472;Agent
38,6400;245;472;Agent
38,6800;245;472;Agent
39,3600;236;463;Agent
39,3800;236;463;Agent
39,4000;236;463;Agent
39,4200;236;463;Agent
39,4400;236;463;Agent
39,4400;136;236;Agent
39,4600;136;236;Agent
39,4800;136;236;Agent
39,5000;136;236;Agent
39,5200;136;236;Agent
39,5400;136;236;Agent
39,6200;236;463;Agent
39,6400;236;463;Agent
39,6600;236;463;Agent
39,6800;236;463;Agent
39,7000;236;463;Agent
39,7000;136;236;Agent
39,7200;236;463;Agent
39,7200;136;236;Agent
39,7400;136;236;Agent
39,7600;136;236;Agent
39,7800;136;236;Agent
39,8000;136;236;Agent
39,8200;136;236;Agent
39,8400;136;236;Agent
39,8600;136;236;Agent
39,8800;136;236;Agent
39,9000;136;236;Agent
39,9200;136;236;Agent
39,9400;136;236;Agent
39,9600;136;236;Agent
40,2400;65;560;Agent
40,2600;65;560;Agent
40,3200;156;230;Agent
40,3200;65;-1;Wall
40,3400;156;230;Agent
40,3400;65;-1;Wall
40,3600;156;230;Agent
40,3800;156;230;Agent
40,3800;65;-1;Wall
40,3800;65;560;Agent
40,4000;156;230;Agent
40,4000;65;-1;Wall
40,4000;65;560;Agent
40,4200;65;-1;Wall
40,4200;65;560;Agent
40,4400;65;-1;Wall
40,4400;65;560;Agent
40,4600;65;-1;Wall
40,4600;65;560;Agent
40,4600;136;223;Agent
40,4800;65;-1;Wall
40,4800;65;560;Agent
40,4800;136;223;Agent
40,5000;65;-1;Wall
40,5000;65;560;Agent
40,5200;65;-1;Wall
40,5200;65;560;Agent
40,5400;65;-1;Wall
40,5400;65;560;Agent
40,5600;65;-1;Wall
40,5600;65;560;Agent
40,5800;65;-1;Wall
40,5800;65;560;Agent
40,6000;65;-1;Wall
40,6000;65;560;Agent
40,6200;65;-1;Wall
40,6200;65;560;Agent
40,6400;65;-1;Wall
40,6400;65;560;Agent
40,6600;65;-1;Wall
40,6600;65;560;Agent
40,6800;65;-1;Wall
40,6800;65;560;Agent
40,7000;65;-1;Wall
40,7000;65;560;Agent
40,7200;65;-1;Wall
40,7200;65;560;Agent
40,7400;65;-1;Wall
40,7400;65;560;Agent
40,7600;65;-1;Wall
40,7600;65;560;Agent
40,7800;65;-1;Wall
40,7800;65;560;Agent
40,8000;65;-1;Wall
40,8000;65;560;Agent
40,8200;65;-1;Wall
40,8200;65;560;Agent
40,8400;65;-1;Wall
40,8400;65;560;Agent
40,8600;65;-1;Wall
40,8600;65;560;Agent
40,8800;65;560;Agent
41,8000;193;316;Agent
42,6600;308;597;Agent
43,3800;19;121;Agent
43,4000;19;121;Agent
43,4200;19;121;Agent
43,4400;19;121;Agent
43,4600;19;121;Agent
43,4800;19;121;Agent
43,5000;19;121;Agent
43,6600;308;516;Agent
43,6800;308;516;Agent
43,7000;308;516;Agent
43,7200;308;516;Agent
43,7400;308;516;Agent
43,7600;308;516;Agent
43,7800;308;516;Agent
43,8000;308;516;Agent
43,8200;308;516;Agent
43,8400;308;516;Agent
43,8600;308;516;Agent
43,8800;308;516;Agent
43,9000;308;516;Agent
43,9200;308;516;Agent
43,9400;308;516;Agent
43,9600;308;516;Agent
43,9800;308;516;Agent
44,0000;308;516;Agent
44,0200;308;516;Agent
44,0400;308;516;Agent
44,0600;308;516;Agent
44,0800;308;516;Agent
44,1000;308;516;Agent
44,1200;308;516;Agent
44,1400;308;516;Agent
44,1400;19;553;Agent
44,1600;308;516;Agent
44,1800;308;516;Agent
44,2000;308;516;Agent
44,2200;308;516;Agent
44,2400;308;516;Agent
44,2600;308;516;Agent
44,5200;398;597;Agent
44,5400;398;597;Agent
44,5600;398;597;Agent
44,5800;398;597;Agent
44,6000;398;597;Agent
44,8400;398;553;Agent
44,8600;398;553;Agent
44,8800;398;553;Agent
44,9000;398;553;Agent
44,9200;398;553;Agent
44,9400;398;553;Agent
44,9600;398;553;Agent
44,9800;398;553;Agent
45,0000;398;553;Agent
45,0200;398;553;Agent
45,0400;398;553;Agent
45,0600;398;553;Agent
45,0800;398;553;Agent
45,1000;398;553;Agent
45,1200;398;553;Agent
45,1400;398;553;Agent
45,1600;398;553;Agent
45,1600;162;566;Agent
45,1800;398;553;Agent
45,1800;162;566;Agent
45,2000;398;553;Agent
45,2200;398;553;Agent
45,2200;17;398;Agent
45,2400;398;553;Agent
45,2400;17;398;Agent
45,2600;398;553;Agent
45,2600;17;398;Agent
45,2800;398;553;Agent
45,2800;17;398;Agent
45,3000;17;398;Agent
45,3200;17;398;Agent
45,3400;17;398;Agent
45,3600;17;398;Agent
45,3800;17;398;Agent
45,4000;17;398;Agent
45,4200;17;398;Agent
46,1800;212;553;Agent
46,2000;212;553;Agent
46,2200;212;553;Agent
46,2400;212;553;Agent
46,2600;212;553;Agent
46,2800;212;553;Agent
46,3000;212;553;Agent
50,3400;23;177;Agent
50,3600;23;177;Agent
50,3800;23;177;Agent
50,8000;41;246;Agent
50,8200;41;246;Agent
50,8400;41;246;Agent
50,8600;41;246;Agent
50,8800;41;246;Agent
50,9000;41;246;Agent
50,9200;41;246;Agent
50,9400;41;246;Agent
50,9400;299;616;Agent
50,9600;41;246;Agent
50,9600;299;616;Agent
50,9800;41;246;Agent
50,9800;299;616;Agent
51,0000;41;246;Agent
51,0000;299;616;Agent
51,0200;41;246;Agent
51,0400;41;246;Agent
51,0600;41;246;Agent
51,0800;41;246;Agent
51,1000;41;246;Agent
51,1200;41;246;Agent
51,1400;41;246;Agent
51,1600;41;246;Agent
51,1800;41;246;Agent
51,2000;41;246;Agent
51,2200;41;246;Agent
51,2400;41;246;Agent
51,2600;41;246;Agent
51,2800;41;246;Agent
51,3000;41;246;Agent
51,3200;41;246;Agent
51,3400;41;246;Agent
51,3600;41;246;Agent
51,3800;41;246;Agent
51,4000;41;246;Agent
51,4200;41;246;Agent
51,5800;402;616;Agent
51,6000;402;616;Agent
51,6200;402;616;Agent
51,6400;402;616;Agent
52,0200;299;431;Agent
52,0400;299;431;Agent
52,0600;299;431;Agent
52,0800;299;431;Agent
52,1000;299;431;Agent
52,1200;299;431;Agent
52,1400;299;431;Agent
52,1600;299;431;Agent
52,1800;299;431;Agent
52,2000;299;431;Agent
52,2200;299;431;Agent
52,2400;299;431;Agent
52,2600;299;431;Agent
52,9000;288;494;Agent
52,9200;288;494;Agent
52,9400;288;494;Agent
52,9600;288;494;Agent
52,9800;288;494;Agent
53,0000;288;494;Agent
53,0200;288;494;Agent
53,0400;288;494;Agent
53,0600;288;494;Agent
53,0800;288;494;Agent
53,1000;288;494;Agent
53,1200;288;494;Agent
53,1400;288;494;Agent
53,1600;288;494;Agent
53,1800;288;494;Agent
53,2000;288;494;Agent
53,2200;288;494;Agent
53,2400;288;494;Agent
53,2600;288;494;Agent
53,2800;288;494;Agent
53,3000;288;494;Agent
53,3200;288;494;Agent
53,3400;288;494;Agent
53,3600;288;494;Agent
53,3800;288;494;Agent
53,4000;288;494;Agent
53,4200;288;494;Agent
53,4400;288;494;Agent
55,4600;403;438;Agent
55,4800;403;438;Agent
55,5000;403;438;Agent
55,5200;403;438;Agent
55,5400;403;438;Agent
55,8000;456;459;Agent
55,8200;456;459;Agent
55,8400;456;459;Agent
55,8600;456;459;Agent
55,8800;456;459;Agent
55,9000;456;459;Agent
55,9200;456;459;Agent
56,7000;288;459;Agent
56,7200;288;459;Agent
56,7400;288;459;Agent
58,1000;88;517;Agent
58,1200;88;517;Agent
58,1400;88;517;Agent
58,1600;88;517;Agent
58,4800;347;425;Agent
58,5000;347;425;Agent
58,5800;254;607;Agent
58,6000;254;607;Agent
58,6200;254;607;Agent
58,6400;254;607;Agent
58,6600;254;607;Agent
59,4600;482;550;Agent
59,4800;482;550;Agent
59,5000;482;550;Agent
59,5200;482;550;Agent
59,5400;482;550;Agent
59,5600;482;550;Agent
59,5800;482;550;Agent
59,6000;482;550;Agent
59,6200;482;550;Agent
59,6400;482;550;Agent
59,6600;482;550;Agent
59,6800;482;550;Agent
59,7000;482;550;Agent
59,8400;75;550;Agent
59,8600;75;550;Agent
59,8800;75;550;Agent
59,9000;75;550;Agent
59,9200;75;550;Agent
60,2000;127;433;Agent
60,2200;123;425;Agent
60,2200;127;433;Agent
60,2400;123;425;Agent
60,2400;127;433;Agent
60,2600;123;425;Agent
60,2600;127;433;Agent
60,2800;123;425;Agent
60,2800;127;433;Agent
60,3000;123;425;Agent
60,3000;127;433;Agent
60,3200;123;425;Agent
60,3200;127;433;Agent
60,4800;127;598;Agent
60,5000;433;448;Agent
60,5000;127;598;Agent
60,5200;433;448;Agent
60,5200;127;598;Agent
60,5400;433;448;Agent
60,5600;433;448;Agent
60,5800;433;448;Agent
60,6000;433;448;Agent
60,6200;433;448;Agent
60,6400;433;448;Agent
60,6600;433;448;Agent
60,6800;433;448;Agent
60,7000;433;448;Agent
60,7200;433;448;Agent
60,7400;433;448;Agent
60,7600;433;448;Agent
60,7800;433;448;Agent
60,8000;433;448;Agent
61,3800;85;127;Agent
61,4000;85;127;Agent
61,4200;85;127;Agent
61,4400;85;127;Agent
61,4600;85;127;Agent
61,4800;85;127;Agent
61,5200;75;143;Agent
61,5400;75;143;Agent
61,5600;75;143;Agent
61,6400;206;482;Agent
61,6600;206;482;Agent
61,6800;206;482;Agent
61,7000;206;482;Agent
61,7200;206;482;Agent
62,5400;331;-1;Wall
62,5600;331;-1;Wall
62,5800;331;-1;Wall
62,6000;331;-1;Wall
62,6200;331;-1;Wall
62,6600;331;-1;Wall
62,6800;331;-1;Wall
62,7800;143;206;Agent
62,8000;143;206;Agent
62,8200;143;206;Agent
62,8400;143;206;Agent
63,0800;310;598;Agent
63,1000;310;598;Agent
63,1200;310;598;Agent
63,1400;310;598;Agent
63,1600;310;598;Agent
63,1800;310;598;Agent
63,2000;310;598;Agent
63,2200;310;598;Agent
63,2400;310;598;Agent
63,2600;310;598;Agent
63,2800;310;598;Agent
63,3000;310;598;Agent
63,3200;310;598;Agent
63,3400;310;598;Agent
63,3600;310;598;Agent
63,3800;310;598;Agent
63,4000;310;598;Agent
63,4000;151;478;Agent
63,4200;310;598;Agent
63,4200;151;478;Agent
63,4400;310;598;Agent
63,4400;151;478;Agent
63,4600;310;598;Agent
63,4800;310;598;Agent
63,5000;310;598;Agent
63,5200;310;598;Agent
63,5400;310;598;Agent
63,5600;310;598;Agent
63,5800;310;598;Agent
63,7200;310;598;Agent
63,7400;310;598;Agent
63,7600;310;598;Agent
64,7800;85;433;Agent
64,8000;85;433;Agent
64,8200;85;433;Agent
64,8400;85;433;Agent
66,0600;26;98;Agent
66,0800;26;98;Agent
66,1000;26;98;Agent
66,1200;26;98;Agent
66,1400;26;98;Agent
66,5800;310;-1;Wall
66,6000;310;-1;Wall
66,6800;310;-1;Wall
66,7400;310;-1;Wall
66,7600;310;-1;Wall
66,8200;310;-1;Wall
66,8400;310;-1;Wall
66,9000;48;372;Agent
66,9200;48;372;Agent
66,9800;219;262;Agent
67,0000;219;262;Agent
67,0200;219;262;Agent
67,0400;219;262;Agent
67,0600;219;262;Agent
67,3800;196;262;Agent
67,4000;196;262;Agent
67,4200;196;262;Agent
67,4400;196;262;Agent
67,4600;196;262;Agent
69,0000;196;568;Agent
69,0200;196;568;Agent
69,0400;196;568;Agent
69,0600;196;568;Agent
69,0800;196;568;Agent
69,1000;196;568;Agent
69,1200;196;568;Agent
69,1400;196;568;Agent
69,3200;353;399;Agent
69,3400;353;399;Agent
69,3600;353;399;Agent
69,3800;353;399;Agent
69,7600;213;399;Agent
69,7800;213;399;Agent
69,8000;213;399;Agent
69,8200;213;399;Agent
69,8400;213;399;Agent
69,8600;213;399;Agent
69,8800;213;399;Agent
70,0200;213;515;Agent
70,0400;213;515;Agent
70,0600;213;515;Agent
70,0800;213;515;Agent
70,5200;241;301;Agent
70,5400;241;301;Agent
70,5600;241;301;Agent
70,5800;241;301;Agent
70,6000;241;301;Agent
71,0600;265;301;Agent
71,0800;265;301;Agent
71,1000;265;301;Agent
71,5600;2;241;Agent
71,5800;2;241;Agent
71,6000;2;241;Agent
71,6200;2;241;Agent
71,6400;2;241;Agent
71,6600;2;241;Agent
71,6800;2;241;Agent
72,3000;241;410;Agent
72,3200;241;410;Agent
72,3400;241;410;Agent
72,5200;56;561;Agent
72,5400;56;561;Agent
72,5600;56;561;Agent
72,5800;56;561;Agent
74,6600;314;445;Agent
74,6800;314;445;Agent
74,7000;314;445;Agent
74,7200;314;445;Agent
74,7400;314;445;Agent
75,1400;512;513;Agent
75,1600;512;513;Agent
75,1800;512;513;Agent
75,9600;49;467;Agent
75,9800;49;467;Agent
76,0000;49;467;Agent
76,0200;49;467;Agent
77,2800;538;570;Agent
77,3000;538;570;Agent
77,3200;538;570;Agent
77,3400;538;570;Agent
77,3600;538;570;Agent
77,3800;538;570;Agent
79,4600;330;440;Agent
79,4800;330;440;Agent
79,5000;330;440;Agent
79,5200;330;440;Agent
79,5400;330;440;Agent
81,0800;62;63;Agent
81,1400;60;86;Agent
81,1600;60;86;Agent
81,1800;60;86;Agent
81,2000;60;86;Agent
81,2200;60;86;Agent
81,2400;60;86;Agent
81,3800;62;63;Agent
81,4000;62;63;Agent
81,4200;62;63;Agent
81,4400;62;63;Agent
81,4600;62;63;Agent
81,4800;62;63;Agent
81,5000;62;63;Agent
81,5200;62;63;Agent
81,5400;62;63;Agent
81,5600;62;63;Agent
81,5800;62;63;Agent
81,6000;62;63;Agent
81,6200;62;63;Agent
81,6400;62;63;Agent
81,6600;62;63;Agent
81,6800;62;63;Agent
81,7000;62;63;Agent
81,7200;62;63;Agent
81,7400;62;63;Agent
81,7600;62;63;Agent
81,7800;62;63;Agent
82,2200;417;587;Agent
82,5600;62;577;Agent
82,5800;62;577;Agent
82,6000;62;577;Agent
82,6000;101;405;Agent
82,6200;62;577;Agent
82,6400;62;577;Agent
82,6600;62;577;Agent
82,6800;62;577;Agent
82,7000;62;577;Agent
82,7200;62;577;Agent
82,7400;62;577;Agent
82,7600;62;577;Agent
82,7800;62;577;Agent
82,7800;30;411;Agent
82,8000;62;577;Agent
82,8000;30;411;Agent
82,8200;30;411;Agent
82,8400;30;411;Agent
82,8600;30;411;Agent
82,8800;30;411;Agent
82,9000;30;411;Agent
82,9200;30;411;Agent
82,9400;30;411;Agent
82,9600;34;417;Agent
82,9600;30;411;Agent
82,9800;34;417;Agent
82,9800;30;411;Agent
83,0000;30;411;Agent
83,0200;30;411;Agent
83,0400;30;411;Agent
83,0600;30;411;Agent
83,0800;30;411;Agent
83,1000;30;411;Agent
83,1200;30;411;Agent
83,1400;30;411;Agent
83,1600;30;411;Agent
83,1800;405;557;Agent
83,1800;30;411;Agent
83,2000;405;557;Agent
83,2000;30;411;Agent
83,2200;405;557;Agent
83,2200;30;411;Agent
83,2400;405;557;Agent
83,2400;30;411;Agent
83,2600;405;557;Agent
83,2600;30;411;Agent
83,2800;405;557;Agent
83,2800;30;411;Agent
83,3000;405;557;Agent
83,3000;30;411;Agent
83,3200;405;557;Agent
83,3400;405;557;Agent
83,3600;405;557;Agent
83,3800;405;557;Agent
83,4000;405;557;Agent
83,4200;405;557;Agent
83,4400;405;557;Agent
83,4600;405;557;Agent
83,4800;405;557;Agent
83,5000;405;557;Agent
83,5200;405;557;Agent
83,5400;405;557;Agent
83,5600;405;557;Agent
84,3400;122;393;Agent
84,3600;122;393;Agent
84,3800;122;393;Agent
84,4000;122;393;Agent
84,4200;122;393;Agent
84,4400;122;393;Agent
84,4600;122;393;Agent
84,4800;122;393;Agent
84,5000;122;393;Agent
84,5200;122;393;Agent
84,8200;30;45;Agent
84,8400;30;45;Agent
84,8600;30;45;Agent
84,8800;30;45;Agent
85,0000;405;414;Agent
85,2800;417;-1;Wall
