time;agentId;exitId
34,7200;155;Exit_West
34,8100;151;Exit_South
35,4000;134;Exit_South
36,5600;143;Exit_West
36,7400;163;Exit_South
36,9300;144;Exit_South
37,2100;145;Exit_West
37,3800;166;Exit_South
37,4800;149;Exit_South
37,5900;160;Exit_West
37,6100;153;Exit_West
37,8400;133;Exit_West
38,0700;168;Exit_South
38,1400;154;Exit_South
38,2400;167;Exit_West
38,6000;159;Exit_South
38,7400;175;Exit_West
39,2900;158;Exit_West
39,3500;165;Exit_West
39,3600;182;Exit_West
39,6300;169;Exit_West
40,0000;172;Exit_West
40,4100;164;Exit_West
40,4600;156;Exit_South
40,5500;181;Exit_West
40,9400;179;Exit_West
41,3600;184;Exit_West
41,4800;186;Exit_West
41,5300;162;Exit_West
41,7100;191;Exit_West
41,7900;161;Exit_South
42,1600;196;Exit_West
42,4700;178;Exit_South
42,6100;190;Exit_South
42,7000;194;Exit_West
42,8100;171;Exit_South
43,1100;176;Exit_South
43,2500;4;Exit_South
43,6200;185;Exit_South
43,8700;183;Exit_South
44,0200;206;Exit_West
44,1100;188;Exit_South
44,5600;180;Exit_South
44,5900;204;Exit_South
44,6600;211;Exit_West
45,0600;101;Exit_South
45,1400;207;Exit_South
45,2600;210;Exit_West
45,3000;197;Exit_South
45,4000;198;Exit_West
45,5200;195;Exit_South
45,6900;193;Exit_West
45,7900;209;Exit_South
46,0900;203;Exit_West
46,2800;189;Exit_West
46,6300;222;Exit_West
46,7900;205;Exit_West
47,4100;219;Exit_South
47,5100;215;Exit_West
47,9600;220;Exit_West
48,1700;125;Exit_South
48,5200;103;Exit_West
48,9000;208;Exit_West
48,9100;217;Exit_West
49,3700;201;Exit_West
49,6300;199;Exit_West
49,8900;223;Exit_West
49,9600;227;Exit_West
50,2000;231;Exit_South
50,3800;213;Exit_West
50,5000;127;Exit_West
50,5300;202;Exit_South
50,6600;238;Exit_South
50,6700;239;Exit_West
50,9900;243;Exit_South
51,1500;225;Exit_West
51,3800;241;Exit_West
51,4400;214;Exit_West
51,4500;228;Exit_South
51,5600;218;Exit_West
51,5900;240;Exit_South
51,6600;249;Exit_West
52,1200;248;Exit_South
52,1800;235;Exit_West
52,3700;226;Exit_West
52,6200;177;Exit_West
52,9000;233;Exit_South
52,9400;230;Exit_West
53,0200;58;Exit_West
53,2600;252;Exit_West
53,4400;229;Exit_West
53,4500;250;Exit_South
53,4600;242;Exit_West
53,7800;244;Exit_West
53,9900;253;Exit_South
54,2100;254;Exit_West
54,6100;256;Exit_West
54,7600;216;Exit_West
54,9200;236;Exit_South
55,0400;264;Exit_West
55,1100;234;Exit_West
55,1100;259;Exit_West
55,5500;246;Exit_West
55,5700;255;Exit_South
55,6600;263;Exit_West
55,9300;260;Exit_South
56,1300;251;Exit_West
56,3900;258;Exit_West
56,5200;269;Exit_South
56,9500;270;Exit_West
57,0300;261;Exit_West
57,4300;237;Exit_West
57,5000;273;Exit_West
57,7000;268;Exit_West
57,8500;280;Exit_West
58,3300;232;Exit_West
58,3700;274;Exit_South
58,3800;283;Exit_West
58,8800;247;Exit_West
59,0100;265;Exit_South
59,1400;276;Exit_West
59,1700;282;Exit_West
59,2200;272;Exit_South
59,5400;281;Exit_South
59,6800;262;Exit_South
59,7400;285;Exit_West
59,7900;287;Exit_West
59,9200;277;Exit_South
60,1300;288;Exit_West
60,2500;295;Exit_West
60,3200;79;Exit_South
60,5000;294;Exit_West
60,6700;293;Exit_South
60,8300;299;Exit_West
61,2100;200;Exit_South
61,4700;292;Exit_West
61,5600;290;Exit_West
61,8700;286;Exit_South
62,1000;301;Exit_South
62,2600;297;Exit_West
62,4300;289;Exit_South
62,6300;304;Exit_West
62,6400;296;Exit_South
62,6700;305;Exit_West
62,8300;307;Exit_West
62,9400;309;Exit_West
63,0200;279;Exit_South
63,3300;317;Exit_West
63,5300;291;Exit_South
63,5700;303;Exit_South
63,6800;326;Exit_West
63,7500;71;Exit_West
63,7900;323;Exit_West
63,9200;306;Exit_South
64,1700;173;Exit_South
64,3300;212;Exit_South
64,5100;315;Exit_South
64,7100;221;Exit_South
64,8800;325;Exit_South
64,9600;313;Exit_South
65,5700;314;Exit_West
65,6800;312;Exit_West
65,7500;284;Exit_South
66,0900;327;Exit_South
66,1200;324;Exit_West
66,4100;319;Exit_West
66,8400;320;Exit_South
66,8700;333;Exit_West
67,3400;335;Exit_West
67,5400;328;Exit_West
68,1300;267;Exit_South
68,3100;331;Exit_West
68,5500;322;Exit_South
68,7000;321;Exit_West
69,0400;132;Exit_South
69,2100;318;Exit_South
69,2500;316;Exit_West
69,4700;330;Exit_South
69,6800;332;Exit_South
69,8400;329;Exit_West
70,1600;340;Exit_West
70,2100;131;Exit_West
70,3000;339;Exit_South
70,5200;358;Exit_West
70,6200;351;Exit_South
70,7600;345;Exit_West
70,8100;344;Exit_West
71,0600;157;Exit_West
71,0800;360;Exit_West
71,2200;341;Exit_West
71,3200;354;Exit_South
71,4500;338;Exit_West
71,6100;353;Exit_West
71,8200;346;Exit_West
71,8400;224;Exit_South
71,9800;362;Exit_West
72,3000;337;Exit_South
72,3500;350;Exit_West
72,4400;367;Exit_West
72,5000;336;Exit_West
72,7300;334;Exit_South
72,9600;366;Exit_West
72,9700;349;Exit_South
73,1300;348;Exit_West
73,3500;369;Exit_West
73,4800;108;Exit_South
73,6100;357;Exit_West
73,7500;355;Exit_West
74,0400;352;Exit_West
74,0599;356;Exit_South
74,1699;361;Exit_South
74,3900;374;Exit_West
74,4800;364;Exit_West
74,7600;378;Exit_South
75,1200;271;Exit_West
75,2100;365;Exit_South
75,5599;375;Exit_South
75,6900;192;Exit_West
75,7200;370;Exit_South
75,7500;372;Exit_West
75,7900;380;Exit_South
75,8200;174;Exit_West
76,0300;383;Exit_West
76,1500;385;Exit_South
76,3600;376;Exit_West
76,5700;187;Exit_West
76,9600;379;Exit_West
77,0899;381;Exit_West
77,1100;363;Exit_South
77,4300;382;Exit_South
77,5700;394;Exit_South
77,6599;395;Exit_West
77,7299;387;Exit_South
78,1000;302;Exit_West
78,1000;392;Exit_South
78,4399;386;Exit_West
78,4499;404;Exit_South
78,4700;390;Exit_South
78,5300;389;Exit_West
78,8099;393;Exit_West
78,9499;343;Exit_West
79,3999;398;Exit_West
79,4699;388;Exit_West
79,5799;391;Exit_West
79,8600;396;Exit_West
80,0700;371;Exit_West
80,3099;400;Exit_West
80,3799;403;Exit_West
80,6199;278;Exit_West
80,7399;373;Exit_South
80,8999;409;Exit_South
81,2899;397;Exit_South
81,4299;402;Exit_West
81,6000;408;Exit_West
81,6099;421;Exit_South
81,7399;410;Exit_West
81,8399;418;Exit_South
81,8399;419;Exit_West
82,1999;275;Exit_West
82,3599;413;Exit_West
82,4399;416;Exit_South
82,7899;405;Exit_West
83,3899;424;Exit_West
83,9499;429;Exit_West
83,9999;406;Exit_South
84,2199;414;Exit_South
84,3999;423;Exit_South
84,5199;417;Exit_West
84,6699;430;Exit_South
84,9099;427;Exit_West
85,1599;411;Exit_South
85,3699;436;Exit_West
85,3999;412;Exit_West
85,4799;257;Exit_South
85,8199;435;Exit_South
85,9199;420;Exit_West
86,0199;422;Exit_West
86,2099;443;Exit_West
86,2999;440;Exit_South
86,4399;431;Exit_West
86,5299;298;Exit_South
86,6699;444;Exit_West
86,8299;441;Exit_West
87,1599;449;Exit_West
87,2299;445;Exit_South
87,2999;448;Exit_West
87,5799;454;Exit_West
87,6199;426;Exit_South
88,0099;432;Exit_West
88,1199;433;Exit_South
88,1899;450;Exit_South
88,2999;437;Exit_West
88,3499;458;Exit_West
88,4599;456;Exit_West
88,4899;452;Exit_South
88,9099;439;Exit_West
88,9199;455;Exit_South
89,2899;463;Exit_West
89,3199;451;Exit_West
89,7199;245;Exit_South
90,3099;442;Exit_South
90,3999;453;Exit_West
90,4799;428;Exit_South
90,7199;446;Exit_West
90,8499;459;Exit_South
91,2199;460;Exit_West
91,3599;457;Exit_South
91,8099;434;Exit_West
91,8299;462;Exit_South
91,8799;471;Exit_South
92,3499;461;Exit_West
92,4199;342;Exit_South
92,4999;479;Exit_South
92,7999;467;Exit_South
92,8099;468;Exit_West
93,0799;481;Exit_South
93,2399;464;Exit_South
93,2599;473;Exit_West
93,4799;478;Exit_South
93,5099;470;Exit_West
93,6299;482;Exit_South
93,9699;469;Exit_South
94,0299;477;Exit_South
94,1499;475;Exit_West
94,4099;474;Exit_South
94,5299;480;Exit_South
94,8099;484;Exit_South
95,0299;485;Exit_South
95,1899;465;Exit_West
95,2399;476;Exit_South
95,5199;483;Exit_South
95,6299;472;Exit_West
95,7099;486;Exit_South
96,7599;300;Exit_West
96,8399;139;Exit_South
97,4999;308;Exit_South
97,9699;488;Exit_South
97,9799;487;Exit_South
98,4399;347;Exit_South
98,4399;489;Exit_South
98,8099;495;Exit_South
98,8599;170;Exit_West
99,0299;384;Exit_West
99,2199;492;Exit_South
99,8699;399;Exit_South
99,9099;311;Exit_West
100,1299;491;Exit_South
100,1599;493;Exit_South
100,7499;490;Exit_South
101,3599;494;Exit_South
101,7099;496;Exit_South
101,7899;415;Exit_West
102,1399;447;Exit_South
102,1699;497;Exit_South
102,6299;499;Exit_South
102,9299;498;Exit_South
103,0699;502;Exit_South
103,2299;501;Exit_South
103,5499;505;Exit_South
104,0499;438;Exit_South
104,5199;503;Exit_South
104,6999;377;Exit_West
105,1499;506;Exit_South
105,3799;504;Exit_South
105,4299;466;Exit_West
105,5199;510;Exit_South
106,0199;500;Exit_South
106,0599;509;Exit_South
106,9499;514;Exit_South
107,7199;310;Exit_South
107,7799;508;Exit_South
108,0599;511;Exit_South
108,3399;512;Exit_South
108,4299;516;Exit_South
109,1699;513;Exit_South
109,3599;507;Exit_South
109,4899;518;Exit_South
110,0199;517;Exit_South
110,0499;401;Exit_South
110,4499;520;Exit_South
110,6799;523;Exit_South
111,2399;425;Exit_West
112,1599;515;Exit_South
112,3299;519;Exit_South
112,3599;524;Exit_South
112,7599;522;Exit_South
112,7799;528;Exit_South
113,0599;521;Exit_South
113,1399;526;Exit_South
113,4299;530;Exit_South
113,6499;266;Exit_West
113,7799;525;Exit_South
114,1399;527;Exit_South
114,7499;531;Exit_South
115,1699;533;Exit_South
115,7599;535;Exit_South
115,8599;529;Exit_South
116,1999;536;Exit_South
116,6599;532;Exit_South
117,1799;534;Exit_South
117,6199;537;Exit_South
118,1099;541;Exit_South
118,2599;538;Exit_South
119,0499;539;Exit_South
119,6699;543;Exit_South
120,2099;368;Exit_South
120,4799;545;Exit_South
121,3399;544;Exit_South
121,3899;548;Exit_South
121,9399;547;Exit_South
122,1299;550;Exit_South
122,4199;546;Exit_South
122,8499;552;Exit_South
122,8699;549;Exit_South
123,2799;553;Exit_South
123,7099;542;Exit_South
123,8699;551;Exit_South
124,3099;554;Exit_South
124,4599;407;Exit_West
124,9999;556;Exit_South
126,1599;557;Exit_South
126,9299;540;Exit_South
127,0099;359;Exit_South
127,2099;555;Exit_South
127,6099;559;Exit_South
127,6999;558;Exit_South
127,9599;567;Exit_South
128,1099;561;Exit_South
128,4099;560;Exit_South
128,6399;563;Exit_South
129,1499;566;Exit_South
129,6399;562;Exit_South
130,2499;569;Exit_South
130,2799;564;Exit_South
131,8299;565;Exit_South
132,0899;573;Exit_South
132,3899;574;Exit_South
132,4699;568;Exit_South
132,9599;572;Exit_South
133,0199;570;Exit_South
133,3499;575;Exit_South
133,4799;571;Exit_South
133,9099;65;Exit_West
135,1899;576;Exit_South
136,3399;577;Exit_South
136,6299;578;Exit_South
136,9699;580;Exit_South
137,3099;584;Exit_South
137,7599;587;Exit_South
137,8899;582;Exit_South
137,9399;579;Exit_South
138,2499;586;Exit_South
138,7999;585;Exit_South
139,2499;588;Exit_South
140,4799;592;Exit_South
140,9999;591;Exit_South
141,0199;590;Exit_South
141,6199;589;Exit_South
141,8099;593;Exit_South
141,9799;596;Exit_South
142,3899;597;Exit_South
143,4399;598;Exit_South
143,5799;594;Exit_South
143,8599;602;Exit_South
144,2199;600;Exit_South
144,4099;595;Exit_South
144,8999;599;Exit_South
146,4999;601;Exit_South
146,7399;583;Exit_South
146,8999;605;Exit_South
147,2299;604;Exit_South
148,1299;606;Exit_South
148,5199;581;Exit_South
148,9199;603;Exit_South
