time;agentId;exitId
25,9400;102;Exit_West
26,0400;38;Exit_South
26,0400;91;Exit_South
26,1200;89;Exit_West
26,2000;69;Exit_South
26,2800;94;Exit_West
26,5000;95;Exit_West
26,8600;104;Exit_West
26,9000;84;Exit_South
26,9600;86;Exit_South
27,3000;112;Exit_South
27,4200;98;Exit_South
27,6200;109;Exit_West
27,6800;74;Exit_South
27,7000;71;Exit_West
28,3000;103;Exit_South
28,4800;128;Exit_West
28,6800;100;Exit_West
28,8000;105;Exit_South
28,8400;45;Exit_South
28,9600;123;Exit_West
29,0200;101;Exit_South
29,5400;117;Exit_South
29,5800;99;Exit_West
29,7000;79;Exit_South
29,7600;118;Exit_West
29,8400;113;Exit_West
29,8800;93;Exit_South
30,2200;111;Exit_West
30,3000;108;Exit_South
30,5600;114;Exit_West
30,6000;78;Exit_West
31,0400;136;Exit_West
31,1400;110;Exit_South
31,1600;115;Exit_West
31,3600;124;Exit_West
31,6400;119;Exit_West
31,7800;140;Exit_West
32,7200;126;Exit_West
32,8200;96;Exit_South
32,9000;142;Exit_West
33,2600;132;Exit_South
33,6800;135;Exit_West
33,6800;139;Exit_South
33,7200;107;Exit_West
34,3600;127;Exit_South
34,6000;116;Exit_West
34,7200;133;Exit_West
34,8600;125;Exit_South
35,0200;106;Exit_West
35,1400;134;Exit_South
35,5200;153;Exit_South
35,8200;121;Exit_West
36,1600;163;Exit_West
36,2000;161;Exit_South
36,2600;150;Exit_West
36,3400;143;Exit_West
36,4400;129;Exit_South
36,5600;131;Exit_West
36,7800;137;Exit_South
36,8000;138;Exit_West
36,8200;158;Exit_West
37,0200;154;Exit_West
37,1200;145;Exit_West
37,1200;167;Exit_West
37,4600;166;Exit_West
37,9800;120;Exit_South
38,0200;122;Exit_South
38,1400;146;Exit_South
38,3600;159;Exit_West
38,3800;152;Exit_West
38,4800;149;Exit_South
38,6000;151;Exit_South
38,6200;155;Exit_West
39,1200;144;Exit_South
39,2400;141;Exit_South
39,2800;162;Exit_West
39,4400;179;Exit_West
40,0400;156;Exit_South
40,2200;164;Exit_West
40,7400;181;Exit_West
40,9000;183;Exit_West
40,9600;148;Exit_West
41,1400;170;Exit_South
41,1800;130;Exit_West
41,3800;168;Exit_South
41,6600;182;Exit_South
42,0200;193;Exit_West
42,4600;184;Exit_West
42,6600;165;Exit_South
42,7800;185;Exit_South
43,2600;157;Exit_West
43,2800;169;Exit_West
43,3800;171;Exit_West
43,3800;172;Exit_West
43,7000;195;Exit_West
44,4600;200;Exit_West
44,4800;180;Exit_South
44,5000;189;Exit_South
44,8800;188;Exit_West
45,2200;191;Exit_West
45,2600;192;Exit_South
45,6200;215;Exit_West
45,7600;160;Exit_West
46,5000;186;Exit_West
46,5600;178;Exit_West
46,7400;209;Exit_South
47,0400;176;Exit_West
47,0400;213;Exit_West
47,1800;212;Exit_West
47,5800;190;Exit_West
47,6200;201;Exit_West
47,8200;206;Exit_South
48,0800;196;Exit_West
48,3400;205;Exit_West
48,6400;211;Exit_South
48,8600;218;Exit_West
49,0800;174;Exit_West
49,2400;222;Exit_West
49,5200;194;Exit_South
49,5200;203;Exit_West
49,5200;208;Exit_West
49,5600;221;Exit_West
49,9800;198;Exit_West
50,2400;228;Exit_South
50,3000;207;Exit_West
50,5200;219;Exit_South
50,6000;147;Exit_West
50,7600;242;Exit_West
50,9800;217;Exit_West
50,9800;230;Exit_West
51,0200;197;Exit_South
51,3400;214;Exit_South
51,3800;231;Exit_South
51,4600;210;Exit_West
51,7600;220;Exit_West
51,8600;223;Exit_South
52,1000;199;Exit_South
52,4200;202;Exit_South
52,5600;232;Exit_West
52,8200;241;Exit_West
53,7600;175;Exit_South
54,1400;244;Exit_West
54,1400;249;Exit_West
54,1600;225;Exit_West
54,1600;250;Exit_West
54,2600;256;Exit_West
54,4800;243;Exit_South
54,6400;227;Exit_West
54,6800;236;Exit_West
54,8400;234;Exit_West
55,1200;229;Exit_West
55,1400;177;Exit_South
55,2200;239;Exit_West
55,3200;247;Exit_South
55,3200;251;Exit_West
55,8000;254;Exit_West
55,9000;264;Exit_South
55,9400;245;Exit_South
56,0400;248;Exit_West
56,0800;237;Exit_West
56,4200;265;Exit_West
56,5800;258;Exit_West
56,8800;226;Exit_South
56,9200;261;Exit_West
57,0400;277;Exit_West
57,1600;173;Exit_South
57,3200;270;Exit_West
58,2200;267;Exit_South
58,3800;266;Exit_West
58,4200;204;Exit_South
58,4200;246;Exit_West
58,5400;278;Exit_West
58,6400;283;Exit_South
58,9000;271;Exit_West
59,1200;255;Exit_South
59,2800;268;Exit_West
60,0000;273;Exit_West
60,0600;238;Exit_South
60,2800;279;Exit_South
60,4800;260;Exit_West
61,2600;276;Exit_South
61,8400;285;Exit_West
61,9600;187;Exit_South
62,2000;280;Exit_West
62,4000;299;Exit_West
62,4800;297;Exit_West
62,5600;272;Exit_West
62,5800;293;Exit_South
63,6000;287;Exit_West
64,0600;284;Exit_West
64,9800;309;Exit_West
65,3400;307;Exit_South
65,5400;275;Exit_West
65,8000;294;Exit_West
66,0600;324;Exit_West
66,3000;289;Exit_West
66,8200;306;Exit_West
67,1200;303;Exit_South
67,1800;286;Exit_South
67,7400;274;Exit_South
68,8400;313;Exit_West
68,9200;312;Exit_South
69,0000;263;Exit_West
69,0800;235;Exit_South
69,6000;308;Exit_West
70,1200;298;Exit_South
70,3000;301;Exit_West
70,4600;304;Exit_West
70,5400;282;Exit_West
70,8000;332;Exit_West
71,1200;310;Exit_West
71,4000;326;Exit_West
71,6800;311;Exit_West
71,7600;321;Exit_West
71,9000;323;Exit_West
72,6800;316;Exit_West
72,9000;333;Exit_West
72,9200;358;Exit_South
73,2000;295;Exit_South
73,3000;359;Exit_West
73,7200;259;Exit_South
73,9800;348;Exit_South
74,3600;357;Exit_West
74,4400;325;Exit_West
75,0600;302;Exit_West
75,2400;336;Exit_West
75,4200;320;Exit_West
75,6200;367;Exit_South
75,8400;292;Exit_West
76,1000;344;Exit_West
76,2600;342;Exit_West
76,3400;352;Exit_West
76,9600;338;Exit_West
77,0200;216;Exit_South
77,2600;331;Exit_South
77,3800;355;Exit_South
77,5000;330;Exit_West
78,7800;300;Exit_West
78,8600;354;Exit_West
79,7600;233;Exit_South
79,9200;349;Exit_West
79,9400;363;Exit_South
80,3600;380;Exit_West
80,6400;350;Exit_West
81,1800;345;Exit_West
81,1800;362;Exit_West
82,0000;328;Exit_West
82,1000;224;Exit_West
83,6400;347;Exit_West
83,7800;387;Exit_West
84,0000;379;Exit_South
85,6000;411;Exit_West
85,8800;396;Exit_West
86,1600;381;Exit_West
86,9600;356;Exit_West
87,1200;372;Exit_South
87,3600;262;Exit_West
87,4200;368;Exit_West
87,7400;343;Exit_South
87,8800;393;Exit_West
87,9600;240;Exit_West
88,1200;369;Exit_West
88,1800;384;Exit_South
88,2000;253;Exit_West
88,6200;337;Exit_West
88,9400;389;Exit_West
89,0000;370;Exit_West
89,2600;373;Exit_West
89,2800;385;Exit_West
89,5400;335;Exit_West
89,6200;432;Exit_South
89,8200;366;Exit_West
90,1200;386;Exit_West
90,4400;290;Exit_West
90,4600;410;Exit_West
90,6200;360;Exit_West
90,7200;340;Exit_West
90,8600;405;Exit_West
91,1400;401;Exit_South
91,6200;397;Exit_West
91,8800;408;Exit_South
92,2200;404;Exit_West
92,2400;422;Exit_West
92,6400;365;Exit_West
92,8600;441;Exit_West
92,9000;450;Exit_West
93,4000;402;Exit_West
93,4800;430;Exit_South
93,5400;419;Exit_West
94,3600;445;Exit_West
94,4000;327;Exit_West
94,4600;383;Exit_West
94,6200;346;Exit_South
94,6800;464;Exit_West
94,7400;378;Exit_West
95,3000;314;Exit_West
95,3600;481;Exit_South
95,8400;412;Exit_West
96,2400;400;Exit_West
96,3600;395;Exit_West
96,5000;451;Exit_South
96,8000;407;Exit_West
97,0600;315;Exit_West
97,3000;480;Exit_South
97,3200;429;Exit_West
97,6000;486;Exit_South
97,8000;473;Exit_South
97,9400;374;Exit_West
98,0200;399;Exit_West
98,3200;428;Exit_West
98,7200;490;Exit_South
98,8000;416;Exit_West
98,9400;377;Exit_South
98,9800;392;Exit_West
99,7200;456;Exit_South
99,7800;472;Exit_West
100,1200;415;Exit_South
100,2000;414;Exit_West
100,2000;483;Exit_South
100,3000;458;Exit_West
100,4000;439;Exit_West
100,5000;466;Exit_South
100,8800;471;Exit_South
101,3800;444;Exit_South
101,4200;443;Exit_West
101,7400;431;Exit_West
102,3000;474;Exit_West
102,7000;398;Exit_West
102,9400;382;Exit_West
103,1800;426;Exit_West
103,6600;459;Exit_South
104,2800;463;Exit_South
104,3600;361;Exit_West
104,4400;475;Exit_South
104,8800;492;Exit_South
105,0800;351;Exit_West
105,2000;371;Exit_West
105,2600;446;Exit_West
105,5800;493;Exit_South
106,0600;491;Exit_South
106,2800;476;Exit_West
106,5400;488;Exit_South
106,8600;506;Exit_South
107,2400;485;Exit_West
107,3600;376;Exit_West
107,4200;394;Exit_South
107,4200;501;Exit_South
107,6800;512;Exit_South
107,8200;484;Exit_South
108,1600;468;Exit_West
108,2200;497;Exit_South
108,2800;511;Exit_South
108,3200;487;Exit_South
108,5600;461;Exit_South
108,9000;499;Exit_South
109,0000;503;Exit_South
109,2000;498;Exit_South
109,3000;517;Exit_South
109,4000;467;Exit_West
109,5000;418;Exit_West
109,6000;489;Exit_South
109,7600;508;Exit_South
109,9800;509;Exit_South
110,1400;424;Exit_West
110,2200;495;Exit_South
110,2400;520;Exit_South
110,5000;322;Exit_South
110,5400;413;Exit_South
110,9800;514;Exit_South
111,0800;515;Exit_South
111,1800;341;Exit_South
111,2200;449;Exit_West
111,5600;496;Exit_South
111,6400;434;Exit_West
112,0800;462;Exit_West
112,1000;518;Exit_South
112,1800;435;Exit_South
112,2400;477;Exit_South
112,4400;524;Exit_South
112,6800;291;Exit_South
112,7800;502;Exit_South
112,9600;390;Exit_West
112,9800;455;Exit_West
113,2400;505;Exit_South
113,2600;504;Exit_South
113,4400;454;Exit_West
113,5800;391;Exit_South
113,6200;522;Exit_South
113,6400;516;Exit_South
114,0400;529;Exit_South
114,2200;528;Exit_South
114,4200;409;Exit_West
114,8600;500;Exit_West
115,0600;513;Exit_South
115,3600;470;Exit_West
115,4800;364;Exit_West
115,5800;519;Exit_South
115,8800;452;Exit_West
115,9000;527;Exit_South
116,1600;521;Exit_South
116,5400;457;Exit_West
116,8600;535;Exit_South
117,0600;510;Exit_South
117,5600;507;Exit_South
117,6800;494;Exit_South
118,1200;534;Exit_South
118,6800;526;Exit_South
118,7400;531;Exit_South
119,0200;544;Exit_South
119,2000;532;Exit_South
119,3600;536;Exit_South
119,5000;538;Exit_South
119,5600;539;Exit_West
119,8000;530;Exit_South
120,3800;542;Exit_South
120,7200;525;Exit_South
120,7800;537;Exit_South
120,9800;540;Exit_West
121,1000;547;Exit_South
121,7000;541;Exit_South
121,9000;423;Exit_West
122,1000;548;Exit_South
122,5800;549;Exit_South
122,6400;533;Exit_South
123,0600;552;Exit_South
123,1400;554;Exit_South
123,8000;551;Exit_South
123,8600;545;Exit_West
124,0800;269;Exit_West
124,1800;555;Exit_South
124,5000;553;Exit_South
125,0800;546;Exit_South
125,2000;556;Exit_South
125,4000;559;Exit_South
125,9400;550;Exit_West
126,0400;558;Exit_South
126,0400;561;Exit_South
126,3400;406;Exit_South
126,4200;281;Exit_South
127,0000;562;Exit_South
127,1000;460;Exit_West
127,3600;563;Exit_South
127,4400;425;Exit_South
128,1400;448;Exit_West
128,1600;543;Exit_South
128,3800;560;Exit_South
128,7400;557;Exit_South
128,7800;567;Exit_South
128,8400;565;Exit_South
128,8800;453;Exit_West
129,2800;296;Exit_West
129,4400;569;Exit_South
129,5399;566;Exit_South
129,7000;469;Exit_West
129,9400;568;Exit_South
130,2200;571;Exit_South
130,8000;574;Exit_South
130,8800;564;Exit_South
131,2200;570;Exit_South
131,7800;572;Exit_South
131,8400;440;Exit_West
131,9599;578;Exit_South
132,8999;573;Exit_South
132,9400;353;Exit_South
133,5800;577;Exit_South
133,9599;427;Exit_West
134,1400;523;Exit_South
134,1600;580;Exit_South
134,7200;575;Exit_South
134,7400;334;Exit_South
135,0800;420;Exit_South
135,4400;403;Exit_South
135,5000;576;Exit_South
135,8400;388;Exit_West
136,0000;579;Exit_South
136,3400;583;Exit_South
136,7000;582;Exit_South
136,8400;581;Exit_South
137,1400;585;Exit_South
137,4200;433;Exit_West
138,0000;479;Exit_South
138,5999;584;Exit_South
138,8799;588;Exit_South
139,1400;288;Exit_South
139,3000;592;Exit_South
139,4200;590;Exit_South
139,8600;586;Exit_South
140,7800;591;Exit_South
140,8600;587;Exit_South
141,1400;257;Exit_South
141,4400;436;Exit_West
141,8600;447;Exit_South
142,2399;589;Exit_South
142,3999;478;Exit_South
142,7399;597;Exit_South
143,0000;601;Exit_South
143,3999;596;Exit_South
143,6400;599;Exit_South
143,6799;593;Exit_South
144,2000;594;Exit_South
144,6599;602;Exit_South
144,7599;606;Exit_South
144,8400;600;Exit_South
145,5799;603;Exit_South
147,1400;482;Exit_South
148,9200;604;Exit_South
149,8400;605;Exit_South
150,1599;595;Exit_South
150,1799;465;Exit_West
150,8400;442;Exit_South
151,3799;252;Exit_South
151,8799;421;Exit_West
152,4799;598;Exit_South
153,0799;417;Exit_West
153,5999;329;Exit_South
154,8999;339;Exit_South
154,9799;438;Exit_West
155,9199;319;Exit_South
156,5799;305;Exit_South
156,6599;317;Exit_South
157,1399;318;Exit_West
157,1399;437;Exit_South
158,4199;375;Exit_South
