time;agentId;headwayDistance;headwayVelocity
2,8600;5;0,4105;1,0535
2,8600;6;0,7195;1,4927
2,8600;7;1,1564;1,7752
2,8600;8;1,1453;0,6647
2,8600;9;0,9080;1,5896
2,8600;10;0,9386;0,6647
2,8600;11;1,1312;0,0000
2,8600;12;0,8462;1,0143
2,8600;13;0,4105;1,0143
2,8600;17;0,7810;1,0535
3,1200;1;0,8886;0,7712
3,1200;2;1,1927;1,6890
3,1200;3;1,1466;2,0687
3,1200;4;0,6043;0,7712
3,1200;5;0,4461;1,5927
3,1200;6;0,6043;1,4754
3,1200;7;1,1466;1,6890
3,1200;8;1,2146;2,0687
3,1200;9;0,7748;1,4754
3,1200;10;0,9100;1,2451
3,1200;11;1,1792;0,0000
3,1200;12;0,8408;1,3680
3,1200;13;0,4461;1,3680
3,1200;17;0,6577;1,5927
3,1200;18;1,4009;0,0000
3,1200;19;0,7970;0,9795
3,3800;1;0,9989;1,0617
3,3800;2;1,2989;1,6890
3,3800;3;1,0335;2,0844
3,3800;4;0,5871;1,0617
3,3800;5;0,4855;1,7801
3,3800;6;0,5871;1,5845
3,3800;7;1,0335;1,6890
3,3800;8;1,2758;2,0844
3,3800;9;0,6779;1,5845
3,3800;10;0,9073;1,5594
3,3800;11;1,0360;0,0000
3,3800;12;0,8505;1,5594
3,3800;13;0,4855;1,5594
3,3800;14;0,6144;0,0000
3,3800;17;0,5495;1,7801
3,3800;18;1,3807;0,0000
3,3800;19;0,6670;0,0000
3,3800;21;0,6144;1,6792
3,6400;1;0,9879;1,6890
3,6400;2;1,4133;1,6890
3,6400;3;0,9581;1,9399
3,6400;4;0,6481;1,4806
3,6400;5;0,5316;2,0908
3,6400;6;0,6919;1,6142
3,6400;7;0,9581;1,6890
3,6400;8;1,3278;1,9399
3,6400;9;0,6481;1,6142
3,6400;10;0,8483;1,5332
3,6400;11;1,1465;1,8094
3,6400;12;0,8906;1,5332
3,6400;13;0,5251;1,5514
3,6400;14;0,8234;0,4332
3,6400;15;0,4153;0,0110
3,6400;17;0,5251;2,0908
3,6400;18;1,4773;0,0000
3,6400;19;0,7029;0,0000
3,6400;20;0,7029;0,8345
3,6400;21;0,8234;1,8094
3,6400;22;0,4153;0,0000
3,9000;1;0,6750;1,6886
3,9000;2;1,2612;1,4927
3,9000;3;0,6128;1,3961
3,9000;4;0,6736;1,4271
3,9000;5;0,5942;2,1679
3,9000;6;0,6128;1,6886
3,9000;7;0,8837;1,6886
3,9000;8;1,3755;2,0713
3,9000;9;0,6736;1,5302
3,9000;10;0,7932;1,5295
3,9000;11;1,0954;1,9358
3,9000;12;0,8889;1,5241
3,9000;13;0,5942;1,5295
3,9000;14;1,0412;0,9315
3,9000;15;0,4492;0,2103
3,9000;16;1,6386;1,4014
3,9000;17;0,6165;2,1679
3,9000;18;1,5235;1,9358
3,9000;19;0,7365;0,8152
3,9000;20;0,7365;1,1062
3,9000;21;1,0412;1,9358
3,9000;22;0,4492;1,0232
3,9000;24;0,8745;0,2103
4,1600;1;0,7827;1,7008
4,1600;2;0,8098;1,4927
4,1600;3;0,4087;0,4612
4,1600;4;0,7487;1,4655
4,1600;5;0,6757;1,5471
4,1600;6;0,4087;1,7008
4,1600;7;0,8078;1,7008
4,1600;8;1,3117;1,3914
4,1600;9;0,7487;1,6140
4,1600;10;0,7587;1,4666
4,1600;11;1,0641;1,9358
4,1600;12;0,8857;1,5946
4,1600;13;0,6918;1,4666
4,1600;14;1,0641;1,3299
4,1600;15;0,4942;0,6346
4,1600;16;1,9081;2,0046
4,1600;17;0,6757;1,4666
4,1600;18;1,2274;1,9358
4,1600;19;0,7237;1,1426
4,1600;20;0,7237;1,1404
4,1600;21;1,2350;1,9358
4,1600;22;0,4942;1,1870
4,1600;24;0,8612;0,6346
4,4200;1;0,4561;1,3913
4,4200;2;0,4561;1,4544
4,4200;3;0,5153;1,6137
4,4200;4;0,5153;1,6889
4,4200;5;0,6170;1,5513
4,4200;6;0,5711;1,6889
4,4200;7;0,6731;0,4888
4,4200;8;1,1570;1,4544
4,4200;9;0,7015;0,4888
4,4200;10;0,7658;1,5918
4,4200;11;1,0423;1,9357
4,4200;12;0,8923;1,5946
4,4200;13;0,7807;1,5918
4,4200;14;0,9349;2,1901
4,4200;15;0,5236;1,1116
4,4200;16;1,3446;0,2792
4,4200;17;0,6170;1,5918
4,4200;18;0,9349;1,9357
4,4200;19;0,6771;1,5342
4,4200;20;0,6771;1,2760
4,4200;21;1,3311;1,3299
4,4200;22;0,5236;1,4375
4,4200;24;0,8606;1,1116
4,4200;26;1,3446;1,1618
4,6800;1;0,4901;1,3913
4,6800;2;0,4901;1,1652
4,6800;3;0,3349;1,3494
4,6800;4;0,3349;1,6481
4,6800;5;0,6027;1,5514
4,6800;6;0,5076;1,0015
4,6800;7;0,5579;1,6481
4,6800;8;0,6524;1,1652
4,6800;9;0,5076;0,4545
4,6800;10;0,7930;1,5104
4,6800;11;1,0007;1,9357
4,6800;12;0,9025;1,5947
4,6800;13;0,9135;1,5104
4,6800;14;0,7069;2,0747
4,6800;15;0,4973;1,5338
4,6800;16;0,7548;0,0000
4,6800;17;0,6027;1,5104
4,6800;18;0,7069;1,9357
4,6800;19;0,6048;1,4756
4,6800;20;0,6624;1,4031
4,6800;21;1,1705;1,3299
4,6800;22;0,4973;1,4756
4,6800;23;1,5077;1,9708
4,6800;24;0,8596;1,5338
4,6800;25;1,2693;1,5910
4,6800;26;1,2508;1,4139
4,6800;27;0,9146;0,6551
4,6800;28;0,7548;1,4139
4,9400;1;0,3831;1,6088
4,9400;2;0,8638;1,4332
4,9400;3;0,3403;1,3634
4,9400;4;0,3403;1,6890
4,9400;5;0,5785;1,5486
4,9400;6;0,3886;0,8934
4,9400;7;0,4589;1,6890
4,9400;8;0,3831;1,4332
4,9400;9;0,3886;0,6184
4,9400;10;0,8093;1,5058
4,9400;11;0,9621;1,9356
4,9400;12;0,9305;1,5561
4,9400;13;1,0551;1,5058
4,9400;14;0,5439;2,1598
4,9400;15;0,4683;1,4338
4,9400;16;1,1394;0,1655
4,9400;17;0,5785;1,5058
4,9400;18;0,5439;1,9356
4,9400;19;0,5716;1,4654
4,9400;20;0,6678;1,5271
4,9400;21;0,9964;1,3299
4,9400;22;0,4683;1,4654
4,9400;23;1,5431;2,0069
4,9400;24;0,8563;1,4338
4,9400;25;0,7536;0,0000
4,9400;26;1,1645;1,6893
4,9400;27;1,0821;0,9393
4,9400;28;1,1394;1,6893
5,2000;1;0,6775;0,5408
5,2000;2;1,0996;1,6889
5,2000;3;0,3447;1,4025
5,2000;4;0,3447;1,6889
5,2000;5;0,5689;1,5514
5,2000;6;0,4333;0,6839
5,2000;7;0,4742;1,6889
5,2000;8;0,6775;1,4927
5,2000;9;0,4333;1,0071
5,2000;10;0,8126;1,6077
5,2000;11;0,8366;1,9081
5,2000;12;0,9733;1,5776
5,2000;13;1,1779;1,6077
5,2000;14;0,4295;2,0125
5,2000;15;0,3979;1,5723
5,2000;16;0,8191;0,2771
5,2000;17;0,5689;1,6077
5,2000;18;0,4295;1,9358
5,2000;19;0,6181;1,2795
5,2000;20;0,6887;1,7121
5,2000;21;0,8366;1,3299
5,2000;22;0,3979;1,2795
5,2000;23;1,4523;1,2376
5,2000;24;0,8692;1,5723
5,2000;25;0,9009;0,0000
5,2000;26;0,8622;0,2771
5,2000;27;1,1839;0,8582
5,2000;28;0,8279;0,2771
5,2000;31;0,8191;1,7761
5,4600;1;1,1061;0,9841
5,4600;2;1,0024;1,6728
5,4600;3;0,3525;1,3163
5,4600;4;0,3525;1,6728
5,4600;5;0,5823;1,5514
5,4600;6;0,4939;0,7317
5,4600;7;0,4183;1,3163
5,4600;8;0,9703;1,6282
5,4600;9;0,3623;0,5446
5,4600;10;0,8123;1,6017
5,4600;11;0,6644;1,9765
5,4600;12;0,9703;0,9841
5,4600;13;0,9912;1,0159
5,4600;14;0,3588;0,5446
5,4600;15;0,3892;1,4023
5,4600;16;1,0565;1,2352
5,4600;17;0,5823;1,6017
5,4600;18;0,3588;1,6481
5,4600;19;0,7268;1,5811
5,4600;20;0,7268;1,8217
5,4600;21;0,6644;1,2686
5,4600;22;0,3892;1,2847
5,4600;23;1,3783;1,2352
5,4600;24;0,8404;1,4023
5,4600;25;1,0126;1,0208
5,4600;26;0,9477;0,3647
5,4600;27;0,5600;0,1038
5,4600;28;0,7973;0,3647
5,4600;29;0,9192;0,0000
5,4600;30;0,9192;1,0208
5,4600;31;0,7973;0,4487
5,4600;32;0,5600;0,8418
5,7200;1;1,3109;1,6282
5,7200;2;0,9319;1,6889
5,7200;3;0,3947;1,1990
5,7200;4;0,3947;1,6889
5,7200;5;0,6098;1,5514
5,7200;6;0,5769;2,1680
5,7200;7;0,4275;1,1990
5,7200;8;0,7947;1,3974
5,7200;9;0,3526;0,6481
5,7200;10;0,8172;1,5550
5,7200;11;0,4977;1,8684
5,7200;12;0,9212;1,3411
5,7200;13;0,5545;0,6128
5,7200;14;0,3730;0,6128
5,7200;15;0,4532;1,5277
5,7200;16;1,0560;1,2376
5,7200;17;0,6098;1,5550
5,7200;18;0,3526;0,6128
5,7200;19;0,7415;1,5910
5,7200;20;0,7415;1,7654
5,7200;21;0,4977;1,2398
5,7200;22;0,4532;1,3046
5,7200;23;1,3328;1,2376
5,7200;24;0,8630;1,5277
5,7200;25;1,1207;1,4303
5,7200;26;1,0095;0,6931
5,7200;27;0,5005;0,6229
5,7200;28;0,8608;0,6931
5,7200;29;0,4185;0,1025
5,7200;30;0,8238;1,4303
5,7200;31;0,8608;0,3990
5,7200;32;0,5005;1,3410
5,7200;34;0,4185;1,4303
5,9800;1;1,5711;1,6253
5,9800;2;0,9146;1,6890
5,9800;3;0,4862;1,0774
5,9800;4;0,4741;0,8438
5,9800;5;0,6259;1,5514
5,9800;6;0,3802;1,6895
5,9800;7;0,4741;1,0774
5,9800;8;0,3802;1,5783
5,9800;9;0,3378;0,9312
5,9800;10;0,7866;1,3106
5,9800;11;0,3617;1,7898
5,9800;12;0,9792;1,6895
5,9800;13;0,3372;1,9327
5,9800;14;0,3372;1,9915
5,9800;15;0,4888;1,7696
5,9800;16;1,1032;1,1654
5,9800;17;0,6259;1,3106
5,9800;18;0,3378;0,7898
5,9800;19;0,7526;1,5269
5,9800;20;0,7526;1,7714
5,9800;21;0,3617;1,0557
5,9800;22;0,4888;1,2753
5,9800;23;1,3344;1,1654
5,9800;24;0,9646;1,7696
5,9800;25;1,0816;1,2753
5,9800;26;0,9778;1,0762
5,9800;27;0,5663;0,6461
5,9800;28;0,9837;1,0762
5,9800;29;0,6017;0,4809
5,9800;30;0,7554;1,6435
5,9800;31;0,9778;1,1654
5,9800;32;0,5610;0,4809
5,9800;34;0,5610;0,6461
5,9800;36;0,5799;0,6461
6,2400;1;1,9823;1,6283
6,2400;2;0,7927;1,2370
6,2400;3;0,6030;1,2370
6,2400;4;0,5526;0,9060
6,2400;5;0,6349;1,5216
6,2400;6;0,4421;0,6523
6,2400;7;0,5526;1,2370
6,2400;8;0,5040;1,9454
6,2400;9;0,4065;0,8095
6,2400;10;0,7446;1,1670
6,2400;11;0,4059;0,8018
6,2400;12;0,7788;0,2866
6,2400;13;0,4421;0,2866
6,2400;14;0,4688;0,2866
6,2400;15;0,5142;1,8813
6,2400;16;1,2009;1,1236
6,2400;17;0,6349;1,1670
6,2400;18;0,4065;0,2374
6,2400;19;0,8070;1,5752
6,2400;20;0,8070;1,9295
6,2400;21;0,4059;0,9387
6,2400;22;0,5142;1,4150
6,2400;23;1,0845;0,8018
6,2400;24;0,9453;1,6770
6,2400;25;1,0323;1,4150
6,2400;26;0,9293;1,1280
6,2400;27;0,7118;0,8491
6,2400;28;1,0604;1,1280
6,2400;29;0,7261;1,3813
6,2400;30;0,7261;1,7926
6,2400;31;0,9293;1,1236
6,2400;32;0,4803;0,8982
6,2400;33;1,7112;0,0000
6,2400;34;0,4803;0,8491
6,2400;36;0,6828;0,0000
6,2400;37;0,5855;0,8491
6,5000;1;2,4522;1,5084
6,5000;2;0,4781;1,4971
6,5000;3;0,9004;1,4971
6,5000;4;0,4781;1,3914
6,5000;5;0,3629;1,2869
6,5000;6;0,5640;1,5084
6,5000;7;0,7248;1,4971
6,5000;8;0,5507;1,9015
6,5000;9;0,4323;0,5671
6,5000;10;0,7142;1,3998
6,5000;11;0,5363;0,7987
6,5000;12;0,5640;1,0137
6,5000;13;0,4323;0,2350
6,5000;14;0,5507;1,7576
6,5000;15;0,4964;1,9721
6,5000;16;0,7025;1,5514
6,5000;17;0,6462;1,3998
6,5000;18;0,3629;1,3998
6,5000;19;0,8896;1,4510
6,5000;20;0,8896;2,0662
6,5000;21;0,5363;1,3299
6,5000;22;0,4964;1,4757
6,5000;23;0,7998;0,7987
6,5000;24;0,8742;1,9300
6,5000;25;1,0127;1,4510
6,5000;26;0,8889;1,2548
6,5000;27;0,6832;1,7826
6,5000;28;1,1246;1,2548
6,5000;29;0,6832;1,9300
6,5000;30;0,7143;1,7826
6,5000;31;0,8889;1,2376
6,5000;32;0,3921;0,8364
6,5000;33;1,6918;0,0000
6,5000;34;0,3921;0,9192
6,5000;36;0,6997;0,3216
6,5000;37;0,6627;0,9192
6,7600;1;2,8729;1,2177
6,7600;2;0,4430;1,6112
6,7600;3;1,0557;1,3908
6,7600;4;0,4430;1,3908
6,7600;5;0,3965;2,0636
6,7600;6;0,6462;1,2177
6,7600;7;1,0765;1,6112
6,7600;8;0,8703;1,6112
6,7600;9;0,4702;0,8408
6,7600;10;0,3805;1,3422
6,7600;11;0,6350;1,0311
6,7600;12;0,3234;1,6947
6,7600;13;0,4702;0,3022
6,7600;14;0,3234;1,2177
6,7600;15;0,4878;1,9309
6,7600;16;0,3675;1,5321
6,7600;17;0,3675;0,9388
6,7600;18;0,3805;1,3438
6,7600;19;0,3965;0,0218
6,7600;20;0,8597;2,1552
6,7600;21;0,5827;1,8262
6,7600;22;0,4878;1,4323
6,7600;23;0,5827;1,0311
6,7600;24;0,8200;1,9667
6,7600;25;0,8597;1,5747
6,7600;26;0,7905;1,5283
6,7600;27;0,4606;1,7869
6,7600;28;1,2479;1,5283
6,7600;29;0,4606;1,9667
6,7600;30;0,7320;1,7869
6,7600;31;0,7905;1,2290
6,7600;32;0,4136;1,0258
6,7600;33;1,5920;0,8310
6,7600;34;0,4136;0,8493
6,7600;35;1,0618;0,0000
6,7600;36;0,7347;0,4220
6,7600;37;0,6864;0,8493
7,0200;1;2,9961;1,4948
7,0200;2;0,8789;1,6139
7,0200;3;1,1356;1,3914
7,0200;4;0,8713;1,7752
7,0200;5;0,4782;0,1179
7,0200;6;0,8501;1,3012
7,0200;7;1,1139;1,7752
7,0200;8;0,8713;1,6139
7,0200;9;0,5182;1,4349
7,0200;10;0,5182;0,5873
7,0200;11;0,6202;0,9856
7,0200;12;0,3443;1,8633
7,0200;13;0,3536;1,2075
7,0200;14;0,3443;1,3012
7,0200;15;0,5500;1,9722
7,0200;16;0,4755;1,5016
7,0200;17;0,4755;0,5329
7,0200;18;0,6437;1,4349
7,0200;19;0,4782;0,4692
7,0200;20;0,7023;0,1179
7,0200;21;0,3536;0,9856
7,0200;22;0,5500;1,4250
7,0200;23;0,4425;1,2075
7,0200;24;0,7186;1,6640
7,0200;25;0,7383;1,5383
7,0200;26;0,6668;1,6429
7,0200;27;0,4024;1,7926
7,0200;28;1,4022;1,6429
7,0200;29;0,4024;1,6640
7,0200;30;0,7914;1,7926
7,0200;31;0,6668;1,2376
7,0200;32;0,4761;0,9650
7,0200;33;1,4473;1,7042
7,0200;34;0,4761;0,8651
7,0200;35;1,3478;0,0000
7,0200;36;0,7559;0,5082
7,0200;37;0,6917;0,8651
7,0200;39;0,7325;0,1708
7,0200;41;0,7325;0,3889
7,2800;1;2,9276;1,7404
7,2800;2;1,1098;2,1036
7,2800;4;1,1056;1,9346
7,2800;5;0,6522;0,1686
7,2800;6;1,0615;1,7784
7,2800;7;1,1098;1,3914
7,2800;8;1,1273;1,3914
7,2800;9;0,3679;1,3949
7,2800;10;0,3679;0,7718
7,2800;11;0,7111;0,7573
7,2800;12;0,3758;1,9346
7,2800;13;0,3635;0,4912
7,2800;14;0,3758;1,3219
7,2800;15;0,6393;1,8991
7,2800;16;0,6287;1,4686
7,2800;17;0,5968;1,3782
7,2800;18;0,6514;1,8991
7,2800;19;0,5174;1,4047
7,2800;20;0,5174;0,1686
7,2800;21;0,3635;0,7573
7,2800;22;0,6393;1,4537
7,2800;23;0,4263;0,4912
7,2800;24;0,5485;1,7786
7,2800;25;0,6159;1,4047
7,2800;26;0,6272;1,3815
7,2800;27;0,4344;1,7926
7,2800;28;1,0952;0,0874
7,2800;29;0,4344;1,7786
7,2800;30;0,8850;1,7926
7,2800;31;0,6272;1,2240
7,2800;32;0,4969;0,7894
7,2800;33;1,2662;2,0386
7,2800;34;0,4969;0,9565
7,2800;35;1,2662;1,5152
7,2800;36;0,7655;0,6529
7,2800;37;0,4526;0,0891
7,2800;39;0,6364;0,4099
7,2800;40;0,5038;0,0000
7,2800;41;0,6364;1,2399
7,2800;42;0,4526;0,6529
7,2800;43;1,0952;0,9798
7,5400;1;2,8019;1,9479
7,5400;2;1,0393;1,7752
7,5400;4;0,9184;1,9350
7,5400;5;0,6374;0,3647
7,5400;6;1,0249;1,9137
7,5400;7;1,0766;1,3914
7,5400;8;1,0393;1,3914
7,5400;9;0,3876;1,4593
7,5400;10;0,4032;1,4593
7,5400;11;0,7590;1,5586
7,5400;12;0,4447;1,9350
7,5400;13;0,3632;0,7248
7,5400;14;0,4447;1,1339
7,5400;15;0,7271;1,5852
7,5400;16;0,6232;1,0475
7,5400;17;0,7978;1,4593
7,5400;18;0,7884;1,5852
7,5400;19;0,4676;1,8012
7,5400;20;0,5201;0,2688
7,5400;21;0,3632;1,0181
7,5400;22;0,7271;1,1945
7,5400;23;0,3876;0,3647
7,5400;24;0,4268;1,9667
7,5400;25;0,4676;0,2688
7,5400;26;0,5745;1,3508
7,5400;27;0,4124;1,7898
7,5400;28;1,2833;0,1852
7,5400;29;0,4124;1,9667
7,5400;30;0,9922;1,7898
7,5400;31;0,5745;1,0475
7,5400;32;0,5062;0,6970
7,5400;33;1,0560;2,1560
7,5400;34;0,5062;0,8383
7,5400;35;1,0560;1,5152
7,5400;36;0,7551;0,0249
7,5400;37;0,5919;0,1635
7,5400;39;0,5325;0,9554
7,5400;40;0,6523;0,0000
7,5400;41;0,5325;1,5425
7,5400;42;0,4352;0,0249
7,5400;43;1,0871;0,9990
7,5400;44;0,4352;0,1635
7,8000;1;2,6571;2,0552
7,8000;2;0,9405;1,7752
7,8000;4;0,7751;0,9707
7,8000;5;0,4390;0,8417
7,8000;6;1,0014;2,1085
7,8000;8;0,9405;1,3914
7,8000;9;0,3610;0,9302
7,8000;10;0,5073;0,9302
7,8000;11;0,8054;0,9440
7,8000;12;0,7219;1,9352
7,8000;13;0,3827;1,0340
7,8000;14;0,7219;0,9707
7,8000;15;0,7826;0,7088
7,8000;16;0,4390;1,2670
7,8000;17;0,7916;1,0340
7,8000;18;1,0014;2,0552
7,8000;19;0,4210;1,0971
7,8000;20;0,5600;1,0971
7,8000;21;0,3827;1,6716
7,8000;22;0,6554;1,0222
7,8000;23;0,3610;1,0222
7,8000;24;0,4053;1,9648
7,8000;25;0,4210;0,7088
7,8000;26;0,4831;1,4665
7,8000;27;0,3836;1,7926
7,8000;28;1,3521;0,7454
7,8000;29;0,3836;1,9648
7,8000;30;1,1252;1,7926
7,8000;31;0,4831;0,9088
7,8000;32;0,4988;1,0144
7,8000;33;0,8419;2,1119
7,8000;34;0,4988;1,3952
7,8000;35;0,8419;1,5152
7,8000;36;0,8778;1,2611
7,8000;37;0,7051;1,3952
7,8000;39;0,4400;1,4424
7,8000;40;0,8720;0,0000
7,8000;41;0,4400;1,9129
7,8000;42;0,5163;0,0769
7,8000;43;1,1004;1,6026
7,8000;44;0,5163;0,4230
7,8000;45;2,0105;0,0000
8,0600;1;2,5150;2,0552
8,0600;4;0,2970;1,2942
8,0600;5;0,4951;0,6655
8,0600;6;0,9597;2,1235
8,0600;8;2,1155;2,0061
8,0600;9;0,3738;1,0134
8,0600;10;0,6809;0,9248
8,0600;11;0,8270;1,2942
8,0600;12;0,2970;1,3684
8,0600;13;0,5429;0,9058
8,0600;14;1,0993;1,3684
8,0600;15;0,6819;0,9257
8,0600;16;0,4951;1,6055
8,0600;17;0,7605;0,9058
8,0600;18;0,9597;2,0552
8,0600;19;0,5905;0,9092
8,0600;20;0,3506;0,7392
8,0600;21;0,5429;2,0061
8,0600;22;0,3738;1,4900
8,0600;23;0,4509;1,4900
8,0600;24;0,4491;1,8940
8,0600;25;0,5905;0,9257
8,0600;26;0,3496;1,3644
8,0600;27;0,3917;1,7926
8,0600;28;1,3329;1,0843
8,0600;29;0,3917;1,8940
8,0600;30;1,1476;1,3667
8,0600;31;0,3496;0,7392
8,0600;32;0,5172;1,3667
8,0600;33;0,6423;1,9278
8,0600;34;0,5172;1,6259
8,0600;35;0,6423;1,5152
8,0600;36;0,9339;1,3325
8,0600;37;0,8164;1,6259
8,0600;39;0,4291;1,3325
8,0600;40;1,1053;0,0000
8,0600;41;0,4291;1,9239
8,0600;42;0,6587;0,1473
8,0600;43;1,1335;1,6302
8,0600;44;0,4734;0,0082
8,0600;45;1,6588;0,0000
8,0600;48;0,4734;0,1473
8,3200;4;0,7517;1,5536
8,3200;5;0,8055;0,6165
8,3200;6;0,9417;2,1959
8,3200;9;0,5194;1,2211
8,3200;10;0,7086;0,8291
8,3200;11;0,7901;1,1394
8,3200;12;0,7517;1,1394
8,3200;13;0,8106;0,8291
8,3200;14;1,4269;1,1394
8,3200;15;0,5762;0,5790
8,3200;16;0,5060;0,5416
8,3200;17;0,7753;0,8291
8,3200;18;0,9417;2,0550
8,3200;19;0,5440;0,6165
8,3200;20;0,3638;0,4565
8,3200;21;0,7086;1,4855
8,3200;22;0,5762;1,2570
8,3200;23;0,5194;1,5200
8,3200;24;0,4943;1,6775
8,3200;25;0,5890;0,5416
8,3200;26;0,3638;0,5416
8,3200;27;0,4085;1,7595
8,3200;28;1,2100;1,4639
8,3200;29;0,4085;1,6775
8,3200;30;1,1121;1,3149
8,3200;31;0,3774;0,4565
8,3200;32;0,5540;1,3149
8,3200;33;0,4446;2,1555
8,3200;34;0,5540;1,7390
8,3200;35;0,4446;1,5152
8,3200;36;0,8461;1,1157
8,3200;37;0,9413;1,7390
8,3200;39;0,5465;1,1157
8,3200;40;1,1755;1,4639
8,3200;41;0,5465;1,9239
8,3200;42;0,7480;0,2801
8,3200;43;1,1755;1,6156
8,3200;44;0,5606;0,1390
8,3200;45;1,6133;1,6156
8,3200;46;1,2437;0,0000
8,3200;48;0,5606;0,2801
8,3200;49;0,8675;0,2801
8,5800;4;0,5895;1,3299
8,5800;5;1,0281;0,9311
8,5800;6;0,9329;2,1956
8,5800;9;0,5649;1,3148
8,5800;10;0,5325;0,9311
8,5800;11;0,5895;1,4927
8,5800;12;1,1310;1,5947
8,5800;13;1,1100;1,5947
8,5800;14;1,4746;2,0552
8,5800;15;0,4467;1,0111
8,5800;16;0,4058;0,9220
8,5800;17;0,9468;0,9311
8,5800;18;0,9329;2,0552
8,5800;19;0,4058;0,6804
8,5800;20;0,4040;0,3649
8,5800;21;0,5325;1,5947
8,5800;22;0,4467;1,4087
8,5800;23;0,5649;1,5200
8,5800;24;0,5504;1,4615
8,5800;25;0,6375;0,5430
8,5800;26;0,3817;0,7282
8,5800;27;0,4075;1,4809
8,5800;28;1,0344;1,6072
8,5800;29;0,4075;1,4615
8,5800;30;1,0820;1,3412
8,5800;31;0,3817;0,3649
8,5800;32;0,6322;1,3412
8,5800;33;0,3515;2,0644
8,5800;34;0,5218;1,9222
8,5800;35;0,3515;1,5154
8,5800;36;0,6909;0,9838
8,5800;37;0,9813;1,5142
8,5800;38;0,6891;0,0000
8,5800;39;0,5218;1,3412
8,5800;40;1,1813;0,0198
8,5800;41;0,6909;1,5142
8,5800;42;0,8243;0,5723
8,5800;43;1,0344;0,9247
8,5800;44;0,7583;0,2788
8,5800;45;1,3195;1,6324
8,5800;46;1,1798;0,2891
8,5800;48;0,7583;0,5723
8,5800;49;0,7672;0,5723
8,5800;50;1,0432;1,4489
8,8400;4;0,5107;1,3299
8,8400;5;1,0393;1,5514
8,8400;6;0,9170;2,1958
8,8400;9;0,5671;1,5941
8,8400;10;0,4832;1,0360
8,8400;11;0,5107;1,6139
8,8400;12;0,9039;1,5947
8,8400;13;1,2644;1,5947
8,8400;14;1,3007;2,0552
8,8400;15;0,3600;0,0744
8,8400;16;0,3600;1,3099
8,8400;17;1,0393;1,5195
8,8400;18;0,9170;2,0552
8,8400;19;0,3955;0,0744
8,8400;20;0,3872;0,4651
8,8400;21;0,4832;1,5947
8,8400;22;0,4509;1,3099
8,8400;23;0,5671;1,5200
8,8400;24;0,6412;1,5670
