agentId;time;posX;posZ;speed
20;1,7400;-0,1156;-0,5960;0,7470
29;1,7400;0,5184;-0,9142;0,0431
31;1,7400;-0,7224;-0,9435;0,2965
36;1,7400;-0,3070;-0,9210;0,3292
22;1,7400;0,0977;-1,0067;1,3994
17;1,7400;-0,5399;-0,6092;0,3914
1;1,7400;-0,0102;0,2556;0,5123
7;1,7400;0,3687;-0,0168;0,9388
8;1,7400;-0,3434;-0,2715;0,7878
14;1,7400;0,4289;-0,5569;0,5746
15;1,7400;0,1361;-0,3222;0,7546
0;1,8600;-0,5341;0,1205;0,4037
20;1,8600;0,0052;-0,6652;1,1596
29;1,8600;0,5047;-0,9155;0,1154
31;1,8600;-0,6953;-0,9447;0,2265
36;1,8600;-0,2600;-0,9344;0,4074
17;1,8600;-0,5005;-0,6226;0,3471
1;1,8600;-0,0512;0,1795;0,7202
4;1,8600;0,5992;0,3914;0,4980
7;1,8600;0,4073;0,0301;0,5069
8;1,8600;-0,3209;-0,3174;0,4259
14;1,8600;0,4543;-0,5321;0,2964
15;1,8600;0,1408;-0,2833;0,3272
0;1,9600;-0,5104;0,0661;0,5933
20;1,9600;0,1207;-0,7260;1,3061
29;1,9600;0,4584;-0,8998;0,4887
31;1,9600;-0,6833;-0,9292;0,1959
36;1,9600;-0,1790;-0,9655;0,8676
17;1,9600;-0,4719;-0,6549;0,4317
1;1,9600;-0,0779;0,0941;0,8953
4;1,9600;0,6184;0,3741;0,2579
7;1,9600;0,4156;0,0250;0,0975
8;1,9600;-0,2833;-0,3413;0,4460
14;1,9600;0,4969;-0,4633;0,8084
15;1,9600;0,1004;-0,2773;0,4089
0;2,0800;-0,5224;-0,0253;0,7684
20;2,0800;0,1476;-0,7391;0,2490
29;2,0800;0,5124;-0,9167;0,4715
31;2,0800;-0,6723;-0,9401;0,1292
36;2,0800;-0,0821;-1,0714;1,1968
17;2,0800;-0,4097;-0,7221;0,7630
1;2,0800;-0,0722;0,0294;0,5412
4;2,0800;0,6577;0,3904;0,3539
7;2,0800;0,4051;-0,0155;0,3488
8;2,0800;-0,2741;-0,4161;0,6280
14;2,0800;0,4913;-0,4772;0,1244
15;2,0800;0,1098;-0,3819;0,8756
41;2,0800;0,1792;0,3417;1,0595
0;2,2000;-0,5341;-0,1468;1,0172
20;2,2000;0,0863;-0,8554;1,0956
29;2,2000;0,5071;-0,9216;0,0598
31;2,2000;-0,6819;-0,9356;0,0879
17;2,2000;-0,3070;-0,8858;1,6102
1;2,2000;-0,0776;-0,0435;0,6085
4;2,2000;0,6822;0,3973;0,2126
7;2,2000;0,3831;-0,0649;0,4500
8;2,2000;-0,2968;-0,5065;0,7769
14;2,2000;0,5077;-0,5416;0,5538
15;2,2000;0,1119;-0,4583;0,6366
41;2,2000;0,2076;0,2894;0,4960
42;2,2000;-0,3742;0,3940;0,9226
0;2,3200;-0,5512;-0,2414;0,8012
28;2,3200;-0,7340;-0,5624;0,3964
20;2,3200;0,0921;-1,0244;1,4096
29;2,3200;0,4928;-0,9038;0,1901
31;2,3200;-0,6787;-0,9202;0,1308
17;2,3200;-0,2537;-1,0047;1,0856
1;2,3200;-0,1088;-0,1202;0,6904
4;2,3200;0,6797;0,3844;0,1096
7;2,3200;0,3403;-0,1384;0,7089
8;2,3200;-0,3082;-0,6643;1,3177
14;2,3200;0,5516;-0,5217;0,4014
15;2,3200;0,0997;-0,5629;0,8774
41;2,3200;0,2205;0,2594;0,2722
42;2,3200;-0,3657;0,3189;0,6302
0;2,4400;-0,5290;-0,2318;0,2022
28;2,4400;-0,7137;-0,6230;0,5328
29;2,4400;0,4481;-0,8832;0,4108
31;2,4400;-0,6458;-0,9618;0,4416
17;2,4400;-0,1394;-1,0939;1,2082
1;2,4400;-0,1063;-0,2031;0,6908
4;2,4400;0,6600;0,3555;0,2917
7;2,4400;0,3034;-0,2003;0,6006
8;2,4400;-0,2875;-0,7154;0,4599
14;2,4400;0,5883;-0,4780;0,4761
15;2,4400;0,1015;-0,7088;1,2165
41;2,4400;0,2150;0,2119;0,3986
42;2,4400;-0,3403;0,2473;0,6327
0;2,5600;-0,5478;-0,2297;0,1576
28;2,5600;-0,6826;-0,5718;0,4990
29;2,5600;0,4371;-0,9220;0,3360
31;2,5600;-0,6142;-0,9256;0,4004
1;2,5600;-0,0990;-0,3159;0,9423
4;2,5600;0,6266;0,3250;0,3765
7;2,5600;0,3222;-0,2324;0,3102
8;2,5600;-0,2677;-0,7765;0,5353
14;2,5600;0,5859;-0,5231;0,3760
15;2,5600;0,0796;-0,8363;1,0778
41;2,5600;0,1960;0,1470;0,5633
42;2,5600;-0,2986;0,1911;0,5833
0;2,6600;-0,5083;-0,1571;0,8264
28;2,6600;-0,6501;-0,5544;0,3688
29;2,6600;0,4431;-0,9135;0,1040
31;2,6600;-0,6077;-0,9331;0,0987
1;2,6600;-0,1013;-0,4325;1,1661
4;2,6600;0,5818;0,3028;0,5003
7;2,6600;0,3358;-0,2378;0,1461
8;2,6600;-0,2656;-0,8502;0,7375
14;2,6600;0,5348;-0,5589;0,6240
15;2,6600;0,0742;-0,9584;1,2223
41;2,6600;0,1710;0,0901;0,6222
42;2,6600;-0,2479;0,1686;0,5547
0;2,7800;-0,4642;-0,1471;0,3763
28;2,7800;-0,5902;-0,5608;0,5021
29;2,7800;0,4178;-0,9127;0,2106
31;2,7800;-0,6215;-0,9250;0,1329
1;2,7800;-0,0740;-0,5531;1,0308
4;2,7800;0,5281;0,2486;0,6362
7;2,7800;0,3087;-0,2323;0,2304
8;2,7800;-0,2407;-0,9504;0,8606
14;2,7800;0,5056;-0,5472;0,2620
41;2,7800;0,1393;0,0475;0,4423
42;2,7800;-0,1781;0,2058;0,6590
45;2,7800;-0,7448;0,2215;0,8576
0;2,9000;-0,3961;-0,2007;0,7219
28;2,9000;-0,5369;-0,5747;0,4588
29;2,9000;0,3531;-0,9349;0,5699
31;2,9000;-0,5621;-0,9303;0,4963
1;2,9000;-0,0287;-0,6298;0,7420
4;2,9000;0,5044;0,1791;0,6117
7;2,9000;0,2723;-0,2712;0,4437
8;2,9000;-0,0900;-1,0843;1,6793
10;2,9000;0,7204;-0,1951;0,1107
14;2,9000;0,5001;-0,5956;0,4062
41;2,9000;0,1156;0,0272;0,2601
42;2,9000;-0,2248;0,1877;0,4174
45;2,9000;-0,7269;0,1948;0,2679
0;3,0000;-0,3249;-0,2680;0,9799
28;3,0000;-0,5231;-0,6104;0,3831
29;3,0000;0,3241;-0,9303;0,2942
31;3,0000;-0,5076;-0,9525;0,5894
34;3,0000;0,7481;-0,9268;0,0184
1;3,0000;-0,0322;-0,7014;0,7173
4;3,0000;0,4901;0,1448;0,3718
7;3,0000;0,2223;-0,3463;0,9021
10;3,0000;0,6817;-0,2468;0,6453
14;3,0000;0,5078;-0,6001;0,0895
41;3,0000;0,1039;-0,0109;0,3980
42;3,0000;-0,2750;0,1494;0,6319
45;3,0000;-0,7336;0,1399;0,5524
0;3,1200;-0,2285;-0,3490;1,0501
28;3,1200;-0,5309;-0,5967;0,1316
29;3,1200;0,2669;-0,9369;0,4794
31;3,1200;-0,4867;-0,9379;0,2121
34;3,1200;0,7214;-0,9287;0,2227
1;3,1200;-0,1333;-0,8320;1,3768
4;3,1200;0,4545;0,1277;0,3290
7;3,1200;0,1342;-0,4434;1,0924
10;3,1200;0,6825;-0,2440;0,0241
14;3,1200;0,4983;-0,6168;0,1601
41;3,1200;0,0999;-0,0636;0,4411
42;3,1200;-0,2951;0,1065;0,3944
45;3,1200;-0,7460;0,0621;0,6565
0;3,2400;-0,2322;-0,3952;0,3856
28;3,2400;-0,5381;-0,6377;0,3470
29;3,2400;0,2106;-0,9712;0,5493
31;3,2400;-0,5327;-0,9659;0,4487
34;3,2400;0,7251;-0,9465;0,1511
1;3,2400;-0,1711;-0,8982;0,6347
4;3,2400;0,4190;0,1230;0,2982
7;3,2400;0,1578;-0,5353;0,7911
10;3,2400;0,6391;-0,2724;0,4325
14;3,2400;0,5160;-0,6687;0,4570
41;3,2400;0,1189;-0,1356;0,6200
42;3,2400;-0,2809;0,0078;0,8309
45;3,2400;-0,7393;0,0158;0,3899
0;3,3600;-0,2220;-0,4565;0,5180
28;3,3600;-0,5477;-0,6385;0,0803
29;3,3600;0,2060;-1,0018;0,2578
31;3,3600;-0,5502;-0,9659;0,1462
34;3,3600;0,7275;-0,9357;0,0923
1;3,3600;-0,1730;-0,9252;0,2261
4;3,3600;0,4027;0,1125;0,1622
7;3,3600;0,1350;-0,6025;0,5909
10;3,3600;0,5566;-0,2732;0,6875
14;3,3600;0,4928;-0,6544;0,2268
41;3,3600;0,1496;-0,2309;0,8348
42;3,3600;-0,2610;-0,0468;0,4845
45;3,3600;-0,6995;0,0177;0,3321
50;3,3600;0,0854;0,3544;0,7127
56;3,3600;-0,4201;0,3556;0,8373
0;3,4600;-0,2472;-0,4625;0,2590
28;3,4600;-0,5868;-0,6041;0,5204
29;3,4600;0,1788;-1,0217;0,3376
31;3,4600;-0,5855;-0,9406;0,4345
34;3,4600;0,6801;-0,9247;0,4870
1;3,4600;-0,2085;-0,9473;0,4178
4;3,4600;0,3920;0,0994;0,1693
7;3,4600;0,0794;-0,6205;0,5844
10;3,4600;0,5289;-0,2348;0,4735
14;3,4600;0,4475;-0,6353;0,4920
41;3,4600;0,1444;-0,2784;0,4776
42;3,4600;-0,2233;-0,0701;0,4429
45;3,4600;-0,7018;-0,0120;0,2981
50;3,4600;0,0713;0,2840;0,7184
56;3,4600;-0,4610;0,2790;0,8678
0;3,5800;-0,3546;-0,4724;0,8984
28;3,5800;-0,7073;-0,6346;1,0361
31;3,5800;-0,6232;-0,9596;0,3516
34;3,5800;0,6515;-0,9239;0,2387
1;3,5800;-0,2181;-0,9543;0,0991
4;3,5800;0,3764;0,0982;0,1304
7;3,5800;0,0252;-0,6748;0,6391
10;3,5800;0,5434;-0,2542;0,2014
14;3,5800;0,3966;-0,6515;0,4452
41;3,5800;0,1190;-0,3115;0,3473
42;3,5800;-0,1930;-0,0890;0,2974
50;3,5800;0,0337;0,2313;0,5392
56;3,5800;-0,4754;0,2298;0,4274
0;3,7000;-0,4112;-0,5162;0,5965
31;3,7000;-0,6061;-0,9257;0,3159
34;3,7000;0,6483;-0,9440;0,1700
1;3,7000;-0,1825;-0,9895;0,4171
4;3,7000;0,3769;0,0689;0,2438
7;3,7000;0,0313;-0,6792;0,0624
10;3,7000;0,5450;-0,2668;0,1062
14;3,7000;0,4066;-0,6732;0,1987
41;3,7000;0,1355;-0,3577;0,4087
42;3,7000;-0,1955;-0,1816;0,7720
48;3,7000;0,6365;0,3894;0,5389
50;3,7000;0,0240;0,2157;0,1530
56;3,7000;-0,4828;0,1581;0,6004
0;3,8000;-0,3991;-0,5946;0,7931
31;3,8000;-0,5559;-0,9299;0,5042
34;3,8000;0,6571;-0,9492;0,1013
1;3,8000;-0,1160;-1,0726;1,0639
4;3,8000;0,3671;0,0641;0,1095
7;3,8000;0,0220;-0,7005;0,2323
10;3,8000;0,5573;-0,2805;0,1840
14;3,8000;0,3983;-0,6880;0,1698
41;3,8000;0,1822;-0,3613;0,4687
42;3,8000;-0,1853;-0,2402;0,5948
48;3,8000;0,6458;0,3383;0,5194
50;3,8000;0,0060;0,1950;0,2748
56;3,8000;-0,4396;0,0773;0,9166
0;3,9200;-0,3921;-0,6528;0,4884
31;3,9200;-0,5625;-0,9552;0,2177
34;3,9200;0,6403;-0,9283;0,2230
4;3,9200;0,3342;0,0457;0,3145
7;3,9200;-0,0358;-0,8203;1,1086
10;3,9200;0,5709;-0,2715;0,1362
14;3,9200;0,3231;-0,7111;0,6555
41;3,9200;0,2040;-0,3671;0,1876
42;3,9200;-0,1317;-0,3368;0,9202
45;3,9200;-0,7165;-0,2367;0,4894
48;3,9200;0,6718;0,2791;0,5384
50;3,9200;-0,0202;0,1702;0,3005
56;3,9200;-0,3947;-0,0127;0,8379
59;3,9200;-0,7039;0,3294;0,8050
0;4,0400;-0,3782;-0,6140;0,3433
31;4,0400;-0,5765;-0,9297;0,2419
34;4,0400;0,6183;-0,9279;0,1828
4;4,0400;0,3005;0,0330;0,3001
7;4,0400;-0,0893;-1,0212;1,7328
10;4,0400;0,5871;-0,2246;0,4135
14;4,0400;0,2480;-0,7990;0,9630
41;4,0400;0,2802;-0,4383;0,8694
42;4,0400;-0,0612;-0,3426;0,5896
45;4,0400;-0,7207;-0,2703;0,2823
48;4,0400;0,6861;0,2275;0,4468
50;4,0400;-0,0361;0,1645;0,1412
56;4,0400;-0,3801;-0,0686;0,4819
59;4,0400;-0,7277;0,2397;0,7734
0;4,1600;-0,3107;-0,6087;0,5646
31;4,1600;-0,5612;-0,9338;0,1317
34;4,1600;0,5732;-0,9205;0,3815
4;4,1600;0,2839;0,0204;0,1737
10;4,1600;0,6251;-0,2075;0,3470
14;4,1600;0,1166;-0,9299;1,5456
41;4,1600;0,3863;-0,5824;1,4912
42;4,1600;0,0708;-0,3283;1,1061
48;4,1600;0,6767;0,2149;0,1312
50;4,1600;-0,0670;0,1792;0,2850
56;4,1600;-0,3787;-0,1404;0,5980
59;4,1600;-0,7210;0,1604;0,6629
0;4,2800;-0,2156;-0,6625;0,9106
28;4,2800;-0,7248;-0,6467;0,0303
31;4,2800;-0,5080;-0,9376;0,4446
34;4,2800;0,5444;-0,9754;0,5163
4;4,2800;0,2839;0,0209;0,0041
10;4,2800;0,6085;-0,2493;0,3742
14;4,2800;-0,0132;-1,0704;1,5944
41;4,2800;0,3850;-0,6980;0,9635
42;4,2800;0,1611;-0,3962;0,9418
48;4,2800;0,6493;0,2139;0,2284
50;4,2800;-0,0925;0,1537;0,3007
56;4,2800;-0,3270;-0,2534;1,0355
59;4,2800;-0,6854;0,1030;0,5631
0;4,3800;-0,1157;-0,7676;1,4499
28;4,3800;-0,6489;-0,6414;0,7605
31;4,3800;-0,4720;-0,9407;0,3609
34;4,3800;0,5415;-0,9191;0,5629
4;4,3800;0,2684;0,0155;0,1647
10;4,3800;0,5850;-0,2872;0,4464
41;4,3800;0,3402;-0,6659;0,5515
42;4,3800;0,1295;-0,3780;0,3646
48;4,3800;0,6278;0,1831;0,3758
50;4,3800;-0,0992;0,0832;0,7081
56;4,3800;-0,3010;-0,3453;0,9553
59;4,3800;-0,6322;0,0484;0,7618
61;4,3800;-0,3573;0,3778;0,6427
0;4,5000;0,0138;-0,9474;1,8464
28;4,5000;-0,6314;-0,6460;0,1511
31;4,5000;-0,4221;-0,9318;0,4226
34;4,5000;0,5222;-0,9329;0,1979
4;4,5000;0,2657;0,0186;0,0340
10;4,5000;0,5328;-0,3003;0,4482
41;4,5000;0,2720;-0,6668;0,5680
42;4,5000;0,0471;-0,3399;0,7572
48;4,5000;0,6089;0,1572;0,2669
50;4,5000;-0,1399;0,0039;0,7431
56;4,5000;-0,3628;-0,4019;0,6984
59;4,5000;-0,5904;-0,0479;0,8749
61;4,5000;-0,3269;0,3569;0,3077
21;4,6200;0,7274;-0,6512;0,0583
28;4,6200;-0,6838;-0,6970;0,6094
31;4,6200;-0,3189;-0,9064;0,8853
34;4,6200;0,4847;-0,9353;0,3125
4;4,6200;0,2099;0,0397;0,4977
10;4,6200;0,4571;-0,3107;0,6367
41;4,6200;0,2241;-0,7499;0,7991
42;4,6200;0,0435;-0,4522;0,9363
48;4,6200;0,6082;0,1704;0,1102
50;4,6200;-0,1726;-0,0440;0,4829
56;4,6200;-0,3660;-0,4958;0,7832
59;4,6200;-0,5977;-0,0925;0,3769
61;4,6200;-0,3388;0,3477;0,1247
21;4,7400;0,6590;-0,7037;0,7182
28;4,7400;-0,6521;-0,6813;0,2945
31;4,7400;-0,1776;-0,9386;1,2083
34;4,7400;0,4635;-0,9627;0,2895
4;4,7400;0,1634;0,0379;0,3873
10;4,7400;0,4151;-0,3158;0,3524
41;4,7400;0,1423;-0,8620;1,1567
42;4,7400;0,0720;-0,5155;0,5791
48;4,7400;0,5839;0,1589;0,2240
50;4,7400;-0,1729;-0,1344;0,7536
56;4,7400;-0,3156;-0,5010;0,4221
59;4,7400;-0,5825;-0,1205;0,2654
61;4,7400;-0,3393;0,3078;0,3329
21;4,8600;0,6892;-0,6227;0,7195
28;4,8600;-0,5769;-0,7468;0,8309
31;4,8600;-0,2213;-1,0520;1,0130
34;4,8600;0,4530;-0,9058;0,4823
4;4,8600;0,1709;0,0263;0,1149
10;4,8600;0,4894;-0,2766;0,6999
41;4,8600;0,1096;-0,9893;1,0953
42;4,8600;0,1780;-0,5709;0,9965
48;4,8600;0,5636;0,1344;0,2647
50;4,8600;-0,1270;-0,1675;0,4711
56;4,8600;-0,2304;-0,5785;0,9600
59;4,8600;-0,5636;-0,1392;0,2217
61;4,8600;-0,3014;0,2423;0,6305
69;4,8600;-0,7322;0,3254;0,6894
21;4,9800;0,7365;-0,6077;0,4141
28;4,9800;-0,4977;-0,8676;1,2043
31;4,9800;-0,1434;-1,0987;0,7566
34;4,9800;0,5063;-0,9372;0,5153
4;4,9800;0,2008;0,0345;0,2580
10;4,9800;0,5000;-0,2532;0,2143
42;4,9800;0,2724;-0,6445;0,9973
48;4,9800;0,5860;0,1880;0,4837
50;4,9800;-0,0914;-0,2461;0,7189
56;4,9800;-0,1419;-0,6801;1,1224
59;4,9800;-0,5264;-0,1880;0,5110
61;4,9800;-0,2785;0,1788;0,5628
69;4,9800;-0,7073;0,2956;0,3234
21;5,1000;0,7448;-0,5852;0,2003
28;5,1000;-0,4481;-0,9474;0,7829
34;5,1000;0,5303;-0,9318;0,2050
4;5,1000;0,1813;0,0441;0,1811
10;5,1000;0,4835;-0,2605;0,1507
42;5,1000;0,2819;-0,6446;0,0792
45;5,1000;-0,6933;-0,5927;0,3052
48;5,1000;0,6070;0,1854;0,1769
50;5,1000;-0,0368;-0,3567;1,0285
56;5,1000;-0,0929;-0,8239;1,2658
59;5,1000;-0,4798;-0,2725;0,8041
61;5,1000;-0,2625;0,1071;0,6122
69;5,1000;-0,6710;0,2495;0,4891
21;5,2000;0,7359;-0,5929;0,1184
28;5,2000;-0,4455;-0,9089;0,3852
34;5,2000;0,5271;-0,9197;0,1245
4;5,2000;0,1562;0,0311;0,2826
10;5,2000;0,4605;-0,2401;0,3066
42;5,2000;0,2708;-0,6414;0,1159
45;5,2000;-0,6475;-0,6271;0,5726
48;5,2000;0,6349;0,1641;0,3510
50;5,2000;-0,0381;-0,3998;0,4308
56;5,2000;-0,0324;-0,9550;1,4442
59;5,2000;-0,4193;-0,3295;0,8311
61;5,2000;-0,2490;0,0416;0,6683
69;5,2000;-0,6347;0,2177;0,4831
21;5,3200;0,7159;-0,6100;0,2192
28;5,3200;-0,3674;-0,9200;0,6577
34;5,3200;0,5384;-0,9507;0,2747
4;5,3200;0,1547;-0,0022;0,2778
10;5,3200;0,4411;-0,2635;0,2533
42;5,3200;0,2674;-0,7051;0,5320
45;5,3200;-0,6629;-0,6407;0,1708
48;5,3200;0,6607;0,1717;0,2239
50;5,3200;-0,0026;-0,4452;0,4802
59;5,3200;-0,4049;-0,3667;0,3321
61;5,3200;-0,2405;-0,0028;0,3773
62;5,3200;-0,0072;0,3836;0,4358
69;5,3200;-0,6040;0,1892;0,3490
21;5,4400;0,7152;-0,6069;0,0264
28;5,4400;-0,2501;-0,8916;1,0053
34;5,4400;0,5543;-0,9504;0,1320
4;5,4400;0,1777;-0,0287;0,2919
10;5,4400;0,4382;-0,3264;0,5251
42;5,4400;0,2346;-0,7614;0,5423
45;5,4400;-0,6479;-0,6831;0,3746
48;5,4400;0,6425;0,1626;0,1690
50;5,4400;-0,0081;-0,4692;0,2054
59;5,4400;-0,3892;-0,4228;0,4861
61;5,4400;-0,2369;-0,0440;0,3442
62;5,4400;-0,0110;0,3630;0,1742
69;5,4400;-0,5925;0,1410;0,4125
21;5,5600;0,7395;-0,6086;0,2032
28;5,5600;-0,1462;-0,9408;0,9584
34;5,5600;0,5601;-0,9355;0,1335
4;5,5600;0,2023;-0,0319;0,2067
10;5,5600;0,4222;-0,3683;0,3736
42;5,5600;0,2046;-0,8212;0,5575
45;5,5600;-0,6152;-0,6870;0,2749
48;5,5600;0,6160;0,1123;0,4734
50;5,5600;0,0280;-0,4631;0,3047
59;5,5600;-0,3552;-0,4184;0,2855
61;5,5600;-0,1948;-0,0598;0,3752
62;5,5600;-0,0421;0,3477;0,2889
69;5,5600;-0,5568;0,0749;0,6264
28;5,6800;-0,1855;-1,0737;1,1554
34;5,6800;0,5642;-0,9170;0,1573
4;5,6800;0,2374;-0,0114;0,3385
10;5,6800;0,4656;-0,3868;0,3929
42;5,6800;0,1686;-0,9002;0,7241
45;5,6800;-0,5462;-0,7200;0,6370
48;5,6800;0,6182;0,0753;0,3091
50;5,6800;0,0862;-0,4936;0,5480
59;5,6800;-0,3019;-0,4277;0,4510
61;5,6800;-0,1216;-0,0611;0,6095
62;5,6800;-0,0760;0,3792;0,3859
69;5,6800;-0,5226;0,0014;0,6754
34;5,8000;0,5077;-0,8935;0,5103
4;5,8000;0,2827;-0,0028;0,3844
