time;density;speed
12,780;4,7746;0,1616
12,780;4,7746;0,2257
12,780;5,0930;0,2494
12,780;5,0930;0,2370
12,780;5,4113;0,2154
12,780;4,4563;0,2078
12,780;4,7746;0,1985
13,300;3,5014;0,3252
13,300;3,8197;0,3681
13,300;3,8197;0,3605
13,300;5,4113;0,1779
13,300;5,0930;0,2755
13,300;4,7746;0,2650
13,300;4,4563;0,1219
13,300;4,4563;0,3283
13,300;4,7746;0,3268
13,300;5,7296;0,2747
13,300;4,1380;0,2015
13,300;4,4563;0,1219
13,800;3,8197;0,3773
13,800;4,1380;0,2287
13,800;4,1380;0,3047
13,800;3,1831;0,4325
13,800;5,0930;0,1846
13,800;4,7746;0,3144
13,800;4,4563;0,3060
13,800;5,0930;0,1634
13,800;5,0930;0,3473
13,800;4,7746;0,3506
13,800;5,7296;0,2931
13,800;4,1380;0,1968
13,800;4,4563;0,2189
14,320;3,5014;0,3129
14,320;4,7746;0,2147
14,320;4,7746;0,3375
14,320;3,8197;0,4287
14,320;3,5014;0,4010
14,320;5,0930;0,2040
14,320;3,1831;0,4672
14,320;4,7746;0,3593
14,320;4,7746;0,3847
14,320;4,7746;0,2462
14,320;4,7746;0,2514
14,320;3,8197;0,1495
14,820;3,5014;0,3154
14,820;3,1831;0,1802
14,820;4,4563;0,2274
14,820;5,4113;0,2052
14,820;4,1380;0,3460
14,820;5,0930;0,2482
14,820;4,4563;0,3040
14,820;4,1380;0,3346
14,820;4,7746;0,3456
14,820;5,0930;0,2862
14,820;4,1380;0,3293
14,820;3,1831;0,2418
14,820;3,8197;0,2115
15,320;3,5014;0,4339
15,320;3,8197;0,3578
15,320;4,4563;0,3069
15,320;5,0930;0,2912
15,320;4,7746;0,3649
15,320;4,4563;0,2201
15,320;3,1831;0,4666
15,320;5,0930;0,3487
15,320;5,0930;0,3382
15,320;3,5014;0,2899
15,320;3,1831;0,2113
15,320;4,1380;0,2004
15,840;3,1831;0,3602
15,840;3,1831;0,2507
15,840;3,8197;0,2863
15,840;4,4563;0,2276
15,840;4,7746;0,2706
15,840;4,1380;0,3146
15,840;5,0930;0,2353
15,840;5,0930;0,2662
15,840;5,0930;0,2420
15,840;4,1380;0,2424
15,840;3,5014;0,1432
15,840;5,0930;0,2212
15,840;3,1831;0,1823
16,340;3,5014;0,2326
16,340;3,5014;0,3321
16,340;4,7746;0,2620
16,340;3,8197;0,3121
16,340;5,4113;0,1706
16,340;4,7746;0,2133
16,340;4,4563;0,2856
16,340;4,1380;0,2978
16,340;4,4563;0,2865
16,340;3,1831;0,1117
16,340;5,0930;0,2605
16,840;3,1831;0,1699
16,840;3,5014;0,2758
16,840;3,1831;0,2693
16,840;4,1380;0,2383
16,840;5,0930;0,1936
16,840;4,4563;0,1744
16,840;4,4563;0,2140
16,840;4,4563;0,2951
16,840;4,4563;0,2951
16,840;3,5014;0,2587
16,840;4,7746;0,2826
16,840;4,1380;0,2064
17,340;3,5014;0,2343
17,340;3,5014;0,2637
17,340;3,5014;0,3184
17,340;4,7746;0,2233
17,340;4,7746;0,2105
17,340;4,7746;0,2412
17,340;4,1380;0,3246
17,340;4,4563;0,2899
17,340;3,5014;0,1793
17,340;4,7746;0,2814
17,340;4,1380;0,1694
17,840;3,1831;0,3079
17,840;3,8197;0,2668
17,840;4,7746;0,2105
17,840;3,1831;0,2269
17,840;4,4563;0,2004
17,840;4,7746;0,2347
17,840;3,1831;0,3181
17,840;4,4563;0,2514
17,840;3,8197;0,1498
17,840;4,4563;0,2644
17,840;3,5014;0,1632
18,340;3,8197;0,2072
18,340;3,8197;0,2294
18,340;3,1831;0,1989
18,340;4,1380;0,1540
18,340;4,1380;0,2084
18,340;2,8648;0,1274
18,340;3,8197;0,2360
18,340;2,5465;0,1795
18,340;4,1380;0,1976
18,340;3,5014;0,2624
18,340;4,1380;0,2128
18,860;3,5014;0,2955
18,860;3,5014;0,3131
18,860;3,1831;0,2642
18,860;4,4563;0,2081
18,860;4,1380;0,1900
18,860;4,4563;0,2524
18,860;2,5465;0,1320
18,860;4,1380;0,2926
18,860;2,5465;0,1900
18,860;4,1380;0,2118
18,860;4,4563;0,2230
19,360;3,5014;0,2020
19,360;3,8197;0,2034
19,360;3,1831;0,1876
19,360;4,4563;0,1739
19,360;3,8197;0,1440
19,360;4,4563;0,1860
19,360;2,5465;0,1555
19,360;4,4563;0,1832
19,360;2,5465;0,1882
19,360;4,4563;0,1726
19,360;4,4563;0,1678
19,860;3,8197;0,2654
19,860;3,1831;0,2929
19,860;3,1831;0,2556
19,860;4,4563;0,2134
19,860;2,8648;0,3804
19,860;3,8197;0,3121
19,860;2,5465;0,1816
19,860;3,1831;0,2504
19,860;3,8197;0,3192
19,860;4,1380;0,3345
19,860;4,1380;0,1995
20,360;3,8197;0,2664
20,360;3,8197;0,3175
20,360;3,1831;0,2854
20,360;4,4563;0,2461
20,360;3,1831;0,3527
20,360;2,5465;0,2100
20,360;3,5014;0,2224
20,360;4,1380;0,3145
20,360;2,5465;0,2606
20,360;4,1380;0,3325
20,360;4,7746;0,2656
20,860;4,4563;0,2071
20,860;3,5014;0,2396
20,860;3,5014;0,2151
20,860;4,4563;0,1828
20,860;3,5014;0,1933
20,860;2,2282;0,1642
20,860;3,5014;0,1485
20,860;4,4563;0,2289
20,860;2,2282;0,1853
20,860;3,8197;0,2378
20,860;4,4563;0,2017
21,360;3,1831;0,1885
21,360;3,1831;0,1831
21,360;4,1380;0,1700
21,360;2,2282;0,1319
21,360;4,1380;0,1383
21,360;3,5014;0,1450
21,360;2,8648;0,2244
21,360;3,8197;0,1553
21,360;4,1380;0,1933
21,360;2,5465;0,1697
21,360;4,4563;0,1795
21,360;4,4563;0,1901
21,860;3,1831;0,2493
21,860;3,5014;0,2615
21,860;2,5465;0,2016
21,860;3,8197;0,2284
21,860;3,1831;0,1589
21,860;2,2282;0,2925
21,860;3,8197;0,1819
21,860;4,1380;0,2309
21,860;2,5465;0,1857
21,860;3,1831;0,2826
21,860;4,1380;0,2531
22,360;3,1831;0,2682
22,360;3,1831;0,3169
22,360;3,1831;0,1860
22,360;3,8197;0,2219
22,360;3,5014;0,2255
22,360;2,5465;0,1865
22,360;3,8197;0,2370
22,360;3,8197;0,2944
22,360;2,2282;0,1148
22,360;4,1380;0,2718
22,880;3,5014;0,2549
22,880;3,1831;0,3973
22,880;2,8648;0,2230
22,880;3,8197;0,3026
22,880;3,1831;0,3134
22,880;2,5465;0,4513
22,880;3,8197;0,3182
22,880;3,5014;0,3568
22,880;2,5465;0,3417
22,880;3,8197;0,3384
23,380;3,1831;0,1490
23,380;2,5465;0,2415
23,380;3,1831;0,1134
23,380;3,8197;0,2078
23,380;3,1831;0,2008
23,380;2,5465;0,1747
23,380;3,5014;0,2058
23,380;2,8648;0,1762
23,380;3,8197;0,2235
23,880;3,5014;0,2624
23,880;3,1831;0,1566
23,880;3,8197;0,2798
23,880;2,8648;0,3012
23,880;3,8197;0,2677
23,880;2,8648;0,2128
23,880;2,5465;0,4143
23,880;3,5014;0,3017
23,880;3,8197;0,2972
24,380;3,1831;0,2925
24,380;3,1831;0,2521
24,380;2,8648;0,1816
24,380;3,1831;0,3443
24,380;3,1831;0,2900
24,380;3,5014;0,2419
24,380;2,8648;0,2054
24,380;3,1831;0,2702
24,380;2,8648;0,3651
24,880;3,1831;0,2655
24,880;2,8648;0,4033
24,880;3,8197;0,3084
24,880;2,8648;0,2582
24,880;3,8197;0,3084
24,880;2,8648;0,3693
24,880;3,5014;0,3009
24,880;2,5465;0,2899
24,880;3,5014;0,3287
25,380;3,5014;0,2102
25,380;3,1831;0,1764
25,380;3,1831;0,2820
25,380;3,1831;0,2728
25,380;3,1831;0,2820
25,380;3,5014;0,2564
25,380;3,1831;0,2728
25,380;3,5014;0,2423
25,880;2,8648;0,2198
25,880;2,2282;0,2334
25,880;3,1831;0,1978
25,880;2,8648;0,2644
25,880;2,5465;0,2829
25,880;2,8648;0,2961
25,880;2,5465;0,1559
26,380;2,8648;0,2180
26,380;2,5465;0,2390
26,380;2,5465;0,1741
26,380;2,5465;0,2302
26,380;2,5465;0,1528
26,380;2,8648;0,2637
26,380;2,5465;0,2646
26,380;2,2282;0,1746
26,900;3,1831;0,1902
26,900;2,5465;0,1692
26,900;2,8648;0,1895
26,900;3,1831;0,2208
26,900;2,8648;0,1960
26,900;2,8648;0,2453
26,900;3,1831;0,2208
26,900;2,5465;0,2205
27,400;1,9099;0,3213
27,400;2,5465;0,1710
27,400;2,8648;0,2446
27,400;2,8648;0,2736
27,400;2,8648;0,2528
27,400;2,5465;0,2377
27,400;2,8648;0,3039
27,400;1,9099;0,1456
27,900;2,8648;0,2819
27,900;2,5465;0,2518
27,900;2,8648;0,2819
27,900;2,2282;0,3625
27,900;2,8648;0,2819
27,900;2,5465;0,2909
28,400;2,8648;0,1728
28,400;2,5465;0,1763
28,400;2,8648;0,1728
28,400;2,2282;0,2222
28,400;2,8648;0,1728
28,400;2,5465;0,1832
28,900;2,2282;0,0652
28,900;2,2282;0,1869
28,900;2,5465;0,1476
28,900;2,5465;0,1808
28,900;2,2282;0,1869
28,900;2,2282;0,1901
29,400;2,2282;0,2121
29,400;2,2282;0,2679
29,400;2,2282;0,1644
29,400;2,2282;0,1644
29,400;1,9099;0,3125
29,400;1,9099;0,2475
29,900;2,5465;0,1724
29,900;2,2282;0,2413
29,900;2,5465;0,2021
29,900;2,5465;0,2112
29,900;2,2282;0,2413
30,400;2,5465;0,2279
30,400;2,2282;0,2811
30,400;2,2282;0,2680
30,400;2,2282;0,2162
30,400;2,2282;0,3123
30,400;2,2282;0,3123
30,920;2,2282;0,2490
30,920;2,2282;0,2490
30,920;2,2282;0,2238
30,920;2,2282;0,2037
30,920;2,2282;0,2490
31,420;1,9099;0,1777
31,420;2,2282;0,1685
31,420;2,2282;0,1523
31,420;1,9099;0,1966
31,920;1,9099;0,1803
31,920;1,5915;0,1414
31,920;1,9099;0,1859
31,920;1,9099;0,2049
32,440;1,9099;0,3737
32,440;1,9099;0,3016
32,440;1,9099;0,3016
32,440;2,2282;0,2553
32,440;1,9099;0,2978
32,440;1,9099;0,3737
32,940;1,9099;0,2836
32,940;2,2282;0,2431
32,940;1,5915;0,2490
32,940;2,2282;0,2686
32,940;1,9099;0,3134
33,440;1,9099;0,2102
33,440;1,9099;0,1307
33,440;1,5915;0,2137
33,440;1,5915;0,2523
33,940;1,5915;0,1243
33,940;1,9099;0,0960
33,940;1,9099;0,0586
33,940;1,5915;0,1556
33,940;1,9099;0,1591
34,440;1,9099;0,2182
34,440;1,9099;0,2602
34,440;2,2282;0,2071
34,440;1,9099;0,2602
34,440;1,9099;0,2602
34,940;1,9099;0,2442
34,940;1,9099;0,2442
34,940;1,5915;0,2930
34,940;1,5915;0,2930
35,440;1,5915;0,1840
35,440;1,5915;0,1840
35,440;1,9099;0,1533
35,940;1,5915;0,1514
35,940;1,2732;0,2167
35,940;1,5915;0,1856
35,940;1,9099;0,1546
36,440;1,5915;0,1731
36,440;1,5915;0,1731
36,440;1,5915;0,1731
36,940;1,5915;0,0895
36,940;1,2732;0,1119
36,940;1,5915;0,0895
37,440;1,5915;0,0737
37,440;1,2732;0,0921
37,440;1,5915;0,0737
37,940;1,5915;0,0890
37,940;1,2732;0,1049
37,940;1,2732;0,1312
37,940;1,9099;0,0875
38,440;1,5915;0,1253
38,440;1,2732;0,1321
38,440;1,2732;0,1684
38,440;1,2732;0,0894
38,440;1,9099;0,1233
38,940;0,9549;0,1729
38,940;1,2732;0,1168
38,940;1,2732;0,1807
39,440;1,2732;0,1848
39,440;0,9549;0,2690
39,440;1,2732;0,1848
39,440;1,2732;0,2432
39,940;0,9549;0,1369
39,940;0,6366;0,0680
39,940;0,9549;0,1369
40,440;1,2732;0,1614
40,440;1,2732;0,1614
40,440;1,2732;0,1614
40,940;1,2732;0,2329
40,940;1,2732;0,2329
40,940;1,2732;0,2329
41,440;0,9549;0,0778
41,440;0,3183;0,0612
41,440;0,9549;0,0778
41,960;1,2732;0,2486
41,960;0,6366;0,4226
41,960;0,9549;0,2681
42,460;0,6366;0,3157
42,460;0,9549;0,2104
42,960;0,6366;0,3303
42,960;0,9549;0,2202
43,460;0,6366;0,3505
43,460;0,6366;0,2664
43,460;0,9549;0,2415
43,960;0,3183;0,2103
43,960;0,3183;0,0744
44,460;0,6366;0,1473
44,460;0,6366;0,1473
44,960;0,6366;0,1256
44,960;0,6366;0,1256
45,460;0,6366;0,1436
45,460;0,6366;0,1436
45,960;0,6366;0,2759
45,960;0,6366;0,2759
