agentId;time;posX;posZ;speed
22;2,2000;0,2495;-0,4303;0,3688
8;2,2000;-0,5374;0,2405;0,5979
14;2,2000;0,6008;0,2472;0,6296
15;2,2000;-0,1166;0,1367;0,3528
21;2,3200;0,7481;-0,3042;0,1743
25;2,3200;0,3881;-0,8345;0,7382
26;2,3200;-0,0955;-0,7536;0,3989
28;2,3200;-0,4655;-0,7444;0,4219
20;2,3200;-0,3947;-0,3733;0,6100
22;2,3200;0,2363;-0,4572;0,2498
8;2,3200;-0,5389;0,1649;0,6302
14;2,3200;0,6060;0,1826;0,5398
15;2,3200;-0,0958;0,0905;0,4226
21;2,4400;0,7472;-0,3160;0,0986
25;2,4400;0,2948;-0,9024;0,9613
26;2,4400;-0,0888;-0,8321;0,6565
28;2,4400;-0,4408;-0,7841;0,3896
20;2,4400;-0,3637;-0,4398;0,6114
22;2,4400;0,2147;-0,4961;0,3707
8;2,4400;-0,5323;0,0921;0,6097
14;2,4400;0,6043;0,1335;0,4098
15;2,4400;-0,0669;0,0384;0,4968
21;2,5600;0,7476;-0,3189;0,0244
25;2,5600;0,2696;-0,9311;0,3185
26;2,5600;-0,1099;-0,9349;0,8742
28;2,5600;-0,4419;-0,8126;0,2377
20;2,5600;-0,3423;-0,4715;0,3187
22;2,5600;0,1880;-0,5403;0,4301
17;2,5600;-0,7431;-0,3720;0,4368
7;2,5600;0,0003;0,3972;0,3090
8;2,5600;-0,5251;0,0221;0,5862
14;2,5600;0,5964;0,1012;0,2767
15;2,5600;-0,0379;-0,0172;0,5225
25;2,6600;0,2616;-0,9335;0,0829
26;2,6600;-0,1126;-1,0450;1,1015
27;2,6600;0,7197;-0,7155;0,6492
28;2,6600;-0,4254;-0,8368;0,2924
20;2,6600;-0,3350;-0,4802;0,1139
22;2,6600;0,1663;-0,5572;0,2749
17;2,6600;-0,7239;-0,3949;0,2991
7;2,6600;-0,0019;0,3563;0,4103
8;2,6600;-0,5166;-0,0319;0,5469
14;2,6600;0,5847;0,0766;0,2728
15;2,6600;-0,0152;-0,0687;0,5630
25;2,7800;0,2365;-0,9473;0,2386
27;2,7800;0,6504;-0,7253;0,5829
28;2,7800;-0,3859;-0,8722;0,4423
20;2,7800;-0,3283;-0,5035;0,2018
22;2,7800;0,1513;-0,5655;0,1427
17;2,7800;-0,7017;-0,4175;0,2643
7;2,7800;-0,0058;0,3132;0,3600
8;2,7800;-0,5096;-0,0767;0,3772
14;2,7800;0,5730;0,0573;0,1878
15;2,7800;0,0043;-0,1375;0,5954
21;2,9000;0,7491;-0,3091;0,0290
25;2,9000;0,1975;-0,9844;0,4488
27;2,9000;0,5933;-0,7321;0,4795
28;2,9000;-0,3270;-0,9276;0,6741
20;2,9000;-0,3154;-0,5518;0,4170
22;2,9000;0,1390;-0,5901;0,2291
17;2,9000;-0,6855;-0,4325;0,1837
7;2,9000;-0,0090;0,2770;0,3030
8;2,9000;-0,5037;-0,1082;0,2670
14;2,9000;0,5636;0,0447;0,1314
15;2,9000;0,0132;-0,2001;0,5270
21;3,0000;0,7424;-0,3203;0,1302
25;3,0000;0,1675;-1,0396;0,6282
27;3,0000;0,5596;-0,7367;0,3401
28;3,0000;-0,2627;-0,9624;0,7314
20;3,0000;-0,3017;-0,6024;0,5239
22;3,0000;0,1273;-0,6222;0,3420
17;3,0000;-0,6711;-0,4453;0,1927
1;3,0000;-0,4907;0,3617;0,4110
7;3,0000;-0,0117;0,2479;0,2928
8;3,0000;-0,4979;-0,1307;0,2331
14;3,0000;0,5506;0,0298;0,1979
15;3,0000;0,0175;-0,2387;0,3887
21;3,1200;0,7276;-0,3416;0,2159
27;3,1200;0,5149;-0,7473;0,3823
28;3,1200;-0,2046;-1,0223;0,6954
20;3,1200;-0,2874;-0,6584;0,4817
22;3,1200;0,1148;-0,6708;0,4176
17;3,1200;-0,6498;-0,4629;0,2299
1;3,1200;-0,4907;0,2977;0,5336
7;3,1200;-0,0156;0,2083;0,3316
8;3,1200;-0,4901;-0,1425;0,1181
14;3,1200;0,5337;0,0112;0,2095
15;3,1200;0,0216;-0,2682;0,2481
21;3,2400;0,7078;-0,3626;0,2401
27;3,2400;0,4789;-0,7653;0,3361
20;3,2400;-0,2785;-0,7139;0,4681
22;3,2400;0,1073;-0,7282;0,4827
17;3,2400;-0,6188;-0,4900;0,3433
1;3,2400;-0,4872;0,2511;0,3896
4;3,2400;0,4494;0,3989;0,2821
7;3,2400;-0,0133;0,1661;0,3516
8;3,2400;-0,4691;-0,1645;0,2530
14;3,2400;0,5204;-0,0034;0,1640
15;3,2400;0,0245;-0,2891;0,1756
21;3,3600;0,6833;-0,3872;0,2898
27;3,3600;0,4791;-0,7922;0,2245
20;3,3600;-0,2832;-0,7836;0,5821
22;3,3600;0,1040;-0,8121;0,7000
17;3,3600;-0,5750;-0,5268;0,4768
1;3,3600;-0,4827;0,2169;0,2873
4;3,3600;0,4516;0,3880;0,0927
7;3,3600;-0,0061;0,1232;0,3626
8;3,3600;-0,4414;-0,1936;0,3352
14;3,3600;0,5130;-0,0126;0,0988
15;3,3600;0,0299;-0,3116;0,1931
21;3,4600;0,6639;-0,4044;0,2592
27;3,4600;0,4776;-0,8094;0,1723
20;3,4600;-0,2824;-0,8609;0,7732
22;3,4600;0,1071;-0,9065;0,9443
17;3,4600;-0,5355;-0,5610;0,5222
1;3,4600;-0,4793;0,1963;0,2088
4;3,4600;0,4545;0,3733;0,1498
7;3,4600;-0,0017;0,0900;0,3349
8;3,4600;-0,4182;-0,2184;0,3392
14;3,4600;0,5047;-0,0253;0,1513
15;3,4600;0,0396;-0,3418;0,3165
21;3,5800;0,6347;-0,4262;0,3034
27;3,5800;0,4678;-0,8231;0,1410
20;3,5800;-0,2688;-0,9285;0,5749
22;3,5800;0,1112;-1,0477;1,1769
17;3,5800;-0,4839;-0,6048;0,5644
1;3,5800;-0,4768;0,1728;0,1970
4;3,5800;0,4584;0,3428;0,2565
7;3,5800;0,0036;0,0492;0,3430
8;3,5800;-0,3832;-0,2521;0,4052
14;3,5800;0,4924;-0,0476;0,2121
15;3,5800;0,0499;-0,3875;0,3908
21;3,7000;0,6048;-0,4447;0,2934
27;3,7000;0,4382;-0,8445;0,3043
20;3,7000;-0,2487;-0,9389;0,1889
17;3,7000;-0,4386;-0,6318;0,4391
1;3,7000;-0,4761;0,1444;0,2365
4;3,7000;0,4620;0,3216;0,1794
7;3,7000;0,0096;0,0011;0,4037
8;3,7000;-0,3510;-0,2856;0,3872
14;3,7000;0,4769;-0,0691;0,2210
15;3,7000;0,0553;-0,4343;0,3928
21;3,8000;0,5817;-0,4592;0,2727
27;3,8000;0,3891;-0,8697;0,5520
20;3,8000;-0,2290;-0,9524;0,2388
17;3,8000;-0,4196;-0,6434;0,2230
1;3,8000;-0,4745;0,1089;0,3550
4;3,8000;0,4644;0,3131;0,0883
7;3,8000;0,0124;-0,0375;0,3877
8;3,8000;-0,3241;-0,2987;0,2989
14;3,8000;0,4654;-0,0789;0,1512
15;3,8000;0,0578;-0,4904;0,5610
42;3,8000;-0,1316;0,3962;0,4088
21;3,9200;0,5582;-0,4741;0,2321
27;3,9200;0,3038;-0,9112;0,7900
20;3,9200;-0,1969;-0,9846;0,3787
17;3,9200;-0,3954;-0,6666;0,2792
1;3,9200;-0,4712;0,0632;0,3822
4;3,9200;0,4681;0,3003;0,1110
7;3,9200;0,0137;-0,0815;0,3663
8;3,9200;-0,3032;-0,3192;0,2434
14;3,9200;0,4504;-0,0904;0,1573
15;3,9200;0,0560;-0,5619;0,5964
42;3,9200;-0,1357;0,3554;0,3412
21;4,0400;0,5378;-0,4886;0,2084
27;4,0400;0,2112;-0,9855;0,9895
20;4,0400;-0,1647;-1,0472;0,5868
17;4,0400;-0,3669;-0,6967;0,3456
1;4,0400;-0,4680;0,0189;0,3700
4;4,0400;0,4741;0,2883;0,1117
7;4,0400;0,0158;-0,1181;0,3057
8;4,0400;-0,2815;-0,3474;0,2973
14;4,0400;0,4416;-0,1022;0,1230
15;4,0400;0,0489;-0,6253;0,5314
42;4,0400;-0,1411;0,3241;0,2648
21;4,1600;0,5127;-0,5053;0,2514
27;4,1600;0,1699;-1,0812;0,8690
17;4,1600;-0,3340;-0,7289;0,3835
1;4,1600;-0,4671;-0,0278;0,3893
4;4,1600;0,4797;0,2706;0,1546
7;4,1600;0,0282;-0,1351;0,1750
8;4,1600;-0,2624;-0,3756;0,2839
14;4,1600;0,4323;-0,1156;0,1358
15;4,1600;0,0405;-0,6787;0,4508
42;4,1600;-0,1462;0,2967;0,2325
21;4,2800;0,4845;-0,5216;0,2710
35;4,2800;-0,7306;-0,7066;0,2247
17;4,2800;-0,3126;-0,7794;0,4570
1;4,2800;-0,4716;-0,0688;0,3439
4;4,2800;0,4841;0,2631;0,0726
7;4,2800;0,0344;-0,1482;0,1215
8;4,2800;-0,2415;-0,4098;0,3338
14;4,2800;0,4282;-0,1209;0,0558
15;4,2800;0,0445;-0,7415;0,5239
42;4,2800;-0,1507;0,2632;0,2817
21;4,3800;0,4552;-0,5405;0,3489
35;4,3800;-0,6991;-0,7191;0,3387
17;4,3800;-0,3019;-0,8406;0,6215
1;4,3800;-0,4782;-0,0991;0,3100
4;4,3800;0,4862;0,2574;0,0607
7;4,3800;0,0369;-0,1622;0,1419
8;4,3800;-0,2248;-0,4416;0,3589
14;4,3800;0,4262;-0,1277;0,0715
15;4,3800;0,0571;-0,8158;0,7533
16;4,3800;0,7361;-0,8054;0,4702
42;4,3800;-0,1557;0,2312;0,3242
21;4,5000;0,4119;-0,5784;0,4799
35;4,5000;-0,6700;-0,7298;0,2590
17;4,5000;-0,2858;-0,9304;0,7600
1;4,5000;-0,4847;-0,1286;0,2514
4;4,5000;0,4877;0,2465;0,0915
7;4,5000;0,0389;-0,1838;0,1805
8;4,5000;-0,2081;-0,4741;0,3046
14;4,5000;0,4262;-0,1405;0,1064
15;4,5000;0,0775;-0,9332;0,9934
16;4,5000;0,7154;-0,8170;0,1984
42;4,5000;-0,1616;0,1927;0,3240
21;4,6200;0,3749;-0,6219;0,4751
35;4,6200;-0,6492;-0,7362;0,1808
17;4,6200;-0,2661;-0,9444;0,2017
1;4,6200;-0,4884;-0,1514;0,1924
4;4,6200;0,4877;0,2331;0,1116
7;4,6200;0,0409;-0,2042;0,1709
8;4,6200;-0,1942;-0,5020;0,2597
13;4,6200;-0,7382;-0,3863;0,2906
14;4,6200;0,4293;-0,1727;0,2699
15;4,6200;0,0972;-1,0786;1,2229
16;4,6200;0,7006;-0,8297;0,1624
42;4,6200;-0,1662;0,1580;0,2919
21;4,7400;0,3339;-0,6735;0,5495
35;4,7400;-0,6195;-0,7455;0,2591
17;4,7400;-0,2396;-0,9608;0,2592
1;4,7400;-0,4884;-0,1742;0,1901
4;4,7400;0,4853;0,2099;0,1948
7;4,7400;0,0433;-0,2253;0,1770
8;4,7400;-0,1802;-0,5341;0,2922
13;4,7400;-0,7209;-0,4230;0,3384
14;4,7400;0,4334;-0,2170;0,3703
16;4,7400;0,6829;-0,8376;0,1609
42;4,7400;-0,1697;0,1258;0,2701
21;4,8600;0,2818;-0,7534;0,7954
35;4,8600;-0,5910;-0,7537;0,2479
17;4,8600;-0,2058;-0,9945;0,3985
1;4,8600;-0,4796;-0,1891;0,1439
4;4,8600;0,4808;0,1868;0,1956
7;4,8600;0,0459;-0,2569;0,2647
8;4,8600;-0,1615;-0,5870;0,4669
13;4,8600;-0,7130;-0,4337;0,1109
14;4,8600;0,4387;-0,2595;0,3573
16;4,8600;0,6641;-0,8479;0,1791
42;4,8600;-0,1713;0,0997;0,2181
21;4,9800;0,2247;-0,8624;1,0255
35;4,9800;-0,5645;-0,7603;0,2272
17;4,9800;-0,1757;-1,0567;0,5757
1;4,9800;-0,4669;-0,2055;0,1730
4;4,9800;0,4762;0,1618;0,2120
7;4,9800;0,0478;-0,2859;0,2414
8;4,9800;-0,1408;-0,6559;0,5998
13;4,9800;-0,7106;-0,4386;0,0450
14;4,9800;0,4459;-0,3031;0,3684
16;4,9800;0,6324;-0,8555;0,2713
42;4,9800;-0,1718;0,0740;0,2142
0;5,1000;-0,7478;0,3045;0,2450
21;5,1000;0,1775;-0,9875;1,1136
35;5,1000;-0,5433;-0,7664;0,1839
1;5,1000;-0,4529;-0,2211;0,1751
4;5,1000;0,4699;0,1177;0,3713
7;5,1000;0,0490;-0,3180;0,2684
8;5,1000;-0,1143;-0,7378;0,7175
13;5,1000;-0,7087;-0,4410;0,0263
14;5,1000;0,4491;-0,3457;0,3555
16;5,1000;0,5836;-0,8629;0,4116
42;5,1000;-0,1713;0,0525;0,1792
0;5,2000;-0,7450;0,2997;0,0560
21;5,2000;0,1272;-1,0957;1,1935
35;5,2000;-0,5151;-0,7792;0,3092
1;5,2000;-0,4373;-0,2405;0,2481
4;5,2000;0,4655;0,0854;0,3261
7;5,2000;0,0484;-0,3463;0,2828
8;5,2000;-0,1227;-0,7832;0,4614
13;5,2000;-0,7060;-0,4445;0,0440
14;5,2000;0,4479;-0,3850;0,3936
16;5,2000;0,5407;-0,8698;0,4339
42;5,2000;-0,1697;0,0374;0,1511
0;5,3200;-0,7408;0,2889;0,0962
35;5,3200;-0,4838;-0,8030;0,3276
1;5,3200;-0,4241;-0,2587;0,1880
4;5,3200;0,4578;0,0396;0,3872
7;5,3200;0,0458;-0,3787;0,2704
8;5,3200;-0,1266;-0,8437;0,5049
13;5,3200;-0,7056;-0,4448;0,0042
14;5,3200;0,4433;-0,4400;0,4600
16;5,3200;0,4837;-0,8814;0,4854
42;5,3200;-0,1646;0,0095;0,2363
50;5,3200;-0,0586;0,3812;0,3236
0;5,4400;-0,7351;0,2728;0,1424
35;5,4400;-0,4785;-0,8271;0,2063
1;5,4400;-0,4076;-0,2818;0,2367
4;5,4400;0,4488;-0,0156;0,4662
7;5,4400;0,0417;-0,4279;0,4114
8;5,4400;-0,1256;-0,9351;0,7619
13;5,4400;-0,6983;-0,4517;0,0835
14;5,4400;0,4332;-0,5029;0,5306
16;5,4400;0,3985;-0,9060;0,7390
41;5,4400;0,3213;0,3776;0,2534
42;5,4400;-0,1531;-0,0268;0,3172
50;5,4400;-0,0611;0,3516;0,2482
0;5,5600;-0,7301;0,2564;0,1432
35;5,5600;-0,4528;-0,8520;0,2982
19;5,5600;0,7373;-0,7266;0,2527
1;5,5600;-0,3822;-0,3221;0,3966
2;5,5600;-0,7294;-0,1225;0,2996
4;5,5600;0,4406;-0,0682;0,4436
7;5,5600;0,0336;-0,5008;0,6118
8;5,5600;-0,1215;-1,0578;1,0236
13;5,5600;-0,6880;-0,4626;0,1252
14;5,5600;0,4196;-0,5496;0,4056
16;5,5600;0,2967;-0,9215;0,8575
41;5,5600;0,3255;0,3454;0,2710
42;5,5600;-0,1373;-0,0679;0,3674
50;5,5600;-0,0621;0,3181;0,2792
0;5,6800;-0,7247;0,2409;0,1365
35;5,6800;-0,4261;-0,8738;0,2867
19;5,6800;0,7170;-0,7610;0,3325
1;5,6800;-0,3580;-0,3700;0,4473
2;5,6800;-0,7083;-0,1286;0,1836
4;5,6800;0,4312;-0,1106;0,3614
7;5,6800;0,0231;-0,5782;0,6506
13;5,6800;-0,6813;-0,4692;0,0785
14;5,6800;0,4125;-0,5661;0,1496
16;5,6800;0,2006;-0,9722;0,9060
41;5,6800;0,3333;0,3074;0,3227
42;5,6800;-0,1227;-0,1076;0,3527
50;5,6800;-0,0619;0,2878;0,2519
0;5,8000;-0,7235;0,2352;0,0483
35;5,8000;-0,3956;-0,9083;0,3845
19;5,8000;0,7031;-0,7821;0,2105
1;5,8000;-0,3316;-0,4291;0,5393
2;5,8000;-0,6866;-0,1398;0,2032
4;5,8000;0,4203;-0,1477;0,3223
7;5,8000;0,0110;-0,6584;0,6756
13;5,8000;-0,6656;-0,4831;0,1745
14;5,8000;0,3974;-0,5886;0,2258
16;5,8000;0,1212;-1,0695;1,0464
41;5,8000;0,3476;0,2536;0,4640
42;5,8000;-0,1085;-0,1476;0,3532
50;5,8000;-0,0613;0,2697;0,1514
0;5,9200;-0,7216;0,2211;0,1194
35;5,9200;-0,3626;-0,9224;0,2987
19;5,9200;0,6957;-0,7943;0,1193
1;5,9200;-0,3054;-0,4920;0,5679
2;5,9200;-0,6658;-0,1555;0,2169
4;5,9200;0,4089;-0,1823;0,3038
7;5,9200;-0,0004;-0,7296;0,6014
13;5,9200;-0,6427;-0,5054;0,2660
14;5,9200;0,3759;-0,6269;0,3661
41;5,9200;0,3598;0,2083;0,3913
42;5,9200;-0,0956;-0,1805;0,2948
50;5,9200;-0,0603;0,2520;0,1474
0;6,0200;-0,7183;0,2059;0,1550
35;6,0200;-0,3452;-0,9236;0,1743
19;6,0200;0,6909;-0,8045;0,1123
1;6,0200;-0,2910;-0,5326;0,4305
2;6,0200;-0,6540;-0,1685;0,1760
4;6,0200;0,3963;-0,2160;0,3601
7;6,0200;0,0039;-0,8071;0,7762
13;6,0200;-0,6296;-0,5195;0,1921
14;6,0200;0,3619;-0,6597;0,3563
41;6,0200;0,3657;0,1829;0,2606
42;6,0200;-0,0844;-0,2080;0,2964
50;6,0200;-0,0602;0,2338;0,1817
0;6,1400;-0,7140;0,1886;0,1481
35;6,1400;-0,3450;-0,9224;0,0096
19;6,1400;0,6879;-0,8171;0,1081
1;6,1400;-0,2751;-0,5734;0,3656
2;6,1400;-0,6376;-0,1896;0,2222
4;6,1400;0,3791;-0,2640;0,4244
7;6,1400;0,0292;-0,9170;0,9395
13;6,1400;-0,6152;-0,5334;0,1677
14;6,1400;0,3532;-0,6800;0,1840
41;6,1400;0,3705;0,1572;0,2178
42;6,1400;-0,0679;-0,2515;0,3881
50;6,1400;-0,0607;0,2156;0,1523
56;6,1400;-0,4002;0,3994;0,2728
0;6,2600;-0,7077;0,1659;0,1963
35;6,2600;-0,3315;-0,9250;0,1145
19;6,2600;0,6853;-0,8239;0,0602
1;6,2600;-0,2583;-0,5810;0,1531
2;6,2600;-0,6218;-0,2056;0,1874
4;6,2600;0,3660;-0,3029;0,3419
7;6,2600;0,0505;-1,0485;1,1100
13;6,2600;-0,5948;-0,5553;0,2489
14;6,2600;0,3357;-0,7157;0,3312
41;6,2600;0,3743;0,1283;0,2427
42;6,2600;-0,0566;-0,2898;0,3322
50;6,2600;-0,0615;0,1951;0,1704
56;6,2600;-0,3983;0,3838;0,1306
0;6,3800;-0,7008;0,1406;0,2192
35;6,3800;-0,3080;-0,9287;0,1983
19;6,3800;0,6802;-0,8271;0,0502
1;6,3800;-0,2476;-0,5835;0,0918
2;6,3800;-0,6072;-0,2242;0,1970
4;6,3800;0,3585;-0,3301;0,2357
13;6,3800;-0,5850;-0,5659;0,1204
14;6,3800;0,3103;-0,7678;0,4832
41;6,3800;0,3745;0,0890;0,3279
42;6,3800;-0,0393;-0,3151;0,2557
50;6,3800;-0,0622;0,1740;0,1759
56;6,3800;-0,3972;0,3664;0,1453
0;6,5000;-0,6978;0,1263;0,1214
35;6,5000;-0,2691;-0,9396;0,3368
19;6,5000;0,6707;-0,8299;0,0829
1;6,5000;-0,2361;-0,5895;0,1085
2;6,5000;-0,5966;-0,2311;0,1056
4;6,5000;0,3554;-0,3498;0,1660
13;6,5000;-0,5747;-0,5768;0,1251
14;6,5000;0,2805;-0,8396;0,6479
41;6,5000;0,3726;0,0538;0,2931
42;6,5000;-0,0181;-0,3279;0,2062
50;6,5000;-0,0646;0,1488;0,2117
56;6,5000;-0,3952;0,3530;0,1136
0;6,6200;-0,6960;0,1172;0,0772
35;6,6200;-0,2245;-0,9691;0,4458
19;6,6200;0,6546;-0,8322;0,1349
1;6,6200;-0,2224;-0,6087;0,1967
2;6,6200;-0,5835;-0,2438;0,1525
4;6,6200;0,3523;-0,3775;0,2325
10;6,6200;0,7477;-0,3944;0,2043
13;6,6200;-0,5615;-0,5937;0,1783
14;6,6200;0,2524;-0,9269;0,7641
41;6,6200;0,3711;0,0366;0,1440
42;6,6200;-0,0046;-0,3445;0,1786
50;6,6200;-0,0704;0,1070;0,3514
56;6,6200;-0,3901;0,3383;0,1290
0;6,7400;-0,6923;0,1041;0,1133
35;6,7400;-0,1877;-1,0166;0,5006
19;6,7400;0,6291;-0,8345;0,2134
1;6,7400;-0,2019;-0,6438;0,3386
2;6,7400;-0,5647;-0,2662;0,2428
4;6,7400;0,3500;-0,4092;0,2647
10;6,7400;0,7421;-0,3979;0,0554
13;6,7400;-0,5453;-0,6105;0,1949
14;6,7400;0,2080;-0,9592;0,4572
41;6,7400;0,3705;0,0307;0,0501
42;6,7400;-0,0044;-0,3637;0,1603
50;6,7400;-0,0743;0,0762;0,2586
56;6,7400;-0,3811;0,3163;0,1983
0;6,8400;-0,6902;0,0963;0,0809
35;6,8400;-0,1716;-1,0728;0,5845
19;6,8400;0,5952;-0,8375;0,3406
1;6,8400;-0,1818;-0,6784;0,3999
2;6,8400;-0,5510;-0,2772;0,1762
4;6,8400;0,3458;-0,4402;0,3126
10;6,8400;0,7381;-0,4006;0,0476
13;6,8400;-0,5355;-0,6189;0,1288
