time;agentId;headwayDistance;headwayVelocity
2,6000;4;0,4240;0,5390
2,6000;7;0,3679;0,6248
2,6000;8;0,3999;0,8501
2,6000;14;0,3744;1,1711
2,6000;41;0,4543;0,0000
2,6000;42;0,4649;0,0000
2,8600;0;0,3766;0,7785
2,8600;29;0,3696;0,4171
2,8600;31;0,3683;0,3289
2,8600;17;0,3633;0,7785
2,8600;1;0,3961;0,2230
2,8600;3;0,4342;0,0000
2,8600;4;0,4127;0,4171
2,8600;7;0,3776;0,3017
2,8600;8;0,3711;0,3289
2,8600;14;0,3696;0,0679
2,8600;41;0,4270;1,0181
2,8600;42;0,4270;0,9254
3,1200;0;0,3757;0,7785
3,1200;21;0,3496;0,0000
3,1200;29;0,3656;0,0499
3,1200;31;0,3558;0,1701
3,1200;17;0,3562;0,0000
3,1200;1;0,3999;0,3445
3,1200;3;0,4600;0,0976
3,1200;4;0,3913;0,0499
3,1200;7;0,3558;0,2262
3,1200;8;0,3777;0,0860
3,1200;14;0,3727;0,0371
3,1200;41;0,3940;0,0000
3,1200;42;0,4222;0,3445
3,3800;0;0,3635;0,7785
3,3800;29;0,3711;0,0499
3,3800;31;0,3605;0,2684
3,3800;17;0,3611;0,2462
3,3800;1;0,4197;0,2684
3,3800;3;0,3946;0,0000
3,3800;4;0,3869;0,0499
3,3800;7;0,3605;0,2462
3,3800;8;0,3817;0,1473
3,3800;14;0,3825;0,2684
3,3800;41;0,4000;0,7361
3,3800;42;0,3821;0,7361
3,3800;50;0,3719;0,0000
3,3800;56;0,3987;0,7361
3,6400;0;0,3715;0,7785
3,6400;29;0,4137;0,3083
3,6400;31;0,3664;0,3786
3,6400;1;0,4009;0,4804
3,6400;4;0,3783;0,0499
3,6400;7;0,3894;0,0879
3,6400;8;0,3725;0,3786
3,6400;41;0,4019;0,4871
3,6400;42;0,3738;0,4871
3,6400;48;0,3949;0,0000
3,6400;50;0,3510;0,0000
3,6400;56;0,3972;0,4871
3,9000;0;0,3938;0,7785
3,9000;29;0,4107;0,3541
3,9000;31;0,3484;0,8924
3,9000;17;0,3462;0,7785
3,9000;1;0,4367;0,2289
3,9000;3;0,3898;0,0000
3,9000;4;0,4107;0,2289
3,9000;8;0,3484;0,4251
3,9000;41;0,3875;0,7844
3,9000;42;0,3691;0,7844
3,9000;45;0,3966;0,0000
3,9000;48;0,3890;0,0000
3,9000;50;0,3691;0,9622
3,9000;56;0,3844;0,7844
3,9000;62;0,4202;0,5495
4,1600;0;0,3586;0,4954
4,1600;29;0,3987;0,0175
4,1600;31;0,3353;0,2781
4,1600;17;0,3353;0,0741
4,1600;3;0,3802;0,0000
4,1600;4;0,4008;0,0666
4,1600;8;0,3823;0,0741
4,1600;41;0,4052;0,6146
4,1600;42;0,3821;0,4954
4,1600;45;0,3707;0,7785
4,1600;48;0,4533;0,0000
4,1600;50;0,3586;0,5201
4,1600;56;0,3876;0,0000
4,1600;62;0,3976;0,3293
4,4200;0;0,3284;0,8274
4,4200;21;0,3322;1,1345
4,4200;29;0,3752;0,8867
4,4200;31;0,3866;1,5043
4,4200;17;0,3284;0,7519
4,4200;3;0,3632;0,0000
4,4200;4;0,3653;0,1040
4,4200;41;0,3997;0,6499
4,4200;42;0,3612;1,4107
4,4200;48;0,4017;0,6499
4,4200;50;0,3612;1,5043
4,4200;56;0,3921;1,4107
4,4200;62;0,3997;0,7969
4,6800;0;0,3747;0,6331
4,6800;21;0,3047;1,1345
4,6800;29;0,3725;0,4434
4,6800;31;0,3547;0,6331
4,6800;17;0,3161;0,0923
4,6800;2;0,3161;0,6331
4,6800;3;0,3491;0,0000
4,6800;4;0,3994;1,1284
4,6800;41;0,3915;0,0000
4,6800;42;0,3861;0,1294
4,6800;45;0,3719;0,0923
4,6800;48;0,3917;0,0000
4,6800;50;0,3773;0,6432
4,6800;56;0,4277;1,1284
4,6800;59;0,4183;0,0000
4,6800;62;0,4217;0,1406
4,9400;0;0,3503;0,2402
4,9400;21;0,3777;0,0000
4,9400;29;0,3845;0,6318
4,9400;31;0,3436;0,1698
4,9400;17;0,3193;0,4404
4,9400;2;0,3193;0,1698
4,9400;4;0,4162;0,4253
4,9400;41;0,4060;0,3842
4,9400;48;0,4172;0,0000
4,9400;50;0,3700;0,6823
4,9400;56;0,3965;0,4253
4,9400;59;0,3936;0,0000
4,9400;62;0,4060;0,4354
5,2000;0;0,3494;0,7433
5,2000;21;0,3733;0,0000
5,2000;29;0,3901;1,1345
5,2000;31;0,3494;0,1811
5,2000;17;0,3347;0,3188
5,2000;2;0,3347;0,3415
5,2000;4;0,3755;0,1811
5,2000;41;0,3954;0,5413
5,2000;48;0,4295;0,5413
5,2000;50;0,3522;0,1811
5,2000;56;0,4069;0,1892
5,2000;59;0,4341;0,2567
5,2000;62;0,3707;0,1892
5,4600;0;0,3483;0,7621
5,4600;21;0,3934;0,0000
5,4600;29;0,4069;1,1345
5,4600;17;0,3483;1,1154
5,4600;2;0,3651;0,7621
5,4600;4;0,3874;0,5428
5,4600;41;0,4212;0,1709
5,4600;48;0,4171;0,0000
5,4600;50;0,3635;0,4490
5,4600;56;0,3635;0,5428
5,4600;59;0,4111;0,0000
5,4600;62;0,4014;0,4631
5,4600;66;0,4014;0,1709
5,7200;21;0,3759;0,2115
5,7200;29;0,3759;0,2540
5,7200;32;0,3299;0,3050
5,7200;17;0,3830;0,3050
5,7200;2;0,3236;0,7063
5,7200;4;0,3775;0,7063
5,7200;41;0,4102;0,2540
5,7200;48;0,4308;0,0000
5,7200;50;0,3236;0,3050
5,7200;56;0,3961;0,7063
5,7200;59;0,4039;0,0000
5,7200;62;0,3710;0,7063
5,7200;66;0,4364;1,0211
5,9800;21;0,3578;0,0462
5,9800;29;0,3578;0,1070
5,9800;32;0,3241;0,0693
5,9800;2;0,3097;0,3847
5,9800;4;0,3497;0,3847
5,9800;41;0,3983;0,1070
5,9800;48;0,3925;0,5480
5,9800;50;0,3097;0,0693
5,9800;56;0,3946;0,3847
5,9800;59;0,3938;0,0000
5,9800;62;0,3683;0,3847
5,9800;66;0,3886;0,2482
5,9800;76;0,3519;0,0000
6,2400;21;0,3562;0,2931
6,2400;29;0,3562;0,3998
6,2400;32;0,2984;0,7680
6,2400;2;0,2896;0,2033
6,2400;4;0,3702;0,2033
6,2400;41;0,3968;0,2358
6,2400;48;0,3699;0,2430
6,2400;50;0,2896;0,7680
6,2400;56;0,3808;0,2033
6,2400;59;0,3850;0,0000
6,2400;62;0,3866;0,1487
6,2400;66;0,3873;0,3760
6,2400;76;0,3594;0,0000
6,5000;21;0,3587;0,1755
6,5000;29;0,3587;0,1615
6,5000;2;0,2964;0,5308
6,5000;3;0,4036;0,1615
6,5000;4;0,3830;0,5308
6,5000;41;0,3716;0,3679
6,5000;48;0,3954;0,2267
6,5000;50;0,2964;0,7646
6,5000;56;0,3740;0,5308
6,5000;59;0,4018;0,1932
6,5000;62;0,3716;0,5183
6,5000;66;0,4018;0,2619
6,5000;76;0,3954;0,4224
6,7600;21;0,3555;0,0000
6,7600;28;0,3706;0,1771
6,7600;29;0,3781;0,4675
6,7600;2;0,3040;0,4037
6,7600;3;0,3724;0,2495
6,7600;41;0,3606;0,3477
6,7600;48;0,4154;0,1566
6,7600;50;0,3040;0,4793
6,7600;56;0,4316;0,4037
6,7600;59;0,3806;0,0000
6,7600;62;0,3331;0,4037
6,7600;66;0,4154;0,5544
6,7600;76;0,4081;0,0000
7,0200;21;0,3457;0,3664
7,0200;28;0,3678;0,0000
7,0200;29;0,4014;0,3664
7,0200;32;0,3667;0,1836
7,0200;2;0,3131;0,3188
7,0200;3;0,4080;0,4866
7,0200;41;0,3457;0,4866
7,0200;48;0,4073;0,3664
7,0200;50;0,3131;0,1836
7,0200;56;0,3964;0,1850
7,0200;59;0,4106;0,0000
7,0200;61;0,3996;0,0000
7,0200;62;0,3456;0,3188
7,0200;66;0,4055;0,3108
7,0200;76;0,4098;0,4280
7,2800;21;0,3239;1,1345
7,2800;28;0,3760;0,0973
7,2800;29;0,3842;0,8326
7,2800;32;0,3760;0,3640
7,2800;2;0,3357;0,8326
7,2800;3;0,3881;0,1952
7,2800;41;0,3390;0,1952
7,2800;48;0,3960;0,2140
7,2800;50;0,3357;0,2893
7,2800;56;0,3742;0,2553
7,2800;59;0,3896;0,0000
7,2800;61;0,3696;0,0000
7,2800;62;0,3604;0,2323
7,2800;66;0,3899;0,2072
7,2800;76;0,3689;0,0000
7,5400;21;0,3294;1,1345
7,5400;28;0,3789;0,1059
7,5400;32;0,3458;0,0000
7,5400;2;0,2945;0,6507
7,5400;3;0,3864;0,1933
7,5400;41;0,3341;0,1933
7,5400;48;0,4275;0,1836
7,5400;50;0,2945;0,5094
7,5400;56;0,3891;0,5846
7,5400;59;0,4094;0,0000
7,5400;61;0,4157;0,0000
7,5400;62;0,3748;0,6507
7,5400;66;0,4179;0,2351
7,5400;76;0,4003;0,0000
7,8000;21;0,3258;1,1345
7,8000;28;0,3639;0,9603
7,8000;32;0,3455;0,0000
7,8000;3;0,3500;0,0000
7,8000;41;0,3446;0,4146
7,8000;45;0,3569;0,0000
7,8000;48;0,4240;0,9603
7,8000;56;0,4316;0,3826
7,8000;59;0,3955;0,0000
7,8000;61;0,3839;0,5246
7,8000;62;0,3511;0,8006
7,8000;66;0,4121;0,0445
7,8000;76;0,3839;0,0445
8,0600;21;0,3411;1,1345
8,0600;28;0,3883;0,2049
8,0600;32;0,3366;0,0000
8,0600;3;0,3608;0,0000
8,0600;41;0,3449;0,1395
8,0600;45;0,3546;0,0000
8,0600;48;0,4084;0,6332
8,0600;56;0,4084;0,9887
8,0600;59;0,3948;0,0000
8,0600;62;0,4123;0,5645
8,0600;66;0,3786;0,3119
8,0600;76;0,3786;0,5399
8,3200;21;0,3473;1,1345
8,3200;28;0,4274;0,1044
8,3200;32;0,3719;0,0000
8,3200;3;0,3636;0,3827
8,3200;41;0,3642;0,3827
8,3200;45;0,3681;0,0000
8,3200;48;0,3571;0,9383
8,3200;53;0,3975;0,2953
8,3200;56;0,3775;0,7711
8,3200;59;0,4069;0,0000
8,3200;61;0,3803;0,2953
8,3200;66;0,3571;0,2252
8,3200;76;0,3803;0,5480
8,5800;21;0,3336;1,1345
8,5800;32;0,3580;0,2767
8,5800;3;0,3802;0,2905
8,5800;5;0,3580;0,2370
8,5800;41;0,3753;0,2905
8,5800;45;0,3568;0,5649
8,5800;48;0,3779;0,2905
8,5800;53;0,3643;0,0000
8,5800;56;0,3714;0,2370
8,5800;59;0,3960;0,0000
8,5800;61;0,3956;0,5692
8,5800;66;0,3568;0,5323
8,5800;76;0,3956;0,3944
8,5800;79;0,3643;0,2240
8,8400;21;0,3251;1,1345
8,8400;32;0,3284;0,1283
8,8400;3;0,3704;0,2077
8,8400;41;0,3864;0,1842
8,8400;45;0,3507;0,1283
8,8400;48;0,3687;0,2077
8,8400;53;0,3498;0,2527
8,8400;56;0,3858;0,4273
8,8400;59;0,3787;0,3540
8,8400;61;0,3876;0,2527
8,8400;66;0,3767;0,1724
8,8400;69;0,3787;0,4900
8,8400;75;0,4252;0,2265
8,8400;76;0,3817;0,1842
8,8400;79;0,3498;0,3046
9,1000;21;0,3341;1,1345
9,1000;32;0,3339;0,1283
9,1000;3;0,4041;0,5048
9,1000;41;0,3724;0,4947
9,1000;45;0,3658;0,1283
9,1000;48;0,3687;0,1586
9,1000;53;0,3480;0,1586
9,1000;56;0,3795;0,2997
9,1000;59;0,3733;0,1586
9,1000;61;0,3806;0,1797
9,1000;66;0,3841;0,4770
9,1000;69;0,4003;0,3675
9,1000;75;0,4145;0,1179
9,1000;76;0,3480;0,5048
9,1000;79;0,3806;0,1179
9,3600;21;0,3627;0,7707
9,3600;32;0,3307;0,1283
9,3600;3;0,3914;0,5563
9,3600;45;0,3612;0,1283
9,3600;48;0,3627;0,7502
9,3600;53;0,3620;0,0000
9,3600;59;0,3853;0,5563
9,3600;61;0,3746;0,1423
9,3600;66;0,3595;0,2700
9,3600;69;0,4020;0,0000
9,3600;75;0,4233;0,2867
9,3600;76;0,3670;0,1423
9,3600;79;0,4033;0,3189
9,6200;21;0,3336;1,1345
9,6200;32;0,3419;0,1283
9,6200;3;0,3883;0,7892
9,6200;44;0,4045;0,7892
9,6200;45;0,4028;0,1326
9,6200;48;0,3411;0,2230
9,6200;53;0,3282;0,4297
9,6200;59;0,3839;0,4297
9,6200;61;0,3805;0,3465
9,6200;66;0,3643;0,3090
9,6200;69;0,3926;0,0768
9,6200;75;0,4434;0,6962
9,6200;76;0,3282;0,7892
9,6200;79;0,3805;0,0406
9,8800;21;0,3690;1,1345
9,8800;32;0,3159;0,5933
9,8800;3;0,3581;0,1372
9,8800;5;0,3159;0,3509
9,8800;44;0,4156;0,6258
9,8800;45;0,3684;0,3509
9,8800;48;0,4187;0,8360
9,8800;53;0,3581;0,2653
9,8800;59;0,3800;0,6020
9,8800;61;0,3746;0,6258
9,8800;69;0,3359;0,5933
9,8800;75;0,4269;0,2130
9,8800;76;0,3749;0,8360
9,8800;79;0,3746;0,2130
9,8800;81;0,4403;0,3388
10,1400;21;0,3356;1,1345
10,1400;32;0,3184;0,3637
10,1400;3;0,3636;0,2983
10,1400;5;0,3184;0,3394
10,1400;44;0,3909;0,4896
10,1400;45;0,3572;0,5797
10,1400;53;0,3957;0,2464
10,1400;59;0,4044;0,3637
10,1400;61;0,3594;0,4896
10,1400;69;0,3311;0,3637
10,1400;75;0,3908;0,2779
10,1400;76;0,3374;0,2983
10,1400;79;0,3594;0,2779
10,4000;21;0,3785;0,4835
10,4000;32;0,3305;0,3934
10,4000;3;0,3785;0,6770
10,4000;5;0,3302;0,8584
10,4000;53;0,3308;0,8584
10,4000;59;0,3814;0,2329
10,4000;61;0,3504;0,8584
10,4000;65;0,4243;0,1835
10,4000;69;0,3302;0,3934
10,4000;75;0,4226;0,7594
10,4000;79;0,3716;0,7594
10,4000;83;0,4690;0,5043
10,6600;21;0,3407;1,2314
10,6600;32;0,3171;0,3938
10,6600;34;0,3867;0,0000
10,6600;3;0,3923;0,7423
10,6600;5;0,3171;0,4012
10,6600;53;0,3364;0,6456
10,6600;58;0,3709;0,3938
10,6600;61;0,3373;0,6456
10,6600;65;0,4316;0,2122
10,6600;69;0,3175;0,3938
10,6600;75;0,4465;0,6456
10,6600;79;0,3486;0,5134
10,6600;81;0,4635;0,0000
10,6600;83;0,4336;0,5134
10,9200;32;0,3315;0,3553
10,9200;34;0,3523;0,0000
10,9200;3;0,3717;0,2722
10,9200;5;0,3315;0,2040
10,9200;10;0,3523;0,2722
10,9200;44;0,3652;0,3107
10,9200;61;0,3387;0,3107
10,9200;65;0,4243;0,1835
10,9200;69;0,3462;0,2040
10,9200;75;0,3849;0,3553
10,9200;79;0,3387;0,1719
10,9200;81;0,4400;0,4781
10,9200;83;0,4357;0,0000
11,1800;32;0,3246;0,2330
11,1800;34;0,3447;0,5779
11,1800;3;0,4295;0,3807
11,1800;5;0,3221;0,3807
11,1800;10;0,3400;0,6542
11,1800;44;0,4116;0,3677
11,1800;58;0,4383;0,2330
11,1800;61;0,3038;0,6542
11,1800;65;0,4116;0,4004
11,1800;75;0,4139;0,3807
11,1800;79;0,3038;0,3807
11,1800;81;0,4428;0,0000
11,1800;83;0,4235;0,6542
11,1800;84;0,4952;0,6770
11,4400;32;0,3210;0,0693
11,4400;34;0,3556;0,1607
11,4400;5;0,3130;0,7723
11,4400;10;0,3497;0,3453
11,4400;44;0,4163;0,3453
11,4400;58;0,3916;0,0693
11,4400;61;0,3130;0,0693
11,4400;65;0,4178;0,2679
11,4400;75;0,3883;0,0693
11,4400;79;0,3199;0,7723
11,4400;81;0,4698;0,3198
11,4400;83;0,4078;0,3453
11,4400;84;0,4297;0,1638
11,7000;32;0,3600;0,4783
11,7000;34;0,3402;0,4886
11,7000;5;0,3367;0,9908
11,7000;10;0,3402;0,3011
11,7000;44;0,3644;0,4886
11,7000;58;0,4420;0,4783
11,7000;61;0,3367;0,4783
11,7000;65;0,4219;0,6044
11,7000;75;0,3848;0,4783
11,7000;79;0,3796;0,3011
11,7000;81;0,4267;0,5250
11,7000;83;0,3808;0,4862
11,7000;84;0,4267;0,0905
11,9600;32;0,3180;0,5636
11,9600;34;0,3318;0,3695
11,9600;5;0,3180;0,1171
11,9600;10;0,3555;0,1519
11,9600;44;0,3989;0,0000
11,9600;58;0,4246;0,0000
11,9600;65;0,4120;0,2850
11,9600;75;0,4122;0,5636
11,9600;79;0,3191;0,5636
11,9600;81;0,4531;0,0000
11,9600;83;0,3685;0,3695
11,9600;84;0,4162;0,0000
12,2200;32;0,3129;0,1002
12,2200;34;0,3300;0,0660
12,2200;5;0,3076;0,0660
12,2200;10;0,3765;0,0000
12,2200;44;0,3907;0,2726
12,2200;58;0,4192;0,1492
12,2200;65;0,4195;0,0792
12,2200;75;0,3613;0,0660
12,2200;79;0,3076;0,1002
12,2200;81;0,4178;0,3540
12,2200;83;0,3857;0,0660
12,2200;84;0,3947;0,2726
12,2200;85;0,4259;0,4902
12,2200;86;0,4603;0,8462
12,4800;32;0,3946;1,5169
12,4800;5;0,3134;1,1049
12,4800;10;0,3552;1,1049
12,4800;44;0,3622;0,0000
12,4800;58;0,3959;0,2642
12,4800;65;0,4196;0,1665
12,4800;75;0,4053;1,1049
12,4800;79;0,3134;1,5169
12,4800;81;0,4205;0,0528
12,4800;83;0,3833;0,1208
12,4800;84;0,4141;0,3763
12,4800;85;0,4622;0,3771
12,4800;86;0,4481;0,2363
12,7400;32;0,3706;0,8678
12,7400;19;0,3642;1,1971
12,7400;10;0,3642;0,2142
12,7400;44;0,3839;0,0000
12,7400;58;0,3768;0,1477
12,7400;65;0,4076;0,4806
12,7400;75;0,3706;0,1477
12,7400;81;0,3977;0,1676
12,7400;83;0,3880;0,4806
12,7400;84;0,3977;0,2261
12,7400;85;0,4376;0,4265
12,7400;86;0,4391;0,2261
13,0000;32;0,3630;0,1674
13,0000;19;0,3790;0,0000
13,0000;10;0,3892;0,5031
13,0000;44;0,3688;0,5031
13,0000;58;0,3854;0,1474
13,0000;65;0,4005;0,6542
13,0000;75;0,3630;0,1474
13,0000;81;0,3957;0,6542
13,0000;83;0,3688;0,2774
13,0000;84;0,3957;0,6004
13,0000;85;0,4902;0,1445
13,0000;86;0,4566;0,6004
13,2600;32;0,3829;0,2699
13,2600;19;0,3656;0,8055
13,2600;44;0,3652;0,6233
13,2600;58;0,4314;0,0837
13,2600;65;0,4352;0,6233
13,2600;75;0,3811;0,8055
13,2600;81;0,4020;0,6233
13,2600;83;0,3656;0,5356
13,2600;84;0,3652;0,1801
13,2600;85;0,5132;0,0000
13,2600;86;0,4626;0,3889
13,5200;32;0,3747;0,4135
13,5200;19;0,3804;0,2541
13,5200;44;0,3779;0,0000
13,5200;58;0,3818;0,2417
13,5200;65;0,4205;0,0830
13,5200;75;0,3747;0,2417
13,5200;81;0,3844;0,2774
13,5200;83;0,3804;0,2115
13,5200;84;0,3815;0,0830
13,5200;85;0,4214;0,2774
13,5200;86;0,4565;0,0000
13,7800;32;0,4354;0,3523
13,7800;19;0,3735;0,0000
13,7800;44;0,3600;0,2529
13,7800;58;0,4241;0,0000
13,7800;65;0,4280;0,2060
13,7800;81;0,3989;0,2529
13,7800;83;0,4186;0,7436
13,7800;84;0,3600;0,2060
13,7800;85;0,4056;0,2529
13,7800;86;0,4869;0,0000
14,0400;32;0,3588;0,2955
14,0400;19;0,4042;0,3564
14,0400;44;0,3507;0,4240
14,0400;58;0,4131;0,0000
14,0400;65;0,4223;0,3564
14,0400;81;0,3588;0,1786
14,0400;84;0,3507;0,3564
14,0400;85;0,4190;0,4240
14,0400;86;0,4593;0,1500
14,0400;87;0,4878;0,3766
14,0400;88;0,4321;0,4763
14,0400;89;0,4321;0,4309
14,3000;32;0,3639;1,0261
14,3000;19;0,3639;0,6312
14,3000;44;0,3648;0,4862
14,3000;55;0,3932;0,4413
14,3000;58;0,4101;0,0000
14,3000;65;0,4120;0,4862
14,3000;81;0,4070;0,4862
14,3000;84;0,3648;0,4413
14,3000;85;0,4118;0,4862
14,3000;86;0,4414;0,5041
14,3000;87;0,4609;0,1285
14,3000;88;0,4269;0,0871
14,3000;89;0,4414;0,2897
14,5600;44;0,3759;0,3342
14,5600;55;0,3759;0,4308
14,5600;58;0,4222;0,0000
14,5600;65;0,3988;0,4308
14,5600;73;0,4078;0,0000
14,5600;81;0,4414;0,2247
14,5600;84;0,3812;0,4807
14,5600;85;0,4278;0,2247
14,5600;86;0,3812;0,2247
14,5600;87;0,4421;0,3698
14,5600;89;0,4611;0,4807
14,8200;35;0,4039;0,0000
14,8200;44;0,3638;0,9201
14,8200;55;0,3667;0,2771
14,8200;58;0,3916;0,9201
14,8200;65;0,4035;0,2771
14,8200;73;0,3777;0,0000
14,8200;84;0,3638;0,2771
14,8200;85;0,4614;0,5366
14,8200;86;0,3993;0,9201
14,8200;87;0,4319;0,5366
14,8200;89;0,4245;0,1614
15,0800;35;0,4069;1,4568
15,0800;44;0,3954;0,1430
15,0800;55;0,3954;0,8512
15,0800;60;0,4089;0,0000
15,0800;65;0,4135;0,8512
15,0800;73;0,3764;0,0000
15,0800;84;0,4069;0,7841
15,0800;85;0,4394;0,0841
15,0800;86;0,4265;1,4568
15,0800;87;0,4407;0,3028
15,0800;88;0,4394;0,3312
15,0800;89;0,4421;0,3312
15,3400;35;0,3762;0,0000
15,3400;44;0,3475;0,3420
15,3400;55;0,3475;0,6147
15,3400;60;0,3843;0,3420
15,3400;65;0,4011;0,3203
15,3400;73;0,3786;0,0000
15,3400;74;0,4587;0,4150
15,3400;85;0,4053;0,4150
15,3400;86;0,3843;0,6147
15,3400;87;0,4412;0,0000
15,3400;88;0,4538;0,1792
15,3400;89;0,4053;0,1792
15,6000;35;0,3848;0,0000
15,6000;44;0,3537;0,0233
15,6000;55;0,3537;0,4196
15,6000;60;0,3950;0,0000
15,6000;65;0,4126;0,4196
15,6000;73;0,3868;0,0000
15,6000;74;0,4205;0,3880
15,6000;85;0,4357;0,5234
15,6000;86;0,3894;0,4196
15,6000;87;0,4196;0,0000
15,6000;88;0,4357;0,2204
15,6000;89;0,3996;0,1753
15,8600;35;0,4121;0,0000
15,8600;44;0,4054;0,3023
15,8600;55;0,3999;0,3347
15,8600;60;0,3935;0,3988
15,8600;65;0,3935;0,3347
15,8600;73;0,3583;0,0000
15,8600;74;0,4019;0,0000
15,8600;85;0,4516;0,2760
15,8600;86;0,4111;0,3988
15,8600;87;0,4255;0,0000
15,8600;88;0,4516;0,1953
15,8600;89;0,4213;0,2174
16,1200;35;0,3937;0,0000
16,1200;55;0,4286;0,5171
16,1200;60;0,3737;0,0000
16,1200;65;0,3928;0,3225
16,1200;73;0,3637;0,0000
16,1200;74;0,4246;0,0000
16,1200;85;0,4271;0,3019
16,1200;86;0,4115;0,3500
16,1200;87;0,4382;0,3500
16,1200;88;0,4615;0,3648
16,1200;89;0,4138;0,2663
16,3800;35;0,3697;0,0000
16,3800;60;0,3803;0,0000
16,3800;65;0,3889;0,1466
16,3800;74;0,4322;0,0000
16,3800;85;0,4162;0,3962
16,3800;86;0,4054;0,1628
16,3800;87;0,4242;0,0000
16,3800;88;0,4162;0,1549
16,3800;89;0,4190;0,2663
16,3800;92;0,4887;0,1248
16,6400;35;0,3794;0,5592
16,6400;60;0,3894;0,0000
16,6400;65;0,4057;0,4046
16,6400;74;0,4340;0,0000
16,6400;85;0,4129;0,5592
16,6400;86;0,5115;0,2134
16,6400;87;0,4413;0,0000
16,6400;88;0,4285;0,0000
16,6400;89;0,3794;0,2134
16,9000;35;0,3775;1,4903
16,9000;11;0,3928;0,0000
16,9000;13;0,3630;0,0108
16,9000;60;0,3984;1,4903
16,9000;65;0,3775;0,4729
16,9000;68;0,3838;0,0000
16,9000;73;0,3630;0,2785
16,9000;74;0,4238;0,0000
16,9000;85;0,4111;0,5724
16,9000;87;0,3887;0,1380
16,9000;88;0,4422;0,2765
16,9000;89;0,4051;0,0108
16,9000;90;0,4422;0,2185
17,1600;35;0,4005;0,4439
17,1600;11;0,3828;0,0000
17,1600;13;0,3918;0,0108
17,1600;60;0,3870;0,2846
17,1600;65;0,4034;0,8440
17,1600;74;0,4402;0,0000
17,1600;85;0,4120;0,4439
17,1600;87;0,4303;0,4967
17,1600;88;0,4830;0,4967
17,1600;89;0,4005;0,8440
17,1600;90;0,4803;0,0000
17,1600;91;0,4031;0,2846
