agentId;time;posX;posZ;speed
572;137,2599;-0,0242;1,4253;1,4261
10;137,2599;-0,0894;0,3823;1,4575
563;137,3600;-0,5577;0,6102;0,6504
487;137,3600;0,0946;0,8538;0,4500
14;137,3600;-0,7427;1,2826;1,3524
224;137,3600;0,5440;1,0971;1,1764
572;137,3600;-0,0354;1,2897;1,3609
208;137,3600;-0,4418;1,9171;1,3260
10;137,3600;-0,1950;0,2835;1,4459
563;137,4799;-0,6300;0,5675;0,6997
487;137,4799;0,0856;0,7421;0,9342
522;137,4799;0,7917;1,9403;0,8718
14;137,4799;-0,7576;1,1264;1,3072
224;137,4799;0,5968;0,9698;1,1494
572;137,4799;-0,0570;1,1530;1,1531
208;137,4799;-0,4304;1,7726;1,2084
10;137,4799;-0,3179;0,1729;1,3780
563;137,5800;-0,6846;0,5190;0,7299
487;137,5800;0,0860;0,6227;1,1940
522;137,5800;0,7843;1,8563;0,8431
14;137,5800;-0,7710;1,0097;1,1744
224;137,5800;0,6365;0,8637;1,1321
572;137,5800;-0,0803;1,0589;0,9697
208;137,5800;-0,4214;1,6489;1,2403
10;137,5800;-0,4179;0,0891;1,3045
563;137,7000;-0,7351;0,4271;0,8739
487;137,7000;0,0931;0,4796;1,1942
522;137,7000;0,7752;1,7553;0,8455
14;137,7000;-0,7905;0,9036;0,8993
224;137,7000;0,6737;0,7340;1,1246
572;137,7000;-0,1081;0,9505;0,9323
208;137,7000;-0,4114;1,4981;1,2591
563;137,8000;-0,7651;0,3312;1,0047
487;137,8000;0,1009;0,3604;1,1942
522;137,8000;0,7672;1,6711;0,8460
14;137,8000;-0,8086;0,8414;0,6480
224;137,8000;0,6950;0,6230;1,1296
572;137,8000;-0,1272;0,8533;0,9900
208;137,8000;-0,4038;1,3725;1,2582
563;137,9200;-0,7911;0,2307;0,8653
487;137,9200;0,1105;0,2174;1,1943
522;137,9200;0,7560;1,5708;0,8405
14;137,9200;-0,8312;0,7775;0,5645
224;137,9200;0,7041;0,4853;1,1502
572;137,9200;-0,1428;0,7220;1,1022
208;137,9200;-0,3951;1,2249;1,2322
563;138,0200;-0,8047;0,1634;0,6865
385;138,0200;0,9994;1,0256;0,6401
487;138,0200;0,1178;0,0982;1,1942
522;138,0200;0,7418;1,4904;0,8168
14;138,0200;-0,8514;0,7234;0,5776
224;138,0200;0,6856;0,3638;1,2291
572;138,0200;-0,1497;0,5990;1,2316
208;138,0200;-0,3871;1,1063;1,1888
563;138,1400;-0,8109;0,0837;0,6656
385;138,1400;0,9366;0,9973;0,5741
522;138,1400;0,7080;1,4039;0,7741
14;138,1400;-0,8786;0,6533;0,6264
224;138,1400;0,6212;0,2060;1,4202
572;138,1400;-0,1529;0,4377;1,3445
208;138,1400;-0,3743;0,9691;1,1485
385;138,2599;0,8940;0,9338;0,6371
522;138,2599;0,6461;1,3310;0,7967
14;138,2599;-0,9087;0,5767;0,6861
224;138,2599;0,5444;0,0491;1,4556
572;138,2599;-0,1544;0,2674;1,4197
208;138,2599;-0,3569;0,8345;1,1304
80;138,2599;0,9573;0,3569;1,2995
385;138,3600;0,8739;0,8636;0,7303
522;138,3600;0,5795;1,2743;0,8743
14;138,3600;-0,9345;0,5078;0,7358
572;138,3600;-0,1574;0,1242;1,4324
103;138,3600;0,9739;1,6034;1,0082
208;138,3600;-0,3396;0,7218;1,1407
80;138,3600;0,8953;0,3168;0,7384
385;138,4799;0,8618;0,7796;0,7071
522;138,4799;0,4970;1,2029;0,9091
14;138,4799;-0,9637;0,4189;0,7794
103;138,4799;0,8585;1,6480;1,0305
208;138,4799;-0,3172;0,5835;1,1677
80;138,4799;0,8054;0,2689;0,8489
385;138,5800;0,8590;0,7205;0,5914
522;138,5800;0,4334;1,1390;0,9018
14;138,5800;-0,9848;0,3397;0,8194
103;138,5800;0,7560;1,6825;1,0817
208;138,5800;-0,2985;0,4651;1,1984
80;138,5800;0,7156;0,2231;1,0083
385;138,7000;0,8639;0,6614;0,4944
522;138,7000;0,3665;1,0576;0,8784
103;138,7000;0,6286;1,7185;1,1035
208;138,7000;-0,2772;0,3196;1,2250
80;138,7000;0,5883;0,1661;1,1625
385;138,8000;0,8724;0,6143;0,4793
522;138,8000;0,3188;0,9864;0,8563
103;138,8000;0,5208;1,7433;1,1057
208;138,8000;-0,2611;0,1965;1,2416
80;138,8000;0,4684;0,1246;1,2678
385;138,9200;0,8831;0,5537;0,5128
522;138,9200;0,2705;0,8978;0,8410
103;138,9200;0,3916;1,7666;1,0942
208;138,9200;-0,2454;0,0482;1,2433
80;138,9200;0,3155;0,0862;1,3138
203;138,9200;0,9874;1,4320;1,0994
385;139,0399;0,8879;0,4871;0,5560
522;139,0399;0,2305;0,8064;0,8310
103;139,0399;0,2688;1,7808;1,0300
80;139,0399;0,1690;0,0620;1,2376
203;139,0399;0,8671;1,4207;1,0069
253;139,0399;-0,1155;1,9503;1,2335
332;139,0399;-0,7820;1,9392;1,5077
385;139,1400;0,8696;0,4243;0,6545
522;139,1400;0,2028;0,7288;0,8242
103;139,1400;0,1988;1,7765;0,7017
80;139,1400;0,0670;0,0608;1,0199
203;139,1400;0,7637;1,4116;1,0378
253;139,1400;-0,1447;1,8511;1,0346
332;139,1400;-0,7807;1,7695;1,6964
385;139,2599;0,7991;0,3356;0,9441
522;139,2599;0,1751;0,6356;0,8103
103;139,2599;0,1844;1,7559;0,2097
80;139,2599;-0,0478;0,0791;0,9693
203;139,2599;0,6377;1,4003;1,0544
253;139,2599;-0,2530;1,7481;1,2455
332;139,2599;-0,7810;1,5642;1,7112
385;139,3600;0,7361;0,2624;0,9657
522;139,3600;0,1566;0,5603;0,7754
103;139,3600;0,1819;1,7440;0,1212
80;139,3600;-0,1534;0,0955;1,0684
203;139,3600;0,5350;1,3874;1,0354
253;139,3600;-0,3499;1,6607;1,3044
332;139,3600;-0,7882;1,3890;1,7532
385;139,4799;0,6696;0,1676;0,9653
522;139,4799;0,1406;0,4749;0,7241
103;139,4799;0,1511;1,7477;0,2585
80;139,4799;-0,2969;0,1085;1,2004
203;139,4799;0,4213;1,3590;0,9768
253;139,4799;-0,4392;1,5566;1,1430
332;139,4799;-0,8089;1,1682;1,8482
426;139,4799;0,9545;0,6477;1,3867
385;139,5800;0,6239;0,0826;0,9644
522;139,5800;0,1309;0,4062;0,6939
103;139,5800;0,1003;1,7683;0,5486
80;139,5800;-0,4284;0,1160;1,3173
203;139,5800;0,3332;1,3222;0,9541
253;139,5800;-0,4934;1,4709;1,0147
332;139,5800;-0,8293;0,9768;1,9245
426;139,5800;0,8495;0,6554;1,0533
522;139,7000;0,1192;0,3237;0,6948
103;139,7000;0,0211;1,8032;0,7213
80;139,7000;-0,5946;0,1252;1,3869
203;139,7000;0,2261;1,2717;0,9869
253;139,7000;-0,5430;1,3651;0,9736
332;139,7000;-0,8493;0,7459;1,9321
426;139,7000;0,7052;0,6430;1,2070
239;139,7000;0,8674;1,1504;1,4811
522;139,8000;0,1068;0,2537;0,7105
103;139,8000;-0,0490;1,8252;0,7347
80;139,8000;-0,7351;0,1296;1,4059
203;139,8000;0,1299;1,2317;1,0414
253;139,8000;-0,5752;1,2728;0,9771
332;139,8000;-0,8620;0,5607;1,8562
426;139,8000;0,5771;0,6257;1,2927
239;139,8000;0,7347;1,1950;1,3995
522;139,9200;0,0877;0,1665;0,7441
103;139,9200;-0,0976;1,7823;0,5400
80;139,9200;-0,8213;0,0170;1,1819
203;139,9200;0,0032;1,1890;1,1146
253;139,9200;-0,6067;1,1574;0,9974
332;139,9200;-0,8835;0,4135;1,2393
426;139,9200;0,4198;0,6066;1,3200
239;139,9200;0,5764;1,2423;1,3768
522;140,0399;0,0648;0,0731;0,8015
103;140,0399;-0,0957;1,6572;1,0427
