time;agentId;exitId
11,7200;460;Exit_West
12,0400;447;Exit_West
13,1000;192;Exit_West
13,2000;580;Exit_West
13,6000;258;Exit_West
14,1200;450;Exit_South
14,2000;439;Exit_South
14,5200;457;Exit_South
14,6400;215;Exit_West
14,8800;574;Exit_South
15,3800;612;Exit_West
15,9200;404;Exit_South
16,0400;154;Exit_West
16,1200;454;Exit_West
16,3600;130;Exit_South
16,4400;514;Exit_West
16,8000;455;Exit_West
17,1000;119;Exit_West
17,4000;499;Exit_West
17,5600;527;Exit_West
17,8000;599;Exit_South
18,2600;383;Exit_South
18,4200;451;Exit_South
18,7400;94;Exit_South
19,2400;205;Exit_West
19,2600;124;Exit_West
19,2800;367;Exit_South
20,1000;364;Exit_South
20,1000;376;Exit_West
20,4400;95;Exit_South
21,3600;368;Exit_West
21,7200;163;Exit_West
21,8800;286;Exit_West
22,1800;408;Exit_South
22,4200;343;Exit_West
22,7800;578;Exit_South
23,2600;582;Exit_South
23,6600;591;Exit_South
23,9400;282;Exit_South
24,2400;220;Exit_West
24,3000;174;Exit_South
24,8400;211;Exit_South
25,2800;228;Exit_South
25,3600;544;Exit_West
25,5000;518;Exit_West
25,9000;269;Exit_South
26,3600;317;Exit_West
26,5400;29;Exit_West
26,9600;592;Exit_South
27,8400;194;Exit_West
27,8400;535;Exit_West
28,1400;290;Exit_South
28,2200;606;Exit_West
28,5600;432;Exit_West
28,8400;305;Exit_South
29,2000;272;Exit_South
29,2800;443;Exit_West
29,6600;588;Exit_West
29,7800;257;Exit_South
30,9600;311;Exit_South
31,5200;613;Exit_West
32,3800;534;Exit_South
33,1200;92;Exit_South
33,1400;413;Exit_South
33,2400;492;Exit_South
33,5600;264;Exit_West
33,6600;248;Exit_South
34,0400;571;Exit_South
34,4400;113;Exit_South
34,5800;603;Exit_West
34,8400;545;Exit_West
35,0200;489;Exit_South
35,0600;116;Exit_West
35,2800;418;Exit_South
35,4800;184;Exit_West
35,5400;107;Exit_South
35,6200;477;Exit_West
35,8800;47;Exit_South
36,1600;216;Exit_West
36,2000;11;Exit_West
36,7600;589;Exit_West
36,8000;302;Exit_West
37,1800;169;Exit_South
37,5600;501;Exit_West
37,7000;303;Exit_West
37,8400;548;Exit_West
37,8800;354;Exit_West
38,1400;256;Exit_West
38,2600;362;Exit_West
38,3000;110;Exit_South
38,8800;105;Exit_West
39,1400;575;Exit_West
