time;agentId;exitId
6,9700;7;Exit_West
8,5200;5;Exit_West
9,5100;6;Exit_South
10,1800;3;Exit_West
11,1200;10;Exit_West
12,6500;20;Exit_West
13,2900;16;Exit_West
13,3600;2;Exit_West
13,4100;1;Exit_South
13,8000;15;Exit_South
14,0800;9;Exit_West
14,1500;17;Exit_West
14,3100;21;Exit_South
15,0600;31;Exit_West
15,2400;4;Exit_West
15,3500;30;Exit_South
15,3700;27;Exit_West
15,4500;26;Exit_West
15,7000;37;Exit_West
15,9000;29;Exit_West
15,9700;32;Exit_West
15,9900;24;Exit_South
16,2000;14;Exit_South
16,4300;23;Exit_South
16,5100;42;Exit_West
16,7200;33;Exit_South
16,7300;38;Exit_West
16,7500;25;Exit_West
17,3000;18;Exit_West
17,3100;39;Exit_West
17,4800;11;Exit_South
17,5000;49;Exit_West
18,0100;53;Exit_West
18,3600;28;Exit_West
18,6100;41;Exit_West
18,9200;56;Exit_West
18,9500;13;Exit_West
19,4500;46;Exit_West
19,7500;45;Exit_West
20,1300;66;Exit_West
20,2700;36;Exit_South
20,4200;40;Exit_West
20,7300;59;Exit_West
20,7900;22;Exit_South
21,0200;44;Exit_West
21,5700;65;Exit_West
21,6700;58;Exit_South
21,7400;19;Exit_South
21,7900;43;Exit_West
22,0700;50;Exit_South
22,1100;61;Exit_West
22,3900;34;Exit_South
22,8000;55;Exit_South
22,9300;68;Exit_West
23,0100;63;Exit_South
23,3100;35;Exit_South
23,4300;51;Exit_West
23,5100;70;Exit_West
23,6700;47;Exit_South
24,2600;62;Exit_West
24,2700;64;Exit_South
24,4000;77;Exit_South
24,4900;73;Exit_West
24,7700;75;Exit_South
24,7900;89;Exit_West
24,8600;67;Exit_West
24,9000;69;Exit_South
25,2100;83;Exit_West
25,2300;71;Exit_West
25,3400;81;Exit_South
25,3800;87;Exit_West
25,3900;57;Exit_South
25,6400;60;Exit_South
25,8000;80;Exit_West
25,9300;97;Exit_West
25,9500;76;Exit_South
25,9600;88;Exit_West
26,2000;79;Exit_South
26,3600;82;Exit_West
26,7700;78;Exit_West
26,8200;91;Exit_South
27,0900;95;Exit_West
27,3000;52;Exit_West
27,4300;74;Exit_South
27,5100;90;Exit_West
27,9700;54;Exit_South
28,5200;108;Exit_West
28,5500;84;Exit_West
28,9900;92;Exit_West
29,3200;103;Exit_West
29,3300;101;Exit_South
29,8800;98;Exit_West
29,8900;113;Exit_South
29,9700;99;Exit_West
30,2200;72;Exit_West
30,3700;111;Exit_West
30,9000;86;Exit_West
30,9700;106;Exit_South
30,9800;96;Exit_West
30,9900;114;Exit_South
31,1000;112;Exit_West
31,4600;115;Exit_West
31,5600;93;Exit_West
31,6000;121;Exit_West
31,9200;94;Exit_West
31,9500;48;Exit_South
32,0200;107;Exit_West
32,2500;102;Exit_West
32,6100;116;Exit_West
32,7800;126;Exit_West
32,8200;85;Exit_South
33,0800;128;Exit_West
33,4200;123;Exit_South
33,9600;118;Exit_South
34,2000;125;Exit_West
34,3600;119;Exit_South
34,6300;149;Exit_West
34,7800;130;Exit_South
34,9000;12;Exit_South
34,9500;110;Exit_West
34,9600;124;Exit_West
35,1000;145;Exit_West
35,3400;148;Exit_West
35,6300;138;Exit_West
35,7400;104;Exit_South
35,7800;127;Exit_West
35,8500;134;Exit_South
35,8800;141;Exit_West
36,3200;129;Exit_West
36,4100;151;Exit_West
36,4900;120;Exit_South
36,5300;155;Exit_West
36,6200;105;Exit_South
37,0900;152;Exit_West
37,1500;154;Exit_West
37,2900;137;Exit_West
37,5700;160;Exit_West
37,7900;122;Exit_West
38,1300;136;Exit_West
38,1700;139;Exit_West
38,5500;133;Exit_West
38,7400;132;Exit_West
38,8400;140;Exit_West
39,0200;161;Exit_West
39,1000;158;Exit_West
39,2000;153;Exit_West
39,5300;150;Exit_West
39,5300;163;Exit_West
39,6200;117;Exit_South
40,1900;169;Exit_West
40,3400;157;Exit_West
40,4700;142;Exit_West
40,5800;143;Exit_South
40,8400;170;Exit_West
41,1300;144;Exit_West
41,1500;174;Exit_West
41,3100;109;Exit_South
41,5400;181;Exit_West
41,9500;177;Exit_West
42,0300;135;Exit_South
42,5200;162;Exit_South
42,5900;100;Exit_South
43,0100;171;Exit_West
43,3100;182;Exit_South
43,3500;172;Exit_South
43,4500;183;Exit_West
43,7100;147;Exit_West
43,8300;167;Exit_West
43,8600;159;Exit_South
43,8800;164;Exit_South
44,0500;189;Exit_West
44,3900;179;Exit_South
44,4700;184;Exit_West
44,6200;201;Exit_West
44,7500;156;Exit_South
44,8100;166;Exit_South
45,3400;8;Exit_South
45,3900;198;Exit_West
45,6400;168;Exit_West
45,6500;194;Exit_West
45,8800;187;Exit_South
46,4400;186;Exit_South
46,6100;207;Exit_West
46,6400;191;Exit_South
46,7300;146;Exit_South
47,1100;178;Exit_South
47,2200;188;Exit_West
47,2700;165;Exit_South
47,4300;212;Exit_West
47,6000;173;Exit_South
47,7300;203;Exit_West
47,8000;131;Exit_South
47,8900;180;Exit_South
47,9900;206;Exit_West
48,1600;192;Exit_South
48,3700;208;Exit_West
48,7600;225;Exit_West
48,8400;196;Exit_South
48,9700;195;Exit_West
49,1800;199;Exit_South
49,2700;193;Exit_West
49,4000;217;Exit_South
49,4100;210;Exit_West
49,9500;214;Exit_South
50,0400;224;Exit_West
50,1300;218;Exit_West
50,1700;220;Exit_West
50,2400;175;Exit_South
50,3300;204;Exit_South
50,6600;228;Exit_West
50,7100;197;Exit_South
50,7300;200;Exit_South
51,1800;202;Exit_South
51,1900;176;Exit_West
51,5100;205;Exit_South
51,6700;237;Exit_West
52,2700;241;Exit_West
52,6300;247;Exit_South
52,7200;211;Exit_South
52,9100;222;Exit_West
53,0600;231;Exit_South
53,0800;215;Exit_West
53,3400;267;Exit_West
53,3700;221;Exit_South
53,4800;236;Exit_South
53,5500;227;Exit_West
53,6800;230;Exit_West
53,6900;234;Exit_West
53,7000;229;Exit_West
53,8200;243;Exit_South
53,9100;185;Exit_South
54,2400;249;Exit_West
54,3500;248;Exit_South
54,4500;252;Exit_West
54,7000;226;Exit_West
54,9500;244;Exit_West
55,0700;261;Exit_West
55,1100;190;Exit_West
55,1800;253;Exit_West
55,5400;242;Exit_South
55,5900;239;Exit_West
55,6700;238;Exit_West
55,8600;263;Exit_West
56,1800;264;Exit_West
56,1900;209;Exit_West
56,2200;219;Exit_West
56,2800;246;Exit_South
56,2800;254;Exit_West
56,5800;269;Exit_West
56,6500;233;Exit_West
57,0000;259;Exit_West
57,1400;216;Exit_West
57,4600;276;Exit_West
57,6800;251;Exit_West
58,0300;274;Exit_West
58,0500;213;Exit_South
58,2700;280;Exit_West
58,9200;250;Exit_West
59,0600;240;Exit_South
59,0600;270;Exit_West
59,3600;262;Exit_West
59,4900;223;Exit_South
59,6700;266;Exit_West
59,9500;272;Exit_West
59,9600;277;Exit_West
60,3700;273;Exit_West
60,5900;271;Exit_West
60,7200;291;Exit_West
60,9200;283;Exit_South
61,0100;289;Exit_West
61,2900;256;Exit_South
61,4000;260;Exit_South
61,4100;278;Exit_West
61,6000;285;Exit_West
61,8500;265;Exit_West
61,9900;255;Exit_West
62,0500;275;Exit_South
62,3100;268;Exit_West
62,4600;295;Exit_West
62,6200;298;Exit_West
62,8300;279;Exit_West
63,0600;288;Exit_West
63,1400;293;Exit_South
63,2000;286;Exit_West
63,2100;245;Exit_South
63,6400;297;Exit_West
64,0300;300;Exit_South
64,0500;284;Exit_West
64,1100;290;Exit_South
64,4400;287;Exit_West
64,6300;302;Exit_South
64,7200;235;Exit_West
64,8200;306;Exit_South
64,8500;314;Exit_West
65,3200;258;Exit_South
65,4700;304;Exit_South
65,5800;296;Exit_West
65,8000;319;Exit_West
65,8700;313;Exit_West
66,0800;320;Exit_West
66,2800;301;Exit_West
66,3400;282;Exit_South
66,3800;330;Exit_West
66,4600;309;Exit_West
66,7200;315;Exit_West
66,8200;303;Exit_South
66,8600;324;Exit_West
66,8900;312;Exit_West
67,2100;299;Exit_South
67,2400;308;Exit_West
67,2700;294;Exit_South
67,6800;342;Exit_West
67,7400;337;Exit_West
67,8300;311;Exit_South
67,9600;325;Exit_West
68,0700;334;Exit_West
68,1500;307;Exit_South
68,1700;326;Exit_West
68,2100;332;Exit_West
68,2400;305;Exit_West
68,5400;323;Exit_South
68,5700;331;Exit_West
68,6500;336;Exit_West
68,7900;348;Exit_West
69,2000;333;Exit_South
69,2300;317;Exit_West
69,3800;316;Exit_West
69,5600;339;Exit_West
69,7700;281;Exit_South
69,9100;327;Exit_West
70,4400;329;Exit_West
70,7700;292;Exit_West
70,7800;232;Exit_South
70,9400;318;Exit_West
71,2200;310;Exit_South
71,2400;350;Exit_West
71,4500;359;Exit_West
71,7400;340;Exit_South
71,8300;358;Exit_West
72,0000;321;Exit_South
72,1200;352;Exit_West
72,1500;335;Exit_South
72,3800;344;Exit_West
72,5000;355;Exit_West
72,6900;364;Exit_West
72,8000;345;Exit_South
72,9000;362;Exit_West
73,0600;360;Exit_West
73,2200;346;Exit_West
73,4899;356;Exit_West
73,6600;257;Exit_South
73,8600;341;Exit_West
73,9000;322;Exit_South
73,9199;349;Exit_West
73,9899;366;Exit_South
74,0700;370;Exit_West
74,3799;347;Exit_South
74,9100;354;Exit_West
75,2800;371;Exit_West
75,3300;374;Exit_West
75,5899;363;Exit_West
75,7500;379;Exit_West
75,9300;351;Exit_West
75,9400;368;Exit_South
76,3200;380;Exit_West
76,3700;338;Exit_South
76,3799;382;Exit_West
76,7600;378;Exit_West
76,8099;357;Exit_South
76,8200;369;Exit_South
76,8200;389;Exit_West
77,2200;392;Exit_West
77,2699;373;Exit_West
77,3799;376;Exit_South
77,6100;328;Exit_South
78,1199;383;Exit_South
78,2999;361;Exit_West
78,3500;353;Exit_South
78,8900;372;Exit_West
79,5899;375;Exit_West
79,8900;385;Exit_West
80,1199;343;Exit_South
80,1800;390;Exit_West
80,6199;396;Exit_South
80,7599;381;Exit_West
80,8399;388;Exit_South
81,2599;415;Exit_West
81,2899;384;Exit_West
81,6000;411;Exit_West
81,6599;386;Exit_West
81,7699;407;Exit_South
81,7800;408;Exit_West
81,9399;403;Exit_West
82,3099;413;Exit_West
82,3699;402;Exit_West
82,6799;393;Exit_South
82,8699;410;Exit_West
82,9999;420;Exit_West
83,0399;365;Exit_South
83,1999;377;Exit_West
83,4599;400;Exit_West
83,6999;409;Exit_West
84,0099;404;Exit_West
84,2299;406;Exit_West
84,2799;395;Exit_West
84,5899;399;Exit_South
85,1099;398;Exit_West
