time;agentIdA;agentIdB;type
4,9000;23;-1;Wall
4,9100;23;-1;Wall
4,9200;23;-1;Wall
4,9300;23;-1;Wall
4,9400;23;-1;Wall
4,9500;23;-1;Wall
4,9600;23;-1;Wall
4,9700;23;-1;Wall
4,9800;23;-1;Wall
4,9900;23;-1;Wall
5,0000;23;-1;Wall
5,0100;23;-1;Wall
5,0200;23;-1;Wall
13,0300;76;-1;Wall
13,0400;76;-1;Wall
20,1800;118;-1;Wall
20,1900;118;-1;Wall
20,2000;118;-1;Wall
20,2100;118;-1;Wall
20,2200;118;-1;Wall
20,2300;118;-1;Wall
20,2400;118;-1;Wall
24,3900;142;-1;Wall
24,4000;142;-1;Wall
24,4100;142;-1;Wall
24,4200;142;-1;Wall
24,4300;142;-1;Wall
24,4400;142;-1;Wall
24,4500;142;-1;Wall
24,4600;142;-1;Wall
24,4700;142;-1;Wall
24,4800;142;-1;Wall
24,6100;141;143;Agent
24,6200;141;143;Agent
28,5900;166;-1;Wall
28,6000;166;-1;Wall
28,6100;166;-1;Wall
29,5600;164;-1;Wall
29,5700;164;-1;Wall
29,5800;164;-1;Wall
29,5900;164;-1;Wall
29,6000;164;-1;Wall
29,6100;164;-1;Wall
29,6200;164;-1;Wall
29,6300;164;-1;Wall
29,6400;164;-1;Wall
29,6500;164;-1;Wall
29,6600;164;-1;Wall
29,6700;164;-1;Wall
29,6800;164;-1;Wall
29,6900;164;-1;Wall
34,0700;197;-1;Wall
34,0800;197;-1;Wall
34,0900;197;-1;Wall
35,6500;202;-1;Wall
35,6600;202;-1;Wall
35,6700;202;-1;Wall
35,6800;202;-1;Wall
35,6900;202;-1;Wall
35,7000;202;-1;Wall
35,7100;202;-1;Wall
35,7200;202;-1;Wall
35,7300;202;-1;Wall
35,7400;202;-1;Wall
35,7500;202;-1;Wall
35,7600;202;-1;Wall
35,7700;202;-1;Wall
35,7800;202;-1;Wall
35,7900;202;-1;Wall
36,9100;205;-1;Wall
36,9200;205;-1;Wall
36,9300;205;-1;Wall
36,9400;205;-1;Wall
36,9500;205;-1;Wall
36,9600;205;-1;Wall
36,9700;205;-1;Wall
36,9800;205;-1;Wall
36,9900;205;-1;Wall
37,0000;205;-1;Wall
37,0100;205;-1;Wall
37,0100;214;-1;Wall
37,0200;205;-1;Wall
37,0200;214;-1;Wall
37,0300;205;-1;Wall
37,0300;214;-1;Wall
37,0400;205;-1;Wall
37,0400;214;-1;Wall
37,0500;205;-1;Wall
37,0500;214;-1;Wall
37,0600;214;-1;Wall
37,0700;214;-1;Wall
41,8400;239;242;Agent
41,8500;239;242;Agent
52,5800;304;-1;Wall
52,5900;304;-1;Wall
52,6000;304;-1;Wall
52,6100;304;-1;Wall
52,6200;304;-1;Wall
59,0000;333;-1;Wall
59,0100;333;-1;Wall
59,0200;333;-1;Wall
59,0300;333;-1;Wall
59,0400;333;-1;Wall
59,0500;333;-1;Wall
59,0600;333;-1;Wall
59,0700;333;-1;Wall
59,0800;333;-1;Wall
59,0900;333;-1;Wall
59,1000;333;-1;Wall
59,1100;333;-1;Wall
59,1200;333;-1;Wall
61,4000;354;-1;Wall
61,4100;354;-1;Wall
61,4200;354;-1;Wall
61,4300;354;-1;Wall
64,7700;374;-1;Wall
64,7800;374;-1;Wall
64,7900;374;-1;Wall
64,8000;374;-1;Wall
66,4600;383;-1;Wall
69,8100;403;-1;Wall
69,8200;403;-1;Wall
69,8300;403;-1;Wall
69,8400;403;-1;Wall
69,8500;403;-1;Wall
69,8600;403;-1;Wall
69,8700;403;-1;Wall
69,8800;403;-1;Wall
69,8900;403;-1;Wall
75,5599;432;-1;Wall
75,5700;432;-1;Wall
75,5800;432;-1;Wall
75,5899;432;-1;Wall
75,6000;432;-1;Wall
75,6100;432;-1;Wall
75,6200;432;-1;Wall
75,6299;432;-1;Wall
75,6400;432;-1;Wall
75,6500;432;-1;Wall
75,6599;432;-1;Wall
75,6699;432;-1;Wall
75,6800;432;-1;Wall
75,6900;432;-1;Wall
75,6999;432;-1;Wall
79,5000;458;-1;Wall
79,5099;458;-1;Wall
79,5199;458;-1;Wall
79,5300;458;-1;Wall
79,5399;458;-1;Wall
79,5499;458;-1;Wall
79,5599;458;-1;Wall
79,5700;458;-1;Wall
79,5799;458;-1;Wall
79,5899;458;-1;Wall
83,2899;477;-1;Wall
83,2999;477;-1;Wall
83,3099;477;-1;Wall
83,3199;477;-1;Wall
83,3299;477;-1;Wall
83,3399;477;-1;Wall
83,3499;477;-1;Wall
87,2799;478;-1;Wall
87,2899;478;-1;Wall
87,2999;478;-1;Wall
87,3099;478;-1;Wall
87,3199;478;-1;Wall
87,3299;478;-1;Wall
87,3399;478;-1;Wall
87,3499;478;-1;Wall
87,3599;478;-1;Wall
87,3699;478;-1;Wall
87,3799;478;-1;Wall
87,3899;478;-1;Wall
87,3999;478;-1;Wall
87,4099;478;-1;Wall
87,4199;478;-1;Wall
87,4299;478;-1;Wall
92,5299;499;-1;Wall
92,5399;499;-1;Wall
92,5499;499;-1;Wall
92,5599;499;-1;Wall
92,5699;499;-1;Wall
94,1999;503;-1;Wall
94,2099;503;-1;Wall
95,8899;507;-1;Wall
95,8999;507;-1;Wall
95,9099;507;-1;Wall
95,9199;507;-1;Wall
95,9299;507;-1;Wall
99,6599;516;-1;Wall
99,6699;516;-1;Wall
99,6799;516;-1;Wall
99,6899;516;-1;Wall
99,6999;516;-1;Wall
99,7099;516;-1;Wall
105,9599;531;-1;Wall
105,9699;531;-1;Wall
105,9799;531;-1;Wall
105,9899;531;-1;Wall
105,9999;531;-1;Wall
106,0099;531;-1;Wall
106,0199;531;-1;Wall
106,3799;531;532;Agent
106,3899;531;532;Agent
107,6399;535;-1;Wall
107,6499;535;-1;Wall
107,6599;535;-1;Wall
113,0899;548;-1;Wall
113,0999;548;-1;Wall
113,1099;548;-1;Wall
117,5599;550;-1;Wall
117,5699;550;-1;Wall
117,5799;550;-1;Wall
117,5899;550;-1;Wall
