time;agentIdA;agentIdB;type
3,5600;35;-1;Wall
3,5600;5;35;Agent
3,5600;6;-1;Wall
3,5600;16;-1;Wall
3,5800;28;31;Agent
3,5800;31;-1;Wall
3,5800;35;-1;Wall
3,5800;5;35;Agent
3,5800;6;-1;Wall
3,5800;16;-1;Wall
3,6000;28;31;Agent
3,6000;31;-1;Wall
3,6000;32;-1;Wall
3,6000;35;-1;Wall
3,6000;5;35;Agent
3,6000;6;-1;Wall
3,6000;73;74;Agent
3,6200;28;31;Agent
3,6200;31;-1;Wall
3,6200;32;-1;Wall
3,6200;35;-1;Wall
3,6200;5;35;Agent
3,6200;6;-1;Wall
3,6200;73;74;Agent
3,6400;28;31;Agent
3,6400;32;-1;Wall
3,6400;35;-1;Wall
3,6400;5;35;Agent
3,6400;6;-1;Wall
3,6400;73;74;Agent
3,6600;32;-1;Wall
3,6600;35;-1;Wall
3,6600;5;35;Agent
3,6600;5;39;Agent
3,6600;14;-1;Wall
3,6600;73;74;Agent
3,6800;31;-1;Wall
3,6800;32;-1;Wall
3,6800;34;-1;Wall
3,6800;35;-1;Wall
3,6800;5;35;Agent
3,6800;5;39;Agent
3,6800;14;-1;Wall
3,6800;73;74;Agent
3,7000;31;-1;Wall
3,7000;34;-1;Wall
3,7000;35;-1;Wall
3,7000;5;35;Agent
3,7000;5;39;Agent
3,7000;14;-1;Wall
3,7000;73;74;Agent
3,7200;31;-1;Wall
3,7200;34;-1;Wall
3,7200;35;-1;Wall
3,7200;5;35;Agent
3,7200;14;-1;Wall
3,7200;16;-1;Wall
3,7200;73;74;Agent
3,7400;31;-1;Wall
3,7400;34;-1;Wall
3,7400;35;-1;Wall
3,7400;4;14;Agent
3,7400;5;35;Agent
3,7400;14;-1;Wall
3,7400;16;-1;Wall
3,7600;23;-1;Wall
3,7600;31;-1;Wall
3,7600;34;-1;Wall
3,7600;35;-1;Wall
3,7600;19;25;Agent
3,7600;4;14;Agent
3,7600;14;-1;Wall
3,7600;16;-1;Wall
3,7600;38;-1;Wall
3,7800;23;-1;Wall
3,7800;25;-1;Wall
3,7800;28;31;Agent
3,7800;31;-1;Wall
3,7800;34;-1;Wall
3,7800;35;-1;Wall
3,7800;19;25;Agent
3,7800;4;14;Agent
3,7800;14;-1;Wall
3,7800;16;-1;Wall
3,7800;38;-1;Wall
3,8000;23;-1;Wall
3,8000;25;-1;Wall
3,8000;28;31;Agent
3,8000;31;-1;Wall
3,8000;34;-1;Wall
3,8000;35;-1;Wall
3,8000;19;25;Agent
3,8000;4;14;Agent
3,8000;6;-1;Wall
3,8000;14;-1;Wall
3,8000;16;-1;Wall
3,8000;38;-1;Wall
3,8200;23;-1;Wall
3,8200;25;-1;Wall
3,8200;28;31;Agent
3,8200;31;-1;Wall
3,8200;34;-1;Wall
3,8200;35;-1;Wall
3,8200;19;25;Agent
3,8200;6;-1;Wall
3,8200;11;16;Agent
3,8200;14;-1;Wall
3,8200;16;-1;Wall
3,8200;38;-1;Wall
3,8400;23;-1;Wall
3,8400;25;-1;Wall
3,8400;31;-1;Wall
3,8400;34;-1;Wall
3,8400;35;-1;Wall
3,8400;19;25;Agent
3,8400;6;-1;Wall
3,8400;11;16;Agent
3,8400;14;-1;Wall
3,8400;16;-1;Wall
3,8400;38;-1;Wall
3,8600;23;-1;Wall
3,8600;25;-1;Wall
3,8600;31;-1;Wall
3,8600;34;-1;Wall
3,8600;35;-1;Wall
3,8600;19;25;Agent
3,8600;6;-1;Wall
3,8600;11;16;Agent
3,8600;14;-1;Wall
3,8600;16;-1;Wall
3,8600;38;47;Agent
3,8600;38;-1;Wall
3,8800;23;-1;Wall
3,8800;25;-1;Wall
3,8800;28;31;Agent
3,8800;31;-1;Wall
3,8800;34;-1;Wall
3,8800;35;-1;Wall
3,8800;19;25;Agent
3,8800;6;-1;Wall
3,8800;11;16;Agent
3,8800;16;-1;Wall
3,8800;38;47;Agent
3,8800;38;-1;Wall
