agentId;time;posX;posZ;speed
57;0,3300;0,1635;0,8676;0,9743
54;0,3300;1,3920;-0,2022;0,7251
51;0,3300;-0,3664;-0,9034;1,4104
49;0,3300;-0,1724;-0,2985;0,9635
48;0,3300;-2,7906;0,4451;0,7376
47;0,3300;0,5750;-0,3722;1,0387
38;0,3300;-2,1271;-0,5285;1,1408
35;0,3300;-1,6702;0,1016;0,9097
34;0,3300;2,2501;0,0515;0,8090
32;0,3300;-2,1974;0,2070;0,8813
31;0,3300;-1,5389;0,6217;1,1370
30;0,3300;-2,3048;0,7969;0,8485
28;0,3300;1,8744;1,3747;0,5956
26;0,3300;1,1607;1,6732;0,6482
24;0,3300;-1,0240;0,4297;0,5590
22;0,3300;-0,9539;0,9064;1,1363
14;0,3300;-0,4132;0,6254;0,7902
12;0,3300;1,4307;0,9255;0,6927
9;0,3300;-1,4438;1,4387;0,9124
7;0,3300;0,0793;1,3194;1,3086
4;0,3300;-0,1734;0,2302;0,5699
93;0,4400;1,0106;-0,8955;1,0217
92;0,4400;-2,6176;-0,2220;1,1872
90;0,4400;0,8967;0,0411;0,8625
86;0,4400;-2,7085;1,3685;1,1831
83;0,4400;0,7854;0,6910;0,7570
77;0,4400;0,6743;1,5042;1,0962
76;0,4400;-0,5716;1,1921;1,2520
75;0,4400;1,6676;0,2330;1,0586
71;0,4400;-1,0311;-0,4399;1,2554
70;0,4400;-2,1750;1,3232;0,7435
64;0,4400;2,1276;0,6345;1,1973
59;0,4400;0,3378;0,1170;1,2266
58;0,4400;-1,7861;0,9008;1,5288
57;0,4400;0,1737;0,7170;1,3724
54;0,4400;1,4099;-0,2977;0,8835
51;0,4400;-0,3689;-0,8907;0,1177
49;0,4400;-0,1570;-0,4227;1,1378
48;0,4400;-2,7656;0,3355;1,0222
47;0,4400;0,5234;-0,4957;1,2173
38;0,4400;-2,0615;-0,6586;1,3241
35;0,4400;-1,6211;-0,0212;1,2027
34;0,4400;2,2006;-0,0440;0,9783
32;0,4400;-2,1362;0,1266;0,9191
31;0,4400;-1,5030;0,4974;1,1768
30;0,4400;-2,2666;0,6925;1,0107
28;0,4400;1,8430;1,2962;0,7693
26;0,4400;1,1976;1,5530;1,1430
24;0,4400;-0,9959;0,2918;1,2797
22;0,4400;-0,9496;0,7982;0,9840
14;0,4400;-0,4201;0,5296;0,8735
12;0,4400;1,3883;0,8438;0,8371
9;0,4400;-1,4087;1,3328;1,0140
7;0,4400;0,0617;1,1981;1,1141
4;0,4400;-0,1578;0,1152;1,0553
93;0,5500;0,9926;-0,9246;0,3115
92;0,5500;-2,5439;-0,3614;1,4336
90;0,5500;0,8880;-0,0719;1,0302
86;0,5500;-2,6475;1,2305;1,3714
83;0,5500;0,7828;0,5905;0,9135
77;0,5500;0,6447;1,3764;1,1926
76;0,5500;-0,5574;1,0412;1,3781
75;0,5500;1,6207;0,1231;1,0863
71;0,5500;-1,0072;-0,5751;1,2488
70;0,5500;-2,1243;1,2369;0,9098
67;0,5500;-0,3821;1,5760;0,6224
65;0,5500;2,3596;1,4307;0,7847
64;0,5500;2,0844;0,4996;1,2880
59;0,5500;0,3380;-0,0258;1,2980
58;0,5500;-1,7477;0,7406;1,4981
57;0,5500;0,1872;0,5523;1,5025
54;0,5500;1,4115;-0,4139;1,0560
51;0,5500;-0,3870;-0,8262;0,6084
49;0,5500;-0,1278;-0,5310;1,0192
48;0,5500;-2,7295;0,2087;1,1982
47;0,5500;0,4814;-0,6373;1,3424
38;0,5500;-1,9906;-0,7936;1,3868
35;0,5500;-1,5642;-0,1647;1,4025
34;0,5500;2,1515;-0,1540;1,0949
32;0,5500;-2,0844;0,0340;0,9639
31;0,5500;-1,4618;0,3631;1,2771
30;0,5500;-2,2419;0,5753;1,0887
28;0,5500;1,8091;1,2013;0,9161
26;0,5500;1,2312;1,4212;1,2364
24;0,5500;-0,9640;0,1232;1,5597
22;0,5500;-0,9438;0,6913;0,9732
14;0,5500;-0,4201;0,4178;1,0160
12;0,5500;1,3485;0,7487;0,9372
9;0,5500;-1,3709;1,2175;1,1027
7;0,5500;0,0471;1,0814;1,0691
4;0,5500;-0,1583;-0,0296;1,3166
93;0,6600;0,9716;-0,8713;0,5210
92;0,6600;-2,4519;-0,5034;1,5380
90;0,6600;0,8825;-0,1980;1,1469
86;0,6600;-2,5856;1,0879;1,4131
83;0,6600;0,7727;0,4771;1,0347
79;0,6600;-1,1596;1,6841;0,4708
77;0,6600;0,6147;1,2422;1,2506
76;0,6600;-0,5398;0,8841;1,4369
75;0,6600;1,5666;0,0151;1,0987
71;0,6600;-0,9848;-0,7076;1,2216
70;0,6600;-2,0595;1,1351;1,0965
67;0,6600;-0,4095;1,4362;1,2953
65;0,6600;2,3182;1,3106;1,1548
64;0,6600;2,0388;0,3616;1,3213
59;0,6600;0,3530;-0,1751;1,3637
58;0,6600;-1,7038;0,5965;1,3692
57;0,6600;0,1991;0,3935;1,4477
54;0,6600;1,4028;-0,5442;1,1873
53;0,6600;0,1122;1,6963;0,9001
51;0,6600;-0,4605;-0,8579;0,7279
49;0,6600;-0,0438;-0,6001;0,9888
48;0,6600;-2,6896;0,0752;1,2665
47;0,6600;0,4477;-0,7878;1,4025
46;0,6600;-2,6706;1,6313;0,9001
43;0,6600;-2,7582;-0,8450;0,7983
40;0,6600;1,7671;1,6931;0,7157
38;0,6600;-1,9161;-0,8997;1,1787
35;0,6600;-1,5115;-0,3119;1,4217
34;0,6600;2,1049;-0,2746;1,1752
32;0,6600;-2,0361;-0,0708;1,0493
31;0,6600;-1,4109;0,2144;1,4286
30;0,6600;-2,2281;0,4553;1,0981
28;0,6600;1,7774;1,0919;1,0354
26;0,6600;1,2447;1,2820;1,2712
24;0,6600;-0,9275;-0,0444;1,5597
22;0,6600;-0,9412;0,5656;1,1426
14;0,6600;-0,4102;0,2885;1,1785
12;0,6600;1,3137;0,6432;1,0098
9;0,6600;-1,3336;1,0954;1,1608
7;0,6600;0,0381;0,9554;1,1483
4;0,6600;-0,1768;-0,1780;1,3598
93;0,7700;0,9401;-0,8217;0,5337
92;0,7700;-2,3209;-0,6135;1,5559
90;0,7700;0,8821;-0,3302;1,2023
87;0,7700;0,6292;1,6706;1,1303
86;0,7700;-2,5255;0,9488;1,3773
83;0,7700;0,7563;0,3542;1,1276
79;0,7700;-1,1274;1,5706;1,0730
77;0,7700;0,5903;1,1004;1,3078
76;0,7700;-0,5193;0,7244;1,4640
75;0,7700;1,5065;-0,0935;1,1280
71;0,7700;-0,9791;-0,8256;1,0741
70;0,7700;-1,9867;1,0195;1,2422
67;0,7700;-0,4345;1,2971;1,2852
65;0,7700;2,2796;1,1856;1,1893
64;0,7700;1,9931;0,2237;1,3206
59;0,7700;0,3724;-0,3213;1,3415
58;0,7700;-1,6597;0,4604;1,3006
57;0,7700;0,2073;0,2448;1,3539
54;0,7700;1,4009;-0,6749;1,1884
53;0,7700;0,1075;1,5509;1,3230
51;0,7700;-0,5205;-0,8860;0,6025
49;0,7700;0,0404;-0,7121;1,2735
48;0,7700;-2,6495;-0,0607;1,2884
47;0,7700;0,4258;-0,9263;1,2743
46;0,7700;-2,6097;1,5033;1,2883
43;0,7700;-2,6804;-0,8682;0,7383
40;0,7700;1,7431;1,5804;1,0478
38;0,7700;-1,8403;-0,9085;0,6937
35;0,7700;-1,4662;-0,4616;1,4217
34;0,7700;2,0589;-0,4006;1,2191
32;0,7700;-1,9860;-0,1833;1,1197
31;0,7700;-1,3585;0,0575;1,5036
30;0,7700;-2,2151;0,3377;1,0758
28;0,7700;1,7524;0,9699;1,1317
27;0,7700;-1,7094;1,5839;1,0721
26;0,7700;1,2328;1,1402;1,2937
24;0,7700;-0,8846;-0,2106;1,5597
22;0,7700;-0,9389;0,4205;1,3198
16;0,7700;2,3778;-0,8706;1,0602
14;0,7700;-0,3933;0,1476;1,2906
12;0,7700;1,2844;0,5294;1,0685
9;0,7700;-1,2967;0,9696;1,1916
7;0,7700;0,0349;0,8178;1,2511
4;0,7700;-0,2098;-0,3123;1,2572
93;0,8800;0,8918;-0,8246;0,4399
92;0,8800;-2,1750;-0,7029;1,5552
90;0,8800;0,8869;-0,4473;1,0654
87;0,8800;0,6368;1,5030;1,5252
86;0,8800;-2,4653;0,8166;1,3210
83;0,8800;0,7359;0,2245;1,1937
79;0,8800;-1,0935;1,4501;1,1382
77;0,8800;0,5720;0,9502;1,3752
76;0,8800;-0,4988;0,5634;1,4748
75;0,8800;1,4431;-0,2041;1,1592
71;0,8800;-1,0072;-0,8997;0,7200
70;0,8800;-1,9135;0,8909;1,3450
67;0,8800;-0,4569;1,1604;1,2589
65;0,8800;2,2445;1,0582;1,2015
64;0,8800;1,9483;0,0871;1,3068
62;0,8800;2,1785;1,5669;0,8189
59;0,8800;0,3888;-0,4513;1,1908
58;0,8800;-1,6158;0,3225;1,3156
57;0,8800;0,2114;0,1039;1,2810
54;0,8800;1,4194;-0,7958;1,1124
53;0,8800;0,0891;1,3984;1,3957
51;0,8800;-0,5221;-0,8702;0,1447
49;0,8800;0,0636;-0,8541;1,3085
48;0,8800;-2,6094;-0,1974;1,2951
47;0,8800;0,4341;-0,9387;0,1356
46;0,8800;-2,5466;1,3694;1,3460
43;0,8800;-2,5988;-0,9225;0,8909
40;0,8800;1,7161;1,4634;1,0915
38;0,8800;-1,7608;-0,8580;0,8560
35;0,8800;-1,4215;-0,6091;1,4014
34;0,8800;2,0019;-0,5149;1,1617
32;0,8800;-1,9278;-0,2869;1,0804
31;0,8800;-1,3148;-0,1007;1,4920
30;0,8800;-2,1943;0,2218;1,0704
28;0,8800;1,7333;0,8386;1,2062
27;0,8800;-1,6894;1,4508;1,2235
26;0,8800;1,1994;0,9990;1,3188
24;0,8800;-0,8369;-0,3743;1,5503
22;0,8800;-0,9307;0,2639;1,4259
16;0,8800;2,2994;-0,8292;0,8060
14;0,8800;-0,3736;0,0053;1,3057
13;0,8800;-2,7604;0,3841;0,9025
12;0,8800;1,2597;0,4087;1,1199
10;0,8800;1,2421;1,6506;0,9061
9;0,8800;-1,2591;0,8421;1,2091
7;0,8800;0,0365;0,6713;1,3327
4;0,8800;-0,2425;-0,4533;1,3159
93;0,9900;0,8627;-0,8993;0,7283
92;0,9900;-2,0872;-0,7970;1,1708
90;0,9900;0,8975;-0,5099;0,5771
87;0,9900;0,6430;1,3400;1,4829
86;0,9900;-2,4045;0,6898;1,2781
83;0,9900;0,7148;0,0909;1,2298
82;0,9900;2,3631;0,4296;1,0811
79;0,9900;-1,0608;1,3261;1,1653
77;0,9900;0,5573;0,7931;1,4346
76;0,9900;-0,4811;0,4034;1,4642
75;0,9900;1,3799;-0,3148;1,1585
71;0,9900;-1,0285;-0,9133;0,2297
70;0,9900;-1,8445;0,7504;1,4234
67;0,9900;-0,4775;1,0246;1,2491
65;0,9900;2,2131;0,9309;1,1921
64;0,9900;1,9042;-0,0465;1,2789
62;0,9900;2,1578;1,4330;1,2316
59;0,9900;0,3836;-0,5332;0,7463
58;0,9900;-1,5713;0,1802;1,3556
57;0,9900;0,2115;-0,0314;1,2307
54;0,9900;1,4381;-0,8804;0,7876
53;0,9900;0,0658;1,2434;1,4254
51;0,9900;-0,5025;-0,8672;0,1809
49;0,9900;0,0064;-1,0078;1,4905
48;0,9900;-2,5671;-0,3323;1,2854
47;0,9900;0,4812;-0,8837;0,6591
46;0,9900;-2,4828;1,2320;1,3769
43;0,9900;-2,5480;-0,8748;0,6335
40;0,9900;1,6827;1,3451;1,1178
38;0,9900;-1,6839;-0,8694;0,7072
35;0,9900;-1,3464;-0,7160;1,1876
34;0,9900;1,9018;-0,5851;1,1114
32;0,9900;-1,8595;-0,3576;0,8931
31;0,9900;-1,2822;-0,2560;1,4429
30;0,9900;-2,1618;0,1059;1,0941
28;0,9900;1,7133;0,7023;1,2530
27;0,9900;-1,6684;1,3191;1,2124
26;0,9900;1,1551;0,8591;1,3341
24;0,9900;-0,7935;-0,5147;1,3362
22;0,9900;-0,9123;0,1043;1,4597
16;0,9900;2,2655;-0,8391;0,3205
14;0,9900;-0,3521;-0,1326;1,2692
13;0,9900;-2,7079;0,2480;1,3262
12;0,9900;1,2382;0,2828;1,1613
10;0,9900;1,1943;1,5108;1,3430
9;0,9900;-1,2193;0,7130;1,2275
7;0,9900;0,0410;0,5194;1,3808
4;0,9900;-0,2460;-0,5937;1,2765
93;1,1000;0,8845;-0,9462;0,4700
92;1,1000;-2,0485;-0,8777;0,8130
90;1,1000;0,9008;-0,5442;0,3129
87;1,1000;0,6378;1,1777;1,4767
86;1,1000;-2,3444;0,5645;1,2636
83;1,1000;0,6960;-0,0422;1,2220
82;1,1000;2,3138;0,2843;1,3948
79;1,1000;-1,0307;1,2018;1,1628
77;1,1000;0,5430;0,6321;1,4697
76;1,1000;-0,4672;0,2474;1,4230
75;1,1000;1,3219;-0,4116;1,0255
71;1,1000;-0,9740;-0,9321;0,5242
70;1,1000;-1,7811;0,6006;1,4787
67;1,1000;-0,4964;0,8874;1,2592
65;1,1000;2,1855;0,8019;1,1989
64;1,1000;1,8610;-0,1692;1,1828
62;1,1000;2,1394;1,3010;1,2118
59;1,1000;0,3385;-0,5427;0,4187
58;1,1000;-1,5238;0,0404;1,3418
57;1,1000;0,2042;-0,1513;1,0918
54;1,1000;1,4323;-0,8879;0,0858
53;1,1000;0,0450;1,0882;1,4239
51;1,1000;-0,5039;-0,9335;0,6035
48;1,1000;-2,5218;-0,4439;1,0950
47;1,1000;0,4988;-0,9279;0,4325
46;1,1000;-2,4192;1,0938;1,3830
43;1,1000;-2,4715;-0,8395;0,7653
40;1,1000;1,6461;1,2273;1,1212
38;1,1000;-1,6257;-0,9260;0,7377
35;1,1000;-1,2928;-0,7533;0,5939
34;1,1000;1,7940;-0,6389;1,0955
32;1,1000;-1,7954;-0,4106;0,7564
31;1,1000;-1,2552;-0,3810;1,1626
30;1,1000;-2,1204;-0,0080;1,1022
28;1,1000;1,6870;0,5646;1,2736
27;1,1000;-1,6450;1,1868;1,2212
26;1,1000;1,1105;0,7200;1,3284
24;1,1000;-0,7607;-0,5770;0,6405
22;1,1000;-0,8846;-0,0507;1,4320
16;1,1000;2,2497;-0,8765;0,3694
14;1,1000;-0,3286;-0,2637;1,2105
13;1,1000;-2,6599;0,1098;1,3292
12;1,1000;1,2185;0,1544;1,1812
10;1,1000;1,1535;1,3719;1,3164
9;1,1000;-1,1763;0,5822;1,2522
7;1,1000;0,0460;0,3663;1,3928
6;1,1000;-0,6401;1,6406;0,5196
5;1,1000;-2,4181;1,6869;0,9482
4;1,1000;-0,1764;-0,6921;1,0955
93;1,2100;0,9135;-0,8987;0,5057
92;1,2100;-2,0012;-0,8996;0,4743
90;1,2100;0,8619;-0,5685;0,4176
87;1,2100;0,6177;1,0140;1,4994
86;1,2100;-2,2861;0,4372;1,2727
83;1,2100;0,6806;-0,1666;1,1393
82;1,2100;2,2673;0,1364;1,4093
79;1,2100;-1,0039;1,0795;1,1384
77;1,2100;0,5272;0,4699;1,4809
76;1,2100;-0,4560;0,1006;1,3389
75;1,2100;1,2770;-0,4589;0,5932
71;1,2100;-0,9322;-0,9202;0,3943
70;1,2100;-1,7227;0,4467;1,4961
69;1,2100;0,8198;1,6769;1,0839
68;1,2100;0,3468;1,6395;1,1754
67;1,2100;-0,5125;0,7473;1,2815
65;1,2100;2,1611;0,6679;1,2388
64;1,2100;1,8216;-0,2670;0,9584
62;1,2100;2,1188;1,1705;1,2012
59;1,2100;0,3095;-0,6012;0,5938
58;1,2100;-1,4732;-0,0736;1,1345
57;1,2100;0,1795;-0,2128;0,6025
54;1,2100;1,3759;-0,8887;0,5120
53;1,2100;0,0291;0,9336;1,4125
51;1,2100;-0,4814;-0,8873;0,4680
48;1,2100;-2,4835;-0,4844;0,5067
47;1,2100;0,4770;-0,9465;0,2606
46;1,2100;-2,3566;0,9566;1,3713
43;1,2100;-2,4069;-0,8790;0,6885
40;1,2100;1,6125;1,1103;1,1063
38;1,2100;-1,6172;-0,9151;0,1258
35;1,2100;-1,2835;-0,7978;0,4126
34;1,2100;1,7578;-0,6959;0,6139
32;1,2100;-1,7511;-0,4777;0,7306
31;1,2100;-1,2259;-0,4222;0,4595
30;1,2100;-2,0772;-0,1140;1,0407
28;1,2100;1,6545;0,4290;1,2679
27;1,2100;-1,6200;1,0518;1,2484
26;1,2100;1,0724;0,5814;1,3064
24;1,2100;-0,7207;-0,5613;0,3910
22;1,2100;-0,8506;-0,1744;1,1657
19;1,2100;-1,7697;1,6132;1,0380
16;1,2100;2,1881;-0,8932;0,5802
14;1,2100;-0,2980;-0,3824;1,1147
13;1,2100;-2,6161;-0,0224;1,2668
12;1,2100;1,1991;0,0300;1,1447
10;1,2100;1,1215;1,2315;1,3090
9;1,2100;-1,1295;0,4498;1,2760
7;1,2100;0,0475;0,2196;1,3342
6;1,2100;-0,6280;1,5416;0,9069
5;1,2100;-2,3663;1,5399;1,4169
4;1,2100;-0,0615;-0,8103;1,4986
93;1,3100;0,9210;-0,9137;0,1671
92;1,3100;-1,9910;-0,8742;0,2740
90;1,3100;0,7928;-0,5660;0,6917
87;1,3100;0,5900;0,8650;1,5153
86;1,3100;-2,2352;0,3195;1,2822
83;1,3100;0,6615;-0,2530;0,8844
82;1,3100;2,2261;0,0061;1,3667
79;1,3100;-0,9826;0,9711;1,1045
77;1,3100;0,5125;0,3237;1,4694
76;1,3100;-0,4414;-0,0179;1,1942
75;1,3100;1,2553;-0,4656;0,2278
73;1,3100;-1,1772;1,6440;0,7955
71;1,3100;-0,8833;-0,9173;0,4902
70;1,3100;-1,6748;0,3113;1,4359
69;1,3100;0,8137;1,5491;1,2788
68;1,3100;0,3273;1,4755;1,6512
67;1,3100;-0,5234;0,6174;1,3040
65;1,3100;2,1401;0,5418;1,2786
64;1,3100;1,7881;-0,3252;0,6716
63;1,3100;1,9796;1,6038;0,9174
62;1,3100;2,0967;1,0514;1,2108
59;1,3100;0,3020;-0,6336;0,3324
58;1,3100;-1,4423;-0,1272;0,6186
57;1,3100;0,1612;-0,2495;0,4098
54;1,3100;1,3296;-0,8979;0,4721
53;1,3100;0,0178;0,7939;1,4018
52;1,3100;2,3737;-0,4892;0,6582
51;1,3100;-0,4109;-0,8945;0,7084
48;1,3100;-2,4532;-0,5048;0,3652
47;1,3100;0,4845;-0,9530;0,0991
46;1,3100;-2,3011;0,8331;1,3538
43;1,3100;-2,3862;-0,9247;0,5019
40;1,3100;1,5880;1,0042;1,0887
38;1,3100;-1,6042;-0,9248;0,1626
35;1,3100;-1,2561;-0,8371;0,4790
34;1,3100;1,7544;-0,7570;0,6121
32;1,3100;-1,7260;-0,5229;0,5175
31;1,3100;-1,1896;-0,4428;0,4170
30;1,3100;-2,0403;-0,1965;0,9032
28;1,3100;1,6224;0,3101;1,2312
27;1,3100;-1,5967;0,9262;1,2775
26;1,3100;1,0455;0,4573;1,2706
24;1,3100;-0,6909;-0,5733;0,3209
22;1,3100;-0,8299;-0,1812;0,2184
21;1,3100;-0,1433;1,6079;0,7691
19;1,3100;-1,7319;1,4978;1,2142
16;1,3100;2,1146;-0,8913;0,7349
14;1,3100;-0,2381;-0,4781;1,1286
13;1,3100;-2,5831;-0,1182;1,0125
12;1,3100;1,1781;-0,0592;0,9159
10;1,3100;1,0966;1,0993;1,3447
9;1,3100;-1,0844;0,3309;1,2722
7;1,3100;0,0366;0,1178;1,0239
6;1,3100;-0,6214;1,4446;0,9727
5;1,3100;-2,3179;1,4054;1,4296
4;1,3100;0,0224;-0,9706;1,8090
3;1,3100;1,3627;1,6141;1,1358
93;1,4200;0,8936;-0,9387;0,3374
92;1,4200;-2,0019;-0,8449;0,2840
90;1,4200;0,7416;-0,6128;0,6308
87;1,4200;0,5565;0,7034;1,5002
86;1,4200;-2,1815;0,1931;1,2486
83;1,4200;0,6236;-0,2723;0,3873
82;1,4200;2,1798;-0,1003;1,0543
79;1,4200;-0,9623;0,8549;1,0725
77;1,4200;0,4999;0,1692;1,4099
76;1,4200;-0,3993;-0,1328;1,1126
75;1,4200;1,2433;-0,4902;0,2487
73;1,4200;-1,1531;1,5180;1,1661
71;1,4200;-0,8290;-0,9216;0,4949
70;1,4200;-1,6387;0,1944;1,1130
69;1,4200;0,8002;1,4134;1,2400
68;1,4200;0,3060;1,2866;1,7281
67;1,4200;-0,5301;0,4736;1,3081
65;1,4200;2,1168;0,4030;1,2789
64;1,4200;1,7453;-0,3688;0,5553
63;1,4200;1,9414;1,4738;1,2318
62;1,4200;2,0699;0,9181;1,2367
61;1,4200;-2,7507;0,2909;0,9546
59;1,4200;0,2757;-0,6618;0,3509
58;1,4200;-1,4191;-0,1607;0,3704
57;1,4200;0,1708;-0,2947;0,4200
54;1,4200;1,3163;-0,8902;0,1399
53;1,4200;0,0058;0,6429;1,3767
52;1,4200;2,3182;-0,4941;0,5067
51;1,4200;-0,3454;-0,9263;0,6621
48;1,4200;-2,4107;-0,5504;0,5664
47;1,4200;0,5014;-0,9371;0,2112
46;1,4200;-2,2419;0,6983;1,3380
43;1,4200;-2,4004;-0,9055;0,2175
40;1,4200;1,5678;0,8875;1,0768
38;1,4200;-1,5847;-0,9192;0,1840
35;1,4200;-1,2068;-0,8949;0,6913
34;1,4200;1,6999;-0,8148;0,7222
32;1,4200;-1,6785;-0,5258;0,4321
31;1,4200;-1,1343;-0,4951;0,6928
30;1,4200;-2,0144;-0,2619;0,6393
28;1,4200;1,5896;0,1890;1,1407
27;1,4200;-1,5709;0,7863;1,2926
26;1,4200;1,0206;0,3326;1,1559
24;1,4200;-0,6466;-0,5749;0,4030
22;1,4200;-0,8254;-0,1356;0,4165
21;1,4200;-0,1403;1,4847;1,1198
19;1,4200;-1,6981;1,3679;1,2203
16;1,4200;2,1061;-0,8919;0,0773
14;1,4200;-0,1589;-0,5686;1,0934
13;1,4200;-2,5607;-0,1696;0,5097
12;1,4200;1,1409;-0,0963;0,4774
10;1,4200;1,0698;0,9525;1,3572
9;1,4200;-1,0394;0,2195;1,0921
7;1,4200;-0,0010;0,0729;0,5316
6;1,4200;-0,6189;1,3302;1,0396
5;1,4200;-2,2651;1,2575;1,4273
3;1,4200;1,3368;1,4689;1,3401
93;1,5300;0,8841;-0,9353;0,0922
92;1,5300;-1,9861;-0,8399;0,1512
90;1,5300;0,7216;-0,6480;0,3674
87;1,5300;0,5260;0,5474;1,4454
86;1,5300;-2,1327;0,0856;1,0739
83;1,5300;0,6063;-0,2863;0,2018
82;1,5300;2,1289;-0,1446;0,6140
79;1,5300;-0,9440;0,7418;1,0414
77;1,5300;0,4862;0,0524;1,0685
76;1,5300;-0,3445;-0,2450;1,1354
75;1,5300;1,2211;-0,5067;0,2516
73;1,5300;-1,1233;1,3938;1,1609
71;1,5300;-0,7697;-0,9093;0,5514
70;1,5300;-1,6341;0,1355;0,5369
69;1,5300;0,7739;1,2814;1,2238
68;1,5300;0,2897;1,0888;1,8047
67;1,5300;-0,5307;0,3365;1,2467
65;1,5300;2,0914;0,2834;1,1113
64;1,5300;1,6977;-0,4139;0,5961
63;1,5300;1,9047;1,3430;1,2355
62;1,5300;2,0431;0,7825;1,2564
61;1,5300;-2,7001;0,1741;1,1567
59;1,5300;0,2530;-0,7311;0,6632
58;1,5300;-1,3486;-0,2146;0,8064
57;1,5300;0,1952;-0,2953;0,2223
54;1,5300;1,2791;-0,9022;0,3555
53;1,5300;-0,0082;0,5094;1,2203
52;1,5300;2,2957;-0,5454;0,5090
51;1,5300;-0,3361;-0,9284;0,0868
48;1,5300;-2,3627;-0,5538;0,4375
47;1,5300;0,5063;-0,9700;0,3024
46;1,5300;-2,1857;0,5652;1,3139
43;1,5300;-2,4128;-0,9284;0,2371
40;1,5300;1,5505;0,7710;1,0708
38;1,5300;-1,5709;-0,9223;0,1290
35;1,5300;-1,1779;-0,9337;0,4400
34;1,5300;1,6878;-0,8616;0,4387
32;1,5300;-1,6129;-0,5205;0,5984
31;1,5300;-1,0766;-0,5495;0,7205
30;1,5300;-2,0068;-0,3098;0,4409
28;1,5300;1,5641;0,0865;0,9601
27;1,5300;-1,5442;0,6508;1,2560
26;1,5300;0,9890;0,2592;0,7263
24;1,5300;-0,5863;-0,5369;0,6478
22;1,5300;-0,7964;-0,1585;0,3365
