  -3.6924631e-01   1.5277355e+00   1.8500000e+02
  -3.6381406e-01   1.5188579e+00   1.8600000e+02
  -3.5874417e-01   1.5109791e+00   1.8700000e+02
  -3.5345193e-01   1.5027884e+00   1.8800000e+02
  -3.4803647e-01   1.4946313e+00   1.8900000e+02
  -3.4418720e-01   1.4876155e+00   1.9000000e+02
  -3.4114974e-01   1.4809181e+00   1.9100000e+02
  -3.3730164e-01   1.4748125e+00   1.9200000e+02
  -3.3571438e-01   1.4686773e+00   1.9300000e+02
  -3.3451483e-01   1.4627146e+00   1.9400000e+02
  -3.3341446e-01   1.4571745e+00   1.9500000e+02
  -3.3322902e-01   1.4506124e+00   1.9600000e+02
  -3.3343083e-01   1.4441459e+00   1.9700000e+02
  -3.3407753e-01   1.4378981e+00   1.9800000e+02
  -3.3504723e-01   1.4308523e+00   1.9900000e+02
  -3.3663739e-01   1.4225651e+00   2.0000000e+02
  -3.3871835e-01   1.4160765e+00   2.0100000e+02
  -3.4024031e-01   1.4076541e+00   2.0200000e+02
  -3.4206924e-01   1.4003371e+00   2.0300000e+02
  -3.4432261e-01   1.3926360e+00   2.0400000e+02
  -3.4523953e-01   1.3850012e+00   2.0500000e+02
  -3.4570261e-01   1.3771107e+00   2.0600000e+02
  -3.4668678e-01   1.3690842e+00   2.0700000e+02
  -3.4609910e-01   1.3607095e+00   2.0800000e+02
  -3.4531835e-01   1.3540771e+00   2.0900000e+02
  -3.4432962e-01   1.3455829e+00   2.1000000e+02
  -3.4338683e-01   1.3378088e+00   2.1100000e+02
  -3.4100261e-01   1.3296789e+00   2.1200000e+02
  -3.3931618e-01   1.3193941e+00   2.1300000e+02
  -3.3708401e-01   1.3107176e+00   2.1400000e+02
  -3.3440684e-01   1.3016455e+00   2.1500000e+02
  -3.3214755e-01   1.2924804e+00   2.1600000e+02
  -3.2932914e-01   1.2837464e+00   2.1700000e+02
  -3.2735817e-01   1.2751529e+00   2.1800000e+02
  -3.2567837e-01   1.2663135e+00   2.1900000e+02
  -3.2520352e-01   1.2587541e+00   2.2000000e+02
  -3.2521991e-01   1.2507392e+00   2.2100000e+02
  -3.2601789e-01   1.2431848e+00   2.2200000e+02
  -3.2716191e-01   1.2351741e+00   2.2300000e+02
  -3.2840027e-01   1.2271533e+00   2.2400000e+02
  -3.3114626e-01   1.2180665e+00   2.2500000e+02
  -3.3323965e-01   1.2111608e+00   2.2600000e+02
  -3.3520121e-01   1.2013167e+00   2.2700000e+02
  -3.3727872e-01   1.1948652e+00   2.2800000e+02
  -3.4005293e-01   1.1852598e+00   2.2900000e+02
  -3.4182026e-01   1.1764499e+00   2.3000000e+02
  -3.4364834e-01   1.1685191e+00   2.3100000e+02
  -3.4430439e-01   1.1588818e+00   2.3200000e+02
  -3.4529821e-01   1.1500297e+00   2.3300000e+02
  -3.4609936e-01   1.1417873e+00   2.3400000e+02
  -3.4623046e-01   1.1318429e+00   2.3500000e+02
  -3.4623919e-01   1.1241158e+00   2.3600000e+02
  -3.4580724e-01   1.1151930e+00   2.3700000e+02
  -3.4565862e-01   1.1053071e+00   2.3800000e+02
  -3.4553593e-01   1.0964571e+00   2.3900000e+02
  -3.4513098e-01   1.0866445e+00   2.4000000e+02
  -3.4451179e-01   1.0773777e+00   2.4100000e+02
  -3.4389553e-01   1.0668179e+00   2.4200000e+02
  -3.4255538e-01   1.0556787e+00   2.4300000e+02
  -3.4223454e-01   1.0446789e+00   2.4400000e+02
  -3.4166313e-01   1.0327477e+00   2.4500000e+02
  -3.4110021e-01   1.0206724e+00   2.4600000e+02
  -3.4136146e-01   1.0101543e+00   2.4700000e+02
  -3.4071572e-01   9.9924709e-01   2.4800000e+02
  -3.4035277e-01   9.8929460e-01   2.4900000e+02
  -3.3978065e-01   9.7966793e-01   2.5000000e+02
  -3.3938750e-01   9.7180234e-01   2.5100000e+02
  -3.3974422e-01   9.6378416e-01   2.5200000e+02
  -3.3903138e-01   9.5596780e-01   2.5300000e+02
  -3.3910175e-01   9.4916769e-01   2.5400000e+02
  -3.3902037e-01   9.4197424e-01   2.5500000e+02
  -3.3941871e-01   9.3612041e-01   2.5600000e+02
  -3.4026503e-01   9.2911151e-01   2.5700000e+02
  -3.4177343e-01   9.2229891e-01   2.5800000e+02
  -3.4319853e-01   9.1594731e-01   2.5900000e+02
  -3.4462744e-01   9.0903936e-01   2.6000000e+02
  -3.4721015e-01   9.0166430e-01   2.6100000e+02
  -3.4888476e-01   8.9649505e-01   2.6200000e+02
  -3.5095937e-01   8.8926235e-01   2.6300000e+02
  -3.5321641e-01   8.8471413e-01   2.6400000e+02
  -3.5580441e-01   8.7876201e-01   2.6500000e+02
  -3.5758985e-01   8.7333390e-01   2.6600000e+02
  -3.5937485e-01   8.6851726e-01   2.6700000e+02
  -3.6061705e-01   8.6264517e-01   2.6800000e+02
  -3.6212792e-01   8.5756532e-01   2.6900000e+02
  -3.6294721e-01   8.5245153e-01   2.7000000e+02
  -3.6351162e-01   8.4549084e-01   2.7100000e+02
  -3.6383345e-01   8.3985742e-01   2.7200000e+02
  -3.6374168e-01   8.3263191e-01   2.7300000e+02
  -3.6372501e-01   8.2652631e-01   2.7400000e+02
  -3.6372087e-01   8.2074733e-01   2.7500000e+02
  -3.6408538e-01   8.1386404e-01   2.7600000e+02
  -3.6391772e-01   8.0817931e-01   2.7700000e+02
  -3.6429149e-01   8.0298283e-01   2.7800000e+02
  -3.6113037e-01   7.9289247e-01   2.7900000e+02
  -3.6344016e-01   7.9207879e-01   2.8000000e+02
  -3.6160595e-01   7.8443387e-01   2.8100000e+02
  -3.6557219e-01   7.8565274e-01   2.8200000e+02
  -3.6637886e-01   7.8314616e-01   2.8300000e+02
  -3.6722860e-01   7.7959161e-01   2.8400000e+02
  -3.6777911e-01   7.7707193e-01   2.8500000e+02
  -3.6822369e-01   7.7162963e-01   2.8600000e+02
  -3.7051018e-01   7.6982468e-01   2.8700000e+02
  -3.7155279e-01   7.6648322e-01   2.8800000e+02
  -3.7185630e-01   7.6250979e-01   2.8900000e+02
  -3.7229205e-01   7.5716809e-01   2.9000000e+02
  -3.7207058e-01   7.5152310e-01   2.9100000e+02
  -3.7321412e-01   7.4605393e-01   2.9200000e+02
  -3.7566534e-01   7.4227127e-01   2.9300000e+02
  -3.7539612e-01   7.3588293e-01   2.9400000e+02
  -3.7707338e-01   7.3044046e-01   2.9500000e+02
  -3.7800233e-01   7.2351904e-01   2.9600000e+02
  -3.7850121e-01   7.1785173e-01   2.9700000e+02
  -3.7849857e-01   7.1157157e-01   2.9800000e+02
  -3.7799078e-01   7.0611032e-01   2.9900000e+02
  -3.7733528e-01   7.0001090e-01   3.0000000e+02
  -3.7589159e-01   6.9457904e-01   3.0100000e+02
  -3.7318567e-01   6.8896402e-01   3.0200000e+02
  -3.6953767e-01   6.8325974e-01   3.0300000e+02
  -3.6612096e-01   6.7789547e-01   3.0400000e+02
  -3.6216473e-01   6.7268910e-01   3.0500000e+02
  -3.5732195e-01   6.6727267e-01   3.0600000e+02
  -3.5209733e-01   6.6209310e-01   3.0700000e+02
