time;density;speed
0,520;0,3183;0,8995
0,520;0,3183;0,8608
0,520;0,6366;0,8359
0,520;0,3183;0,8694
0,520;0,6366;0,8359
0,520;0,6366;1,0704
0,520;0,3183;1,1298
0,520;0,6366;1,0704
0,520;0,3183;0,9428
0,520;0,3183;1,3611
0,520;0,3183;1,2138
0,520;0,3183;0,9415
0,520;0,3183;0,6124
0,520;0,3183;0,5630
0,520;0,3183;1,0771
0,520;0,3183;1,1212
0,520;0,3183;0,9436
0,520;0,3183;0,9405
0,520;0,3183;1,2858
0,520;0,3183;1,1432
0,520;0,3183;1,3178
0,520;0,3183;0,5391
0,520;0,3183;0,7017
0,520;0,3183;1,0001
0,520;0,3183;1,2321
0,520;0,3183;1,1093
0,520;0,6366;0,5673
0,520;0,3183;1,0191
0,520;0,6366;0,5673
0,520;0,3183;0,8175
0,520;0,3183;1,1696
0,520;0,3183;1,2871
0,520;0,6366;1,0148
0,520;0,6366;1,0148
0,520;0,6366;0,7897
0,520;0,6366;0,7897
0,520;0,3183;0,9478
0,520;0,3183;0,9433
0,520;0,3183;1,1099
0,520;0,3183;1,1947
0,520;0,3183;1,3080
0,520;0,3183;1,6458
0,520;0,3183;0,8924
0,520;0,3183;0,9618
0,520;0,3183;1,1592
0,520;0,3183;0,7691
0,520;0,6366;1,2947
0,520;0,3183;1,0737
0,520;0,3183;0,9486
0,520;0,3183;0,7672
0,520;0,6366;1,2947
0,520;0,3183;1,0637
0,520;0,3183;1,1856
0,520;0,3183;0,8122
0,520;0,3183;1,1784
0,520;0,3183;0,9725
0,520;0,3183;0,6875
0,520;0,3183;1,4084
0,520;0,3183;1,2179
0,520;0,3183;1,1204
0,520;0,3183;0,9666
0,520;0,3183;0,9200
0,520;0,3183;0,5544
0,520;0,3183;1,2240
0,520;0,3183;1,0666
0,520;0,3183;0,9715
0,520;0,3183;1,1209
0,520;0,3183;0,9807
1,040;0,3183;1,0954
1,040;0,3183;1,0665
1,040;0,6366;0,9740
1,040;0,3183;1,0381
1,040;0,6366;0,9740
1,040;0,6366;1,2817
1,040;0,3183;1,3986
1,040;0,6366;1,2817
1,040;0,3183;1,1321
1,040;0,3183;2,1048
1,040;0,3183;1,4905
1,040;0,3183;1,0809
1,040;0,3183;0,7549
1,040;0,3183;0,7535
1,040;0,3183;1,2666
1,040;0,6366;1,2053
1,040;0,6366;1,2053
1,040;0,3183;0,2407
1,040;0,3183;1,5927
1,040;0,3183;1,3999
1,040;0,3183;1,5801
1,040;0,3183;0,6637
1,040;0,3183;0,8545
1,040;0,3183;1,2186
1,040;0,3183;1,4627
1,040;0,3183;1,2714
1,040;0,6366;0,6090
1,040;0,3183;1,2485
1,040;0,6366;0,6090
1,040;0,3183;1,0356
1,040;0,3183;1,4387
1,040;0,3183;1,4835
1,040;0,6366;1,1918
1,040;0,6366;1,1918
1,040;0,6366;0,9803
1,040;0,6366;0,9803
1,040;0,3183;1,1683
1,040;0,3183;1,1644
1,040;0,3183;1,3350
1,040;0,3183;1,3308
1,040;0,3183;1,6185
1,040;0,3183;1,7356
1,040;0,3183;1,1079
1,040;0,3183;1,6355
1,040;0,3183;1,4208
1,040;0,3183;0,6830
1,040;0,6366;1,5822
1,040;0,3183;1,2483
1,040;0,3183;1,1691
1,040;0,3183;0,9045
1,040;0,6366;1,5822
1,040;0,6366;1,1535
1,040;0,3183;1,4628
1,040;0,6366;1,1535
1,040;0,3183;1,4062
1,040;0,3183;1,2034
1,040;0,6366;1,1452
1,040;0,3183;1,2532
1,040;0,3183;1,0555
1,040;0,6366;1,1452
1,040;0,3183;0,4684
1,040;0,3183;1,1399
1,040;0,3183;0,3569
1,040;0,3183;1,2800
1,040;0,3183;1,7646
1,040;0,3183;1,2002
1,040;0,3183;1,3837
1,040;0,3183;1,1473
1,560;0,3183;1,2487
1,560;0,3183;1,1070
1,560;0,9549;0,8176
1,560;0,6366;0,9979
1,560;0,6366;0,6889
1,560;0,6366;1,3578
1,560;0,3183;1,4493
1,560;0,6366;1,3578
1,560;0,3183;0,6546
1,560;0,3183;0,6961
1,560;0,3183;1,2308
1,560;0,3183;0,7709
1,560;0,3183;0,7786
1,560;0,3183;0,8253
1,560;0,3183;1,2907
1,560;0,6366;1,3977
1,560;0,6366;1,3977
1,560;0,3183;0,2221
1,560;0,3183;1,6526
1,560;0,3183;1,1619
1,560;0,6366;1,1473
1,560;0,6366;1,1473
1,560;0,3183;0,8814
1,560;0,6366;1,0241
1,560;0,3183;0,7451
1,560;0,3183;1,2986
1,560;0,9549;0,8535
1,560;0,3183;0,5885
1,560;0,6366;0,6667
1,560;0,3183;1,0431
1,560;0,3183;1,4641
1,560;0,3183;1,5162
1,560;0,6366;0,2760
1,560;0,6366;0,2760
1,560;0,6366;1,0158
1,560;0,6366;1,0158
1,560;0,3183;1,1980
1,560;0,3183;1,1983
1,560;0,3183;1,3792
1,560;0,3183;1,3566
1,560;0,3183;1,6773
1,560;0,3183;1,7509
1,560;0,3183;0,8387
1,560;0,3183;1,3291
1,560;0,3183;1,4146
1,560;0,3183;0,6233
1,560;0,6366;1,6192
1,560;0,3183;0,7700
1,560;0,3183;1,1692
1,560;0,3183;0,6071
1,560;0,6366;1,6192
1,560;0,9549;1,2798
1,560;0,9549;1,3400
1,560;0,6366;1,1652
1,560;0,6366;1,3612
1,560;0,3183;1,2479
1,560;0,6366;1,1019
1,560;0,3183;1,2186
1,560;0,3183;0,6729
1,560;0,6366;1,1019
1,560;0,3183;0,2460
1,560;0,3183;1,1837
1,560;0,3183;0,2693
1,560;0,3183;1,2887
1,560;0,3183;1,4319
1,560;0,3183;1,2468
1,560;0,3183;1,4236
1,560;0,3183;1,1771
2,080;0,6366;1,0259
2,080;0,3183;0,6975
2,080;0,9549;0,8097
2,080;0,9549;1,0611
2,080;0,6366;0,8326
2,080;0,6366;1,3577
2,080;0,6366;0,9785
2,080;0,6366;1,3577
2,080;0,6366;0,9785
2,080;0,3183;0,7825
2,080;0,3183;0,7689
2,080;0,3183;0,9609
2,080;0,3183;0,7746
