time;agentId;headwayDistance;headwayVelocity
1,0400;14;1,1645;1,0809
1,0400;15;2,4750;1,1321
1,0400;16;0,7609;1,0480
1,0400;17;0,7609;1,3625
1,0400;18;2,3194;1,5927
1,0400;19;2,3194;0,2407
1,0400;20;2,0583;0,6637
1,0400;21;1,2155;0,6637
1,0400;22;1,2155;1,5801
1,0400;23;2,5642;0,2407
1,0400;24;1,3146;0,6599
1,0400;25;4,1834;1,2485
1,0400;26;3,1636;1,3999
1,0400;27;0,5736;0,5581
1,0400;28;2,4611;1,2186
1,0400;29;0,5736;0,6599
1,0400;30;2,8318;1,4387
1,0400;31;2,1037;1,4835
1,0400;32;2,1037;1,4387
1,0400;33;0,7577;1,1513
1,0400;34;0,7577;1,2323
1,0400;35;0,7107;0,9413
1,0400;36;0,7107;1,0193
1,0400;37;1,3243;1,1644
1,0400;38;1,3243;1,1683
1,0400;39;2,2570;1,6185
1,0400;40;2,7265;1,6185
1,0400;41;2,2570;1,3350
1,0400;42;3,4695;1,6355
1,0400;43;1,5895;1,4208
1,0400;44;3,4695;1,7356
1,0400;45;1,4889;0,6830
1,0400;46;1,4889;1,4208
1,0400;47;0,6692;1,5626
1,0400;48;1,8601;0,9045
1,0400;49;2,5922;1,5626
1,0400;50;1,8601;1,2483
1,0400;51;0,6692;1,6019
1,0400;52;0,8458;0,9995
1,0400;53;1,0815;1,4062
1,0400;54;0,8458;1,3074
1,0400;55;1,0815;1,4628
1,0400;56;2,5859;1,1473
1,0400;57;0,8320;1,3623
1,0400;58;2,1882;0,4684
1,0400;59;1,2330;0,9281
1,0400;60;0,8320;0,9281
1,0400;61;2,1882;1,2532
1,0400;62;3,1572;1,7646
1,0400;63;2,1042;1,3837
1,0400;64;1,3894;1,1473
1,0400;65;2,1493;1,2002
1,0400;66;2,1493;1,7646
1,0400;67;1,9169;1,2800
1,0400;68;1,3894;1,2800
1,3000;1;1,1095;1,0759
1,3000;2;4,4052;1,1916
1,3000;3;0,5841;0,8907
1,3000;4;1,1095;1,1916
1,3000;5;0,5841;0,9853
1,3000;6;0,7655;1,3311
1,3000;7;1,7415;0,5601
1,3000;8;0,7655;1,3617
1,3000;9;1,7415;1,4404
1,3000;10;2,4886;0,5601
1,3000;11;2,7065;1,3617
1,3000;12;1,0915;0,8207
1,3000;13;2,9092;0,9610
1,3000;14;1,0915;0,9610
1,3000;15;2,6562;0,8207
1,3000;16;0,6588;1,1766
1,3000;17;0,6588;0,7688
1,3000;18;1,8614;1,6415
1,3000;19;1,8614;0,0911
1,3000;20;1,9190;0,6798
1,3000;21;1,0100;0,6798
1,3000;22;1,0100;1,6126
1,3000;23;2,3962;0,0911
1,3000;24;0,9390;0,6986
1,3000;25;3,9691;0,3896
1,3000;26;3,0198;0,5289
1,3000;27;0,6077;0,5289
1,3000;28;2,5985;1,2407
1,3000;29;0,6077;0,6986
1,3000;30;2,6513;1,4687
1,3000;31;2,0687;1,5120
1,3000;32;2,0687;1,4687
1,3000;33;0,7352;0,4101
1,3000;34;0,7352;0,6073
1,3000;35;0,7244;0,9762
1,3000;36;0,7244;1,0432
1,3000;37;1,2220;1,1950
1,3000;38;1,2220;1,1968
1,3000;39;2,3188;1,6671
1,3000;40;2,6944;1,3708
1,3000;41;2,3188;1,3708
1,3000;42;3,3300;1,4366
1,3000;43;1,4946;1,4421
1,3000;44;3,3300;1,7484
1,3000;45;1,2055;0,6655
1,3000;46;1,2055;1,4421
1,3000;47;0,6723;1,5977
1,3000;48;1,4871;0,7505
1,3000;49;2,3450;1,5977
1,3000;50;1,4871;0,8083
1,3000;51;0,6723;1,6398
1,3000;52;0,7551;1,0256
1,3000;53;0,8316;1,1943
1,3000;54;0,7551;1,3265
1,3000;55;0,8316;1,4998
1,3000;56;2,6132;1,2264
1,3000;57;0,6563;1,2313
1,3000;58;2,5185;0,1719
1,3000;59;1,2431;0,9489
1,3000;60;0,6563;0,9489
1,3000;61;2,5185;1,2264
1,3000;62;3,1419;1,1719
1,3000;63;1,7886;1,4199
1,3000;64;1,3959;1,1719
1,3000;65;2,1739;1,2382
1,3000;66;2,1739;1,5021
1,3000;67;1,7886;0,2676
1,3000;68;1,3959;1,2883
1,5600;1;1,0690;1,0750
1,5600;2;4,4407;1,2487
1,5600;3;0,7162;0,4569
1,5600;4;0,9400;0,9208
1,5600;5;0,7162;0,9208
1,5600;6;0,7655;1,3377
1,5600;7;1,3250;0,6546
1,5600;8;0,7655;1,3780
1,5600;9;1,3250;1,4493
1,5600;10;2,4988;1,2308
1,5600;11;2,4988;0,6961
1,5600;12;1,0811;0,8253
1,5600;13;2,8966;0,7709
1,5600;14;1,0811;0,7709
1,5600;15;2,4419;1,9635
1,5600;16;0,9566;1,9635
1,5600;17;0,9566;0,8319
1,5600;18;1,4998;1,6526
1,5600;19;1,4998;0,2221
1,5600;20;1,9757;0,6831
1,5600;21;0,8315;0,6831
1,5600;22;0,8315;1,6114
1,5600;23;2,2783;0,2221
1,5600;24;0,6479;0,8212
1,5600;25;3,9193;0,5885
1,5600;26;2,7497;0,5121
1,5600;27;0,6479;1,2270
1,5600;28;2,9990;1,2270
1,5600;29;0,6560;0,8212
1,5600;30;2,4793;1,4641
1,5600;31;2,0345;1,5162
1,5600;32;2,0345;1,4641
1,5600;33;0,7158;0,2955
1,5600;34;0,7158;0,2565
1,5600;35;0,7347;0,9888
1,5600;36;0,7347;1,0428
1,5600;37;1,1201;1,1983
1,5600;38;1,1201;1,1980
1,5600;39;2,3822;1,6773
1,5600;40;2,5840;1,3792
1,5600;41;2,3822;1,3792
1,5600;42;3,1691;1,3291
1,5600;43;1,3412;1,4146
1,5600;44;3,1691;1,7509
1,5600;45;1,0368;0,6233
1,5600;46;1,0368;1,4146
1,5600;47;0,6682;1,5968
1,5600;48;1,1438;0,6071
1,5600;49;2,0858;1,5968
1,5600;50;1,1438;0,7700
1,5600;51;0,6682;1,6415
1,5600;52;0,6737;1,0330
1,5600;53;0,6260;1,2134
1,5600;54;0,6737;1,2975
1,5600;55;0,6260;1,5090
1,5600;56;2,4992;1,2186
1,5600;57;0,5611;1,2011
1,5600;58;2,4992;1,2479
1,5600;59;1,1878;1,2011
1,5600;60;0,5611;1,0027
1,5600;61;2,7814;1,2186
1,5600;62;3,0874;1,1771
1,5600;63;1,4953;1,4236
1,5600;64;1,4037;1,1771
1,5600;65;2,1732;1,2468
1,5600;66;2,1732;1,4319
1,5600;67;1,4953;0,2693
1,5600;68;1,4037;1,2887
1,8200;1;1,0101;1,0513
1,8200;2;4,4834;1,2757
1,8200;3;0,6641;1,0513
1,8200;4;0,6641;0,9109
1,8200;5;0,8056;0,9109
1,8200;6;0,7689;1,3365
1,8200;7;1,0215;0,5265
1,8200;8;0,7689;1,3834
1,8200;9;1,0215;1,4518
1,8200;10;2,0575;1,0052
1,8200;11;2,0575;0,8990
1,8200;12;1,1922;0,8157
1,8200;13;2,7761;0,7645
1,8200;14;1,1922;0,7645
1,8200;15;1,8759;1,2059
1,8200;16;1,0378;1,2059
1,8200;17;1,0378;0,6728
1,8200;18;1,1283;1,6567
1,8200;19;1,1283;0,0880
1,8200;20;2,0482;0,6830
1,8200;21;0,7072;0,6830
1,8200;22;0,7072;1,5982
1,8200;23;2,1603;0,0880
1,8200;24;0,5405;0,9910
1,8200;25;3,8930;0,3311
1,8200;26;2,4822;0,4882
1,8200;27;0,5405;1,0988
1,8200;28;3,2435;1,0988
1,8200;29;0,7156;0,9910
1,8200;30;2,3201;1,4433
1,8200;31;1,9965;1,5152
1,8200;32;1,9965;1,4433
1,8200;33;0,7038;0,2378
1,8200;34;0,7038;0,3280
1,8200;35;0,7419;0,9963
1,8200;36;0,7419;1,0392
1,8200;37;1,0196;1,1953
1,8200;38;1,0196;1,1924
1,8200;39;2,4470;1,6820
1,8200;40;2,4731;1,3825
1,8200;41;2,4470;1,3825
1,8200;42;2,9991;1,2807
1,8200;43;1,1759;1,2566
1,8200;44;2,9991;1,7512
1,8200;45;1,0301;0,5879
1,8200;46;1,0301;1,2566
1,8200;47;0,6578;1,5855
1,8200;48;0,8358;0,5769
1,8200;49;1,8342;1,5855
1,8200;50;0,8358;0,6380
1,8200;51;0,6578;1,6334
1,8200;52;0,6164;1,0376
1,8200;53;0,6043;1,1800
1,8200;54;0,6164;1,2193
1,8200;55;0,6043;1,5691
1,8200;56;2,3847;1,2141
1,8200;57;0,5600;1,0858
1,8200;58;2,3847;1,2508
1,8200;59;1,0275;1,0858
1,8200;60;0,5600;1,1080
1,8200;61;2,9778;1,2508
1,8200;62;3,0340;1,1787
1,8200;63;1,2310;1,4195
1,8200;64;1,4126;1,1787
1,8200;65;2,1634;1,2500
1,8200;66;2,1634;1,4002
1,8200;67;1,2310;0,3318
1,8200;68;1,4126;1,2872
2,0800;1;0,8968;0,7639
2,0800;2;4,5869;1,2879
2,0800;3;0,5315;0,7639
2,0800;4;0,5315;1,1315
2,0800;5;0,8788;1,1315
2,0800;6;0,7733;1,3337
2,0800;7;0,7994;0,5077
2,0800;8;0,7733;1,3816
2,0800;9;0,7994;1,4493
2,0800;10;1,6476;0,7689
2,0800;11;1,6476;0,7825
2,0800;12;1,2299;0,8041
2,0800;13;2,7670;0,9609
2,0800;14;1,2299;0,9609
2,0800;15;1,4507;0,9451
2,0800;16;1,0441;0,9451
2,0800;17;1,0441;0,9543
2,0800;18;0,7827;1,6549
2,0800;19;0,7827;0,0945
2,0800;20;2,0095;0,6649
2,0800;21;0,6736;0,6649
2,0800;22;0,6736;1,5625
2,0800;23;2,0504;0,0945
2,0800;24;0,6892;1,2670
2,0800;25;3,8284;0,3404
2,0800;26;2,2187;0,4271
2,0800;27;0,6892;0,5192
2,0800;28;3,2201;1,2951
2,0800;29;0,7232;0,5192
2,0800;30;2,0960;1,0218
2,0800;31;1,9041;1,5082
2,0800;32;1,9041;1,0218
2,0800;33;0,7028;0,1959
2,0800;34;0,7028;0,1823
2,0800;35;0,7467;1,0024
2,0800;36;0,7467;1,0331
2,0800;37;0,9214;1,1835
2,0800;38;0,9214;1,1752
2,0800;39;2,3621;1,3509
2,0800;40;2,3621;1,3838
2,0800;41;2,5140;1,3838
2,0800;42;2,8257;1,2497
2,0800;43;1,0408;1,3097
2,0800;44;2,8257;1,7495
2,0800;45;1,0408;1,2703
2,0800;46;1,1633;1,3097
2,0800;47;0,6414;1,5518
2,0800;48;0,5979;0,4192
2,0800;49;1,6153;1,5518
2,0800;50;0,5979;0,7161
2,0800;51;0,6414;1,5913
2,0800;52;0,5137;1,5630
2,0800;53;0,5137;1,0478
2,0800;54;0,6020;1,0478
2,0800;55;0,6496;1,5630
2,0800;56;2,2705;1,2092
2,0800;57;0,5593;0,9157
2,0800;58;2,2705;1,2512
2,0800;59;1,0510;0,9157
2,0800;60;0,5593;1,0625
2,0800;61;3,1477;1,2512
2,0800;62;2,9818;1,1782
2,0800;63;1,0409;1,4036
2,0800;64;1,4226;1,1782
2,0800;65;2,1486;1,2582
2,0800;66;2,1486;1,3789
2,0800;67;1,0409;0,5029
2,0800;68;1,4226;1,2828
2,3400;1;0,7337;0,7544
2,3400;2;4,9771;1,2850
2,3400;3;0,5722;0,7544
2,3400;4;0,5722;1,3268
2,3400;5;0,9652;0,7544
2,3400;6;0,7776;1,3310
2,3400;7;0,6864;0,4470
2,3400;8;0,7776;1,3762
2,3400;9;0,6864;1,4455
2,3400;10;1,2881;0,7078
2,3400;11;1,2881;0,6788
2,3400;12;1,1689;0,7995
2,3400;13;2,8493;1,1296
2,3400;14;1,1689;1,1296
2,3400;15;1,1583;1,1137
2,3400;16;1,0147;1,1137
2,3400;17;1,0147;1,1724
2,3400;18;0,6267;1,5896
2,3400;19;0,6267;0,0470
2,3400;20;1,9253;0,6415
2,3400;21;0,6674;0,6415
2,3400;22;0,6674;1,2096
2,3400;23;1,9563;0,0470
2,3400;24;0,4966;0,2793
2,3400;25;3,7989;0,3071
2,3400;26;1,9433;0,2793
2,3400;27;0,8869;0,6868
2,3400;28;3,1736;1,2908
2,3400;29;0,4966;0,6868
2,3400;30;1,7344;1,2595
2,3400;31;1,7344;1,0264
2,3400;32;1,8314;1,2595
2,3400;33;0,7380;0,3348
2,3400;34;0,7380;0,1912
2,3400;35;0,7498;1,0045
2,3400;36;0,7498;1,0293
2,3400;37;0,8270;1,1662
2,3400;38;0,8270;1,1552
2,3400;39;2,2528;0,9957
2,3400;40;2,2528;1,3835
2,3400;41;2,5570;1,1662
2,3400;42;2,6515;1,2396
2,3400;43;1,0780;1,2524
2,3400;44;2,6515;1,7474
2,3400;45;1,0780;1,3399
2,3400;46;1,3189;1,2524
2,3400;47;0,5784;1,5099
2,3400;48;0,6000;0,2859
2,3400;49;1,4374;1,5099
2,3400;50;0,6000;0,6516
2,3400;51;0,5784;1,3945
2,3400;52;0,4492;1,2459
2,3400;53;0,4492;0,9447
2,3400;54;0,6021;1,2459
2,3400;55;0,5819;1,2459
2,3400;56;2,1573;1,2058
2,3400;57;0,6356;0,8600
2,3400;58;2,1573;1,2489
2,3400;59;1,1836;0,8600
2,3400;60;0,6356;1,1997
2,3400;61;3,3250;1,2489
2,3400;62;2,9307;1,1768
2,3400;63;0,9283;1,3657
2,3400;64;1,4332;1,1768
2,3400;65;2,1303;1,2569
2,3400;66;2,1303;1,3710
2,3400;67;0,9283;0,6404
2,3400;68;1,4332;1,2782
2,6000;1;0,6432;0,8593
2,6000;2;5,3418;1,2260
2,6000;3;0,6761;0,8593
2,6000;4;0,6432;1,2260
2,6000;5;0,8176;0,8593
2,6000;6;0,7812;1,3275
2,6000;7;0,7809;0,4198
2,6000;8;0,7812;1,3683
2,6000;9;0,7809;1,4564
2,6000;10;0,9864;0,5727
2,6000;11;0,9864;0,5738
2,6000;12;1,0476;0,7967
2,6000;13;2,9716;1,2896
2,6000;14;1,0476;1,2896
2,6000;15;1,0740;1,2305
2,6000;16;0,9664;1,2305
2,6000;17;0,9664;1,2435
2,6000;18;0,6580;0,4772
2,6000;19;0,6580;0,1033
2,6000;20;1,9050;0,5516
2,6000;21;0,5324;0,5516
2,6000;22;0,5324;1,3625
2,6000;23;1,8764;0,1033
2,6000;24;0,5832;0,0742
2,6000;25;3,7646;0,2982
2,6000;26;1,6142;0,0742
2,6000;27;0,8818;0,9139
2,6000;28;3,1695;1,2850
2,6000;29;0,5832;0,9139
2,6000;30;1,5371;1,1727
2,6000;31;1,5371;1,0156
2,6000;32;1,7585;1,1727
2,6000;33;0,8097;0,4994
2,6000;34;0,8097;0,1805
2,6000;35;0,7518;1,0054
2,6000;36;0,7518;1,0261
2,6000;37;0,7462;1,0699
2,6000;38;0,7462;1,1277
2,6000;39;2,2090;0,6359
2,6000;40;2,2090;1,3827
2,6000;41;2,3791;1,0699
2,6000;42;2,4764;1,2332
2,6000;43;1,2944;1,0906
2,6000;44;2,3480;0,4294
2,6000;45;1,2944;1,3708
2,6000;46;1,4920;1,0906
2,6000;47;0,4940;1,5071
2,6000;48;0,6663;0,3534
2,6000;49;1,2448;1,5071
2,6000;50;0,6663;0,5820
2,6000;51;0,4940;1,0461
2,6000;52;0,4603;1,3073
2,6000;53;0,4603;0,7588
2,6000;54;0,5570;1,3073
2,6000;55;0,5120;1,3073
2,6000;56;2,0512;1,2021
2,6000;57;0,7409;0,7898
2,6000;58;2,0512;1,2024
2,6000;59;1,1958;0,7898
2,6000;60;0,7409;1,2166
2,6000;61;3,5192;1,2024
2,6000;62;2,8806;1,1748
2,6000;63;0,8598;0,8535
2,6000;64;1,4444;1,1748
2,6000;65;2,1119;1,2540
2,6000;66;2,1119;1,3650
2,6000;67;0,8598;0,7432
2,6000;68;1,4444;1,2724
2,8600;1;0,6343;0,9505
2,8600;2;5,4387;0,4751
2,8600;3;0,6789;0,9505
2,8600;4;0,6343;0,9950
2,8600;5;0,8191;0,9950
2,8600;6;0,7836;1,3232
2,8600;7;0,9586;0,5439
2,8600;8;0,7836;1,3590
2,8600;9;0,9586;1,4528
2,8600;10;0,7081;0,4879
2,8600;11;0,7081;0,5844
2,8600;12;0,9022;0,7961
2,8600;13;3,1174;1,3566
2,8600;14;0,9022;1,3566
2,8600;15;1,2361;0,8362
2,8600;16;1,0455;1,2677
2,8600;17;1,0455;0,8362
2,8600;18;0,7002;0,2909
2,8600;19;0,7002;0,1099
2,8600;20;1,8841;0,4158
2,8600;21;0,7065;0,4158
2,8600;22;0,7065;1,4448
2,8600;23;1,9187;0,1099
2,8600;24;0,7422;0,9771
2,8600;25;3,7386;0,4369
2,8600;26;1,3527;0,1855
2,8600;27;0,7422;1,1212
2,8600;28;3,1512;1,2784
2,8600;29;0,7434;1,1212
2,8600;30;1,4710;1,1776
2,8600;31;1,4710;0,9786
2,8600;32;1,6458;1,1776
2,8600;33;0,9167;0,7405
2,8600;34;0,9167;0,1855
2,8600;35;0,7532;1,0055
2,8600;36;0,7532;1,0237
2,8600;37;0,7990;0,4233
2,8600;38;0,7990;1,1028
2,8600;39;2,2360;0,2250
2,8600;40;2,2360;1,3817
2,8600;41;1,9873;0,4233
2,8600;42;2,3001;1,2284
2,8600;43;1,4137;1,0154
2,8600;44;2,0241;0,3886
2,8600;45;1,4137;1,3835
2,8600;46;1,6746;1,0154
2,8600;47;0,6232;1,6399
2,8600;48;0,5414;0,4834
2,8600;49;1,0769;1,6399
2,8600;50;0,4655;1,6399
2,8600;51;0,4655;0,4834
2,8600;52;0,5381;0,9308
2,8600;53;0,5216;1,2925
2,8600;54;0,5216;1,4744
2,8600;55;0,5381;0,6096
2,8600;56;2,0727;1,1982
2,8600;57;0,7545;1,1013
2,8600;58;2,0727;0,4988
2,8600;59;1,1059;1,1013
2,8600;60;0,7545;1,2041
2,8600;61;3,5440;0,4988
2,8600;62;2,8310;1,1726
2,8600;63;0,8972;0,7786
2,8600;64;1,4404;0,7786
2,8600;65;1,8277;0,7786
2,8600;66;2,0948;1,3597
2,8600;67;0,8972;0,8057
2,8600;68;1,4553;1,2651
3,1200;1;0,5389;0,6396
3,1200;2;5,4772;0,6396
3,1200;3;0,6884;0,9688
3,1200;4;0,6445;1,0060
3,1200;5;0,5389;1,0060
3,1200;6;0,6701;0,3346
3,1200;7;1,1097;0,8741
3,1200;8;0,7833;1,3305
3,1200;9;1,1097;1,4331
3,1200;10;0,4656;0,3346
3,1200;11;0,4656;0,8965
3,1200;12;0,7596;0,8149
3,1200;13;3,2682;1,3512
3,1200;14;0,7596;1,3512
3,1200;15;0,9208;0,7308
3,1200;16;0,9208;0,5002
3,1200;17;1,2556;0,7308
3,1200;18;0,7202;0,3793
3,1200;19;0,7202;0,0587
3,1200;20;1,8786;0,5243
3,1200;21;0,9181;0,5243
3,1200;22;0,9181;1,3327
3,1200;23;2,0185;0,0587
3,1200;24;0,7556;1,2289
3,1200;25;3,8003;0,8350
3,1200;26;1,2085;0,6884
3,1200;27;0,7413;1,1978
3,1200;28;3,0866;1,2645
3,1200;29;0,8814;1,0971
3,1200;30;1,5383;0,9904
3,1200;31;1,4801;1,3656
3,1200;32;1,4801;0,9904
3,1200;33;1,0557;1,0583
3,1200;34;1,0557;0,1912
3,1200;35;0,7541;1,0047
3,1200;36;0,7541;1,0202
3,1200;37;1,0184;0,4604
3,1200;38;1,0184;1,0328
3,1200;39;2,2784;0,3055
3,1200;40;2,2784;1,3798
3,1200;41;1,4689;0,4604
3,1200;42;2,1234;1,2210
3,1200;43;1,4417;1,3530
3,1200;44;1,7009;0,3289
3,1200;45;1,4417;1,3912
3,1200;46;1,7009;1,2210
3,1200;47;0,6040;0,6731
3,1200;48;0,4527;1,1540
3,1200;49;0,9287;0,6731
3,1200;50;0,4527;0,8308
3,1200;51;0,5111;1,1540
3,1200;52;0,4570;0,7760
3,1200;53;0,6006;0,7597
3,1200;54;0,6039;0,9814
3,1200;55;0,4570;0,7597
3,1200;56;2,2637;1,1907
3,1200;57;0,7172;1,3653
3,1200;58;1,9989;1,0615
3,1200;59;1,1020;1,3653
3,1200;60;0,7172;1,1978
3,1200;61;3,3998;0,3953
3,1200;62;2,7830;1,1684
3,1200;63;0,9603;0,4837
3,1200;64;1,3117;0,4837
3,1200;65;1,4749;0,4837
3,1200;66;2,0796;1,3504
3,1200;67;0,9603;0,8880
3,1200;68;1,4596;1,2185
3,3800;1;0,5489;0,4680
3,3800;2;5,6027;0,4680
3,3800;3;0,8703;0,9231
3,3800;4;0,6016;1,1802
3,3800;5;0,5489;1,1802
