   1.7616599e+00   1.4705789e+00   1.2500000e+02
   1.7602161e+00   1.4645347e+00   1.2600000e+02
   1.7592825e+00   1.4587175e+00   1.2700000e+02
   1.7585782e+00   1.4529788e+00   1.2800000e+02
   1.7570583e+00   1.4481990e+00   1.2900000e+02
   1.7554425e+00   1.4432191e+00   1.3000000e+02
   1.7545799e+00   1.4389170e+00   1.3100000e+02
   1.7532401e+00   1.4342208e+00   1.3200000e+02
   1.7526120e+00   1.4292670e+00   1.3300000e+02
   1.7519599e+00   1.4250501e+00   1.3400000e+02
   1.7508921e+00   1.4207076e+00   1.3500000e+02
   1.7508959e+00   1.4161429e+00   1.3600000e+02
   1.7495393e+00   1.4128666e+00   1.3700000e+02
   1.7487938e+00   1.4095196e+00   1.3800000e+02
   1.7490872e+00   1.4052434e+00   1.3900000e+02
   1.7483593e+00   1.4025405e+00   1.4000000e+02
   1.7478723e+00   1.3998450e+00   1.4100000e+02
   1.7475455e+00   1.3968422e+00   1.4200000e+02
   1.7476513e+00   1.3938713e+00   1.4300000e+02
   1.7474191e+00   1.3918599e+00   1.4400000e+02
   1.7477168e+00   1.3891912e+00   1.4500000e+02
   1.7472962e+00   1.3871584e+00   1.4600000e+02
   1.7478451e+00   1.3845275e+00   1.4700000e+02
   1.7475239e+00   1.3837986e+00   1.4800000e+02
   1.7482018e+00   1.3813098e+00   1.4900000e+02
   1.7478269e+00   1.3797950e+00   1.5000000e+02
   1.7484483e+00   1.3784822e+00   1.5100000e+02
   1.7487382e+00   1.3768233e+00   1.5200000e+02
   1.7484998e+00   1.3752537e+00   1.5300000e+02
   1.7484605e+00   1.3745175e+00   1.5400000e+02
   1.7488768e+00   1.3723636e+00   1.5500000e+02
   1.7485344e+00   1.3704609e+00   1.5600000e+02
   1.7486545e+00   1.3685810e+00   1.5700000e+02
   1.7482197e+00   1.3662150e+00   1.5800000e+02
   1.7475865e+00   1.3633874e+00   1.5900000e+02
   1.7476091e+00   1.3611884e+00   1.6000000e+02
   1.7467433e+00   1.3586672e+00   1.6100000e+02
   1.7458424e+00   1.3567172e+00   1.6200000e+02
   1.7449631e+00   1.3553954e+00   1.6300000e+02
   1.7442138e+00   1.3532244e+00   1.6400000e+02
   1.7425024e+00   1.3522744e+00   1.6500000e+02
   1.7410999e+00   1.3509344e+00   1.6600000e+02
   1.7398636e+00   1.3499846e+00   1.6700000e+02
   1.7374788e+00   1.3493898e+00   1.6800000e+02
   1.7361585e+00   1.3491224e+00   1.6900000e+02
   1.7332188e+00   1.3489029e+00   1.7000000e+02
   1.7301966e+00   1.3495758e+00   1.7100000e+02
   1.7271691e+00   1.3501992e+00   1.7200000e+02
   1.7245463e+00   1.3510478e+00   1.7300000e+02
   1.7220291e+00   1.3521160e+00   1.7400000e+02
   1.7197594e+00   1.3532574e+00   1.7500000e+02
   1.7170497e+00   1.3547801e+00   1.7600000e+02
   1.7138066e+00   1.3570760e+00   1.7700000e+02
   1.7112132e+00   1.3597313e+00   1.7800000e+02
   1.7079535e+00   1.3613248e+00   1.7900000e+02
   1.7044237e+00   1.3640274e+00   1.8000000e+02
   1.7009496e+00   1.3668619e+00   1.8100000e+02
   1.6967085e+00   1.3694999e+00   1.8200000e+02
   1.6930946e+00   1.3726362e+00   1.8300000e+02
   1.6886437e+00   1.3758899e+00   1.8400000e+02
   1.6840870e+00   1.3798267e+00   1.8500000e+02
   1.6797891e+00   1.3833301e+00   1.8600000e+02
   1.6742444e+00   1.3864766e+00   1.8700000e+02
   1.6693525e+00   1.3901295e+00   1.8800000e+02
   1.6644253e+00   1.3926757e+00   1.8900000e+02
