   2.0849958e+00  -3.0807603e-01   1.0000000e+00
   2.0849054e+00  -3.0774874e-01   2.0000000e+00
   2.0847373e+00  -3.0696972e-01   3.0000000e+00
   2.0845444e+00  -3.0699129e-01   4.0000000e+00
   2.0845618e+00  -3.0648931e-01   5.0000000e+00
   2.0845608e+00  -3.0610882e-01   6.0000000e+00
   2.0847190e+00  -3.0602869e-01   7.0000000e+00
   2.0843971e+00  -3.0544958e-01   8.0000000e+00
   2.0841816e+00  -3.0481800e-01   9.0000000e+00
   2.0840191e+00  -3.0461534e-01   1.0000000e+01
   2.0838991e+00  -3.0416451e-01   1.1000000e+01
   2.0836762e+00  -3.0415491e-01   1.2000000e+01
   2.0839267e+00  -3.0393744e-01   1.3000000e+01
   2.0840842e+00  -3.0330565e-01   1.4000000e+01
   2.0841375e+00  -3.0307153e-01   1.5000000e+01
   2.0841375e+00  -3.0307153e-01   1.6000000e+01
   2.0848748e+00  -3.0291308e-01   1.7000000e+01
   2.0848881e+00  -3.0285659e-01   1.8000000e+01
   2.0849799e+00  -3.0281706e-01   1.9000000e+01
   2.0854379e+00  -3.0280962e-01   2.0000000e+01
   2.0855158e+00  -3.0284558e-01   2.1000000e+01
   2.0857703e+00  -3.0284024e-01   2.2000000e+01
   2.0858216e+00  -3.0282615e-01   2.3000000e+01
   2.0858688e+00  -3.0285264e-01   2.4000000e+01
   2.0859199e+00  -3.0284397e-01   2.5000000e+01
   2.0858454e+00  -3.0262880e-01   2.6000000e+01
   2.0861215e+00  -3.0265428e-01   2.7000000e+01
   2.0860526e+00  -3.0268392e-01   2.8000000e+01
   2.0860526e+00  -3.0268392e-01   2.9000000e+01
   2.0860994e+00  -3.0280279e-01   3.0000000e+01
   2.0860959e+00  -3.0282166e-01   3.1000000e+01
   2.0859030e+00  -3.0259867e-01   3.2000000e+01
   2.0859255e+00  -3.0276540e-01   3.3000000e+01
   2.0859572e+00  -3.0282927e-01   3.4000000e+01
   2.0861733e+00  -3.0270814e-01   3.5000000e+01
   2.0862620e+00  -3.0283969e-01   3.6000000e+01
   2.0862620e+00  -3.0283969e-01   3.7000000e+01
   2.0865499e+00  -3.0293090e-01   3.8000000e+01
   2.0869267e+00  -3.0306670e-01   3.9000000e+01
   2.0867016e+00  -3.0311950e-01   4.0000000e+01
   2.0864812e+00  -3.0320240e-01   4.1000000e+01
   2.0864146e+00  -3.0332997e-01   4.2000000e+01
   2.0863647e+00  -3.0354522e-01   4.3000000e+01
   2.0863954e+00  -3.0363894e-01   4.4000000e+01
   2.0863773e+00  -3.0358924e-01   4.5000000e+01
   2.0864434e+00  -3.0347795e-01   4.6000000e+01
   2.0863787e+00  -3.0346702e-01   4.7000000e+01
