   9.3048087e-02   1.1160821e+00   1.0000000e+00
   9.3160574e-02   1.1153384e+00   2.0000000e+00
   9.3177297e-02   1.1144060e+00   3.0000000e+00
   9.3314979e-02   1.1142328e+00   4.0000000e+00
   9.3184844e-02   1.1131734e+00   5.0000000e+00
   9.3321919e-02   1.1123069e+00   6.0000000e+00
   9.3451150e-02   1.1121909e+00   7.0000000e+00
   9.3277617e-02   1.1112524e+00   8.0000000e+00
   9.3097689e-02   1.1100840e+00   9.0000000e+00
   9.2899353e-02   1.1093984e+00   1.0000000e+01
   9.3210225e-02   1.1083926e+00   1.1000000e+01
   9.3161748e-02   1.1075713e+00   1.2000000e+01
   9.3252921e-02   1.1075082e+00   1.3000000e+01
   9.3531287e-02   1.1066283e+00   1.4000000e+01
   9.3924963e-02   1.1058902e+00   1.5000000e+01
   9.4145457e-02   1.1058493e+00   1.6000000e+01
   9.4138119e-02   1.1051212e+00   1.7000000e+01
   9.4254317e-02   1.1046754e+00   1.8000000e+01
   9.4252929e-02   1.1046402e+00   1.9000000e+01
   9.4485939e-02   1.1043064e+00   2.0000000e+01
   9.4487763e-02   1.1041493e+00   2.1000000e+01
   9.4585023e-02   1.1041049e+00   2.2000000e+01
   9.4417665e-02   1.1038650e+00   2.3000000e+01
   9.4278515e-02   1.1037972e+00   2.4000000e+01
   9.4445565e-02   1.1037583e+00   2.5000000e+01
   9.4541014e-02   1.1036003e+00   2.6000000e+01
   9.3948285e-02   1.1034308e+00   2.7000000e+01
   9.3928813e-02   1.1038187e+00   2.8000000e+01
   9.4087097e-02   1.1038289e+00   2.9000000e+01
   9.4027336e-02   1.1041453e+00   3.0000000e+01
   9.3968981e-02   1.1041584e+00   3.1000000e+01
   9.3832800e-02   1.1045047e+00   3.2000000e+01
   9.3703134e-02   1.1049483e+00   3.3000000e+01
   9.3642643e-02   1.1049073e+00   3.4000000e+01
   9.3149908e-02   1.1053730e+00   3.5000000e+01
   9.3036922e-02   1.1056292e+00   3.6000000e+01
   9.3131697e-02   1.1060642e+00   3.7000000e+01
   9.2955535e-02   1.1064825e+00   3.8000000e+01
   9.3161049e-02   1.1067400e+00   3.9000000e+01
   9.3018251e-02   1.1068511e+00   4.0000000e+01
   9.3163689e-02   1.1072815e+00   4.1000000e+01
   9.3376806e-02   1.1073247e+00   4.2000000e+01
   9.3383107e-02   1.1074165e+00   4.3000000e+01
   9.3447354e-02   1.1072137e+00   4.4000000e+01
   9.3497066e-02   1.1069816e+00   4.5000000e+01
   9.3416372e-02   1.1069712e+00   4.6000000e+01
   9.3407514e-02   1.1067468e+00   4.7000000e+01
   9.3453909e-02   1.1065663e+00   4.8000000e+01
   9.3235019e-02   1.1065801e+00   4.9000000e+01
   9.3342017e-02   1.1063756e+00   5.0000000e+01
   9.2600386e-02   1.1062985e+00   5.1000000e+01
   9.2445082e-02   1.1064317e+00   5.2000000e+01
   9.2122246e-02   1.1057780e+00   5.3000000e+01
   9.1689956e-02   1.1053343e+00   5.4000000e+01
   9.1822604e-02   1.1051695e+00   5.5000000e+01
   9.1297895e-02   1.1044180e+00   5.6000000e+01
   9.0729041e-02   1.1038361e+00   5.7000000e+01
   9.0494654e-02   1.1039317e+00   5.8000000e+01
   8.9987990e-02   1.1035694e+00   5.9000000e+01
   8.9293708e-02   1.1027243e+00   6.0000000e+01
   8.9178399e-02   1.1026502e+00   6.1000000e+01
   8.8753639e-02   1.1020574e+00   6.2000000e+01
   8.8624576e-02   1.1017023e+00   6.3000000e+01
   8.8581735e-02   1.1015659e+00   6.4000000e+01
   8.8471642e-02   1.1007417e+00   6.5000000e+01
   8.8534601e-02   1.1006418e+00   6.6000000e+01
   8.8447726e-02   1.1005422e+00   6.7000000e+01
   8.8535279e-02   1.1003196e+00   6.8000000e+01
   8.8765693e-02   1.1003270e+00   6.9000000e+01
   8.9034798e-02   1.1002977e+00   7.0000000e+01
   8.9390893e-02   1.1003029e+00   7.1000000e+01
   8.9632087e-02   1.1004480e+00   7.2000000e+01
   8.9725907e-02   1.1005879e+00   7.3000000e+01
   8.9745288e-02   1.1012829e+00   7.4000000e+01
   9.0088183e-02   1.1019032e+00   7.5000000e+01
   9.0101943e-02   1.1021843e+00   7.6000000e+01
   9.0291200e-02   1.1023692e+00   7.7000000e+01
   8.9949937e-02   1.1036223e+00   7.8000000e+01
   8.9746407e-02   1.1040254e+00   7.9000000e+01
   8.9588465e-02   1.1049061e+00   8.0000000e+01
   8.9080444e-02   1.1052559e+00   8.1000000e+01
   8.8887958e-02   1.1052606e+00   8.2000000e+01
   8.8371531e-02   1.1062119e+00   8.3000000e+01
   8.7770758e-02   1.1063135e+00   8.4000000e+01
   8.7716992e-02   1.1063752e+00   8.5000000e+01
   8.7225925e-02   1.1069519e+00   8.6000000e+01
   8.7004740e-02   1.1073828e+00   8.7000000e+01
   8.6862592e-02   1.1073747e+00   8.8000000e+01
   8.6266696e-02   1.1077361e+00   8.9000000e+01
   8.6075822e-02   1.1076460e+00   9.0000000e+01
   8.6110566e-02   1.1075769e+00   9.1000000e+01
