   7.5485702e-01   1.4916842e+00   1.9600000e+02
   7.5421549e-01   1.4864143e+00   1.9700000e+02
   7.5376377e-01   1.4799209e+00   1.9800000e+02
   7.5331847e-01   1.4739436e+00   1.9900000e+02
   7.5249893e-01   1.4680612e+00   2.0000000e+02
   7.5269593e-01   1.4624201e+00   2.0100000e+02
   7.5147590e-01   1.4558621e+00   2.0200000e+02
   7.5057964e-01   1.4504454e+00   2.0300000e+02
   7.4931840e-01   1.4443619e+00   2.0400000e+02
   7.4816630e-01   1.4389031e+00   2.0500000e+02
   7.4610229e-01   1.4339998e+00   2.0600000e+02
   7.4526493e-01   1.4290478e+00   2.0700000e+02
   7.4387604e-01   1.4237644e+00   2.0800000e+02
   7.4214158e-01   1.4186571e+00   2.0900000e+02
   7.4034854e-01   1.4144035e+00   2.1000000e+02
   7.3812340e-01   1.4088080e+00   2.1100000e+02
   7.3621022e-01   1.4044585e+00   2.1200000e+02
   7.3382154e-01   1.4001679e+00   2.1300000e+02
   7.3206926e-01   1.3949844e+00   2.1400000e+02
   7.3046849e-01   1.3919389e+00   2.1500000e+02
   7.2828176e-01   1.3877189e+00   2.1600000e+02
   7.2691002e-01   1.3833465e+00   2.1700000e+02
   7.2519935e-01   1.3784946e+00   2.1800000e+02
   7.2306682e-01   1.3737440e+00   2.1900000e+02
   7.2154561e-01   1.3687679e+00   2.2000000e+02
   7.1958783e-01   1.3635267e+00   2.2100000e+02
   7.1827158e-01   1.3595488e+00   2.2200000e+02
   7.1744230e-01   1.3531915e+00   2.2300000e+02
   7.1695841e-01   1.3486947e+00   2.2400000e+02
   7.1717278e-01   1.3427983e+00   2.2500000e+02
   7.1735976e-01   1.3366632e+00   2.2600000e+02
   7.1869292e-01   1.3306561e+00   2.2700000e+02
   7.2011969e-01   1.3244013e+00   2.2800000e+02
   7.2125370e-01   1.3185231e+00   2.2900000e+02
   7.2382989e-01   1.3118997e+00   2.3000000e+02
   7.2759645e-01   1.3057171e+00   2.3100000e+02
   7.3007020e-01   1.2989302e+00   2.3200000e+02
   7.3268359e-01   1.2913866e+00   2.3300000e+02
