  -1.4682807e+00   5.1835577e-01   1.0000000e+00
  -1.4682858e+00   5.1836948e-01   2.0000000e+00
  -1.4684166e+00   5.1865321e-01   3.0000000e+00
  -1.4686921e+00   5.1854433e-01   4.0000000e+00
  -1.4690379e+00   5.1872453e-01   5.0000000e+00
  -1.4690735e+00   5.1872615e-01   6.0000000e+00
  -1.4689113e+00   5.1890219e-01   7.0000000e+00
  -1.4691896e+00   5.1912788e-01   8.0000000e+00
  -1.4693129e+00   5.1947870e-01   9.0000000e+00
  -1.4695148e+00   5.1943661e-01   1.0000000e+01
  -1.4694879e+00   5.1984266e-01   1.1000000e+01
  -1.4694615e+00   5.1997901e-01   1.2000000e+01
  -1.4695551e+00   5.1988617e-01   1.3000000e+01
  -1.4697348e+00   5.1985386e-01   1.4000000e+01
  -1.4698922e+00   5.1974233e-01   1.5000000e+01
  -1.4699290e+00   5.1970893e-01   1.6000000e+01
  -1.4699706e+00   5.1969733e-01   1.7000000e+01
  -1.4700813e+00   5.1966999e-01   1.8000000e+01
  -1.4702759e+00   5.1934438e-01   1.9000000e+01
  -1.4702648e+00   5.1909574e-01   2.0000000e+01
  -1.4705352e+00   5.1905946e-01   2.1000000e+01
  -1.4705683e+00   5.1905287e-01   2.2000000e+01
  -1.4706861e+00   5.1906361e-01   2.3000000e+01
  -1.4706364e+00   5.1941198e-01   2.4000000e+01
  -1.4707038e+00   5.1936649e-01   2.5000000e+01
  -1.4707690e+00   5.1947463e-01   2.6000000e+01
  -1.4706862e+00   5.1897730e-01   2.7000000e+01
  -1.4707305e+00   5.1888221e-01   2.8000000e+01
  -1.4707383e+00   5.1897966e-01   2.9000000e+01
  -1.4707528e+00   5.1861621e-01   3.0000000e+01
  -1.4707462e+00   5.1839744e-01   3.1000000e+01
  -1.4707035e+00   5.1818783e-01   3.2000000e+01
  -1.4710008e+00   5.1842517e-01   3.3000000e+01
  -1.4709873e+00   5.1858639e-01   3.4000000e+01
  -1.4710906e+00   5.1862074e-01   3.5000000e+01
  -1.4710504e+00   5.1858925e-01   3.6000000e+01
  -1.4709405e+00   5.1858966e-01   3.7000000e+01
  -1.4713317e+00   5.1914953e-01   3.8000000e+01
  -1.4713281e+00   5.1976971e-01   3.9000000e+01
  -1.4712570e+00   5.1992832e-01   4.0000000e+01
  -1.4717007e+00   5.2081965e-01   4.1000000e+01
  -1.4714903e+00   5.2120660e-01   4.2000000e+01
  -1.4715935e+00   5.2132996e-01   4.3000000e+01
  -1.4717620e+00   5.2164239e-01   4.4000000e+01
  -1.4710710e+00   5.2244987e-01   4.5000000e+01
  -1.4710995e+00   5.2258603e-01   4.6000000e+01
  -1.4710210e+00   5.2314619e-01   4.7000000e+01
  -1.4703657e+00   5.2455139e-01   4.8000000e+01
  -1.4703176e+00   5.2459506e-01   4.9000000e+01
  -1.4699120e+00   5.2515925e-01   5.0000000e+01
  -1.4696025e+00   5.2563880e-01   5.1000000e+01
  -1.4695295e+00   5.2568943e-01   5.2000000e+01
  -1.4692739e+00   5.2569130e-01   5.3000000e+01
  -1.4685102e+00   5.2586159e-01   5.4000000e+01
  -1.4683709e+00   5.2583907e-01   5.5000000e+01
  -1.4676680e+00   5.2557246e-01   5.6000000e+01
  -1.4667427e+00   5.2522293e-01   5.7000000e+01
  -1.4665817e+00   5.2493511e-01   5.8000000e+01
  -1.4649437e+00   5.2402999e-01   5.9000000e+01
  -1.4641490e+00   5.2346528e-01   6.0000000e+01
  -1.4639344e+00   5.2330720e-01   6.1000000e+01
  -1.4624646e+00   5.2272805e-01   6.2000000e+01
  -1.4613617e+00   5.2167745e-01   6.3000000e+01
  -1.4612343e+00   5.2153952e-01   6.4000000e+01
  -1.4593815e+00   5.2033092e-01   6.5000000e+01
  -1.4584864e+00   5.1999100e-01   6.6000000e+01
  -1.4580635e+00   5.1931383e-01   6.7000000e+01
  -1.4568728e+00   5.1920055e-01   6.8000000e+01
  -1.4557879e+00   5.1870645e-01   6.9000000e+01
  -1.4548771e+00   5.1851687e-01   7.0000000e+01
  -1.4537850e+00   5.1824629e-01   7.1000000e+01
