time;agentId;exitId
54,7000;421;Exit_West
54,7600;357;Exit_South
54,8000;615;Exit_West
55,0400;160;Exit_South
55,1000;19;Exit_South
55,4600;297;Exit_South
55,5800;309;Exit_South
55,8200;389;Exit_South
56,5800;99;Exit_West
56,6400;97;Exit_South
56,8600;276;Exit_South
56,9600;135;Exit_West
57,0400;100;Exit_West
57,1000;233;Exit_West
57,2000;479;Exit_West
57,4400;125;Exit_West
57,6600;376;Exit_West
57,7800;210;Exit_South
58,0400;177;Exit_West
58,5200;593;Exit_West
59,0000;24;Exit_West
59,0400;199;Exit_West
59,1000;29;Exit_West
59,7800;134;Exit_West
59,8800;618;Exit_West
60,1400;56;Exit_West
60,4200;370;Exit_West
60,5800;221;Exit_South
60,6600;229;Exit_West
60,7200;600;Exit_West
61,2600;328;Exit_South
61,5800;304;Exit_West
61,6000;21;Exit_West
61,6800;141;Exit_West
62,0600;55;Exit_West
62,5800;88;Exit_West
62,6400;87;Exit_West
62,7000;574;Exit_West
62,8200;124;Exit_West
63,6200;381;Exit_South
63,6800;490;Exit_West
63,7400;178;Exit_West
63,8800;39;Exit_West
63,9400;501;Exit_West
64,9600;98;Exit_South
65,1000;280;Exit_West
65,3600;15;Exit_West
65,4400;4;Exit_West
65,8800;22;Exit_West
66,1000;43;Exit_West
66,1200;512;Exit_West
66,1200;620;Exit_South
66,3800;499;Exit_South
66,6000;622;Exit_West
66,9600;322;Exit_West
67,4200;617;Exit_West
67,4800;197;Exit_South
67,6200;542;Exit_South
67,6800;190;Exit_West
67,7200;81;Exit_West
67,7800;130;Exit_South
67,9200;455;Exit_West
68,6000;212;Exit_West
68,8000;368;Exit_South
69,1800;240;Exit_South
69,2000;288;Exit_South
69,6600;133;Exit_West
69,8800;321;Exit_West
69,9600;584;Exit_South
70,1800;333;Exit_West
70,3000;393;Exit_South
70,3200;313;Exit_South
70,7400;282;Exit_West
70,9400;576;Exit_South
71,1000;445;Exit_West
71,5600;469;Exit_South
71,6200;592;Exit_West
71,8200;17;Exit_South
71,8200;316;Exit_South
71,8800;69;Exit_West
72,1200;362;Exit_West
72,1800;532;Exit_South
72,2400;106;Exit_South
72,3000;578;Exit_West
72,9200;137;Exit_South
73,0800;198;Exit_South
73,6200;126;Exit_South
73,7600;467;Exit_South
73,8400;320;Exit_West
74,0600;30;Exit_West
74,0600;417;Exit_West
74,5200;112;Exit_South
74,6400;495;Exit_South
74,9000;75;Exit_West
74,9400;468;Exit_West
75,1400;93;Exit_West
75,2200;120;Exit_South
75,6600;271;Exit_South
75,6600;391;Exit_South
75,8000;145;Exit_West
75,8800;579;Exit_West
76,2200;286;Exit_South
76,3000;38;Exit_South
76,3200;596;Exit_West
76,3600;372;Exit_South
77,1200;129;Exit_West
77,2400;416;Exit_South
77,3400;323;Exit_West
77,5200;32;Exit_South
77,6000;14;Exit_West
77,9200;507;Exit_South
78,0000;25;Exit_West
78,0200;42;Exit_South
78,0200;480;Exit_South
78,5000;384;Exit_West
78,6000;155;Exit_West
79,2000;281;Exit_South
79,2200;498;Exit_West
79,2200;599;Exit_West
79,2600;588;Exit_South
79,8400;528;Exit_West
80,0600;195;Exit_West
80,1800;326;Exit_West
80,2000;441;Exit_West
80,6600;332;Exit_South
80,8200;429;Exit_West
80,9200;364;Exit_West
81,1400;305;Exit_West
81,6200;142;Exit_West
81,7800;540;Exit_West
81,9400;303;Exit_West
81,9800;338;Exit_West
82,3400;572;Exit_South
82,4600;230;Exit_West
82,7000;616;Exit_West
82,8800;536;Exit_West
82,9600;62;Exit_West
83,3000;356;Exit_West
84,1800;287;Exit_West
84,2200;478;Exit_West
84,5600;315;Exit_West
85,1000;52;Exit_South
85,2600;554;Exit_West
85,3000;398;Exit_West
85,4600;28;Exit_West
85,8600;325;Exit_South
85,8600;434;Exit_South
86,1200;608;Exit_South
86,5400;451;Exit_West
86,7600;535;Exit_West
86,8800;387;Exit_South
87,4200;394;Exit_South
87,5000;379;Exit_West
87,6200;219;Exit_West
87,8600;505;Exit_West
87,9800;118;Exit_South
88,1400;300;Exit_South
88,1800;228;Exit_West
88,4200;565;Exit_West
88,7400;250;Exit_West
88,9000;382;Exit_South
89,0400;254;Exit_South
89,0600;119;Exit_South
89,2200;256;Exit_West
89,5200;215;Exit_South
89,6400;249;Exit_South
89,8000;475;Exit_West
89,9200;464;Exit_South
90,1000;146;Exit_South
90,6600;366;Exit_West
90,7200;400;Exit_South
90,8000;595;Exit_South
90,9800;67;Exit_South
91,0600;66;Exit_South
91,1400;114;Exit_West
91,1400;409;Exit_South
91,3600;274;Exit_West
91,5200;45;Exit_West
91,8200;121;Exit_South
91,8200;411;Exit_West
92,4600;79;Exit_West
92,5800;470;Exit_South
92,6400;12;Exit_South
92,7200;607;Exit_South
92,8400;90;Exit_West
93,0800;236;Exit_West
93,4400;552;Exit_West
93,4800;272;Exit_West
93,6600;295;Exit_West
94,1000;157;Exit_West
94,2200;104;Exit_West
94,3200;586;Exit_South
94,4800;506;Exit_South
94,5800;483;Exit_West
94,7400;530;Exit_West
95,1200;196;Exit_West
95,1600;491;Exit_West
96,8000;169;Exit_West
97,0600;188;Exit_West
97,7000;192;Exit_West
97,8400;410;Exit_West
98,0200;329;Exit_West
98,4600;402;Exit_West
98,4800;234;Exit_West
98,6400;407;Exit_West
98,9200;539;Exit_West
99,7600;614;Exit_West
100,0800;214;Exit_West
100,2000;166;Exit_West
100,2200;227;Exit_West
100,3400;35;Exit_South
100,4400;606;Exit_West
100,6000;211;Exit_South
101,1600;436;Exit_West
101,4200;33;Exit_West
101,5600;327;Exit_South
101,5800;405;Exit_South
102,1400;31;Exit_South
102,2000;18;Exit_West
102,2000;453;Exit_South
102,4600;123;Exit_West
102,4800;598;Exit_South
102,7200;518;Exit_South
102,9400;266;Exit_South
103,1600;206;Exit_South
103,2200;307;Exit_West
103,4200;342;Exit_South
103,4800;550;Exit_West
103,7200;520;Exit_South
103,7400;493;Exit_West
103,8200;355;Exit_South
103,9200;147;Exit_South
104,2800;377;Exit_South
104,4000;159;Exit_South
104,5000;36;Exit_South
104,9200;278;Exit_South
104,9600;378;Exit_South
105,0800;292;Exit_West
105,5200;208;Exit_South
105,5200;459;Exit_West
105,9800;48;Exit_West
106,1000;425;Exit_South
106,1400;225;Exit_South
106,1800;273;Exit_South
106,3000;432;Exit_South
106,3800;562;Exit_West
106,9200;16;Exit_South
107,3000;102;Exit_South
107,6600;131;Exit_South
107,6600;461;Exit_South
107,6800;359;Exit_West
107,9000;577;Exit_South
108,1000;163;Exit_South
108,2200;187;Exit_South
108,4400;567;Exit_South
108,7200;257;Exit_South
108,8200;194;Exit_South
108,8400;252;Exit_West
108,8400;527;Exit_West
108,9000;343;Exit_West
108,9800;68;Exit_South
109,4200;172;Exit_South
109,5600;26;Exit_South
109,8600;413;Exit_South
110,0400;619;Exit_South
110,2000;439;Exit_South
110,2200;437;Exit_South
110,2800;204;Exit_West
110,7000;438;Exit_West
110,8000;450;Exit_South
110,8200;564;Exit_West
110,8800;339;Exit_South
110,9600;132;Exit_South
111,1000;546;Exit_South
111,2600;494;Exit_South
111,7800;605;Exit_South
111,8400;110;Exit_South
112,6800;312;Exit_South
112,8400;399;Exit_South
112,8600;466;Exit_South
112,8800;261;Exit_South
113,0800;242;Exit_South
113,3800;95;Exit_South
113,8400;568;Exit_South
114,1000;1;Exit_South
114,3000;380;Exit_South
114,7200;482;Exit_South
114,7600;302;Exit_West
114,7600;390;Exit_West
114,8800;337;Exit_South
115,1800;37;Exit_South
115,2400;310;Exit_South
115,5000;395;Exit_West
115,5000;408;Exit_South
115,8400;174;Exit_West
115,9000;92;Exit_South
115,9800;349;Exit_South
116,2800;426;Exit_South
116,6000;115;Exit_South
116,6000;454;Exit_South
116,6800;224;Exit_South
117,1800;207;Exit_South
117,2600;113;Exit_South
117,6000;258;Exit_South
118,0000;473;Exit_South
118,2200;259;Exit_South
118,2200;529;Exit_South
118,5400;193;Exit_South
118,9000;317;Exit_South
119,4200;84;Exit_South
119,8600;502;Exit_South
120,1600;53;Exit_South
120,2800;101;Exit_South
120,3600;367;Exit_South
120,4200;51;Exit_South
120,5800;158;Exit_South
121,1000;428;Exit_South
121,1200;217;Exit_South
121,1800;583;Exit_South
121,7600;139;Exit_South
121,8000;500;Exit_South
121,9800;481;Exit_South
122,0600;23;Exit_South
122,4400;477;Exit_South
122,8600;182;Exit_South
122,9800;418;Exit_South
123,0600;514;Exit_South
123,1600;340;Exit_South
123,7000;111;Exit_South
124,0200;3;Exit_South
124,3000;612;Exit_South
124,5000;515;Exit_South
124,5800;189;Exit_South
124,7400;591;Exit_South
124,7800;523;Exit_South
124,9600;205;Exit_South
125,5000;203;Exit_South
125,5600;440;Exit_South
126,1400;184;Exit_South
126,3200;185;Exit_South
126,3600;388;Exit_South
126,8600;573;Exit_South
126,9000;613;Exit_South
127,2200;582;Exit_South
127,5400;243;Exit_South
127,6400;175;Exit_South
127,7800;345;Exit_South
127,9200;465;Exit_South
128,2599;269;Exit_South
129,1600;10;Exit_South
129,3600;85;Exit_South
129,7599;13;Exit_South
129,7599;406;Exit_South
130,8000;347;Exit_South
131,0000;353;Exit_South
131,3199;41;Exit_South
132,3999;444;Exit_South
132,6799;267;Exit_South
133,7400;117;Exit_South
134,1199;283;Exit_South
