time;density;speed
7,630;0,6366;1,4013
7,630;0,3979;1,7575
7,630;0,4775;1,4151
7,630;0,8754;1,4069
7,630;0,5570;1,5985
7,630;0,6366;1,3716
7,630;0,7162;1,4436
7,630;0,4775;1,4207
7,630;0,4775;1,3649
7,630;0,9549;1,3747
7,630;0,7958;1,4757
7,630;0,5570;1,4441
7,630;0,7958;1,4054
7,630;0,7162;1,4467
7,630;0,7958;1,3187
7,630;0,7162;1,3304
7,630;0,6366;1,3141
7,630;0,6366;1,3741
7,630;1,0345;1,4651
7,630;0,7162;1,4604
7,630;0,5570;1,2746
7,630;0,6366;1,3837
7,630;0,7958;1,2617
7,630;0,6366;1,6074
7,630;0,5570;1,3975
7,630;0,4775;1,3304
7,630;0,4775;1,4244
8,130;0,7958;1,2162
8,130;0,7958;1,2497
8,130;0,8754;1,2376
8,130;1,0345;1,2101
8,130;0,7958;1,1156
8,130;0,7162;1,2844
8,130;0,6366;1,3488
8,130;0,6366;1,3575
8,130;0,7958;1,4188
8,130;0,6366;1,2406
8,130;0,8754;1,2470
8,130;0,7162;1,3475
8,130;0,7958;1,4623
8,130;0,8754;1,5777
8,130;0,4775;1,9422
8,130;0,5570;1,2307
8,130;1,0345;1,6102
8,130;0,4775;1,6689
8,130;0,7162;1,2128
8,130;0,7162;1,4044
8,130;0,5570;1,4155
8,130;0,7162;1,4021
8,130;0,7162;1,6249
8,130;0,5570;1,9703
8,130;0,5570;1,3286
8,130;0,9549;1,2582
8,130;0,7958;1,1668
8,130;0,8754;1,3236
8,130;0,7958;1,1563
8,130;0,8754;1,1192
8,130;0,7162;1,3068
8,130;0,4775;1,3560
8,130;1,1141;1,3965
8,130;0,8754;1,2972
8,130;0,5570;1,3925
8,130;0,7162;1,4356
8,130;1,0345;1,2793
8,130;0,7958;1,7720
8,130;0,7162;1,6773
8,130;0,5570;1,1575
8,130;0,5570;1,3727
8,640;1,0345;1,1143
8,640;0,6366;1,2615
8,640;0,7958;1,2751
8,640;0,9549;1,2406
8,640;0,9549;1,1059
8,640;0,9549;1,2307
8,640;0,8754;1,0908
8,640;0,7958;1,2064
8,640;0,6366;1,2713
8,640;0,6366;1,4493
8,640;0,8754;1,3511
8,640;0,7958;1,1058
8,640;1,0345;1,2362
8,640;0,7162;1,4356
8,640;0,4775;1,5034
8,640;1,0345;1,2575
8,640;0,2387;1,7913
8,640;0,4775;1,3089
8,640;0,7162;1,2392
8,640;0,9549;1,5028
8,640;0,3183;1,6515
8,640;0,7162;1,2356
8,640;0,7162;1,3351
8,640;0,4775;1,4300
8,640;0,8754;1,3454
8,640;0,7162;1,4102
8,640;0,3979;1,7518
8,640;0,5570;1,2745
8,640;0,9549;1,2580
8,640;0,8754;1,2107
8,640;1,0345;1,0910
8,640;1,0345;1,1471
8,640;1,1141;1,1544
8,640;0,8754;1,2353
8,640;0,4775;1,4837
8,640;1,0345;1,2697
8,640;0,8754;1,2792
8,640;0,8754;1,2333
8,640;0,6366;1,4090
8,640;1,1141;1,1142
8,640;0,6366;1,6011
8,640;0,6366;1,4713
8,640;0,5570;1,2560
8,640;0,5570;1,2680
9,140;0,6366;1,2567
9,140;1,1937;1,1213
9,140;0,7958;1,1109
9,140;0,8754;1,2457
9,140;0,9549;1,1241
9,140;1,1937;1,1260
9,140;1,0345;1,1829
9,140;1,1141;1,0864
9,140;0,7162;1,1625
9,140;0,9549;1,1683
9,140;0,7162;1,2311
9,140;0,6366;1,4002
9,140;0,6366;1,1505
9,140;0,9549;1,2421
9,140;0,8754;1,0945
9,140;1,1141;1,1910
9,140;0,7162;1,3691
9,140;0,2387;1,4977
9,140;1,1937;1,2954
9,140;0,3183;2,1410
9,140;0,4775;1,2449
9,140;0,8754;1,1518
9,140;0,7958;1,5027
9,140;0,2387;1,4977
9,140;0,7162;1,2231
9,140;0,7162;1,2454
9,140;0,6366;1,2786
9,140;0,8754;1,3515
9,140;0,5570;1,7553
9,140;0,3979;2,0662
9,140;0,4775;1,0422
9,140;0,5570;1,2099
9,140;0,9549;1,2386
9,140;0,9549;1,1791
9,140;1,1141;1,1668
9,140;1,1141;1,1862
9,140;1,1141;1,1590
9,140;0,8754;1,2484
9,140;0,4775;1,4237
9,140;0,9549;1,4328
9,140;0,9549;1,2452
9,140;1,0345;1,1797
9,140;0,7958;1,2675
9,140;1,1141;1,1027
9,140;0,4775;1,9884
9,140;0,7162;1,8114
9,140;0,4775;1,2381
9,140;0,4775;1,2235
9,650;0,7162;1,3555
9,650;1,2732;1,1466
9,650;0,7958;1,1802
9,650;1,1937;1,1796
9,650;0,9549;1,1997
9,650;1,2732;1,0815
9,650;1,0345;1,1409
9,650;1,1937;1,0594
9,650;0,8754;1,1662
9,650;1,0345;1,1240
9,650;0,7958;1,1914
9,650;0,7958;1,1592
9,650;0,4775;1,2196
9,650;0,6366;1,3384
9,650;0,7162;1,1726
9,650;1,1141;1,1291
9,650;1,1141;1,0325
9,650;1,0345;1,2519
9,650;0,7958;1,2568
9,650;0,2387;1,2548
9,650;1,0345;1,3133
9,650;0,2387;1,6930
9,650;0,5570;1,1141
9,650;0,9549;1,1985
9,650;0,5570;1,5418
9,650;0,4775;1,2890
9,650;0,2387;1,2548
9,650;0,6366;1,2009
9,650;0,7162;1,1827
9,650;0,8754;1,0913
9,650;0,5570;1,2502
9,650;0,9549;1,1613
9,650;0,7958;1,4300
9,650;0,3183;1,7009
9,650;0,3183;1,6769
9,650;0,6366;1,1726
9,650;0,7162;1,0474
9,650;0,5570;1,2603
9,650;1,0345;1,1920
9,650;0,9549;1,1349
9,650;1,2732;1,1474
9,650;1,1141;1,1702
9,650;1,3528;1,2106
9,650;0,9549;1,2337
9,650;0,4775;1,3537
9,650;0,7162;1,5191
9,650;1,0345;1,1585
9,650;1,1141;1,1579
9,650;0,8754;1,1641
9,650;1,3528;1,1109
9,650;0,3979;1,7095
9,650;0,4775;1,6848
9,650;0,5570;1,1628
9,650;0,6366;1,1914
10,150;0,6366;1,3267
10,150;1,3528;1,1010
10,150;0,7958;1,1559
10,150;1,2732;1,0880
10,150;0,9549;1,1658
10,150;1,5915;1,0262
10,150;1,1937;1,0790
10,150;1,2732;1,0158
10,150;0,8754;1,1651
10,150;1,2732;1,1119
10,150;1,0345;1,1819
10,150;1,0345;1,1074
10,150;0,6366;1,1954
10,150;0,7958;1,2020
10,150;0,9549;1,2064
10,150;1,3528;1,0837
10,150;1,3528;0,9641
10,150;0,8754;1,0540
10,150;0,7958;1,2162
10,150;0,2387;1,5455
10,150;1,0345;1,1879
10,150;0,6366;1,0121
10,150;0,9549;1,2277
10,150;0,7162;1,1974
10,150;1,1141;1,2043
10,150;0,3979;1,6564
10,150;0,9549;1,1985
10,150;0,6366;1,0900
10,150;0,2387;1,5455
10,150;0,7958;1,0987
10,150;0,7958;1,0755
10,150;0,9549;1,0565
10,150;0,8754;1,0493
10,150;1,1937;1,1311
10,150;0,7162;1,3072
10,150;0,1592;1,6278
10,150;0,5570;1,0500
10,150;0,7162;1,1847
10,150;0,8754;1,0216
10,150;0,7958;1,1233
10,150;1,1937;1,1053
10,150;0,9549;1,0740
10,150;1,2732;1,0850
10,150;1,1141;1,1072
10,150;1,3528;1,1107
10,150;1,0345;1,1589
10,150;0,7958;1,1496
10,150;0,3183;1,4428
10,150;1,2732;1,0900
10,150;1,1937;1,1117
10,150;1,4324;1,0604
10,150;1,5120;1,0338
10,150;0,3979;1,5829
10,150;0,6366;1,0920
10,150;0,8754;1,1173
10,660;0,6366;1,2810
10,660;1,3528;1,1408
10,660;0,8754;1,0417
10,660;1,5915;1,0524
10,660;1,0345;1,0295
10,660;1,6711;1,0380
10,660;1,1937;0,9946
10,660;0,6366;1,1041
10,660;0,7162;1,3165
10,660;0,7958;1,2057
10,660;1,3528;1,0265
10,660;0,9549;1,2197
10,660;1,1141;1,0241
10,660;0,7162;1,2583
10,660;1,1937;1,0358
10,660;0,7162;1,2307
10,660;1,5915;1,0427
10,660;1,4324;1,0082
10,660;0,7162;1,0996
10,660;1,1937;1,0684
10,660;0,4775;1,3599
10,660;0,7958;0,9550
10,660;0,9549;1,1896
10,660;0,7958;1,2368
10,660;1,1937;1,2737
10,660;0,2387;1,6365
10,660;1,1141;1,2208
10,660;0,8754;1,2623
10,660;0,9549;1,2985
10,660;0,9549;1,1059
10,660;1,1141;1,0599
10,660;0,7958;1,0842
10,660;0,8754;1,2183
10,660;1,2732;1,2593
10,660;0,3979;1,4953
10,660;0,7162;1,2691
10,660;0,9549;1,2079
10,660;0,6366;1,2439
10,660;0,7958;1,1733
10,660;1,1141;1,1031
10,660;0,7162;1,2311
10,660;0,8754;1,2244
10,660;1,3528;1,0816
10,660;1,1141;1,2435
10,660;1,1141;0,9465
10,660;1,6711;1,1016
10,660;1,2732;1,1809
10,660;1,0345;1,0857
10,660;0,8754;1,2086
10,660;1,0345;1,0616
10,660;0,1592;1,7198
10,660;1,4324;1,0257
10,660;0,9549;1,1169
10,660;1,7507;1,0051
10,660;1,1937;1,0696
10,660;1,1937;1,2139
10,660;0,9549;1,2455
10,660;0,9549;1,1888
10,660;0,2387;1,6365
10,660;0,7958;1,2599
10,660;0,7162;1,1361
10,660;1,0345;1,1314
11,160;0,7958;1,1589
11,160;1,2732;1,1886
11,160;1,0345;0,9980
11,160;1,7507;1,0504
11,160;1,2732;0,9582
11,160;1,6711;1,0703
11,160;1,5915;1,0035
11,160;0,5570;1,1746
11,160;0,8754;1,3040
11,160;0,8754;1,1058
11,160;1,4324;0,9868
11,160;0,9549;1,1525
11,160;1,2732;0,9881
11,160;0,6366;1,2542
11,160;1,5120;1,0020
11,160;0,7958;1,0670
11,160;1,5915;0,9955
11,160;1,1937;1,1510
11,160;1,1141;1,1515
11,160;0,5570;1,2809
11,160;1,4324;1,0313
11,160;0,3183;1,2003
11,160;0,7162;1,3215
11,160;0,8754;0,9758
11,160;1,0345;1,1147
11,160;0,9549;1,3016
11,160;1,1141;1,2461
11,160;0,2387;1,2781
11,160;1,1141;1,2142
11,160;0,7958;1,2280
11,160;0,9549;1,2212
11,160;1,1937;1,1510
11,160;1,3528;1,0588
11,160;1,0345;1,0779
11,160;0,7958;1,2514
11,160;1,1937;1,2411
11,160;0,2387;1,5111
11,160;0,7162;1,2032
11,160;1,1937;1,2207
11,160;0,6366;1,2306
11,160;0,7958;1,1546
11,160;1,0345;1,1503
11,160;0,7958;1,1553
11,160;0,8754;1,2272
11,160;1,5120;1,0799
11,160;1,1937;1,1937
11,160;1,2732;0,9896
11,160;1,7507;1,0922
11,160;1,1937;1,1772
11,160;0,7958;1,1449
11,160;0,7162;1,1982
11,160;1,0345;0,9693
11,160;1,5120;1,0109
11,160;0,9549;1,1540
11,160;1,9099;1,0271
11,160;0,8754;1,2099
11,160;1,1937;1,1621
11,160;1,1937;1,2773
11,160;1,0345;1,1968
11,160;0,2387;1,2781
11,160;0,9549;1,2457
11,160;0,9549;1,1513
11,160;1,2732;1,2379
11,670;1,0345;1,0085
11,670;1,0345;1,2481
11,670;1,2732;1,0005
11,670;0,9549;1,2225
11,670;1,6711;0,9313
11,670;1,5120;0,9159
11,670;1,1937;1,0856
11,670;1,5915;0,9124
11,670;0,3183;1,3803
11,670;0,8754;1,1383
11,670;1,0345;1,0585
11,670;1,2732;0,9260
11,670;1,0345;1,0853
11,670;1,4324;0,9282
11,670;0,6366;1,1818
11,670;1,4324;0,9159
11,670;0,8754;0,9986
11,670;1,6711;0,9797
11,670;0,8754;1,1769
11,670;1,2732;1,2168
11,670;0,4775;1,4827
11,670;1,5120;0,9997
11,670;0,1592;1,5505
11,670;0,9549;1,2181
11,670;0,8754;1,2370
11,670;1,1141;0,9231
11,670;1,4324;0,9548
11,670;0,9549;1,1894
11,670;1,1937;1,1553
11,670;1,1141;1,1868
11,670;0,7958;1,1246
11,670;0,9549;1,1521
11,670;0,6366;1,1906
11,670;0,6366;1,2385
11,670;0,9549;1,1525
11,670;1,1141;1,0269
11,670;1,4324;1,0741
11,670;1,2732;1,0966
11,670;0,8754;1,2137
11,670;1,2732;1,1512
11,670;0,2387;1,5838
11,670;0,7162;1,1864
11,670;1,2732;1,1520
11,670;0,6366;1,1998
11,670;0,7958;1,0377
11,670;1,1937;1,1672
11,670;0,7958;1,1965
11,670;0,8754;1,1742
11,670;1,6711;0,9789
11,670;0,7958;1,2294
11,670;1,2732;1,2196
11,670;1,3528;0,9298
11,670;1,5120;1,1212
11,670;1,0345;1,2481
11,670;0,5570;1,2988
11,670;0,6366;1,4582
11,670;1,3528;0,9364
11,670;1,6711;0,9413
11,670;0,5570;1,2215
11,670;0,7162;1,2873
11,670;0,8754;1,1215
11,670;1,9099;0,9951
11,670;0,7958;1,2191
11,670;1,1937;1,2169
11,670;1,3528;1,1963
11,670;0,9549;1,2228
11,670;0,1592;1,5505
11,670;1,0345;1,1491
11,670;1,1141;1,1005
11,670;1,1937;1,2540
12,170;1,2732;1,0022
12,170;0,4775;1,2752
12,170;1,3528;0,8643
12,170;1,1141;1,1659
12,170;1,8303;0,9198
12,170;1,6711;0,9084
12,170;0,8754;1,1711
12,170;0,9549;1,2160
12,170;1,8303;0,9224
12,170;0,2387;1,6324
12,170;0,8754;1,0192
12,170;1,2732;0,8946
12,170;1,4324;1,0238
12,170;1,1141;1,1861
12,170;1,1937;0,9174
12,170;1,5120;0,9232
12,170;0,7162;1,1988
12,170;1,7507;0,9625
12,170;0,8754;0,8536
12,170;1,6711;1,0146
12,170;0,5570;1,3150
12,170;1,3528;1,2342
12,170;0,3183;1,4900
12,170;1,5120;1,0070
12,170;0,6366;0,8841
12,170;1,1937;1,0110
12,170;1,1141;1,1074
12,170;1,1937;0,9905
12,170;1,6711;0,8550
12,170;1,0345;1,0099
12,170;1,3528;0,9970
12,170;1,0345;1,0123
12,170;0,8754;1,1328
12,170;1,2732;0,9879
12,170;0,7162;1,1208
12,170;0,7958;1,1905
12,170;1,0345;1,1493
12,170;0,9549;0,9804
12,170;1,5915;0,9967
12,170;1,5120;1,1259
12,170;1,3528;1,0655
12,170;0,8754;1,2135
12,170;1,2732;1,0201
12,170;0,7162;1,0608
12,170;1,3528;1,0561
12,170;0,4775;1,2522
12,170;0,8754;1,2008
12,170;0,8754;0,8860
12,170;1,0345;1,1553
12,170;0,8754;1,2030
12,170;1,0345;1,1385
12,170;1,6711;0,9395
12,170;1,0345;1,1805
12,170;1,1937;1,1996
12,170;1,3528;0,8669
12,170;1,3528;1,1157
12,170;0,7162;1,3066
12,170;0,3979;1,4511
12,170;0,3183;1,4900
12,170;1,5120;0,8925
12,170;1,5915;0,9478
12,170;0,7162;1,1316
12,170;0,3979;1,3209
12,170;1,1141;0,9712
12,170;1,4324;1,0865
12,170;0,9549;0,9995
12,170;0,4775;1,5366
12,170;1,1937;1,2538
12,170;1,3528;1,0591
12,170;0,7958;1,2276
12,170;1,1141;0,9556
12,170;1,1937;1,0016
12,170;1,0345;1,2733
12,670;1,4324;0,9563
12,670;0,3183;1,5006
12,670;1,5120;0,9634
12,670;1,1141;1,1203
12,670;1,7507;0,9772
12,670;1,7507;0,9173
12,670;1,0345;1,1031
12,670;0,7958;1,3011
12,670;1,7507;0,9166
12,670;0,2387;1,4365
12,670;0,7958;1,0615
12,670;1,2732;0,9100
12,670;1,1937;1,0333
12,670;1,4324;1,1134
12,670;1,2732;0,8416
12,670;1,5120;0,9381
12,670;0,9549;0,9976
12,670;1,6711;1,0353
12,670;1,1937;0,8699
12,670;1,0345;0,9993
12,670;1,3528;1,0797
12,670;0,3979;1,5168
12,670;1,3528;1,1329
12,670;1,5120;1,0435
12,670;0,7162;0,9137
12,670;0,9549;1,1406
12,670;1,0345;1,1878
12,670;1,4324;0,9283
12,670;1,6711;0,8686
12,670;1,0345;1,0310
12,670;1,5120;0,9676
12,670;1,1937;0,9838
12,670;1,1937;1,0374
12,670;1,4324;0,9894
12,670;0,6366;1,1973
12,670;0,8754;1,2019
12,670;1,4324;0,9915
12,670;1,1141;1,0179
12,670;1,6711;1,0276
12,670;1,2732;1,1534
12,670;1,4324;1,0602
12,670;0,9549;1,1094
12,670;1,3528;0,9396
12,670;0,8754;1,0184
12,670;1,4324;1,0380
12,670;0,7162;1,0415
12,670;1,2732;1,1262
12,670;0,9549;0,8014
12,670;1,1141;1,1426
12,670;1,0345;1,0868
12,670;1,1937;1,0451
12,670;1,7507;1,0058
12,670;1,0345;1,1410
12,670;1,4324;1,0513
12,670;1,5120;0,8873
12,670;1,1937;1,1650
12,670;0,3979;1,5451
12,670;0,8754;0,9607
12,670;0,2387;1,4998
12,670;0,1592;1,6336
12,670;1,9894;0,8933
12,670;1,5915;0,9585
12,670;0,7162;1,2564
12,670;0,3183;1,6012
12,670;1,1141;1,0236
12,670;0,9549;1,1563
12,670;1,1141;1,0867
12,670;0,4775;1,5583
12,670;1,4324;1,1020
12,670;1,3528;1,0527
12,670;0,7958;1,1306
12,670;1,1937;1,0303
12,670;1,4324;0,9960
12,670;0,5570;1,3323
13,180;1,6711;0,8596
13,180;0,2387;1,5514
13,180;1,6711;0,9657
13,180;1,1141;0,9947
13,180;1,6711;0,9961
13,180;1,8303;0,9743
13,180;1,0345;1,0735
13,180;0,6366;1,0682
13,180;0,6366;1,6399
13,180;1,7507;0,8845
13,180;1,1937;0,9331
13,180;1,6711;0,7689
13,180;0,7162;1,0517
13,180;1,4324;1,0875
13,180;1,3528;0,8368
13,180;1,5915;0,9432
13,180;1,1937;0,9553
13,180;1,5120;1,1164
13,180;1,5120;0,7584
13,180;1,1937;1,0766
13,180;1,1937;1,2011
13,180;0,3183;1,4963
13,180;1,1141;1,0856
13,180;1,4324;0,9950
13,180;1,3528;1,1610
13,180;0,9549;0,9791
13,180;1,0345;0,9709
13,180;1,1141;0,9693
13,180;1,5915;0,8483
13,180;1,6711;0,8014
13,180;1,1937;0,8415
13,180;0,7958;1,1112
13,180;1,5915;0,8619
13,180;1,2732;0,8166
13,180;1,3528;0,8351
13,180;1,3528;0,9581
13,180;0,7162;1,0295
13,180;0,8754;1,0768
13,180;1,5120;0,9012
13,180;1,4324;1,0467
13,180;1,5120;1,0741
13,180;1,1141;1,2488
13,180;1,1141;1,0757
13,180;1,2732;1,1867
13,180;0,7958;1,0872
13,180;1,1937;0,9635
13,180;1,5915;0,8644
13,180;0,9549;0,8954
13,180;1,4324;0,9124
13,180;0,8754;1,0346
13,180;1,2732;1,0819
13,180;1,1141;0,9566
13,180;0,9549;1,3351
13,180;1,1937;0,9178
13,180;1,5120;0,9292
13,180;1,5915;1,0545
13,180;1,0345;0,9642
13,180;1,5120;0,9269
13,180;1,6711;0,8290
13,180;0,8754;1,3790
13,180;0,2387;1,5514
13,180;1,1141;1,0165
13,180;1,7507;0,8609
13,180;1,3528;0,9914
13,180;0,7162;1,1247
13,180;0,3183;1,4923
13,180;1,1141;0,9919
13,180;0,6366;1,5108
13,180;1,0345;1,1020
13,180;0,3979;1,5171
13,180;1,5120;0,9546
13,180;1,4324;0,9225
13,180;0,7958;0,9764
13,180;0,7162;1,0278
13,180;1,2732;0,9239
13,180;1,5120;1,0726
13,180;0,3183;1,5103
13,680;2,0690;0,8537
13,680;0,3183;1,3966
13,680;1,5915;0,8703
13,680;1,2732;0,8759
13,680;1,5120;1,0397
13,680;1,9099;0,9301
13,680;1,0345;0,9842
13,680;0,7958;1,1342
13,680;0,4775;1,5024
13,680;1,8303;0,8872
13,680;1,1937;0,9169
13,680;1,7507;0,7581
13,680;0,7162;1,0699
13,680;1,4324;1,0289
13,680;0,4775;1,1544
13,680;1,5120;0,8513
13,680;1,2732;0,9670
13,680;1,3528;0,9664
13,680;1,2732;1,0375
13,680;1,8303;0,7919
13,680;1,1937;1,0720
13,680;0,9549;1,1742
13,680;1,0345;1,1788
13,680;0,2387;1,4850
13,680;1,1937;1,1136
13,680;1,5915;0,8803
13,680;0,7958;1,1200
13,680;0,7958;1,1331
13,680;1,1141;1,1133
13,680;0,7958;1,0591
13,680;1,1141;0,9320
13,680;1,1141;0,8777
13,680;1,9894;0,8776
13,680;1,9894;0,7582
13,680;1,2732;0,7799
13,680;0,8754;1,0280
13,680;1,8303;0,8205
13,680;1,5120;0,8030
13,680;1,5915;0,7708
13,680;1,4324;0,9304
13,680;0,8754;0,8920
13,680;0,9549;0,9211
13,680;1,7507;0,7766
13,680;1,5120;1,0893
13,680;1,5120;0,9675
13,680;0,7958;1,2101
13,680;1,2732;1,1274
13,680;1,1141;1,0475
13,680;0,9549;1,1308
13,680;1,4324;0,9514
13,680;1,6711;0,8239
13,680;1,1937;0,8693
13,680;1,4324;0,9045
13,680;1,0345;1,0118
13,680;1,1937;1,0533
13,680;1,2732;0,8504
13,680;0,8754;1,1658
13,680;1,3528;0,7995
13,680;0,6366;1,1233
13,680;1,6711;0,8909
13,680;1,5915;0,9873
13,680;1,1937;0,8767
13,680;1,6711;0,8639
13,680;1,9894;0,8234
13,680;0,7162;1,3770
13,680;0,2387;1,3430
13,680;0,9549;1,1332
13,680;1,1937;1,0874
13,680;1,7507;0,8422
13,680;1,1937;0,9976
13,680;0,7162;0,9778
13,680;0,2387;1,5661
13,680;1,2732;0,9612
13,680;0,7162;1,2084
13,680;0,7958;1,1405
13,680;0,4775;1,4490
13,680;1,0345;1,0617
13,680;1,5915;0,8723
13,680;1,6711;0,8724
13,680;1,0345;1,0138
13,680;0,7162;1,1347
13,680;1,3528;0,8896
13,680;1,3528;0,9513
13,680;0,2387;1,3430
14,190;1,8303;0,8478
14,190;1,5915;1,0185
14,190;1,5915;0,7586
14,190;1,0345;1,1337
14,190;1,6711;0,9473
14,190;1,1937;0,7874
14,190;0,7958;1,1696
14,190;0,3979;1,4392
14,190;1,9894;0,9099
14,190;1,4324;0,8546
14,190;2,0690;0,7878
14,190;0,7958;0,8769
14,190;0,3979;1,2608
14,190;0,6366;1,2588
14,190;1,6711;0,8131
14,190;0,5570;0,9750
14,190;1,5120;0,8877
14,190;1,0345;1,0711
14,190;1,5915;0,9481
14,190;1,0345;1,2026
14,190;1,9894;0,7461
14,190;1,2732;0,9501
14,190;0,7958;1,3799
14,190;1,0345;1,1491
14,190;1,1937;0,9837
14,190;1,8303;0,7773
14,190;0,8754;1,1608
14,190;0,8754;0,9811
14,190;0,9549;1,3265
14,190;0,8754;1,0397
14,190;1,5120;0,8714
14,190;1,3528;0,8420
14,190;1,9894;0,8302
14,190;1,9894;0,8099
14,190;1,6711;0,7570
14,190;1,1937;0,9314
14,190;0,9549;0,9399
14,190;1,9894;0,8042
14,190;1,7507;0,7490
14,190;1,8303;0,7346
14,190;1,5120;0,8828
14,190;1,0345;0,8194
14,190;1,1141;0,7474
14,190;2,0690;0,7703
14,190;1,5120;1,0495
14,190;1,3528;1,0916
14,190;0,7162;1,4046
14,190;1,3528;1,1195
14,190;0,9549;1,2870
14,190;1,1141;1,1263
14,190;1,5915;0,9165
14,190;1,8303;0,8722
14,190;1,1141;0,8064
14,190;1,5120;0,8287
14,190;0,7958;0,9455
14,190;1,2732;1,0188
14,190;1,4324;0,8772
14,190;1,3528;0,8819
14,190;0,7162;1,3433
14,190;1,4324;0,7289
14,190;0,7162;1,1544
14,190;1,7507;0,9527
14,190;1,5120;1,1157
14,190;1,2732;0,7450
14,190;1,6711;0,7765
14,190;1,9894;0,8036
14,190;0,6366;1,4123
14,190;1,1141;1,2389
14,190;1,2732;1,0766
14,190;1,4324;0,9393
14,190;0,8754;1,1358
14,190;0,9549;0,8185
14,190;1,2732;0,9596
14,190;0,8754;1,2557
14,190;1,1937;0,9186
