time;density;speed
3,640;2,3077;0,2564
3,640;3,3423;0,4070
3,640;3,2627;0,3953
3,640;3,4218;0,4223
3,640;3,1831;0,3217
3,640;2,9444;0,4526
3,640;2,7852;0,2844
3,640;2,8648;0,4254
3,640;2,3873;0,3468
3,640;3,9789;0,3709
3,640;3,7401;0,3964
3,640;3,8197;0,3806
3,640;3,6606;0,3899
3,640;2,7056;0,3709
3,640;3,4218;0,3805
3,640;2,7852;0,3360
3,640;3,0239;0,4271
3,640;3,1035;0,3211
3,640;2,3873;0,2734
3,640;3,0239;0,3181
3,640;2,9444;0,3469
3,640;3,6606;0,4133
3,640;2,7852;0,3177
3,640;2,4669;0,2931
3,640;2,7056;0,2829
3,640;3,7401;0,3970
3,640;2,6261;0,3070
3,640;3,8197;0,3911
3,640;3,0239;0,4182
3,640;3,8197;0,3932
3,640;2,7056;0,3030
3,640;3,1035;0,3724
3,640;3,1035;0,3222
3,640;3,9789;0,3767
3,640;1,9894;0,2649
3,640;3,4218;0,3316
3,640;3,4218;0,3999
3,640;3,4218;0,4074
3,640;2,9444;0,4222
3,640;3,6606;0,3858
4,160;3,2627;0,3106
4,160;3,1035;0,3992
4,160;2,9444;0,3567
4,160;3,2627;0,3742
4,160;3,5014;0,3536
4,160;2,9444;0,3073
4,160;2,6261;0,2497
4,160;3,3423;0,4088
4,160;3,2627;0,3952
4,160;2,2282;0,1836
4,160;3,1035;0,3001
4,160;2,6261;0,2118
4,160;3,3423;0,2969
4,160;2,7852;0,3190
4,160;3,0239;0,3537
4,160;2,3873;0,2129
4,160;3,1831;0,3058
4,160;3,0239;0,3200
4,160;2,9444;0,3223
4,160;3,1035;0,3788
4,160;1,8303;0,2513
4,160;2,6261;0,3278
4,160;3,3423;0,4173
4,160;2,3077;0,1915
4,160;3,4218;0,3111
4,160;2,9444;0,2930
4,160;3,1831;0,4187
4,160;2,9444;0,3518
4,160;2,8648;0,4194
4,160;2,7852;0,2260
4,160;2,8648;0,3920
4,160;2,3873;0,2984
4,160;3,5810;0,3170
4,160;3,5014;0,3024
4,160;3,3423;0,3092
4,160;3,4218;0,3094
4,160;2,7056;0,2821
4,160;3,1831;0,2971
4,160;2,5465;0,3150
4,160;3,1035;0,2854
4,160;2,5465;0,3515
4,160;2,9444;0,2614
4,160;2,6261;0,3027
4,160;3,4218;0,3953
4,160;2,5465;0,2510
4,160;2,3077;0,2118
4,160;3,4218;0,3624
4,160;2,6261;0,2540
4,160;3,5014;0,3934
4,160;2,8648;0,4054
4,160;3,2627;0,3283
4,160;2,5465;0,3628
4,160;2,7852;0,3585
4,160;2,9444;0,3478
4,160;3,5810;0,3500
4,160;1,8303;0,3046
4,160;3,0239;0,3690
4,160;3,3423;0,2969
4,160;2,8648;0,3145
4,160;3,5810;0,3049
4,660;3,4218;0,2736
4,660;3,0239;0,3522
4,660;2,8648;0,3206
4,660;3,0239;0,3395
4,660;3,0239;0,2912
4,660;2,9444;0,2979
4,660;2,6261;0,2260
4,660;3,3423;0,3348
4,660;3,2627;0,2969
4,660;2,3077;0,1960
4,660;3,2627;0,2959
4,660;2,7056;0,2063
4,660;3,5014;0,2731
4,660;2,7852;0,2922
4,660;2,3873;0,2111
4,660;3,2627;0,3012
4,660;3,1035;0,2906
4,660;2,7852;0,3004
4,660;3,2627;0,3074
4,660;1,9894;0,2386
4,660;2,5465;0,2988
4,660;3,1831;0,3621
4,660;2,3077;0,1895
4,660;3,5810;0,2736
4,660;3,1035;0,2625
4,660;2,7852;0,3805
4,660;2,8648;0,3314
4,660;2,8648;0,3268
4,660;2,7852;0,2168
4,660;2,7852;0,3536
4,660;2,4669;0,2493
