time;density;speed
10,760;5,0930;0,2412
10,760;3,1831;0,4994
10,760;4,1380;0,4863
10,760;4,7746;0,3501
10,760;4,4563;0,4020
10,760;5,0930;0,4317
10,760;5,4113;0,3989
11,260;3,1831;0,4912
11,260;3,1831;0,6013
11,260;4,7746;0,4534
11,260;5,0930;0,4195
11,260;4,1380;0,3035
11,260;3,1831;0,6511
11,260;5,0930;0,5056
11,260;4,1380;0,3568
11,260;4,4563;0,5922
11,260;3,5014;0,6259
11,260;4,1380;0,3051
11,780;3,1831;0,2940
11,780;2,8648;0,3583
11,780;4,4563;0,3616
11,780;4,4563;0,3611
11,780;5,0930;0,3044
11,780;4,1380;0,2170
11,780;4,7746;0,2116
11,780;4,1380;0,3033
11,780;4,1380;0,4204
11,780;4,4563;0,3245
11,780;3,8197;0,2936
11,780;5,0930;0,3001
12,280;4,1380;0,2173
12,280;3,8197;0,2314
12,280;4,7746;0,2792
12,280;4,4563;0,2402
12,280;5,4113;0,2280
12,280;5,4113;0,1697
12,280;5,0930;0,1764
12,280;5,0930;0,2320
12,280;4,1380;0,3040
12,280;5,0930;0,2704
12,280;4,1380;0,1869
12,280;5,0930;0,2197
12,780;3,8197;0,3938
12,780;3,8197;0,3698
12,780;3,8197;0,4510
12,780;5,4113;0,4392
12,780;5,0930;0,4167
12,780;5,0930;0,2359
12,780;5,4113;0,3565
12,780;4,1380;0,3344
12,780;4,4563;0,4180
12,780;4,7746;0,5248
12,780;3,8197;0,2067
12,780;5,0930;0,3858
12,780;5,0930;0,4334
12,780;4,4563;0,3456
13,300;3,8197;0,2946
13,300;5,0930;0,3712
13,300;5,4113;0,3595
13,300;5,4113;0,3342
13,300;5,4113;0,2217
13,300;3,8197;0,4597
13,300;3,8197;0,3821
13,300;5,7296;0,3634
13,300;5,0930;0,3153
13,300;5,4113;0,3452
13,300;4,4563;0,4199
13,300;4,1380;0,2264
13,800;3,8197;0,3501
13,800;3,8197;0,2914
13,800;4,7746;0,2810
13,800;4,7746;0,3566
13,800;5,4113;0,3500
13,800;5,0930;0,3092
13,800;5,0930;0,2092
13,800;3,8197;0,4323
13,800;3,8197;0,3069
13,800;5,0930;0,3871
13,800;5,0930;0,2503
13,800;3,1831;0,4476
13,800;4,4563;0,2240
14,320;3,5014;0,2808
14,320;3,8197;0,2277
14,320;4,7746;0,2246
14,320;3,8197;0,3362
14,320;5,0930;0,2649
14,320;4,7746;0,2868
14,320;5,4113;0,2042
14,320;5,0930;0,2846
14,320;4,7746;0,3260
14,320;4,7746;0,2379
14,320;5,0930;0,2857
14,320;4,1380;0,1941
14,320;4,1380;0,2305
14,320;4,7746;0,1591
14,820;3,8197;0,3054
14,820;3,5014;0,3470
14,820;4,7746;0,2326
14,820;5,4113;0,3186
14,820;5,4113;0,2489
14,820;4,7746;0,4182
14,820;4,1380;0,3743
14,820;4,1380;0,3610
14,820;5,0930;0,3959
14,820;3,8197;0,2952
14,820;4,4563;0,4212
14,820;3,5014;0,3882
14,820;5,0930;0,3536
14,820;2,8648;0,3485
15,320;3,8197;0,3407
15,320;3,5014;0,3222
15,320;5,0930;0,2826
15,320;4,1380;0,3437
15,320;5,0930;0,1607
15,320;4,7746;0,3386
15,320;3,8197;0,3651
15,320;4,7746;0,3437
15,320;3,5014;0,1922
15,320;5,0930;0,3071
15,320;3,1831;0,3045
15,320;4,7746;0,3292
15,320;3,5014;0,2570
15,840;3,8197;0,3547
15,840;3,5014;0,3774
15,840;4,7746;0,3059
15,840;4,7746;0,2900
15,840;4,4563;0,2957
15,840;5,7296;0,3411
15,840;4,1380;0,3972
15,840;4,7746;0,4093
15,840;3,8197;0,3508
15,840;3,1831;0,4253
15,840;3,1831;0,2962
16,340;3,8197;0,2685
16,340;3,5014;0,2132
16,340;4,4563;0,2070
16,340;5,0930;0,1713
16,340;5,0930;0,1467
16,340;4,7746;0,1665
16,340;4,4563;0,2372
16,340;4,7746;0,2598
16,340;4,4563;0,2388
16,340;3,5014;0,2115
16,340;5,0930;0,2258
16,340;4,7746;0,2511
16,340;3,8197;0,2303
16,840;3,5014;0,1685
16,840;3,1831;0,2286
16,840;3,1831;0,2712
16,840;4,4563;0,1974
16,840;5,0930;0,1503
16,840;3,8197;0,1778
16,840;4,7746;0,2088
16,840;4,4563;0,2592
16,840;4,4563;0,1472
16,840;3,5014;0,2624
16,840;4,1380;0,2653
16,840;5,0930;0,2247
16,840;3,8197;0,1889
17,340;3,8197;0,1497
17,340;3,1831;0,1412
17,340;4,1380;0,1513
17,340;5,0930;0,0957
17,340;4,1380;0,0937
17,340;4,7746;0,1882
17,340;4,7746;0,1928
17,340;5,0930;0,1424
17,340;3,5014;0,1616
17,340;4,4563;0,1916
17,340;5,0930;0,1477
17,340;3,1831;0,1827
17,340;3,8197;0,1393
17,840;3,5014;0,2022
17,840;3,5014;0,2754
17,840;3,5014;0,3210
17,840;4,1380;0,3143
17,840;4,7746;0,2050
17,840;4,1380;0,2855
17,840;4,7746;0,3094
17,840;4,7746;0,2137
17,840;3,1831;0,2593
17,840;4,7746;0,3162
17,840;4,7746;0,3084
17,840;3,5014;0,3079
17,840;3,5014;0,2451
18,340;3,1831;0,3688
18,340;3,5014;0,3789
18,340;3,8197;0,2644
18,340;4,4563;0,3851
18,340;4,7746;0,3156
18,340;2,8648;0,4805
18,340;4,1380;0,4172
18,340;4,4563;0,2931
18,340;2,8648;0,3831
18,340;4,4563;0,3954
18,340;3,5014;0,3562
18,340;3,5014;0,2290
18,860;3,5014;0,1694
18,860;3,5014;0,1649
18,860;3,8197;0,1370
18,860;4,4563;0,1759
18,860;4,4563;0,1759
18,860;4,1380;0,1894
18,860;4,4563;0,1469
18,860;2,8648;0,1662
18,860;3,5014;0,1647
18,860;4,1380;0,1463
19,360;3,8197;0,1745
19,360;3,1831;0,2099
19,360;3,5014;0,1224
19,360;4,1380;0,1691
19,360;3,8197;0,1389
19,360;3,5014;0,2086
19,360;4,4563;0,1783
19,360;4,7746;0,1700
19,360;5,0930;0,1172
19,360;2,5465;0,1180
19,360;3,1831;0,1252
19,360;4,4563;0,1478
19,860;3,5014;0,2596
19,860;3,5014;0,2170
19,860;3,8197;0,2789
19,860;3,8197;0,2207
19,860;3,5014;0,2916
19,860;4,1380;0,2696
19,860;4,1380;0,2194
19,860;2,5465;0,2136
19,860;2,8648;0,2134
19,860;4,1380;0,2415
20,360;3,1831;0,4849
20,360;3,1831;0,4319
20,360;4,4563;0,2897
20,360;3,1831;0,5047
20,360;4,1380;0,3779
20,360;3,8197;0,4486
20,360;4,4563;0,3846
20,360;2,5465;0,3334
20,360;2,5465;0,3206
20,360;3,8197;0,4384
20,860;2,8648;0,1956
20,860;3,1831;0,1971
20,860;3,8197;0,1604
20,860;4,1380;0,1820
20,860;3,8197;0,1972
20,860;3,8197;0,2186
20,860;2,5465;0,2636
20,860;3,5014;0,2344
20,860;1,9099;0,1487
20,860;3,8197;0,2186
21,360;3,1831;0,2876
21,360;4,1380;0,2672
21,360;3,5014;0,2991
21,360;2,8648;0,2923
21,360;3,5014;0,3404
21,360;2,8648;0,3827
21,360;3,1831;0,2879
21,360;3,5014;0,3645
21,360;2,2282;0,2010
21,360;3,8197;0,3368
21,860;2,8648;0,2740
21,860;3,1831;0,1323
21,860;4,1380;0,1781
21,860;3,5014;0,2280
21,860;3,1831;0,2062
21,860;3,5014;0,1782
21,860;3,1831;0,2250
21,860;3,5014;0,2105
21,860;2,2282;0,1320
21,860;3,8197;0,2343
22,360;2,8648;0,2156
22,360;3,5014;0,2921
22,360;3,8197;0,2739
22,360;2,8648;0,2876
22,360;3,1831;0,2588
22,360;3,5014;0,2311
22,360;3,1831;0,1944
22,360;3,1831;0,3085
22,360;3,5014;0,2988
22,360;2,5465;0,2926
22,880;3,5014;0,2086
22,880;3,1831;0,2768
22,880;3,1831;0,2495
22,880;3,8197;0,2767
22,880;2,5465;0,3098
22,880;3,5014;0,2459
22,880;3,5014;0,1910
22,880;2,8648;0,2357
22,880;3,8197;0,2685
22,880;2,2282;0,2166
23,380;2,5465;0,3074
23,380;3,1831;0,3129
23,380;2,8648;0,3330
23,380;3,1831;0,2661
23,380;3,8197;0,2857
23,380;2,8648;0,3435
23,380;3,5014;0,3237
23,380;1,9099;0,2976
23,880;3,5014;0,2959
23,880;2,8648;0,4854
23,880;3,5014;0,4061
23,880;3,5014;0,4045
23,880;3,8197;0,2526
23,880;3,1831;0,3908
23,880;2,5465;0,3751
23,880;3,1831;0,4582
23,880;3,5014;0,3153
24,380;3,1831;0,1059
24,380;3,1831;0,1591
24,380;3,8197;0,1326
24,380;3,8197;0,0882
24,380;2,8648;0,1241
24,380;2,5465;0,1396
24,380;2,8648;0,1767
24,380;2,8648;0,1176
24,880;3,1831;0,2119
24,880;3,1831;0,2719
24,880;3,8197;0,2266
24,880;2,8648;0,2273
24,880;3,8197;0,1719
24,880;3,1831;0,2379
24,880;2,5465;0,2558
24,880;2,8648;0,3021
24,880;2,5465;0,2578
25,380;2,8648;0,2318
25,380;3,5014;0,2305
25,380;2,5465;0,2439
25,380;3,8197;0,1738
25,380;2,8648;0,2573
25,380;3,1831;0,2535
25,380;2,2282;0,1944
25,880;3,1831;0,1136
25,880;3,5014;0,1866
25,880;3,1831;0,1882
25,880;3,1831;0,1811
25,880;3,1831;0,2053
25,880;2,8648;0,2091
25,880;2,8648;0,2012
26,380;2,8648;0,1887
26,380;3,1831;0,2392
26,380;2,8648;0,2436
26,380;2,8648;0,2389
26,380;2,5465;0,2741
26,380;2,5465;0,2688
26,900;2,8648;0,1476
26,900;2,5465;0,2141
26,900;2,8648;0,1434
26,900;2,8648;0,1176
26,900;2,8648;0,1504
26,900;2,8648;0,2102
26,900;2,2282;0,0828
26,900;3,1831;0,1533
26,900;3,1831;0,1863
27,400;2,8648;0,2063
27,400;3,5014;0,1831
27,400;2,8648;0,2601
27,400;3,1831;0,2608
27,400;2,2282;0,3201
27,400;2,5465;0,1905
27,400;2,8648;0,2728
27,400;3,5014;0,2371
27,900;3,1831;0,2510
27,900;2,8648;0,2530
27,900;2,8648;0,2828
27,900;2,5465;0,3464
27,900;2,2282;0,1537
27,900;2,5465;0,2930
27,900;2,8648;0,3362
27,900;3,1831;0,3026
28,400;3,1831;0,1669
28,400;2,8648;0,1624
28,400;2,5465;0,1667
28,400;2,2282;0,1732
28,400;2,8648;0,1779
28,400;2,5465;0,2086
28,400;3,1831;0,1669
28,900;2,8648;0,1430
28,900;2,5465;0,1503
28,900;2,2282;0,1378
28,900;2,2282;0,0945
28,900;2,2282;0,1688
28,900;2,8648;0,1430
29,400;2,5465;0,1802
29,400;2,2282;0,0988
29,400;2,2282;0,1681
29,400;2,5465;0,1668
29,400;2,5465;0,1668
29,400;2,5465;0,2086
29,400;2,5465;0,2086
29,900;2,5465;0,1902
29,900;2,2282;0,1573
29,900;2,2282;0,1855
29,900;2,5465;0,1697
29,900;2,2282;0,1588
29,900;2,2282;0,2174
30,400;2,8648;0,1400
30,400;2,2282;0,1135
30,400;2,5465;0,1575
30,400;2,5465;0,1352
30,400;2,5465;0,1352
30,400;2,8648;0,1400
30,920;2,5465;0,1553
30,920;2,2282;0,1714
30,920;1,9099;0,1661
30,920;2,5465;0,1212
30,920;2,5465;0,1275
30,920;2,5465;0,1553
31,420;1,9099;0,2363
31,420;1,9099;0,3006
31,420;2,2282;0,2591
31,420;2,2282;0,1991
31,420;2,2282;0,2277
31,420;2,2282;0,2878
31,920;1,9099;0,1934
31,920;2,2282;0,2004
31,920;2,2282;0,1887
31,920;2,2282;0,1739
31,920;2,2282;0,2234
31,920;2,5465;0,1955
32,440;1,5915;0,2069
32,440;1,9099;0,2202
32,440;2,2282;0,1894
32,440;1,9099;0,1717
32,440;2,2282;0,2135
32,940;1,9099;0,1862
32,940;1,9099;0,2163
32,940;2,2282;0,1854
32,940;2,2282;0,1611
32,940;2,2282;0,1854
33,440;1,5915;0,1327
33,440;2,2282;0,1124
33,440;1,5915;0,1327
33,440;1,9099;0,0865
33,440;1,9099;0,1311
33,940;1,2732;0,2943
33,940;1,2732;0,2943
33,940;1,5915;0,1951
33,940;1,5915;0,1951
33,940;1,5915;0,3152
34,440;1,5915;0,2549
34,440;1,9099;0,2526
34,440;1,9099;0,1841
34,440;1,9099;0,2386
34,440;1,9099;0,2618
34,940;1,2732;0,3769
34,940;1,2732;0,3769
34,940;1,2732;0,2991
34,940;1,5915;0,3649
35,440;1,2732;0,1225
35,440;1,2732;0,0960
35,440;1,2732;0,2185
35,440;1,2732;0,2001
35,940;1,5915;0,2423
35,940;1,5915;0,3098
35,940;1,5915;0,3641
35,940;1,5915;0,3641
36,440;1,5915;0,2388
36,440;1,2732;0,2985
36,440;1,5915;0,2388
36,940;0,9549;0,3783
36,940;0,9549;0,3783
37,440;1,2732;0,1020
37,440;1,2732;0,1051
37,440;1,2732;0,0938
37,440;1,2732;0,1051
37,940;1,2732;0,0461
37,940;0,9549;0,0263
37,940;1,2732;0,0485
38,440;1,2732;0,0514
38,440;0,9549;0,0258
38,440;1,2732;0,0544
38,940;1,2732;0,1096
38,940;0,9549;0,1321
38,940;1,2732;0,1385
39,440;0,9549;0,1394
39,440;0,9549;0,1267
39,940;0,9549;0,2831
39,940;0,9549;0,2703
40,440;0,6366;0,1500
40,440;0,6366;0,0142
40,940;0,9549;0,1781
40,940;0,9549;0,1781
41,440;0,9549;0,2091
41,440;0,9549;0,2091
41,960;0,3183;0,0000
41,960;0,6366;0,0103
42,460;0,6366;0,3249
42,460;0,9549;0,2166
42,960;0,3183;0,1480
42,960;0,3183;0,0000
43,460;0,3183;0,1460
43,460;0,3183;0,2352
43,960;0,6366;0,1693
43,960;0,6366;0,1693
44,460;0,6366;0,1448
44,460;0,6366;0,1448
44,960;0,6366;0,1494
44,960;0,6366;0,1494
45,460;0,6366;0,1946
45,460;0,6366;0,1946
