agentId;time;posX;posZ;speed
26;13,6400;17,4490;-0,2859;1,4667
27;13,6400;18,9131;0,3490;1,3345
28;13,6400;18,9455;-0,4573;1,7158
37;13,6400;-12,2437;0,5609;1,0342
38;13,6400;-2,2388;0,9191;1,6183
39;13,6400;-7,3723;0,6085;1,3384
40;13,6400;-5,2374;-0,1748;1,5486
41;13,6400;1,3513;1,1293;0,8739
42;13,6400;2,4502;0,5138;1,2268
43;13,6400;4,4241;0,0404;1,6684
44;13,6400;-6,1689;-0,7065;1,3841
45;13,6400;1,0808;0,2808;0,8572
46;13,6400;0,8716;-0,4067;0,9588
47;13,6400;7,1657;0,0480;1,9352
48;13,6400;11,4208;0,9725;2,1652
49;13,6400;13,7580;-0,2177;1,5988
50;13,6400;12,4808;-0,1427;1,9725
51;13,6400;14,1298;0,2176;1,4919
52;13,6400;5,8112;1,0145;1,7772
53;13,6400;8,6935;0,8358;1,8569
54;13,6400;8,9844;0,1251;1,4951
55;13,6400;7,8305;1,0628;1,6869
57;13,6400;15,4883;-0,4204;1,2586
59;13,6400;19,9094;-0,0064;1,5234
61;13,6400;14,4776;-0,3132;1,3421
64;13,6400;18,5567;-0,2014;0,9869
1;13,7600;-3,7066;0,8213;1,8888
2;13,7600;-7,0287;0,1429;1,7758
3;13,7600;-9,0381;-0,0518;1,2799
4;13,7600;-6,0727;1,0436;1,4076
5;13,7600;-14,3353;-4,4144;0,8143
6;13,7600;0,2909;-0,3067;1,3833
7;13,7600;-1,9938;0,2150;1,7939
8;13,7600;0,3464;1,0698;1,2723
9;13,7600;-0,2240;0,6047;0,9524
10;13,7600;-4,5894;0,5000;0,9360
11;13,7600;2,7886;-0,1031;1,7783
12;13,7600;6,9897;-0,3119;1,7979
13;13,7600;4,2088;-0,4023;1,4741
14;13,7600;3,1696;0,9226;1,1917
15;13,7600;11,8998;0,1343;1,6880
16;13,7600;12,4990;0,4639;1,7400
17;13,7600;4,3335;0,7558;1,2817
18;13,7600;16,6694;-0,0210;1,7307
