time;agentIdA;agentIdB;type
5,4600;1;21;Agent
5,4600;1;36;Agent
5,4600;18;32;Agent
5,4600;6;-1;Wall
5,4600;11;-1;Wall
5,4800;21;-1;Wall
5,4800;23;-1;Wall
5,4800;25;-1;Wall
5,4800;28;31;Agent
5,4800;28;32;Agent
5,4800;20;36;Agent
5,4800;31;-1;Wall
5,4800;32;-1;Wall
5,4800;34;-1;Wall
5,4800;35;-1;Wall
5,4800;36;-1;Wall
5,4800;17;28;Agent
5,4800;1;21;Agent
5,4800;1;36;Agent
5,4800;6;-1;Wall
5,4800;11;-1;Wall
5,5000;21;-1;Wall
5,5000;23;-1;Wall
5,5000;25;-1;Wall
5,5000;28;31;Agent
5,5000;28;32;Agent
5,5000;20;36;Agent
5,5000;31;-1;Wall
5,5000;32;-1;Wall
5,5000;34;-1;Wall
5,5000;35;-1;Wall
5,5000;36;-1;Wall
5,5000;17;28;Agent
5,5000;1;21;Agent
5,5000;1;36;Agent
5,5000;6;-1;Wall
5,5000;11;-1;Wall
5,5200;21;-1;Wall
5,5200;23;-1;Wall
5,5200;25;-1;Wall
5,5200;28;32;Agent
5,5200;20;36;Agent
5,5200;31;-1;Wall
5,5200;32;-1;Wall
5,5200;34;-1;Wall
5,5200;35;-1;Wall
5,5200;36;-1;Wall
5,5200;17;28;Agent
5,5200;1;21;Agent
5,5200;1;36;Agent
5,5200;6;-1;Wall
5,5200;10;11;Agent
5,5200;11;-1;Wall
5,5400;21;-1;Wall
5,5400;23;-1;Wall
5,5400;25;-1;Wall
5,5400;28;32;Agent
5,5400;20;36;Agent
5,5400;31;-1;Wall
5,5400;32;-1;Wall
5,5400;34;-1;Wall
5,5400;35;-1;Wall
5,5400;36;-1;Wall
5,5400;17;28;Agent
5,5400;1;21;Agent
5,5400;1;36;Agent
5,5400;6;-1;Wall
5,5400;10;11;Agent
5,5400;11;-1;Wall
5,5600;21;-1;Wall
5,5600;23;-1;Wall
5,5600;25;-1;Wall
5,5600;28;32;Agent
5,5600;20;36;Agent
5,5600;31;-1;Wall
5,5600;32;-1;Wall
5,5600;34;-1;Wall
5,5600;35;-1;Wall
5,5600;36;-1;Wall
5,5600;17;28;Agent
5,5600;1;21;Agent
5,5600;1;36;Agent
5,5600;6;-1;Wall
5,5600;10;34;Agent
5,5600;10;11;Agent
5,5600;11;-1;Wall
5,5800;21;-1;Wall
5,5800;23;-1;Wall
5,5800;25;-1;Wall
5,5800;20;36;Agent
5,5800;31;-1;Wall
5,5800;32;-1;Wall
5,5800;34;-1;Wall
5,5800;36;-1;Wall
5,5800;1;21;Agent
5,5800;1;36;Agent
5,5800;6;-1;Wall
5,5800;10;34;Agent
5,5800;10;11;Agent
5,5800;11;-1;Wall
5,6000;21;-1;Wall
5,6000;23;-1;Wall
5,6000;25;-1;Wall
5,6000;20;36;Agent
5,6000;31;36;Agent
5,6000;31;-1;Wall
5,6000;32;-1;Wall
5,6000;34;-1;Wall
5,6000;36;-1;Wall
5,6000;1;21;Agent
5,6000;1;36;Agent
5,6000;6;-1;Wall
5,6000;10;34;Agent
5,6000;10;11;Agent
5,6000;11;-1;Wall
5,6200;21;-1;Wall
5,6200;23;-1;Wall
5,6200;25;-1;Wall
5,6200;20;36;Agent
5,6200;31;36;Agent
5,6200;31;-1;Wall
5,6200;32;-1;Wall
5,6200;34;-1;Wall
5,6200;36;-1;Wall
5,6200;19;42;Agent
5,6200;1;21;Agent
5,6200;1;36;Agent
5,6200;6;-1;Wall
5,6200;10;34;Agent
5,6200;10;11;Agent
5,6200;11;-1;Wall
5,6400;21;-1;Wall
5,6400;23;-1;Wall
5,6400;25;-1;Wall
5,6400;20;36;Agent
5,6400;31;36;Agent
5,6400;31;-1;Wall
5,6400;32;-1;Wall
5,6400;34;-1;Wall
5,6400;36;-1;Wall
5,6400;19;34;Agent
5,6400;1;21;Agent
5,6400;1;36;Agent
5,6400;6;-1;Wall
5,6400;10;34;Agent
5,6400;10;11;Agent
5,6400;11;-1;Wall
5,6600;23;-1;Wall
5,6600;25;-1;Wall
5,6600;20;36;Agent
5,6600;31;36;Agent
5,6600;31;-1;Wall
5,6600;32;-1;Wall
5,6600;34;-1;Wall
5,6600;36;-1;Wall
5,6600;19;34;Agent
5,6600;1;21;Agent
5,6600;1;36;Agent
5,6600;3;10;Agent
5,6600;6;-1;Wall
5,6600;10;11;Agent
5,6600;11;-1;Wall
5,6800;23;-1;Wall
5,6800;20;36;Agent
5,6800;31;36;Agent
5,6800;31;-1;Wall
5,6800;32;-1;Wall
5,6800;34;-1;Wall
5,6800;36;-1;Wall
5,6800;19;34;Agent
5,6800;1;21;Agent
5,6800;1;36;Agent
5,6800;3;10;Agent
5,6800;3;41;Agent
5,6800;6;-1;Wall
5,6800;10;11;Agent
5,6800;11;-1;Wall
5,7000;23;-1;Wall
5,7000;28;31;Agent
5,7000;20;36;Agent
5,7000;31;36;Agent
5,7000;31;-1;Wall
5,7000;32;-1;Wall
5,7000;34;-1;Wall
5,7000;36;-1;Wall
5,7000;19;34;Agent
5,7000;1;36;Agent
5,7000;3;10;Agent
5,7000;3;41;Agent
5,7000;6;-1;Wall
5,7000;10;11;Agent
5,7000;11;-1;Wall
5,7200;23;-1;Wall
5,7200;28;31;Agent
5,7200;20;36;Agent
5,7200;31;-1;Wall
5,7200;32;-1;Wall
5,7200;34;-1;Wall
5,7200;36;-1;Wall
5,7200;1;36;Agent
5,7200;3;10;Agent
5,7200;3;41;Agent
5,7200;6;-1;Wall
5,7200;10;11;Agent
5,7200;11;-1;Wall
5,7400;20;36;Agent
5,7400;31;-1;Wall
5,7400;32;-1;Wall
5,7400;34;-1;Wall
5,7400;36;-1;Wall
5,7400;3;41;Agent
5,7400;6;-1;Wall
5,7400;10;11;Agent
5,7400;11;-1;Wall
5,7400;13;28;Agent
5,7600;20;36;Agent
5,7600;31;-1;Wall
5,7600;32;-1;Wall
5,7600;34;-1;Wall
5,7600;36;-1;Wall
5,7600;6;-1;Wall
5,7600;10;11;Agent
5,7600;11;-1;Wall
5,7600;13;28;Agent
5,7800;0;42;Agent
5,7800;20;36;Agent
5,7800;31;-1;Wall
5,7800;32;-1;Wall
5,7800;34;-1;Wall
5,7800;36;-1;Wall
5,7800;6;-1;Wall
5,7800;10;11;Agent
5,7800;11;-1;Wall
5,7800;13;28;Agent
5,7800;41;56;Agent
5,8000;0;42;Agent
5,8000;20;36;Agent
5,8000;31;-1;Wall
5,8000;32;-1;Wall
5,8000;34;-1;Wall
5,8000;36;-1;Wall
5,8000;6;-1;Wall
5,8000;10;11;Agent
5,8000;11;-1;Wall
5,8000;41;56;Agent
5,8200;0;20;Agent
5,8200;20;36;Agent
5,8200;31;-1;Wall
5,8200;32;-1;Wall
5,8200;34;-1;Wall
5,8200;36;-1;Wall
5,8200;6;-1;Wall
5,8200;10;11;Agent
5,8200;11;-1;Wall
5,8200;41;56;Agent
5,8400;0;20;Agent
5,8400;20;36;Agent
5,8400;31;-1;Wall
5,8400;32;-1;Wall
5,8400;34;-1;Wall
5,8400;36;-1;Wall
5,8400;6;-1;Wall
5,8400;10;11;Agent
5,8400;11;-1;Wall
5,8400;41;56;Agent
5,8600;25;-1;Wall
5,8600;20;36;Agent
5,8600;31;-1;Wall
5,8600;32;-1;Wall
5,8600;34;-1;Wall
5,8600;36;-1;Wall
5,8600;6;-1;Wall
5,8600;10;11;Agent
5,8600;11;-1;Wall
5,8800;25;-1;Wall
5,8800;20;36;Agent
5,8800;31;-1;Wall
5,8800;32;-1;Wall
5,8800;34;-1;Wall
5,8800;36;-1;Wall
5,8800;3;41;Agent
5,8800;6;-1;Wall
5,8800;10;11;Agent
5,8800;11;-1;Wall
5,9000;25;-1;Wall
5,9000;28;32;Agent
5,9000;20;36;Agent
5,9000;31;-1;Wall
5,9000;32;-1;Wall
5,9000;34;-1;Wall
5,9000;36;-1;Wall
5,9000;3;41;Agent
5,9000;6;-1;Wall
5,9000;11;-1;Wall
5,9000;41;56;Agent
5,9200;25;-1;Wall
5,9200;28;32;Agent
5,9200;20;36;Agent
5,9200;31;-1;Wall
5,9200;32;-1;Wall
5,9200;34;-1;Wall
5,9200;36;-1;Wall
5,9200;3;34;Agent
5,9200;3;41;Agent
5,9200;6;-1;Wall
5,9200;11;-1;Wall
5,9200;41;56;Agent
5,9400;25;-1;Wall
5,9400;28;32;Agent
5,9400;20;36;Agent
5,9400;31;-1;Wall
5,9400;32;-1;Wall
5,9400;34;-1;Wall
5,9400;35;-1;Wall
5,9400;36;-1;Wall
5,9400;30;-1;Wall
5,9400;3;34;Agent
5,9400;3;41;Agent
5,9400;6;-1;Wall
5,9400;11;-1;Wall
5,9400;41;56;Agent
5,9600;25;-1;Wall
5,9600;28;32;Agent
5,9600;20;36;Agent
5,9600;31;-1;Wall
5,9600;32;-1;Wall
5,9600;34;-1;Wall
5,9600;35;-1;Wall
5,9600;36;-1;Wall
5,9600;30;-1;Wall
5,9600;3;34;Agent
5,9600;3;41;Agent
5,9600;6;-1;Wall
5,9600;11;-1;Wall
5,9600;41;56;Agent
5,9800;25;-1;Wall
5,9800;28;32;Agent
5,9800;20;36;Agent
5,9800;31;-1;Wall
5,9800;32;-1;Wall
5,9800;34;-1;Wall
5,9800;35;-1;Wall
5,9800;36;-1;Wall
5,9800;30;-1;Wall
5,9800;17;28;Agent
5,9800;3;34;Agent
5,9800;3;41;Agent
5,9800;6;-1;Wall
5,9800;11;-1;Wall
5,9800;41;56;Agent
6,0000;25;-1;Wall
6,0000;28;32;Agent
6,0000;31;-1;Wall
6,0000;32;-1;Wall
6,0000;34;-1;Wall
6,0000;35;-1;Wall
6,0000;36;-1;Wall
6,0000;30;-1;Wall
6,0000;17;28;Agent
6,0000;3;34;Agent
6,0000;3;41;Agent
6,0000;6;-1;Wall
6,0000;11;-1;Wall
6,0000;41;56;Agent
6,0200;25;-1;Wall
6,0200;28;32;Agent
6,0200;31;-1;Wall
6,0200;32;-1;Wall
6,0200;34;-1;Wall
6,0200;35;-1;Wall
6,0200;36;-1;Wall
6,0200;30;-1;Wall
6,0200;19;-1;Wall
6,0200;17;28;Agent
6,0200;3;34;Agent
6,0200;3;41;Agent
6,0200;6;-1;Wall
6,0200;11;-1;Wall
6,0200;41;56;Agent
6,0400;25;-1;Wall
6,0400;28;32;Agent
6,0400;31;-1;Wall
6,0400;32;-1;Wall
6,0400;34;-1;Wall
6,0400;35;-1;Wall
6,0400;36;42;Agent
6,0400;36;-1;Wall
6,0400;19;42;Agent
6,0400;19;-1;Wall
6,0400;17;28;Agent
6,0400;3;34;Agent
6,0400;3;41;Agent
6,0400;6;-1;Wall
6,0400;11;-1;Wall
6,0400;41;56;Agent
6,0600;23;-1;Wall
6,0600;25;-1;Wall
6,0600;28;32;Agent
6,0600;31;-1;Wall
6,0600;32;-1;Wall
6,0600;34;-1;Wall
6,0600;35;-1;Wall
6,0600;36;42;Agent
6,0600;36;-1;Wall
6,0600;19;42;Agent
6,0600;19;-1;Wall
6,0600;17;28;Agent
6,0600;3;34;Agent
6,0600;3;41;Agent
6,0600;6;-1;Wall
6,0600;11;-1;Wall
6,0600;41;56;Agent
6,0800;23;-1;Wall
6,0800;25;-1;Wall
6,0800;28;32;Agent
6,0800;31;-1;Wall
6,0800;32;-1;Wall
6,0800;34;-1;Wall
6,0800;35;-1;Wall
6,0800;36;42;Agent
6,0800;36;-1;Wall
6,0800;19;42;Agent
6,0800;19;-1;Wall
6,0800;17;28;Agent
6,0800;3;34;Agent
6,0800;3;41;Agent
6,0800;6;-1;Wall
6,0800;11;-1;Wall
6,0800;41;56;Agent
6,0800;56;66;Agent
6,1000;23;-1;Wall
6,1000;25;-1;Wall
6,1000;28;32;Agent
6,1000;31;-1;Wall
6,1000;32;-1;Wall
6,1000;34;-1;Wall
6,1000;35;-1;Wall
6,1000;36;42;Agent
6,1000;36;-1;Wall
6,1000;19;42;Agent
6,1000;19;-1;Wall
6,1000;17;28;Agent
6,1000;3;34;Agent
6,1000;3;41;Agent
6,1000;6;-1;Wall
6,1000;11;-1;Wall
6,1000;41;56;Agent
6,1000;45;66;Agent
6,1000;56;66;Agent
6,1200;0;42;Agent
6,1200;23;-1;Wall
6,1200;25;-1;Wall
6,1200;28;32;Agent
6,1200;31;-1;Wall
6,1200;32;-1;Wall
6,1200;34;-1;Wall
6,1200;35;-1;Wall
6,1200;36;42;Agent
6,1200;36;-1;Wall
6,1200;19;42;Agent
6,1200;19;-1;Wall
6,1200;17;28;Agent
6,1200;3;34;Agent
6,1200;6;-1;Wall
6,1200;11;-1;Wall
6,1200;41;56;Agent
6,1200;45;66;Agent
6,1200;56;66;Agent
6,1400;0;42;Agent
6,1400;23;-1;Wall
6,1400;25;-1;Wall
6,1400;28;32;Agent
6,1400;20;36;Agent
6,1400;31;-1;Wall
6,1400;32;-1;Wall
6,1400;34;-1;Wall
6,1400;35;-1;Wall
6,1400;36;42;Agent
6,1400;36;-1;Wall
6,1400;19;42;Agent
6,1400;19;-1;Wall
6,1400;17;28;Agent
6,1400;3;34;Agent
6,1400;6;-1;Wall
6,1400;11;-1;Wall
6,1400;41;56;Agent
6,1400;45;66;Agent
6,1400;56;66;Agent
6,1600;0;42;Agent
6,1600;23;-1;Wall
6,1600;25;-1;Wall
6,1600;28;32;Agent
6,1600;20;36;Agent
6,1600;31;-1;Wall
6,1600;32;-1;Wall
6,1600;34;-1;Wall
6,1600;35;-1;Wall
6,1600;36;-1;Wall
6,1600;19;42;Agent
6,1600;19;-1;Wall
6,1600;17;28;Agent
6,1600;6;-1;Wall
6,1600;11;-1;Wall
6,1600;45;66;Agent
6,1800;23;-1;Wall
6,1800;25;-1;Wall
6,1800;28;32;Agent
6,1800;20;36;Agent
6,1800;31;-1;Wall
6,1800;32;-1;Wall
6,1800;34;-1;Wall
6,1800;35;-1;Wall
6,1800;36;-1;Wall
6,1800;19;42;Agent
6,1800;19;-1;Wall
6,1800;17;28;Agent
6,1800;17;45;Agent
6,1800;6;-1;Wall
6,1800;11;-1;Wall
6,1800;45;66;Agent
6,2000;23;-1;Wall
6,2000;25;-1;Wall
6,2000;28;32;Agent
6,2000;20;36;Agent
6,2000;20;45;Agent
6,2000;31;-1;Wall
6,2000;32;-1;Wall
6,2000;34;-1;Wall
6,2000;35;-1;Wall
6,2000;36;42;Agent
6,2000;36;-1;Wall
6,2000;19;42;Agent
6,2000;19;-1;Wall
6,2000;17;28;Agent
6,2000;17;45;Agent
6,2000;6;-1;Wall
6,2000;11;-1;Wall
6,2000;45;66;Agent
6,2000;59;66;Agent
6,2200;23;-1;Wall
6,2200;25;-1;Wall
6,2200;28;32;Agent
6,2200;20;36;Agent
6,2200;20;45;Agent
6,2200;31;-1;Wall
6,2200;32;-1;Wall
6,2200;34;-1;Wall
6,2200;35;-1;Wall
6,2200;36;42;Agent
6,2200;36;-1;Wall
6,2200;19;42;Agent
6,2200;19;-1;Wall
6,2200;17;28;Agent
6,2200;17;45;Agent
6,2200;6;-1;Wall
6,2200;11;-1;Wall
6,2200;45;66;Agent
6,2200;59;66;Agent
6,2400;23;-1;Wall
6,2400;25;-1;Wall
6,2400;28;32;Agent
6,2400;20;36;Agent
6,2400;20;45;Agent
6,2400;31;-1;Wall
6,2400;32;-1;Wall
6,2400;34;-1;Wall
6,2400;36;42;Agent
6,2400;36;-1;Wall
6,2400;19;42;Agent
6,2400;19;-1;Wall
6,2400;17;28;Agent
6,2400;17;45;Agent
6,2400;6;-1;Wall
6,2400;11;-1;Wall
6,2400;45;66;Agent
6,2400;59;66;Agent
6,2600;23;-1;Wall
6,2600;25;-1;Wall
6,2600;28;32;Agent
6,2600;20;36;Agent
6,2600;20;45;Agent
6,2600;31;-1;Wall
6,2600;32;-1;Wall
6,2600;34;-1;Wall
6,2600;36;42;Agent
6,2600;36;-1;Wall
6,2600;19;42;Agent
6,2600;19;-1;Wall
6,2600;17;28;Agent
6,2600;6;-1;Wall
6,2600;11;-1;Wall
6,2600;45;66;Agent
6,2600;59;66;Agent
6,2800;23;-1;Wall
6,2800;25;-1;Wall
6,2800;28;32;Agent
6,2800;20;36;Agent
6,2800;20;45;Agent
6,2800;31;-1;Wall
6,2800;32;-1;Wall
6,2800;34;-1;Wall
6,2800;36;42;Agent
6,2800;36;-1;Wall
6,2800;19;42;Agent
6,2800;19;-1;Wall
6,2800;6;-1;Wall
6,2800;11;-1;Wall
6,3000;23;-1;Wall
6,3000;25;-1;Wall
6,3000;28;32;Agent
6,3000;20;36;Agent
6,3000;31;-1;Wall
6,3000;32;-1;Wall
6,3000;34;-1;Wall
6,3000;36;42;Agent
6,3000;36;-1;Wall
6,3000;19;42;Agent
6,3000;6;-1;Wall
6,3000;11;-1;Wall
6,3200;23;-1;Wall
6,3200;25;-1;Wall
6,3200;28;32;Agent
6,3200;20;36;Agent
6,3200;20;45;Agent
6,3200;31;-1;Wall
6,3200;32;-1;Wall
6,3200;34;-1;Wall
6,3200;36;42;Agent
6,3200;36;-1;Wall
6,3200;6;-1;Wall
6,3200;11;-1;Wall
6,3200;58;59;Agent
6,3400;23;-1;Wall
6,3400;25;-1;Wall
6,3400;28;32;Agent
6,3400;20;36;Agent
6,3400;20;45;Agent
6,3400;31;-1;Wall
6,3400;32;-1;Wall
6,3400;34;-1;Wall
6,3400;36;42;Agent
6,3400;36;-1;Wall
6,3400;6;-1;Wall
6,3400;10;34;Agent
6,3400;11;-1;Wall
6,3400;45;56;Agent
6,3400;58;59;Agent
6,3600;23;-1;Wall
6,3600;25;-1;Wall
6,3600;28;32;Agent
6,3600;20;36;Agent
6,3600;20;45;Agent
6,3600;31;-1;Wall
6,3600;32;-1;Wall
6,3600;34;-1;Wall
6,3600;36;42;Agent
6,3600;36;-1;Wall
6,3600;6;-1;Wall
6,3600;10;34;Agent
6,3600;11;-1;Wall
6,3600;45;56;Agent
6,3600;58;59;Agent
6,3800;23;-1;Wall
6,3800;25;-1;Wall
6,3800;28;32;Agent
6,3800;20;36;Agent
6,3800;20;45;Agent
6,3800;31;-1;Wall
6,3800;32;-1;Wall
6,3800;34;-1;Wall
6,3800;36;-1;Wall
6,3800;17;28;Agent
6,3800;6;-1;Wall
6,3800;10;34;Agent
6,3800;11;-1;Wall
6,4000;23;-1;Wall
6,4000;25;-1;Wall
6,4000;28;32;Agent
6,4000;20;36;Agent
6,4000;31;-1;Wall
6,4000;32;-1;Wall
6,4000;34;-1;Wall
6,4000;36;-1;Wall
6,4000;17;28;Agent
6,4000;6;-1;Wall
6,4000;10;34;Agent
6,4000;11;-1;Wall
6,4200;23;-1;Wall
6,4200;25;-1;Wall
6,4200;28;32;Agent
6,4200;20;36;Agent
6,4200;31;-1;Wall
6,4200;32;-1;Wall
6,4200;34;-1;Wall
6,4200;36;-1;Wall
6,4200;17;28;Agent
6,4200;6;-1;Wall
6,4200;10;34;Agent
6,4200;11;-1;Wall
6,4400;23;-1;Wall
6,4400;25;-1;Wall
6,4400;28;32;Agent
6,4400;20;36;Agent
6,4400;31;-1;Wall
6,4400;32;-1;Wall
6,4400;34;-1;Wall
6,4400;17;28;Agent
6,4400;17;45;Agent
6,4400;6;-1;Wall
6,4400;10;34;Agent
6,4400;10;53;Agent
6,4400;11;-1;Wall
6,4600;23;-1;Wall
6,4600;25;-1;Wall
6,4600;28;32;Agent
6,4600;20;36;Agent
6,4600;31;-1;Wall
6,4600;32;-1;Wall
6,4600;34;-1;Wall
6,4600;35;-1;Wall
6,4600;17;28;Agent
6,4600;17;45;Agent
6,4600;6;-1;Wall
6,4600;10;34;Agent
6,4600;11;-1;Wall
6,4800;23;-1;Wall
6,4800;25;-1;Wall
6,4800;31;-1;Wall
6,4800;32;-1;Wall
6,4800;34;-1;Wall
6,4800;35;-1;Wall
6,4800;17;28;Agent
6,4800;17;45;Agent
6,4800;6;-1;Wall
6,4800;10;34;Agent
6,4800;11;-1;Wall
6,5000;23;-1;Wall
6,5000;25;-1;Wall
6,5000;31;-1;Wall
6,5000;32;-1;Wall
6,5000;34;-1;Wall
6,5000;35;-1;Wall
6,5000;17;28;Agent
6,5000;6;-1;Wall
6,5000;10;34;Agent
6,5000;11;-1;Wall
6,5200;23;-1;Wall
6,5200;25;-1;Wall
6,5200;31;-1;Wall
6,5200;32;-1;Wall
6,5200;34;-1;Wall
6,5200;35;-1;Wall
6,5200;6;-1;Wall
6,5200;10;34;Agent
6,5200;11;-1;Wall
6,5400;23;-1;Wall
6,5400;25;-1;Wall
6,5400;31;-1;Wall
6,5400;32;-1;Wall
6,5400;34;-1;Wall
6,5400;35;-1;Wall
6,5400;36;-1;Wall
6,5400;3;41;Agent
6,5400;6;-1;Wall
6,5400;10;34;Agent
6,5400;11;44;Agent
6,5400;11;-1;Wall
6,5600;23;-1;Wall
6,5600;25;-1;Wall
6,5600;32;-1;Wall
6,5600;34;-1;Wall
6,5600;35;-1;Wall
6,5600;36;-1;Wall
6,5600;3;41;Agent
6,5600;6;-1;Wall
6,5600;10;34;Agent
6,5600;11;44;Agent
6,5600;11;-1;Wall
6,5800;0;36;Agent
6,5800;23;-1;Wall
6,5800;25;-1;Wall
6,5800;32;-1;Wall
6,5800;34;-1;Wall
6,5800;35;-1;Wall
6,5800;36;-1;Wall
6,5800;3;34;Agent
6,5800;6;-1;Wall
6,5800;10;34;Agent
6,5800;10;11;Agent
6,5800;11;44;Agent
6,5800;11;-1;Wall
6,6000;0;36;Agent
6,6000;23;-1;Wall
6,6000;25;-1;Wall
6,6000;32;-1;Wall
6,6000;34;-1;Wall
6,6000;35;38;Agent
6,6000;35;-1;Wall
6,6000;36;-1;Wall
6,6000;3;34;Agent
6,6000;6;-1;Wall
6,6000;10;34;Agent
6,6000;10;11;Agent
6,6000;11;44;Agent
6,6000;11;-1;Wall
6,6200;23;-1;Wall
6,6200;25;-1;Wall
6,6200;32;-1;Wall
6,6200;34;-1;Wall
6,6200;35;-1;Wall
6,6200;36;-1;Wall
6,6200;3;34;Agent
6,6200;6;-1;Wall
6,6200;10;11;Agent
6,6200;11;44;Agent
6,6200;11;-1;Wall
6,6400;23;-1;Wall
6,6400;25;-1;Wall
6,6400;32;-1;Wall
6,6400;34;-1;Wall
6,6400;35;-1;Wall
6,6400;36;-1;Wall
6,6400;3;34;Agent
6,6400;3;41;Agent
6,6400;6;-1;Wall
6,6400;10;11;Agent
6,6400;11;44;Agent
6,6400;11;-1;Wall
6,6600;23;-1;Wall
6,6600;25;-1;Wall
6,6600;32;-1;Wall
6,6600;34;-1;Wall
6,6600;35;-1;Wall
6,6600;36;-1;Wall
6,6600;3;34;Agent
6,6600;3;41;Agent
6,6600;6;-1;Wall
6,6600;10;34;Agent
6,6600;10;11;Agent
6,6600;11;44;Agent
6,6600;11;-1;Wall
6,6800;23;-1;Wall
6,6800;25;43;Agent
6,6800;25;-1;Wall
6,6800;32;-1;Wall
6,6800;34;-1;Wall
6,6800;35;-1;Wall
6,6800;36;-1;Wall
6,6800;3;34;Agent
6,6800;6;-1;Wall
6,6800;10;34;Agent
6,6800;10;11;Agent
6,6800;11;44;Agent
6,6800;11;-1;Wall
6,7000;23;-1;Wall
6,7000;25;43;Agent
6,7000;25;-1;Wall
6,7000;31;-1;Wall
6,7000;32;-1;Wall
6,7000;34;-1;Wall
6,7000;35;-1;Wall
6,7000;3;34;Agent
6,7000;6;-1;Wall
6,7000;10;34;Agent
6,7000;10;11;Agent
6,7000;11;44;Agent
6,7000;11;-1;Wall
6,7000;44;55;Agent
6,7200;0;3;Agent
6,7200;23;-1;Wall
6,7200;25;-1;Wall
6,7200;31;-1;Wall
6,7200;32;-1;Wall
6,7200;34;-1;Wall
6,7200;35;-1;Wall
6,7200;3;34;Agent
6,7200;6;-1;Wall
6,7200;10;34;Agent
6,7200;10;11;Agent
6,7200;11;44;Agent
6,7200;11;-1;Wall
6,7200;44;55;Agent
6,7400;0;36;Agent
6,7400;0;3;Agent
6,7400;23;-1;Wall
6,7400;25;-1;Wall
6,7400;31;-1;Wall
6,7400;32;-1;Wall
6,7400;34;-1;Wall
6,7400;35;-1;Wall
6,7400;3;34;Agent
6,7400;6;-1;Wall
6,7400;10;34;Agent
6,7400;10;11;Agent
6,7400;10;53;Agent
6,7400;11;44;Agent
6,7400;11;-1;Wall
6,7400;44;55;Agent
6,7600;0;36;Agent
6,7600;0;3;Agent
6,7600;25;-1;Wall
6,7600;31;-1;Wall
6,7600;32;-1;Wall
6,7600;34;-1;Wall
6,7600;35;-1;Wall
6,7600;36;-1;Wall
6,7600;3;34;Agent
6,7600;6;-1;Wall
6,7600;10;34;Agent
6,7600;10;11;Agent
6,7600;10;53;Agent
6,7600;11;44;Agent
6,7600;11;-1;Wall
6,7600;41;48;Agent
6,7600;44;55;Agent
6,7800;0;36;Agent
6,7800;0;3;Agent
6,7800;25;-1;Wall
6,7800;31;-1;Wall
6,7800;32;-1;Wall
6,7800;34;-1;Wall
6,7800;35;-1;Wall
6,7800;36;-1;Wall
6,7800;3;34;Agent
6,7800;6;-1;Wall
6,7800;10;11;Agent
6,7800;10;48;Agent
6,7800;10;53;Agent
6,7800;11;44;Agent
6,7800;11;-1;Wall
6,7800;41;48;Agent
6,8000;0;36;Agent
6,8000;0;3;Agent
6,8000;25;-1;Wall
6,8000;31;-1;Wall
6,8000;32;-1;Wall
6,8000;34;-1;Wall
6,8000;35;-1;Wall
6,8000;36;-1;Wall
6,8000;3;34;Agent
6,8000;6;-1;Wall
6,8000;10;34;Agent
6,8000;10;11;Agent
6,8000;10;48;Agent
6,8000;11;44;Agent
6,8000;11;-1;Wall
6,8000;41;48;Agent
6,8200;0;36;Agent
6,8200;25;-1;Wall
6,8200;31;-1;Wall
6,8200;32;-1;Wall
6,8200;34;-1;Wall
6,8200;35;-1;Wall
6,8200;36;-1;Wall
6,8200;3;34;Agent
6,8200;6;-1;Wall
6,8200;10;34;Agent
6,8200;10;11;Agent
6,8200;10;48;Agent
6,8200;11;-1;Wall
6,8400;0;36;Agent
6,8400;25;-1;Wall
6,8400;31;-1;Wall
6,8400;32;-1;Wall
6,8400;34;-1;Wall
6,8400;35;-1;Wall
6,8400;36;-1;Wall
6,8400;3;34;Agent
6,8400;6;-1;Wall
6,8400;10;34;Agent
6,8400;10;11;Agent
6,8400;10;48;Agent
6,8400;11;-1;Wall
6,8600;0;36;Agent
6,8600;0;3;Agent
6,8600;25;-1;Wall
6,8600;31;-1;Wall
6,8600;32;-1;Wall
6,8600;34;-1;Wall
6,8600;35;-1;Wall
6,8600;36;-1;Wall
6,8600;6;-1;Wall
6,8600;10;34;Agent
6,8600;10;11;Agent
6,8600;11;-1;Wall
6,8800;0;36;Agent
6,8800;0;3;Agent
6,8800;25;-1;Wall
6,8800;20;56;Agent
6,8800;31;-1;Wall
6,8800;32;-1;Wall
6,8800;34;-1;Wall
6,8800;35;-1;Wall
6,8800;36;-1;Wall
6,8800;6;-1;Wall
6,8800;10;34;Agent
6,8800;10;11;Agent
6,8800;10;53;Agent
6,8800;11;44;Agent
6,8800;11;-1;Wall
6,9000;0;36;Agent
6,9000;0;3;Agent
6,9000;25;-1;Wall
6,9000;20;56;Agent
6,9000;31;-1;Wall
6,9000;32;-1;Wall
6,9000;34;-1;Wall
6,9000;35;-1;Wall
6,9000;6;-1;Wall
6,9000;10;34;Agent
6,9000;10;11;Agent
6,9000;10;53;Agent
6,9000;11;-1;Wall
6,9200;0;3;Agent
6,9200;25;-1;Wall
6,9200;20;56;Agent
6,9200;31;-1;Wall
6,9200;32;-1;Wall
6,9200;34;-1;Wall
6,9200;3;-1;Wall
6,9200;6;-1;Wall
6,9200;10;34;Agent
6,9200;10;11;Agent
6,9200;10;53;Agent
6,9200;11;-1;Wall
6,9400;0;3;Agent
6,9400;25;-1;Wall
6,9400;31;-1;Wall
