time;agentId;headwayDistance;headwayVelocity
4,6800;56;0,3778;0,2165
4,6800;61;0,3703;0,0000
4,6800;66;0,3901;0,1973
4,9400;0;0,3860;0,0720
4,9400;21;0,3490;0,4598
4,9400;20;0,3860;0,1897
4,9400;36;0,3988;0,0720
4,9400;19;0,3490;0,2228
4,9400;1;0,3837;0,5567
4,9400;41;0,3520;0,5629
4,9400;42;0,3661;0,5859
4,9400;45;0,3824;0,3200
4,9400;50;0,3523;0,0000
4,9400;56;0,3807;0,5567
4,9400;61;0,3474;0,3200
4,9400;66;0,3474;0,3116
5,2000;0;0,3885;0,2599
5,2000;21;0,3588;0,4934
5,2000;20;0,3821;0,1460
5,2000;36;0,3706;0,4934
5,2000;19;0,3597;0,5629
5,2000;1;0,3588;0,4063
5,2000;41;0,3526;0,5629
5,2000;42;0,3859;0,4934
5,2000;45;0,3722;0,2382
5,2000;50;0,3762;0,0000
5,2000;56;0,3976;0,2162
5,2000;61;0,3719;0,2588
5,2000;66;0,3719;0,2162
5,4600;0;0,3805;0,3163
5,4600;21;0,3594;0,3320
5,4600;20;0,3886;0,3227
5,4600;34;0,3980;0,0622
5,4600;36;0,3736;0,3320
5,4600;19;0,3800;0,1946
5,4600;1;0,3594;0,2646
5,4600;3;0,3617;0,0000
5,4600;41;0,3793;0,1946
5,4600;42;0,3839;0,1060
5,4600;45;0,3764;0,2382
5,4600;50;0,4092;0,5669
5,4600;56;0,3855;0,4291
5,4600;66;0,3867;0,3163
5,7200;0;0,3753;0,3475
5,7200;21;0,3666;0,4505
5,7200;20;0,3821;0,4074
5,7200;34;0,3922;0,0000
5,7200;36;0,3821;0,2055
5,7200;19;0,3767;0,3475
5,7200;1;0,3666;0,6747
5,7200;3;0,3505;0,0000
5,7200;41;0,3545;0,3273
5,7200;42;0,3753;0,1947
5,7200;45;0,3829;0,1947
5,7200;50;0,4027;0,3690
5,7200;56;0,3893;0,3086
5,7200;59;0,4046;0,1217
5,7200;61;0,4027;0,1496
5,7200;66;0,4025;0,3894
5,9800;0;0,3767;0,2036
5,9800;20;0,3897;0,4050
5,9800;34;0,3579;0,6240
5,9800;36;0,3897;0,0857
5,9800;19;0,3815;0,8860
5,9800;3;0,3478;0,3778
5,9800;41;0,3478;0,6240
5,9800;42;0,3815;0,9606
5,9800;45;0,3840;0,2382
5,9800;50;0,3974;0,3362
5,9800;56;0,3711;0,3778
5,9800;59;0,4147;0,2123
5,9800;61;0,3974;0,2184
5,9800;66;0,3896;0,2123
6,2400;0;0,3873;0,4783
6,2400;20;0,3786;0,4743
6,2400;34;0,3961;0,4219
6,2400;36;0,3571;0,4783
6,2400;19;0,3547;0,4783
6,2400;3;0,3757;0,5963
6,2400;41;0,3757;0,4219
6,2400;42;0,3547;0,1419
6,2400;45;0,3356;0,5289
6,2400;50;0,3799;0,1288
6,2400;56;0,3766;0,5289
6,2400;59;0,3376;0,5289
6,2400;61;0,3799;0,4500
6,2400;66;0,3356;0,4743
6,5000;0;0,4261;0,2569
6,5000;20;0,4040;0,2569
6,5000;34;0,3767;0,0000
6,5000;36;0,4040;0,3355
6,5000;19;0,3966;0,2617
6,5000;3;0,3637;0,1532
6,5000;41;0,3637;0,2617
6,5000;45;0,3444;0,4757
6,5000;48;0,3674;0,2617
6,5000;50;0,3564;0,2928
6,5000;56;0,3871;0,6827
6,5000;61;0,3679;0,4904
6,5000;62;0,3564;0,0664
6,5000;66;0,3444;0,6827
6,5000;69;0,3679;0,5981
6,7600;0;0,3326;1,1432
6,7600;20;0,4124;0,7415
6,7600;34;0,3576;1,1432
6,7600;36;0,3518;0,6669
6,7600;3;0,3326;0,6669
6,7600;41;0,3787;0,7649
6,7600;45;0,3771;0,6788
6,7600;48;0,3782;0,0000
6,7600;50;0,3853;0,7649
6,7600;56;0,4060;0,7649
6,7600;61;0,3667;0,6788
6,7600;62;0,3746;0,0000
6,7600;69;0,3667;0,7649
7,0200;0;0,3400;0,8272
7,0200;20;0,4058;0,5331
7,0200;34;0,4013;0,0000
7,0200;36;0,3658;0,9450
7,0200;3;0,3336;0,9688
7,0200;41;0,3336;0,8272
7,0200;45;0,3718;0,6418
7,0200;48;0,3821;0,2712
7,0200;50;0,3821;0,1830
7,0200;56;0,3820;0,8274
7,0200;61;0,3803;0,9688
7,0200;62;0,3746;0,0000
7,0200;66;0,4485;0,5331
7,0200;69;0,3718;0,5331
7,0200;75;0,4122;0,2712
7,2800;20;0,3968;0,4313
7,2800;34;0,3843;0,0000
7,2800;36;0,3775;0,4319
7,2800;41;0,4175;0,2376
7,2800;45;0,3968;0,3274
7,2800;48;0,3449;0,7218
7,2800;50;0,4182;0,2972
7,2800;56;0,3404;0,7218
7,2800;61;0,3404;0,4319
7,2800;62;0,4183;0,0000
7,2800;66;0,3726;0,2382
7,2800;69;0,3648;0,7218
7,2800;75;0,4227;0,3470
7,2800;81;0,3749;0,6148
7,5400;20;0,4196;0,4710
7,5400;34;0,3449;0,7881
7,5400;36;0,3955;0,1952
7,5400;45;0,4157;0,3530
7,5400;48;0,3694;0,2277
7,5400;50;0,3694;0,6718
7,5400;56;0,3619;0,7881
7,5400;61;0,3449;0,2681
7,5400;62;0,3999;0,2277
7,5400;66;0,3626;0,2382
7,5400;69;0,4092;0,2277
7,5400;75;0,4227;0,3331
7,5400;81;0,3999;0,4581
7,8000;20;0,4015;0,3561
7,8000;34;0,3646;0,3786
7,8000;36;0,3512;0,3561
7,8000;45;0,3783;0,6705
7,8000;48;0,4023;0,0000
7,8000;50;0,4141;0,5321
7,8000;56;0,3440;0,3786
7,8000;61;0,3440;0,3561
7,8000;66;0,3739;0,2382
7,8000;69;0,3831;0,3561
7,8000;75;0,3968;0,3484
7,8000;81;0,4055;0,6705
8,0600;20;0,4238;0,2382
8,0600;34;0,4099;0,0000
8,0600;36;0,3600;0,2392
8,0600;45;0,3775;0,1513
8,0600;48;0,3742;0,1513
8,0600;50;0,3804;0,0000
8,0600;56;0,3600;0,0947
8,0600;61;0,4071;0,2392
8,0600;62;0,4044;0,3902
8,0600;66;0,4063;0,2382
8,0600;69;0,3643;0,2392
8,0600;75;0,4240;0,3902
8,0600;81;0,4196;0,0670
8,3200;20;0,3939;0,3509
8,3200;31;0,4164;0,4246
8,3200;34;0,3859;1,3428
8,3200;36;0,3634;1,3428
8,3200;17;0,3916;0,0000
8,3200;10;0,3826;0,0000
8,3200;45;0,3722;0,3509
8,3200;48;0,3780;0,3509
8,3200;50;0,3760;0,0000
8,3200;56;0,3634;0,4246
8,3200;62;0,4242;0,0000
8,3200;66;0,3879;0,3211
8,3200;69;0,3722;0,3211
8,3200;75;0,4315;0,6104
8,3200;81;0,4335;0,0578
8,5800;20;0,3910;0,5587
8,5800;31;0,3976;0,5527
8,5800;34;0,3892;0,3951
8,5800;36;0,3783;0,7419
8,5800;17;0,3973;0,0732
8,5800;10;0,3825;0,0000
8,5800;45;0,3973;0,2514
8,5800;48;0,3732;0,5587
8,5800;50;0,3758;0,3722
8,5800;56;0,3783;0,4142
8,5800;62;0,3758;0,1592
8,5800;66;0,4254;0,2514
8,5800;69;0,3732;0,3290
8,5800;75;0,4148;0,1592
8,5800;81;0,4332;0,0732
8,8400;20;0,3687;0,6366
8,8400;31;0,3998;0,3338
8,8400;34;0,3881;0,2521
8,8400;36;0,4971;0,6366
8,8400;17;0,4036;0,0000
8,8400;10;0,3748;0,0000
8,8400;45;0,4117;0,4801
8,8400;48;0,3785;0,6366
8,8400;50;0,3805;0,0000
8,8400;62;0,4085;0,0000
8,8400;66;0,4135;0,0555
8,8400;69;0,3687;0,3338
8,8400;75;0,4039;0,7651
8,8400;81;0,4319;0,0555
9,1000;20;0,4078;0,2141
9,1000;31;0,4090;0,1673
9,1000;34;0,3861;0,4949
9,1000;17;0,4125;0,0986
9,1000;10;0,3982;0,1464
9,1000;45;0,3764;0,3490
9,1000;48;0,3807;0,3490
9,1000;50;0,4016;0,3882
9,1000;62;0,3771;0,5677
9,1000;66;0,3899;0,2141
9,1000;69;0,4452;0,2803
9,1000;75;0,3764;0,2141
9,1000;81;0,4349;0,0986
9,1000;83;0,3771;0,3882
9,3600;20;0,4130;0,5764
9,3600;31;0,4130;0,6850
9,3600;34;0,3947;0,3489
9,3600;10;0,3947;0,3765
9,3600;45;0,3912;0,3709
9,3600;48;0,4171;0,5764
9,3600;50;0,4063;0,3011
9,3600;66;0,3912;0,3140
9,3600;75;0,4150;0,2236
9,3600;81;0,4027;0,3140
9,3600;83;0,3983;0,3882
9,6200;20;0,3930;1,0904
9,6200;31;0,4058;0,2748
9,6200;34;0,3937;1,0904
9,6200;17;0,4006;0,2327
9,6200;10;0,3966;0,1699
9,6200;11;0,3559;0,0000
9,6200;45;0,3959;0,7104
9,6200;50;0,3906;0,7104
9,6200;66;0,4006;0,3581
9,6200;75;0,3930;0,2748
9,6200;81;0,3906;0,1699
9,6200;83;0,3912;0,3882
9,8800;20;0,3996;0,1763
9,8800;31;0,4049;0,5051
9,8800;34;0,4502;0,2083
9,8800;17;0,3952;0,1763
9,8800;10;0,3714;0,1808
9,8800;11;0,3564;0,0000
9,8800;45;0,3728;0,6357
9,8800;50;0,3716;0,0000
9,8800;66;0,3728;0,1763
9,8800;75;0,3809;0,6109
9,8800;81;0,3957;0,1763
9,8800;83;0,3852;0,3882
9,8800;84;0,3970;0,1973
10,1400;20;0,3941;0,0000
10,1400;31;0,4006;0,2604
10,1400;17;0,4027;0,4294
10,1400;10;0,3710;0,2432
10,1400;11;0,3644;0,0000
10,1400;45;0,4024;0,7252
10,1400;50;0,3550;0,0000
10,1400;66;0,3917;0,3014
10,1400;75;0,3850;0,8016
10,1400;81;0,3860;1,0289
10,1400;83;0,4030;0,3014
10,1400;84;0,3917;0,2280
10,4000;20;0,4243;0,4289
10,4000;31;0,3907;0,6684
10,4000;32;0,4116;0,0000
10,4000;17;0,4105;0,3639
10,4000;11;0,3562;0,4927
10,4000;45;0,4103;0,4399
10,4000;50;0,3562;0,2559
10,4000;62;0,3597;0,0000
10,4000;66;0,3933;0,4399
10,4000;75;0,3785;0,4927
10,4000;81;0,3811;0,4927
10,4000;83;0,4054;0,5861
10,4000;84;0,3933;0,3639
10,6600;20;0,3975;0,3838
10,6600;31;0,4347;0,7068
10,6600;32;0,3909;0,0000
10,6600;17;0,3963;0,2329
10,6600;11;0,3977;0,7068
10,6600;45;0,3975;0,3263
10,6600;50;0,3538;0,2069
10,6600;62;0,3538;0,6356
10,6600;66;0,3657;0,3969
10,6600;75;0,3972;0,6356
10,6600;81;0,3963;0,6356
10,6600;83;0,4400;0,1435
10,6600;84;0,3657;0,2329
10,9200;20;0,3984;0,1919
10,9200;32;0,3895;0,0000
10,9200;17;0,3917;0,0000
10,9200;11;0,3581;0,4185
10,9200;45;0,4031;0,4104
10,9200;50;0,3581;0,2124
10,9200;62;0,3515;0,0000
10,9200;66;0,3920;0,3554
10,9200;75;0,3990;0,2124
10,9200;81;0,3929;0,4185
10,9200;83;0,4447;0,3554
10,9200;84;0,3920;0,0747
11,1800;28;0,3631;0,2780
11,1800;20;0,4486;0,8165
11,1800;32;0,4327;0,0830
11,1800;17;0,3631;0,0830
11,1800;11;0,3941;0,5753
11,1800;45;0,3696;0,2780
11,1800;50;0,3941;0,2841
11,1800;62;0,3865;0,0000
11,1800;66;0,3377;0,7544
11,1800;81;0,3878;0,7544
11,1800;83;0,4223;0,7544
11,1800;84;0,3377;0,1313
11,4400;28;0,3503;0,0000
11,4400;32;0,4128;0,7554
11,4400;17;0,3547;0,4886
11,4400;11;0,3855;0,8542
11,4400;45;0,3609;0,8542
11,4400;50;0,3609;0,7554
11,4400;53;0,3510;0,3530
11,4400;62;0,3510;0,4515
11,4400;66;0,3236;0,2164
11,4400;81;0,4390;0,8542
11,4400;83;0,4503;0,0000
11,4400;84;0,3236;0,4886
11,7000;23;0,3599;0,0000
11,7000;28;0,3645;0,1336
11,7000;32;0,3950;0,4541
11,7000;17;0,3954;0,4868
11,7000;2;0,4036;0,2389
11,7000;11;0,3694;0,4541
11,7000;45;0,3646;0,6400
11,7000;50;0,3694;0,0698
11,7000;53;0,3246;0,1446
11,7000;62;0,3246;0,3070
11,7000;66;0,3941;0,7257
11,7000;81;0,3887;0,1446
11,7000;83;0,3594;0,1446
11,7000;84;0,3684;0,6231
11,9600;23;0,3432;0,0000
11,9600;28;0,3698;0,1085
11,9600;17;0,3981;0,4006
11,9600;11;0,3509;0,4203
11,9600;45;0,3963;0,8029
11,9600;50;0,4041;0,2388
11,9600;53;0,3328;0,6561
11,9600;62;0,3328;0,4203
11,9600;66;0,4166;0,2400
11,9600;81;0,3495;0,4203
11,9600;83;0,4327;0,2375
11,9600;84;0,4327;0,1861
12,2200;23;0,3417;0,0000
12,2200;28;0,3667;0,2866
12,2200;17;0,4022;0,3069
12,2200;2;0,3841;0,0000
12,2200;11;0,4818;0,3744
12,2200;45;0,3617;0,3744
12,2200;53;0,3323;0,1272
12,2200;59;0,4139;0,1438
12,2200;62;0,3323;0,4160
12,2200;66;0,4093;0,4175
12,2200;81;0,3617;0,3069
12,2200;83;0,4030;0,4175
12,2200;84;0,4030;0,3420
12,4800;23;0,3572;0,0000
12,4800;28;0,3762;1,0507
12,4800;17;0,3839;1,0507
12,4800;2;0,4051;0,3013
12,4800;44;0,3555;0,0000
12,4800;45;0,3762;0,7362
12,4800;53;0,3942;0,6769
12,4800;59;0,3806;0,4794
12,4800;62;0,3690;0,0000
12,4800;66;0,3987;0,6769
12,4800;79;0,4363;0,0000
12,4800;81;0,3942;1,3767
12,4800;83;0,3721;0,4794
12,4800;84;0,3721;0,4730
12,7400;23;0,3417;0,0000
12,7400;17;0,3697;0,5631
12,7400;2;0,4052;0,0000
12,7400;44;0,3258;1,0672
12,7400;45;0,3453;0,3292
12,7400;53;0,3632;0,4492
12,7400;59;0,4270;0,5631
12,7400;62;0,3258;0,3374
12,7400;66;0,3696;0,4492
12,7400;76;0,4274;0,0000
12,7400;81;0,3632;0,6604
12,7400;83;0,3717;1,0672
12,7400;84;0,4461;1,0445
13,0000;23;0,3641;0,0000
13,0000;17;0,3488;0,5306
13,0000;2;0,4302;0,0000
13,0000;44;0,3447;0,3844
13,0000;45;0,3806;1,3358
13,0000;59;0,4068;0,5230
13,0000;62;0,3212;1,3358
13,0000;66;0,3488;0,6178
13,0000;73;0,4546;0,5572
13,0000;76;0,3761;0,5230
13,0000;79;0,4052;0,5230
13,0000;81;0,3212;0,3844
13,0000;83;0,3532;0,5306
13,0000;84;0,3761;0,3175
13,0000;89;0,4703;0,0000
13,2600;23;0,3651;0,0000
13,2600;17;0,3591;0,8186
13,2600;2;0,3940;0,0000
13,2600;44;0,3488;0,7391
13,2600;45;0,3868;0,3183
13,2600;59;0,3832;0,2545
13,2600;62;0,3469;0,2545
13,2600;66;0,3591;0,0959
13,2600;73;0,4351;0,6414
13,2600;76;0,3938;0,7391
13,2600;79;0,4353;0,0518
13,2600;81;0,3780;0,8186
13,2600;83;0,3469;0,7391
13,2600;84;0,4043;0,0978
13,2600;89;0,4258;0,0000
13,5200;23;0,3600;0,1355
13,5200;17;0,3738;0,5109
13,5200;2;0,3872;0,1487
13,5200;18;0,3323;0,0000
13,5200;44;0,3505;0,0000
13,5200;59;0,3864;0,3095
13,5200;62;0,3509;0,0708
13,5200;66;0,4127;0,5109
13,5200;73;0,4388;0,1026
13,5200;76;0,3492;0,3095
13,5200;83;0,3632;0,3916
13,5200;84;0,3492;0,0868
13,5200;87;0,4710;0,3095
13,5200;89;0,4029;0,0000
13,7800;23;0,3518;0,2877
13,7800;17;0,3518;0,1693
13,7800;2;0,3702;0,2877
13,7800;18;0,3260;0,0000
13,7800;44;0,3307;0,1734
13,7800;59;0,3790;0,1888
13,7800;62;0,3244;0,1226
13,7800;73;0,4352;0,3442
13,7800;76;0,3452;0,1888
13,7800;79;0,4358;0,0000
13,7800;83;0,3244;0,1734
13,7800;84;0,3452;0,5108
13,7800;87;0,4454;0,1888
13,7800;89;0,4001;0,0000
14,0400;23;0,4108;0,5298
14,0400;17;0,3660;0,5298
14,0400;2;0,4100;0,2188
14,0400;18;0,3516;0,0000
14,0400;13;0,3862;0,5101
14,0400;44;0,3437;0,4201
14,0400;59;0,3643;0,1679
14,0400;62;0,3437;0,0973
14,0400;73;0,4557;0,3215
14,0400;76;0,3505;0,1679
14,0400;79;0,3690;0,1679
14,0400;83;0,3499;0,4201
14,0400;84;0,3505;0,2938
14,0400;87;0,4677;0,2188
14,0400;89;0,3847;0,0000
14,3000;17;0,3563;0,1457
14,3000;2;0,3826;0,3557
14,3000;18;0,3563;0,3557
14,3000;44;0,3629;0,0000
14,3000;59;0,3882;0,2080
14,3000;62;0,3496;0,5384
14,3000;73;0,4290;0,0704
14,3000;76;0,3855;0,0879
14,3000;79;0,3698;0,2080
14,3000;83;0,3496;1,1178
14,3000;84;0,3698;0,0632
14,3000;87;0,4785;0,2080
14,3000;89;0,4126;0,0000
14,5600;17;0,3776;0,5111
14,5600;2;0,4162;0,4456
14,5600;18;0,3715;0,0000
14,5600;44;0,3434;0,1865
14,5600;59;0,3805;0,9557
14,5600;60;0,3434;0,2674
14,5600;73;0,4334;0,0000
14,5600;76;0,3582;0,2674
14,5600;79;0,4487;0,0000
14,5600;83;0,4127;0,5111
14,5600;84;0,3824;0,1865
14,5600;87;0,4579;0,1452
14,5600;89;0,3960;0,0000
14,8200;17;0,3590;0,4136
14,8200;2;0,4181;0,2548
14,8200;18;0,3590;0,3166
14,8200;13;0,3874;0,0000
14,8200;44;0,3859;0,1815
14,8200;59;0,3486;0,6327
14,8200;60;0,3759;0,6327
14,8200;73;0,4563;0,0563
14,8200;76;0,4111;0,4136
14,8200;79;0,4070;0,0000
14,8200;84;0,3486;0,5277
14,8200;87;0,4421;0,6910
14,8200;89;0,3978;0,2548
14,8200;91;0,4551;0,6910
15,0800;17;0,3800;0,4210
15,0800;2;0,4052;0,0944
15,0800;5;0,3369;0,0000
15,0800;18;0,3800;0,0944
15,0800;13;0,4015;0,2780
15,0800;44;0,3419;0,3684
15,0800;59;0,3700;0,3684
15,0800;60;0,3208;0,3684
15,0800;73;0,4661;0,2780
15,0800;79;0,3575;0,3684
15,0800;84;0,3208;0,4422
15,0800;87;0,4143;0,6647
15,0800;89;0,4015;0,0779
15,0800;91;0,4907;0,0000
15,3400;17;0,3940;0,2817
15,3400;2;0,4091;0,0945
15,3400;5;0,3400;0,0000
15,3400;18;0,3655;0,7656
15,3400;13;0,4029;0,2817
15,3400;44;0,3482;0,4945
15,3400;59;0,3655;0,1816
15,3400;60;0,3482;0,2831
15,3400;73;0,4347;0,2894
15,3400;79;0,3907;0,0000
15,3400;84;0,3749;0,5702
15,3400;87;0,3749;0,9166
15,3400;89;0,4091;0,2894
15,3400;91;0,4466;0,1783
15,6000;17;0,3763;0,7514
15,6000;2;0,4141;0,0881
15,6000;5;0,3907;0,0757
15,6000;18;0,3907;0,4071
15,6000;13;0,3765;0,3161
15,6000;44;0,3365;0,7514
15,6000;60;0,3707;0,3062
15,6000;73;0,4852;0,4122
15,6000;79;0,3828;0,3923
15,6000;84;0,3365;0,3062
15,6000;87;0,4102;0,1741
15,6000;89;0,3765;0,0881
15,6000;91;0,4393;0,1741
15,8600;35;0,3776;0,3435
15,8600;17;0,3451;0,3361
15,8600;2;0,4254;0,3371
15,8600;5;0,3723;0,0000
15,8600;18;0,3748;0,3577
15,8600;44;0,3347;0,3361
15,8600;60;0,3521;0,0224
15,8600;73;0,4586;0,4001
15,8600;79;0,3969;0,3536
15,8600;84;0,3347;0,0224
15,8600;87;0,4025;0,3577
15,8600;89;0,4089;0,3371
15,8600;91;0,4445;0,1200
16,1200;35;0,3502;0,1257
16,1200;17;0,3524;0,9310
16,1200;2;0,4225;0,0357
16,1200;5;0,3502;0,0316
16,1200;13;0,3970;0,0000
16,1200;44;0,3506;0,4776
16,1200;60;0,3506;0,1139
16,1200;73;0,4445;0,0726
16,1200;79;0,4204;0,0000
16,1200;84;0,3524;0,5102
16,1200;87;0,3985;0,4776
16,1200;89;0,3975;0,0357
16,1200;91;0,4447;0,0880
16,3800;35;0,3671;0,5841
16,3800;17;0,3868;0,5324
16,3800;2;0,3984;0,1662
16,3800;5;0,3671;0,0569
16,3800;6;0,3824;0,0000
16,3800;13;0,3710;0,0000
16,3800;44;0,3473;0,1569
16,3800;60;0,3473;0,5324
16,3800;73;0,4432;0,1859
16,3800;79;0,4162;0,0000
16,3800;87;0,3864;0,1569
16,3800;89;0,3925;0,1662
16,3800;91;0,4358;0,1780
16,6400;35;0,3172;0,1717
16,6400;2;0,3946;0,4600
16,6400;5;0,3727;1,3001
16,6400;6;0,3582;0,3694
16,6400;13;0,3524;0,1717
16,6400;39;0,3172;0,4306
16,6400;44;0,3727;0,9916
16,6400;60;0,3582;0,3318
16,6400;73;0,4823;0,3913
16,6400;79;0,4060;0,3694
