time;density;speed
8,740;5,0930;0,2070
8,740;5,0930;0,1959
8,740;5,7296;0,2338
8,740;3,8197;0,2856
8,740;5,7296;0,2278
8,740;4,7746;0,1674
8,740;5,7296;0,2956
8,740;4,7746;0,1911
8,740;5,0930;0,2202
9,240;3,8197;0,3447
9,240;4,4563;0,3758
9,240;3,8197;0,5069
9,240;3,1831;0,4902
9,240;4,7746;0,3030
9,240;4,7746;0,3475
9,240;5,4113;0,3095
9,240;5,0930;0,3835
9,240;5,0930;0,2565
9,240;5,0930;0,4219
9,240;4,7746;0,2060
9,240;5,4113;0,3494
9,240;3,8197;0,1619
9,240;4,4563;0,2585
9,740;3,5014;0,1818
9,740;4,4563;0,2485
9,740;3,8197;0,3081
9,740;5,0930;0,1695
9,740;5,4113;0,1790
9,740;6,0479;0,2264
9,740;4,7746;0,3203
9,740;5,0930;0,1673
9,740;5,0930;0,2952
9,740;5,0930;0,1289
9,740;5,0930;0,2260
9,740;4,7746;0,1370
9,740;5,0930;0,1757
10,260;3,8197;0,3135
10,260;3,1831;0,5465
10,260;4,4563;0,1673
10,260;5,4113;0,2020
10,260;4,7746;0,3876
10,260;4,4563;0,4573
10,260;5,4113;0,3623
10,260;4,1380;0,4589
10,260;5,7296;0,1510
10,260;5,7296;0,3613
10,260;3,8197;0,1556
10,260;5,4113;0,2369
10,760;3,5014;0,3475
10,760;3,5014;0,4553
10,760;4,4563;0,2157
10,760;5,7296;0,2578
10,760;4,7746;0,3764
10,760;5,0930;0,2905
10,760;3,8197;0,4550
10,760;4,7746;0,1165
10,760;5,0930;0,3872
10,760;4,7746;0,1345
10,760;4,7746;0,3067
11,260;4,7746;0,2972
11,260;3,5014;0,3324
11,260;3,5014;0,4565
11,260;3,1831;0,4429
11,260;5,4113;0,3030
11,260;4,4563;0,2630
11,260;4,7746;0,2942
11,260;5,0930;0,2851
11,260;4,1380;0,1883
11,260;4,4563;0,4475
11,260;4,7746;0,1755
11,260;4,7746;0,3404
11,260;4,1380;0,1991
11,780;4,7746;0,2257
11,780;3,5014;0,2204
11,780;3,5014;0,4611
11,780;4,1380;0,2962
11,780;4,1380;0,3866
11,780;5,4113;0,2973
11,780;5,0930;0,2657
11,780;3,8197;0,1685
11,780;4,1380;0,1370
11,780;5,0930;0,2628
11,780;4,4563;0,4005
11,780;4,7746;0,2423
12,280;4,7746;0,3004
12,280;3,8197;0,3427
12,280;3,8197;0,3191
12,280;3,1831;0,4428
12,280;4,4563;0,3428
12,280;5,4113;0,2146
12,280;5,0930;0,3392
12,280;4,4563;0,1745
12,280;5,4113;0,3284
12,280;3,8197;0,3836
12,280;6,0479;0,2883
12,280;4,1380;0,2058
12,780;5,0930;0,3773
12,780;3,5014;0,4107
12,780;3,1831;0,3692
12,780;5,0930;0,1903
12,780;4,1380;0,3882
12,780;5,0930;0,3282
12,780;3,5014;0,4588
12,780;5,0930;0,1903
12,780;4,4563;0,1558
12,780;5,0930;0,3885
12,780;4,4563;0,2458
12,780;5,0930;0,3773
12,780;4,7746;0,3897
12,780;3,8197;0,2127
13,300;4,4563;0,2546
13,300;3,5014;0,2690
13,300;3,8197;0,2193
13,300;4,7746;0,1441
13,300;3,1831;0,3450
13,300;4,1380;0,3363
13,300;5,0930;0,1682
13,300;5,0930;0,1972
13,300;4,7746;0,3298
13,300;4,1380;0,2372
13,300;5,0930;0,2905
13,300;5,0930;0,2990
13,300;4,7746;0,1951
13,800;3,5014;0,4178
13,800;3,5014;0,3538
13,800;3,8197;0,3229
13,800;4,7746;0,2890
13,800;4,4563;0,2316
13,800;3,1831;0,4599
13,800;3,1831;0,1645
13,800;4,7746;0,1292
13,800;4,7746;0,2214
13,800;3,5014;0,1590
13,800;4,7746;0,3283
13,800;5,0930;0,3197
13,800;5,0930;0,2945
14,320;3,1831;0,2352
14,320;3,5014;0,2260
14,320;4,1380;0,2269
14,320;4,1380;0,2582
14,320;4,1380;0,1746
14,320;3,8197;0,2061
14,320;4,7746;0,2360
14,320;4,4563;0,2762
14,320;3,8197;0,3042
14,320;3,8197;0,3154
14,320;4,1380;0,3052
14,820;2,8648;0,5087
14,820;4,1380;0,3634
14,820;3,8197;0,3843
14,820;4,7746;0,3387
14,820;4,4563;0,2439
14,820;4,1380;0,1753
14,820;4,7746;0,2326
14,820;4,4563;0,3652
14,820;4,7746;0,3603
14,820;4,1380;0,3634
14,820;3,5014;0,1785
15,320;3,5014;0,3075
15,320;3,1831;0,2925
15,320;4,4563;0,2848
15,320;4,1380;0,2040
15,320;5,0930;0,1912
15,320;4,4563;0,2380
15,320;4,4563;0,2142
15,320;4,7746;0,2171
15,320;4,1380;0,3067
15,320;5,0930;0,2492
15,320;4,1380;0,2296
15,840;3,1831;0,2134
15,840;3,8197;0,2368
15,840;2,8648;0,2491
15,840;3,8197;0,1829
15,840;4,1380;0,1727
15,840;4,4563;0,1604
15,840;5,0930;0,1776
15,840;4,7746;0,1894
15,840;4,4563;0,1414
15,840;3,8197;0,1877
16,340;3,1831;0,1760
16,340;3,8197;0,2003
16,340;3,5014;0,1910
16,340;4,4563;0,0693
16,340;4,4563;0,1612
16,340;4,1380;0,1769
16,340;4,7746;0,1616
16,340;4,4563;0,1632
16,340;4,1380;0,2008
16,340;5,0930;0,1411
16,340;4,7746;0,1661
16,840;3,5014;0,2535
16,840;4,1380;0,1692
16,840;3,5014;0,3865
16,840;4,1380;0,3428
16,840;4,4563;0,3525
16,840;4,1380;0,3796
16,840;2,5465;0,4498
16,840;4,1380;0,2063
16,840;3,8197;0,3036
16,840;2,5465;0,2573
17,340;3,1831;0,2545
17,340;3,1831;0,3138
17,340;3,8197;0,2121
17,340;4,1380;0,2233
17,340;3,1831;0,3803
17,340;4,4563;0,2806
17,340;3,8197;0,3169
17,340;3,8197;0,2615
17,340;3,8197;0,3031
17,340;2,5465;0,1792
17,840;3,1831;0,3525
17,840;2,8648;0,3279
17,840;3,8197;0,2785
17,840;3,8197;0,3077
17,840;3,8197;0,3230
17,840;4,1380;0,2981
17,840;4,1380;0,3132
17,840;3,1831;0,1509
17,840;2,5465;0,1921
17,840;2,8648;0,2803
18,340;3,1831;0,1524
18,340;3,1831;0,2741
18,340;3,5014;0,1878
18,340;3,5014;0,1979
18,340;3,8197;0,1815
18,340;3,8197;0,2341
18,340;4,1380;0,2225
18,340;4,1380;0,2260
18,340;3,1831;0,1445
18,340;2,5465;0,0770
18,340;2,8648;0,1160
18,860;2,8648;0,3114
18,860;3,1831;0,3874
18,860;3,5014;0,3340
18,860;3,5014;0,1885
18,860;3,5014;0,3888
18,860;2,8648;0,3787
18,860;3,5014;0,3707
18,860;3,8197;0,3786
18,860;3,5014;0,1649
18,860;2,8648;0,3195
19,360;3,1831;0,3078
19,360;3,8197;0,2775
19,360;3,1831;0,3039
19,360;3,5014;0,2252
19,360;3,5014;0,3274
19,360;4,1380;0,2066
19,360;2,8648;0,3358
19,360;4,1380;0,3100
19,360;2,2282;0,2234
19,360;3,5014;0,1432
19,360;2,8648;0,2659
19,860;3,5014;0,2050
19,860;4,1380;0,1619
19,860;2,5465;0,2349
19,860;3,5014;0,1221
19,860;3,8197;0,2151
19,860;4,1380;0,1710
19,860;4,1380;0,1985
19,860;2,5465;0,1516
19,860;3,8197;0,1011
19,860;3,1831;0,1975
20,360;3,1831;0,2012
20,360;3,1831;0,2385
20,360;3,8197;0,2526
20,360;2,8648;0,1922
20,360;3,1831;0,3062
20,360;3,1831;0,2952
20,360;3,5014;0,2718
20,360;2,2282;0,1608
20,360;3,8197;0,2259
20,360;2,8648;0,3559
20,860;3,1831;0,2257
20,860;2,8648;0,2802
20,860;3,1831;0,2995
20,860;3,1831;0,2697
20,860;2,8648;0,3328
20,860;2,5465;0,1733
20,860;3,5014;0,2551
20,860;3,5014;0,3123
21,360;3,5014;0,2876
21,360;2,8648;0,3325
21,360;2,8648;0,3661
21,360;3,5014;0,2423
21,360;3,5014;0,2599
21,360;2,5465;0,1549
21,360;3,5014;0,3147
21,360;1,9099;0,0982
21,360;3,8197;0,2946
21,860;2,5465;0,2591
21,860;2,8648;0,2534
21,860;3,5014;0,2017
21,860;3,5014;0,2080
21,860;3,1831;0,1446
21,860;2,5465;0,1990
21,860;3,5014;0,2519
21,860;2,2282;0,1485
21,860;3,5014;0,2519
22,360;2,5465;0,4406
22,360;3,1831;0,3120
22,360;2,5465;0,3301
22,360;3,5014;0,2657
22,360;2,8648;0,3064
22,360;2,5465;0,2535
22,360;3,1831;0,3807
22,360;1,9099;0,1514
22,360;3,5014;0,3534
22,880;3,1831;0,2486
22,880;2,8648;0,2695
22,880;3,5014;0,2101
22,880;2,8648;0,2446
22,880;2,2282;0,1932
22,880;2,5465;0,3031
22,880;2,2282;0,2270
22,880;3,8197;0,2355
23,380;2,8648;0,1897
23,380;3,5014;0,2204
23,380;2,8648;0,2386
23,380;3,1831;0,2009
23,380;3,8197;0,2020
23,380;2,8648;0,2441
23,380;2,8648;0,2039
23,380;2,8648;0,2049
23,380;3,5014;0,2204
23,880;2,2282;0,2049
23,880;2,8648;0,1818
23,880;2,5465;0,1576
23,880;3,1831;0,1762
23,880;2,8648;0,1958
23,880;2,5465;0,2046
23,880;2,8648;0,2075
24,380;2,8648;0,3665
24,380;2,5465;0,4123
24,380;2,8648;0,3446
24,380;2,8648;0,3665
24,380;2,2282;0,4115
24,380;2,5465;0,4123
24,880;2,5465;0,2657
24,880;2,5465;0,2226
24,880;2,8648;0,2361
24,880;2,5465;0,1462
24,880;2,5465;0,1774
24,880;2,2282;0,2151
24,880;3,1831;0,2144
25,380;2,5465;0,2491
25,380;3,1831;0,2003
25,380;3,1831;0,1570
25,380;1,9099;0,2368
25,380;2,5465;0,1537
25,380;2,2282;0,1949
25,380;2,8648;0,2569
25,880;2,8648;0,1416
25,880;3,5014;0,1395
25,880;3,5014;0,1159
25,880;2,5465;0,1894
25,880;3,1831;0,1293
25,880;2,8648;0,1245
25,880;2,8648;0,1705
25,880;2,8648;0,1705
26,380;2,8648;0,1918
26,380;2,8648;0,1690
26,380;3,1831;0,0948
26,380;2,2282;0,1981
26,380;2,5465;0,0884
26,380;2,2282;0,1355
26,380;2,5465;0,2158
26,900;3,1831;0,1241
26,900;2,8648;0,1697
26,900;2,2282;0,1773
26,900;2,5465;0,1407
26,900;2,2282;0,2182
26,900;2,5465;0,1909
27,400;3,1831;0,2262
27,400;2,2282;0,1436
27,400;2,5465;0,3418
27,400;2,5465;0,3418
27,400;2,8648;0,2848
27,400;2,2282;0,4140
27,400;2,8648;0,3220
27,900;2,2282;0,2024
27,900;2,8648;0,1774
27,900;2,2282;0,1211
27,900;2,2282;0,1911
27,900;2,8648;0,1346
27,900;1,5915;0,1502
27,900;2,8648;0,1774
28,400;2,2282;0,3343
28,400;2,2282;0,2722
28,400;2,8648;0,3028
28,400;1,9099;0,1754
28,400;2,5465;0,2925
28,400;2,2282;0,3569
28,400;2,2282;0,3668
28,900;2,5465;0,2504
28,900;2,5465;0,2284
28,900;2,5465;0,2556
28,900;1,9099;0,2218
28,900;2,2282;0,2639
28,900;2,5465;0,2556
29,400;2,2282;0,1439
29,400;2,2282;0,1604
29,400;2,5465;0,1823
29,400;1,5915;0,2014
29,400;2,2282;0,1604
29,400;1,9099;0,2430
29,900;2,2282;0,1546
29,900;2,2282;0,2198
29,900;1,9099;0,1856
29,900;1,5915;0,2165
29,900;1,9099;0,2883
29,900;2,2282;0,2800
30,400;2,5465;0,2059
30,400;1,9099;0,2808
30,400;2,2282;0,2081
30,400;1,2732;0,1660
30,400;2,2282;0,2407
30,400;2,5465;0,2244
30,920;1,9099;0,2211
30,920;1,9099;0,3496
30,920;2,2282;0,1895
30,920;1,5915;0,2856
30,920;1,9099;0,3424
30,920;1,9099;0,3839
31,420;1,5915;0,2093
31,420;1,9099;0,3061
31,420;1,9099;0,2395
31,420;1,5915;0,2547
31,420;1,9099;0,3175
31,920;1,9099;0,2733
31,920;2,2282;0,1863
31,920;2,2282;0,2799
31,920;2,2282;0,2319
31,920;1,9099;0,3061
31,920;2,2282;0,2799
32,440;1,9099;0,1639
32,440;1,9099;0,0850
32,440;1,9099;0,1776
32,440;1,9099;0,1639
32,440;1,9099;0,1776
32,940;1,9099;0,1030
32,940;1,9099;0,0673
32,940;1,5915;0,0952
32,940;1,2732;0,1341
32,940;2,2282;0,1132
33,440;1,9099;0,1877
33,440;1,9099;0,1632
33,440;1,5915;0,2228
33,440;1,2732;0,1170
33,440;2,2282;0,1733
33,940;1,9099;0,1767
33,940;1,5915;0,1615
33,940;1,9099;0,1734
33,940;1,5915;0,1518
33,940;1,9099;0,1926
34,440;1,9099;0,1469
34,440;1,9099;0,1696
34,440;1,9099;0,1335
34,440;1,9099;0,1675
34,440;1,9099;0,1848
34,940;1,9099;0,1383
34,940;2,2282;0,1251
34,940;1,5915;0,1452
34,940;1,9099;0,1383
34,940;1,9099;0,1459
35,440;1,9099;0,1458
35,440;1,9099;0,1458
35,440;1,5915;0,1481
35,440;1,5915;0,1273
35,940;1,5915;0,2795
35,940;2,2282;0,1997
35,940;1,5915;0,2116
35,940;1,9099;0,2277
35,940;1,5915;0,2732
36,440;1,9099;0,1128
36,440;1,5915;0,1022
36,440;1,5915;0,0918
36,440;1,5915;0,1354
36,940;1,9099;0,1558
36,940;1,2732;0,1139
36,940;1,5915;0,1333
36,940;1,9099;0,1354
36,940;1,2732;0,1886
37,440;1,9099;0,1325
37,440;1,5915;0,1219
37,440;1,5915;0,1277
37,440;1,9099;0,1124
37,440;1,5915;0,1537
37,940;1,5915;0,2240
37,940;1,5915;0,2092
37,940;1,5915;0,2092
37,940;1,5915;0,1920
37,940;1,9099;0,1867
38,440;1,2732;0,2143
38,440;1,5915;0,2073
38,440;1,5915;0,1966
38,440;1,5915;0,2073
38,940;1,2732;0,2446
38,940;1,5915;0,2057
38,940;1,5915;0,1767
38,940;1,5915;0,2057
39,440;1,2732;0,1527
39,440;1,5915;0,1222
39,440;1,2732;0,1527
39,940;1,5915;0,0682
39,940;1,2732;0,2093
39,940;1,5915;0,1882
39,940;1,5915;0,1882
40,440;1,9099;0,1169
40,440;1,5915;0,1402
40,440;1,5915;0,1402
40,440;1,5915;0,1402
40,940;1,2732;0,1406
40,940;1,9099;0,1186
40,940;1,5915;0,1538
40,940;1,5915;0,1423
40,940;1,5915;0,1538
41,440;0,9549;0,2080
41,440;1,5915;0,1217
41,440;1,2732;0,1522
41,440;1,2732;0,2104
41,960;1,2732;0,0765
41,960;1,5915;0,0798
41,960;1,5915;0,0983
41,960;1,2732;0,1229
42,460;1,2732;0,0850
42,460;1,5915;0,0838
42,460;1,5915;0,0897
42,460;1,2732;0,1121
42,960;1,2732;0,2316
42,960;1,5915;0,2396
42,960;1,5915;0,2446
42,960;1,2732;0,3058
43,460;1,2732;0,2286
43,460;1,2732;0,2286
43,460;0,9549;0,3047
43,960;1,2732;0,1022
43,960;1,2732;0,1022
43,960;1,2732;0,1022
44,460;1,2732;0,1598
44,460;1,2732;0,1693
44,460;1,2732;0,1789
44,460;1,2732;0,1789
44,960;0,9549;0,2047
44,960;0,9549;0,1458
44,960;0,9549;0,2356
45,460;0,9549;0,2186
45,460;0,9549;0,2055
45,460;0,9549;0,2499
45,960;0,9549;0,1973
45,960;0,9549;0,1837
45,960;0,9549;0,2121
46,460;0,9549;0,1663
46,460;0,9549;0,1663
46,960;0,9549;0,1497
46,960;0,9549;0,1497
47,460;0,9549;0,0910
47,460;0,9549;0,0910
47,960;0,9549;0,0195
47,960;0,9549;0,0195
48,460;0,9549;0,0095
48,460;0,9549;0,0095
48,960;0,9549;0,0198
48,960;0,9549;0,0198
49,460;0,9549;0,0423
49,460;0,9549;0,0423
49,960;0,9549;0,1086
49,960;0,9549;0,1086
50,460;0,9549;0,2143
50,460;0,9549;0,2143
50,960;0,3183;0,2121
50,960;0,6366;0,1210
51,480;0,6366;0,2253
51,480;0,9549;0,1502
51,980;0,6366;0,2632
51,980;0,9549;0,1755
52,480;0,3183;0,0786
52,480;0,3183;0,0369
52,980;0,3183;0,1115
52,980;0,3183;0,2182
53,480;0,6366;0,1604
53,480;0,6366;0,1604
53,980;0,6366;0,1281
53,980;0,6366;0,1281
54,480;0,6366;0,0941
54,480;0,6366;0,0941
54,980;0,6366;0,1452
54,980;0,6366;0,1452
55,480;0,6366;0,3533
55,480;0,6366;0,3533
