time;agentId;headwayDistance;headwayVelocity
2,6000;17;0,3915;0,0000
2,6000;1;0,4042;0,3367
2,6000;4;0,4733;0,0000
2,6000;7;0,4033;0,0000
2,6000;8;0,4021;0,2074
2,6000;14;0,3709;0,0637
2,6000;15;0,3930;0,3045
2,6000;41;0,4045;0,2758
2,6000;42;0,4749;0,6301
2,8600;21;0,3707;0,0000
2,8600;28;0,3911;0,5997
2,8600;31;0,4010;0,3652
2,8600;17;0,4239;0,2410
2,8600;1;0,3986;0,5997
2,8600;4;0,3944;0,0000
2,8600;7;0,4083;1,0175
2,8600;8;0,3911;0,3652
2,8600;14;0,3958;1,6771
2,8600;15;0,3958;0,7715
2,8600;41;0,4524;1,0175
2,8600;42;0,4611;0,2728
3,1200;21;0,4120;0,0000
3,1200;28;0,3993;0,0000
3,1200;31;0,4072;0,1959
3,1200;17;0,4022;0,1494
3,1200;1;0,4027;0,5396
3,1200;4;0,3992;0,0000
3,1200;7;0,4027;0,7417
3,1200;8;0,4072;0,1705
3,1200;14;0,4397;0,7417
3,1200;41;0,4125;0,7417
3,1200;42;0,4355;0,8289
3,1200;50;0,4738;0,0000
3,3800;21;0,4060;0,4162
3,3800;28;0,3936;0,3703
3,3800;31;0,3921;0,6963
3,3800;17;0,3936;0,2142
3,3800;1;0,4385;0,0407
3,3800;4;0,3703;0,7942
3,3800;7;0,3522;0,7429
3,3800;8;0,3921;0,3578
3,3800;41;0,3522;0,4162
3,3800;42;0,3796;0,6682
3,3800;48;0,3703;0,4361
3,3800;50;0,3796;0,2052
3,3800;56;0,4648;0,0000
3,6400;21;0,3611;0,7229
3,6400;28;0,3669;0,2329
3,6400;31;0,3669;0,4717
3,6400;17;0,3807;0,4717
3,6400;4;0,3628;0,7229
3,6400;7;0,3515;0,1381
3,6400;8;0,3965;0,2329
3,6400;41;0,3515;0,7229
3,6400;42;0,3713;0,1381
3,6400;48;0,4167;0,0000
3,6400;50;0,3728;0,1381
3,6400;56;0,4403;0,2410
3,9000;21;0,3759;0,0000
3,9000;28;0,3688;0,0000
3,9000;31;0,3946;0,2606
3,9000;17;0,3890;0,2606
3,9000;4;0,3946;0,0000
3,9000;7;0,3406;0,4051
3,9000;8;0,4059;0,2688
3,9000;10;0,3695;1,4613
3,9000;41;0,3406;0,1694
3,9000;42;0,3458;0,4051
3,9000;48;0,3954;0,5620
3,9000;50;0,3898;0,4051
3,9000;56;0,4288;0,6733
4,1600;21;0,3458;0,3309
4,1600;28;0,3393;0,4901
4,1600;31;0,4803;0,4901
4,1600;17;0,3882;0,1731
4,1600;4;0,3788;0,1274
4,1600;7;0,3371;0,4329
4,1600;41;0,3371;0,3309
4,1600;42;0,3391;0,4329
4,1600;48;0,3992;0,4371
4,1600;50;0,3558;0,4329
4,1600;56;0,4333;0,6976
4,1600;61;0,4765;0,2218
4,4200;21;0,3669;0,0859
4,4200;28;0,3927;0,0000
4,4200;17;0,4050;0,5559
4,4200;4;0,3789;0,0651
4,4200;7;0,3559;0,2772
4,4200;41;0,3559;0,0859
4,4200;42;0,4416;0,5559
4,4200;48;0,3915;0,0226
4,4200;50;0,3683;0,2772
4,4200;56;0,4512;0,0000
4,4200;61;0,4139;0,7326
4,4200;62;0,4236;0,0000
4,6800;21;0,3561;0,5232
4,6800;28;0,3259;0,6640
4,6800;32;0,3519;0,8154
4,6800;17;0,3811;0,0000
4,6800;4;0,3881;0,2384
4,6800;7;0,3561;0,3104
4,6800;10;0,3640;1,4613
4,6800;41;0,3259;0,8154
4,6800;48;0,4032;0,6640
4,6800;50;0,3912;0,3263
4,6800;56;0,4470;0,5925
4,6800;61;0,4349;0,8586
4,6800;62;0,4273;0,6402
4,9400;21;0,3510;0,2174
4,9400;28;0,3330;0,2137
4,9400;17;0,3875;0,3721
4,9400;4;0,3628;0,0510
4,9400;7;0,3418;0,2137
4,9400;10;0,3699;0,0000
4,9400;41;0,3330;0,2551
4,9400;48;0,3628;0,3495
4,9400;50;0,3700;0,0510
4,9400;53;0,3671;0,0000
4,9400;56;0,4466;0,2410
4,9400;61;0,4280;0,3721
4,9400;62;0,4192;0,0510
5,2000;21;0,3803;0,1447
5,2000;28;0,3396;0,1436
5,2000;17;0,3993;0,0000
5,2000;4;0,3567;0,1447
5,2000;7;0,3523;0,1436
5,2000;41;0,3396;0,0987
5,2000;48;0,3823;0,3940
5,2000;50;0,4025;0,1436
5,2000;53;0,3953;0,0000
5,2000;56;0,4492;0,2410
5,2000;61;0,4090;0,2245
5,2000;62;0,4115;0,2625
5,4600;21;0,3673;0,8960
5,4600;28;0,3340;0,9146
5,4600;17;0,4273;0,0000
5,4600;4;0,3748;0,1447
5,4600;41;0,3340;0,3752
5,4600;48;0,3571;0,9146
5,4600;50;0,4287;0,2221
5,4600;56;0,4514;0,2410
5,4600;61;0,3852;0,4900
5,4600;62;0,3782;0,3311
5,4600;65;0,4114;0,2231
5,7200;21;0,3852;0,1372
5,7200;28;0,3946;1,1975
5,7200;32;0,3828;0,0000
5,7200;17;0,3784;0,3104
5,7200;4;0,3675;0,1372
5,7200;41;0,3946;0,2562
5,7200;48;0,3897;0,1202
5,7200;50;0,3784;0,2008
5,7200;53;0,3760;0,2796
5,7200;56;0,4265;0,2410
5,7200;59;0,4196;0,0000
5,7200;61;0,4143;0,1537
5,7200;62;0,4143;0,4249
5,7200;65;0,4084;0,0623
5,7200;66;0,4759;0,4249
5,9800;21;0,3682;0,1372
5,9800;28;0,4142;0,7281
5,9800;32;0,3869;0,0000
5,9800;17;0,3776;0,0987
5,9800;4;0,3720;0,2803
5,9800;48;0,3673;0,0987
5,9800;50;0,3673;0,7281
5,9800;53;0,4088;0,0000
5,9800;56;0,4480;0,1949
5,9800;59;0,4381;0,4100
5,9800;61;0,3797;0,0987
5,9800;62;0,3720;0,4614
5,9800;66;0,4552;0,4100
6,2400;21;0,3624;0,1372
6,2400;32;0,3862;0,0000
6,2400;17;0,3823;0,4382
6,2400;4;0,3840;0,2263
6,2400;48;0,3820;0,2263
6,2400;50;0,3654;0,2843
6,2400;53;0,4006;0,2843
6,2400;56;0,4448;0,3880
6,2400;59;0,3936;0,2025
6,2400;61;0,3936;0,1595
6,2400;62;0,3654;0,4382
6,2400;66;0,4547;0,2396
6,5000;21;0,3487;1,2056
6,5000;32;0,3903;0,0000
6,5000;17;0,3843;1,2056
6,5000;4;0,3592;0,0000
6,5000;50;0,3487;0,4794
6,5000;53;0,4362;0,2071
6,5000;56;0,4171;0,7238
6,5000;59;0,4638;0,0000
6,5000;61;0,3752;0,2071
6,5000;62;0,3752;0,7238
6,5000;66;0,4288;0,2071
6,7600;21;0,3680;0,3137
6,7600;32;0,3773;0,2972
6,7600;17;0,3770;0,3137
6,7600;4;0,3716;0,0000
6,7600;50;0,3680;0,2158
6,7600;53;0,4241;0,1541
6,7600;56;0,4012;0,3408
6,7600;59;0,4511;0,1140
6,7600;61;0,3879;0,3137
6,7600;62;0,3976;0,2285
6,7600;65;0,4822;0,5440
6,7600;66;0,4129;0,1541
7,0200;21;0,3738;0,1291
7,0200;32;0,3931;0,4517
7,0200;17;0,3740;0,1291
7,0200;4;0,3701;0,0000
7,0200;50;0,3738;0,1174
7,0200;53;0,4212;0,1065
7,0200;56;0,4001;0,1227
7,0200;59;0,4460;0,0000
7,0200;61;0,3805;0,1291
7,0200;62;0,3723;0,1065
7,0200;65;0,4516;0,2369
7,0200;66;0,3994;0,3199
7,2800;21;0,3772;0,1974
7,2800;32;0,4179;0,0000
7,2800;17;0,3847;0,1974
7,2800;4;0,3561;0,1372
7,2800;50;0,3772;0,0754
7,2800;53;0,4181;0,1785
7,2800;56;0,3985;0,0667
7,2800;59;0,4315;0,0667
7,2800;61;0,3812;0,1974
7,2800;62;0,3610;0,1785
7,2800;65;0,4617;0,2741
7,2800;66;0,4129;0,4542
7,2800;75;0,4423;0,2741
7,5400;21;0,3649;0,4464
7,5400;32;0,3877;0,0000
7,5400;4;0,3659;0,0000
7,5400;45;0,4108;0,2410
7,5400;50;0,4305;0,4770
7,5400;53;0,4066;0,2048
7,5400;56;0,4046;0,3837
7,5400;59;0,4233;0,1629
7,5400;61;0,3547;0,4464
7,5400;62;0,3547;0,3837
7,5400;65;0,4730;0,2194
7,5400;66;0,4559;0,4464
7,5400;75;0,4233;0,1699
7,8000;21;0,3848;0,6626
7,8000;32;0,3642;0,6626
7,8000;4;0,3736;0,3562
7,8000;10;0,3736;0,4348
7,8000;45;0,4170;0,2235
7,8000;53;0,4143;0,4348
7,8000;56;0,4196;0,2238
7,8000;59;0,4144;0,1289
7,8000;61;0,3500;0,5320
7,8000;62;0,3500;0,6626
7,8000;65;0,4343;0,2241
7,8000;66;0,4065;0,5320
7,8000;69;0,4170;0,1594
7,8000;75;0,4182;0,2238
8,0600;32;0,3735;0,0000
8,0600;4;0,3620;0,2372
8,0600;10;0,3620;0,2130
8,0600;45;0,3885;0,2410
8,0600;53;0,3937;0,2130
8,0600;56;0,4432;0,0545
8,0600;59;0,4371;0,1557
8,0600;61;0,3552;0,8132
8,0600;62;0,3552;1,0362
8,0600;65;0,4455;0,1557
8,0600;66;0,4446;0,2130
8,0600;69;0,4026;0,2273
8,0600;75;0,4371;0,0545
8,3200;32;0,3896;0,1871
8,3200;4;0,3658;0,1319
8,3200;10;0,3658;0,4847
8,3200;13;0,3896;0,3092
8,3200;45;0,3967;0,2410
8,3200;53;0,3800;0,0000
8,3200;56;0,4116;0,3092
8,3200;59;0,3850;0,3107
8,3200;65;0,4237;0,2368
8,3200;66;0,3850;0,3315
8,3200;69;0,4019;0,5039
8,3200;75;0,4237;0,2918
8,5800;32;0,3718;0,3349
8,5800;4;0,3442;0,0846
8,5800;10;0,3311;0,0000
8,5800;13;0,3718;0,2583
8,5800;45;0,3791;0,5102
8,5800;53;0,3618;0,0000
8,5800;56;0,3933;0,7199
8,5800;59;0,4310;0,5533
8,5800;65;0,4528;0,3310
8,5800;66;0,4162;0,7199
8,5800;69;0,3791;0,4262
8,5800;75;0,4528;0,0952
8,8400;32;0,3815;0,1842
8,8400;4;0,3489;0,0876
8,8400;10;0,3461;0,0000
8,8400;13;0,3815;0,0744
8,8400;45;0,3876;0,4495
8,8400;53;0,3849;0,0000
8,8400;56;0,4222;0,1577
8,8400;59;0,4350;0,1842
8,8400;65;0,4521;0,2427
8,8400;66;0,3916;0,1577
8,8400;69;0,3812;0,0000
8,8400;75;0,4358;0,2427
9,1000;32;0,3784;0,5725
9,1000;3;0,3460;0,3070
9,1000;4;0,3469;0,5725
9,1000;10;0,3460;0,2832
9,1000;13;0,3798;0,0000
9,1000;45;0,4096;0,0291
9,1000;53;0,3957;0,2832
9,1000;59;0,3469;1,0673
9,1000;65;0,4611;0,0291
9,1000;66;0,4458;0,0291
9,1000;69;0,4623;0,0000
9,1000;75;0,4096;0,6848
9,3600;32;0,3885;0,0302
9,3600;3;0,3443;0,2668
9,3600;4;0,4272;0,1484
9,3600;10;0,3443;0,1966
9,3600;13;0,3667;0,0000
9,3600;45;0,3958;0,5920
9,3600;53;0,3994;0,1966
9,3600;59;0,3775;0,7946
9,3600;65;0,4167;0,5920
9,3600;66;0,3708;0,1966
9,3600;69;0,4156;0,2410
9,3600;75;0,3958;0,0793
9,3600;76;0,4543;0,1735
9,3600;83;0,4545;0,5256
9,6200;32;0,3752;0,4901
9,6200;3;0,3259;1,4613
9,6200;10;0,4027;0,4901
9,6200;13;0,3754;0,0000
9,6200;45;0,3896;0,6577
9,6200;53;0,4189;0,1032
9,6200;59;0,3752;0,0999
9,6200;65;0,4244;0,6577
9,6200;66;0,3798;0,6577
9,6200;69;0,4264;0,4441
9,6200;75;0,3798;0,1032
9,6200;76;0,4560;0,0000
9,6200;83;0,4264;0,0870
9,8800;32;0,3720;0,1413
9,8800;3;0,3174;1,4613
9,8800;10;0,3665;0,1413
9,8800;13;0,3661;0,0000
9,8800;45;0,3843;0,0272
9,8800;53;0,4390;0,1020
9,8800;59;0,3665;0,2119
9,8800;65;0,4172;0,0272
9,8800;66;0,3604;0,2465
9,8800;69;0,4099;0,5350
9,8800;75;0,3843;0,1130
9,8800;76;0,4341;0,3254
9,8800;83;0,4099;0,0398
10,1400;32;0,3730;0,0890
10,1400;3;0,3245;1,4613
10,1400;13;0,3534;0,0000
10,1400;45;0,3900;0,0901
10,1400;53;0,4098;0,0000
10,1400;59;0,3730;0,0116
10,1400;65;0,4406;0,1500
10,1400;66;0,3514;0,9685
10,1400;69;0,4111;0,2410
10,1400;75;0,4040;0,2001
10,1400;76;0,4538;0,3334
10,1400;83;0,4040;0,1500
10,4000;32;0,4080;0,2032
10,4000;3;0,3357;1,4613
10,4000;13;0,3825;0,0000
10,4000;45;0,3589;0,4489
10,4000;53;0,4080;0,3309
10,4000;59;0,4124;0,1313
10,4000;65;0,4260;0,1840
10,4000;66;0,3418;0,2728
10,4000;69;0,4100;0,2410
10,4000;75;0,3589;0,5311
10,4000;76;0,4633;0,2812
10,4000;79;0,4532;0,0000
10,4000;83;0,3970;0,4489
10,6600;32;0,4460;0,6098
10,6600;3;0,3596;0,6098
10,6600;13;0,3357;0,0000
10,6600;45;0,3718;0,5357
10,6600;53;0,4197;0,0000
10,6600;65;0,4299;0,4125
10,6600;66;0,3596;0,0810
10,6600;69;0,4170;0,2410
10,6600;75;0,3868;0,6098
10,6600;79;0,4342;0,2013
10,6600;83;0,4138;0,3370
10,9200;32;0,3894;0,6781
10,9200;3;0,3325;0,6781
10,9200;13;0,3801;0,0000
10,9200;45;0,3981;0,5511
10,9200;53;0,3527;0,2921
10,9200;65;0,4212;0,6059
10,9200;66;0,3325;0,2921
10,9200;69;0,4143;0,2410
10,9200;75;0,3697;0,6059
10,9200;79;0,4457;0,3066
10,9200;83;0,4160;0,8205
11,1800;0;0,3900;0,0000
11,1800;23;0,3789;0,0000
11,1800;3;0,3716;1,4613
11,1800;13;0,3911;0,1393
11,1800;45;0,4118;1,4904
11,1800;53;0,3962;0,3195
11,1800;65;0,4110;0,2698
11,1800;66;0,4158;1,4904
11,1800;69;0,4075;0,6635
11,1800;75;0,4357;0,2698
11,1800;79;0,4374;0,0477
11,1800;83;0,4483;0,3836
11,1800;84;0,4469;0,0569
11,4400;0;0,3926;0,0000
11,4400;23;0,4109;0,0000
11,4400;3;0,3478;0,8449
11,4400;13;0,3736;0,8449
11,4400;45;0,4029;0,8449
11,4400;53;0,3884;0,2143
11,4400;65;0,4160;0,5166
11,4400;69;0,4092;0,1961
11,4400;73;0,4231;0,0000
11,4400;75;0,3478;0,2143
11,4400;76;0,4871;0,4318
11,4400;79;0,4189;0,2033
11,4400;83;0,4045;0,2805
11,4400;84;0,4189;0,4318
11,7000;0;0,3934;0,0000
11,7000;23;0,3739;0,4900
11,7000;3;0,3562;0,3590
11,7000;45;0,3739;0,5764
11,7000;53;0,3562;0,0651
11,7000;65;0,4202;0,3590
11,7000;69;0,4280;0,2062
11,7000;73;0,4085;0,0000
11,7000;75;0,4247;0,0651
11,7000;76;0,4344;0,4494
11,7000;79;0,4403;0,4494
11,7000;83;0,4068;0,3590
11,7000;84;0,4230;0,1449
11,9600;0;0,3796;0,3458
11,9600;23;0,3474;0,6017
11,9600;34;0,3895;0,1415
11,9600;3;0,3497;0,7534
11,9600;45;0,3474;0,3882
11,9600;53;0,3895;0,0182
11,9600;65;0,4218;0,7219
11,9600;69;0,3796;0,3103
11,9600;73;0,3961;0,0000
11,9600;79;0,4191;0,3458
11,9600;83;0,3497;0,5581
11,9600;84;0,4233;0,3458
11,9600;85;0,4553;0,5591
12,2200;0;0,3961;0,4073
12,2200;23;0,3571;0,0000
12,2200;34;0,3614;0,3342
12,2200;45;0,3642;0,0422
12,2200;53;0,3614;0,1177
12,2200;65;0,4203;0,3342
12,2200;69;0,3961;0,1229
12,2200;73;0,3614;0,0000
12,2200;79;0,4189;0,4073
12,2200;83;0,3751;0,4195
12,2200;84;0,4212;0,4073
12,2200;85;0,4371;0,1910
12,4800;0;0,4051;0,8976
12,4800;23;0,3902;0,0000
12,4800;34;0,3967;0,0000
12,4800;53;0,4068;0,0602
12,4800;65;0,4571;0,1559
12,4800;69;0,3226;0,7339
12,4800;73;0,3973;0,0000
12,4800;79;0,3803;0,8976
12,4800;83;0,3226;1,5456
12,4800;84;0,3803;0,7283
12,4800;85;0,4388;0,7283
12,7400;0;0,3421;0,2618
12,7400;23;0,3421;0,4156
12,7400;34;0,3620;0,9527
12,7400;39;0,3688;0,0000
12,7400;53;0,3620;0,1086
12,7400;65;0,4331;0,0000
12,7400;69;0,3822;0,9527
12,7400;73;0,4053;0,1419
12,7400;76;0,4597;0,0000
12,7400;79;0,3961;0,1419
12,7400;81;0,4456;0,2294
12,7400;84;0,3961;0,5913
12,7400;85;0,4268;0,1419
13,0000;0;0,3441;0,4709
13,0000;23;0,3441;0,2119
13,0000;34;0,3634;0,0000
13,0000;2;0,3727;0,0000
13,0000;39;0,3757;0,2119
13,0000;53;0,3727;0,8508
13,0000;65;0,4035;0,0000
13,0000;73;0,3997;0,1475
13,0000;76;0,4327;0,3890
13,0000;79;0,3727;0,7599
13,0000;81;0,4366;0,1073
13,0000;84;0,3940;0,2119
13,0000;85;0,4123;0,1534
13,0000;87;0,4327;0,5789
13,2600;0;0,3726;0,1068
13,2600;34;0,4031;0,5544
13,2600;2;0,3726;0,3531
13,2600;39;0,3682;0,0000
13,2600;53;0,4493;0,2743
13,2600;65;0,4031;0,2743
13,2600;73;0,3735;0,2354
13,2600;76;0,4280;0,3481
13,2600;79;0,3982;0,3531
13,2600;81;0,4147;0,1331
13,2600;84;0,3799;0,1331
13,2600;85;0,4103;0,0697
13,2600;87;0,4344;0,0000
13,5200;0;0,3785;0,4209
13,5200;34;0,3572;0,5333
13,5200;2;0,3883;0,5377
13,5200;39;0,3632;0,0000
13,5200;65;0,3572;0,2543
13,5200;73;0,4173;0,0383
13,5200;76;0,4191;0,7210
13,5200;79;0,4157;0,5377
13,5200;81;0,4307;0,4335
13,5200;84;0,3785;0,5377
13,5200;85;0,3955;0,5333
13,5200;87;0,4191;0,3021
13,7800;0;0,3565;1,3201
13,7800;34;0,3500;0,2872
13,7800;2;0,3995;0,0000
13,7800;11;0,3500;0,0509
13,7800;39;0,3498;0,0000
13,7800;65;0,3565;1,3041
13,7800;68;0,4773;0,0000
13,7800;73;0,4302;0,0712
13,7800;76;0,3894;0,2872
13,7800;81;0,3911;0,3983
13,7800;84;0,3716;0,0712
13,7800;85;0,4279;0,3040
13,7800;87;0,3911;0,2894
14,0400;34;0,3783;1,1208
14,0400;2;0,3998;0,0000
14,0400;11;0,3848;0,2198
14,0400;39;0,3634;0,0000
14,0400;68;0,4575;0,1987
14,0400;73;0,3673;0,1884
14,0400;76;0,4095;0,1459
14,0400;81;0,4073;0,3332
14,0400;84;0,4156;0,2945
14,0400;85;0,3783;0,2198
14,0400;87;0,4485;0,1987
14,3000;34;0,3629;0,2115
14,3000;2;0,3686;0,0000
14,3000;11;0,3629;0,2169
14,3000;39;0,3731;0,0000
14,3000;49;0,3607;0,0000
14,3000;68;0,4495;0,5715
14,3000;73;0,3974;0,7326
14,3000;76;0,3914;0,2115
14,3000;81;0,4384;0,1848
14,3000;84;0,3549;0,8070
14,3000;87;0,3549;0,4440
14,5600;34;0,3301;1,2672
14,5600;2;0,3661;0,2259
14,5600;11;0,3727;0,0000
14,5600;39;0,4524;0,0753
14,5600;49;0,3661;0,1965
14,5600;68;0,4638;0,2596
14,5600;73;0,4433;0,6060
14,5600;76;0,4310;0,6060
14,5600;81;0,4310;0,2596
14,5600;84;0,3301;1,1590
14,5600;87;0,4152;1,1590
14,8200;34;0,3624;0,6419
14,8200;2;0,3825;0,2912
14,8200;11;0,3900;0,0000
14,8200;39;0,3676;0,6419
14,8200;49;0,3799;0,0000
14,8200;68;0,4544;0,3555
14,8200;73;0,4039;0,1418
14,8200;76;0,4094;0,1418
14,8200;81;0,4039;0,1466
14,8200;87;0,3624;1,3279
14,8200;88;0,4500;0,1418
15,0800;2;0,3557;0,1915
15,0800;11;0,3465;0,8561
15,0800;39;0,4026;0,5971
15,0800;49;0,3557;0,1021
15,0800;60;0,4316;0,0000
15,0800;68;0,4507;0,2892
15,0800;73;0,4625;0,1255
15,0800;76;0,3786;0,5680
15,0800;81;0,4026;0,1255
15,0800;87;0,3465;0,5680
15,0800;88;0,4507;0,4292
15,3400;2;0,3534;1,0032
15,3400;11;0,3849;1,0032
15,3400;39;0,4117;0,2022
15,3400;49;0,3706;0,0000
15,3400;58;0,4358;0,0000
15,3400;60;0,4529;0,0000
15,3400;68;0,4320;0,1922
15,3400;73;0,4232;0,4070
15,3400;76;0,3534;0,6049
15,3400;81;0,4210;0,1962
15,3400;88;0,4232;0,2713
15,6000;11;0,3690;0,0000
15,6000;39;0,3798;0,5742
15,6000;49;0,4046;0,2801
15,6000;58;0,4085;0,2801
15,6000;60;0,4306;0,0000
15,6000;68;0,4390;0,1328
15,6000;73;0,4353;0,1328
15,6000;76;0,3960;0,2482
15,6000;81;0,3798;0,2801
15,6000;88;0,4353;0,3040
15,8600;11;0,4241;0,0764
15,8600;39;0,3421;0,2635
15,8600;49;0,3580;0,4400
15,8600;58;0,3894;0,5682
15,8600;60;0,4241;0,3743
15,8600;68;0,4419;0,3269
15,8600;73;0,3894;0,3812
15,8600;81;0,3421;0,4400
15,8600;86;0,4528;0,5682
15,8600;88;0,4178;0,5682
16,1200;19;0,3875;0,3170
16,1200;11;0,3788;0,3527
16,1200;39;0,3421;0,1423
16,1200;49;0,3421;0,3527
16,1200;55;0,4473;0,1174
16,1200;58;0,3991;0,1423
16,1200;60;0,3875;0,5224
16,1200;68;0,4219;0,1279
16,1200;73;0,3927;0,1279
16,1200;81;0,3927;0,7615
16,1200;86;0,5048;0,0000
16,1200;88;0,4371;0,7615
16,3800;19;0,3896;0,0274
16,3800;39;0,3901;0,1859
16,3800;49;0,3901;0,9750
16,3800;55;0,4633;0,1829
16,3800;58;0,3755;0,1686
16,3800;60;0,3872;0,2492
16,3800;68;0,4505;0,1856
16,3800;73;0,3668;0,2492
16,3800;81;0,3668;0,1686
16,3800;86;0,4660;0,0330
16,3800;88;0,4505;0,1829
16,6400;19;0,4232;0,3236
16,6400;49;0,3226;1,0899
16,6400;55;0,4793;0,4197
16,6400;58;0,3773;0,0000
16,6400;60;0,4232;0,1375
16,6400;68;0,4463;0,1344
16,6400;73;0,3884;0,3320
16,6400;81;0,3226;0,8323
16,6400;86;0,4788;0,0000
16,6400;88;0,4199;0,3303
16,6400;92;0,5487;0,4197
16,9000;19;0,4191;0,4207
16,9000;5;0,4026;0,0000
16,9000;55;0,4437;0,1528
16,9000;58;0,4026;0,6275
16,9000;60;0,4191;0,1413
16,9000;68;0,4329;0,6275
16,9000;73;0,4026;1,1063
16,9000;81;0,4377;1,1063
16,9000;86;0,4338;0,0000
16,9000;88;0,4680;0,4785
16,9000;92;0,4790;0,1528
17,1600;19;0,4049;0,1136
17,1600;5;0,4275;0,0000
17,1600;6;0,4049;0,0687
17,1600;55;0,4488;0,1136
17,1600;58;0,4212;0,6761
17,1600;60;0,4148;0,0687
17,1600;68;0,4634;0,2447
17,1600;73;0,3854;0,5356
17,1600;86;0,3854;0,5060
17,1600;88;0,4634;0,5455
17,1600;92;0,5308;0,5455
17,4200;19;0,3972;0,2376
17,4200;5;0,3656;0,6691
17,4200;6;0,3972;0,0270
17,4200;55;0,4613;0,2376
17,4200;60;0,4029;0,6691
17,4200;68;0,4392;0,6691
17,4200;73;0,3656;0,4517
17,4200;86;0,4117;0,0000
17,4200;88;0,4327;0,1900
17,4200;91;0,5358;0,0000
17,4200;92;0,5164;0,4065
17,6800;19;0,4246;0,1949
17,6800;5;0,3897;0,0000
17,6800;6;0,4246;0,9544
17,6800;55;0,4664;0,7280
17,6800;68;0,4512;1,4408
17,6800;73;0,4512;0,7280
17,6800;86;0,4513;0,4403
17,6800;88;0,4513;0,5783
17,6800;91;0,5237;0,0000
17,6800;92;0,4558;0,4403
17,9400;19;0,3702;0,4987
17,9400;5;0,3941;0,5936
17,9400;6;0,4047;0,0000
17,9400;9;0,4023;0,0000
17,9400;55;0,4781;0,3289
17,9400;68;0,3702;0,4221
17,9400;86;0,3888;0,4987
17,9400;88;0,4416;0,5936
17,9400;90;0,4507;0,0000
17,9400;91;0,5172;0,2492
17,9400;92;0,5172;0,1102
18,2000;19;0,4129;0,1633
18,2000;5;0,4028;0,2661
18,2000;6;0,4128;0,0000
18,2000;9;0,3589;0,0000
18,2000;55;0,4860;0,3760
